time,humidity_mean,humidity_median,humidity_max,humidity_p75
2014-03-17-03,66.34906768798828,66.093017578125,73.587646484375,66.869140625
2014-03-17-06,77.94979095458984,77.478271484375,84.83349609375,82.0771484375
2014-03-17-09,81.62063598632812,82.45773315429688,88.99533081054688,87.03414916992188
2014-03-17-12,85.70124053955078,84.6434326171875,92.7894287109375,91.2972412109375
2014-03-17-15,86.78343963623047,86.03900146484375,93.09588623046875,90.38299560546875
2014-03-17-18,78.32656860351562,76.12605285644531,90.14314270019531,84.23005676269531
2014-03-17-21,53.85137176513672,50.902099609375,69.421142578125,61.534423828125
2014-03-18-00,49.03515625,43.39794921875,65.00927734375,59.0830078125
2014-03-18-03,65.03606414794922,63.280853271484375,75.80282592773438,70.86093139648438
2014-03-18-06,81.70985412597656,81.03927612304688,88.44528198242188,84.31588745117188
2014-03-18-09,86.05420684814453,85.68086242675781,89.85151672363281,87.34260559082031
2014-03-18-12,86.7047348022461,87.02569580078125,89.07025146484375,87.74798583984375
2014-03-18-15,88.521240234375,88.55055236816406,91.39796447753906,90.18531799316406
2014-03-18-18,83.70366668701172,84.93505859375,86.8203125,85.38427734375
2014-03-18-21,66.51962280273438,66.04412841796875,70.12554931640625,69.35589599609375
2014-03-19-00,61.55709457397461,60.71711730957031,69.50617980957031,65.39143371582031
2014-03-19-03,70.96090698242188,70.12025451660156,80.75746154785156,76.04994201660156
2014-03-19-06,82.91795349121094,79.35678100585938,92.83700561523438,89.70761108398438
2014-03-19-09,87.52206420898438,85.1973876953125,96.2010498046875,92.8922119140625
2014-03-19-12,91.15779113769531,91.05595397949219,97.58842468261719,93.35575866699219
2014-03-19-15,92.75176239013672,92.6505126953125,95.1927490234375,94.4603271484375
2014-03-19-18,87.92213439941406,88.3482666015625,90.09521484375,88.9423828125
2014-03-19-21,72.63785552978516,73.59591674804688,78.04489135742188,74.67843627929688
2014-03-20-00,64.74657440185547,65.14115905761719,70.72392272949219,67.60917663574219
2014-03-20-03,70.31844329833984,69.98890686035156,78.46693420410156,74.50746154785156
2014-03-20-06,80.12893676757812,78.75230407714844,92.51158142089844,85.69908142089844
2014-03-20-09,84.20216369628906,83.0787353515625,92.6026611328125,88.6688232421875
2014-03-20-12,89.14105224609375,90.53192138671875,95.29974365234375,91.30218505859375
2014-03-20-15,91.60063934326172,92.16622924804688,96.12985229492188,92.65060424804688
2014-03-20-18,87.47666931152344,86.75222778320312,92.38504028320312,89.34329223632812
2014-03-20-21,68.9078598022461,68.69816589355469,76.28996276855469,72.93717956542969
2014-03-21-00,55.53982162475586,57.15611267089844,63.45298767089844,58.84849548339844
2014-03-21-03,64.15951538085938,62.877044677734375,74.08944702148438,65.48056030273438
2014-03-21-06,78.04606628417969,77.97941589355469,84.03288269042969,80.97477722167969
2014-03-21-09,83.22742462158203,83.19490051269531,86.11750793457031,83.63630676269531
2014-03-21-12,85.28400421142578,85.34608459472656,88.91969299316406,88.25746154785156
2014-03-21-15,85.15721130371094,84.46681213378906,91.46241760253906,89.17726135253906
2014-03-21-18,76.36172485351562,76.7242431640625,83.4932861328125,80.7647705078125
2014-03-21-21,54.20291519165039,52.77799987792969,64.74919128417969,59.49430847167969
2014-03-22-00,43.87287521362305,44.620758056640625,50.116363525390625,48.619781494140625
2014-03-22-03,55.05605697631836,55.0462646484375,63.5994873046875,56.8128662109375
2014-03-22-06,69.97228240966797,69.33589172363281,78.55659484863281,75.00727844238281
2014-03-22-09,73.79714965820312,75.45030212402344,82.62413024902344,78.30381774902344
2014-03-22-12,74.19206237792969,74.68511962890625,82.27349853515625,78.00201416015625
2014-03-22-15,73.14268493652344,72.71115112304688,79.87667846679688,76.70626831054688
2014-03-22-18,62.94425582885742,63.34849548339844,67.22935485839844,66.31382751464844
2014-03-22-21,43.03846740722656,40.1728515625,52.89404296875,49.787109375
2014-03-23-00,35.03609085083008,32.5252685546875,42.9481201171875,40.0552978515625
2014-03-23-03,45.73421096801758,46.98255920410156,49.76063537597656,47.72010803222656
2014-03-23-06,58.43182373046875,58.53816223144531,64.22615051269531,62.15242004394531
2014-03-23-09,59.433349609375,59.895050048828125,69.33645629882812,62.897979736328125
2014-03-23-12,58.89582061767578,60.01832580566406,66.64332580566406,61.45289611816406
2014-03-23-15,59.99873352050781,60.69757080078125,64.77862548828125,63.40020751953125
2014-03-23-18,51.55967712402344,49.860595703125,58.686279296875,53.426513671875
2014-03-23-21,38.85588836669922,38.8421630859375,47.4017333984375,46.4549560546875
2014-03-24-00,34.00855255126953,35.83268737792969,40.77751159667969,40.03288269042969
2014-03-24-03,45.79053497314453,48.47526550292969,52.68424987792969,50.41911315917969
2014-03-24-06,60.28843688964844,58.337860107421875,70.36422729492188,68.34225463867188
2014-03-24-09,62.63423538208008,61.616607666015625,70.88565063476562,67.19961547851562
2014-03-24-12,61.33301544189453,61.46891784667969,69.69548034667969,65.85026550292969
2014-03-24-15,61.35928726196289,60.69218444824219,69.03984069824219,65.83573913574219
2014-03-24-18,53.48200225830078,53.85691833496094,62.18235778808594,55.55516052246094
2014-03-24-21,37.31766891479492,36.56077575683594,47.34690856933594,43.98948669433594
2014-03-25-00,32.91127395629883,33.54731750488281,40.15596008300781,38.32441711425781
2014-03-25-03,44.41663360595703,47.30671691894531,49.80842590332031,49.00471496582031
2014-03-25-06,61.05666732788086,65.28013610839844,65.92149353027344,65.41343688964844
2014-03-25-09,62.78350067138672,64.88169860839844,70.73374938964844,69.26255798339844
2014-03-25-12,59.73799514770508,61.452239990234375,67.68417358398438,66.12899780273438
2014-03-25-15,60.40720748901367,62.99873352050781,69.03193664550781,66.13105773925781
2014-03-25-18,50.97662353515625,52.85064697265625,62.17291259765625,57.36822509765625
2014-03-25-21,36.25254821777344,38.01332092285156,42.20936584472656,41.99159240722656
2014-03-26-00,31.81807518005371,34.62010192871094,37.94505310058594,35.84202575683594
2014-03-26-03,41.36227035522461,43.96736145019531,46.88020324707031,44.68904113769531
2014-03-26-06,58.11769485473633,59.74983215332031,62.85603332519531,61.74055480957031
2014-03-26-09,64.7254867553711,66.51763916015625,73.90533447265625,70.19097900390625
2014-03-26-12,65.39742279052734,68.95411682128906,76.70899963378906,72.36329650878906
2014-03-26-15,64.91505432128906,68.97218322753906,76.54347229003906,72.04884338378906
2014-03-26-18,52.96763610839844,55.802490234375,62.993896484375,60.540771484375
2014-03-26-21,35.80404281616211,38.57075500488281,41.56123352050781,41.08149719238281
2014-03-27-00,31.29774284362793,34.32289123535156,37.64979553222656,35.22938537597656
2014-03-27-03,44.24031448364258,45.83070373535156,52.37806701660156,49.51771545410156
2014-03-27-06,64.9805908203125,64.68431091308594,75.90013122558594,68.99827575683594
2014-03-27-09,72.0029296875,72.88096618652344,80.81553649902344,73.83262634277344
2014-03-27-12,76.9139633178711,78.09967041015625,86.20172119140625,78.62164306640625
2014-03-27-15,78.95159149169922,79.4461669921875,90.0965576171875,81.6068115234375
2014-03-27-18,65.2883529663086,67.06379699707031,75.99983215332031,69.95881652832031
2014-03-27-21,43.35196304321289,45.15019226074219,51.13896179199219,47.21855163574219
2014-03-28-00,37.21282196044922,39.3848876953125,41.7108154296875,40.7708740234375
2014-03-28-03,49.30781173706055,51.797637939453125,55.917999267578125,52.793487548828125
2014-03-28-06,70.87516021728516,71.03173828125,78.8720703125,74.34326171875
2014-03-28-09,76.83715057373047,75.94744873046875,83.19866943359375,78.39422607421875
2014-03-28-12,78.84075164794922,78.00486755371094,85.26976013183594,81.17137145996094
2014-03-28-15,78.30646514892578,79.75692749023438,84.96664428710938,80.52474975585938
2014-03-28-18,62.36024856567383,66.12809753417969,68.23698425292969,66.87467956542969
2014-03-28-21,40.848262786865234,43.908538818359375,48.080413818359375,46.552581787109375
2014-03-29-00,35.08622741699219,38.95281982421875,41.46502685546875,40.92645263671875
2014-03-29-03,47.32456970214844,51.365966796875,54.852783203125,52.793212890625
2014-03-29-06,68.65995788574219,71.84550476074219,76.34501647949219,72.06767272949219
2014-03-29-09,73.58645629882812,76.86651611328125,81.14874267578125,77.51055908203125
2014-03-29-12,74.48995208740234,78.07388305664062,83.74966430664062,78.94204711914062
2014-03-29-15,77.51264190673828,79.68885803222656,87.67909240722656,82.10877990722656
2014-03-29-18,62.67766571044922,66.96824645996094,72.36277770996094,67.54393005371094
2014-03-29-21,40.68259048461914,41.00083923339844,50.05406188964844,46.34117126464844
2014-03-30-00,35.139892578125,34.81361389160156,44.29505920410156,39.11634826660156
2014-03-30-03,46.09211730957031,48.04046630859375,53.49212646484375,49.82855224609375
2014-03-30-06,64.26896667480469,65.28068542480469,71.65812683105469,68.20768737792969
2014-03-30-09,74.53655242919922,77.16024780273438,81.98446655273438,78.83407592773438
2014-03-30-12,78.38352966308594,80.41212463378906,86.42774963378906,84.34962463378906
2014-03-30-15,79.31682586669922,80.96835327148438,89.21249389648438,86.59042358398438
2014-03-30-18,65.91920471191406,69.47703552246094,71.67137145996094,70.45603942871094
2014-03-30-21,50.83384704589844,51.175506591796875,56.278778076171875,51.873016357421875
2014-03-31-00,44.26557922363281,44.18878173828125,48.90838623046875,45.46148681640625
2014-03-31-03,52.30173873901367,52.66461181640625,56.34381103515625,53.62469482421875
2014-03-31-06,67.13703918457031,65.59197998046875,75.96282958984375,73.74554443359375
2014-03-31-09,76.68429565429688,77.89016723632812,80.70535278320312,79.64212036132812
2014-03-31-12,85.75660705566406,85.26968383789062,91.36734008789062,85.41201782226562
2014-03-31-15,87.28549194335938,87.21900939941406,91.22706604003906,88.13539123535156
2014-03-31-18,72.7425537109375,73.29054260253906,77.68482971191406,76.04640197753906
2014-03-31-21,55.59260940551758,55.41273498535156,61.36927795410156,56.77186584472656
2014-04-01-00,47.16801071166992,47.30982971191406,51.89039611816406,50.22071838378906
2014-04-01-03,54.88869094848633,54.07792663574219,62.58549499511719,55.62211608886719
2014-04-01-06,76.50797271728516,75.80430603027344,83.94517517089844,79.39463806152344
2014-04-01-09,83.82986450195312,84.93818664550781,88.22529602050781,87.63032531738281
2014-04-01-12,86.6309585571289,86.63288879394531,91.46467590332031,88.81086730957031
2014-04-01-15,89.11663055419922,89.76254272460938,94.14193725585938,90.72909545898438
2014-04-01-18,74.1455078125,73.96163940429688,83.02316284179688,77.51046752929688
2014-04-01-21,54.96779251098633,54.27313232421875,64.79168701171875,57.25506591796875
2014-04-02-00,44.78264236450195,44.011810302734375,52.187591552734375,46.367279052734375
2014-04-02-03,53.12718963623047,52.43437194824219,61.79594421386719,53.67826843261719
2014-04-02-06,76.42312622070312,76.49330139160156,81.00746154785156,78.13392639160156
2014-04-02-09,82.78907775878906,83.01072692871094,85.94285583496094,83.92942810058594
2014-04-02-12,87.09809875488281,86.42901611328125,90.55682373046875,87.62994384765625
2014-04-02-15,89.57571411132812,89.86445617675781,94.74629211425781,92.31660461425781
2014-04-02-18,73.69090270996094,74.45579528808594,78.49681091308594,76.86058044433594
2014-04-02-21,54.22945022583008,52.81907653808594,59.96897888183594,56.32469177246094
2014-04-03-00,47.28256607055664,47.13844299316406,52.12330627441406,47.47950744628906
2014-04-03-03,55.173336029052734,54.363250732421875,61.720184326171875,56.813690185546875
2014-04-03-06,77.20175170898438,75.88703918457031,81.52082824707031,79.21394348144531
2014-04-03-09,83.63712310791016,84.87220764160156,86.63746643066406,85.17726135253906
2014-04-03-12,86.23162841796875,87.42524719238281,88.68281555175781,88.30989074707031
2014-04-03-15,88.86713409423828,90.10850524902344,92.25254821777344,90.79405212402344
2014-04-03-18,70.11846160888672,70.1964111328125,72.9849853515625,70.6976318359375
2014-04-03-21,51.35691452026367,51.31219482421875,55.47967529296875,52.09234619140625
2014-04-04-00,43.96644592285156,43.91552734375,49.365966796875,45.51123046875
2014-04-04-03,52.19868850708008,50.81764221191406,59.56666564941406,52.82960510253906
2014-04-04-06,76.59822845458984,76.99270629882812,83.02590942382812,79.03518676757812
2014-04-04-09,81.65446472167969,81.23213195800781,86.92329406738281,84.98188781738281
2014-04-04-12,83.78482055664062,84.20439147949219,89.18876647949219,86.94975280761719
2014-04-04-15,85.6392822265625,87.64974975585938,89.84945678710938,89.29476928710938
2014-04-04-18,68.41364288330078,69.99732971191406,72.21681213378906,71.33692932128906
2014-04-04-21,50.38536071777344,53.318359375,55.65185546875,54.948974609375
2014-04-05-00,43.50696563720703,46.72869873046875,49.74725341796875,48.95574951171875
2014-04-05-03,51.063575744628906,53.023590087890625,58.873199462890625,55.462554931640625
2014-04-05-06,72.97360229492188,72.55325317382812,82.02981567382812,79.81399536132812
2014-04-05-09,81.70940399169922,80.9827880859375,88.3228759765625,85.2781982421875
2014-04-05-12,86.40267181396484,86.92149353027344,90.11802673339844,89.33970642089844
2014-04-05-15,88.468505859375,88.539794921875,91.8404541015625,91.2734375
2014-04-05-18,73.49449157714844,74.71798706054688,76.97994995117188,75.55197143554688
2014-04-05-21,56.86750793457031,58.134490966796875,61.086395263671875,58.460906982421875
2014-04-06-00,48.7895393371582,49.011383056640625,52.363189697265625,49.863677978515625
2014-04-06-03,54.91255187988281,55.131927490234375,57.126800537109375,56.575897216796875
2014-04-06-06,77.55870056152344,79.652587890625,83.0302734375,80.286376953125
2014-04-06-09,86.3853759765625,86.97996520996094,90.80979919433594,88.97483825683594
2014-04-06-12,90.19132995605469,90.56719970703125,92.82476806640625,91.68536376953125
2014-04-06-15,92.58618927001953,92.92424011230469,96.16349792480469,93.77311706542969
2014-04-06-18,81.3752670288086,81.46612548828125,85.02703857421875,81.99957275390625
2014-04-06-21,69.09359741210938,68.43040466308594,74.31077575683594,69.71653747558594
2014-04-07-00,65.2230224609375,65.22622680664062,68.84793090820312,67.65396118164062
2014-04-07-03,70.45962524414062,70.60545349121094,75.39842224121094,71.27732849121094
2014-04-07-06,88.31012725830078,88.19456481933594,91.94041442871094,91.25730895996094
2014-04-07-09,92.8209228515625,92.23207092285156,95.93031311035156,94.75355529785156
2014-04-07-12,93.50289916992188,93.54103088378906,96.76319885253906,93.83900451660156
2014-04-07-15,94.01305389404297,94.13533020019531,95.91255187988281,94.57698059082031
2014-04-07-18,83.02912139892578,82.86936950683594,85.95823669433594,85.31382751464844
2014-04-07-21,73.90019989013672,74.20974731445312,79.97976684570312,77.30227661132812
2014-04-08-00,72.20462036132812,72.49368286132812,81.08255004882812,75.38528442382812
2014-04-08-03,71.35440063476562,70.99519348144531,81.66169738769531,73.53523254394531
2014-04-08-06,81.8619613647461,83.12712097167969,86.79191589355469,84.31901550292969
2014-04-08-09,85.16275024414062,85.38359069824219,88.85600280761719,86.84074401855469
2014-04-08-12,89.25128173828125,89.48974609375,90.267578125,89.85601806640625
2014-04-08-15,92.52849578857422,92.2117919921875,95.0257568359375,94.3095703125
2014-04-08-18,76.96341705322266,77.6124267578125,81.9713134765625,78.9320068359375
2014-04-08-21,63.41492462158203,63.92240905761719,71.84965515136719,66.97880554199219
2014-04-09-00,55.92887878417969,54.39836120605469,65.21061706542969,58.64347839355469
2014-04-09-03,56.29615020751953,54.12736511230469,68.72746276855469,58.80461120605469
2014-04-09-06,80.39485168457031,79.96112060546875,86.03924560546875,81.67694091796875
2014-04-09-09,89.96861267089844,90.04283142089844,93.49473571777344,91.76060485839844
2014-04-09-12,93.75878143310547,93.93254089355469,95.77568054199219,94.91117858886719
2014-04-09-15,95.48471069335938,96.81636047363281,97.50019836425781,97.13056945800781
2014-04-09-18,72.49734497070312,71.94631958007812,77.93362426757812,76.46755981445312
2014-04-09-21,54.78285598754883,56.69512939453125,58.93951416015625,57.81524658203125
2014-04-10-00,47.9432373046875,48.93824768066406,53.78834533691406,49.83155822753906
2014-04-10-03,49.40015411376953,49.98687744140625,57.16802978515625,51.76861572265625
2014-04-10-06,71.84383392333984,71.37356567382812,82.55862426757812,74.56838989257812
2014-04-10-09,80.68901824951172,81.51199340820312,87.78665161132812,83.06082153320312
2014-04-10-12,90.99893188476562,91.03836059570312,94.01882934570312,92.99783325195312
2014-04-10-15,92.35735321044922,92.94187927246094,96.52244567871094,94.85447692871094
2014-04-10-18,62.7354736328125,63.77613830566406,67.07472229003906,65.82911682128906
2014-04-10-21,41.86433792114258,42.79164123535156,46.24085998535156,45.22767639160156
2014-04-11-00,35.04944610595703,35.82830810546875,39.49530029296875,37.92034912109375
2014-04-11-03,36.96635055541992,37.89186096191406,40.70826721191406,39.87379455566406
2014-04-11-06,54.962493896484375,56.357513427734375,57.919281005859375,57.287200927734375
2014-04-11-09,65.56076049804688,65.65342712402344,70.97984313964844,69.98594665527344
2014-04-11-12,69.02056121826172,69.13058471679688,78.74484252929688,75.87374877929688
2014-04-11-15,70.1180419921875,70.82534790039062,78.89614868164062,76.21597290039062
2014-04-11-18,53.02886199951172,55.38658142089844,58.27769470214844,56.07164001464844
2014-04-11-21,36.61854553222656,36.74766540527344,41.85874938964844,37.82359313964844
2014-04-12-00,30.953330993652344,31.155426025390625,35.051422119140625,31.954132080078125
2014-04-12-03,34.25489807128906,33.97607421875,37.8388671875,34.5166015625
2014-04-12-06,58.49955749511719,56.35101318359375,68.34857177734375,65.05755615234375
2014-04-12-09,69.08126068115234,66.02684020996094,80.98191833496094,78.93553161621094
2014-04-12-12,73.26824188232422,73.4083251953125,84.9259033203125,81.9449462890625
2014-04-12-15,73.05728912353516,75.35476684570312,81.92947387695312,79.97683715820312
2014-04-12-18,49.11747360229492,51.7652587890625,55.7545166015625,53.7559814453125
2014-04-12-21,35.97821807861328,36.854248046875,44.434326171875,38.182861328125
2014-04-13-00,34.66106414794922,33.9312744140625,41.5147705078125,37.7757568359375
2014-04-13-03,45.1873779296875,45.35841369628906,52.04420471191406,46.38648986816406
2014-04-13-06,64.51775360107422,63.869964599609375,69.54867553710938,67.52011108398438
2014-04-13-09,74.5855712890625,74.53890991210938,82.61117553710938,77.72763061523438
2014-04-13-12,74.35881042480469,74.17388916015625,80.87261962890625,77.16925048828125
2014-04-13-15,75.27928161621094,76.85482788085938,81.67440795898438,77.72396850585938
2014-04-13-18,51.11460876464844,51.540496826171875,56.443817138671875,54.508758544921875
2014-04-13-21,37.12889099121094,35.99952697753906,42.72242736816406,39.71510314941406
2014-04-14-00,35.96505355834961,36.07389831542969,39.74394226074219,37.87126159667969
2014-04-14-03,48.53775405883789,47.73553466796875,53.70086669921875,50.87811279296875
2014-04-14-06,63.08740234375,64.12709045410156,70.29017639160156,64.77015686035156
2014-04-14-09,73.4476318359375,74.73146057128906,78.87355041503906,76.46559143066406
2014-04-14-12,78.35135650634766,80.74990844726562,85.00186157226562,82.16885375976562
2014-04-14-15,83.53314208984375,83.50639343261719,91.99565124511719,86.20805358886719
2014-04-14-18,63.77861785888672,63.330047607421875,71.91305541992188,66.25827026367188
2014-04-14-21,47.53236770629883,46.80133056640625,53.40972900390625,50.92706298828125
2014-04-15-00,40.96363830566406,40.643218994140625,45.117462158203125,42.383209228515625
2014-04-15-03,48.32667922973633,47.68928527832031,53.17903137207031,48.56477355957031
2014-04-15-06,66.46782684326172,66.14111328125,72.593994140625,70.9501953125
2014-04-15-09,76.15485382080078,78.57748413085938,84.71176147460938,79.87533569335938
2014-04-15-12,80.54959106445312,80.07536315917969,85.13591003417969,84.85661315917969
2014-04-15-15,82.4790267944336,81.44427490234375,89.79486083984375,85.26141357421875
2014-04-15-18,62.12901306152344,62.28321838378906,65.61280822753906,63.22413635253906
2014-04-15-21,51.93351364135742,50.74134826660156,63.72230529785156,54.98793029785156
2014-04-16-00,52.487178802490234,54.407318115234375,63.690521240234375,60.938079833984375
2014-04-16-03,64.97748565673828,69.63487243652344,73.80577087402344,71.73643493652344
2014-04-16-06,80.02987670898438,82.60488891601562,86.84902954101562,85.02725219726562
2014-04-16-09,86.47279357910156,88.36087036132812,92.51419067382812,90.06033325195312
2014-04-16-12,88.44480895996094,88.30101013183594,93.00877380371094,91.82371520996094
2014-04-16-15,91.12255096435547,91.35321044921875,94.42681884765625,93.29290771484375
2014-04-16-18,72.16166687011719,72.14289855957031,76.31306457519531,75.78132629394531
2014-04-16-21,58.46404266357422,57.2313232421875,64.1368408203125,61.3231201171875
2014-04-17-00,50.15862274169922,50.3699951171875,55.6783447265625,53.2127685546875
2014-04-17-03,56.10392379760742,54.89306640625,61.511962890625,60.04541015625
2014-04-17-06,75.23780059814453,73.62007141113281,81.17768859863281,77.03804016113281
2014-04-17-09,83.06858825683594,81.0606689453125,89.8101806640625,85.3489990234375
2014-04-17-12,86.40082550048828,85.23487854003906,90.62355041503906,89.02552795410156
2014-04-17-15,89.96467590332031,90.39961242675781,92.52241516113281,90.80158996582031
2014-04-17-18,75.59634399414062,75.35798645019531,78.64472961425781,77.50801086425781
2014-04-17-21,64.18721771240234,62.7467041015625,70.1812744140625,67.0093994140625
2014-04-18-00,57.720947265625,59.90562438964844,65.60728454589844,62.66001892089844
2014-04-18-03,62.87764358520508,63.00096130371094,68.58177185058594,67.14451599121094
2014-04-18-06,78.47145080566406,77.36978149414062,83.14712524414062,81.89321899414062
2014-04-18-09,85.34556579589844,84.73129272460938,89.46517944335938,86.56857299804688
2014-04-18-12,88.56392669677734,88.61984252929688,91.52389526367188,89.72482299804688
2014-04-18-15,89.2116470336914,90.11174011230469,93.46867370605469,90.80485534667969
2014-04-18-18,73.73760223388672,77.17623901367188,80.41744995117188,79.26998901367188
2014-04-18-21,59.61496353149414,61.48377990722656,68.82167053222656,67.36756896972656
2014-04-19-00,50.10300064086914,51.00672912597656,57.41200256347656,54.79139709472656
2014-04-19-03,54.79454803466797,55.96392822265625,60.07232666015625,58.61944580078125
2014-04-19-06,74.48092651367188,76.46536254882812,78.53274536132812,77.53787231445312
2014-04-19-09,84.64371490478516,83.58999633789062,88.41714477539062,86.48440551757812
2014-04-19-12,87.69823455810547,89.20195007324219,90.78056335449219,90.05693054199219
2014-04-19-15,89.75199890136719,90.32939147949219,92.18815612792969,91.42826843261719
2014-04-19-18,70.76046752929688,71.87831115722656,76.35414123535156,73.79212951660156
2014-04-19-21,55.98965072631836,59.2628173828125,62.2032470703125,61.5992431640625
2014-04-20-00,45.967132568359375,50.633148193359375,54.808441162109375,53.561370849609375
2014-04-20-03,52.24852752685547,54.83256530761719,62.06547546386719,57.79496765136719
2014-04-20-06,70.40185546875,74.50575256347656,76.52284240722656,75.47157287597656
2014-04-20-09,78.08224487304688,80.74801635742188,84.14303588867188,82.58517456054688
2014-04-20-12,82.27035522460938,85.87153625488281,90.73725891113281,87.82319641113281
2014-04-20-15,84.80824279785156,87.93052673339844,91.25572204589844,90.38169860839844
2014-04-20-18,71.41160583496094,74.56362915039062,80.93765258789062,77.57730102539062
2014-04-20-21,57.23206329345703,61.56111145019531,66.35847473144531,63.77986145019531
2014-04-21-00,47.49863815307617,51.32453918457031,56.53059387207031,52.68782043457031
2014-04-21-03,51.09014892578125,54.05949401855469,59.07218933105469,55.04728698730469
2014-04-21-06,68.47537231445312,69.8095703125,75.239013671875,71.279296875
2014-04-21-09,80.700439453125,80.1591796875,84.71923828125,82.89111328125
2014-04-21-12,85.21212768554688,87.110107421875,90.12939453125,88.886474609375
2014-04-21-15,85.97772216796875,88.68977355957031,90.88337707519531,89.21052551269531
2014-04-21-18,70.73583984375,74.8388671875,80.49072265625,77.66015625
2014-04-21-21,56.80869674682617,61.69232177734375,65.11468505859375,62.58343505859375
2014-04-22-00,48.0844841003418,53.010101318359375,56.759613037109375,53.692718505859375
2014-04-22-03,52.41344451904297,54.98429870605469,62.28605651855469,56.19670104980469
2014-04-22-06,70.1137466430664,73.76679992675781,77.03535461425781,74.26875305175781
2014-04-22-09,79.83489227294922,81.2408447265625,83.4666748046875,81.7596435546875
2014-04-22-12,82.22181701660156,83.59165954589844,87.85435485839844,85.59996032714844
2014-04-22-15,83.01299285888672,84.79098510742188,89.74508666992188,87.72457885742188
2014-04-22-18,68.20731353759766,72.52865600585938,77.32894897460938,75.31527709960938
2014-04-22-21,55.110965728759766,57.702545166015625,62.247222900390625,58.811187744140625
2014-04-23-00,45.09248352050781,46.73161315917969,52.24797058105469,48.76139831542969
2014-04-23-03,48.85973358154297,49.15373229980469,56.53678894042969,49.21696472167969
2014-04-23-06,65.00076293945312,65.69635009765625,70.34771728515625,68.21148681640625
2014-04-23-09,74.0342025756836,75.95306396484375,79.06927490234375,78.02410888671875
2014-04-23-12,80.11040496826172,82.80224609375,85.74658203125,85.60595703125
2014-04-23-15,80.77137756347656,83.61439514160156,87.77528381347656,85.70277404785156
2014-04-23-18,65.35543823242188,70.12416076660156,74.84486389160156,74.17005920410156
2014-04-23-21,51.6118049621582,53.798492431640625,60.574859619140625,58.343902587890625
2014-04-24-00,43.98976516723633,46.45243835449219,52.14189147949219,51.06474304199219
2014-04-24-03,47.32167434692383,46.76728820800781,53.99214172363281,51.78584289550781
2014-04-24-06,65.46615600585938,66.62794494628906,70.57472229003906,69.48683166503906
2014-04-24-09,76.2824478149414,76.07159423828125,77.93438720703125,76.97589111328125
2014-04-24-12,79.12740325927734,79.17538452148438,80.89248657226562,79.94430541992188
2014-04-24-15,79.5191650390625,80.11878967285156,82.25953674316406,80.49378967285156
2014-04-24-18,65.04180908203125,65.11885070800781,71.45234680175781,65.76460266113281
2014-04-24-21,55.23646545410156,53.450225830078125,65.29861450195312,57.260284423828125
2014-04-25-00,54.727455139160156,53.247039794921875,67.90573120117188,58.223114013671875
2014-04-25-03,67.57931518554688,67.46543884277344,78.15342712402344,74.34580993652344
2014-04-25-06,84.66885375976562,83.88401794433594,94.32591247558594,89.43870544433594
2014-04-25-09,91.42326354980469,91.47090148925781,97.69770812988281,95.71235656738281
2014-04-25-12,92.1947021484375,93.25587463378906,98.55909729003906,97.09742736816406
2014-04-25-15,92.43070220947266,92.69163513183594,98.15232849121094,96.95726013183594
2014-04-25-18,74.23604583740234,72.34927368164062,86.14907836914062,84.06655883789062
2014-04-25-21,51.16731643676758,45.37939453125,68.71728515625,64.36181640625
2014-04-26-00,42.032283782958984,39.258575439453125,54.258087158203125,50.298126220703125
2014-04-26-03,45.546958923339844,44.580596923828125,55.344757080078125,47.241729736328125
2014-04-26-06,60.75210952758789,61.44367980957031,75.72883605957031,64.50764465332031
2014-04-26-09,69.608154296875,68.51185607910156,84.53041076660156,75.68861389160156
2014-04-26-12,74.58707427978516,72.92752075195312,87.76394653320312,81.49734497070312
2014-04-26-15,73.65935516357422,70.0958251953125,87.5723876953125,80.3502197265625
2014-04-26-18,53.653724670410156,50.303680419921875,67.04879760742188,55.688934326171875
2014-04-26-21,36.43749237060547,33.86625671386719,47.64750671386719,40.07084655761719
2014-04-27-00,30.0933837890625,29.387680053710938,37.29417419433594,32.79417419433594
2014-04-27-03,32.794761657714844,32.734893798828125,39.983184814453125,36.751007080078125
2014-04-27-06,48.505126953125,48.81065368652344,55.64878845214844,50.95933532714844
2014-04-27-09,60.85704040527344,60.099090576171875,66.73263549804688,62.500213623046875
2014-04-27-12,66.31353759765625,65.69706726074219,70.79789733886719,69.03312683105469
2014-04-27-15,66.57308959960938,66.13018798828125,71.27447509765625,69.81890869140625
2014-04-27-18,52.13217544555664,53.8360595703125,60.5391845703125,57.9508056640625
2014-04-27-21,41.041629791259766,41.454498291015625,50.393951416015625,48.839263916015625
2014-04-28-00,33.63938903808594,36.6563720703125,41.7354736328125,38.0142822265625
2014-04-28-03,37.588558197021484,39.784820556640625,43.913970947265625,41.323150634765625
2014-04-28-06,54.397369384765625,57.514556884765625,62.704010009765625,59.066314697265625
2014-04-28-09,66.46994018554688,67.96983337402344,78.01768493652344,71.18223571777344
2014-04-28-12,70.09139251708984,68.83775329589844,83.72837829589844,72.82212829589844
2014-04-28-15,69.71035766601562,68.12620544433594,84.34837341308594,73.86155700683594
2014-04-28-18,58.2109375,56.766876220703125,70.41043090820312,59.719512939453125
2014-04-28-21,49.48590850830078,50.7869873046875,56.8992919921875,53.4483642578125
