time,tcc_mean,tcc_median,tcc_max,tcc_p75
2014-02-25-08,0.08227072656154633,0.07317352294921875,0.1951751708984375,0.11375045776367188
2014-02-25-09,0.14137990772724152,0.11111666262149811,0.2879660129547119,0.21232058107852936
2014-02-25-10,0.09170108288526535,0.039947509765625,0.278533935546875,0.1445770263671875
2014-02-25-11,0.03473493829369545,0.012546539306640625,0.12625885009765625,0.06503677368164062
2014-02-25-12,0.036574047058820724,0.0,0.24900436401367188,0.025829315185546875
2014-02-25-13,0.021271176636219025,0.0,0.06900596618652344,0.03709602355957031
2014-02-25-14,0.0063148075714707375,0.0,0.05683326721191406,0.0
2014-02-25-15,0.0545077845454216,0.0,0.42437744140625,0.0
2014-02-25-16,0.1691046804189682,0.0,0.720855712890625,0.14129638671875
2014-02-25-17,0.2986501157283783,0.19024658203125,0.7931060791015625,0.6973724365234375
2014-02-25-18,0.3351033627986908,0.322296142578125,0.8538665771484375,0.4980316162109375
2014-02-25-19,0.25390625,0.09381103515625,0.7869110107421875,0.4600982666015625
2014-02-25-20,0.1705508828163147,0.053497314453125,0.6168365478515625,0.33721923828125
2014-02-25-21,0.10791100561618805,0.0355224609375,0.3612060546875,0.1635284423828125
2014-02-25-22,0.1540968120098114,0.095703125,0.412139892578125,0.30333709716796875
2014-02-25-23,0.2525855302810669,0.2160186767578125,0.6020355224609375,0.4072113037109375
2014-02-26-00,0.1776123046875,0.15767669677734375,0.3355255126953125,0.29280853271484375
2014-02-26-01,0.06481509655714035,0.0082244873046875,0.20607757568359375,0.117767333984375
2014-02-26-02,0.14265187084674835,0.04067230224609375,0.44751739501953125,0.26275634765625
2014-02-26-03,0.1352013498544693,0.0,0.813232421875,0.1724853515625
2014-02-26-04,0.05288611352443695,0.0,0.413787841796875,0.0
2014-02-26-05,0.013676960952579975,0.0,0.09666252136230469,0.0118865966796875
2014-02-26-06,0.03113216906785965,0.0,0.16294479370117188,0.035739898681640625
2014-02-26-07,0.0635426864027977,0.0,0.26325225830078125,0.04718017578125
2014-02-26-08,0.2242363840341568,0.0025482177734375,0.9861602783203125,0.4413909912109375
2014-02-26-09,0.3076714277267456,0.0568389892578125,0.996246337890625,0.422637939453125
2014-02-26-10,0.2380591481924057,0.0,0.8810272216796875,0.417816162109375
2014-02-26-11,0.134368896484375,0.0,0.826568603515625,0.020721435546875
2014-02-26-12,0.06530889123678207,0.03047943115234375,0.2056121826171875,0.11368942260742188
2014-02-26-13,0.1147528737783432,0.039947509765625,0.5906219482421875,0.0817718505859375
2014-02-26-14,0.23258283734321594,0.09913963079452515,0.8990206122398376,0.22247642278671265
2014-02-26-15,0.2519158124923706,0.1495819091796875,0.77154541015625,0.3706512451171875
2014-02-26-16,0.341928631067276,0.3379749059677124,0.8218768835067749,0.5117114782333374
2014-02-26-17,0.388098806142807,0.3459760844707489,0.908369243144989,0.652998149394989
2014-02-26-18,0.4457172751426697,0.2537345886230469,0.9678764343261719,0.8661460876464844
2014-02-26-19,0.5638227462768555,0.5690785646438599,0.9848347902297974,0.9520131349563599
2014-02-26-20,0.7461172938346863,0.7881671190261841,0.9800158739089966,0.9630481004714966
2014-02-26-21,0.8332614302635193,0.9115949869155884,0.9700056314468384,0.9349409341812134
2014-02-26-22,0.9590727686882019,0.9651631712913513,0.9808377623558044,0.9774770140647888
2014-02-26-23,0.9736939668655396,0.9800114035606384,0.9840807318687439,0.982940137386322
2014-02-27-00,0.9716039299964905,0.9914678931236267,1.0000014305114746,0.9964842200279236
2014-02-27-01,0.9784390330314636,0.988578200340271,0.9940904378890991,0.9899905920028687
2014-02-27-02,0.9874829053878784,0.9899901747703552,0.9922055602073669,0.9899901747703552
2014-02-27-03,0.9799333214759827,0.9885339736938477,0.9981174468994141,0.989990234375
2014-02-27-04,0.9667575359344482,0.9904696941375732,1.0000007152557373,0.9981143474578857
2014-02-27-05,0.9125236868858337,0.9181406497955322,0.9869959354400635,0.9638636112213135
2014-02-27-06,0.896998941898346,0.9660916328430176,0.9829373359680176,0.9685711860656738
2014-02-27-07,0.8759393692016602,0.9525020122528076,0.9843394756317139,0.9766108989715576
2014-02-27-08,0.8499867916107178,0.9184394478797913,0.95377117395401,0.9298530220985413
2014-02-27-09,0.8536165952682495,0.9020598530769348,0.9736083149909973,0.9373229146003723
2014-02-27-10,0.6917182207107544,0.7553558349609375,0.9489288330078125,0.8599090576171875
2014-02-27-11,0.4905208945274353,0.530914306640625,0.970001220703125,0.822601318359375
2014-02-27-12,0.4301130473613739,0.376708984375,0.9516448974609375,0.811676025390625
2014-02-27-13,0.4391767680644989,0.3597564697265625,0.9849395751953125,0.8804168701171875
2014-02-27-14,0.3407575786113739,0.0762481689453125,0.9511260986328125,0.9113006591796875
2014-02-27-15,0.3108028769493103,0.0081634521484375,0.9637451171875,0.8612213134765625
2014-02-27-16,0.06366559863090515,0.0,0.47914886474609375,0.03685760498046875
2014-02-27-17,0.0,0.0,0.0,0.0
2014-02-27-18,0.0,0.0,0.0,0.0
2014-02-27-19,0.0,0.0,0.0,0.0
2014-02-27-20,0.0,0.0,0.0,0.0
2014-02-27-21,0.0,0.0,0.0,0.0
2014-02-27-22,0.0,0.0,0.0,0.0
2014-02-27-23,0.0,0.0,0.0,0.0
2014-02-28-00,0.0,0.0,0.0,0.0
2014-02-28-01,0.0,0.0,0.0,0.0
2014-02-28-02,0.0,0.0,0.0,0.0
2014-02-28-03,0.0,0.0,0.0,0.0
2014-02-28-04,0.0,0.0,0.0,0.0
2014-02-28-05,0.0,0.0,0.0,0.0
2014-02-28-06,0.0,0.0,0.0,0.0
2014-02-28-07,0.0,0.0,0.0,0.0
2014-02-28-08,0.0006773604545742273,0.0,0.006096243858337402,0.0
2014-02-28-09,0.0028220813255757093,0.0,0.02439403533935547,0.0
2014-02-28-10,0.1407216340303421,0.0071258544921875,0.8064117431640625,0.0412750244140625
2014-02-28-11,0.079803466796875,0.0133056640625,0.34420013427734375,0.070648193359375
2014-02-28-12,0.09206560254096985,0.02848052978515625,0.31548309326171875,0.1972808837890625
2014-02-28-13,0.08098550885915756,0.05456534028053284,0.19879141449928284,0.13226690888404846
2014-02-28-14,0.14046920835971832,0.11351710557937622,0.3085396885871887,0.23818141222000122
2014-02-28-15,0.14179785549640656,0.15307241678237915,0.3041420578956604,0.24584585428237915
2014-02-28-16,0.12953948974609375,0.099578857421875,0.32874298095703125,0.23215484619140625
2014-02-28-17,0.2147793173789978,0.1214752197265625,0.5335845947265625,0.356964111328125
2014-02-28-18,0.20686763525009155,0.17884063720703125,0.44995880126953125,0.37471771240234375
2014-02-28-19,0.21127742528915405,0.24965667724609375,0.46350860595703125,0.3412017822265625
2014-02-28-20,0.2592993974685669,0.2683258056640625,0.5897674560546875,0.46160888671875
2014-02-28-21,0.2045467048883438,0.15185895562171936,0.47468915581703186,0.3809925615787506
2014-02-28-22,0.15158165991306305,0.0434722900390625,0.441650390625,0.3424072265625
2014-02-28-23,0.1531643271446228,0.017059326171875,0.5240020751953125,0.3254547119140625
2014-03-01-00,0.13155704736709595,0.02931976318359375,0.39447021484375,0.30169677734375
2014-03-01-01,0.11302778124809265,0.02413177490234375,0.352935791015625,0.229705810546875
2014-03-01-02,0.1239454448223114,0.02396392822265625,0.35809326171875,0.2544708251953125
2014-03-01-03,0.1209462508559227,0.04998016357421875,0.3263092041015625,0.26226043701171875
2014-03-01-04,0.1166737899184227,0.04998016357421875,0.382049560546875,0.2026214599609375
2014-03-01-05,0.11024051159620285,0.03650665283203125,0.43738555908203125,0.2047576904296875
2014-03-01-06,0.11558108776807785,0.028564453125,0.47797393798828125,0.19805145263671875
2014-03-01-07,0.1365763396024704,0.0395355224609375,0.5578765869140625,0.24853515625
2014-03-01-08,0.1312798410654068,0.0374755859375,0.504364013671875,0.2554779052734375
2014-03-01-09,0.1280720978975296,0.0149078369140625,0.5381927490234375,0.23919677734375
2014-03-01-10,0.09720441699028015,0.0,0.32688140869140625,0.22100067138671875
2014-03-01-11,0.0673472061753273,0.0,0.25817108154296875,0.15134429931640625
2014-03-01-12,0.058803558349609375,0.0,0.234527587890625,0.13345718383789062
2014-03-01-13,0.060415055602788925,0.0,0.22902679443359375,0.1251678466796875
2014-03-01-14,0.0736813023686409,0.0,0.22132110595703125,0.15647506713867188
2014-03-01-15,0.0821211040019989,0.01412200927734375,0.29534912109375,0.1145782470703125
2014-03-01-16,0.08947838842868805,0.0211944580078125,0.368865966796875,0.10707855224609375
2014-03-01-17,0.1548817902803421,0.0,0.74139404296875,0.1617279052734375
2014-03-01-18,0.1606563925743103,0.03546142578125,0.789764404296875,0.1146697998046875
2014-03-01-19,0.1617906391620636,0.023284912109375,0.988555908203125,0.134033203125
2014-03-01-20,0.1277109831571579,0.01043701171875,0.8152313232421875,0.127166748046875
2014-03-01-21,0.1041039377450943,0.019989013671875,0.70111083984375,0.070648193359375
2014-03-01-22,0.0853525772690773,0.0,0.684326171875,0.0142364501953125
2014-03-01-23,0.06180064007639885,0.00591278076171875,0.39533233642578125,0.04302215576171875
2014-03-02-00,0.0477515310049057,0.00095367431640625,0.3813018798828125,0.01746368408203125
2014-03-02-01,0.0585479736328125,0.00048065185546875,0.32806396484375,0.026641845703125
2014-03-02-02,0.046713512390851974,0.00794219970703125,0.21958541870117188,0.02394866943359375
2014-03-02-03,0.007195048965513706,0.0,0.03604888916015625,0.00191497802734375
2014-03-02-04,0.02115885354578495,0.0,0.16294097900390625,0.007465362548828125
2014-03-02-05,0.0940483957529068,0.0141143798828125,0.6476593017578125,0.0728912353515625
2014-03-02-06,0.2351057231426239,0.15020751953125,0.86865234375,0.1765899658203125
2014-03-02-07,0.3727688193321228,0.4354705810546875,0.9439849853515625,0.479583740234375
2014-03-02-08,0.4368099570274353,0.5650482177734375,0.8739013671875,0.703704833984375
2014-03-02-09,0.46972042322158813,0.5901461839675903,0.8694278001785278,0.8544436693191528
2014-03-02-10,0.3788858950138092,0.3895263671875,0.7867889404296875,0.725250244140625
2014-03-02-11,0.3648461103439331,0.4263153076171875,0.753936767578125,0.679931640625
2014-03-02-12,0.2786848247051239,0.1889190673828125,0.6728057861328125,0.551788330078125
2014-03-02-13,0.2064666748046875,0.0706939697265625,0.599334716796875,0.4250946044921875
2014-03-02-14,0.2070600688457489,0.0827178955078125,0.6030426025390625,0.380462646484375
2014-03-02-15,0.15203094482421875,0.05001068115234375,0.41739654541015625,0.28170013427734375
2014-03-02-16,0.08297136425971985,0.011295318603515625,0.24595260620117188,0.14649200439453125
2014-03-02-17,0.03123898059129715,0.0,0.18434524536132812,0.045612335205078125
2014-03-02-18,0.05658382922410965,0.0,0.44680023193359375,0.02880096435546875
2014-03-02-19,0.005246586166322231,0.0,0.03381633758544922,0.0029592514038085938
2014-03-02-20,0.0,0.0,0.0,0.0
2014-03-02-21,0.003547456581145525,0.0,0.03192710876464844,0.0
2014-03-02-22,0.011250178329646587,0.0,0.07170486450195312,0.000152587890625
2014-03-02-23,0.010326173156499863,0.0,0.08582687377929688,0.000152587890625
2014-03-03-00,0.03328874334692955,0.0,0.28507232666015625,0.002532958984375
2014-03-03-01,0.0826687291264534,0.0,0.57830810546875,0.0522613525390625
2014-03-03-02,0.1338280588388443,0.0206451416015625,0.701202392578125,0.1702423095703125
2014-03-03-03,0.1801927387714386,0.061920166015625,0.74957275390625,0.25433349609375
2014-03-03-04,0.205230712890625,0.0685882568359375,0.7789459228515625,0.1948394775390625
2014-03-03-05,0.1860232949256897,0.0728912353515625,0.6510162353515625,0.301300048828125
2014-03-03-06,0.2148047536611557,0.0208892822265625,0.734100341796875,0.42864990234375
2014-03-03-07,0.2252366840839386,0.0190277099609375,0.814117431640625,0.41375732421875
2014-03-03-08,0.2522311806678772,0.0852508544921875,0.883148193359375,0.4916534423828125
2014-03-03-09,0.2085469514131546,0.0384368896484375,0.8797760009765625,0.2204132080078125
2014-03-03-10,0.1154022216796875,0.012664794921875,0.6282196044921875,0.0960540771484375
2014-03-03-11,0.05062611773610115,0.00254058837890625,0.40985870361328125,0.0188140869140625
2014-03-03-12,0.0268851388245821,0.0,0.152008056640625,0.024486541748046875
2014-03-03-13,0.026156743988394737,0.0,0.10992050170898438,0.031187057495117188
2014-03-03-14,0.03729332983493805,0.012664794921875,0.13629913330078125,0.046474456787109375
2014-03-03-15,0.05371856689453125,0.032405853271484375,0.18451690673828125,0.07277679443359375
2014-03-03-16,0.07659360766410828,0.07924270629882812,0.21028518676757812,0.10915756225585938
2014-03-03-17,0.0721689835190773,0.0557098388671875,0.2514801025390625,0.1048431396484375
2014-03-03-18,0.07182566076517105,0.0,0.3119964599609375,0.08356475830078125
2014-03-03-19,0.07517581433057785,0.0,0.35643768310546875,0.0785064697265625
2014-03-03-20,0.0610402412712574,0.035457611083984375,0.19127273559570312,0.11510467529296875
2014-03-03-21,0.05624135211110115,0.0206756591796875,0.1721343994140625,0.10927581787109375
2014-03-03-22,0.08012814074754715,0.0051727294921875,0.35373687744140625,0.08356475830078125
2014-03-03-23,0.1388295441865921,0.0,0.5581817626953125,0.23388671875
2014-03-04-00,0.2690700888633728,0.025421142578125,0.8653106689453125,0.5569915771484375
2014-03-04-01,0.3299441933631897,0.1277008056640625,0.89093017578125,0.7413787841796875
2014-03-04-02,0.3550974428653717,0.1511688232421875,0.90985107421875,0.8527374267578125
2014-03-04-03,0.3704562783241272,0.2324066162109375,0.9762420654296875,0.862457275390625
2014-03-04-04,0.3622266948223114,0.2222900390625,0.955657958984375,0.8669281005859375
2014-03-04-05,0.3469526469707489,0.1262359619140625,0.9495697021484375,0.8448333740234375
2014-03-04-06,0.3136647641658783,0.0785064697265625,0.919891357421875,0.821929931640625
2014-03-04-07,0.2999776303768158,0.0633087158203125,0.8447113037109375,0.81829833984375
2014-03-04-08,0.2891794741153717,0.0607757568359375,0.8320770263671875,0.767791748046875
2014-03-04-09,0.2989349365234375,0.0506744384765625,0.860687255859375,0.8307037353515625
2014-03-04-10,0.3313547670841217,0.1620635986328125,0.876556396484375,0.7751312255859375
2014-03-04-11,0.3513454794883728,0.1923980712890625,0.92388916015625,0.833038330078125
2014-03-04-12,0.3214229941368103,0.12176513671875,0.9249420166015625,0.772216796875
2014-03-04-13,0.358062744140625,0.1477508544921875,0.9456329345703125,0.85430908203125
2014-03-04-14,0.3962283730506897,0.359283447265625,0.940460205078125,0.7606201171875
2014-03-04-15,0.4485999345779419,0.4380645751953125,0.947052001953125,0.7048492431640625
2014-03-04-16,0.5204399824142456,0.524932861328125,0.948333740234375,0.782958984375
2014-03-04-17,0.6109353303909302,0.6686999797821045,0.972822904586792,0.760054349899292
2014-03-04-18,0.6728204488754272,0.675275444984436,0.980359673500061,0.808057427406311
2014-03-04-19,0.7443457841873169,0.6901092529296875,0.9649658203125,0.923248291015625
2014-03-04-20,0.7073096632957458,0.5799174308776855,0.988105297088623,0.9718852043151855
2014-03-04-21,0.8022830486297607,0.7772400379180908,0.9981110095977783,0.9503204822540283
2014-03-04-22,0.8512306213378906,0.9063377380371094,0.9968452453613281,0.9836158752441406
2014-03-04-23,0.8883510231971741,0.9579895734786987,0.9960144758224487,0.9767273664474487
2014-03-05-00,0.9053812026977539,0.9571118950843811,0.9932981133460999,0.966095507144928
2014-03-05-01,0.9372103214263916,0.9591846466064453,0.9903392791748047,0.9779109954833984
2014-03-05-02,0.9481827616691589,0.9743371605873108,0.9925256371498108,0.9874520897865295
2014-03-05-03,0.9537039995193481,0.9727139472961426,1.0000004768371582,1.0000004768371582
2014-03-05-04,0.9507133960723877,0.953145444393158,0.9899916052818298,0.9876951575279236
2014-03-05-05,0.9329183101654053,0.98099285364151,1.0000014305114746,1.0000014305114746
2014-03-05-06,0.9383618831634521,0.9850901961326599,1.0000019073486328,1.0000019073486328
2014-03-05-07,0.9143825173377991,0.987463653087616,0.9999987483024597,0.9989916682243347
2014-03-05-08,0.9191010594367981,0.9578261971473694,0.9899917244911194,0.9800124764442444
2014-03-05-09,0.9440703988075256,0.9653372764587402,0.9982161521911621,0.9949355125427246
2014-03-05-10,0.9825511574745178,0.9870140552520752,1.000000238418579,1.000000238418579
2014-03-05-11,0.9896241426467896,0.9930356740951538,1.0000003576278687,0.9998477697372437
2014-03-05-12,0.9902238845825195,0.9990429878234863,1.0,1.0
2014-03-05-13,0.9960200786590576,0.9999998807907104,0.9999998807907104,0.9999998807907104
2014-03-05-14,0.989313006401062,0.9925253987312317,1.000000238418579,1.000000238418579
2014-03-05-15,0.9894471764564514,0.9897438287734985,0.9999996423721313,0.9970413446426392
2014-03-05-16,0.9902980327606201,0.9929285645484924,1.0,0.9969764351844788
2014-03-05-17,0.9888601303100586,0.997994065284729,0.9999996423721313,0.9999996423721313
2014-03-05-18,0.986888587474823,0.993042528629303,1.0000004768371582,1.0000004768371582
2014-03-05-19,0.9830281138420105,0.9906209111213684,0.9981148838996887,0.993035614490509
2014-03-05-20,0.9812187552452087,0.992927610874176,1.0,1.0
2014-03-05-21,0.9914247989654541,1.0000001192092896,1.0000001192092896,1.0000001192092896
2014-03-05-22,0.9954925179481506,1.0,1.0,1.0
2014-03-05-23,0.993770182132721,0.9989955425262451,1.000000238418579,1.000000238418579
2014-03-06-00,0.9874985218048096,0.9839943051338196,0.9999998211860657,0.9989469647407532
2014-03-06-01,0.9838921427726746,0.9869463443756104,1.000000238418579,0.9943497180938721
2014-03-06-02,0.9864530563354492,0.9904696345329285,0.9962398409843445,0.9960400462150574
2014-03-06-03,0.9919155836105347,0.993013858795166,1.0,0.9969973564147949
2014-03-06-04,0.9855168461799622,0.9890225529670715,1.000000238418579,1.000000238418579
2014-03-06-05,0.9853887557983398,0.9918753504753113,0.9999997019767761,0.9944626688957214
2014-03-06-06,0.9714235663414001,0.9800111055374146,1.0000001192092896,0.9890233278274536
2014-03-06-07,0.9651152491569519,0.9910433292388916,1.000000238418579,1.000000238418579
2014-03-06-08,0.9641469120979309,0.9999995827674866,0.9999995827674866,0.9999995827674866
2014-03-06-09,0.9521927237510681,0.9899904727935791,1.000000238418579,0.9925234317779541
2014-03-06-10,0.9137113094329834,0.9144891500473022,0.9948266744613647,0.9304918050765991
2014-03-06-11,0.9095789790153503,0.9247817993164062,0.9827156066894531,0.9711036682128906
2014-03-06-12,0.8979060649871826,0.9132996797561646,0.9604989290237427,0.9351121187210083
2014-03-06-13,0.8503408432006836,0.905781090259552,0.9626734852790833,0.932483971118927
2014-03-06-14,0.7985131144523621,0.8500471115112305,0.962672233581543,0.8927717208862305
2014-03-06-15,0.7028815746307373,0.8562866449356079,0.9731994867324829,0.9052063226699829
2014-03-06-16,0.651948869228363,0.7707368731498718,0.9531099200248718,0.8867341876029968
2014-03-06-17,0.5530922412872314,0.6724718809127808,0.8358935117721558,0.7368334531784058
2014-03-06-18,0.4292846918106079,0.4593411087989807,0.7800503373146057,0.5656033158302307
2014-03-06-19,0.33281415700912476,0.3085569143295288,0.5678724050521851,0.40066659450531006
2014-03-06-20,0.20391443371772766,0.14697116613388062,0.38349002599716187,0.3038467764854431
2014-03-06-21,0.10084745287895203,0.11356353759765625,0.22182846069335938,0.17476654052734375
2014-03-06-22,0.031107161194086075,0.00188446044921875,0.1375732421875,0.024379730224609375
2014-03-06-23,0.009014341980218887,0.0,0.048888206481933594,0.012193679809570312
2014-03-07-00,0.0044231414794921875,0.0,0.03371143341064453,0.0030460357666015625
2014-03-07-01,0.0004505978722590953,0.0,0.0030507445335388184,0.0
2014-03-07-02,0.0,0.0,0.0,0.0
2014-03-07-03,0.0,0.0,0.0,0.0
2014-03-07-04,0.0004505978722590953,0.0,0.0030507445335388184,0.0
2014-03-07-05,0.0022937192115932703,0.0,0.011673212051391602,0.0
2014-03-07-06,0.0003389716148376465,0.0,0.0030507445335388184,0.0
2014-03-07-07,0.0004528893332462758,0.0,0.0040760040283203125,0.0
2014-03-07-08,0.003190623363479972,0.0,0.015913009643554688,0.005845546722412109
2014-03-07-09,0.0007885296945460141,0.0,0.006092190742492676,0.0
2014-03-07-10,0.0734778493642807,0.0,0.49090576171875,0.0121917724609375
2014-03-07-11,0.06961652636528015,0.0,0.4702301025390625,0.0
2014-03-07-12,0.06882815808057785,0.0,0.4857330322265625,0.0
2014-03-07-13,0.06418100744485855,0.0,0.44956207275390625,0.0
2014-03-07-14,0.0536905936896801,0.0,0.35137939453125,0.0
2014-03-07-15,0.033751171082258224,0.0,0.175689697265625,0.0
2014-03-07-16,0.0267054233700037,0.0,0.13183975219726562,0.0
2014-03-07-17,0.0156834926456213,0.0,0.09981918334960938,0.0
2014-03-07-18,0.023223876953125,0.0,0.1883392333984375,0.0
2014-03-07-19,0.0005747079849243164,0.0,0.005172371864318848,0.0
2014-03-07-20,0.0,0.0,0.0,0.0
2014-03-07-21,0.0,0.0,0.0,0.0
2014-03-07-22,0.0,0.0,0.0,0.0
2014-03-07-23,0.0,0.0,0.0,0.0
2014-03-08-00,0.0,0.0,0.0,0.0
2014-03-08-01,0.0,0.0,0.0,0.0
2014-03-08-02,0.0,0.0,0.0,0.0
2014-03-08-03,0.0,0.0,0.0,0.0
2014-03-08-04,0.0,0.0,0.0,0.0
2014-03-08-05,0.0,0.0,0.0,0.0
2014-03-08-06,0.0,0.0,0.0,0.0
2014-03-08-07,0.0,0.0,0.0,0.0
2014-03-08-08,0.0,0.0,0.0,0.0
2014-03-08-09,0.0,0.0,0.0,0.0
2014-03-08-10,0.021243201568722725,0.0,0.19118881225585938,0.0
2014-03-08-11,0.0361718088388443,0.0,0.3255462646484375,0.0
2014-03-08-12,0.0418362095952034,0.0,0.26869964599609375,0.0
2014-03-08-13,0.0953487828373909,0.0,0.42932891845703125,0.167022705078125
2014-03-08-14,0.14349365234375,0.0,0.51531982421875,0.222198486328125
2014-03-08-15,0.1585744172334671,0.0,0.55078125,0.27386474609375
2014-03-08-16,0.1579979807138443,0.002532958984375,0.50933837890625,0.2841949462890625
2014-03-08-17,0.1834648996591568,0.043060302734375,0.537353515625,0.2972259521484375
2014-03-08-18,0.2260453999042511,0.23052978515625,0.5985260009765625,0.33685302734375
2014-03-08-19,0.2201775461435318,0.253326416015625,0.5217742919921875,0.402008056640625
2014-03-08-20,0.1772511750459671,0.0582733154296875,0.6381072998046875,0.3793487548828125
2014-03-08-21,0.1224636510014534,0.0202484130859375,0.5657501220703125,0.2050323486328125
2014-03-08-22,0.008193333633244038,0.0,0.03144550323486328,0.015501976013183594
2014-03-08-23,0.0005739397602155805,0.0,0.005165457725524902,0.0
2014-03-09-00,0.0,0.0,0.0,0.0
2014-03-09-01,0.004130310378968716,0.0,0.023898601531982422,0.0
2014-03-09-02,0.020076964050531387,0.0,0.09229278564453125,0.015485763549804688
2014-03-09-03,0.015373866073787212,0.0,0.07199287414550781,0.033092498779296875
2014-03-09-04,0.020271088927984238,0.0,0.09179878234863281,0.0201416015625
2014-03-09-05,0.026520835235714912,0.0,0.11816978454589844,0.024759292602539062
2014-03-09-06,0.050696901977062225,0.0,0.20007705688476562,0.11111831665039062
2014-03-09-07,0.1416998952627182,0.03338623046875,0.5306854248046875,0.1291961669921875
2014-03-09-08,0.1859402060508728,0.0481109619140625,0.80322265625,0.202789306640625
2014-03-09-09,0.1628061980009079,0.0550537109375,0.6393280029296875,0.2635498046875
2014-03-09-10,0.209228515625,0.0983428955078125,0.761505126953125,0.317047119140625
2014-03-09-11,0.1419643759727478,0.0743560791015625,0.520721435546875,0.156341552734375
2014-03-09-12,0.1253390908241272,0.0945892333984375,0.3111572265625,0.19524383544921875
2014-03-09-13,0.1519453227519989,0.096466064453125,0.32094573974609375,0.288726806640625
2014-03-09-14,0.2324422150850296,0.119476318359375,0.624359130859375,0.453582763671875
2014-03-09-15,0.2196536660194397,0.1587982177734375,0.5946807861328125,0.370758056640625
2014-03-09-16,0.253692626953125,0.253326416015625,0.6606292724609375,0.40283203125
2014-03-09-17,0.2664659321308136,0.253326416015625,0.6754150390625,0.4185943603515625
2014-03-09-18,0.2971988320350647,0.253326416015625,0.8237152099609375,0.48492431640625
2014-03-09-19,0.2734442949295044,0.2407989501953125,0.741363525390625,0.45440673828125
2014-03-09-20,0.2866075336933136,0.262969970703125,0.748291015625,0.5069580078125
2014-03-09-21,0.3029971718788147,0.257293701171875,0.9857635498046875,0.49627685546875
2014-03-09-22,0.11761559545993805,0.02832794189453125,0.3744964599609375,0.2229156494140625
2014-03-09-23,0.1426578164100647,0.0135955810546875,0.626434326171875,0.222137451171875
2014-03-10-00,0.2396087646484375,0.002532958984375,0.9434967041015625,0.3329010009765625
2014-03-10-01,0.2391543984413147,0.0,0.898040771484375,0.4711456298828125
2014-03-10-02,0.1267886757850647,0.0,0.5836944580078125,0.170562744140625
2014-03-10-03,0.1199917271733284,0.00506591796875,0.4329986572265625,0.2171173095703125
2014-03-10-04,0.1214447021484375,0.029144287109375,0.50177001953125,0.187255859375
2014-03-10-05,0.1240963414311409,0.10540771484375,0.37584686279296875,0.20154571533203125
2014-03-10-06,0.1900814175605774,0.1471889615058899,0.33181267976760864,0.2911098599433899
2014-03-10-07,0.21244093775749207,0.2295129895210266,0.4265192151069641,0.24258214235305786
2014-03-10-08,0.13832765817642212,0.057992663234472275,0.3226029574871063,0.3010041415691376
2014-03-10-09,0.274985134601593,0.24010777473449707,0.5135834217071533,0.4572937488555908
2014-03-10-10,0.41334807872772217,0.4849626421928406,0.6286012530326843,0.5377199053764343
2014-03-10-11,0.44326305389404297,0.30933326482772827,0.7788767218589783,0.7248911261558533
2014-03-10-12,0.4459728002548218,0.5063315033912659,0.6879263520240784,0.6444693207740784
2014-03-10-13,0.40067899227142334,0.25968778133392334,0.7398971319198608,0.6285995244979858
2014-03-10-14,0.3870953321456909,0.4327174425125122,0.7358180284500122,0.5507289171218872
2014-03-10-15,0.4076012074947357,0.47459661960601807,0.6207071542739868,0.5455042123794556
2014-03-10-16,0.4707856774330139,0.4982760548591614,0.6676180958747864,0.5728610157966614
2014-03-10-17,0.5672306418418884,0.5847494602203369,0.8446371555328369,0.7757284641265869
2014-03-10-18,0.716313362121582,0.5958791375160217,0.9999929070472717,0.9896779656410217
2014-03-10-19,0.8892742991447449,0.8477601408958435,1.0000009536743164,1.0000009536743164
2014-03-10-20,0.8468500971794128,1.0000016689300537,1.0000016689300537,1.0000016689300537
2014-03-10-21,0.9203144907951355,0.9999992251396179,0.9999992251396179,0.9999992251396179
2014-03-10-22,0.7949766516685486,0.9999988079071045,0.9999988079071045,0.9999988079071045
2014-03-10-23,0.9998660683631897,1.0,1.0,1.0
2014-03-11-00,1.0,1.0,1.0,1.0
2014-03-11-01,0.9996610283851624,1.0,1.0,1.0
2014-03-11-02,0.9963867664337158,1.0000001192092896,1.0000001192092896,1.0000001192092896
2014-03-11-03,0.992848813533783,1.000000238418579,1.000000238418579,1.000000238418579
2014-03-11-04,0.9937137961387634,1.0,1.0,1.0
2014-03-11-05,0.9943355917930603,0.9942044019699097,1.0000001192092896,0.9974642992019653
2014-03-11-06,0.9994340538978577,1.0,1.0,1.0
2014-03-11-07,0.9822480082511902,0.9969981908798218,1.0000003576278687,1.0000003576278687
2014-03-11-08,0.9523524045944214,0.9999984502792358,0.9999984502792358,0.9999984502792358
2014-03-11-09,0.9817396998405457,0.9999997019767761,0.9999997019767761,0.9999997019767761
2014-03-11-10,0.8826942443847656,1.0000029802322388,1.0000029802322388,1.0000029802322388
2014-03-11-11,0.7611216306686401,0.9468125700950623,1.000004768371582,1.000004768371582
2014-03-11-12,0.5353413820266724,0.38398945331573486,1.0000020265579224,1.0000020265579224
2014-03-11-13,0.52037513256073,0.48285889625549316,0.9830725193023682,0.9783880710601807
2014-03-11-14,0.691425085067749,0.7297618985176086,0.9049785733222961,0.7772014737129211
2014-03-11-15,0.7401458024978638,0.8900447487831116,0.9398952126502991,0.9131465554237366
