time,tcc_mean,tcc_median,tcc_max,tcc_p75
2014-03-16-00,0.3423055112361908,0.1999053955078125,0.9847259521484375,0.5036468505859375
2014-03-16-03,0.3362036943435669,0.25714111328125,0.8836669921875,0.4215850830078125
2014-03-16-06,0.4981381595134735,0.4088810086250305,0.862112820148468,0.793631374835968
2014-03-16-09,0.46589550375938416,0.38964563608169556,0.9670839905738831,0.7501192688941956
2014-03-16-12,0.32712337374687195,0.23720842599868774,0.6743574738502502,0.49653154611587524
2014-03-16-15,0.21020306646823883,0.15777724981307983,0.6110395789146423,0.21505874395370483
2014-03-16-18,0.10418786108493805,0.04546356201171875,0.48580169677734375,0.1073760986328125
2014-03-16-21,0.013107087463140488,0.0,0.08572959899902344,0.015924453735351562
2014-03-17-00,0.0834520161151886,0.0,0.47792816162109375,0.06278228759765625
2014-03-17-03,0.3075171709060669,0.3241119384765625,0.69671630859375,0.4969024658203125
2014-03-17-06,0.7716938853263855,0.8637789487838745,0.968957781791687,0.9419344663619995
2014-03-17-09,0.8292046785354614,0.9497134685516357,0.9999988079071045,0.986494779586792
2014-03-17-12,0.7156842947006226,0.706164538860321,0.9743682742118835,0.931933581829071
2014-03-17-15,0.6010319590568542,0.6892378926277161,0.9746230244636536,0.7993910908699036
2014-03-17-18,0.6209158897399902,0.6679027676582336,0.9219616055488586,0.8541820645332336
2014-03-17-21,0.6444132924079895,0.7543919086456299,0.8238499164581299,0.8076603412628174
2014-03-18-00,0.6096423268318176,0.6478283405303955,0.9559338092803955,0.867417573928833
2014-03-18-03,0.733841598033905,0.7835106253623962,0.9043144583702087,0.8912681937217712
2014-03-18-06,0.8831049203872681,0.923596203327179,0.9378402829170227,0.9356353878974915
2014-03-18-09,0.9379965662956238,0.9860396981239319,0.9918761849403381,0.9917770028114319
2014-03-18-12,0.9572610855102539,0.9908495545387268,1.0000009536743164,1.0000009536743164
2014-03-18-15,0.9754442572593689,0.9879840612411499,0.994463324546814,0.9899905920028687
2014-03-18-18,0.990645706653595,0.9939079880714417,1.0,0.9974556565284729
2014-03-18-21,0.9914872646331787,0.9955279231071472,0.9999997019767761,0.9969765543937683
2014-03-19-00,0.998300313949585,1.0,1.0,1.0
2014-03-19-03,0.988740086555481,1.0000004768371582,1.0000004768371582,1.0000004768371582
2014-03-19-06,0.9272067546844482,0.9973548650741577,0.9999946355819702,0.9999946355819702
2014-03-19-09,0.7499751448631287,0.9426868557929993,0.9999988675117493,0.9860981106758118
2014-03-19-12,0.6595314741134644,0.7250527143478394,1.0000008344650269,1.0000008344650269
2014-03-19-15,0.7727856040000916,0.9413833022117615,1.0000076293945312,0.9890212416648865
2014-03-19-18,0.7335014343261719,0.8443548679351807,0.9999945163726807,0.8967230319976807
2014-03-19-21,0.7298874258995056,0.9999951124191284,0.9999951124191284,0.9999951124191284
2014-03-20-00,0.7209329009056091,0.9930310249328613,1.0000042915344238,1.0000042915344238
2014-03-20-03,0.44909223914146423,0.40018612146377563,0.9025817513465881,0.8521361947059631
2014-03-20-06,0.2378743439912796,0.0094146728515625,0.74066162109375,0.61883544921875
2014-03-20-09,0.2782491147518158,0.0,0.7796783447265625,0.493560791015625
2014-03-20-12,0.1962483674287796,0.0753326416015625,0.6494598388671875,0.36920166015625
2014-03-20-15,0.14889103174209595,0.17032623291015625,0.414276123046875,0.1883392333984375
2014-03-20-18,0.3040279746055603,0.3004150390625,0.7145843505859375,0.4006195068359375
2014-03-20-21,0.15063391625881195,0.1149444580078125,0.3679046630859375,0.2777557373046875
2014-03-21-00,0.0008372465963475406,0.0,0.007535219192504883,0.0
2014-03-21-03,0.0,0.0,0.0,0.0
2014-03-21-06,0.0004627042217180133,0.0,0.004164338111877441,0.0
2014-03-21-09,0.0050868988037109375,0.0,0.023906707763671875,0.0
2014-03-21-12,0.002907699905335903,0.0,0.015913009643554688,0.0
2014-03-21-15,0.0,0.0,0.0,0.0
2014-03-21-18,0.0,0.0,0.0,0.0
2014-03-21-21,0.0,0.0,0.0,0.0
2014-03-22-00,0.0,0.0,0.0,0.0
2014-03-22-03,0.0,0.0,0.0,0.0
2014-03-22-06,0.0,0.0,0.0,0.0
2014-03-22-09,0.0,0.0,0.0,0.0
2014-03-22-12,0.0,0.0,0.0,0.0
2014-03-22-15,0.0,0.0,0.0,0.0
2014-03-22-18,0.0,0.0,0.0,0.0
2014-03-22-21,0.0,0.0,0.0,0.0
2014-03-23-00,0.0,0.0,0.0,0.0
2014-03-23-03,0.0,0.0,0.0,0.0
2014-03-23-06,0.0,0.0,0.0,0.0
2014-03-23-09,0.0,0.0,0.0,0.0
2014-03-23-12,0.0,0.0,0.0,0.0
2014-03-23-15,0.0,0.0,0.0,0.0
2014-03-23-18,0.036836836487054825,0.0,0.17377471923828125,0.0329132080078125
2014-03-23-21,0.050422243773937225,0.0,0.24623489379882812,0.039569854736328125
2014-03-24-00,0.2567799985408783,0.0,0.812469482421875,0.7125701904296875
2014-03-24-03,0.1385294646024704,0.010162353515625,0.6201171875,0.279571533203125
2014-03-24-06,0.0011461310787126422,0.0,0.010315179824829102,0.0
2014-03-24-09,0.0021320979576557875,0.0,0.01664447784423828,0.0
2014-03-24-12,0.0018365648575127125,0.0,0.016224384307861328,0.0
2014-03-24-15,0.007329093292355537,0.0,0.052010536193847656,0.0
2014-03-24-18,0.0,0.0,0.0,0.0
2014-03-24-21,0.0,0.0,0.0,0.0
2014-03-25-00,0.010862456634640694,0.009552955627441406,0.02783489227294922,0.015938282012939453
2014-03-25-03,0.0,0.0,0.0,0.0
2014-03-25-06,0.0,0.0,0.0,0.0
2014-03-25-09,0.0,0.0,0.0,0.0
2014-03-25-12,0.0,0.0,0.0,0.0
2014-03-25-15,0.0,0.0,0.0,0.0
2014-03-25-18,0.0,0.0,0.0,0.0
2014-03-25-21,0.0,0.0,0.0,0.0
2014-03-26-00,0.0,0.0,0.0,0.0
2014-03-26-03,0.0,0.0,0.0,0.0
2014-03-26-06,0.0,0.0,0.0,0.0
2014-03-26-09,0.0,0.0,0.0,0.0
2014-03-26-12,0.0,0.0,0.0,0.0
2014-03-26-15,0.0,0.0,0.0,0.0
2014-03-26-18,0.0,0.0,0.0,0.0
2014-03-26-21,0.0,0.0,0.0,0.0
2014-03-27-00,0.0,0.0,0.0,0.0
2014-03-27-03,0.0,0.0,0.0,0.0
2014-03-27-06,0.0,0.0,0.0,0.0
2014-03-27-09,0.0,0.0,0.0,0.0
2014-03-27-12,0.0,0.0,0.0,0.0
2014-03-27-15,0.0,0.0,0.0,0.0
2014-03-27-18,0.0,0.0,0.0,0.0
2014-03-27-21,0.0,0.0,0.0,0.0
2014-03-28-00,0.0,0.0,0.0,0.0
2014-03-28-03,0.0,0.0,0.0,0.0
2014-03-28-06,0.0,0.0,0.0,0.0
2014-03-28-09,0.0,0.0,0.0,0.0
2014-03-28-12,0.0,0.0,0.0,0.0
2014-03-28-15,0.0,0.0,0.0,0.0
2014-03-28-18,0.0,0.0,0.0,0.0
2014-03-28-21,0.0,0.0,0.0,0.0
2014-03-29-00,0.0,0.0,0.0,0.0
2014-03-29-03,0.0,0.0,0.0,0.0
2014-03-29-06,0.0,0.0,0.0,0.0
2014-03-29-09,0.0,0.0,0.0,0.0
2014-03-29-12,0.0,0.0,0.0,0.0
2014-03-29-15,0.0,0.0,0.0,0.0
2014-03-29-18,0.0,0.0,0.0,0.0
2014-03-29-21,0.0,0.0,0.0,0.0
2014-03-30-00,0.0,0.0,0.0,0.0
2014-03-30-03,0.0,0.0,0.0,0.0
2014-03-30-06,0.0,0.0,0.0,0.0
2014-03-30-09,0.0,0.0,0.0,0.0
2014-03-30-12,0.0,0.0,0.0,0.0
2014-03-30-15,0.0,0.0,0.0,0.0
2014-03-30-18,0.0,0.0,0.0,0.0
2014-03-30-21,0.0,0.0,0.0,0.0
2014-03-31-00,0.0,0.0,0.0,0.0
2014-03-31-03,0.0,0.0,0.0,0.0
2014-03-31-06,0.0032660167198628187,0.0,0.029394149780273438,0.0
2014-03-31-09,0.0,0.0,0.0,0.0
2014-03-31-12,0.012642966583371162,0.0,0.11378669738769531,0.0
2014-03-31-15,0.022322336211800575,0.0,0.1983642578125,0.0
2014-03-31-18,0.002074506599456072,0.0,0.011073589324951172,0.0
2014-03-31-21,0.0061115687713027,0.0,0.04945850372314453,0.0025348663330078125
2014-04-01-00,0.1709984689950943,0.0213470458984375,0.7594146728515625,0.035308837890625
2014-04-01-03,0.003622558433562517,0.0,0.01340341567993164,0.006117105484008789
2014-04-01-06,0.00033453438663855195,0.0,0.0030108094215393066,0.0
2014-04-01-09,0.0005657606525346637,0.0,0.0030507445335388184,0.0
2014-04-01-12,0.0452423095703125,0.0,0.30477142333984375,0.0
2014-04-01-15,0.008237626403570175,0.0,0.06591987609863281,0.0030460357666015625
2014-04-01-18,0.0535600446164608,0.0,0.1883392333984375,0.14296340942382812
2014-04-01-21,0.0005626413621939719,0.0,0.005063772201538086,0.0
2014-04-02-00,0.0,0.0,0.0,0.0
2014-04-02-03,0.004486295860260725,0.0,0.03531455993652344,0.0
2014-04-02-06,0.020062975585460663,0.0,0.09818077087402344,0.0
2014-04-02-09,0.0,0.0,0.0,0.0
2014-04-02-12,0.14438198506832123,0.12407339364290237,0.2729533910751343,0.21992909908294678
2014-04-02-15,0.18537557125091553,0.1819080114364624,0.23692548274993896,0.20634686946868896
2014-04-02-18,0.27470579743385315,0.24600061774253845,0.6910842657089233,0.32115015387535095
2014-04-02-21,0.5115339756011963,0.5212860107421875,0.9473419189453125,0.7948760986328125
2014-04-03-00,0.6158023476600647,0.7086181640625,0.985076904296875,0.9661712646484375
2014-04-03-03,0.9815383553504944,0.9899904727935791,1.000000238418579,0.9899904727935791
2014-04-03-06,0.9516070485115051,0.9806343913078308,0.9981133341789246,0.9899880290031433
2014-04-03-09,0.8190068006515503,0.8741343021392822,0.9530527591705322,0.9364054203033447
2014-04-03-12,0.6988976001739502,0.7850554585456848,0.9386046528816223,0.8220122456550598
2014-04-03-15,0.4101698100566864,0.512054443359375,0.9049835205078125,0.5914459228515625
2014-04-03-18,0.2855682373046875,0.07330322265625,0.8243255615234375,0.5494232177734375
2014-04-03-21,0.3322804868221283,0.3470611572265625,0.7030487060546875,0.611419677734375
2014-04-04-00,0.4205406904220581,0.4687042236328125,0.7577972412109375,0.74566650390625
2014-04-04-03,0.438315212726593,0.270865261554718,0.886801540851593,0.7627933621406555
2014-04-04-06,0.24587120115756989,0.07680721580982208,0.6602117419242859,0.4790746867656708
2014-04-04-09,0.0106370709836483,0.00609588623046875,0.03466606140136719,0.01691722869873047
2014-04-04-12,0.08832931518554688,0.05927276611328125,0.22388839721679688,0.15724945068359375
2014-04-04-15,0.3037562966346741,0.24795830249786377,0.7313109636306763,0.49022209644317627
2014-04-04-18,0.5923931002616882,0.5601868629455566,0.9027924537658691,0.7673401832580566
2014-04-04-21,0.5180509686470032,0.41678011417388916,0.8666855096817017,0.8413711786270142
2014-04-05-00,0.5799538493156433,0.626359224319458,0.9398510456085205,0.927048921585083
2014-04-05-03,0.7765747308731079,0.8281112909317017,0.9743591547012329,0.9662338495254517
2014-04-05-06,0.9018684029579163,0.9206036925315857,0.9712705016136169,0.9336881041526794
2014-04-05-09,0.9614834189414978,0.9869545698165894,0.9899910688400269,0.9874638319015503
2014-04-05-12,0.9948151111602783,0.9998475313186646,1.0000001192092896,1.0000001192092896
2014-04-05-15,0.9828456044197083,0.9899895191192627,0.9999992847442627,0.9979584217071533
2014-04-05-18,0.9804806113243103,0.9874540567398071,0.9959245920181274,0.9899908304214478
2014-04-05-21,0.9870814085006714,0.9899902939796448,0.9981146454811096,0.9974642395973206
2014-04-06-00,0.9583170413970947,0.9800118803977966,0.9910706877708435,0.985531747341156
2014-04-06-03,0.9523506164550781,0.9718877673149109,0.9999982714653015,0.9780675768852234
2014-04-06-06,0.9943379163742065,0.9969766139984131,1.000000238418579,0.9999997615814209
2014-04-06-09,0.9996610283851624,1.0,1.0,1.0
2014-04-06-12,1.0,1.0,1.0,1.0
2014-04-06-15,1.0,1.0,1.0,1.0
2014-04-06-18,0.9978463649749756,1.0,1.0,1.0
2014-04-06-21,0.9853253960609436,0.986946702003479,0.9925261735916138,0.9899903535842896
2014-04-07-00,0.9953452348709106,1.000000238418579,1.000000238418579,1.000000238418579
2014-04-07-03,0.9774322509765625,0.9899910688400269,0.9998482465744019,0.9929932355880737
2014-04-07-06,0.9605200886726379,0.9623920321464539,0.9999992251396179,0.9976608157157898
2014-04-07-09,0.9660550355911255,0.9725556969642639,1.0000004768371582,1.0000004768371582
2014-04-07-12,0.9705156683921814,0.9799759387969971,0.9960129261016846,0.9859192371368408
2014-04-07-15,0.9910595417022705,0.9999995827674866,0.9999995827674866,0.9999995827674866
2014-04-07-18,0.994516134262085,0.9979938864707947,0.9999999403953552,0.9999999403953552
2014-04-07-21,0.9900161027908325,0.9998465776443481,0.9999991655349731,0.9999991655349731
2014-04-08-00,0.9972406029701233,0.9999999403953552,0.9999999403953552,0.9999999403953552
2014-04-08-03,0.9965450763702393,1.0000001192092896,1.0000001192092896,1.0000001192092896
2014-04-08-06,0.9971536993980408,1.0,1.0,1.0
2014-04-08-09,0.994420051574707,0.9979937076568604,1.000000238418579,1.000000238418579
2014-04-08-12,0.9946693778038025,0.9932761192321777,1.0,0.9969472885131836
2014-04-08-15,0.9942755103111267,0.9981147050857544,1.0000001192092896,1.0000001192092896
2014-04-08-18,0.9161155223846436,0.9649385809898376,0.9949449896812439,0.9917711615562439
2014-04-08-21,0.9753371477127075,1.0,1.0,1.0
2014-04-09-00,0.985777735710144,0.9999993443489075,0.9999993443489075,0.9999993443489075
2014-04-09-03,0.9557912349700928,0.9850885272026062,0.9920923113822937,0.9859201312065125
2014-04-09-06,0.8700826168060303,0.9470241665840149,0.9900234341621399,0.9800136685371399
2014-04-09-09,0.804936945438385,0.9125690460205078,0.9719867706298828,0.9381122589111328
2014-04-09-12,0.7660629749298096,0.8512155413627625,0.9890176653862,0.96319979429245
2014-04-09-15,0.7633488774299622,0.9406661987304688,0.9750595092773438,0.9547195434570312
2014-04-09-18,0.7202262878417969,0.8880543112754822,0.9935078024864197,0.9550556540489197
2014-04-09-21,0.6905874609947205,0.8397607803344727,0.9999933242797852,0.9761133193969727
2014-04-10-00,0.849057674407959,0.9374467730522156,0.9999925494194031,0.9939042925834656
2014-04-10-03,0.8118224740028381,0.9075459241867065,0.999998927116394,0.9360493421554565
2014-04-10-06,0.2080942839384079,0.098297119140625,0.51666259765625,0.4009246826171875
2014-04-10-09,0.0210723876953125,0.0,0.13787460327148438,0.0
2014-04-10-12,0.005724483169615269,0.0,0.04850959777832031,0.0
2014-04-10-15,0.0,0.0,0.0,0.0
2014-04-10-18,0.0,0.0,0.0,0.0
2014-04-10-21,0.1578114777803421,0.0,0.8633270263671875,0.1170196533203125
2014-04-11-00,0.2412312775850296,0.0582733154296875,0.980010986328125,0.30072021484375
2014-04-11-03,0.1928914338350296,0.0,0.654205322265625,0.4595947265625
2014-04-11-06,0.15711890161037445,0.043670654296875,0.4842681884765625,0.35897064208984375
2014-04-11-09,0.08233939111232758,0.07314300537109375,0.19545364379882812,0.14817047119140625
2014-04-11-12,0.06096310168504715,0.002532958984375,0.29453277587890625,0.0768890380859375
2014-04-11-15,0.06325573474168777,0.0,0.21824264526367188,0.17432785034179688
2014-04-11-18,0.042906444519758224,0.0,0.1923980712890625,0.07901763916015625
2014-04-11-21,0.0,0.0,0.0,0.0
2014-04-12-00,0.008615493774414062,0.0,0.07549858093261719,0.0
2014-04-12-03,0.5646299123764038,0.6750391125679016,0.9281061291694641,0.8411005139350891
2014-04-12-06,0.1631486713886261,0.0,0.75225830078125,0.1881561279296875
2014-04-12-09,0.2738715410232544,0.009002685546875,0.951934814453125,0.5602569580078125
2014-04-12-12,0.1273566335439682,0.012664794921875,0.608245849609375,0.1096343994140625
2014-04-12-15,0.3599073588848114,0.0,1.0,1.0
2014-04-12-18,0.7824898362159729,1.0000004768371582,1.0000004768371582,1.0000004768371582
2014-04-12-21,0.9959049224853516,1.0,1.0,1.0
2014-04-13-00,0.9994261264801025,1.0,1.0,1.0
2014-04-13-03,0.9831272959709167,0.9999983906745911,0.9999983906745911,0.9999983906745911
2014-04-13-06,0.9126434326171875,0.9203503727912903,0.9981167912483215,0.9981129765510559
2014-04-13-09,0.9877383708953857,0.9919353127479553,0.9999995827674866,0.9948278069496155
2014-04-13-12,0.7615927457809448,0.8806807994842529,0.9890334606170654,0.9446303844451904
2014-04-13-15,0.3952670693397522,0.3489837646484375,0.970855712890625,0.8149566650390625
2014-04-13-18,0.8384562730789185,0.9729472398757935,1.000001072883606,0.9882060289382935
2014-04-13-21,0.9643051624298096,0.9755393862724304,0.9930412173271179,0.986947238445282
2014-04-14-00,0.9950134754180908,1.0000001192092896,1.0000001192092896,1.0000001192092896
2014-04-14-03,0.9387370347976685,1.0000035762786865,1.0000035762786865,1.0000035762786865
2014-04-14-06,0.7016173005104065,0.8416556715965271,0.9999961256980896,0.9894675612449646
2014-04-14-09,0.4348984360694885,0.26381686329841614,0.994422972202301,0.7702561020851135
2014-04-14-12,0.30726850032806396,0.12917810678482056,0.7199984192848206,0.5378847718238831
2014-04-14-15,0.24842368066310883,0.11987008899450302,0.8687714338302612,0.4625519812107086
2014-04-14-18,0.1027289479970932,0.0,0.5994720458984375,0.002532958984375
2014-04-14-21,0.1077524796128273,0.0,0.55096435546875,0.032562255859375
2014-04-15-00,0.2322828471660614,0.0225677490234375,0.8750152587890625,0.3342132568359375
2014-04-15-03,0.11063554883003235,0.002532958984375,0.3936767578125,0.19329071044921875
2014-04-15-06,0.03145429864525795,0.0020351409912109375,0.11778068542480469,0.06490325927734375
2014-04-15-09,0.1140848770737648,0.10691070556640625,0.2729949951171875,0.15936279296875
2014-04-15-12,0.115020751953125,0.046356201171875,0.3789520263671875,0.206756591796875
2014-04-15-15,0.2606607973575592,0.0303802490234375,0.9693450927734375,0.4379119873046875
2014-04-15-18,0.43351417779922485,0.13751231133937836,0.997207760810852,0.9938966035842896
2014-04-15-21,0.7472497820854187,0.9930400252342224,0.9999980330467224,0.9964885115623474
2014-04-16-00,0.9979508519172668,1.0,1.0,1.0
2014-04-16-03,0.9807925820350647,0.9964860081672668,0.9999993443489075,0.9999993443489075
2014-04-16-06,0.8064941763877869,0.9352139234542847,1.0000027418136597,1.0000027418136597
2014-04-16-09,0.5883466601371765,0.487837016582489,0.9941999316215515,0.988111674785614
2014-04-16-12,0.4870351254940033,0.4905548095703125,0.93890380859375,0.706939697265625
2014-04-16-15,0.4026156961917877,0.3146352171897888,0.9002065062522888,0.5530995726585388
2014-04-16-18,0.3076709508895874,0.2544567584991455,0.806718111038208,0.340134859085083
2014-04-16-21,0.5474851131439209,0.6520129442214966,0.9818316698074341,0.8298236131668091
2014-04-17-00,0.30854129791259766,0.21534742414951324,0.743789792060852,0.43321239948272705
2014-04-17-03,0.18561118841171265,0.11999501287937164,0.5354613065719604,0.36190783977508545
2014-04-17-06,0.19245614111423492,0.05571366846561432,0.6287574768066406,0.3821449279785156
2014-04-17-09,0.2501296103000641,0.06060529500246048,0.8126194477081299,0.4091618061065674
2014-04-17-12,0.4459093511104584,0.3933563828468323,0.8328247666358948,0.7227173447608948
2014-04-17-15,0.5171868205070496,0.5587212443351746,0.8255974650382996,0.7826287150382996
2014-04-17-18,0.5967588424682617,0.5858793258666992,0.9742002487182617,0.6934843063354492
2014-04-17-21,0.4767868220806122,0.2540373206138611,0.9999937415122986,0.9023985266685486
2014-04-18-00,0.6761887669563293,0.7791584730148315,0.965422511100769,0.885496973991394
2014-04-18-03,0.5325049161911011,0.510218620300293,0.957972526550293,0.661555290222168
2014-04-18-06,0.3250002861022949,0.3752847909927368,0.5402551889419556,0.4973245859146118
2014-04-18-09,0.23781567811965942,0.15759344398975372,0.7077032923698425,0.2897498309612274
2014-04-18-12,0.5884720683097839,0.5503522157669067,0.9332562685012817,0.6838971376419067
2014-04-18-15,0.8825965523719788,0.945880651473999,0.9776036739349365,0.9756810665130615
2014-04-18-18,0.9387445449829102,0.9410668611526489,1.0000001192092896,0.9670830965042114
2014-04-18-21,0.9413117170333862,0.9565963745117188,1.0,0.9962348937988281
2014-04-19-00,0.9014956951141357,0.9649350047111511,0.9924618601799011,0.9844967722892761
2014-04-19-03,0.6901692152023315,0.8732509016990662,1.0000057220458984,0.9326838850975037
2014-04-19-06,0.44591057300567627,0.23232817649841309,0.9840371608734131,0.9341104030609131
2014-04-19-09,0.1391771137714386,0.07977294921875,0.5993499755859375,0.156097412109375
2014-04-19-12,0.2009882926940918,0.1355738639831543,0.6482996940612793,0.2628474235534668
2014-04-19-15,0.3791520893573761,0.269989013671875,0.84063720703125,0.733673095703125
2014-04-19-18,0.19799453020095825,0.09295643866062164,0.6866148710250854,0.10995472967624664
2014-04-19-21,0.1098005473613739,0.037994384765625,0.41529083251953125,0.1865997314453125
2014-04-20-00,0.15084189176559448,0.016232268884778023,0.7853362560272217,0.13116146624088287
2014-04-20-03,0.2163323312997818,0.00189208984375,0.6702423095703125,0.472015380859375
2014-04-20-06,0.058868408203125,0.00708770751953125,0.29151153564453125,0.03376007080078125
2014-04-20-09,0.051208071410655975,0.028354644775390625,0.14079666137695312,0.0943145751953125
2014-04-20-12,0.07177183032035828,0.012042999267578125,0.2098846435546875,0.1869659423828125
2014-04-20-15,0.3387925922870636,0.4126129150390625,0.6974334716796875,0.6334228515625
2014-04-20-18,0.33447265625,0.114227294921875,1.0,0.662261962890625
2014-04-20-21,0.1034223735332489,0.02459716796875,0.5743865966796875,0.102935791015625
2014-04-21-00,0.003575271926820278,0.0,0.021000385284423828,0.005080699920654297
2014-04-21-03,0.1610615998506546,0.0837249755859375,0.6814117431640625,0.12957763671875
2014-04-21-06,0.1617889404296875,0.0127105712890625,0.85174560546875,0.119232177734375
2014-04-21-09,0.2473873496055603,0.0584564208984375,0.9028167724609375,0.4004974365234375
2014-04-21-12,0.4769202470779419,0.5364532470703125,0.9269256591796875,0.8467254638671875
2014-04-21-15,0.6185207366943359,0.7709746956825256,0.9939513802528381,0.9550109505653381
2014-04-21-18,0.614668071269989,0.6994865536689758,0.9999931454658508,0.9943626523017883
2014-04-21-21,0.3711158037185669,0.3997344970703125,0.99444580078125,0.58502197265625
2014-04-22-00,0.23157088458538055,0.11199963092803955,0.6161195039749146,0.39642345905303955
2014-04-22-03,0.1280805766582489,0.05791473388671875,0.3134765625,0.2539215087890625
2014-04-22-06,0.0997500941157341,0.002532958984375,0.6843414306640625,0.0556488037109375
2014-04-22-09,0.0874820277094841,0.0,0.6740264892578125,0.009002685546875
2014-04-22-12,0.1714833527803421,0.0347747802734375,0.687042236328125,0.2206573486328125
2014-04-22-15,0.32769739627838135,0.18645358085632324,0.6887881755828857,0.6618106365203857
2014-04-22-18,0.360388845205307,0.3257581293582916,0.928938090801239,0.516493022441864
2014-04-22-21,0.11185368150472641,0.09918846189975739,0.24676765501499176,0.213266983628273
2014-04-23-00,0.2263336181640625,0.0208740234375,0.7869110107421875,0.4408111572265625
2014-04-23-03,0.2034996896982193,0.173095703125,0.579620361328125,0.4517059326171875
2014-04-23-06,0.08625878393650055,0.000457763671875,0.3815765380859375,0.15151214599609375
2014-04-23-09,0.0316382497549057,0.017591476440429688,0.11536598205566406,0.04934883117675781
2014-04-23-12,0.014875199645757675,0.007526397705078125,0.09835052490234375,0.010135650634765625
2014-04-23-15,0.1374189555644989,0.0715179443359375,0.4351959228515625,0.208984375
2014-04-23-18,0.328399658203125,0.01220703125,1.0,0.638641357421875
2014-04-23-21,0.2035132497549057,0.012237548828125,0.7610015869140625,0.3058624267578125
2014-04-24-00,0.2876960039138794,0.206695556640625,0.8163604736328125,0.42828369140625
2014-04-24-03,0.1171095073223114,0.0403289794921875,0.470550537109375,0.1547698974609375
2014-04-24-06,0.03128136694431305,0.022003173828125,0.09930229187011719,0.050807952880859375
2014-04-24-09,0.0016096167964860797,0.0,0.01248025894165039,0.0
2014-04-24-12,0.0858205184340477,0.00396728515625,0.709930419921875,0.0205078125
2014-04-24-15,0.5964958071708679,0.6781200766563416,1.0000042915344238,0.9859203696250916
2014-04-24-18,0.8892756700515747,0.9899905323982239,1.000000238418579,1.000000238418579
2014-04-24-21,0.9976851344108582,1.0,1.0,1.0
2014-04-25-00,1.0,1.0,1.0,1.0
2014-04-25-03,0.9996664524078369,1.0,1.0,1.0
2014-04-25-06,0.9982149600982666,0.999847412109375,1.0,1.0
2014-04-25-09,0.9975757598876953,0.9974650740623474,1.0,1.0
2014-04-25-12,0.9728606343269348,0.9918769598007202,0.9999984502792358,0.9999984502792358
2014-04-25-15,0.8904112577438354,0.9970481991767883,0.9999931454658508,0.9999931454658508
2014-04-25-18,0.6670207381248474,0.9617629647254944,1.0000014305114746,1.0000014305114746
2014-04-25-21,0.5230668187141418,0.46654996275901794,0.9999972581863403,0.9932833909988403
2014-04-26-00,0.562141478061676,0.4937973618507385,0.924293577671051,0.6806870102882385
2014-04-26-03,0.3428729474544525,0.2952333390712738,0.8404908776283264,0.4167848527431488
2014-04-26-06,0.1541900634765625,0.07904815673828125,0.3908843994140625,0.3361968994140625
2014-04-26-09,0.0291307233273983,0.002536773681640625,0.1253662109375,0.04178619384765625
2014-04-26-12,0.10552138090133667,0.03732986003160477,0.2915183901786804,0.16963881254196167
2014-04-26-15,0.40027087926864624,0.24740329384803772,0.9591647386550903,0.9166690111160278
2014-04-26-18,0.3872506320476532,0.23378285765647888,0.908297598361969,0.7603026032447815
2014-04-26-21,0.40480712056159973,0.23297958076000214,0.9335563778877258,0.7128227353096008
2014-04-27-00,0.7035471796989441,0.7082180380821228,0.9709286093711853,0.9105495810508728
2014-04-27-03,0.8003630042076111,0.8144358396530151,0.9749201536178589,0.9060953855514526
2014-04-27-06,0.7831746339797974,0.9610378742218018,0.9760982990264893,0.9634945392608643
2014-04-27-09,0.6815440058708191,0.9459686279296875,0.9659423828125,0.953033447265625
2014-04-27-12,0.7976568937301636,0.9610514044761658,0.9840463995933533,0.9740976691246033
2014-04-27-15,0.8949170708656311,0.9595562815666199,0.9843479990959167,0.9669987559318542
2014-04-27-18,0.9189808964729309,0.9684041738510132,0.9899877309799194,0.9804891347885132
2014-04-27-21,0.7469193935394287,0.9436424374580383,0.9899833798408508,0.9697349667549133
2014-04-28-00,0.6708409190177917,0.7958917617797852,0.9826288223266602,0.9585962295532227
2014-04-28-03,0.632258951663971,0.7053146362304688,0.9254074096679688,0.8284225463867188
2014-04-28-06,0.4356597661972046,0.4831281900405884,0.8634229898452759,0.7855879068374634
2014-04-28-09,0.40475577116012573,0.306022971868515,0.8817370533943176,0.7607348561286926
2014-04-28-12,0.30849015712738037,0.2896201014518738,0.6871725916862488,0.4211356043815613
2014-04-28-15,0.41731128096580505,0.28734707832336426,0.8091213703155518,0.7425625324249268
2014-04-28-18,0.3522249162197113,0.3470131754875183,0.7446724772453308,0.5206124186515808
2014-04-28-21,0.30641302466392517,0.36590537428855896,0.6567073464393616,0.45758017897605896
2014-04-29-00,0.4510643780231476,0.4652262330055237,0.5625315308570862,0.4953318238258362
2014-04-29-03,0.4490891993045807,0.445889949798584,0.6859488487243652,0.5596213340759277
2014-04-29-06,0.2369045615196228,0.27337646484375,0.5554046630859375,0.376953125
2014-04-29-09,0.05016157403588295,0.02263641357421875,0.301849365234375,0.0391845703125
2014-04-29-12,0.042456310242414474,0.023899078369140625,0.20379638671875,0.055873870849609375
2014-04-29-15,0.0318823903799057,0.002960205078125,0.18662643432617188,0.028594970703125
2014-04-29-18,0.08770285546779633,0.021060943603515625,0.24591827392578125,0.20341873168945312
2014-04-29-21,0.3203863799571991,0.3328205645084381,0.8219258189201355,0.4120747148990631
