time,tcc_mean,tcc_median,tcc_max,tcc_p75
2012-04-07-00,0.7619693279266357,0.8331499099731445,0.9816484451293945,0.965031623840332
2012-04-07-03,0.53792804479599,0.4860854744911194,0.9523482918739319,0.9314742684364319
2012-04-07-06,0.4389991760253906,0.3707534074783325,0.8747512102127075,0.6047011613845825
2012-04-07-09,0.3776841461658478,0.24354583024978638,0.9624484181404114,0.5326388478279114
2012-04-07-12,0.24879227578639984,0.15837207436561584,0.793152928352356,0.31886401772499084
2012-04-07-15,0.520754337310791,0.6634342074394226,0.8767978549003601,0.7774936556816101
2012-04-07-18,0.4035814106464386,0.5167694091796875,0.7998046875,0.6178436279296875
2012-04-07-21,0.4112128019332886,0.35940414667129517,0.6618333458900452,0.5623765587806702
2012-04-08-00,0.6891381144523621,0.9264360070228577,0.9999986290931702,0.9873338341712952
2012-04-08-03,0.8423866629600525,0.9838661551475525,0.999994695186615,0.9972023367881775
2012-04-08-06,0.8512524962425232,0.9647660255432129,0.9999985694885254,0.9916825294494629
2012-04-08-09,0.7021646499633789,0.8938761353492737,1.0000009536743164,0.9930430054664612
2012-04-08-12,0.6198353171348572,0.7099249362945557,0.9999945163726807,0.9889624118804932
2012-04-08-15,0.5236356258392334,0.4101458191871643,0.9081926941871643,0.7126818299293518
2012-04-08-18,0.2692311704158783,0.1903228759765625,0.85211181640625,0.3379364013671875
2012-04-08-21,0.40840935707092285,0.26012444496154785,0.8296587467193604,0.6735308170318604
2012-04-09-00,0.53589928150177,0.4395739436149597,0.9720446467399597,0.7749316096305847
2012-04-09-03,0.15336912870407104,0.026144756004214287,0.5394809246063232,0.21300388872623444
2012-04-09-06,0.4488971531391144,0.4356660544872284,0.9129304885864258,0.7011842727661133
2012-04-09-09,0.4298061728477478,0.4413604736328125,0.9830474853515625,0.656768798828125
2012-04-09-12,0.2820790410041809,0.0955183133482933,0.928968608379364,0.4165022075176239
2012-04-09-15,0.15261226892471313,0.08720295131206512,0.3879307806491852,0.21211139857769012
2012-04-09-18,0.23716269433498383,0.2518679201602936,0.42135491967201233,0.2648989260196686
2012-04-09-21,0.3682482838630676,0.27034106850624084,0.9333049654960632,0.44426074624061584
2012-04-10-00,0.6432062983512878,0.923823893070221,0.972957193851471,0.939998209476471
2012-04-10-03,0.6625704169273376,0.8552991151809692,0.9693890810012817,0.9250470399856567
2012-04-10-06,0.6082437634468079,0.830193042755127,0.9578022956848145,0.929802417755127
2012-04-10-09,0.33966371417045593,0.11507128179073334,0.9164018630981445,0.5737199783325195
2012-04-10-12,0.1005198135972023,0.0318756103515625,0.5073089599609375,0.13677978515625
2012-04-10-15,0.003043995937332511,0.0,0.014121770858764648,0.0
2012-04-10-18,0.0,0.0,0.0,0.0
2012-04-10-21,0.041188135743141174,0.0,0.24786376953125,0.015827178955078125
2012-04-11-00,0.09839969128370285,0.0798797607421875,0.28697967529296875,0.1936492919921875
2012-04-11-03,0.0560251884162426,0.01395416259765625,0.2899932861328125,0.02825164794921875
2012-04-11-06,0.022587457671761513,0.0,0.08953857421875,0.041522979736328125
2012-04-11-09,0.00280804093927145,0.0,0.022736549377441406,0.0
2012-04-11-12,0.0904168039560318,0.00565338134765625,0.48095703125,0.04094696044921875
2012-04-11-15,0.08266957849264145,0.03632354736328125,0.239013671875,0.20026397705078125
2012-04-11-18,0.035413529723882675,0.023870468139648438,0.12471580505371094,0.0264434814453125
2012-04-11-21,0.08414798229932785,0.03101348876953125,0.278106689453125,0.16718292236328125
2012-04-12-00,0.0509117990732193,0.0129241943359375,0.314453125,0.040130615234375
2012-04-12-03,0.009783638641238213,0.0,0.0546722412109375,0.012201309204101562
2012-04-12-06,0.03169653192162514,0.0075359344482421875,0.1224212646484375,0.05511283874511719
2012-04-12-09,0.07491811364889145,0.0423431396484375,0.22180557250976562,0.16365432739257812
2012-04-12-12,0.2985483705997467,0.136566162109375,0.8452606201171875,0.483154296875
2012-04-12-15,0.2052391916513443,0.114837646484375,0.51806640625,0.4154052734375
2012-04-12-18,0.12916404008865356,0.054721493273973465,0.5181156396865845,0.07616008818149567
2012-04-12-21,0.28024375438690186,0.16807134449481964,0.9540515542030334,0.29433780908584595
2012-04-13-00,0.569732666015625,0.7426300048828125,0.9930419921875,0.97662353515625
2012-04-13-03,0.6020439863204956,0.8118133544921875,0.9951629638671875,0.953704833984375
2012-04-13-06,0.608511209487915,0.8483539819717407,0.9900318384170532,0.9559589624404907
2012-04-13-09,0.604986846446991,0.8054415583610535,0.980658233165741,0.8548189997673035
2012-04-13-12,0.5476287007331848,0.5281449556350708,0.9782334566116333,0.6128922700881958
2012-04-13-15,0.6967206597328186,0.7069067358970642,0.9512457251548767,0.9041265845298767
2012-04-13-18,0.7554191946983337,0.73944491147995,1.0000040531158447,0.9822580218315125
2012-04-13-21,0.574897289276123,0.6058810949325562,0.8285983800888062,0.8058933019638062
2012-04-14-00,0.5273634195327759,0.6473585367202759,0.9929853677749634,0.7739912271499634
2012-04-14-03,0.9524109959602356,0.9995174407958984,0.9999980926513672,0.9999980926513672
2012-04-14-06,0.9728782176971436,0.9899884462356567,0.998113751411438,0.9910298585891724
2012-04-14-09,0.965912938117981,0.9800108075141907,0.9981153607368469,0.9899900555610657
2012-04-14-12,0.9450186491012573,0.9920267462730408,0.999999463558197,0.999999463558197
2012-04-14-15,0.9076535701751709,0.9835042357444763,0.9981145262718201,0.9901418089866638
2012-04-14-18,0.6245558261871338,0.8387773633003235,1.0000016689300537,0.9970415234565735
2012-04-14-21,0.5137211680412292,0.5330947041511536,0.9999983906745911,0.9814589619636536
2012-04-15-00,0.3719145357608795,0.21397250890731812,0.9463486075401306,0.6324753165245056
2012-04-15-03,0.18270879983901978,0.07046855986118317,0.714297890663147,0.21033062040805817
2012-04-15-06,0.2902861535549164,0.3140084743499756,0.7039010524749756,0.4331796169281006
2012-04-15-09,0.6226532459259033,0.7766212224960327,0.9899848699569702,0.9888862371444702
2012-04-15-12,0.7966024279594421,0.9629435539245605,0.980475902557373,0.9639506340026855
2012-04-15-15,0.4459012448787689,0.2856433093547821,0.9887072443962097,0.9635455012321472
2012-04-15-18,0.2770863473415375,0.3156842887401581,0.4891614615917206,0.4349775016307831
2012-04-15-21,0.2994452714920044,0.1077117919921875,0.7771453857421875,0.5834808349609375
2012-04-16-00,0.2230309396982193,0.013946533203125,0.8089599609375,0.334228515625
2012-04-16-03,0.5016810297966003,0.617946207523346,0.916347086429596,0.844478189945221
2012-04-16-06,0.6604264378547668,0.8416720628738403,0.9830600023269653,0.9582186937332153
2012-04-16-09,0.6735877990722656,0.7998966574668884,0.9501652121543884,0.9286655783653259
2012-04-16-12,0.4467209577560425,0.17373785376548767,0.9788525700569153,0.9589856266975403
2012-04-16-15,0.5797837376594543,0.6927208304405212,0.9313072562217712,0.7832664847373962
2012-04-16-18,0.44944095611572266,0.32870835065841675,0.8256718516349792,0.7275120615959167
2012-04-16-21,0.5889573693275452,0.6446316242218018,0.9164059162139893,0.7193996906280518
2012-04-17-00,0.7734613418579102,0.7168508172035217,0.8941541314125061,0.8768354058265686
2012-04-17-03,0.8268805742263794,0.8485133051872253,0.9744212031364441,0.9370829463005066
2012-04-17-06,0.7546146512031555,0.7539661526679993,0.8650043606758118,0.8354023098945618
2012-04-17-09,0.7147026658058167,0.6917619109153748,0.9176377654075623,0.8468522429466248
2012-04-17-12,0.3409382700920105,0.4135429859161377,0.6960594654083252,0.6009819507598877
2012-04-17-15,0.16468048095703125,0.13153076171875,0.3553619384765625,0.31708526611328125
2012-04-17-18,0.2572920024394989,0.11785888671875,0.692352294921875,0.564361572265625
2012-04-17-21,0.29448777437210083,0.06586533039808273,0.8331688046455383,0.6173179745674133
2012-04-18-00,0.3722141981124878,0.10203702747821808,0.9700027108192444,0.8630080819129944
2012-04-18-03,0.5014438033103943,0.4609147906303406,0.9999925494194031,0.9525071978569031
2012-04-18-06,0.3626420795917511,0.227508544921875,0.91900634765625,0.7431793212890625
2012-04-18-09,0.3904564678668976,0.4437011778354645,0.8633788824081421,0.6255553960800171
2012-04-18-12,0.5429320931434631,0.5828830003738403,0.9777041673660278,0.6801882982254028
2012-04-18-15,0.5626991987228394,0.48638492822647095,0.987514078617096,0.8208728432655334
2012-04-18-18,0.4266924560070038,0.4191190302371979,0.879278302192688,0.5902005434036255
2012-04-18-21,0.3723517656326294,0.4141066074371338,0.6262037754058838,0.5460951328277588
2012-04-19-00,0.2666832208633423,0.2519211769104004,0.6110520362854004,0.4104142189025879
2012-04-19-03,0.30813491344451904,0.20286791026592255,0.8266014456748962,0.31530994176864624
2012-04-19-06,0.2357652485370636,0.055755615234375,0.6043548583984375,0.529815673828125
2012-04-19-09,0.1416415572166443,0.023077385500073433,0.5836089849472046,0.11905516684055328
2012-04-19-12,0.06296122819185257,0.03520888835191727,0.15325087308883667,0.11405486613512039
2012-04-19-15,0.029367022216320038,0.031011581420898438,0.06626319885253906,0.04173469543457031
2012-04-19-18,0.0670691579580307,0.06159210205078125,0.16845703125,0.10493850708007812
2012-04-19-21,0.2816822826862335,0.2184905707836151,0.6836242079734802,0.3568877875804901
2012-04-20-00,0.3745693564414978,0.4234466552734375,0.77459716796875,0.6595001220703125
2012-04-20-03,0.2122005820274353,0.1930999755859375,0.5355987548828125,0.3507232666015625
2012-04-20-06,0.1052229106426239,0.01263427734375,0.44367218017578125,0.1646270751953125
2012-04-20-09,0.09896569699048996,0.11260960251092911,0.1786801517009735,0.140517920255661
2012-04-20-12,0.17671404778957367,0.19696499407291412,0.3609817326068878,0.25536802411079407
2012-04-20-15,0.031993865966796875,0.00812530517578125,0.22965240478515625,0.008579254150390625
2012-04-20-18,0.0556894950568676,0.02552032470703125,0.3365020751953125,0.04132843017578125
2012-04-20-21,0.08046213537454605,0.0563812255859375,0.23570632934570312,0.12485504150390625
2012-04-21-00,0.3021240234375,0.392791748046875,0.6319580078125,0.466278076171875
2012-04-21-03,0.3811503052711487,0.2717142701148987,0.8196879029273987,0.5859995484352112
2012-04-21-06,0.3445756733417511,0.22650146484375,0.96014404296875,0.438507080078125
2012-04-21-09,0.2912479043006897,0.0733642578125,0.7979736328125,0.56976318359375
2012-04-21-12,0.3755120038986206,0.28118896484375,0.7937469482421875,0.692474365234375
2012-04-21-15,0.4067525863647461,0.209112286567688,0.9309293031692505,0.842931866645813
2012-04-21-18,0.38940268754959106,0.11853713542222977,0.8982612490653992,0.8896400332450867
2012-04-21-21,0.4037333130836487,0.3342685401439667,0.9611453413963318,0.6962680220603943
2012-04-22-00,0.3451198935508728,0.3010593056678772,0.9082065224647522,0.5676150918006897
2012-04-22-03,0.515318751335144,0.5606356859207153,0.9830447435379028,0.9336673021316528
2012-04-22-06,0.6739177703857422,0.8210803270339966,0.9890643358230591,0.9672595262527466
2012-04-22-09,0.765299379825592,0.824072003364563,0.9446622133255005,0.8997479677200317
2012-04-22-12,0.5530451536178589,0.5606898069381714,0.9373530149459839,0.8339442014694214
2012-04-22-15,0.46065032482147217,0.40161409974098206,0.9944180250167847,0.7093075513839722
2012-04-22-18,0.39105677604675293,0.19598501920700073,0.9830486178398132,0.6484233736991882
2012-04-22-21,0.3698366582393646,0.3035999536514282,0.9409748315811157,0.6133533716201782
2012-04-23-00,0.4142913520336151,0.3901112675666809,0.7208455204963684,0.5377553105354309
2012-04-23-03,0.5219080448150635,0.5488923192024231,0.8750947117805481,0.7245667576789856
2012-04-23-06,0.402207612991333,0.3272343873977661,0.7992039918899536,0.4891911745071411
2012-04-23-09,0.0898030623793602,0.02991485595703125,0.36881256103515625,0.09137725830078125
2012-04-23-12,0.0225558802485466,0.007831573486328125,0.15093994140625,0.009143829345703125
2012-04-23-15,0.0475396066904068,0.0,0.38323211669921875,0.006103515625
2012-04-23-18,0.027594884857535362,0.0,0.10596656799316406,0.0561676025390625
2012-04-23-21,0.1435004323720932,0.18770599365234375,0.3316192626953125,0.238433837890625
2012-04-24-00,0.2911597490310669,0.30474853515625,0.526458740234375,0.43841552734375
2012-04-24-03,0.4158491790294647,0.3809879422187805,0.790060818195343,0.5204532742500305
2012-04-24-06,0.23439966142177582,0.2106010466814041,0.5640708804130554,0.2922660708427429
2012-04-24-09,0.03698631003499031,0.0213509239256382,0.10459143668413162,0.070255346596241
2012-04-24-12,0.13406601548194885,0.13125838339328766,0.29677048325538635,0.1810096651315689
2012-04-24-15,0.080535888671875,0.023590087890625,0.33992767333984375,0.100494384765625
2012-04-24-18,0.1277042031288147,0.027862548828125,0.39023590087890625,0.21855926513671875
2012-04-24-21,0.18390588462352753,0.15156997740268707,0.47935163974761963,0.16823257505893707
2012-04-25-00,0.43162310123443604,0.48348772525787354,0.7914406061172485,0.7101417779922485
2012-04-25-03,0.6865736246109009,0.7416442632675171,0.9625610113143921,0.7655547857284546
2012-04-25-06,0.35467028617858887,0.3057997524738312,0.8613722920417786,0.5542891621589661
2012-04-25-09,0.1641605645418167,0.20593827962875366,0.3117350935935974,0.2518748641014099
2012-04-25-12,0.3824999928474426,0.3586699962615967,0.5703551769256592,0.45203089714050293
2012-04-25-15,0.12997013330459595,0.12168121337890625,0.32558441162109375,0.21152496337890625
2012-04-25-18,0.14064085483551025,0.11899074912071228,0.26406750082969666,0.16887173056602478
2012-04-25-21,0.21589575707912445,0.27501678466796875,0.41699981689453125,0.3781890869140625
2012-04-26-00,0.4066886007785797,0.4035961627960205,0.6529552936553955,0.43958401679992676
2012-04-26-03,0.3918694853782654,0.3352237939834595,0.789035439491272,0.746493935585022
2012-04-26-06,0.03629472479224205,0.002101898193359375,0.19028854370117188,0.044048309326171875
2012-04-26-09,0.010830455459654331,0.0,0.04668426513671875,0.012479782104492188
2012-04-26-12,0.0,0.0,0.0,0.0
2012-04-26-15,0.00701861921697855,0.0,0.03233051300048828,0.0031557083129882812
2012-04-26-18,0.020660400390625,0.0,0.12147331237792969,0.01548004150390625
2012-04-26-21,0.3260515034198761,0.1540679931640625,0.821197509765625,0.649139404296875
2012-04-27-00,0.7470734119415283,0.9344140291213989,0.9999963045120239,0.9585686922073364
2012-04-27-03,0.5805667042732239,0.6868492960929871,0.9377800822257996,0.9261071085929871
2012-04-27-06,0.24935108423233032,0.05083085596561432,0.7130928039550781,0.5695075988769531
2012-04-27-09,0.04869334027171135,0.0,0.37060546875,0.02252960205078125
2012-04-27-12,0.20233154296875,0.038421630859375,0.9446868896484375,0.2625885009765625
2012-04-27-15,0.1827266961336136,0.07374673336744308,0.7686777710914612,0.2753611207008362
2012-04-27-18,0.2560187578201294,0.0228729248046875,0.9486846923828125,0.3727569580078125
2012-04-27-21,0.3703182637691498,0.11050515621900558,0.9800119996070862,0.6681376099586487
2012-04-28-00,0.8100515007972717,0.8827612996101379,0.9593833088874817,0.9249671101570129
2012-04-28-03,0.7671434879302979,0.7942922711372375,0.8947713971138,0.8668935894966125
2012-04-28-06,0.4222141206264496,0.3795420527458191,0.7914530634880066,0.6130778193473816
2012-04-28-09,0.39144575595855713,0.3349763751029968,0.7797548174858093,0.5466005206108093
2012-04-28-12,0.16173332929611206,0.10706786811351776,0.5536163449287415,0.17063598334789276
2012-04-28-15,0.05651092529296875,0.044734954833984375,0.1418609619140625,0.09949874877929688
2012-04-28-18,0.1099734827876091,0.10589599609375,0.32373809814453125,0.14942169189453125
2012-04-28-21,0.2629038393497467,0.34881591796875,0.5352325439453125,0.4149322509765625
2012-04-29-00,0.48009055852890015,0.5677183866500854,0.7863768339157104,0.6828306913375854
2012-04-29-03,0.5175683498382568,0.6597209572792053,0.8390422463417053,0.7252574563026428
2012-04-29-06,0.4672447741031647,0.48800015449523926,0.9187862873077393,0.8485500812530518
2012-04-29-09,0.5034571290016174,0.34007787704467773,0.9781241416931152,0.9674735069274902
2012-04-29-12,0.6664865016937256,0.8964160680770874,0.9839404821395874,0.9658435583114624
2012-04-29-15,0.8442408442497253,0.947597086429596,0.972407877445221,0.963649332523346
2012-04-29-18,0.9668643474578857,0.9640617966651917,0.9870606064796448,0.9744740128517151
2012-04-29-21,0.9836370944976807,0.9838899970054626,0.9910697340965271,0.9889888167381287
2012-04-30-00,0.9831287860870361,1.0000007152557373,1.0000007152557373,1.0000007152557373
2012-04-30-03,0.9897230863571167,0.9999999403953552,0.9999999403953552,0.9999999403953552
2012-04-30-06,0.9598170518875122,0.9850924015045166,1.000000238418579,0.9920275211334229
2012-04-30-09,0.9800727367401123,0.9843222498893738,0.9999997019767761,0.9990431666374207
2012-04-30-12,0.9891462326049805,0.9864870309829712,1.0000001192092896,0.992928147315979
2012-04-30-15,0.9566361904144287,0.9762632846832275,0.9999983310699463,0.9889891147613525
2012-04-30-18,0.8331425189971924,0.9049469828605652,0.9948365092277527,0.9704071879386902
2012-04-30-21,0.6639561653137207,0.6346474289894104,0.9601631760597229,0.7786751389503479
2012-05-01-00,0.7036813497543335,0.766854465007782,0.9249584078788757,0.857857882976532
2012-05-01-03,0.5652973651885986,0.43682849407196045,0.9049376249313354,0.7356566190719604
2012-05-01-06,0.47363001108169556,0.49562299251556396,0.6821311712265015,0.5910667181015015
2012-05-01-09,0.24611186981201172,0.24680529534816742,0.6258641481399536,0.3617192208766937
2012-05-01-12,0.37838298082351685,0.35221073031425476,0.8678357601165771,0.44847843050956726
2012-05-01-15,0.8494324684143066,0.9491333961486816,0.9939026832580566,0.9656891822814941
2012-05-01-18,0.9910585880279541,1.000000238418579,1.000000238418579,1.000000238418579
2012-05-01-21,0.9990866780281067,1.0,1.0,1.0
2012-05-02-00,0.998433530330658,0.9995208382606506,1.0,1.0
2012-05-02-03,0.9930648803710938,0.9999997019767761,0.9999997019767761,0.9999997019767761
2012-05-02-06,0.9101912975311279,0.956223726272583,0.9989941120147705,0.9929821491241455
2012-05-02-09,0.6616937518119812,0.8279094099998474,0.9999980330467224,0.9651622176170349
2012-05-02-12,0.7594027519226074,0.9405737519264221,0.9958410859107971,0.9818335175514221
2012-05-02-15,0.6072661280632019,0.6602174639701843,1.000000238418579,0.8731080889701843
2012-05-02-18,0.8366787433624268,0.8756505250930786,0.9597874879837036,0.9130498170852661
2012-05-02-21,0.8071472644805908,0.8290228247642517,0.9158071875572205,0.8867887854576111
2012-05-03-00,0.8446879982948303,0.8793508410453796,1.000002145767212,0.8988668322563171
2012-05-03-03,0.8249184489250183,0.9597620368003845,0.999999463558197,0.985076367855072
2012-05-03-06,0.1039547398686409,0.0532989501953125,0.36818695068359375,0.19089508056640625
2012-05-03-09,0.01915825717151165,0.00048065185546875,0.1565704345703125,0.003513336181640625
2012-05-03-12,0.003947204910218716,0.0014362335205078125,0.01745891571044922,0.0030527114868164062
2012-05-03-15,0.1817152202129364,0.0,0.7475433349609375,0.3508148193359375
2012-05-03-18,0.6084864735603333,0.877587080001831,0.9588096141815186,0.945854902267456
2012-05-03-21,0.9484381079673767,0.983050525188446,0.9982139468193054,0.9889900088310242
2012-05-04-00,0.9971097111701965,0.9989471435546875,1.0,1.0
2012-05-04-03,0.9754886627197266,1.0,1.0,1.0
2012-05-04-06,0.9185451865196228,0.9739668369293213,0.9958326816558838,0.9793989658355713
2012-05-04-09,0.6547024846076965,0.58088219165802,0.995829701423645,0.764689564704895
2012-05-04-12,0.7264976501464844,0.6868689060211182,0.9930365085601807,0.9036505222320557
2012-05-04-15,0.5898768901824951,0.5135168433189392,0.9930395483970642,0.6840185523033142
2012-05-04-18,0.5852525234222412,0.5452456474304199,0.9910006523132324,0.8154940605163574
2012-05-04-21,0.6916674375534058,0.8763988018035889,0.9800059795379639,0.9452922344207764
2012-05-05-00,0.7691735029220581,0.9395396113395691,0.9869181513786316,0.9709574580192566
2012-05-05-03,0.9772774577140808,0.9823904037475586,1.0000009536743164,0.9995203018188477
2012-05-05-06,0.9388013482093811,0.9678752422332764,0.9999988079071045,0.9800097942352295
2012-05-05-09,0.6947454214096069,0.6175512075424194,0.9810460805892944,0.9519933462142944
2012-05-05-12,0.772058367729187,0.916925311088562,0.966028094291687,0.9470614194869995
2012-05-05-15,0.8299823999404907,0.8531892895698547,0.9910371899604797,0.9235170483589172
2012-05-05-18,0.8556602597236633,0.8969844579696655,0.9579204320907593,0.939998984336853
2012-05-05-21,0.9190436601638794,0.9240531921386719,0.9662361145019531,0.951995849609375
2012-05-06-00,0.9122276306152344,0.9362322092056274,0.9818903207778931,0.9572969675064087
2012-05-06-03,0.8395941257476807,0.9257299900054932,0.9970343112945557,0.9625799655914307
2012-05-06-06,0.8064965009689331,0.9397633671760559,0.9748433232307434,0.9535115361213684
2012-05-06-09,0.4942050576210022,0.3062083125114441,0.9835917353630066,0.9638163447380066
2012-05-06-12,0.4680916368961334,0.6245501637458801,0.8726122975349426,0.7856066823005676
2012-05-06-15,0.5336089134216309,0.46470698714256287,1.0000005960464478,0.996948778629303
2012-05-06-18,0.7115334272384644,0.9898350834846497,0.9974644780158997,0.9969456791877747
2012-05-06-21,0.9163526892662048,0.9889582395553589,0.9949396848678589,0.9899882078170776
2012-05-07-00,0.9791843891143799,0.991774320602417,1.0000007152557373,1.0000007152557373
2012-05-07-03,0.9647225141525269,0.9727123975753784,1.0000008344650269,0.999043345451355
2012-05-07-06,0.8531031608581543,0.9319122433662415,0.9899871945381165,0.9788864254951477
2012-05-07-09,0.9804486036300659,0.9844091534614563,0.9999998211860657,0.9949186444282532
2012-05-07-12,0.8430199027061462,1.0000057220458984,1.0000057220458984,1.0000057220458984
2012-05-07-15,0.8243381381034851,0.9904657006263733,1.000002384185791,1.000002384185791
2012-05-07-18,0.7593359351158142,0.9531429409980774,1.0000026226043701,1.0000026226043701
2012-05-07-21,0.7621114253997803,0.7911964058876038,0.9999976754188538,0.9999976754188538
2012-05-08-00,0.9304861426353455,0.9879313111305237,1.0000009536743164,1.0000009536743164
2012-05-08-03,0.8895285129547119,0.9242574572563171,1.000002145767212,1.000002145767212
2012-05-08-06,0.6353819370269775,0.5842904448509216,0.9970406889915466,0.9396829009056091
2012-05-08-09,0.7266615033149719,0.8331238031387329,0.9283539056777954,0.8480926752090454
2012-05-08-12,0.6063185334205627,0.7036458849906921,0.8793355822563171,0.8230459094047546
2012-05-08-15,0.700103223323822,0.8784903287887573,0.9544028043746948,0.9163321256637573
2012-05-08-18,0.59916090965271,0.5991049408912659,0.9999991059303284,0.8259268403053284
2012-05-08-21,0.6919641494750977,0.7288888096809387,1.000006914138794,1.000006914138794
2012-05-09-00,0.9564347863197327,0.9770511388778687,1.0000003576278687,0.9849265813827515
2012-05-09-03,0.9984309077262878,1.0,1.0,1.0
2012-05-09-06,1.0,1.0,1.0,1.0
2012-05-09-09,0.999671220779419,1.0,1.0,1.0
2012-05-09-12,0.9686858654022217,0.9969488978385925,1.0000007152557373,0.9989935755729675
2012-05-09-15,0.8662928342819214,0.9267041087150574,0.9729992747306824,0.9574963450431824
2012-05-09-18,0.7282109260559082,0.7293900847434998,0.885464608669281,0.8137940764427185
2012-05-09-21,0.8564145565032959,0.9753431677818298,1.0000014305114746,0.9944166541099548
2012-05-10-00,0.9054908752441406,0.9121920466423035,0.9952113032341003,0.9425799250602722
2012-05-10-03,0.7859512567520142,0.9681344032287598,0.9942116737365723,0.9907479286193848
2012-05-10-06,0.2532450258731842,0.0818328857421875,0.8270416259765625,0.323760986328125
2012-05-10-09,0.2177632600069046,0.119354248046875,0.864166259765625,0.16162109375
2012-05-10-12,0.5483669638633728,0.6374359130859375,0.9869537353515625,0.98388671875
2012-05-10-15,0.6379496455192566,0.889801025390625,1.0,1.0
2012-05-10-18,0.8322446942329407,0.9537716507911682,0.9825344681739807,0.9608288407325745
2012-05-10-21,0.5472254753112793,0.6145557165145874,0.9786914587020874,0.9037708044052124
2012-05-11-00,0.9114648103713989,0.900425910949707,1.0000009536743164,0.9675149917602539
2012-05-11-03,0.9442562460899353,0.9960106611251831,1.0000008344650269,0.9972084760665894
2012-05-11-06,0.7563396692276001,0.8700786828994751,0.9964367151260376,0.9909893274307251
2012-05-11-09,0.8823229074478149,0.9826265573501587,0.9999986886978149,0.9999986886978149
2012-05-11-12,0.9965610504150391,1.0,1.0,1.0
2012-05-11-15,0.9274467825889587,0.9999997615814209,0.9999997615814209,0.9999997615814209
2012-05-11-18,0.7898702621459961,0.9522780179977417,1.0000075101852417,0.9884413480758667
2012-05-11-21,0.6640182137489319,0.5338488817214966,1.0000048875808716,0.9702197313308716
2012-05-12-00,0.7335481643676758,0.8430655598640442,0.9155600666999817,0.8922446370124817
2012-05-12-03,0.7039539813995361,0.724297285079956,0.9821555614471436,0.9156577587127686
2012-05-12-06,0.4930858016014099,0.5355883240699768,0.8658342957496643,0.6824846863746643
2012-05-12-09,0.6933740973472595,0.8431221842765808,0.9171425700187683,0.8514229655265808
2012-05-12-12,0.5784128904342651,0.6457194089889526,0.9401987791061401,0.7951182126998901
2012-05-12-15,0.5476989150047302,0.5585411190986633,0.9999931454658508,0.8713462948799133
2012-05-12-18,0.8991918563842773,0.9949195981025696,1.0000007152557373,1.0000007152557373
2012-05-12-21,0.9904170632362366,0.9989956021308899,0.9999998211860657,0.9999998211860657
2012-05-13-00,0.8959215879440308,0.9315593242645264,0.9910457134246826,0.9800593852996826
2012-05-13-03,0.9024866819381714,0.9399444460868835,1.0000030994415283,0.9874603152275085
2012-05-13-06,0.973738431930542,0.9970424771308899,0.9999988675117493,0.9999988675117493
2012-05-13-09,0.9721020460128784,0.994935154914856,1.000001072883606,1.000001072883606
2012-05-13-12,0.9084615707397461,0.9917177557945251,1.0000033378601074,0.9978975653648376
2012-05-13-15,0.8672043085098267,0.8734341263771057,0.9981136918067932,0.989988386631012
2012-05-13-18,0.6052916049957275,0.7664905786514282,0.9999958276748657,0.9999958276748657
2012-05-13-21,0.7071655988693237,0.6315668225288391,1.0000054836273193,1.0000054836273193
2012-05-14-00,0.723347544670105,0.6023707985877991,0.9999995827674866,0.9951778054237366
2012-05-14-03,0.7573620676994324,0.7847397327423096,0.9905807971954346,0.9722092151641846
2012-05-14-06,0.6668708324432373,0.7858385443687439,0.8867296576499939,0.8042559027671814
2012-05-14-09,0.5776156783103943,0.6240134239196777,0.720456600189209,0.6325201988220215
2012-05-14-12,0.564758837223053,0.5903122425079346,0.8713028430938721,0.7868149280548096
2012-05-14-15,0.403194397687912,0.3515722155570984,0.9259282946586609,0.5380956530570984
2012-05-14-18,0.4425722360610962,0.4618457555770874,0.9107593297958374,0.6964038610458374
2012-05-14-21,0.5849087238311768,0.5324201583862305,0.993037223815918,0.781825065612793
2012-05-15-00,0.8860962986946106,0.8915199637413025,0.9930405020713806,0.9433464407920837
2012-05-15-03,0.9762540459632874,0.985393226146698,0.9989945292472839,0.992473304271698
2012-05-15-06,0.7079566121101379,0.7817922234535217,0.9969564080238342,0.8453603386878967
2012-05-15-09,0.6411293148994446,0.8109511733055115,0.9669570326805115,0.9487380385398865
2012-05-15-12,0.703218936920166,0.9620334506034851,0.9869815707206726,0.9743167757987976
2012-05-15-15,0.7471528649330139,0.8624312877655029,0.9895064830780029,0.9778792858123779
2012-05-15-18,0.7372438907623291,0.8841453790664673,0.9840446710586548,0.9460350275039673
2012-05-15-21,0.8622109889984131,0.9233902096748352,0.9724701046943665,0.9379318356513977
2012-05-16-00,0.8060547709465027,0.820876955986023,0.9214133024215698,0.8363341093063354
2012-05-16-03,0.7047281265258789,0.6822502613067627,0.9748070240020752,0.7955467700958252
2012-05-16-06,0.1876932829618454,0.1541900634765625,0.6132354736328125,0.2538604736328125
2012-05-16-09,0.036632537841796875,0.0,0.2374420166015625,0.003765106201171875
2012-05-16-12,0.04615190252661705,0.0,0.4003753662109375,0.0
2012-05-16-15,0.001719315885566175,0.0,0.011426448822021484,0.0
2012-05-16-18,0.06364313513040543,0.0211944580078125,0.22008514404296875,0.12077713012695312
2012-05-16-21,0.7385491132736206,0.7684071660041809,0.9511311650276184,0.9225972294807434
