time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2012-06-26-21,0.07353941215170089,0.00862032175064087,0.27729570865631104,0.053532421588897705,0.2222222222222222
2012-06-27-00,0.04353417830467434,0.017235204577445984,0.16493923962116241,0.029223188757896423,0.2222222222222222
2012-06-27-03,0.1199657775469034,0.0002384185791015625,0.5799829959869385,0.21667778491973877,0.3333333333333333
2012-06-27-06,0.13900028020384894,0.16789789497852325,0.4084324240684509,0.18355901539325714,0.5555555555555556
2012-06-27-09,0.0922210885952764,0.028520317748188972,0.4649231731891632,0.042944639921188354,0.2222222222222222
2012-06-27-12,0.10650151639864716,0.008122039958834648,0.5572894811630249,0.149832084774971,0.3333333333333333
2012-06-27-15,0.0635290541494406,0.08058428019285202,0.1545722782611847,0.09511663764715195,0.2222222222222222
2012-06-27-18,0.051497126415641144,0.023985950276255608,0.14893218874931335,0.08069977164268494,0.2222222222222222
2012-06-27-21,0.6606523933745254,0.4742712676525116,1.6903550624847412,1.2679667472839355,0.6666666666666666
2012-06-28-00,0.15914946540226296,0.14355869591236115,0.35093069076538086,0.23742111027240753,0.6666666666666666
2012-06-28-03,0.06787515043861894,0.010985159315168858,0.2189718335866928,0.14087484776973724,0.3333333333333333
2012-06-28-06,0.11508594439819575,0.10438263416290283,0.3042072057723999,0.17327815294265747,0.5555555555555556
2012-06-28-09,0.03277162120784009,0.009305775165557861,0.16508623957633972,0.02208724617958069,0.1111111111111111
2012-06-28-12,0.05407426551039508,0.003606081008911133,0.20965933799743652,0.07857754826545715,0.2222222222222222
2012-06-28-15,0.14449130804650928,0.16080184280872345,0.2593842148780823,0.17828835546970367,0.6666666666666666
2012-06-28-18,0.41105628460882526,0.41761279106140137,1.1140333414077759,0.4827606678009033,0.8888888888888888
2012-06-28-21,0.07487909228396666,0.033780019730329514,0.17528516054153442,0.13172534108161926,0.3333333333333333
2012-06-29-00,0.2305741221901599,0.06607574969530106,1.369599461555481,0.1325647383928299,0.4444444444444444
2012-06-29-03,0.03529446982440222,0.0,0.23920834064483643,0.016868114471435547,0.1111111111111111
2012-06-29-06,0.043322048140171626,0.007126480340957642,0.17251446843147278,0.09515509009361267,0.2222222222222222
2012-06-29-09,0.002787723013867661,0.0008903443813323975,0.017072539776563644,0.0015436671674251556,0.0
2012-06-29-12,0.015324522347404326,0.0007748603820800781,0.1016613095998764,0.001646578311920166,0.1111111111111111
2012-06-29-15,0.06380322563566806,0.03237566724419594,0.23400327563285828,0.06726673990488052,0.1111111111111111
2012-06-29-18,0.09129486428721419,0.09307237714529037,0.14260010421276093,0.10263892263174057,0.3333333333333333
2012-06-29-21,0.24022131236564973,0.2474716752767563,0.6670585870742798,0.30455800890922546,0.7777777777777778
2012-06-30-00,0.05517993198915962,0.0005364418029785156,0.29297173023223877,0.010147690773010254,0.2222222222222222
2012-06-30-03,0.021185687419306952,0.0,0.08870847523212433,0.008653849363327026,0.0
2012-06-30-06,0.003726539832366472,0.0,0.025084707885980606,0.0,0.0
2012-06-30-09,4.448951514851573e-05,0.0,0.00038589496398344636,0.0,0.0
2012-06-30-12,0.0,0.0,0.0,0.0,0.0
2012-06-30-15,0.04006854267295772,0.02325727790594101,0.12506946921348572,0.04911824315786362,0.1111111111111111
2012-06-30-18,0.10646599517127842,0.06141248717904091,0.3715652525424957,0.18148604035377502,0.3333333333333333
2012-06-30-21,0.10091376269641285,0.0851525142788887,0.23801979422569275,0.14540907740592957,0.3333333333333333
2012-07-01-00,0.17791010773403976,0.01659989356994629,1.31264328956604,0.07644295692443848,0.2222222222222222
2012-07-01-03,0.017920176958788968,0.0020209699869155884,0.05526188760995865,0.03494881093502045,0.0
2012-07-01-06,0.03545710825437923,0.0,0.21911412477493286,0.03757700324058533,0.1111111111111111
2012-07-01-09,0.006181479951858995,0.0,0.028796959668397903,0.0003888271749019623,0.0
2012-07-01-12,0.01896243678897378,0.0,0.0664982944726944,0.04213489592075348,0.0
2012-07-01-15,0.04841734841345798,0.019468367099761963,0.19111111760139465,0.041637569665908813,0.2222222222222222
2012-07-01-18,0.06179748666081342,0.01574307680130005,0.36050379276275635,0.051937997341156006,0.1111111111111111
2012-07-01-21,0.09639155601858132,0.005424022674560547,0.6109029054641724,0.028520822525024414,0.2222222222222222
2012-07-02-00,0.19095694469054897,0.1942502111196518,0.5331622362136841,0.2464340627193451,0.6666666666666666
2012-07-02-03,0.4775438251339311,0.06406717747449875,2.7679126262664795,0.47235897183418274,0.4444444444444444
2012-07-02-06,0.0032557183408336294,0.00048335641622543335,0.01759640872478485,0.0034188851714134216,0.0
2012-07-02-09,0.0014437957406821325,0.0,0.006700051017105579,0.0026175985112786293,0.0
2012-07-02-12,0.015883546579034947,0.0005811452865600586,0.11226534843444824,0.0031050294637680054,0.1111111111111111
2012-07-02-15,0.23292225076034884,0.06724021583795547,0.8498492240905762,0.1518639177083969,0.3333333333333333
2012-07-02-18,0.2364029265098597,0.1538466215133667,0.44156569242477417,0.41951197385787964,0.5555555555555556
2012-07-02-21,0.06755563060407639,0.0017881393432617188,0.5028247833251953,0.006034970283508301,0.1111111111111111
2012-07-03-00,0.66655093239948,0.443875789642334,2.727389335632324,0.5410909652709961,0.6666666666666666
2012-07-03-03,0.06262004701992066,0.004395842552185059,0.279746949672699,0.12377649545669556,0.3333333333333333
2012-07-03-06,0.054556706350401725,0.0,0.4650503396987915,0.0,0.1111111111111111
2012-07-03-09,0.06597071765474626,0.0,0.5709528923034668,0.0002980232238769531,0.1111111111111111
2012-07-03-12,0.2635707659896483,0.05361437797546387,1.2021660804748535,0.3351569175720215,0.4444444444444444
2012-07-03-15,0.6081178097474017,0.3683454096317291,1.6940420866012573,1.0209566354751587,0.6666666666666666
2012-07-03-18,0.677989474812841,0.168616384267807,1.5506395101547241,1.3390132188796997,0.7777777777777778
2012-07-03-21,0.4895031322874064,0.27865520119667053,1.4809702634811401,0.7702147364616394,0.6666666666666666
2012-07-04-00,0.09591217430668021,0.03014504909515381,0.7108449935913086,0.0387728214263916,0.1111111111111111
2012-07-04-03,0.03645175360470481,0.025020912289619446,0.10100379586219788,0.052111223340034485,0.1111111111111111
2012-07-04-06,0.006022462880613,0.0,0.048290006816387177,0.001453794538974762,0.0
2012-07-04-09,0.09582083248744906,0.0,0.4276558756828308,0.0029355287551879883,0.2222222222222222
2012-07-04-12,0.1284310054222206,0.0,0.7906556129455566,0.034749507904052734,0.2222222222222222
2012-07-04-15,0.14892470884698203,0.0008493661880493164,0.9013265371322632,0.10597705841064453,0.3333333333333333
2012-07-04-18,0.22123811993072992,0.04464387893676758,0.876396894454956,0.31609833240509033,0.4444444444444444
2012-07-04-21,0.2631594102487587,0.08440124243497849,0.6656508445739746,0.4822324216365814,0.4444444444444444
2012-07-05-00,0.04488980256588162,0.01807883381843567,0.20188093185424805,0.027529895305633545,0.2222222222222222
2012-07-05-03,0.03042201857131895,9.313225746154785e-05,0.1808740198612213,0.03937259316444397,0.1111111111111111
2012-07-05-06,0.00012707742950919068,0.0,0.0011022493708878756,0.0,0.0
2012-07-05-09,0.0,0.0,0.0,0.0,0.0
2012-07-05-12,0.0,0.0,0.0,0.0,0.0
2012-07-05-15,0.00829498620896829,0.0004246830940246582,0.056296586990356445,0.005223788321018219,0.0
2012-07-05-18,0.016124862022648713,0.011257827281951904,0.04763156175613403,0.0235680490732193,0.0
2012-07-05-21,0.08014603079496883,0.07877498865127563,0.25625526905059814,0.127546489238739,0.3333333333333333
2012-07-06-00,0.029302759579556418,0.008963159285485744,0.13501954078674316,0.03493960574269295,0.1111111111111111
2012-07-06-03,0.061089546853734425,0.006690621376037598,0.26626139879226685,0.012218952178955078,0.2222222222222222
2012-07-06-06,0.0,0.0,0.0,0.0,0.0
2012-07-06-09,0.0,0.0,0.0,0.0,0.0
2012-07-06-12,0.0,0.0,0.0,0.0,0.0
2012-07-06-15,0.005605835208149048,0.0005327165126800537,0.018539372831583023,0.011791009455919266,0.0
2012-07-06-18,0.022097486769840937,0.012990129180252552,0.06092436984181404,0.037141185253858566,0.0
2012-07-06-21,0.01982076391087823,0.0,0.12831389904022217,0.008750706911087036,0.1111111111111111
2012-07-07-00,0.06031332410311827,0.0005811452865600586,0.3000795841217041,0.0055283308029174805,0.2222222222222222
2012-07-07-03,0.00813376741039016,0.0,0.04996452480554581,0.004651956260204315,0.0
2012-07-07-06,0.010152818209975293,0.0,0.07808022201061249,0.0029169023036956787,0.0
2012-07-07-09,2.7586905079269885e-05,0.0,0.00023928441805765033,0.0,0.0
2012-07-07-12,0.0075407130218713555,0.0,0.04243478178977966,0.0003380700945854187,0.0
2012-07-07-15,0.01733168606962955,0.006256625056266785,0.08786283433437347,0.014487653970718384,0.0
2012-07-07-18,0.04155947049859302,0.022930383682250977,0.12348528206348419,0.02505938708782196,0.2222222222222222
2012-07-07-21,0.07573304513486637,0.020127980038523674,0.4115293323993683,0.08035846799612045,0.1111111111111111
2012-07-08-00,0.05386903676806556,0.013582408428192139,0.24740397930145264,0.02609938383102417,0.2222222222222222
2012-07-08-03,0.02764556342750424,0.0,0.2363063395023346,0.0,0.1111111111111111
2012-07-08-06,0.2209486498849611,0.18104910850524902,0.4517883062362671,0.4035457968711853,0.6666666666666666
2012-07-08-09,0.47586810989209904,0.20281720161437988,1.5630249977111816,0.5549018383026123,0.7777777777777778
2012-07-08-12,0.09527224728190997,0.03448128700256348,0.48245489597320557,0.12142956256866455,0.3333333333333333
2012-07-08-15,0.0025129565077917373,0.0016529811546206474,0.005726818926632404,0.0053567346185445786,0.0
2012-07-08-18,0.01953062468424787,0.016638077795505524,0.049153342843055725,0.028020702302455902,0.0
2012-07-08-21,0.013390683970393419,0.009141862392425537,0.04956778138875961,0.01074187457561493,0.0
2012-07-09-00,0.08454519081778886,0.005535781383514404,0.4182085394859314,0.12477487325668335,0.3333333333333333
2012-07-09-03,0.0020194133198651086,0.0,0.005667330697178841,0.004165805876255035,0.0
2012-07-09-06,0.0,0.0,0.0,0.0,0.0
2012-07-09-09,0.0,0.0,0.0,0.0,0.0
2012-07-09-12,0.0,0.0,0.0,0.0,0.0
2012-07-09-15,0.008692586025785452,0.00048335641622543335,0.037425197660923004,0.011754222214221954,0.0
2012-07-09-18,0.019574278277802448,0.01836474984884262,0.04686042666435242,0.028382986783981323,0.0
2012-07-09-21,0.047594676762433494,0.002332031726837158,0.2093985676765442,0.04482269287109375,0.2222222222222222
2012-07-10-00,0.17565294098210393,0.10845297574996948,0.5937539935112,0.1885318160057068,0.5555555555555556
2012-07-10-03,0.1664232102674671,0.06274661421775818,0.589919924736023,0.3396250903606415,0.3333333333333333
2012-07-10-06,0.050302221251785045,0.0,0.3513917326927185,0.04046410322189331,0.1111111111111111
2012-07-10-09,0.06831141458463327,0.0,0.4391297698020935,0.003777444362640381,0.2222222222222222
2012-07-10-12,0.05114315420384354,0.0,0.2584531903266907,0.043414533138275146,0.2222222222222222
2012-07-10-15,0.07454582864596174,0.0,0.4310235381126404,0.04944205284118652,0.2222222222222222
2012-07-10-18,0.10170124461200897,0.02492964267730713,0.5736798048019409,0.08077919483184814,0.2222222222222222
2012-07-10-21,0.02871139666862101,0.0009573996067047119,0.13175606727600098,0.015970319509506226,0.1111111111111111
2012-07-11-00,0.002368022928231835,0.00024167820811271667,0.02056686207652092,0.0005383044481277466,0.0
2012-07-11-03,0.0,0.0,0.0,0.0,0.0
2012-07-11-06,0.05003953275537594,0.06684660911560059,0.14892220497131348,0.07122382521629333,0.1111111111111111
2012-07-11-09,0.0332288883121981,0.0014379620552062988,0.20845234394073486,0.0319555401802063,0.1111111111111111
2012-07-11-12,0.00713607105707714,0.0008968636393547058,0.049622729420661926,0.0012889504432678223,0.0
2012-07-11-15,0.004603830250982045,0.0,0.04108436405658722,0.0,0.0
2012-07-11-18,0.009747658076591392,0.007654540240764618,0.027828384190797806,0.014728400856256485,0.0
2012-07-11-21,0.112184134835681,0.06553530693054199,0.37363171577453613,0.20603090524673462,0.3333333333333333
2012-07-12-00,2.206985959909967e-05,0.0,0.00019143044482916594,0.0,0.0
2012-07-12-03,0.002027065015565927,0.0,0.01758243888616562,0.0,0.0
2012-07-12-06,0.0,0.0,0.0,0.0,0.0
2012-07-12-09,0.0,0.0,0.0,0.0,0.0
2012-07-12-12,0.0,0.0,0.0,0.0,0.0
2012-07-12-15,0.0,0.0,0.0,0.0,0.0
2012-07-12-18,0.0,0.0,0.0,0.0,0.0
2012-07-12-21,0.006507135516346078,0.0020293518900871277,0.025830231606960297,0.008346978574991226,0.0
2012-07-13-00,0.016401959279193665,0.0027865171432495117,0.08181668817996979,0.022726133465766907,0.0
2012-07-13-03,0.018781408576873347,0.0,0.1357346773147583,0.002812594175338745,0.1111111111111111
2012-07-13-06,1.6765879278114978e-05,0.0,0.00014542456483468413,0.0,0.0
2012-07-13-09,0.004004094949970048,0.0,0.031531788408756256,0.0,0.0
2012-07-13-12,0.003694221035307022,0.0,0.03087986260652542,0.0,0.0
2012-07-13-15,0.00937964503230005,0.0,0.05724560469388962,0.0,0.0
2012-07-13-18,0.0374397232461915,0.004090507514774799,0.12702882289886475,0.0688062533736229,0.1111111111111111
2012-07-13-21,0.0,0.0,0.0,0.0,0.0
2012-07-14-00,0.00134562513318639,0.0,0.00719528179615736,0.0007546041160821915,0.0
2012-07-14-03,0.005294139647190053,0.0004991888999938965,0.03557652235031128,0.0044852495193481445,0.0
2012-07-14-06,0.0044400229103068066,0.0,0.03851205110549927,0.0,0.0
2012-07-14-09,0.0026974921545665966,0.0,0.023397617042064667,0.0,0.0
2012-07-14-12,0.0020440833854460687,0.0,0.017730053514242172,0.0,0.0
2012-07-14-15,0.00686216716347484,0.006509479135274887,0.021463725715875626,0.01094769686460495,0.0
2012-07-14-18,0.004752916978126024,0.0017439015209674835,0.013877172023057938,0.009561190381646156,0.0
2012-07-14-21,0.04824553301919378,0.0327763706445694,0.2573145031929016,0.037149861454963684,0.1111111111111111
2012-07-15-00,0.06334687355825348,0.010907649993896484,0.3632456064224243,0.0371783971786499,0.2222222222222222
2012-07-15-03,0.10013322348666462,0.06575137376785278,0.2877935767173767,0.10227411985397339,0.3333333333333333
2012-07-15-06,0.017776412096885155,0.0,0.11959671974182129,0.004945322871208191,0.1111111111111111
2012-07-15-09,0.011420453589472654,0.0,0.05406234413385391,0.0017452985048294067,0.0
2012-07-15-12,0.000455192495858251,0.0,0.0016915437299758196,0.000581319909542799,0.0
2012-07-15-15,0.0007782181374029981,0.0,0.0035119010135531425,0.0011638621799647808,0.0
2012-07-15-18,0.016917452808725846,0.003995373845100403,0.10706298053264618,0.009542331099510193,0.1111111111111111
2012-07-15-21,0.001283454020222073,0.0,0.007553957402706146,0.0009660143405199051,0.0
2012-07-16-00,0.04425112386898609,0.015534460544586182,0.11975690722465515,0.08261576294898987,0.2222222222222222
2012-07-16-03,0.014221779408892936,0.0,0.09888969361782074,0.0011324882507324219,0.0
2012-07-16-06,0.19440285181654404,0.09594857692718506,0.531509518623352,0.3844648599624634,0.4444444444444444
2012-07-16-09,0.12458103096888291,0.10222196578979492,0.30516088008880615,0.19378960132598877,0.5555555555555556
2012-07-16-12,0.19453818201926648,0.1801997423171997,0.5301684141159058,0.32913684844970703,0.5555555555555556
2012-07-16-15,0.14449743457321043,0.1196935772895813,0.3628060221672058,0.23741275072097778,0.6666666666666666
2012-07-16-18,0.09587744592536651,0.07369369268417358,0.4032403230667114,0.10050833225250244,0.3333333333333333
2012-07-16-21,0.055506520974800966,0.016070902347564697,0.1895315945148468,0.07451698184013367,0.2222222222222222
2012-07-17-00,0.0,0.0,0.0,0.0,0.0
2012-07-17-03,0.0,0.0,0.0,0.0,0.0
2012-07-17-06,0.00014504704305278295,0.0,0.0007271301001310349,0.0,0.0
2012-07-17-09,6.255216299519756e-05,0.0,0.0003623863449320197,4.785397322848439e-05,0.0
2012-07-17-12,0.0057167470502858765,0.0011189840734004974,0.02894829958677292,0.002139247953891754,0.0
2012-07-17-15,0.047242089160667924,0.031775809824466705,0.11579414457082748,0.059702448546886444,0.2222222222222222
2012-07-17-18,0.013143412722003204,0.0007599592208862305,0.03064516931772232,0.027680769562721252,0.0
2012-07-17-21,0.061693890872855574,0.054624732583761215,0.17098790407180786,0.10481929033994675,0.3333333333333333
2012-07-18-00,0.1855240874595672,0.019505620002746582,0.6645023822784424,0.41154026985168457,0.3333333333333333
2012-07-18-03,0.3356816522080114,0.3905147314071655,0.9243190288543701,0.41832029819488525,0.6666666666666666
2012-07-18-06,0.0,0.0,0.0,0.0,0.0
2012-07-18-09,0.0038010098881974177,0.0,0.025213230401277542,0.002173706889152527,0.0
2012-07-18-12,0.00147034545813997,0.0,0.00630237627774477,0.0019320286810398102,0.0
2012-07-18-15,0.00021047813770044005,0.0,0.0019685248844325542,0.0,0.0
2012-07-18-18,0.0001601269590232079,0.0,0.000845582690089941,0.0002819288056343794,0.0
2012-07-18-21,0.0012968859207000984,0.00017962884157896042,0.007485505193471909,0.00029080547392368317,0.0
2012-07-19-00,0.10742400664398112,0.06994331628084183,0.2751099467277527,0.13410770893096924,0.4444444444444444
2012-07-19-03,0.6069136078020925,0.7122571468353271,1.311820387840271,0.9502584934234619,0.6666666666666666
2012-07-19-06,0.40950628710233744,0.2504885196685791,1.0839402675628662,0.8403658866882324,0.6666666666666666
2012-07-19-09,0.36669271487806215,0.33323466777801514,0.7862001657485962,0.6533563137054443,0.6666666666666666
2012-07-19-12,0.41934178878614276,0.20300379395484924,1.147081732749939,0.9169183969497681,0.6666666666666666
2012-07-19-15,0.4934565086881972,0.6660089492797852,0.8937582969665527,0.7096395492553711,0.8888888888888888
2012-07-19-18,0.5449462439841509,0.41905367374420166,1.6649993658065796,0.9736451506614685,0.6666666666666666
2012-07-19-21,0.006188812801363659,0.0,0.044714659452438354,0.002250075340270996,0.0
2012-07-20-00,0.006937350641821898,0.0,0.03112107515335083,0.003951601684093475,0.0
2012-07-20-03,0.006271886686490412,0.0,0.04420895129442215,0.0,0.0
2012-07-20-06,0.8831153916013446,0.38840386271476746,3.1657419204711914,1.4737448692321777,0.5555555555555556
2012-07-20-09,0.380562929005486,0.02962430939078331,2.3815042972564697,0.3896363377571106,0.3333333333333333
2012-07-20-12,0.0252596986197286,0.020051956176757812,0.06070232391357422,0.04637020081281662,0.0
2012-07-20-15,0.02359975138091898,0.024309678003191948,0.057985372841358185,0.029793305322527885,0.0
2012-07-20-18,0.02913577351001068,0.011023133993148804,0.09441189467906952,0.04659965634346008,0.0
2012-07-20-21,0.16909904568777398,0.14114607870578766,0.4440270662307739,0.24070073664188385,0.6666666666666666
2012-07-21-00,0.0811922923066772,0.08488932251930237,0.2496216595172882,0.0891808569431305,0.2222222222222222
2012-07-21-03,0.19097151258300665,0.19783955812454224,0.361245721578598,0.28520509600639343,0.6666666666666666
2012-07-21-06,0.016250678210383222,0.0,0.11702068150043488,0.00017881393432617188,0.1111111111111111
2012-07-21-09,0.027145449443341886,0.006128102540969849,0.13347715139389038,0.015877187252044678,0.1111111111111111
2012-07-21-12,0.20246915532606688,0.13795223832130432,0.6588819622993469,0.24974074959754944,0.5555555555555556
2012-07-21-15,0.28434683847629116,0.2494143843650818,0.5041422843933105,0.37149959802627563,0.8888888888888888
2012-07-21-18,0.22377776604498412,0.17471277713775635,0.4917052090167999,0.39115214347839355,0.6666666666666666
2012-07-21-21,0.007227100494972664,0.0046510249376297,0.018625985831022263,0.012528616935014725,0.0
2012-07-22-00,0.026347485177827177,0.01381710171699524,0.12236833572387695,0.02483651041984558,0.1111111111111111
2012-07-22-03,0.05792049922707962,0.009953975677490234,0.18718838691711426,0.12212246656417847,0.3333333333333333
2012-07-22-06,0.16833965618073088,0.16136273741722107,0.42416709661483765,0.23715749382972717,0.6666666666666666
2012-07-22-09,0.12070654893020757,0.12225726246833801,0.3974369764328003,0.14749237895011902,0.5555555555555556
2012-07-22-12,0.02949410221037492,0.012230128049850464,0.17914175987243652,0.01670047640800476,0.1111111111111111
2012-07-22-15,0.03456409494306722,0.019757837057113647,0.10218548029661179,0.056340187788009644,0.1111111111111111
2012-07-22-18,0.06776642647808798,0.013096186332404613,0.3385748267173767,0.023638756945729256,0.2222222222222222
2012-07-22-21,0.156015221514008,0.12953341007232666,0.3393566608428955,0.24015218019485474,0.6666666666666666
2012-07-23-00,0.22912639251641012,0.09280902147293091,1.4649078845977783,0.10446172952651978,0.3333333333333333
2012-07-23-03,0.057244960968563185,0.004604458808898926,0.42784959077835083,0.016003847122192383,0.1111111111111111
2012-07-23-06,0.13193014241273396,0.06236492469906807,0.40489792823791504,0.15556423366069794,0.3333333333333333
2012-07-23-09,0.2546307686136785,0.13847355544567108,0.8040487766265869,0.40411654114723206,0.5555555555555556
2012-07-23-12,0.39060945433140565,0.3158590793609619,1.3947627544403076,0.5884609222412109,0.5555555555555556
2012-07-23-15,0.16935491175968218,0.04688410088419914,0.5301138758659363,0.29831141233444214,0.3333333333333333
2012-07-23-18,0.11353360250152982,0.06353051215410233,0.46466976404190063,0.13741792738437653,0.3333333333333333
2012-07-23-21,0.054899859027538335,0.04180148243904114,0.23171678185462952,0.049483031034469604,0.1111111111111111
2012-07-24-00,0.052589657214931,0.034030526876449585,0.1741759479045868,0.0441819429397583,0.2222222222222222
2012-07-24-03,0.00515699496478713,0.0,0.03905687481164932,0.0008726492524147034,0.0
2012-07-24-06,0.04708539591454857,0.0,0.4028528928756714,4.470348358154297e-05,0.1111111111111111
2012-07-24-09,0.0032386632915168225,0.0021934974938631058,0.008681090548634529,0.00524730421602726,0.0
2012-07-24-12,0.04497397294589849,0.027031507343053818,0.12913799285888672,0.08384590595960617,0.1111111111111111
2012-07-24-15,0.13452829696436294,0.05728607252240181,0.6143361926078796,0.16083423793315887,0.3333333333333333
2012-07-24-18,0.09295061893594003,0.08476149290800095,0.3135613799095154,0.143092080950737,0.3333333333333333
2012-07-24-21,0.09745006165768877,0.04946364834904671,0.3713957965373993,0.1375742107629776,0.3333333333333333
2012-07-25-00,0.00013451961097491518,0.0,0.001166801666840911,0.0,0.0
2012-07-25-03,0.0,0.0,0.0,0.0,0.0
2012-07-25-06,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2012-07-25-09,0.01069336652347205,0.0075837597250938416,0.03077741712331772,0.01888629049062729,0.0
2012-07-25-12,0.011276575410884487,0.0025117769837379456,0.051439739763736725,0.013649463653564453,0.0
2012-07-25-15,0.0015976578782453182,0.0,0.013544457033276558,0.0001441221684217453,0.0
2012-07-25-18,0.008944324608830436,0.0041639432311058044,0.040461309254169464,0.00827014446258545,0.0
2012-07-25-21,0.07790882218144748,0.07483497262001038,0.21539390087127686,0.08591026067733765,0.2222222222222222
2012-07-26-00,0.003982566980500216,0.0,0.020701438188552856,0.0,0.0
2012-07-26-03,0.0,0.0,0.0,0.0,0.0
2012-07-26-06,0.0,0.0,0.0,0.0,0.0
2012-07-26-09,0.0,0.0,0.0,0.0,0.0
2012-07-26-12,0.0,0.0,0.0,0.0,0.0
2012-07-26-15,0.0,0.0,0.0,0.0,0.0
2012-07-26-18,0.0023168336320582485,0.0,0.010761432349681854,0.0,0.0
2012-07-26-21,0.0018809451099758552,0.0,0.007397378794848919,0.0026873312890529633,0.0
2012-07-27-00,0.11863738866892173,0.009074807167053223,0.7033646106719971,0.041678547859191895,0.2222222222222222
2012-07-27-03,0.019264687604830216,0.0,0.15108659863471985,0.002037733793258667,0.1111111111111111
2012-07-27-06,0.0008731443776991429,0.0,0.007573515176773071,0.0,0.0
2012-07-27-09,0.003963084989518862,0.0,0.026613008230924606,0.002984423190355301,0.0
2012-07-27-12,7.837190849427148e-05,0.0,0.00038893631426617503,0.0,0.0
2012-07-27-15,0.015221775510886488,0.0026579946279525757,0.09706802666187286,0.013336539268493652,0.0
2012-07-27-18,0.027332460615650755,0.016893088817596436,0.1337926983833313,0.01944863796234131,0.1111111111111111
2012-07-27-21,0.012399055790001709,0.0013457611203193665,0.06084144115447998,0.002616085112094879,0.0
2012-07-28-00,0.009192510624004615,0.0,0.07940270006656647,0.00017881393432617188,0.0
2012-07-28-03,1.1034929799549835e-05,0.0,9.571522241458297e-05,0.0,0.0
2012-07-28-06,0.015638861891371807,0.0,0.11771544814109802,0.0,0.1111111111111111
2012-07-28-09,0.000132419157594598,0.0,0.0011485826689749956,0.0,0.0
2012-07-28-12,0.0051547246466535235,0.004847999662160873,0.014646677300333977,0.00934000127017498,0.0
2012-07-28-15,0.00020035678650549762,0.00014532997738569975,0.0006059999577701092,0.0002694141585379839,0.0
2012-07-28-18,0.0010785593232950199,0.0,0.007502268999814987,0.0,0.0
2012-07-28-21,0.06801643307383783,0.006810992024838924,0.29014167189598083,0.050866276025772095,0.2222222222222222
2012-07-29-00,0.05571631767346502,0.0,0.4832744598388672,0.0,0.1111111111111111
2012-07-29-03,0.022808266267629454,0.0,0.1978352665901184,0.0,0.1111111111111111
2012-07-29-06,0.0,0.0,0.0,0.0,0.0
2012-07-29-09,0.0,0.0,0.0,0.0,0.0
2012-07-29-12,0.00032662673027308224,0.0,0.0023435568436980247,0.0002662418410181999,0.0
2012-07-29-15,0.0003059749900177725,0.0,0.0026539782993495464,0.0,0.0
2012-07-29-18,0.0036165690508958327,0.0,0.01658732071518898,0.003860797733068466,0.0
2012-07-29-21,0.004640856972898414,0.0,0.02891290932893753,0.0012121163308620453,0.0
2012-07-30-00,0.14326110532933645,0.004768661689013243,1.045525312423706,0.013023905456066132,0.2222222222222222
2012-07-30-03,0.1255417856311687,8.940696716308594e-05,0.7940679788589478,0.030741095542907715,0.2222222222222222
2012-07-30-06,0.0009861807816013005,0.0,0.008387491106987,8.963979780673981e-05,0.0
2012-07-30-09,0.005700373665147027,0.0,0.03317464143037796,0.004526227712631226,0.0
2012-07-30-12,0.006875958288671349,0.0,0.054406002163887024,0.0,0.0
2012-07-30-15,0.009206446300284686,0.0,0.06037764251232147,0.0008726492524147034,0.0
2012-07-30-18,0.1546452719086325,0.0016987323760986328,1.1305809020996094,0.10514259338378906,0.3333333333333333
2012-07-30-21,0.11695033563907237,0.0,1.0120868682861328,0.0,0.1111111111111111
2012-07-31-00,0.006432581371462974,0.00531412661075592,0.02017756924033165,0.007411930710077286,0.0
2012-07-31-03,6.313191016956438e-05,0.0,0.0005388428689911962,0.0,0.0
2012-07-31-06,0.008264794864638233,0.0,0.03254879266023636,0.005898997187614441,0.0
2012-07-31-09,0.030872273591642997,8.940696716308594e-05,0.2276487648487091,0.0020153820514678955,0.1111111111111111
2012-07-31-12,0.017117684088621965,0.0003371387720108032,0.09145401418209076,0.0018943101167678833,0.0
2012-07-31-15,0.018001589522169376,0.010702759027481079,0.051963143050670624,0.031664036214351654,0.0
2012-07-31-18,0.04107240968864584,0.02118712291121483,0.09486033022403717,0.06994745135307312,0.0
2012-07-31-21,0.06207293389262628,0.013036318123340607,0.24517777562141418,0.12071210891008377,0.3333333333333333
2012-08-01-00,0.000665576117384877,0.0,0.0036948476918041706,0.00035919947549700737,0.0
2012-08-01-03,0.01838685892848778,0.005023553967475891,0.09487196803092957,0.009743496775627136,0.0
2012-08-01-06,0.0,0.0,0.0,0.0,0.0
2012-08-01-09,0.0,0.0,0.0,0.0,0.0
2012-08-01-12,0.0,0.0,0.0,0.0,0.0
2012-08-01-15,0.0008550657150583296,0.0,0.00741670373827219,0.0,0.0
2012-08-01-18,0.009781751367486676,0.010034535080194473,0.02545444294810295,0.014532357454299927,0.0
2012-08-01-21,0.03780286616183911,0.02243206463754177,0.1671186238527298,0.027990197762846947,0.1111111111111111
2012-08-02-00,0.2033462262630988,0.055009882897138596,0.7490761876106262,0.14453604817390442,0.4444444444444444
