time,humidity_mean,humidity_median,humidity_max,humidity_p75
2017-08-09-21,43.35109329223633,43.41291809082031,46.24909973144531,45.03730773925781
2017-08-09-22,39.21299743652344,39.37388610839844,42.59825134277344,40.50450134277344
2017-08-09-23,37.27076721191406,36.28846740722656,41.76258850097656,37.89198303222656
2017-08-10-00,36.02897262573242,34.9794921875,40.8424072265625,36.4893798828125
2017-08-10-01,35.36937713623047,34.44342041015625,39.88018798828125,35.68389892578125
2017-08-10-02,35.53327178955078,34.76866149902344,39.42832946777344,36.69859313964844
2017-08-10-03,38.11769485473633,37.86482238769531,42.40095520019531,39.23835754394531
2017-08-10-04,45.64194107055664,46.6632080078125,51.9937744140625,48.1021728515625
2017-08-10-05,51.16300582885742,51.3408203125,55.50537109375,54.6767578125
2017-08-10-06,54.31494140625,55.57020568847656,57.70179748535156,57.40321350097656
2017-08-10-07,57.44717025756836,59.37648010253906,60.95826721191406,60.28712463378906
2017-08-10-08,60.58976364135742,62.46546936035156,64.52357482910156,63.55531311035156
2017-08-10-09,63.25975036621094,64.53158569335938,66.76107788085938,65.91806030273438
2017-08-10-10,63.57859802246094,64.46385192871094,67.87327575683594,65.27830505371094
2017-08-10-11,64.80673217773438,65.33624267578125,70.21319580078125,66.07305908203125
2017-08-10-12,65.75160217285156,65.8037109375,71.97119140625,67.474609375
2017-08-10-13,66.65013122558594,66.24046325683594,73.16429138183594,68.58152770996094
2017-08-10-14,67.48941040039062,66.55033874511719,74.17778015136719,68.86552429199219
2017-08-10-15,68.45862579345703,67.60749816894531,74.44148254394531,69.84700012207031
2017-08-10-16,68.40192413330078,67.48275756835938,74.72787475585938,69.82382202148438
2017-08-10-17,64.47593688964844,63.863311767578125,70.85720825195312,67.47830200195312
2017-08-10-18,62.13304138183594,62.079254150390625,66.03140258789062,65.67617797851562
2017-08-10-19,59.35774612426758,60.692413330078125,64.40798950195312,62.634307861328125
2017-08-10-20,57.35921096801758,58.5087890625,63.116455078125,61.922607421875
2017-08-10-21,56.32761764526367,54.82804870605469,63.38444519042969,61.09123229980469
2017-08-10-22,56.16438293457031,58.000701904296875,63.980194091796875,59.606658935546875
2017-08-10-23,54.887969970703125,56.175567626953125,65.89578247070312,58.542755126953125
2017-08-11-00,53.22227096557617,52.11723327636719,66.09819030761719,55.00297546386719
2017-08-11-01,51.99946594238281,49.424652099609375,66.24545288085938,52.360687255859375
2017-08-11-02,52.51388931274414,49.92041015625,66.544921875,51.60205078125
2017-08-11-03,53.83790588378906,51.90626525878906,66.90382385253906,53.20118713378906
2017-08-11-04,56.72703170776367,55.22052001953125,67.89093017578125,57.12042236328125
2017-08-11-05,61.00405502319336,60.14210510253906,69.97926330566406,62.25709533691406
2017-08-11-06,65.12366485595703,64.48103332519531,73.27839660644531,65.56892395019531
2017-08-11-07,68.42149353027344,68.10226440429688,76.04489135742188,68.81930541992188
2017-08-11-08,71.62600708007812,71.59248352050781,78.06855773925781,72.35713195800781
2017-08-11-09,74.54267883300781,74.64717102050781,79.66548156738281,75.66889953613281
2017-08-11-10,78.01334381103516,78.16934204101562,81.50393676757812,79.85183715820312
2017-08-11-11,80.12374114990234,80.58290100097656,82.54005432128906,81.84547424316406
2017-08-11-12,81.62650299072266,82.35440063476562,84.77285766601562,83.19827270507812
2017-08-11-13,82.44436645507812,82.85577392578125,85.78228759765625,84.01763916015625
2017-08-11-14,83.35077667236328,83.99952697753906,85.70399475097656,84.57313537597656
2017-08-11-15,82.5789794921875,82.75369262695312,85.04824829101562,84.18081665039062
2017-08-11-16,78.50738525390625,78.40303039550781,83.16426086425781,79.72969055175781
2017-08-11-17,71.4544448852539,71.73612976074219,77.83695983886719,71.98344421386719
2017-08-11-18,65.61929321289062,65.80731201171875,72.41204833984375,67.54510498046875
2017-08-11-19,60.64000701904297,61.52778625488281,68.30464172363281,63.36103820800781
2017-08-11-20,55.67837142944336,56.53346252441406,63.83399963378906,58.95899963378906
2017-08-11-21,51.883201599121094,52.251312255859375,60.458587646484375,54.735443115234375
2017-08-11-22,50.99985885620117,51.19343566894531,61.17585754394531,53.39509582519531
2017-08-11-23,49.62683868408203,50.01936340332031,61.52668762207031,52.67073059082031
2017-08-12-00,49.5468635559082,49.809722900390625,62.534820556640625,53.280914306640625
2017-08-12-01,49.2385139465332,48.909576416015625,63.125885009765625,53.024810791015625
2017-08-12-02,49.45008087158203,49.45491027832031,63.27082824707031,53.60530090332031
2017-08-12-03,49.74952697753906,50.2720947265625,62.5723876953125,54.3609619140625
2017-08-12-04,51.78612518310547,52.50520324707031,64.25471496582031,55.93293762207031
2017-08-12-05,55.92591857910156,57.089385986328125,68.42874145507812,60.881378173828125
2017-08-12-06,59.43915557861328,60.431121826171875,72.61227416992188,64.76217651367188
2017-08-12-07,62.53004455566406,63.20408630371094,76.26414489746094,67.83201599121094
2017-08-12-08,65.5184326171875,66.25790405273438,78.50155639648438,70.51864624023438
2017-08-12-09,67.99504089355469,68.67890930175781,80.16035461425781,72.10224914550781
2017-08-12-10,69.62120819091797,69.37614440917969,83.52311706542969,73.79801940917969
2017-08-12-11,70.82317352294922,70.04762268066406,84.65943908691406,74.81813049316406
2017-08-12-12,72.10796356201172,71.26535034179688,86.60128784179688,76.63595581054688
2017-08-12-13,73.60962677001953,72.80938720703125,89.09259033203125,78.77716064453125
2017-08-12-14,75.66551971435547,76.00677490234375,90.74896240234375,81.59661865234375
2017-08-12-15,78.39286041259766,80.7388916015625,92.6763916015625,84.9322509765625
2017-08-12-16,81.2649917602539,86.42732238769531,92.75105285644531,89.05085754394531
2017-08-12-17,81.66851043701172,87.16151428222656,88.70545959472656,88.03895568847656
2017-08-12-18,79.7153091430664,80.59053039550781,89.48506164550781,86.93232727050781
2017-08-12-19,77.36503601074219,74.53767395019531,88.34333801269531,84.76179504394531
2017-08-12-20,74.66159057617188,77.99655151367188,84.30563354492188,82.05123901367188
2017-08-12-21,70.90489196777344,74.83816528320312,85.82644653320312,77.55838012695312
2017-08-12-22,65.91561126708984,68.306396484375,81.994384765625,69.923583984375
2017-08-12-23,60.25926971435547,61.21049499511719,74.55326843261719,62.19340515136719
2017-08-13-00,55.58563995361328,56.377197265625,67.527587890625,56.672119140625
2017-08-13-01,53.49640655517578,53.7078857421875,64.7425537109375,54.2215576171875
2017-08-13-02,52.33076858520508,51.35594177246094,63.63719177246094,52.22361755371094
2017-08-13-03,52.87535095214844,51.49693298339844,62.64463806152344,52.16490173339844
2017-08-13-04,57.56807327270508,56.8729248046875,64.7293701171875,57.1705322265625
2017-08-13-05,62.36641311645508,62.2164306640625,67.4315185546875,62.4534912109375
2017-08-13-06,66.29255676269531,66.13153076171875,70.18963623046875,66.26141357421875
2017-08-13-07,69.38468170166016,69.25282287597656,72.97059631347656,69.41517639160156
2017-08-13-08,71.39507293701172,70.72274780273438,74.60983276367188,72.91122436523438
2017-08-13-09,73.58988189697266,74.24208068847656,76.40870666503906,75.31825256347656
2017-08-13-10,73.92961883544922,74.69175720214844,76.96104431152344,75.09959411621094
2017-08-13-11,76.9912338256836,76.93244934082031,79.49971008300781,78.54389953613281
2017-08-13-12,79.9006118774414,78.83952331542969,82.66325378417969,81.52287292480469
2017-08-13-13,82.29653930664062,81.98002624511719,85.74455261230469,84.45512390136719
2017-08-13-14,84.76941680908203,84.38873291015625,88.45416259765625,86.49493408203125
2017-08-13-15,86.82230377197266,87.41781616210938,89.66085815429688,88.16024780273438
2017-08-13-16,88.15126037597656,88.7723388671875,91.5203857421875,90.0877685546875
2017-08-13-17,88.69448852539062,89.41082763671875,92.71087646484375,91.55584716796875
2017-08-13-18,87.83106231689453,90.01872253417969,93.34440612792969,90.64030456542969
2017-08-13-19,84.68458557128906,87.1749267578125,92.8223876953125,91.3663330078125
2017-08-13-20,80.56240844726562,80.83747863769531,94.90681457519531,89.39900207519531
2017-08-13-21,78.03741455078125,77.40568542480469,95.70353698730469,86.16935729980469
2017-08-13-22,77.88321685791016,77.799560546875,95.559326171875,85.103759765625
2017-08-13-23,75.01825714111328,74.92124938964844,93.57359313964844,81.61363220214844
2017-08-14-00,72.80593872070312,71.14230346679688,91.90304565429688,81.84542846679688
2017-08-14-01,71.88456726074219,69.20867919921875,90.16864013671875,83.27117919921875
2017-08-14-02,71.85025024414062,69.01626586914062,89.64224243164062,85.59829711914062
2017-08-14-03,72.26861572265625,68.84880065917969,89.46012878417969,86.09294128417969
2017-08-14-04,73.99555206298828,71.01747131347656,90.65809631347656,87.89344787597656
2017-08-14-05,76.59199523925781,74.15275573730469,92.11271667480469,89.83293151855469
2017-08-14-06,79.59685516357422,77.8355712890625,93.3966064453125,91.5889892578125
2017-08-14-07,81.60572814941406,80.07437133789062,94.11538696289062,92.66567993164062
2017-08-14-08,82.63641357421875,80.91609191894531,94.26277160644531,93.33454895019531
2017-08-14-09,83.27375030517578,81.92489624023438,93.88534545898438,93.19735717773438
2017-08-14-10,83.2781982421875,81.36131286621094,93.59861755371094,92.69187927246094
2017-08-14-11,84.1417236328125,82.0386962890625,93.3843994140625,92.4268798828125
2017-08-14-12,84.65689086914062,82.64468383789062,93.32632446289062,92.49917602539062
2017-08-14-13,85.35359954833984,83.70103454589844,93.33189392089844,92.50572204589844
2017-08-14-14,85.78040313720703,85.74003601074219,93.17021179199219,92.60234069824219
2017-08-14-15,87.51013946533203,87.94462585449219,93.51127624511719,92.75614929199219
2017-08-14-16,88.42393493652344,89.167724609375,93.893310546875,92.986572265625
2017-08-14-17,88.67210388183594,90.64736938476562,94.81338500976562,93.25918579101562
2017-08-14-18,88.57180786132812,91.006103515625,96.107177734375,94.122314453125
2017-08-14-19,87.87078094482422,90.90420532226562,96.72647094726562,94.65469360351562
2017-08-14-20,86.5522689819336,88.37361145019531,95.82478332519531,93.19294738769531
2017-08-14-21,85.29512786865234,86.5985107421875,93.8792724609375,91.9993896484375
2017-08-14-22,84.73255920410156,85.09573364257812,93.61770629882812,88.99172973632812
2017-08-14-23,84.68647003173828,85.26144409179688,93.37814331054688,89.43429565429688
2017-08-15-00,85.40335845947266,86.38778686523438,93.42391967773438,90.03182983398438
2017-08-15-01,86.754638671875,88.33412170410156,94.04457092285156,91.42298889160156
2017-08-15-02,86.95762634277344,88.54171752929688,94.17501831054688,91.70089721679688
2017-08-15-03,87.844482421875,89.07467651367188,94.91403198242188,92.50875854492188
2017-08-15-04,88.803955078125,90.53024291992188,96.33737182617188,93.34274291992188
2017-08-15-05,89.67061614990234,91.13339233398438,96.54745483398438,93.49423217773438
2017-08-15-06,90.34516906738281,90.69049072265625,96.82818603515625,94.33258056640625
2017-08-15-07,90.71817779541016,90.665283203125,97.218505859375,94.979736328125
2017-08-15-08,90.76499938964844,90.38343811035156,97.62513732910156,95.20521545410156
2017-08-15-09,90.97382354736328,91.01266479492188,97.72457885742188,95.63327026367188
2017-08-15-10,90.61399841308594,91.40078735351562,97.25576782226562,94.83096313476562
2017-08-15-11,90.6714859008789,91.71540832519531,96.79402160644531,94.90608215332031
2017-08-15-12,90.82723236083984,92.00111389160156,96.66908264160156,94.87318420410156
2017-08-15-13,90.56332397460938,91.75961303710938,95.81576538085938,94.01571655273438
2017-08-15-14,90.3170166015625,91.45310974121094,94.67552185058594,93.00584411621094
2017-08-15-15,90.54396057128906,91.44125366210938,94.54989624023438,92.72787475585938
2017-08-15-16,90.57379913330078,91.39305114746094,94.44041442871094,93.29051208496094
2017-08-15-17,88.88904571533203,90.94779968261719,93.45634460449219,93.27958679199219
2017-08-15-18,86.11165618896484,89.42735290527344,93.33604431152344,90.70616149902344
2017-08-15-19,82.6490478515625,86.4107666015625,92.6983642578125,89.0396728515625
2017-08-15-20,79.73287963867188,82.92581176757812,92.58157348632812,89.02835083007812
2017-08-15-21,76.29540252685547,77.77836608886719,90.87944030761719,87.92094421386719
2017-08-15-22,74.54138946533203,74.84819030761719,86.88871765136719,84.08647155761719
2017-08-15-23,71.11158752441406,70.3284912109375,82.6976318359375,78.3001708984375
2017-08-16-00,67.57133483886719,66.17170715332031,77.97590637207031,72.68684387207031
2017-08-16-01,68.42141723632812,68.22966003417969,75.75724792480469,72.21867370605469
2017-08-16-02,66.36898803710938,66.9754638671875,72.7283935546875,70.6763916015625
2017-08-16-03,68.5833969116211,69.36299133300781,76.88301086425781,70.94941711425781
2017-08-16-04,71.38533782958984,72.05677795410156,81.71156311035156,72.99183654785156
2017-08-16-05,74.15762329101562,75.33106994628906,84.17189025878906,76.12501525878906
2017-08-16-06,76.60457611083984,78.35885620117188,85.68502807617188,78.76315307617188
2017-08-16-07,78.8440170288086,80.23762512207031,86.88679504394531,81.82380676269531
2017-08-16-08,80.56668853759766,81.34669494628906,87.88380432128906,82.71461486816406
2017-08-16-09,81.76372528076172,81.97998046875,88.246337890625,83.2265625
2017-08-16-10,83.85472106933594,83.47183227539062,89.68276977539062,84.36196899414062
2017-08-16-11,84.55072784423828,83.359619140625,91.076416015625,85.059326171875
2017-08-16-12,85.47968292236328,83.856201171875,91.50830078125,86.406005859375
2017-08-16-13,86.7721939086914,86.01055908203125,92.32916259765625,88.22711181640625
2017-08-16-14,88.21694946289062,87.98390197753906,93.47706604003906,90.00929260253906
2017-08-16-15,89.037353515625,89.12217712402344,94.28990173339844,91.67417907714844
2017-08-16-16,87.4059829711914,87.15010070800781,93.23017883300781,90.75532531738281
2017-08-16-17,81.05847930908203,81.21955871582031,85.25422668457031,83.38533020019531
2017-08-16-18,72.64151763916016,72.83126831054688,75.62448120117188,75.17892456054688
2017-08-16-19,64.33554077148438,64.76853942871094,68.56053161621094,66.38230895996094
2017-08-16-20,59.24674606323242,59.933868408203125,63.377227783203125,60.775177001953125
2017-08-16-21,55.596683502197266,55.668243408203125,60.501007080078125,57.784210205078125
2017-08-16-22,53.64483642578125,54.83355712890625,58.19610595703125,56.02520751953125
2017-08-16-23,52.67168426513672,53.36537170410156,56.72352600097656,55.88587951660156
2017-08-17-00,54.33091735839844,55.52333068847656,60.33045959472656,57.10267639160156
2017-08-17-01,56.14604949951172,56.95838928222656,66.33192443847656,59.14198303222656
2017-08-17-02,58.98174285888672,61.304443359375,71.915771484375,64.772705078125
2017-08-17-03,62.24110412597656,61.69715881347656,74.17518615722656,69.53065490722656
2017-08-17-04,69.67225646972656,70.25254821777344,79.50840759277344,76.05137634277344
2017-08-17-05,75.59866333007812,78.22203063964844,83.72496032714844,82.50767517089844
2017-08-17-06,78.95999908447266,82.20712280273438,85.38290405273438,84.63583374023438
2017-08-17-07,81.66659545898438,85.43775939941406,88.27174377441406,86.84693908691406
2017-08-17-08,84.31697082519531,87.79217529296875,90.54656982421875,89.48797607421875
2017-08-17-09,86.81282806396484,89.51535034179688,92.17257690429688,92.00900268554688
2017-08-17-10,87.81817626953125,90.09053039550781,94.32441711425781,92.02217102050781
2017-08-17-11,89.21724700927734,91.07154846191406,94.87916564941406,92.90626525878906
2017-08-17-12,90.51820373535156,92.175048828125,96.089599609375,94.034423828125
2017-08-17-13,91.37638092041016,93.03515625,96.67578125,94.5849609375
2017-08-17-14,92.04737854003906,93.87051391601562,96.33364868164062,94.73306274414062
2017-08-17-15,92.5684585571289,94.25958251953125,94.87835693359375,94.50152587890625
2017-08-17-16,92.29442596435547,91.90129089355469,95.55668640136719,93.86210632324219
2017-08-17-17,89.0426025390625,88.81568908691406,93.96510314941406,89.65333557128906
2017-08-17-18,84.41364288330078,83.18392944335938,92.10238647460938,87.92611694335938
2017-08-17-19,79.92172241210938,78.92823791503906,90.37013244628906,86.93556213378906
2017-08-17-20,74.76480865478516,73.78689575195312,86.91433715820312,84.06521606445312
2017-08-17-21,70.4797134399414,68.27876281738281,83.20698547363281,79.66255187988281
2017-08-17-22,65.01445770263672,62.395477294921875,75.42770385742188,71.79977416992188
2017-08-17-23,63.22935485839844,61.04994201660156,73.15150451660156,69.90199279785156
2017-08-18-00,63.60262680053711,62.46759033203125,73.01300048828125,69.25079345703125
2017-08-18-01,63.14869689941406,61.971771240234375,73.20223999023438,66.27011108398438
2017-08-18-02,63.11365509033203,63.11370849609375,72.39837646484375,68.16302490234375
2017-08-18-03,63.38788604736328,63.20228576660156,72.29847717285156,66.99183654785156
2017-08-18-04,65.30109405517578,65.48533630371094,72.83592224121094,68.44139099121094
2017-08-18-05,69.4883804321289,68.73246765136719,76.44120788574219,72.76591491699219
2017-08-18-06,73.00193786621094,72.4246826171875,79.7210693359375,75.8587646484375
2017-08-18-07,76.14308166503906,75.30934143066406,82.57301330566406,78.78273010253906
2017-08-18-08,78.98038482666016,78.32418823242188,84.98141479492188,81.35739135742188
2017-08-18-09,81.32955169677734,81.24021911621094,87.03636169433594,83.30345153808594
2017-08-18-10,84.9678955078125,84.45265197753906,91.06007385253906,87.01539611816406
2017-08-18-11,86.22724151611328,85.88058471679688,91.65377807617188,88.27731323242188
2017-08-18-12,87.35991668701172,87.55081176757812,92.57693481445312,89.46975708007812
2017-08-18-13,88.12458801269531,88.66850280761719,93.35404968261719,90.36259460449219
2017-08-18-14,88.63055419921875,90.03691101074219,93.53276062011719,91.12431335449219
2017-08-18-15,88.59406280517578,90.3294677734375,92.7838134765625,90.8287353515625
2017-08-18-16,85.85028839111328,87.08091735839844,89.39219665527344,87.71739196777344
2017-08-18-17,78.69132232666016,80.1298828125,82.153564453125,81.267578125
2017-08-18-18,73.00250244140625,75.00225830078125,78.32281494140625,75.70343017578125
2017-08-18-19,68.21055603027344,69.28536987304688,75.50949096679688,71.96749877929688
2017-08-18-20,64.77976989746094,65.43539428710938,71.68124389648438,68.38461303710938
2017-08-18-21,62.10757064819336,62.667083740234375,68.48812866210938,65.14755249023438
2017-08-18-22,62.10270690917969,63.41143798828125,68.42608642578125,65.05377197265625
2017-08-18-23,60.97550964355469,62.73297119140625,66.82647705078125,63.92828369140625
2017-08-19-00,60.35065460205078,61.73829650878906,65.84962463378906,63.54762268066406
2017-08-19-01,59.80057907104492,60.226226806640625,65.31411743164062,62.903472900390625
2017-08-19-02,59.96247100830078,60.51390075683594,64.87229919433594,63.15794372558594
2017-08-19-03,61.87028121948242,63.31922912597656,65.60316467285156,64.32899475097656
2017-08-19-04,65.08064270019531,65.42338562011719,68.98686218261719,68.15361022949219
2017-08-19-05,68.77628326416016,69.365966796875,73.965576171875,71.64501953125
2017-08-19-06,72.08912658691406,73.56446838378906,78.11354064941406,74.52906799316406
2017-08-19-07,75.341796875,76.74717712402344,81.97544860839844,77.41807556152344
2017-08-19-08,78.06930541992188,79.27877807617188,84.65914916992188,80.02706909179688
2017-08-19-09,81.01939392089844,81.94712829589844,87.74205017089844,82.97056579589844
2017-08-19-10,85.09474182128906,85.7545166015625,91.6124267578125,87.4588623046875
2017-08-19-11,87.24755096435547,87.67488098144531,93.88850402832031,89.19465637207031
2017-08-19-12,88.82152557373047,88.85969543457031,95.22859191894531,90.63410949707031
2017-08-19-13,89.85819244384766,89.8302001953125,95.8660888671875,92.1326904296875
2017-08-19-14,90.82815551757812,90.45985412597656,96.50453186035156,92.93470764160156
2017-08-19-15,91.76414489746094,91.5733642578125,96.8668212890625,93.1995849609375
2017-08-19-16,90.68472290039062,91.42332458496094,95.45506286621094,92.93016052246094
2017-08-19-17,85.17876434326172,86.39756774902344,90.85118103027344,88.63975524902344
2017-08-19-18,80.29774475097656,81.53146362304688,86.47482299804688,85.11886596679688
2017-08-19-19,76.40647888183594,77.87680053710938,83.53964233398438,80.91537475585938
2017-08-19-20,72.2010269165039,75.08894348144531,80.22273254394531,77.00886535644531
2017-08-19-21,68.67631530761719,70.83929443359375,77.62933349609375,75.47308349609375
2017-08-19-22,69.00911712646484,71.83761596679688,76.46066284179688,75.71505737304688
2017-08-19-23,66.78580474853516,68.93045043945312,73.89089965820312,73.53005981445312
2017-08-20-00,65.19322204589844,66.77688598632812,72.39651489257812,71.45950317382812
2017-08-20-01,64.59872436523438,66.03312683105469,71.68058776855469,69.98088073730469
2017-08-20-02,63.37555694580078,63.621917724609375,70.23422241210938,68.24349975585938
2017-08-20-03,62.98611068725586,65.55050659179688,70.34786987304688,68.56564331054688
2017-08-20-04,64.24995422363281,67.78131103515625,71.67242431640625,69.97808837890625
2017-08-20-05,67.39944458007812,70.88832092285156,74.78627014160156,73.06800842285156
2017-08-20-06,70.45960998535156,73.46139526367188,77.82516479492188,76.42379760742188
2017-08-20-07,73.46590423583984,75.77796936035156,81.04505920410156,79.77699279785156
2017-08-20-08,75.99058532714844,77.778564453125,83.253173828125,81.917724609375
2017-08-20-09,78.62447357177734,80.25521850585938,85.31185913085938,84.56576538085938
2017-08-20-10,81.15118408203125,82.34844970703125,87.43682861328125,87.02374267578125
2017-08-20-11,83.42401885986328,84.28846740722656,89.10096740722656,88.20179748535156
2017-08-20-12,85.84593200683594,86.84739685058594,91.18919372558594,89.29222106933594
2017-08-20-13,87.58053588867188,88.90750122070312,92.23806762695312,89.82449340820312
2017-08-20-14,89.51611328125,90.65516662597656,93.65834045410156,91.19105529785156
2017-08-20-15,91.07765197753906,91.45921325683594,94.88059997558594,93.04197692871094
2017-08-20-16,91.1613540649414,91.84562683105469,94.41130065917969,93.13420104980469
2017-08-20-17,87.84273529052734,89.1707763671875,90.5311279296875,89.4168701171875
2017-08-20-18,82.11602783203125,82.77473449707031,84.95576477050781,83.98347473144531
2017-08-20-19,76.2305908203125,76.54759216308594,79.73545837402344,78.05308532714844
2017-08-20-20,70.54668426513672,70.49288940429688,74.96456909179688,73.04318237304688
2017-08-20-21,66.94815826416016,66.63229370117188,72.31661987304688,70.75900268554688
2017-08-20-22,65.58628845214844,64.158203125,72.64892578125,69.930419921875
2017-08-20-23,63.43023681640625,62.59907531738281,70.75166320800781,66.23945617675781
2017-08-21-00,61.78858184814453,61.42131042480469,69.05387878417969,65.00773620605469
2017-08-21-01,60.88578414916992,60.52513122558594,67.25193786621094,64.91697692871094
2017-08-21-02,60.77081298828125,60.90557861328125,66.92242431640625,65.90631103515625
2017-08-21-03,63.25253677368164,64.21266174316406,67.24342346191406,65.42323303222656
2017-08-21-04,67.60440063476562,67.02301025390625,71.96917724609375,69.29254150390625
2017-08-21-05,71.70635223388672,71.1806640625,75.8590087890625,73.3719482421875
2017-08-21-06,74.99844360351562,75.54058837890625,78.77178955078125,76.71466064453125
2017-08-21-07,77.89291381835938,78.93531799316406,81.27613830566406,79.21009826660156
2017-08-21-08,80.52743530273438,81.49702453613281,83.24336242675781,82.18183898925781
2017-08-21-09,82.89567565917969,83.61604309082031,85.62776184082031,85.06404113769531
2017-08-21-10,85.2901611328125,84.93783569335938,88.67636108398438,86.53427124023438
2017-08-21-11,86.70023345947266,85.84642028808594,90.73558044433594,88.06394958496094
2017-08-21-12,88.10375213623047,86.72319030761719,92.62699890136719,90.16386413574219
2017-08-21-13,89.42977905273438,88.22721862792969,94.62516784667969,91.57536315917969
2017-08-21-14,90.2209243774414,89.22662353515625,95.71319580078125,91.95587158203125
2017-08-21-15,90.53182983398438,89.48300170898438,95.53378295898438,91.67123413085938
2017-08-21-16,88.84420776367188,88.70184326171875,92.48004150390625,88.98846435546875
2017-08-21-17,83.45238494873047,83.08134460449219,87.68376159667969,84.00614929199219
2017-08-21-18,77.37612915039062,76.79403686523438,83.12533569335938,78.46737670898438
2017-08-21-19,70.71420288085938,69.82266235351562,75.93740844726562,73.19912719726562
2017-08-21-20,63.99229431152344,63.65150451660156,67.45655822753906,65.75404357910156
2017-08-21-21,58.5687255859375,58.62998962402344,61.45994567871094,60.23838806152344
2017-08-21-22,57.38724899291992,57.630523681640625,60.245391845703125,59.165924072265625
2017-08-21-23,54.91899108886719,54.141998291015625,56.977325439453125,56.661407470703125
2017-08-22-00,54.0191764831543,54.400115966796875,55.883270263671875,54.928619384765625
2017-08-22-01,54.10293197631836,54.12525939941406,56.17054748535156,55.95008850097656
2017-08-22-02,55.04704666137695,54.816497802734375,58.695404052734375,57.283538818359375
2017-08-22-03,58.74062728881836,60.502593994140625,63.577789306640625,61.939849853515625
2017-08-22-04,63.92073059082031,65.85833740234375,70.06097412109375,67.72650146484375
2017-08-22-05,67.92523956298828,69.93418884277344,73.80284118652344,72.05186462402344
2017-08-22-06,71.61734008789062,73.79496765136719,77.72270202636719,76.29545593261719
2017-08-22-07,74.80894470214844,76.80503845214844,80.53355407714844,79.46568298339844
2017-08-22-08,77.64373016357422,79.11074829101562,83.06826782226562,82.13320922851562
2017-08-22-09,80.21543884277344,81.45022583007812,85.07327270507812,84.30056762695312
2017-08-22-10,82.26132202148438,83.30279541015625,86.09332275390625,84.95343017578125
2017-08-22-11,84.0149154663086,84.67265319824219,87.26518249511719,86.34184265136719
2017-08-22-12,85.57202911376953,86.32365417480469,88.18571472167969,87.52262878417969
2017-08-22-13,86.89119720458984,87.67166137695312,88.99343872070312,88.31961059570312
2017-08-22-14,88.32394409179688,88.9432373046875,90.3424072265625,89.200439453125
2017-08-22-15,89.29766082763672,89.63186645507812,91.23733520507812,89.91165161132812
2017-08-22-16,88.04151916503906,88.93626403808594,90.24949645996094,89.09898376464844
2017-08-22-17,82.18894958496094,82.57420349121094,89.26365661621094,84.93772888183594
2017-08-22-18,75.21131896972656,76.17713928222656,85.63417053222656,78.89833068847656
2017-08-22-19,70.13160705566406,71.34481811523438,82.48983764648438,74.43612670898438
2017-08-22-20,66.4144058227539,67.75761413574219,79.61015319824219,71.97685241699219
2017-08-22-21,63.01762008666992,63.560150146484375,74.97763061523438,67.86923217773438
2017-08-22-22,63.27265167236328,61.477508544921875,75.10836791992188,66.60006713867188
2017-08-22-23,61.23653030395508,60.2957763671875,72.9632568359375,64.1395263671875
2017-08-23-00,60.32770538330078,58.676116943359375,72.38558959960938,62.928558349609375
2017-08-23-01,59.77281188964844,58.87806701660156,73.94886779785156,63.91029357910156
2017-08-23-02,60.36653518676758,60.394317626953125,75.63406372070312,65.02273559570312
2017-08-23-03,60.75978088378906,59.82960510253906,75.52833557128906,65.60450744628906
2017-08-23-04,63.93941116333008,63.021331787109375,77.65609741210938,68.08383178710938
2017-08-23-05,67.38284301757812,66.20256042480469,80.82560729980469,71.60881042480469
2017-08-23-06,70.82701110839844,69.298583984375,83.678466796875,74.822998046875
2017-08-23-07,73.77592468261719,72.25042724609375,85.64495849609375,77.72894287109375
2017-08-23-08,76.5641098022461,75.33781433105469,87.26115417480469,80.21086120605469
2017-08-23-09,78.83020782470703,78.37322998046875,88.35076904296875,82.09979248046875
2017-08-23-10,80.69129943847656,81.4833984375,88.76123046875,83.0263671875
2017-08-23-11,83.31765747070312,84.05192565917969,89.59733581542969,84.48674011230469
2017-08-23-12,85.66769409179688,86.71467590332031,90.00886535644531,86.84431457519531
2017-08-23-13,87.47286987304688,88.14097595214844,91.62876892089844,88.68833923339844
2017-08-23-14,88.77078247070312,89.17964172363281,93.11006164550781,90.19624328613281
2017-08-23-15,89.59465789794922,89.68618774414062,93.83853149414062,91.31558227539062
2017-08-23-16,88.91073608398438,89.34767150878906,92.23097229003906,90.60206604003906
2017-08-23-17,85.8373794555664,86.96685791015625,88.85699462890625,87.90679931640625
2017-08-23-18,79.96341705322266,80.39437866210938,83.57919311523438,80.75033569335938
2017-08-23-19,75.04569244384766,75.30836486816406,79.22877502441406,75.76661682128906
2017-08-23-20,70.50568389892578,70.57591247558594,75.02073669433594,70.98338317871094
2017-08-23-21,67.592041015625,67.25173950195312,71.54788208007812,67.59963989257812
2017-08-23-22,64.68179321289062,64.79043579101562,67.50271606445312,65.90347290039062
2017-08-23-23,61.82846450805664,62.689910888671875,63.618377685546875,62.855926513671875
2017-08-24-00,59.90944290161133,60.27192687988281,61.62788391113281,61.10664367675781
2017-08-24-01,58.84169006347656,58.83729553222656,60.66932678222656,59.61256408691406
2017-08-24-02,58.94691848754883,58.72517395019531,61.26765441894531,61.18476867675781
