time,tcc_mean,tcc_median,tcc_max,tcc_p75
2017-03-06-02,0.03256161883473396,0.0,0.11808967590332031,0.08234024047851562
2017-03-06-03,0.02458699606359005,0.0,0.08203887939453125,0.05794715881347656
2017-03-06-04,0.0097028948366642,0.0,0.030499935150146484,0.015480518341064453
2017-03-06-05,0.008013195358216763,0.0,0.03516387939453125,0.0069637298583984375
2017-03-06-06,0.002785258926451206,0.0,0.015924453735351562,0.0
2017-03-06-07,0.00022678905224893242,0.0,0.0020411014556884766,0.0
2017-03-06-08,0.0,0.0,0.0,0.0
2017-03-06-09,0.0,0.0,0.0,0.0
2017-03-06-10,0.0,0.0,0.0,0.0
2017-03-06-11,0.0,0.0,0.0,0.0
2017-03-06-12,0.0,0.0,0.0,0.0
2017-03-06-13,0.0,0.0,0.0,0.0
2017-03-06-14,0.0,0.0,0.0,0.0
2017-03-06-15,0.0,0.0,0.0,0.0
2017-03-06-16,0.0,0.0,0.0,0.0
2017-03-06-17,0.0,0.0,0.0,0.0
2017-03-06-18,0.0,0.0,0.0,0.0
2017-03-06-19,0.0,0.0,0.0,0.0
2017-03-06-20,0.0,0.0,0.0,0.0
2017-03-06-21,0.0,0.0,0.0,0.0
2017-03-06-22,0.015929751098155975,0.0,0.10493659973144531,0.0
2017-03-06-23,0.0216708704829216,0.0,0.15956497192382812,0.0
2017-03-07-00,0.0173043143004179,0.0,0.15573883056640625,0.0
2017-03-07-01,0.0074570975266397,0.0,0.06711387634277344,0.0
2017-03-07-02,0.0014070405159145594,0.0,0.01266336441040039,0.0
2017-03-07-03,0.0,0.0,0.0,0.0
2017-03-07-04,0.0,0.0,0.0,0.0
2017-03-07-05,0.00924555491656065,0.0,0.08320999145507812,0.0
2017-03-07-06,0.004160033538937569,0.0,0.03744029998779297,0.0
2017-03-07-07,0.0018493863753974438,0.0,0.01664447784423828,0.0
2017-03-07-08,0.0,0.0,0.0,0.0
2017-03-07-09,0.0,0.0,0.0,0.0
2017-03-07-10,0.0,0.0,0.0,0.0
2017-03-07-11,0.0,0.0,0.0,0.0
2017-03-07-12,0.0614369697868824,0.0,0.5057220458984375,0.0006103515625
2017-03-07-13,0.0972052663564682,0.0,0.51507568359375,0.1175537109375
2017-03-07-14,0.1541544646024704,0.0,0.716827392578125,0.1300811767578125
2017-03-07-15,0.22186279296875,0.0,0.6979522705078125,0.493927001953125
2017-03-07-16,0.2084943950176239,0.00762939453125,0.7593536376953125,0.4428253173828125
2017-03-07-17,0.2027723491191864,0.048004150390625,0.7017974853515625,0.2892608642578125
2017-03-07-18,0.1591847687959671,0.041412353515625,0.6552581787109375,0.3146820068359375
2017-03-07-19,0.1373986154794693,0.045745849609375,0.38335418701171875,0.3515777587890625
2017-03-07-20,0.09857770800590515,0.02739715576171875,0.4221038818359375,0.11663055419921875
2017-03-07-21,0.08981747180223465,0.03240203857421875,0.39383697509765625,0.045623779296875
2017-03-07-22,0.1445855051279068,0.09222412109375,0.54052734375,0.140960693359375
2017-03-07-23,0.1269260048866272,0.047943115234375,0.4851226806640625,0.13189697265625
2017-03-08-00,0.1537797749042511,0.1028900146484375,0.5694122314453125,0.2706298828125
2017-03-08-01,0.1539696604013443,0.003570556640625,0.6082000732421875,0.31988525390625
2017-03-08-02,0.1473727822303772,0.0,0.50042724609375,0.3363800048828125
2017-03-08-03,0.1021779403090477,0.0,0.4967041015625,0.199066162109375
2017-03-08-04,0.04166412353515625,0.0,0.342010498046875,0.01477813720703125
2017-03-08-05,0.0073187085799872875,0.0,0.06586837768554688,0.0
2017-03-08-06,0.0,0.0,0.0,0.0
2017-03-08-07,0.0,0.0,0.0,0.0
2017-03-08-08,0.0,0.0,0.0,0.0
2017-03-08-09,0.0,0.0,0.0,0.0
2017-03-08-10,0.0,0.0,0.0,0.0
2017-03-08-11,0.0003389716148376465,0.0,0.0030507445335388184,0.0
2017-03-08-12,0.0,0.0,0.0,0.0
2017-03-08-13,0.0,0.0,0.0,0.0
2017-03-08-14,0.0,0.0,0.0,0.0
2017-03-08-15,0.0,0.0,0.0,0.0
2017-03-08-16,0.0,0.0,0.0,0.0
2017-03-08-17,0.0018612543353810906,0.0,0.01675128936767578,0.0
2017-03-08-18,0.0031024084892123938,0.0,0.027921676635742188,0.0
2017-03-08-19,0.0,0.0,0.0,0.0
2017-03-08-20,0.0,0.0,0.0,0.0
2017-03-08-21,0.0,0.0,0.0,0.0
2017-03-08-22,0.0,0.0,0.0,0.0
2017-03-08-23,0.0,0.0,0.0,0.0
2017-03-09-00,0.0,0.0,0.0,0.0
2017-03-09-01,0.0,0.0,0.0,0.0
2017-03-09-02,0.0,0.0,0.0,0.0
2017-03-09-03,0.0,0.0,0.0,0.0
2017-03-09-04,0.0,0.0,0.0,0.0
2017-03-09-05,0.0,0.0,0.0,0.0
2017-03-09-06,0.0,0.0,0.0,0.0
2017-03-09-07,0.0,0.0,0.0,0.0
2017-03-09-08,0.0,0.0,0.0,0.0
2017-03-09-09,0.0,0.0,0.0,0.0
2017-03-09-10,0.0,0.0,0.0,0.0
2017-03-09-11,0.0,0.0,0.0,0.0
2017-03-09-12,0.0,0.0,0.0,0.0
2017-03-09-13,0.1706593781709671,0.0,0.8116607666015625,0.0
2017-03-09-14,0.3301459550857544,0.0,1.0,0.963714599609375
2017-03-09-15,0.2967885434627533,0.0,0.8307037353515625,0.805755615234375
2017-03-09-16,0.2573445737361908,0.0,0.9190216064453125,0.510162353515625
2017-03-09-17,0.4158901572227478,0.3255615234375,1.0,0.81268310546875
2017-03-09-18,0.5544654130935669,0.54498291015625,0.999847412109375,0.9597930908203125
2017-03-09-19,0.5871395468711853,0.6656494140625,0.999847412109375,0.9612579345703125
2017-03-09-20,0.6457655429840088,0.870452880859375,1.0,0.992462158203125
2017-03-09-21,0.6860114336013794,0.973602294921875,1.0,1.0
2017-03-09-22,0.8649876713752747,0.9990361332893372,0.9999974370002747,0.9999974370002747
2017-03-09-23,0.8990945816040039,1.000006079673767,1.000006079673767,1.000006079673767
2017-03-10-00,0.9640007019042969,1.0000029802322388,1.0000029802322388,1.0000029802322388
2017-03-10-01,0.9969727993011475,1.0,1.0,1.0
2017-03-10-02,1.0,1.0,1.0,1.0
2017-03-10-03,0.9995494484901428,1.0,1.0,1.0
2017-03-10-04,0.998785138130188,1.0,1.0,1.0
2017-03-10-05,1.0,1.0,1.0,1.0
2017-03-10-06,0.999113917350769,1.0,1.0,1.0
2017-03-10-07,0.9961422681808472,0.9979588985443115,1.0,1.0
2017-03-10-08,0.9979940056800842,0.9999998807907104,1.0000001192092896,1.0000001192092896
2017-03-10-09,0.9966008067131042,0.9979645013809204,1.0000001192092896,1.0000001192092896
2017-03-10-10,0.9954820275306702,0.9969472885131836,1.0,1.0
2017-03-10-11,1.0,1.0,1.0,1.0
2017-03-10-12,0.995978057384491,0.9999998807907104,0.9999998807907104,0.9999998807907104
2017-03-10-13,0.9881346225738525,0.9896709322929382,0.9962350726127625,0.9899904131889343
2017-03-10-14,0.9980242848396301,1.0,1.0,1.0
2017-03-10-15,0.9974234104156494,0.9979588389396667,0.9999999403953552,0.9999999403953552
2017-03-10-16,0.9973881244659424,1.0000001192092896,1.0000001192092896,1.0000001192092896
2017-03-10-17,0.9881486892700195,0.9951553344726562,1.0,0.9974641799926758
2017-03-10-18,0.99656742811203,1.000000238418579,1.000000238418579,1.000000238418579
2017-03-10-19,0.988684892654419,0.9872039556503296,0.9959238767623901,0.992949366569519
2017-03-10-20,0.9932244420051575,0.9964861869812012,1.0,1.0
2017-03-10-21,0.9903771877288818,0.990339994430542,0.9959239959716797,0.9940524101257324
2017-03-10-22,0.9947674870491028,0.9959239959716797,1.0,1.0
2017-03-10-23,0.994612991809845,1.000000238418579,1.000000238418579,1.000000238418579
2017-03-11-00,0.9848399758338928,0.9920259118080139,1.0000004768371582,1.0000004768371582
2017-03-11-01,0.9645317792892456,0.9841238260269165,1.0000005960464478,0.9879556894302368
2017-03-11-02,0.9342619776725769,0.9769598841667175,0.991776168346405,0.9855315089225769
2017-03-11-03,0.8863124251365662,0.9074721336364746,0.9901442527770996,0.9560179710388184
2017-03-11-04,0.8591380715370178,0.8859028220176697,0.9711613059043884,0.9430698752403259
2017-03-11-05,0.8248353004455566,0.8170049786567688,0.9743612408638,0.896266758441925
2017-03-11-06,0.7727516293525696,0.7244499325752258,0.9899910092353821,0.9103401303291321
2017-03-11-07,0.7627863883972168,0.7026659250259399,0.9918733835220337,0.9337297677993774
2017-03-11-08,0.6280866265296936,0.7098839282989502,0.9731590747833252,0.9253227710723877
2017-03-11-09,0.5480813980102539,0.5600646138191223,0.8893645405769348,0.8078978657722473
2017-03-11-10,0.5012359619140625,0.5850864052772522,0.7778964638710022,0.6729312539100647
2017-03-11-11,0.4336479902267456,0.5052540898323059,0.7137501835823059,0.5547688603401184
2017-03-11-12,0.4351758360862732,0.5457223653793335,0.684684157371521,0.632804274559021
2017-03-11-13,0.31007564067840576,0.372690886259079,0.5394084453582764,0.5168712139129639
2017-03-11-14,0.29903775453567505,0.27782803773880005,0.616542637348175,0.43525296449661255
2017-03-11-15,0.2872368097305298,0.2952103316783905,0.6116471290588379,0.4225601851940155
2017-03-11-16,0.314208984375,0.3217620849609375,0.633819580078125,0.41644287109375
2017-03-11-17,0.2589934766292572,0.2638779580593109,0.5608597993850708,0.3884201943874359
2017-03-11-18,0.2663034200668335,0.2586333155632019,0.5879942774772644,0.3342863917350769
2017-03-11-19,0.2167239785194397,0.0405120849609375,0.8805389404296875,0.3121185302734375
2017-03-11-20,0.2005683034658432,0.0265960693359375,0.83978271484375,0.2366790771484375
2017-03-11-21,0.1799808144569397,0.033050537109375,0.88336181640625,0.18475341796875
2017-03-11-22,0.1739111989736557,0.0,0.856658935546875,0.14422607421875
2017-03-11-23,0.2180074006319046,0.0,0.89447021484375,0.2498016357421875
2017-03-12-00,0.2632887065410614,0.138397216796875,0.9013214111328125,0.34869384765625
2017-03-12-01,0.279327392578125,0.1331634521484375,0.9394073486328125,0.367828369140625
2017-03-12-02,0.2999776303768158,0.145538330078125,0.9830474853515625,0.3231658935546875
2017-03-12-03,0.3570590615272522,0.199951171875,0.99609375,0.51824951171875
2017-03-12-04,0.49627649784088135,0.32464560866355896,0.9960933923721313,0.7783352136611938
2017-03-12-05,0.6304314732551575,0.6104848384857178,0.9999959468841553,0.9148061275482178
2017-03-12-06,0.7539746165275574,0.9092039465904236,0.9999937415122986,0.9803709387779236
2017-03-12-07,0.823682963848114,0.9597150683403015,0.9999982714653015,0.975904643535614
2017-03-12-08,0.8734301924705505,0.9536558389663696,0.9999967813491821,0.9850736856460571
2017-03-12-09,0.852390706539154,0.9661704301834106,0.9999991655349731,0.9810782670974731
2017-03-12-10,0.810258150100708,0.9411123991012573,0.9981192350387573,0.9746664762496948
2017-03-12-11,0.7872684001922607,0.8952497243881226,1.000001311302185,0.9722150564193726
2017-03-12-12,0.7057462930679321,0.8985122442245483,0.9981216192245483,0.9502090215682983
2017-03-12-13,0.5671964287757874,0.5692004561424255,1.0000017881393433,0.977662980556488
2017-03-12-14,0.5046895146369934,0.40576171875,1.0,0.946380615234375
2017-03-12-15,0.480865478515625,0.334503173828125,1.0,0.946380615234375
2017-03-12-16,0.5234103798866272,0.517913818359375,1.0,0.9434814453125
2017-03-12-17,0.5187174677848816,0.6304473876953125,0.9970550537109375,0.97222900390625
2017-03-12-18,0.5157759189605713,0.5688934326171875,0.989501953125,0.940948486328125
2017-03-12-19,0.5033637285232544,0.5648345947265625,0.9648284912109375,0.8072509765625
2017-03-12-20,0.5110066533088684,0.56134033203125,0.9623565673828125,0.8697509765625
2017-03-12-21,0.5194783806800842,0.6289160847663879,0.9174750447273254,0.7976782917976379
2017-03-12-22,0.42737066745758057,0.3517497777938843,0.8483470678329468,0.7079967260360718
2017-03-12-23,0.3218349814414978,0.2167205810546875,0.74627685546875,0.5442047119140625
2017-03-13-00,0.1517266184091568,0.103546142578125,0.5059814453125,0.227813720703125
2017-03-13-01,0.009322484023869038,0.0030527114868164062,0.04561328887939453,0.005649566650390625
2017-03-13-02,0.0,0.0,0.0,0.0
2017-03-13-03,0.0026554001960903406,0.0,0.023898601531982422,0.0
2017-03-13-04,0.0,0.0,0.0,0.0
2017-03-13-05,0.0,0.0,0.0,0.0
2017-03-13-06,0.0,0.0,0.0,0.0
2017-03-13-07,0.0,0.0,0.0,0.0
2017-03-13-08,0.0,0.0,0.0,0.0
2017-03-13-09,0.0022256639786064625,0.0,0.014121770858764648,0.0
2017-03-13-10,0.019662221893668175,0.0,0.07235145568847656,0.03997611999511719
2017-03-13-11,0.041133880615234375,0.0,0.17872238159179688,0.040126800537109375
2017-03-13-12,0.0851610004901886,0.0,0.3186492919921875,0.16881561279296875
2017-03-13-13,0.1768290251493454,0.0,0.616302490234375,0.4559783935546875
2017-03-13-14,0.2647315263748169,0.01116943359375,0.863311767578125,0.697906494140625
2017-03-13-15,0.4205949604511261,0.1358489990234375,0.9373016357421875,0.9001922607421875
2017-03-13-16,0.5775417685508728,0.68548583984375,0.9924774169921875,0.947174072265625
2017-03-13-17,0.6441758275032043,0.9567843675613403,0.9981204271316528,0.9733706712722778
2017-03-13-18,0.7063188552856445,0.9350769519805908,0.9924805164337158,0.9729645252227783
2017-03-13-19,0.7033154964447021,0.9637576341629028,0.9981204271316528,0.9825412034988403
2017-03-13-20,0.687365710735321,0.9461937546730042,0.9999962449073792,0.9880638718605042
2017-03-13-21,0.7382795810699463,0.983001708984375,0.9981231689453125,0.989990234375
2017-03-13-22,0.7091765403747559,0.9612042903900146,0.9998548030853271,0.9880597591400146
2017-03-13-23,0.6638331413269043,0.7061813473701477,0.9969986081123352,0.9136856198310852
2017-03-14-00,0.687070369720459,0.7403693199157715,0.975064754486084,0.796903133392334
2017-03-14-01,0.6645724773406982,0.6937947869300842,0.9774709343910217,0.8722463250160217
2017-03-14-02,0.6557493209838867,0.8206154704093933,0.9804665446281433,0.8965737223625183
2017-03-14-03,0.6236754655838013,0.8798857927322388,0.9657469987869263,0.9114714860916138
2017-03-14-04,0.5975805521011353,0.8716334700584412,0.9606837630271912,0.9104213118553162
2017-03-14-05,0.5804080367088318,0.8164581060409546,0.9657500982284546,0.9001525640487671
2017-03-14-06,0.554045557975769,0.6998416185379028,0.9686557054519653,0.9165011644363403
2017-03-14-07,0.5239936113357544,0.567474365234375,0.9634857177734375,0.9098358154296875
2017-03-14-08,0.5219408273696899,0.48971593379974365,0.9787753820419312,0.9273227453231812
2017-03-14-09,0.49492132663726807,0.5585368871688843,0.9461559057235718,0.8835643529891968
2017-03-14-10,0.5001289248466492,0.4828389883041382,0.9605458974838257,0.8031972646713257
2017-03-14-11,0.5118520855903625,0.689601719379425,0.905849277973175,0.81658536195755
2017-03-14-12,0.5043465495109558,0.624297559261322,0.8674768805503845,0.798064649105072
2017-03-14-13,0.4771626889705658,0.5594482421875,0.94036865234375,0.761016845703125
2017-03-14-14,0.4576619565486908,0.40863037109375,0.9178619384765625,0.721588134765625
2017-03-14-15,0.4644148051738739,0.546783447265625,0.91973876953125,0.694915771484375
2017-03-14-16,0.4734041392803192,0.3877887725830078,0.9808216094970703,0.8506183624267578
2017-03-14-17,0.5266791582107544,0.6927032470703125,0.982147216796875,0.8772125244140625
2017-03-14-18,0.6034274697303772,0.794647216796875,1.0,0.967071533203125
2017-03-14-19,0.6155632734298706,0.920257568359375,0.9949798583984375,0.946990966796875
2017-03-14-20,0.5767703652381897,0.7180938720703125,0.974884033203125,0.91387939453125
2017-03-14-21,0.5711262822151184,0.789520263671875,1.0,0.822235107421875
2017-03-14-22,0.4114333391189575,0.3150978088378906,0.9542732238769531,0.5067024230957031
2017-03-14-23,0.4986572265625,0.4016587734222412,0.9604966640472412,0.6699388027191162
2017-03-15-00,0.5947718620300293,0.5792757272720337,1.0000063180923462,0.9959779977798462
2017-03-15-01,0.6207004189491272,0.852264404296875,0.996246337890625,0.9747467041015625
2017-03-15-02,0.5896826982498169,0.796905517578125,0.9623260498046875,0.956573486328125
2017-03-15-03,0.5142059326171875,0.6647796630859375,0.8948974609375,0.819366455078125
2017-03-15-04,0.4767540693283081,0.6704864501953125,0.8424835205078125,0.7455291748046875
2017-03-15-05,0.4303215742111206,0.565582275390625,0.753875732421875,0.7093658447265625
2017-03-15-06,0.3922966718673706,0.537628173828125,0.7310791015625,0.6217803955078125
2017-03-15-07,0.3357628583908081,0.3032684326171875,0.678680419921875,0.624298095703125
2017-03-15-08,0.2626970112323761,0.104949951171875,0.72662353515625,0.5544891357421875
2017-03-15-09,0.2199028879404068,0.0506744384765625,0.777801513671875,0.402984619140625
2017-03-15-10,0.5291544795036316,0.707550048828125,0.9893035888671875,0.776153564453125
2017-03-15-11,0.3671959638595581,0.4934539794921875,0.7931060791015625,0.59649658203125
2017-03-15-12,0.3153516948223114,0.2693634033203125,0.8208770751953125,0.5848236083984375
2017-03-15-13,0.2706468403339386,0.1630401611328125,0.7405548095703125,0.565948486328125
2017-03-15-14,0.3041856586933136,0.1600189208984375,0.87646484375,0.7313079833984375
2017-03-15-15,0.3384755551815033,0.1864471435546875,0.9188232421875,0.8076934814453125
2017-03-15-16,0.3589681088924408,0.1864471435546875,0.9462738037109375,0.9248809814453125
2017-03-15-17,0.3799811601638794,0.19049072265625,0.9452667236328125,0.9390869140625
2017-03-15-18,0.409942626953125,0.1883392333984375,0.9771270751953125,0.94061279296875
2017-03-15-19,0.4064297080039978,0.14044189453125,0.9972076416015625,0.9107818603515625
2017-03-15-20,0.3531646728515625,0.019439697265625,0.98883056640625,0.8905487060546875
2017-03-15-21,0.3673231303691864,0.043243408203125,1.0,0.89825439453125
2017-03-15-22,0.2810584306716919,0.0038299560546875,0.98883056640625,0.6220245361328125
2017-03-15-23,0.3207465410232544,0.0569915771484375,0.97882080078125,0.8290252685546875
2017-03-16-00,0.3313378095626831,0.02374267578125,0.9930419921875,0.799560546875
2017-03-16-01,0.3494550883769989,0.1389923095703125,0.9790802001953125,0.76641845703125
2017-03-16-02,0.4384036660194397,0.3902740478515625,0.97467041015625,0.7924041748046875
2017-03-16-03,0.4683600664138794,0.3982086181640625,0.98187255859375,0.8543548583984375
2017-03-16-04,0.46695178747177124,0.30323684215545654,0.971922755241394,0.8972920179367065
2017-03-16-05,0.47153663635253906,0.29446178674697876,0.9642158150672913,0.9219489693641663
2017-03-16-06,0.39403262734413147,0.32670748233795166,0.8748947381973267,0.8428207635879517
2017-03-16-07,0.2765248715877533,0.120086669921875,0.7583465576171875,0.5262603759765625
2017-03-16-08,0.2226494699716568,0.070526123046875,0.6961517333984375,0.3446197509765625
2017-03-16-09,0.1936713308095932,0.0230255126953125,0.591033935546875,0.5081939697265625
2017-03-16-10,0.2512190043926239,0.05084228515625,0.7408447265625,0.5940399169921875
2017-03-16-11,0.3110893964767456,0.1883392333984375,0.88641357421875,0.6255950927734375
2017-03-16-12,0.2998453676700592,0.1883392333984375,0.9371185302734375,0.50067138671875
2017-03-16-13,0.3220180869102478,0.1722564697265625,0.9930419921875,0.5886077880859375
2017-03-16-14,0.3464931845664978,0.1883392333984375,0.973236083984375,0.7176361083984375
2017-03-16-15,0.3722449541091919,0.1883392333984375,0.9811859130859375,0.9044647216796875
2017-03-16-16,0.3625946044921875,0.1883392333984375,0.948150634765625,0.798309326171875
2017-03-16-17,0.3666975200176239,0.1883392333984375,0.9006195068359375,0.8148956298828125
2017-03-16-18,0.3351593017578125,0.1883392333984375,0.9268035888671875,0.568572998046875
2017-03-16-19,0.3071509599685669,0.0772247314453125,0.9591217041015625,0.5710296630859375
2017-03-16-20,0.1981641948223114,0.032012939453125,0.6252288818359375,0.505645751953125
2017-03-16-21,0.2135908305644989,0.0101318359375,0.6731414794921875,0.5207977294921875
2017-03-16-22,0.1767900288105011,0.020721435546875,0.741668701171875,0.189971923828125
2017-03-16-23,0.2257436066865921,0.0474700927734375,0.6502685546875,0.506256103515625
2017-03-17-00,0.2850087583065033,0.0644073486328125,0.7833709716796875,0.60272216796875
2017-03-17-01,0.2794240415096283,0.20550537109375,0.798858642578125,0.5434112548828125
2017-03-17-02,0.3460744321346283,0.1784515380859375,0.79833984375,0.7451171875
2017-03-17-03,0.2806972861289978,0.1609649658203125,0.6902923583984375,0.5699920654296875
2017-03-17-04,0.2568851113319397,0.178253173828125,0.6550140380859375,0.491729736328125
2017-03-17-05,0.197113037109375,0.13568115234375,0.55413818359375,0.3118438720703125
2017-03-17-06,0.17511579394340515,0.08470916748046875,0.4813385009765625,0.2299041748046875
2017-03-17-07,0.1086595356464386,0.03661346435546875,0.34871673583984375,0.19921875
2017-03-17-08,0.0717366561293602,0.00395965576171875,0.32913970947265625,0.08541107177734375
2017-03-17-09,0.0552215576171875,0.0094146728515625,0.26029205322265625,0.0753326416015625
2017-03-17-10,0.018005795776844025,0.00376129150390625,0.1388397216796875,0.005649566650390625
2017-03-17-11,0.012116114608943462,0.0018825531005859375,0.08094024658203125,0.0051727294921875
2017-03-17-12,0.007895469665527344,0.0,0.036858558654785156,0.012078285217285156
2017-03-17-13,0.05755700170993805,0.0,0.2592315673828125,0.05461883544921875
2017-03-17-14,0.0578477643430233,0.0,0.298309326171875,0.026153564453125
2017-03-17-15,0.03770701214671135,0.0,0.30970001220703125,0.00909423828125
2017-03-17-16,0.04136233776807785,0.0,0.34539031982421875,0.0060577392578125
2017-03-17-17,0.1148020401597023,0.00506591796875,0.38240814208984375,0.24019622802734375
2017-03-17-18,0.1005774587392807,0.01700592041015625,0.35077667236328125,0.1949462890625
2017-03-17-19,0.04316287487745285,0.01390838623046875,0.21044921875,0.027862548828125
2017-03-17-20,0.0013019905891269445,0.0,0.007473945617675781,0.0004792213439941406
2017-03-17-21,0.0015354951610788703,0.0,0.01097726821899414,0.0009570121765136719
2017-03-17-22,0.000858306884765625,0.0,0.003960013389587402,0.0
2017-03-17-23,0.0014341672649607062,0.0,0.009142875671386719,0.0
2017-03-18-00,0.00020947058510500938,0.0,0.00188523530960083,0.0
2017-03-18-01,0.0174738559871912,0.0,0.15349960327148438,0.0
2017-03-18-02,0.050814732909202576,0.0,0.2073822021484375,0.077392578125
2017-03-18-03,0.06335703283548355,0.005649566650390625,0.2224884033203125,0.14943695068359375
2017-03-18-04,0.049458399415016174,0.007598876953125,0.17676544189453125,0.10674285888671875
2017-03-18-05,0.062391918152570724,0.022857666015625,0.20013046264648438,0.11455535888671875
2017-03-18-06,0.03595373407006264,0.021793365478515625,0.11693000793457031,0.06404304504394531
2017-03-18-07,0.019014783203601837,0.0030536651611328125,0.08258247375488281,0.020168304443359375
2017-03-18-08,0.023303773254156113,0.009149551391601562,0.06927490234375,0.03645133972167969
2017-03-18-09,0.018757713958621025,0.020330429077148438,0.04709339141845703,0.0354461669921875
2017-03-18-10,0.04164377972483635,0.0101318359375,0.2846221923828125,0.016357421875
2017-03-18-11,0.07551998645067215,0.02437591552734375,0.264801025390625,0.06798553466796875
2017-03-18-12,0.03663211315870285,0.015193939208984375,0.16443634033203125,0.037487030029296875
2017-03-18-13,0.024774551391601562,0.019399642944335938,0.07824325561523438,0.03838539123535156
2017-03-18-14,0.03205595910549164,0.012659072875976562,0.11865234375,0.031156539916992188
2017-03-18-15,0.0320841483771801,0.0,0.13936996459960938,0.017993927001953125
2017-03-18-16,0.023883819580078125,0.0,0.14313888549804688,0.007678985595703125
2017-03-18-17,0.0843065083026886,0.0030517578125,0.25728607177734375,0.161773681640625
2017-03-18-18,0.1183319091796875,0.099700927734375,0.5167388916015625,0.15313720703125
2017-03-18-19,0.02770487405359745,0.0,0.18122100830078125,0.029541015625
2017-03-18-20,0.008561505004763603,0.0,0.025480270385742188,0.017539024353027344
2017-03-18-21,0.006370332557708025,0.0,0.029317855834960938,0.000152587890625
2017-03-18-22,0.0023548337630927563,0.0,0.021193504333496094,0.0
2017-03-18-23,0.0,0.0,0.0,0.0
2017-03-19-00,0.008785671554505825,0.0,0.079071044921875,0.0
2017-03-19-01,0.0,0.0,0.0,0.0
2017-03-19-02,0.0072417790070176125,0.0,0.04127693176269531,0.0
2017-03-19-03,0.0033632915001362562,0.0,0.024051189422607422,0.0010528564453125
2017-03-19-04,0.0,0.0,0.0,0.0
2017-03-19-05,0.0,0.0,0.0,0.0
2017-03-19-06,0.0,0.0,0.0,0.0
2017-03-19-07,0.0,0.0,0.0,0.0
2017-03-19-08,0.0,0.0,0.0,0.0
2017-03-19-09,0.00011162625742144883,0.0,0.001004636287689209,0.0
2017-03-19-10,0.006776491645723581,0.0,0.0433197021484375,0.007599830627441406
2017-03-19-11,0.012418534606695175,0.0,0.09416961669921875,0.007526397705078125
2017-03-19-12,0.0182198416441679,0.0,0.13748931884765625,0.005649566650390625
2017-03-19-13,0.0266384556889534,0.00188446044921875,0.1883392333984375,0.002040863037109375
2017-03-19-14,0.022463057190179825,0.0,0.1883392333984375,0.005641937255859375
2017-03-19-15,0.02934689074754715,0.0,0.1883392333984375,0.01129913330078125
2017-03-19-16,0.0303361676633358,0.0,0.1883392333984375,0.0094146728515625
2017-03-19-17,0.08557552844285965,0.00601959228515625,0.47805023193359375,0.0169525146484375
2017-03-19-18,0.05514780804514885,0.0093994140625,0.25551605224609375,0.01828765869140625
2017-03-19-19,0.03856489434838295,0.007598876953125,0.14415359497070312,0.058193206787109375
2017-03-19-20,0.0335032157599926,0.005039215087890625,0.23337936401367188,0.022365570068359375
2017-03-19-21,0.0206934604793787,0.0,0.098419189453125,0.030500411987304688
2017-03-19-22,0.0934312641620636,0.0,0.45175933837890625,0.058746337890625
2017-03-19-23,0.1036376953125,0.0,0.43347930908203125,0.13767242431640625
2017-03-20-00,0.1104414165019989,0.0,0.5097808837890625,0.132080078125
2017-03-20-01,0.1158837229013443,0.0,0.5457000732421875,0.110595703125
2017-03-20-02,0.0656450092792511,0.0,0.30927276611328125,0.0679779052734375
2017-03-20-03,0.0614946149289608,0.0,0.263092041015625,0.05475616455078125
2017-03-20-04,0.0446319580078125,0.0,0.258636474609375,0.01782989501953125
2017-03-20-05,0.027422163635492325,0.0,0.238677978515625,0.0
2017-03-20-06,0.0304582379758358,0.0,0.15893936157226562,0.021350860595703125
2017-03-20-07,0.057669322937726974,0.0,0.23385238647460938,0.08234024047851562
2017-03-20-08,0.0576629638671875,0.0,0.259674072265625,0.0030517578125
2017-03-20-09,0.05529700219631195,0.0,0.24814987182617188,0.01500701904296875
2017-03-20-10,0.1602562814950943,0.0,0.68048095703125,0.21343994140625
2017-03-20-11,0.1946122944355011,0.0,0.7467803955078125,0.2926483154296875
2017-03-20-12,0.2208760529756546,0.0,0.869964599609375,0.3231964111328125
2017-03-20-13,0.1717241108417511,0.017303466796875,0.810699462890625,0.1617431640625
2017-03-20-14,0.0971544086933136,0.055084228515625,0.30579376220703125,0.13458251953125
2017-03-20-15,0.06315697729587555,0.056041717529296875,0.19167327880859375,0.09014892578125
2017-03-20-16,0.07811228185892105,0.07262039184570312,0.20367813110351562,0.12339401245117188
2017-03-20-17,0.2635938823223114,0.2631988525390625,0.7076873779296875,0.4449462890625
2017-03-20-18,0.3405677080154419,0.3640899658203125,0.6316375732421875,0.488616943359375
2017-03-20-19,0.49127137660980225,0.5200969576835632,0.7741252779960632,0.6727458834648132
2017-03-20-20,0.5103058218955994,0.5510281324386597,0.8287380933761597,0.6297024488449097
2017-03-20-21,0.5014144778251648,0.4615941047668457,0.8296818733215332,0.6937108039855957
2017-03-20-22,0.5974347591400146,0.6420040130615234,0.8943843841552734,0.7409267425537109
2017-03-20-23,0.6404449939727783,0.6456313133239746,0.9142622947692871,0.7907881736755371
2017-03-21-00,0.7032368183135986,0.822262167930603,0.914211630821228,0.883724570274353
2017-03-21-01,0.8256248235702515,0.9336028099060059,0.9710555076599121,0.9462523460388184
