time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2016-06-29-06,0.0,0.0,0.0,0.0,0.0
2016-06-29-09,0.005795801815521646,0.0,0.030078459531068802,0.0,0.0
2016-06-29-12,0.005514810812516401,0.0,0.035460107028484344,0.0,0.0
2016-06-29-15,0.024817217832973547,0.027927950024604797,0.04932229220867157,0.029574528336524963,0.0
2016-06-29-18,0.0371537116540473,0.030799295753240585,0.10567763447761536,0.039672937244176865,0.1111111111111111
2016-06-29-21,0.1124967505802818,0.11486299335956573,0.2834547162055969,0.12215711176395416,0.5555555555555556
2016-06-30-00,0.6560956120346045,0.6155602931976318,1.925849199295044,1.006596565246582,0.7777777777777778
2016-06-30-03,0.7176411982980322,0.5309581756591797,1.7880797386169434,1.306295394897461,0.7777777777777778
2016-06-30-06,0.04393724354519317,0.0,0.19611790776252747,0.05787983536720276,0.2222222222222222
2016-06-30-09,0.06607551215949715,0.0,0.2984181046485901,0.13005733489990234,0.3333333333333333
2016-06-30-12,0.08581123790668409,0.0,0.39701908826828003,0.16235560178756714,0.3333333333333333
2016-06-30-15,0.07649885694348621,0.013209712691605091,0.36376696825027466,0.09988977015018463,0.2222222222222222
2016-06-30-18,0.09217923696533944,0.06231239065527916,0.36538711190223694,0.08797964453697205,0.2222222222222222
2016-06-30-21,0.09421589872706046,0.03160703554749489,0.3592612147331238,0.03783572092652321,0.2222222222222222
2016-07-01-00,0.45304918639658576,0.26705363392829895,2.3516664505004883,0.3328571617603302,0.5555555555555556
2016-07-01-03,0.1739766121246931,0.0924915075302124,0.4767999053001404,0.2849102020263672,0.4444444444444444
2016-07-01-06,0.4592296817081029,0.014394521713256836,1.9266605377197266,0.4494190216064453,0.3333333333333333
2016-07-01-09,0.17844817297234258,5.9604644775390625e-05,1.426011323928833,0.013381242752075195,0.2222222222222222
2016-07-01-12,0.0012336234132191337,0.0,0.0036524725146591663,0.0020987936295568943,0.0
2016-07-01-15,0.09285311307715603,0.058604709804058075,0.4214852452278137,0.07603161782026291,0.2222222222222222
2016-07-01-18,0.5978755735570392,0.49971410632133484,1.1466926336288452,1.050073504447937,0.7777777777777778
2016-07-01-21,1.0803154417188818,0.49239233136177063,3.5802109241485596,1.4048798084259033,0.7777777777777778
2016-07-02-00,1.0002980090192375,0.773542582988739,2.302222967147827,2.0978386402130127,0.6666666666666666
2016-07-02-03,0.39782005967663436,0.31494683027267456,0.9329278469085693,0.8002032041549683,0.6666666666666666
2016-07-02-06,0.090720443295176,0.015818091109395027,0.3083949387073517,0.11525353789329529,0.3333333333333333
2016-07-02-09,0.031382318259755744,0.00933662336319685,0.14394626021385193,0.038628578186035156,0.1111111111111111
2016-07-02-12,0.16696119588027727,0.0862845852971077,0.5218604207038879,0.1373806744813919,0.4444444444444444
2016-07-02-15,0.13609097475655424,0.14299090206623077,0.21147291362285614,0.1854294091463089,0.6666666666666666
2016-07-02-18,0.4966297565007591,0.28355854749679565,1.8833770751953125,0.5099667906761169,0.8888888888888888
2016-07-02-21,0.5035696172199553,0.3034002184867859,1.3473159074783325,0.6876713633537292,0.7777777777777778
2016-07-03-00,0.22975697165752793,0.10499658435583115,1.013907790184021,0.35161080956459045,0.5555555555555556
2016-07-03-03,0.10958267569367976,0.10473281145095825,0.25431811809539795,0.14810264110565186,0.6666666666666666
2016-07-03-06,0.23914675870976987,0.08510851860046387,0.8729031085968018,0.32905545830726624,0.4444444444444444
2016-07-03-09,0.414926044060455,0.12913908064365387,1.4385935068130493,0.6285067796707153,0.5555555555555556
2016-07-03-12,0.5555250140215635,0.24142621457576752,2.311316728591919,0.4323995113372803,0.6666666666666666
2016-07-03-15,0.5499895394865045,0.42638662457466125,1.744692325592041,0.6962466239929199,0.5555555555555556
2016-07-03-18,0.4831003159479942,0.3269624710083008,1.3976407051086426,0.9126675128936768,0.5555555555555556
2016-07-03-21,0.9026175269068097,0.6028981804847717,2.4314494132995605,1.335081696510315,0.6666666666666666
2016-07-04-00,0.6595227591867606,0.6747324466705322,2.7566630840301514,0.7717092037200928,0.6666666666666666
2016-07-04-03,0.1932791511166246,0.026717782020568848,0.942036509513855,0.1836717128753662,0.3333333333333333
2016-07-04-06,0.16559442785659226,0.12256408482789993,0.5615373849868774,0.23728813230991364,0.5555555555555556
2016-07-04-09,0.4153733297086257,0.31554368138313293,1.0106233358383179,0.6443377733230591,0.7777777777777778
2016-07-04-12,0.31678700096008977,0.18034914135932922,0.8572344183921814,0.5980436205863953,0.6666666666666666
2016-07-04-15,0.2585506699997255,0.267279714345932,0.574467122554779,0.321564644575119,0.5555555555555556
2016-07-04-18,0.2977023380995538,0.14211644232273102,1.0283480882644653,0.4252683222293854,0.6666666666666666
2016-07-04-21,0.4749743811945972,0.14475221931934357,1.189025640487671,1.065971851348877,0.6666666666666666
2016-07-05-00,0.4164911029762129,0.1569688320159912,1.7739534378051758,0.26530027389526367,0.5555555555555556
2016-07-05-03,0.19674094397556155,0.10676681995391846,0.9363889694213867,0.18613040447235107,0.5555555555555556
2016-07-05-06,0.10124196710545777,0.0011026859283447266,0.693291425704956,0.005558133125305176,0.2222222222222222
2016-07-05-09,0.1914066377766466,0.0,1.3331472873687744,0.0038444995880126953,0.2222222222222222
2016-07-05-12,0.023384214013352177,0.0,0.15605241060256958,0.0073909759521484375,0.1111111111111111
2016-07-05-15,0.0970739437780257,0.025525689125061035,0.5216598510742188,0.12291967868804932,0.3333333333333333
2016-07-05-18,0.22728102860244062,0.029653310775756836,1.2683868408203125,0.31575560569763184,0.3333333333333333
2016-07-05-21,0.2732178398764573,0.03966406732797623,1.0818215608596802,0.22619681060314178,0.3333333333333333
2016-07-06-00,0.22715905346594067,0.12400642782449722,0.5379308462142944,0.38431480526924133,0.5555555555555556
2016-07-06-03,0.15574622603568006,0.05786120891571045,0.906720757484436,0.14118850231170654,0.3333333333333333
2016-07-06-06,0.21175226638569414,0.024139881134033203,0.8889138698577881,0.3284662961959839,0.3333333333333333
2016-07-06-09,0.16334209972396896,0.13897567987442017,0.3712475299835205,0.2210959792137146,0.6666666666666666
2016-07-06-12,0.24951841151525442,0.1321616917848587,0.8064690828323364,0.35906165838241577,0.6666666666666666
2016-07-06-15,0.2694057150420471,0.22755862772464752,0.6787211298942566,0.2896219789981842,0.7777777777777778
2016-07-06-18,0.4492366002592418,0.3930704593658447,1.0301694869995117,0.5158709287643433,0.8888888888888888
2016-07-06-21,0.22999495855234828,0.10787177830934525,1.0051900148391724,0.22246170043945312,0.5555555555555556
2016-07-07-00,0.029189531736832974,0.003904104232788086,0.13397634029388428,0.029336661100387573,0.1111111111111111
2016-07-07-03,0.0032925982432775534,0.0,0.023558735847473145,0.0018891878426074982,0.0
2016-07-07-06,0.05797025849695991,0.0,0.3281235694885254,0.0052675604820251465,0.2222222222222222
2016-07-07-09,0.0027832282324801194,0.0,0.014594290405511856,0.0045103952288627625,0.0
2016-07-07-12,0.03387052880397811,0.0,0.16256049275398254,0.04817172884941101,0.1111111111111111
2016-07-07-15,0.05324155582964953,0.03148297965526581,0.1808149665594101,0.05342121422290802,0.2222222222222222
2016-07-07-18,0.07750863472052186,0.044654231518507004,0.2715989351272583,0.05515209957957268,0.2222222222222222
2016-07-07-21,0.6996594502639306,0.16163262724876404,2.2475569248199463,1.3388839960098267,0.6666666666666666
2016-07-08-00,0.29044423560240445,0.0044405460357666016,1.710444688796997,0.16769766807556152,0.3333333333333333
2016-07-08-03,0.001862466916058593,0.0,0.015821773558855057,0.00017927959561347961,0.0
2016-07-08-06,0.001269989141591916,0.0,0.007670838385820389,0.0,0.0
2016-07-08-09,0.0005031760220752846,0.0,0.003781053237617016,0.0,0.0
2016-07-08-12,0.00023476760721091684,0.0,0.0011637748684734106,0.0,0.0
2016-07-08-15,0.008736344064735994,0.009370502084493637,0.020574312657117844,0.014779623597860336,0.0
2016-07-08-18,0.03603315863508167,0.03470630571246147,0.10620952397584915,0.04686565324664116,0.1111111111111111
2016-07-08-21,0.02516596640714022,0.028837472200393677,0.06646662950515747,0.04133954644203186,0.0
2016-07-09-00,0.1522914652894591,0.008732080459594727,0.5294531583786011,0.3795921802520752,0.3333333333333333
2016-07-09-03,0.13774943580165597,0.0008344650268554688,0.7207095623016357,0.00877678394317627,0.2222222222222222
2016-07-09-06,0.02370760927151632,0.0,0.20524859428405762,0.0,0.1111111111111111
2016-07-09-09,0.0,0.0,0.0,0.0,0.0
2016-07-09-12,0.0,0.0,0.0,0.0,0.0
2016-07-09-15,0.004199221767145449,0.0,0.023909378796815872,0.0012638047337532043,0.0
2016-07-09-18,0.018346382128240992,0.011684788390994072,0.06830920279026031,0.01617935113608837,0.0
2016-07-09-21,0.04671521477658844,0.007972328923642635,0.3174023926258087,0.026196448132395744,0.1111111111111111
2016-07-10-00,0.13418873177085472,0.06266165524721146,0.4409797787666321,0.12038130313158035,0.3333333333333333
2016-07-10-03,0.09186503444432254,0.06648898124694824,0.23015588521957397,0.1676604151725769,0.3333333333333333
2016-07-10-06,8.968029987608307e-05,0.0,0.0007778726285323501,0.0,0.0
2016-07-10-09,0.01579433570579733,0.0,0.13690069317817688,0.0,0.1111111111111111
2016-07-10-12,0.03309230076050007,0.0,0.1365281641483307,0.049773603677749634,0.2222222222222222
2016-07-10-15,0.27754359134523016,0.003606081008911133,1.4932453632354736,0.2751350402832031,0.3333333333333333
2016-07-10-18,0.3284335592078295,0.0887904092669487,1.5094373226165771,0.5097780227661133,0.4444444444444444
2016-07-10-21,0.2788991781025539,0.012013428844511509,1.4450581073760986,0.2536804676055908,0.4444444444444444
2016-07-11-00,0.0009653227407407949,0.0,0.004907487891614437,0.0002662418410181999,0.0
2016-07-11-03,0.0015469805592467811,0.0,0.01341826282441616,0.0,0.0
2016-07-11-06,0.049027157757332226,0.011626631021499634,0.14946237206459045,0.09052082896232605,0.2222222222222222
2016-07-11-09,0.077133068889514,0.0051781535148620605,0.27201324701309204,0.13218075037002563,0.3333333333333333
2016-07-11-12,0.049201233764892556,0.0009685754776000977,0.1881830394268036,0.10959431529045105,0.3333333333333333
2016-07-11-15,0.03871980250648965,0.05909428000450134,0.07727928459644318,0.06639398634433746,0.0
2016-07-11-18,0.04500278041820646,0.032957643270492554,0.12304261326789856,0.07537007331848145,0.1111111111111111
2016-07-11-21,0.2599716005263708,0.11331202834844589,1.2889838218688965,0.20626546442508698,0.5555555555555556
2016-07-12-00,0.001509293191247224,0.0,0.008728587999939919,0.0,0.0
2016-07-12-03,0.0,0.0,0.0,0.0,0.0
2016-07-12-06,1.1034929799549835e-05,0.0,9.571522241458297e-05,0.0,0.0
2016-07-12-09,0.0,0.0,0.0,0.0,0.0
2016-07-12-12,0.0,0.0,0.0,0.0,0.0
2016-07-12-15,0.0,0.0,0.0,0.0,0.0
2016-07-12-18,0.0057260796119292376,0.0034086406230926514,0.018398743122816086,0.008126255124807358,0.0
2016-07-12-21,0.02817334350099702,0.0023990869522094727,0.17189234495162964,0.03018602728843689,0.1111111111111111
2016-07-13-00,0.014690735653454934,0.0,0.1124795526266098,0.004850327968597412,0.1111111111111111
2016-07-13-03,0.0,0.0,0.0,0.0,0.0
2016-07-13-06,0.0,0.0,0.0,0.0,0.0
2016-07-13-09,0.0,0.0,0.0,0.0,0.0
2016-07-13-12,0.0,0.0,0.0,0.0,0.0
2016-07-13-15,0.0,0.0,0.0,0.0,0.0
2016-07-13-18,0.005780907374646987,0.000651925802230835,0.028256326913833618,0.005085952579975128,0.0
2016-07-13-21,0.0022384692187079136,0.0,0.014292076230049133,0.0004260800778865814,0.0
2016-07-14-00,0.01896154089223401,0.0003781169652938843,0.10775402188301086,0.03067590296268463,0.1111111111111111
2016-07-14-03,0.0,0.0,0.0,0.0,0.0
2016-07-14-06,0.0,0.0,0.0,0.0,0.0
2016-07-14-09,0.0,0.0,0.0,0.0,0.0
2016-07-14-12,0.0,0.0,0.0,0.0,0.0
2016-07-14-15,0.004260605269488402,0.0,0.034914351999759674,0.0,0.0
2016-07-14-18,0.007345060795677153,0.00017974525690078735,0.031097792088985443,0.011733733117580414,0.0
2016-07-14-21,0.0026043679284909168,0.0,0.01293444074690342,0.001162523403763771,0.0
2016-07-15-00,0.29356457458154284,0.019818544387817383,1.1347532272338867,0.18644332885742188,0.4444444444444444
2016-07-15-03,0.3443375631844671,0.0,1.4989376068115234,0.2853274345397949,0.3333333333333333
2016-07-15-06,0.007821793116899551,0.0,0.06784498691558838,0.0,0.0
2016-07-15-09,0.0,0.0,0.0,0.0,0.0
2016-07-15-12,1.6765879278114978e-05,0.0,0.00014542456483468413,0.0,0.0
2016-07-15-15,0.05460867411710197,0.0,0.23034587502479553,0.026930123567581177,0.2222222222222222
2016-07-15-18,0.15009730207709793,0.0847001001238823,0.56681227684021,0.13184736669063568,0.4444444444444444
2016-07-15-21,0.05768781977594144,0.006027519702911377,0.3399401903152466,0.028565526008605957,0.2222222222222222
2016-07-16-00,0.04817502843487182,0.007005868945270777,0.29792869091033936,0.041114628314971924,0.1111111111111111
2016-07-16-03,0.005738290061448038,0.0005811452865600586,0.028143171221017838,0.007514376193284988,0.0
2016-07-16-06,0.0027625055486513034,0.0,0.018905382603406906,0.0,0.0
2016-07-16-09,0.049345327167420225,0.0,0.3298521041870117,0.0,0.1111111111111111
2016-07-16-12,0.03360854254210084,0.0,0.23255124688148499,0.014532357454299927,0.1111111111111111
2016-07-16-15,0.03353949939948043,0.0,0.1592189073562622,0.01993030309677124,0.2222222222222222
2016-07-16-18,0.09303165447550224,0.08273953944444656,0.23982013761997223,0.16253899037837982,0.3333333333333333
2016-07-16-21,0.7250916581222371,0.9135619401931763,1.9544975757598877,1.1053698062896729,0.6666666666666666
2016-07-17-00,0.5285699226177331,0.49298903346061707,1.2381960153579712,0.6707896590232849,0.6666666666666666
2016-07-17-03,0.4825466932090579,0.6499187350273132,0.8491919636726379,0.6828204989433289,0.6666666666666666
2016-07-17-06,0.006511547190570732,0.0,0.04941131919622421,0.0,0.0
2016-07-17-09,0.05182775751760464,0.0,0.4008784890174866,0.03248453140258789,0.1111111111111111
2016-07-17-12,0.19884398717868687,0.08037686347961426,0.6356388330459595,0.4197806119918823,0.4444444444444444
2016-07-17-15,0.6560352779914156,0.5958353281021118,1.4819179773330688,1.2759541273117065,0.6666666666666666
2016-07-17-18,0.5626770344168283,0.5503296852111816,1.3442039489746094,0.9011626243591309,0.6666666666666666
2016-07-17-21,0.06639702550578948,0.031031668186187744,0.3671795129776001,0.037476420402526855,0.1111111111111111
2016-07-18-00,0.178242935931348,0.12700222432613373,0.5852129459381104,0.2330835908651352,0.5555555555555556
2016-07-18-03,0.1807099526885553,0.028269825503230095,0.6474875807762146,0.3110491633415222,0.4444444444444444
2016-07-18-06,0.6493859528313297,0.4277811050415039,1.5509114265441895,1.2329504489898682,0.7777777777777778
2016-07-18-09,0.8242391526418837,1.0559375286102295,1.6469175815582275,1.1740739345550537,0.6666666666666666
2016-07-18-12,0.8784564192460437,1.2008675336837769,1.8307992219924927,1.2493857145309448,0.7777777777777778
2016-07-18-15,0.9107164794224589,1.0084320306777954,1.6710270643234253,1.315008521080017,0.7777777777777778
2016-07-18-18,0.6066050216142218,0.7796254754066467,1.1273590326309204,0.8965697884559631,0.6666666666666666
2016-07-18-21,0.66114732467291,0.19825495779514313,1.824388861656189,1.502672791481018,1.0
2016-07-19-00,0.07488369641502306,0.03419816493988037,0.3020241856575012,0.13028085231781006,0.3333333333333333
2016-07-19-03,0.059426882667746574,0.007004466373473406,0.2012820839881897,0.10557564347982407,0.3333333333333333
2016-07-19-06,0.06942543758769376,0.045167744159698486,0.19007408618927002,0.10845670104026794,0.3333333333333333
2016-07-19-09,0.094754034588493,0.07610850781202316,0.3184386193752289,0.11138700693845749,0.3333333333333333
2016-07-19-12,0.11143221486851679,0.060188211500644684,0.4072585999965668,0.08872393518686295,0.2222222222222222
2016-07-19-15,0.11964313322865643,0.11564872413873672,0.2156839519739151,0.16395829617977142,0.5555555555555556
2016-07-19-18,0.11048454475615958,0.08445993065834045,0.2584235370159149,0.17847880721092224,0.3333333333333333
2016-07-19-21,0.6381229232409448,0.7056029438972473,1.2703568935394287,0.8730323910713196,0.6666666666666666
2016-07-20-00,0.5123516411203273,0.4425048828125,1.1080801486968994,0.9205341339111328,0.6666666666666666
2016-07-20-03,0.6184181999728559,0.6159552335739136,1.3172932863235474,1.0821529626846313,0.6666666666666666
2016-07-20-06,0.07638911838437183,0.041637569665908813,0.20711496472358704,0.11010468006134033,0.3333333333333333
2016-07-20-09,0.03555984445628673,0.016391277313232422,0.1333393156528473,0.06441771984100342,0.1111111111111111
2016-07-20-12,0.03702236993858738,0.00852467492222786,0.1744789034128189,0.019983667880296707,0.2222222222222222
2016-07-20-15,0.06363343619685356,0.03240470588207245,0.28242382407188416,0.06170038878917694,0.2222222222222222
2016-07-20-18,0.07402088049887225,0.08309908956289291,0.15883424878120422,0.11512913554906845,0.4444444444444444
2016-07-20-21,0.08180723413457079,0.04688370227813721,0.2728300094604492,0.09339767694473267,0.2222222222222222
2016-07-21-00,0.5873608899851702,0.3976621627807617,1.5424587726593018,0.959376335144043,0.8888888888888888
2016-07-21-03,0.38851130536060136,0.4689957797527313,0.7615204453468323,0.5369897484779358,0.7777777777777778
2016-07-21-06,1.1309293546979262,0.9602671265602112,2.758479595184326,1.3773208856582642,0.8888888888888888
2016-07-21-09,1.4667763652825128,1.2362247705459595,3.007317304611206,1.984441876411438,1.0
2016-07-21-12,0.6758749427758324,0.6134552359580994,1.7830772399902344,0.7950407862663269,0.7777777777777778
2016-07-21-15,0.11020003932084563,0.06930018961429596,0.369268000125885,0.11195476353168488,0.3333333333333333
2016-07-21-18,0.3674909564765655,0.33645209670066833,0.7320480942726135,0.6321656107902527,0.7777777777777778
2016-07-21-21,0.21141260329528727,0.1700807511806488,0.5170095562934875,0.41001924872398376,0.5555555555555556
2016-07-22-00,0.16162738209818509,0.19652287662029266,0.32174476981163025,0.23034106194972992,0.5555555555555556
2016-07-22-03,0.3416919451484402,0.0926891639828682,1.362953543663025,0.4116336405277252,0.4444444444444444
2016-07-22-06,0.480645600049924,0.46850576996803284,1.1326504945755005,0.7988049387931824,0.6666666666666666
2016-07-22-09,0.43017872992427586,0.13248246908187866,1.1724345684051514,1.0591559410095215,0.5555555555555556
2016-07-22-12,0.36860115847537306,0.33830732107162476,0.7928374409675598,0.43601423501968384,0.8888888888888888
2016-07-22-15,0.4844665780758687,0.36007586121559143,1.2783151865005493,0.6264787912368774,0.7777777777777778
2016-07-22-18,0.2894471527480791,0.2195606678724289,0.7732431292533875,0.40280023217201233,0.7777777777777778
2016-07-22-21,0.4353149089127356,0.32918277382850647,1.148478388786316,0.7222456336021423,0.7777777777777778
2016-07-23-00,0.24700014235003354,0.12272150814533234,0.9065821766853333,0.36589357256889343,0.5555555555555556
2016-07-23-03,0.10492592986301255,0.091552734375,0.3774687647819519,0.12206286191940308,0.4444444444444444
2016-07-23-06,0.09905086327095917,0.01989159546792507,0.40624889731407166,0.07933232933282852,0.2222222222222222
2016-07-23-09,0.05452776353398921,0.027164019644260406,0.1650221049785614,0.05992422252893448,0.2222222222222222
2016-07-23-12,0.03193234744638817,0.017259830608963966,0.07980186492204666,0.05932021886110306,0.0
2016-07-23-15,0.06946594782932033,0.07663386315107346,0.1530693769454956,0.11118965595960617,0.3333333333333333
2016-07-23-18,0.18612547352294231,0.08865150809288025,0.5291000008583069,0.23864659667015076,0.4444444444444444
2016-07-23-21,0.24235280473821078,0.1714252531528473,0.629159152507782,0.28635790944099426,0.7777777777777778
2016-07-24-00,0.10783698127408341,0.0,0.42178481817245483,0.11030584573745728,0.3333333333333333
2016-07-24-03,0.07118467375177902,0.0,0.26883184909820557,0.16401708126068115,0.3333333333333333
2016-07-24-06,0.014771602189169038,0.0013317912817001343,0.10110251605510712,0.01031532883644104,0.1111111111111111
2016-07-24-09,0.003331627754012137,0.0,0.020660925656557083,0.0011236406862735748,0.0
2016-07-24-12,0.06310667255531587,0.0,0.4982501268386841,0.022739171981811523,0.1111111111111111
2016-07-24-15,0.037612948210982766,0.0,0.163983553647995,0.07665902376174927,0.1111111111111111
2016-07-24-18,0.1379851577310283,0.0,0.5321353673934937,0.2380460500717163,0.3333333333333333
2016-07-24-21,0.5725977736448798,0.1402115672826767,1.8940484523773193,1.155487298965454,0.5555555555555556
2016-07-25-00,0.025892130544042758,0.004898756742477417,0.1542605459690094,0.02434477210044861,0.1111111111111111
2016-07-25-03,0.004902039378402193,0.0,0.024038366973400116,0.008331146091222763,0.0
2016-07-25-06,0.13247571548945203,0.0,0.485055148601532,0.3137364983558655,0.3333333333333333
2016-07-25-09,0.1214499592354961,0.0,0.4791766405105591,0.19174814224243164,0.3333333333333333
2016-07-25-12,0.029419318778627593,0.0,0.14047697186470032,0.028230249881744385,0.1111111111111111
2016-07-25-15,0.007615425249961805,0.0,0.038028694689273834,0.007390044629573822,0.0
2016-07-25-18,0.024412878268991096,0.012783333659172058,0.0992845743894577,0.041522085666656494,0.0
2016-07-25-21,0.3459833522918665,0.0,1.786738634109497,0.2964138984680176,0.3333333333333333
2016-07-26-00,0.07402211771000099,0.00718235969543457,0.367484986782074,0.12252479791641235,0.3333333333333333
2016-07-26-03,0.004326884530523925,0.0017043203115463257,0.017601996660232544,0.008152797818183899,0.0
2016-07-26-06,0.0,0.0,0.0,0.0,0.0
2016-07-26-09,0.0,0.0,0.0,0.0,0.0
2016-07-26-12,0.0004309744759628109,0.0,0.0038783764466643333,0.0,0.0
2016-07-26-15,0.0004983883293493262,0.0,0.0028457725420594215,0.0006304471753537655,0.0
2016-07-26-18,0.04471170595367006,0.01588478684425354,0.2576412260532379,0.037849098443984985,0.1111111111111111
2016-07-26-21,0.016137494567434588,0.002343207597732544,0.061528757214546204,0.02668052911758423,0.0
2016-07-27-00,0.03008240794698059,0.005066394805908203,0.15633180737495422,0.03895163536071777,0.1111111111111111
2016-07-27-03,0.004331685148735429,0.0,0.035828910768032074,0.0002905726432800293,0.0
2016-07-27-06,0.001301965970494013,0.0,0.008489005267620087,0.0,0.0
2016-07-27-09,0.00226686288766957,0.0,0.012207543477416039,0.0,0.0
2016-07-27-12,0.0024891916020904114,0.0,0.02092728391289711,0.0,0.0
2016-07-27-15,0.0019964491293639726,0.0008604256436228752,0.005522510036826134,0.0036242417991161346,0.0
2016-07-27-18,0.015552858059440618,0.010986721143126488,0.05598822981119156,0.01768479309976101,0.0
2016-07-27-21,0.04752631695371492,0.020157691091299057,0.12895479798316956,0.09481064975261688,0.1111111111111111
2016-07-28-00,0.344527821989681,0.10575483739376068,1.5606744289398193,0.2746445834636688,0.5555555555555556
2016-07-28-03,0.2634544803136384,0.10732576251029968,1.2096539735794067,0.33638641238212585,0.5555555555555556
2016-07-28-06,0.012055018674593404,0.0,0.06895698606967926,0.0,0.0
2016-07-28-09,0.03931425973724748,0.0,0.2979859709739685,0.0,0.1111111111111111
2016-07-28-12,0.053248890403874455,0.0,0.3406628966331482,0.014334917068481445,0.2222222222222222
2016-07-28-15,0.042582927476434926,0.012964010238647461,0.16089528799057007,0.07176771759986877,0.2222222222222222
2016-07-28-18,0.06703704306327929,0.04631840065121651,0.17126835882663727,0.1217518001794815,0.3333333333333333
2016-07-28-21,0.008349609534250672,0.008394476026296616,0.018726568669080734,0.01216074451804161,0.0
2016-07-29-00,0.8037102567434664,0.466843843460083,1.7938816547393799,0.880202054977417,1.0
2016-07-29-03,0.9437151124649573,0.6982979774475098,2.0271835327148438,1.5486178398132324,1.0
2016-07-29-06,0.06545519981194013,0.011488795280456543,0.2348087728023529,0.09642541408538818,0.2222222222222222
2016-07-29-09,0.14180961972787554,0.08499037474393845,0.36809009313583374,0.22401075065135956,0.4444444444444444
2016-07-29-12,0.5268234224954492,0.5950093269348145,0.862380862236023,0.6694257259368896,0.8888888888888888
2016-07-29-15,0.6305270038226665,0.6879785656929016,1.048840045928955,0.8121499419212341,1.0
2016-07-29-18,0.7114087695452018,0.5952152609825134,1.3336869478225708,1.010689377784729,1.0
2016-07-29-21,0.17686007276033466,0.07295848429203033,0.786321759223938,0.12092532217502594,0.3333333333333333
2016-07-30-00,0.5126137164508112,0.5280308127403259,0.889249861240387,0.7357977032661438,0.8888888888888888
2016-07-30-03,0.47982944659034094,0.500731348991394,1.068644404411316,0.8626805543899536,0.6666666666666666
2016-07-30-06,0.9453607044471593,0.8719754219055176,1.3771545886993408,1.2820106744766235,1.0
2016-07-30-09,0.5390106495638796,0.5236538052558899,0.9512724280357361,0.6322087645530701,1.0
2016-07-30-12,0.6601535187986975,0.6776690483093262,1.0730564594268799,0.8221805095672607,1.0
2016-07-30-15,0.809759148630919,0.8636326789855957,1.197642207145691,1.0636509656906128,1.0
2016-07-30-18,0.5532611138548015,0.4545673727989197,0.9816810488700867,0.6706193089485168,1.0
2016-07-30-21,1.0092784777650112,0.9462637901306152,1.970182180404663,1.135955572128296,1.0
2016-07-31-00,0.058941812345342036,0.009298324584960938,0.22834911942481995,0.07060542702674866,0.2222222222222222
2016-07-31-03,0.006473537048408216,0.0,0.038185156881809235,0.007706694304943085,0.0
2016-07-31-06,0.5120146499835694,0.4661175608634949,1.0660382509231567,0.8218082785606384,0.7777777777777778
2016-07-31-09,0.7543479807888375,0.9077399969100952,1.433303952217102,1.0212868452072144,0.8888888888888888
2016-07-31-12,0.7863099554539174,1.0280848741531372,1.3090015649795532,1.1792422533035278,0.8888888888888888
2016-07-31-15,0.6220952589692959,0.37362396717071533,1.410715103149414,0.974230170249939,0.7777777777777778
2016-07-31-18,0.3324715087608687,0.244140625,1.0182857513427734,0.45806169509887695,0.6666666666666666
2016-07-31-21,0.6475621080110163,0.6252068281173706,1.2243825197219849,0.7721024751663208,1.0
2016-08-01-00,0.0007235495161124546,0.0005381880328059196,0.002223183400928974,0.0007778871804475784,0.0
2016-08-01-03,0.0020957718599188845,0.001271604560315609,0.0068176304921507835,0.0038569560274481773,0.0
2016-08-01-06,0.00648638901526523,0.0,0.057960860431194305,0.0,0.0
2016-08-01-09,0.001173094024591314,0.0,0.009078066796064377,0.00012130476534366608,0.0
2016-08-01-12,0.0015314407768004363,0.0,0.009934185072779655,0.0007122289389371872,0.0
2016-08-01-15,0.006938272983298018,0.006494577974081039,0.021073967218399048,0.010977964848279953,0.0
2016-08-01-18,0.04297805339986995,0.01879781484603882,0.2409219741821289,0.04644319415092468,0.1111111111111111
2016-08-01-21,0.1151986142884363,0.062152743339538574,0.3974214196205139,0.12820959091186523,0.3333333333333333
2016-08-02-00,0.33802651874963857,0.2669138014316559,1.0423702001571655,0.5145114660263062,0.5555555555555556
2016-08-02-03,0.12329887805610286,0.03227591514587402,0.5858242511749268,0.06301701068878174,0.2222222222222222
2016-08-02-06,0.005673429452406635,0.0012571540428325534,0.03440478816628456,0.004363114945590496,0.0
2016-08-02-09,0.03018782192300542,0.016998236998915672,0.09605821222066879,0.05086485296487808,0.0
2016-08-02-12,0.04772470718402221,0.027278445661067963,0.21040627360343933,0.057758770883083344,0.1111111111111111
2016-08-02-15,0.07626412829141611,0.04124641418457031,0.3614872694015503,0.0847354531288147,0.2222222222222222
2016-08-02-18,0.21687541133817717,0.0571577250957489,0.8895365595817566,0.09573683142662048,0.2222222222222222
2016-08-02-21,0.003452859897044064,0.0,0.028783921152353287,0.0003632158041000366,0.0
2016-08-03-00,0.23300507624264113,0.2628055512905121,0.473306804895401,0.34981343150138855,0.5555555555555556
2016-08-03-03,0.12027583459838855,0.07856062799692154,0.403197318315506,0.1196654811501503,0.3333333333333333
2016-08-03-06,0.1770907681667032,0.014185905456542969,0.9338706731796265,0.24534761905670166,0.3333333333333333
