time,tcc_mean,tcc_median,tcc_max,tcc_p75
2016-04-02-00,0.6466357111930847,0.7781054377555847,0.9999987483024597,0.9999987483024597
2016-04-02-03,0.603972852230072,0.6202624440193176,0.9774249196052551,0.9706652760505676
2016-04-02-06,0.7093155980110168,0.8304687142372131,0.9998412728309631,0.9717498421669006
2016-04-02-09,0.6156046986579895,0.5371830463409424,0.9533360004425049,0.9250462055206299
2016-04-02-12,0.8971205949783325,0.9012607932090759,0.9918751120567322,0.9679722189903259
2016-04-02-15,0.9637603759765625,0.9845138192176819,0.9949355721473694,0.9895320534706116
2016-04-02-18,0.9866192936897278,1.0000001192092896,1.0000001192092896,1.0000001192092896
2016-04-02-21,0.8924912214279175,0.8909246325492859,1.000002145767212,0.9951574206352234
2016-04-03-00,0.9442586898803711,0.9910412430763245,0.999998152256012,0.998563826084137
2016-04-03-03,0.9980885982513428,1.0,1.0,1.0
2016-04-03-06,0.9960216879844666,1.0,1.0,1.0
2016-04-03-09,0.9714075922966003,1.0,1.0,1.0
2016-04-03-12,0.9838263988494873,1.0000001192092896,1.0000001192092896,1.0000001192092896
2016-04-03-15,0.9866988658905029,1.0,1.0,1.0
2016-04-03-18,0.9051929116249084,0.9856032729148865,1.0000076293945312,1.0000076293945312
2016-04-03-21,0.7676766514778137,0.9377986192703247,0.9999934434890747,0.9929286241531372
2016-04-04-00,0.4998965859413147,0.6369781494140625,0.8514862060546875,0.6539764404296875
2016-04-04-03,0.0963066965341568,0.0,0.5211334228515625,0.1659088134765625
2016-04-04-06,0.0378875732421875,0.0,0.15570831298828125,0.040737152099609375
2016-04-04-09,0.2738054096698761,0.0961151123046875,0.996429443359375,0.174163818359375
2016-04-04-12,0.9324566721916199,0.9595130085945129,0.9722045063972473,0.9651625752449036
2016-04-04-15,0.9763047099113464,0.9929821491241455,1.0000011920928955,1.0000011920928955
2016-04-04-18,0.9391888380050659,0.9656632542610168,0.9999993443489075,0.9999993443489075
2016-04-04-21,0.9642565250396729,0.9545316696166992,1.0,0.9929285049438477
2016-04-05-00,0.9187291264533997,0.9426053166389465,0.971886932849884,0.9555714726448059
2016-04-05-03,0.7226378321647644,0.8413546085357666,0.9809725284576416,0.9388887882232666
2016-04-05-06,0.9002282023429871,0.9377224445343018,0.9708797931671143,0.951371431350708
2016-04-05-09,0.8568613529205322,0.9189714193344116,0.9832414388656616,0.9634965658187866
2016-04-05-12,0.832741379737854,0.9658370614051819,1.0000014305114746,0.9782271981239319
2016-04-05-15,0.9248252511024475,0.9878838658332825,0.9999993443489075,0.994002640247345
2016-04-05-18,0.8963130116462708,0.9222961664199829,1.0000015497207642,0.9776016473770142
2016-04-05-21,0.733093798160553,0.9380006790161133,0.9659242630004883,0.9504365921020508
2016-04-06-00,0.6892015933990479,0.9345154762268066,0.9939026832580566,0.9739594459533691
2016-04-06-03,0.4703029990196228,0.497283935546875,0.94854736328125,0.8906707763671875
2016-04-06-06,0.4233805239200592,0.398101806640625,0.970001220703125,0.8960723876953125
2016-04-06-09,0.504411518573761,0.6122589707374573,0.9107056260108948,0.7328339219093323
2016-04-06-12,0.5288381576538086,0.6004205346107483,0.9607110619544983,0.9169793725013733
2016-04-06-15,0.5305233001708984,0.5268561244010925,0.97489994764328,0.8931586146354675
2016-04-06-18,0.3742605447769165,0.2840217351913452,0.9345802068710327,0.4866584539413452
2016-04-06-21,0.5003729462623596,0.4609255790710449,0.9539065361022949,0.7747378349304199
2016-04-07-00,0.4470091462135315,0.3735448718070984,0.8821508288383484,0.5658056139945984
2016-04-07-03,0.2872496247291565,0.1813570261001587,0.7632356882095337,0.3655611276626587
2016-04-07-06,0.14414629340171814,0.07257071882486343,0.5883483290672302,0.12133780866861343
2016-04-07-09,0.0886349156498909,0.06018829345703125,0.25658416748046875,0.14528656005859375
2016-04-07-12,0.22797563672065735,0.23492431640625,0.49771881103515625,0.36285400390625
2016-04-07-15,0.061318714171648026,0.0509796142578125,0.21575164794921875,0.06568145751953125
2016-04-07-18,0.07169172167778015,0.0,0.25818634033203125,0.12711334228515625
2016-04-07-21,0.1957550048828125,0.055389404296875,0.934417724609375,0.1774749755859375
2016-04-08-00,0.62259840965271,0.894862711429596,0.999995768070221,0.999995768070221
2016-04-08-03,0.9392027258872986,1.0000039339065552,1.0000039339065552,1.0000039339065552
2016-04-08-06,1.0,1.0,1.0,1.0
2016-04-08-09,0.996563196182251,1.0,1.0,1.0
2016-04-08-12,0.9945732951164246,0.9999998211860657,0.9999998211860657,0.9999998211860657
2016-04-08-15,0.9924204349517822,0.9999997615814209,1.000000238418579,1.000000238418579
2016-04-08-18,0.9621951580047607,0.9860467314720154,1.0000009536743164,1.0000009536743164
2016-04-08-21,0.9108237028121948,0.8904125094413757,0.9978992342948914,0.9910709261894226
2016-04-09-00,0.763329803943634,0.7713720798492432,0.9893057346343994,0.7878134250640869
2016-04-09-03,0.7058863639831543,0.7485753893852234,0.8974553942680359,0.8767949938774109
2016-04-09-06,0.46239006519317627,0.4207844138145447,0.7658314108848572,0.7338184714317322
2016-04-09-09,0.5347719192504883,0.5597827434539795,0.8920886516571045,0.584089994430542
2016-04-09-12,0.7312495708465576,0.7891176342964172,0.9999940991401672,0.9833620190620422
2016-04-09-15,0.9765799045562744,0.9851601719856262,0.9951832890510559,0.991113007068634
2016-04-09-18,0.6312847137451172,0.7442607879638672,0.9399394989013672,0.8905925750732422
2016-04-09-21,0.859166145324707,0.8917470574378967,0.9962392449378967,0.9367299675941467
2016-04-10-00,0.6124918460845947,0.5910854935646057,0.9214993119239807,0.8719845414161682
2016-04-10-03,0.772653341293335,0.9717856049537659,0.9999991059303284,0.9820242524147034
2016-04-10-06,0.9642125368118286,0.9801636338233948,0.9955273270606995,0.9881115555763245
2016-04-10-09,0.9777256846427917,0.97015380859375,1.0,0.9922475814819336
2016-04-10-12,0.995726466178894,0.9979647994041443,0.9999999403953552,0.9999999403953552
2016-04-10-15,0.8950128555297852,0.9628602266311646,1.0000001192092896,0.995834469795227
2016-04-10-18,0.9990803599357605,1.0,1.0,1.0
2016-04-10-21,0.9986454844474792,1.0,1.0,1.0
2016-04-11-00,0.9972610473632812,1.0,1.0,1.0
2016-04-11-03,0.8175042867660522,0.97906094789505,0.9999960064888,0.9999960064888
2016-04-11-06,0.9507169723510742,0.983990490436554,0.9999969601631165,0.9964950680732727
2016-04-11-09,0.7808333039283752,0.9930118322372437,1.0000003576278687,1.0000003576278687
2016-04-11-12,0.7297270894050598,0.8613426685333252,0.9999992847442627,0.9999992847442627
2016-04-11-15,0.5130402445793152,0.400505006313324,1.0000075101852417,1.0000075101852417
2016-04-11-18,0.46875661611557007,0.2736051678657532,0.9999998211860657,0.9636381268501282
2016-04-11-21,0.44953620433807373,0.3580784201622009,1.0000004768371582,0.8847813010215759
2016-04-12-00,0.5505163669586182,0.536395251750946,0.8950836062431335,0.689196765422821
2016-04-12-03,0.3441566228866577,0.1750044822692871,0.9135603904724121,0.3490004539489746
2016-04-12-06,0.4120686948299408,0.313079833984375,0.98681640625,0.875701904296875
2016-04-12-09,0.4320322573184967,0.1982269287109375,0.9948272705078125,0.9562835693359375
2016-04-12-12,0.5599099397659302,0.3716486692428589,1.0000056028366089,0.9849299192428589
2016-04-12-15,0.6811964511871338,0.5412411093711853,0.9999966025352478,0.9999966025352478
2016-04-12-18,0.5761612057685852,0.4940367341041565,0.997042715549469,0.9863768219947815
2016-04-12-21,0.4769660234451294,0.359649658203125,1.0,0.998931884765625
2016-04-13-00,0.5040495991706848,0.5939238667488098,0.8627684712409973,0.7575438618659973
2016-04-13-03,0.3865254819393158,0.4018707275390625,0.864349365234375,0.659332275390625
2016-04-13-06,0.1712917685508728,0.1521148681640625,0.51263427734375,0.3120880126953125
2016-04-13-09,0.0939856618642807,0.002532958984375,0.37668609619140625,0.20915985107421875
2016-04-13-12,0.016495175659656525,0.004047393798828125,0.11758041381835938,0.0094146728515625
2016-04-13-15,0.013801044784486294,0.007050514221191406,0.04267311096191406,0.029397964477539062
2016-04-13-18,0.10942331701517105,0.025054931640625,0.31467437744140625,0.27838897705078125
2016-04-13-21,0.2689310610294342,0.0,0.8942718505859375,0.6482696533203125
2016-04-14-00,0.3409017026424408,0.035369873046875,0.954742431640625,0.93524169921875
2016-04-14-03,0.3458641767501831,0.0,0.9869537353515625,0.977081298828125
2016-04-14-06,0.3102688193321228,0.027923583984375,0.957733154296875,0.80572509765625
2016-04-14-09,0.3265855610370636,0.02093505859375,0.9918365478515625,0.881195068359375
2016-04-14-12,0.6562822461128235,0.8345659375190735,0.965837299823761,0.867082417011261
2016-04-14-15,0.7807986736297607,0.9302279949188232,0.9695346355438232,0.9588687419891357
2016-04-14-18,0.7911884188652039,0.8527211546897888,0.9276418089866638,0.8689870238304138
2016-04-14-21,0.7568657398223877,0.8206034302711487,0.9762430787086487,0.8546610474586487
2016-04-15-00,0.8269431591033936,0.8706739544868469,0.9770734906196594,0.9620283246040344
2016-04-15-03,0.8084324598312378,0.896648645401001,0.962169885635376,0.931133508682251
2016-04-15-06,0.7581471800804138,0.8743988275527954,0.9259124994277954,0.8960510492324829
2016-04-15-09,0.5829731225967407,0.7546921372413635,0.970588743686676,0.816810667514801
2016-04-15-12,0.5869272947311401,0.7403883337974548,0.9095167517662048,0.8562330603599548
2016-04-15-15,0.6188557744026184,0.7528228759765625,0.9114837646484375,0.8797149658203125
2016-04-15-18,0.3493533730506897,0.208038330078125,0.9204254150390625,0.7537841796875
2016-04-15-21,0.21964795887470245,0.020259665325284004,0.789699375629425,0.42275601625442505
2016-04-16-00,0.19974207878112793,0.18933899700641632,0.5331347584724426,0.3025439381599426
2016-04-16-03,0.2894367575645447,0.08575566858053207,0.7023175358772278,0.6772320866584778
2016-04-16-06,0.3823428750038147,0.3740081787109375,0.7529296875,0.6517333984375
2016-04-16-09,0.4665871858596802,0.49850180745124817,0.7729768753051758,0.7123079299926758
2016-04-16-12,0.49446895718574524,0.5972928404808044,0.7665738463401794,0.6503018736839294
2016-04-16-15,0.6250950694084167,0.5937789082527161,0.8973830342292786,0.8043959736824036
2016-04-16-18,0.6055803298950195,0.6391632556915283,0.9169647693634033,0.7021973133087158
2016-04-16-21,0.5932347178459167,0.6743589043617249,0.9406705498695374,0.7563596367835999
2016-04-17-00,0.5787658095359802,0.6848754286766052,0.9484710097312927,0.7634276747703552
2016-04-17-03,0.5493556261062622,0.7444968819618225,0.868230402469635,0.7910667061805725
2016-04-17-06,0.43790873885154724,0.533087968826294,0.7228310108184814,0.632727861404419
2016-04-17-09,0.2024807333946228,0.09234619140625,0.62298583984375,0.2729339599609375
2016-04-17-12,0.1953006386756897,0.0742645263671875,0.67864990234375,0.299163818359375
2016-04-17-15,0.462213397026062,0.3808891773223877,0.9875175952911377,0.5645439624786377
2016-04-17-18,0.5530539751052856,0.47340816259384155,0.9941601157188416,0.8463024497032166
2016-04-17-21,0.6376028060913086,0.8228529691696167,0.9721602201461792,0.9012068510055542
2016-04-18-00,0.8550347089767456,0.9458787441253662,0.98508620262146,0.9528672695159912
2016-04-18-03,0.9395171403884888,0.9460110068321228,0.9869770407676697,0.9673618674278259
2016-04-18-06,0.882623016834259,0.8866153359413147,0.9876933693885803,0.9032436013221741
2016-04-18-09,0.7083720564842224,0.8135051131248474,0.9741343855857849,0.8561534285545349
2016-04-18-12,0.6055299639701843,0.7201539874076843,0.8561097979545593,0.8125917315483093
2016-04-18-15,0.6246196627616882,0.713391900062561,0.876264214515686,0.8617836236953735
2016-04-18-18,0.55473792552948,0.6233193874359131,0.9203622341156006,0.7168252468109131
2016-04-18-21,0.4739704132080078,0.435199499130249,0.793658971786499,0.6694066524505615
2016-04-19-00,0.38179031014442444,0.5166457891464233,0.7359298467636108,0.6617263555526733
2016-04-19-03,0.2979782819747925,0.2738270163536072,0.5242237448692322,0.4388126730918884
2016-04-19-06,0.16869014501571655,0.219635009765625,0.36777496337890625,0.3105926513671875
2016-04-19-09,0.06119706854224205,0.058086395263671875,0.16328811645507812,0.10807418823242188
2016-04-19-12,0.13447321951389313,0.11255142092704773,0.304880827665329,0.22020980715751648
2016-04-19-15,0.1493278294801712,0.1106705442070961,0.5093064308166504,0.21278998255729675
2016-04-19-18,0.13568603992462158,0.11707966029644012,0.3054722845554352,0.21155445277690887
2016-04-19-21,0.4212951064109802,0.41018161177635193,0.8497720956802368,0.5438791513442993
2016-04-20-00,0.8153725862503052,0.8564110994338989,0.9901391267776489,0.9081689119338989
2016-04-20-03,0.789486825466156,0.866146981716156,0.9302186369895935,0.881955087184906
2016-04-20-06,0.5375386476516724,0.44953101873397827,0.8460001349449158,0.7158426642417908
2016-04-20-09,0.3919215798377991,0.5051723122596741,0.6729274392127991,0.5655971169471741
2016-04-20-12,0.29352259635925293,0.36023399233818054,0.6946761608123779,0.39726707339286804
2016-04-20-15,0.3179045021533966,0.2583341896533966,0.6697111129760742,0.4881925880908966
2016-04-20-18,0.23218952119350433,0.2738044857978821,0.32828599214553833,0.32572251558303833
2016-04-20-21,0.10423532873392105,0.0768280029296875,0.4698028564453125,0.10170745849609375
2016-04-21-00,0.20494860410690308,0.09757927805185318,0.7302849888801575,0.21606376767158508
2016-04-21-03,0.08761119097471237,0.02811462990939617,0.2474864274263382,0.14135010540485382
2016-04-21-06,0.16156835854053497,0.13373462855815887,0.5324162840843201,0.19621936976909637
2016-04-21-09,0.2288701832294464,0.2260913848876953,0.5664234161376953,0.3855304718017578
2016-04-21-12,0.3307681679725647,0.236907958984375,0.8672943115234375,0.5696868896484375
2016-04-21-15,0.32579243183135986,0.3124257028102875,0.6603261232376099,0.4352284371852875
2016-04-21-18,0.19510318338871002,0.16307581961154938,0.48048916459083557,0.21352900564670563
2016-04-21-21,0.09251531213521957,0.10267257690429688,0.2054443359375,0.16097640991210938
2016-04-22-00,0.025538338348269463,0.016109466552734375,0.0682525634765625,0.03781318664550781
2016-04-22-03,0.05096181109547615,0.020175933837890625,0.1652984619140625,0.10683059692382812
2016-04-22-06,0.2245839387178421,0.11285400390625,0.9086761474609375,0.259613037109375
2016-04-22-09,0.19295917451381683,0.04760055989027023,0.8505638241767883,0.21611861884593964
2016-04-22-12,0.4589422941207886,0.3465087413787842,0.9841582775115967,0.8416717052459717
2016-04-22-15,0.7996285557746887,0.9828646183013916,1.000000238418579,0.9965059757232666
2016-04-22-18,0.9639261960983276,0.9895569086074829,0.9999996423721313,0.9999996423721313
2016-04-22-21,0.9553459882736206,0.9670846462249756,0.9810597896575928,0.9780652523040771
2016-04-23-00,0.8617833256721497,0.9184926152229309,0.9863789677619934,0.9354298710823059
2016-04-23-03,0.7111399173736572,0.7133083343505859,0.9307460784912109,0.8709850311279297
2016-04-23-06,0.588010311126709,0.7234846353530884,0.9331861734390259,0.7677351236343384
2016-04-23-09,0.49769094586372375,0.49745529890060425,0.8136479258537292,0.6492192149162292
2016-04-23-12,0.39739057421684265,0.34328800439834595,0.814265787601471,0.578944742679596
2016-04-23-15,0.2635096311569214,0.1870376467704773,0.6724349856376648,0.2569381594657898
2016-04-23-18,0.0920494943857193,0.05025482177734375,0.27706146240234375,0.1790008544921875
2016-04-23-21,0.2324473112821579,0.0089263916015625,0.786224365234375,0.474365234375
2016-04-24-00,0.3950398862361908,0.2708587646484375,0.9787445068359375,0.82916259765625
2016-04-24-03,0.4359775185585022,0.5536651611328125,0.7875823974609375,0.583587646484375
2016-04-24-06,0.30677521228790283,0.10650363564491272,0.7779208421707153,0.7291232347488403
2016-04-24-09,0.3502233028411865,0.24556666612625122,0.7755349278450012,0.6689522862434387
2016-04-24-12,0.21788308024406433,0.20840483903884888,0.3978045582771301,0.3216937184333801
2016-04-24-15,0.18980203568935394,0.1272249072790146,0.4431581199169159,0.28336045145988464
2016-04-24-18,0.06878238171339035,0.04044342041015625,0.29156494140625,0.09334564208984375
2016-04-24-21,0.051375072449445724,0.0563812255859375,0.16693115234375,0.07450103759765625
2016-04-25-00,0.1992407888174057,0.0,0.86346435546875,0.35198974609375
2016-04-25-03,0.2488895058631897,0.001922607421875,0.7094879150390625,0.53570556640625
2016-04-25-06,0.0841776505112648,0.0,0.583099365234375,0.0558013916015625
2016-04-25-09,0.1518995463848114,0.0,0.5830841064453125,0.321258544921875
2016-04-25-12,0.08379364013671875,0.023895263671875,0.4234771728515625,0.05129241943359375
2016-04-25-15,0.09473249316215515,0.03415679931640625,0.3034820556640625,0.19754791259765625
2016-04-25-18,0.15387555956840515,0.14849853515625,0.36161041259765625,0.22203826904296875
2016-04-25-21,0.3442145586013794,0.3506317138671875,0.8783721923828125,0.465087890625
2016-04-26-00,0.558114767074585,0.743373453617096,0.9805713295936584,0.8101306557655334
2016-04-26-03,0.6629140377044678,0.8874725699424744,0.9787506461143494,0.9423889517784119
2016-04-26-06,0.7635710835456848,0.8353636860847473,0.9969695210456848,0.9686186909675598
2016-04-26-09,0.541356086730957,0.6641283631324768,1.000004768371582,0.8435717225074768
2016-04-26-12,0.4751009941101074,0.3183271288871765,0.9999982714653015,0.9723493456840515
2016-04-26-15,0.42677339911460876,0.45204871892929077,0.9341501593589783,0.5090708136558533
2016-04-26-18,0.2909834086894989,0.1834259033203125,0.811767578125,0.49652099609375
2016-04-26-21,0.3062331974506378,0.3363285958766937,0.5895329713821411,0.4367009103298187
2016-04-27-00,0.49219629168510437,0.4924412965774536,0.7051106691360474,0.6216908693313599
2016-04-27-03,0.5610622763633728,0.6663547158241272,0.7787967324256897,0.7368045449256897
2016-04-27-06,0.6802546381950378,0.755361795425415,0.91457200050354,0.8436644077301025
2016-04-27-09,0.8200902938842773,0.9009957909584045,0.980967104434967,0.9423165917396545
2016-04-27-12,0.8960344791412354,0.9930346012115479,0.9999926090240479,0.9964373111724854
2016-04-27-15,0.871368408203125,0.9576890468597412,1.0000016689300537,0.9976060390472412
2016-04-27-18,0.5244683623313904,0.49921169877052307,0.9876912832260132,0.8848165273666382
2016-04-27-21,0.760254442691803,0.9714411497116089,1.0000056028366089,1.0000056028366089
2016-04-28-00,0.956035315990448,1.0000026226043701,1.0000026226043701,1.0000026226043701
2016-04-28-03,0.99483722448349,0.9999999403953552,0.9999999403953552,0.9999999403953552
2016-04-28-06,0.9617989659309387,0.999998927116394,0.999998927116394,0.999998927116394
2016-04-28-09,0.777362048625946,0.8534847497940063,0.9999996423721313,0.9899898767471313
2016-04-28-12,0.8463022708892822,0.9920186400413513,0.9999989867210388,0.9999989867210388
2016-04-28-15,0.6925045847892761,0.9780642986297607,0.9964816570281982,0.9914157390594482
2016-04-28-18,0.4852498471736908,0.5213470458984375,0.9621734619140625,0.8339385986328125
2016-04-28-21,0.5041317343711853,0.5368804931640625,0.8812713623046875,0.7672119140625
2016-04-29-00,0.5460540056228638,0.6853802800178528,0.9062817692756653,0.7678235173225403
2016-04-29-03,0.4199994206428528,0.3553750514984131,0.9366738796234131,0.6903054714202881
2016-04-29-06,0.2388271689414978,0.281951904296875,0.5652313232421875,0.328857421875
2016-04-29-09,0.11361948400735855,0.05762481689453125,0.408599853515625,0.14820098876953125
2016-04-29-12,0.3140004575252533,0.04803466796875,0.9123077392578125,0.8116607666015625
2016-04-29-15,0.5123867392539978,0.54931640625,1.0,0.9930419921875
2016-04-29-18,0.671059250831604,0.9517310857772827,0.9999946355819702,0.9861091375350952
2016-04-29-21,0.8419603705406189,0.9899935126304626,0.9979586005210876,0.9939531683921814
2016-04-30-00,0.9872710704803467,0.9974562525749207,0.9999997019767761,0.9989954829216003
2016-04-30-03,0.9883900880813599,0.9908725023269653,1.0000001192092896,1.0000001192092896
2016-04-30-06,0.76710045337677,0.9617432355880737,0.9899872541427612,0.9810608625411987
2016-04-30-09,0.59320068359375,0.7576446533203125,0.989990234375,0.97015380859375
2016-04-30-12,0.3440399169921875,0.0196685791015625,0.99517822265625,0.9881134033203125
2016-04-30-15,0.2946370542049408,0.0,0.9389495849609375,0.780914306640625
2016-04-30-18,0.0468122698366642,0.0069580078125,0.25732421875,0.018890380859375
2016-04-30-21,0.3496739864349365,0.2733834385871887,0.6800149083137512,0.5962441563606262
2016-05-01-00,0.7349383234977722,0.9212074279785156,1.0000038146972656,1.0000038146972656
2016-05-01-03,0.9603328704833984,0.9999980926513672,1.0000019073486328,1.0000019073486328
2016-05-01-06,0.9767167568206787,0.994938313961029,1.0000004768371582,1.0000004768371582
2016-05-01-09,0.9513078331947327,0.958733320236206,1.0000007152557373,0.9865310192108154
2016-05-01-12,0.9739224314689636,0.9890339374542236,0.9999992847442627,0.994004487991333
2016-05-01-15,0.97926265001297,0.985878586769104,1.0000005960464478,0.9955278635025024
2016-05-01-18,0.9150630235671997,0.9676167964935303,1.0000035762786865,1.0000035762786865
2016-05-01-21,0.6395586133003235,0.7086080312728882,1.0000051259994507,0.9899953603744507
2016-05-02-00,0.7069025635719299,0.7857786417007446,0.9862180948257446,0.9285246133804321
2016-05-02-03,0.7372370362281799,0.7892152667045593,0.9638063311576843,0.9105684161186218
2016-05-02-06,0.53155517578125,0.6296234130859375,0.8995361328125,0.8341064453125
2016-05-02-09,0.4628201127052307,0.3661641478538513,0.8001622557640076,0.5707005858421326
2016-05-02-12,0.422518789768219,0.4624934494495392,0.8267207145690918,0.5546107292175293
2016-05-02-15,0.6294416189193726,0.5269856452941895,0.999992847442627,0.9784016609191895
2016-05-02-18,0.8244849443435669,0.9488999843597412,1.0000016689300537,0.9930436611175537
2016-05-02-21,0.9973636269569397,1.000000238418579,1.000000238418579,1.000000238418579
2016-05-03-00,0.9978735446929932,0.9989470839500427,1.0,0.9999999403953552
2016-05-03-03,0.9996664524078369,1.0,1.0,1.0
2016-05-03-06,0.9897948503494263,0.9999997615814209,0.9999997615814209,0.9999997615814209
2016-05-03-09,0.9984309077262878,1.0,1.0,1.0
2016-05-03-12,0.9770869016647339,1.0000009536743164,1.0000009536743164,1.0000009536743164
2016-05-03-15,0.9853812456130981,1.000000238418579,1.000000238418579,1.000000238418579
2016-05-03-18,0.9071547389030457,0.9974647164344788,0.9999976754188538,0.9999976754188538
2016-05-03-21,0.9292036890983582,1.000001072883606,1.000001072883606,1.000001072883606
2016-05-04-00,0.9640463590621948,0.9930143356323242,0.9999990463256836,0.9999990463256836
2016-05-04-03,0.9899719953536987,0.9929831027984619,1.000000238418579,0.9995434284210205
2016-05-04-06,0.9846837520599365,0.994419276714325,1.000000238418579,0.9969474673271179
2016-05-04-09,0.9445092678070068,0.9828428030014038,1.000001311302185,0.9916242361068726
2016-05-04-12,0.9329605102539062,0.9583803415298462,0.9999986886978149,0.9637018442153931
2016-05-04-15,0.9545930027961731,0.969694972038269,0.997465968132019,0.985777735710144
2016-05-04-18,0.9637459516525269,0.9638733267784119,1.0000004768371582,0.9876560568809509
2016-05-04-21,0.9726883769035339,0.9872867465019226,0.998116672039032,0.9981147646903992
2016-05-05-00,0.8854293823242188,0.951608419418335,0.998117208480835,0.9910447597503662
2016-05-05-03,0.7976859211921692,0.8405860066413879,0.9924643635749817,0.9835150837898254
2016-05-05-06,0.676556408405304,0.7748128771781921,0.9851552844047546,0.9365713000297546
2016-05-05-09,0.5381887555122375,0.5222043395042419,0.8447141051292419,0.6474484801292419
2016-05-05-12,0.48476123809814453,0.3411557078361511,0.9921719431877136,0.9797665476799011
2016-05-05-15,0.2866770327091217,0.1412506103515625,0.8652191162109375,0.6928558349609375
2016-05-05-18,0.1544121652841568,0.0,0.6090850830078125,0.377777099609375
2016-05-05-21,0.37049955129623413,0.3660081624984741,0.4200986623764038,0.38520753383636475
2016-05-06-00,0.6077694892883301,0.4823388457298279,0.9669579863548279,0.9286736845970154
2016-05-06-03,0.7507927417755127,0.7498347759246826,0.9808986186981201,0.9179103374481201
2016-05-06-06,0.7394621968269348,0.7399759888648987,1.0000009536743164,0.9896708130836487
2016-05-06-09,0.7354004383087158,0.9652419090270996,1.0000014305114746,1.0000014305114746
2016-05-06-12,0.9052606225013733,0.966711163520813,1.000005841255188,0.9833585023880005
2016-05-06-15,0.8948632478713989,0.9360322952270508,0.9962358474731445,0.9591646194458008
2016-05-06-18,0.9290478825569153,0.9702191352844238,0.9899907112121582,0.9784321784973145
2016-05-06-21,0.8553014993667603,0.9533273577690125,0.9786874651908875,0.965061366558075
2016-05-07-00,0.7652743458747864,0.9375986456871033,0.9814066290855408,0.9504618048667908
2016-05-07-03,0.852976381778717,0.9481318593025208,0.9874690175056458,0.9777644276618958
2016-05-07-06,0.7876948714256287,0.7746112942695618,0.9999988675117493,0.9858844876289368
2016-05-07-09,0.679567277431488,0.7828031778335571,0.9821134805679321,0.9312254190444946
2016-05-07-12,0.777997612953186,0.9402866959571838,0.9999943375587463,0.9840794205665588
2016-05-07-15,0.7795517444610596,0.9505942463874817,0.9998496174812317,0.9918692708015442
2016-05-07-18,0.7430017590522766,0.8893979787826538,0.9999936819076538,0.9999936819076538
2016-05-07-21,0.7214229106903076,0.7624757885932922,0.9999940991401672,0.9735506176948547
2016-05-08-00,0.8807244300842285,0.898405134677887,0.9962368607521057,0.9467869400978088
2016-05-08-03,0.9005820155143738,0.9360281229019165,0.998116135597229,0.983620285987854
2016-05-08-06,0.7335654497146606,0.7523277997970581,0.9116982221603394,0.8703697919845581
2016-05-08-09,0.3550565838813782,0.3040735721588135,0.5499842166900635,0.4452173709869385
2016-05-08-12,0.3075852692127228,0.24685022234916687,0.874398410320282,0.34954187273979187
2016-05-08-15,0.23539286851882935,0.14615945518016815,0.6122391819953918,0.34077006578445435
2016-05-08-18,0.5963395833969116,0.7222805619239807,0.8576412796974182,0.7880764603614807
2016-05-08-21,0.6933151483535767,0.6458145380020142,0.9939132928848267,0.9805618524551392
2016-05-09-00,0.8297222256660461,0.9449489712715149,0.9855297207832336,0.9629009366035461
2016-05-09-03,0.8692366480827332,0.8753702640533447,0.9780657291412354,0.9438822269439697
2016-05-09-06,0.7089629769325256,0.8011837005615234,0.9369869232177734,0.8567256927490234
2016-05-09-09,0.7111738324165344,0.790194034576416,0.9473443031311035,0.8975396156311035
2016-05-09-12,0.7097160816192627,0.7153804302215576,0.9751918315887451,0.8689143657684326
2016-05-09-15,0.800059974193573,0.7860388159751892,0.9733862280845642,0.9318670630455017
2016-05-09-18,0.5841570496559143,0.8315240740776062,0.9999963641166687,0.9958307147026062
2016-05-09-21,0.7980406880378723,0.9743983149528503,1.0000026226043701,1.0000026226043701
2016-05-10-00,0.8826869130134583,0.970268964767456,1.0000007152557373,1.0000007152557373
2016-05-10-03,0.8540221452713013,0.8264350891113281,1.0000038146972656,0.9771232604980469
2016-05-10-06,0.29298585653305054,0.37595975399017334,0.5072921514511108,0.42490994930267334
2016-05-10-09,0.04252539575099945,0.00188446044921875,0.20960235595703125,0.061588287353515625
2016-05-10-12,0.05080074816942215,0.012065887451171875,0.2157440185546875,0.08540725708007812
2016-05-10-15,0.07015058398246765,0.03094482421875,0.37752532958984375,0.0541229248046875
2016-05-10-18,0.03467051312327385,0.009006500244140625,0.12681198120117188,0.0536346435546875
2016-05-10-21,0.3360578715801239,0.3242645263671875,0.7404632568359375,0.5980072021484375
2016-05-11-00,0.9100059866905212,0.9551016092300415,1.0000005960464478,1.0000005960464478
2016-05-11-03,0.96668940782547,0.9920910596847534,0.999998927116394,0.999998927116394
2016-05-11-06,0.7690797448158264,0.9700634479522705,1.0000011920928955,1.0000011920928955
2016-05-11-09,0.3974948525428772,0.4975738525390625,0.8711700439453125,0.78240966796875
2016-05-11-12,0.8399048447608948,0.8614121079444885,0.9477768540382385,0.9220200181007385
2016-05-11-15,0.956119954586029,0.9560145735740662,0.9843472838401794,0.9702185988426208
2016-05-11-18,0.8166968822479248,0.8225376009941101,0.889535129070282,0.844704806804657
2016-05-11-21,0.7725751399993896,0.8402156233787537,0.9491938948631287,0.8931636214256287
