time,humidity_mean,humidity_median,humidity_max,humidity_p75
2016-04-04-18,70.90228271484375,76.59016418457031,80.95002746582031,80.63264465332031
2016-04-04-21,57.79365539550781,64.84269714355469,71.00480651855469,68.34367370605469
2016-04-05-00,51.43450927734375,58.77033996582031,64.08869934082031,61.24494934082031
2016-04-05-03,56.59177780151367,62.64884948730469,68.69670104980469,64.37394714355469
2016-04-05-06,69.64840698242188,75.302490234375,79.898193359375,77.747802734375
2016-04-05-09,75.74423217773438,80.07144165039062,85.35171508789062,84.94155883789062
2016-04-05-12,78.98562622070312,83.60183715820312,90.34646606445312,88.88211059570312
2016-04-05-15,79.64629364013672,85.63804626464844,90.96665954589844,90.47496032714844
2016-04-05-18,69.94223022460938,75.30638122558594,83.42454528808594,77.49290466308594
2016-04-05-21,55.11232376098633,58.85614013671875,68.23065185546875,60.68817138671875
2016-04-06-00,48.37864685058594,49.18626403808594,59.77561950683594,52.42112731933594
2016-04-06-03,53.53561782836914,54.49623107910156,63.80726623535156,56.54652404785156
2016-04-06-06,70.21869659423828,72.45535278320312,78.04080200195312,73.57937622070312
2016-04-06-09,76.71786499023438,78.29574584960938,82.39559936523438,80.60238647460938
2016-04-06-12,79.97982788085938,80.96328735351562,86.59317016601562,85.98037719726562
2016-04-06-15,82.19900512695312,82.27207946777344,90.25791931152344,88.94102478027344
2016-04-06-18,69.17302703857422,67.80404663085938,73.58187866210938,72.02865600585938
2016-04-06-21,53.81668472290039,52.25335693359375,58.33575439453125,55.34307861328125
2016-04-07-00,46.28762435913086,44.59336853027344,52.21519470214844,47.67955017089844
2016-04-07-03,50.0695915222168,48.940277099609375,56.461029052734375,51.153656005859375
2016-04-07-06,68.83421325683594,70.29396057128906,77.03663635253906,73.07325744628906
2016-04-07-09,76.23889923095703,76.72807312011719,81.13236999511719,79.34843444824219
2016-04-07-12,77.28065490722656,78.71153259277344,82.77647399902344,81.84898376464844
2016-04-07-15,78.94664001464844,79.43460083007812,85.62918090820312,84.13259887695312
2016-04-07-18,64.22518920898438,64.84390258789062,67.42422485351562,66.77969360351562
2016-04-07-21,48.822261810302734,50.932830810546875,54.161834716796875,53.514373779296875
2016-04-08-00,45.86048889160156,48.127197265625,55.489013671875,49.391357421875
2016-04-08-03,58.56821823120117,56.34284973144531,67.24446105957031,60.96418762207031
2016-04-08-06,75.72471618652344,76.72254943847656,81.59779357910156,80.29164123535156
2016-04-08-09,81.60731506347656,81.85134887695312,86.45925903320312,82.96047973632812
2016-04-08-12,82.21176147460938,82.45590209960938,87.54574584960938,83.89584350585938
2016-04-08-15,83.09172058105469,83.24824523925781,88.79341125488281,83.91987609863281
2016-04-08-18,77.1447525024414,77.32243347167969,82.38029479980469,78.17082214355469
2016-04-08-21,68.19227600097656,68.63954162597656,74.22181701660156,72.17152404785156
2016-04-09-00,64.48432159423828,63.24403381347656,71.95350646972656,70.12635803222656
2016-04-09-03,63.41221237182617,62.58283996582031,74.05647277832031,65.91682434082031
2016-04-09-06,77.80170440673828,79.1494140625,85.71875,81.89599609375
2016-04-09-09,81.91488647460938,83.40766906738281,88.35102844238281,85.64131164550781
2016-04-09-12,83.64620971679688,86.52430725097656,90.35975646972656,88.55555725097656
2016-04-09-15,81.87963104248047,85.41581726074219,89.46903991699219,88.38359069824219
2016-04-09-18,68.31354522705078,69.4259033203125,77.5323486328125,76.2432861328125
2016-04-09-21,55.02828598022461,53.81620788574219,65.33329772949219,60.34403991699219
2016-04-10-00,50.74376678466797,49.71989440917969,61.72087097167969,54.84782409667969
2016-04-10-03,55.4998893737793,56.927947998046875,63.201873779296875,60.282440185546875
2016-04-10-06,70.1590576171875,74.0985107421875,77.2913818359375,75.2918701171875
2016-04-10-09,76.2524642944336,80.19476318359375,82.11566162109375,80.94549560546875
2016-04-10-12,76.55622863769531,81.68730163574219,83.85282897949219,82.32939147949219
2016-04-10-15,77.18089294433594,81.77914428710938,85.86801147460938,82.36703491210938
2016-04-10-18,66.4764175415039,68.71516418457031,70.66242980957031,69.80207824707031
2016-04-10-21,59.00717544555664,60.11427307128906,61.75440979003906,61.63319396972656
2016-04-11-00,54.02867126464844,54.276580810546875,60.365203857421875,57.786346435546875
2016-04-11-03,59.28253173828125,61.18096923828125,68.66876220703125,65.46270751953125
2016-04-11-06,71.02921295166016,74.83070373535156,78.74232482910156,77.68714904785156
2016-04-11-09,75.65562438964844,76.371826171875,85.695556640625,82.135498046875
2016-04-11-12,78.09233856201172,77.09434509277344,88.23106384277344,85.36875915527344
2016-04-11-15,83.02577209472656,83.69908142089844,89.04502868652344,86.67784118652344
2016-04-11-18,74.22305297851562,73.96220397949219,82.17314147949219,80.31474304199219
2016-04-11-21,57.84612274169922,59.213531494140625,70.77700805664062,69.85903930664062
2016-04-12-00,50.07249450683594,53.02610778808594,63.16624450683594,61.55638122558594
2016-04-12-03,54.77362823486328,62.20933532714844,67.01451110839844,65.50230407714844
2016-04-12-06,71.65919494628906,79.07151794433594,82.12034606933594,80.55540466308594
2016-04-12-09,78.97048950195312,84.37348937988281,88.26899719238281,85.64741516113281
2016-04-12-12,80.7870864868164,83.55146789550781,91.15693664550781,85.46553039550781
2016-04-12-15,80.2989501953125,82.98558044433594,91.65013122558594,84.34397888183594
2016-04-12-18,69.90496063232422,72.58578491210938,81.46469116210938,74.99447631835938
2016-04-12-21,60.54331970214844,63.84507751464844,70.61070251464844,65.49156188964844
2016-04-13-00,51.36631393432617,52.92387390136719,62.21147155761719,54.19779968261719
2016-04-13-03,51.26114273071289,50.27204895019531,59.52009582519531,54.89265441894531
2016-04-13-06,56.92196273803711,57.17291259765625,61.23773193359375,58.00860595703125
2016-04-13-09,62.72426986694336,63.70045471191406,68.09498596191406,64.56202697753906
2016-04-13-12,65.1227035522461,62.73966979980469,74.93547058105469,69.01359558105469
2016-04-13-15,67.41168975830078,66.6026611328125,80.3189697265625,71.3804931640625
2016-04-13-18,56.1274528503418,58.149749755859375,61.823089599609375,61.719329833984375
2016-04-13-21,46.5128173828125,45.40184020996094,53.98802185058594,47.74583435058594
2016-04-14-00,43.19786071777344,41.38389587402344,51.10044860839844,45.83726501464844
2016-04-14-03,46.39231491088867,45.17424011230469,53.09782409667969,49.39006042480469
2016-04-14-06,60.47125244140625,60.94721984863281,65.36518859863281,63.38227844238281
2016-04-14-09,68.912353515625,68.24850463867188,77.73458862304688,72.85128784179688
2016-04-14-12,74.20989990234375,71.57865905761719,86.86332702636719,82.00004577636719
2016-04-14-15,75.68093872070312,74.63731384277344,89.52256774902344,82.26963806152344
2016-04-14-18,63.85511779785156,64.84817504882812,71.74856567382812,68.63919067382812
2016-04-14-21,53.65140151977539,53.30021667480469,61.61784362792969,55.74821472167969
2016-04-15-00,49.80995559692383,47.98701477050781,59.06074523925781,52.91645812988281
2016-04-15-03,52.82614517211914,51.36146545410156,60.87318420410156,56.76551818847656
2016-04-15-06,64.76193237304688,65.56700134277344,69.48887634277344,65.78868103027344
2016-04-15-09,71.55045318603516,71.22959899902344,78.65147399902344,74.23887634277344
2016-04-15-12,74.98064422607422,74.13499450683594,85.86790466308594,78.31321716308594
2016-04-15-15,76.05835723876953,74.53741455078125,88.65020751953125,79.79669189453125
2016-04-15-18,63.78580856323242,64.064453125,71.267822265625,68.5810546875
2016-04-15-21,54.101070404052734,54.488739013671875,59.296844482421875,58.067352294921875
2016-04-16-00,48.76073455810547,49.30082702636719,54.48368835449219,50.67533874511719
2016-04-16-03,53.5032958984375,53.0736083984375,60.3118896484375,55.4385986328125
2016-04-16-06,69.4514389038086,70.39143371582031,75.14778137207031,74.04597473144531
2016-04-16-09,76.39164733886719,78.09930419921875,82.97674560546875,79.69134521484375
2016-04-16-12,80.90323638916016,81.99508666992188,90.19821166992188,84.64694213867188
2016-04-16-15,81.88604736328125,82.93937683105469,91.15177917480469,85.02531433105469
2016-04-16-18,68.13860321044922,67.99220275878906,73.18434143066406,70.27467346191406
2016-04-16-21,55.731327056884766,56.413970947265625,59.837554931640625,57.181060791015625
2016-04-17-00,49.45780563354492,50.09910583496094,52.45433044433594,51.38072204589844
2016-04-17-03,52.04335021972656,51.848876953125,56.69873046875,53.486572265625
2016-04-17-06,69.7291259765625,70.44442749023438,72.65634155273438,72.14523315429688
2016-04-17-09,78.71754455566406,77.86988830566406,83.41944885253906,81.03663635253906
2016-04-17-12,84.45552825927734,86.73582458496094,89.37132263183594,86.86619567871094
2016-04-17-15,87.24278259277344,89.05984497070312,92.18411254882812,90.09768676757812
2016-04-17-18,67.42491912841797,67.64117431640625,73.41778564453125,69.38409423828125
2016-04-17-21,53.387691497802734,53.528045654296875,56.811981201171875,55.441497802734375
2016-04-18-00,48.22858810424805,47.859527587890625,55.475494384765625,49.207183837890625
2016-04-18-03,57.95759963989258,56.057586669921875,71.97262573242188,62.948699951171875
2016-04-18-06,74.27920532226562,73.44866943359375,81.55950927734375,75.13104248046875
2016-04-18-09,79.55742645263672,80.606689453125,83.958740234375,81.080322265625
2016-04-18-12,83.2827377319336,84.54364013671875,87.01702880859375,85.69134521484375
2016-04-18-15,86.69788360595703,87.34159851074219,90.42387390136719,87.96415710449219
2016-04-18-18,75.56370544433594,76.3851318359375,81.8016357421875,80.3521728515625
2016-04-18-21,61.94349670410156,62.083526611328125,68.71609497070312,64.75344848632812
2016-04-19-00,53.584144592285156,53.070770263671875,61.149139404296875,54.117401123046875
2016-04-19-03,55.89161682128906,53.83595275878906,64.79420471191406,56.79078674316406
2016-04-19-06,71.18643951416016,72.550048828125,76.49951171875,72.669921875
2016-04-19-09,81.97650909423828,81.6119384765625,85.98046875,83.4951171875
2016-04-19-12,84.86849212646484,85.27818298339844,88.68516540527344,87.52110290527344
2016-04-19-15,85.63345336914062,85.65765380859375,90.46820068359375,89.83880615234375
2016-04-19-18,68.2344970703125,68.44508361816406,75.05348205566406,71.10816955566406
2016-04-19-21,47.57490921020508,43.69752502441406,60.64527893066406,54.97291564941406
2016-04-20-00,40.088836669921875,36.271942138671875,53.007781982421875,45.954071044921875
2016-04-20-03,44.76063537597656,42.122833251953125,56.664825439453125,49.453399658203125
2016-04-20-06,61.16309356689453,60.04292297363281,74.28413391113281,65.98579406738281
2016-04-20-09,71.39856719970703,71.12187194824219,81.16825866699219,75.84745788574219
2016-04-20-12,75.90219116210938,75.96273803710938,86.08529663085938,81.86068725585938
2016-04-20-15,76.65872192382812,78.36363220214844,85.99839782714844,84.02964782714844
2016-04-20-18,59.75796127319336,62.507904052734375,69.40829467773438,68.07284545898438
2016-04-20-21,45.06803894042969,47.16987609863281,55.81147766113281,53.92378234863281
2016-04-21-00,39.50198745727539,42.72843933105469,48.93742370605469,45.33732604980469
2016-04-21-03,42.96034240722656,47.14979553222656,52.78749084472656,47.53700256347656
2016-04-21-06,57.23419952392578,61.05125427246094,65.94334411621094,62.67283630371094
2016-04-21-09,67.57848358154297,71.29338073730469,76.38468933105469,74.35783386230469
2016-04-21-12,73.09211730957031,77.97395324707031,83.97102355957031,80.92854309082031
2016-04-21-15,74.36538696289062,81.09519958496094,83.44090270996094,81.78904724121094
2016-04-21-18,59.3375244140625,65.38900756835938,69.20443725585938,67.12728881835938
2016-04-21-21,47.03221130371094,50.5648193359375,56.4920654296875,53.0687255859375
2016-04-22-00,41.45818328857422,44.27345275878906,49.34278869628906,47.62159729003906
2016-04-22-03,42.83412551879883,45.90303039550781,49.54707336425781,47.45576477050781
2016-04-22-06,54.717674255371094,58.538421630859375,62.615570068359375,59.085784912109375
2016-04-22-09,64.23007202148438,69.21037292480469,73.35978698730469,71.00382995605469
2016-04-22-12,69.72956848144531,74.58573913574219,78.68827819824219,76.31669616699219
2016-04-22-15,71.09181213378906,75.0968017578125,79.6534423828125,77.4473876953125
2016-04-22-18,60.01225280761719,62.23347473144531,66.58430480957031,65.30769348144531
2016-04-22-21,50.70350646972656,52.55357360839844,57.25767517089844,55.52159118652344
2016-04-23-00,46.92760467529297,47.76579284667969,52.52922058105469,51.43962097167969
2016-04-23-03,49.701107025146484,50.863922119140625,54.785797119140625,53.131256103515625
2016-04-23-06,63.67397689819336,64.93016052246094,68.82176208496094,66.59349060058594
2016-04-23-09,72.78617095947266,73.55787658691406,78.97755432128906,76.35646057128906
2016-04-23-12,80.19338989257812,80.42193603515625,85.06719970703125,83.69439697265625
2016-04-23-15,81.80449676513672,81.51869201660156,86.68836975097656,83.69544982910156
2016-04-23-18,65.64682006835938,66.74116516113281,71.00312805175781,67.63374328613281
2016-04-23-21,54.097137451171875,54.841278076171875,58.167694091796875,57.634979248046875
2016-04-24-00,46.36545944213867,47.84785461425781,51.23530578613281,50.85005187988281
2016-04-24-03,49.028114318847656,50.829437255859375,54.434906005859375,53.810150146484375
2016-04-24-06,64.40138244628906,67.19619750976562,70.31851196289062,68.51455688476562
2016-04-24-09,73.11261749267578,74.3475341796875,77.5308837890625,74.8397216796875
2016-04-24-12,77.6308822631836,77.48162841796875,81.67718505859375,79.17791748046875
2016-04-24-15,80.6669921875,80.693115234375,83.3638916015625,81.57373046875
2016-04-24-18,61.07387161254883,61.22554016113281,62.78346252441406,62.12806701660156
2016-04-24-21,50.22929763793945,50.714324951171875,53.257415771484375,52.586273193359375
2016-04-25-00,43.237152099609375,43.827850341796875,46.218841552734375,44.169891357421875
2016-04-25-03,45.52552795410156,45.22569274902344,50.15074157714844,47.95860290527344
2016-04-25-06,60.86473846435547,61.98588562011719,65.63774108886719,63.95414733886719
2016-04-25-09,70.01410675048828,71.25634765625,72.87841796875,72.28076171875
2016-04-25-12,75.65579986572266,75.662109375,79.7496337890625,76.8497314453125
2016-04-25-15,78.92379760742188,79.48652648925781,82.31831359863281,80.38044738769531
2016-04-25-18,62.58494567871094,61.833831787109375,69.02035522460938,67.94393920898438
2016-04-25-21,51.23040008544922,50.37693786621094,59.02928161621094,54.64695739746094
2016-04-26-00,48.94391632080078,49.9749755859375,55.6654052734375,51.3551025390625
2016-04-26-03,55.147117614746094,54.337982177734375,65.41415405273438,60.201263427734375
2016-04-26-06,66.96228790283203,67.56683349609375,77.36517333984375,73.52239990234375
2016-04-26-09,76.08075714111328,78.03041076660156,85.60365295410156,82.47035217285156
2016-04-26-12,81.98052215576172,83.06103515625,91.8681640625,87.0068359375
2016-04-26-15,84.00288391113281,84.92866516113281,94.10200500488281,90.04731750488281
2016-04-26-18,67.37662506103516,74.09043884277344,78.66807556152344,74.26866149902344
2016-04-26-21,52.48314666748047,56.27107238769531,65.60066223144531,62.87263488769531
2016-04-27-00,47.90621566772461,50.07527160644531,59.33259582519531,55.67488098144531
2016-04-27-03,49.49525451660156,52.19712829589844,61.53843688964844,56.65953063964844
2016-04-27-06,64.99957275390625,67.75602722167969,75.23796081542969,72.90690612792969
2016-04-27-09,74.99932098388672,78.65345764160156,83.66859436035156,80.64125061035156
2016-04-27-12,78.32891845703125,81.63203430175781,85.92353820800781,83.13496398925781
2016-04-27-15,82.85237121582031,84.70452880859375,87.96453857421875,85.42938232421875
2016-04-27-18,66.28166198730469,66.04107666015625,71.31158447265625,67.58624267578125
2016-04-27-21,59.64639663696289,59.14656066894531,73.97175598144531,61.05720520019531
2016-04-28-00,57.85929870605469,55.61016845703125,78.34161376953125,65.06036376953125
2016-04-28-03,69.00343322753906,72.84327697753906,86.40480041503906,79.15480041503906
2016-04-28-06,81.1458969116211,81.02241516113281,96.16889953613281,88.70893859863281
2016-04-28-09,89.51768493652344,86.85891723632812,99.87112426757812,90.91384887695312
2016-04-28-12,91.78623962402344,89.09423828125,101.35400390625,95.183837890625
2016-04-28-15,91.10140991210938,91.24078369140625,99.48663330078125,95.53253173828125
2016-04-28-18,69.71698760986328,73.82815551757812,78.12893676757812,75.10354614257812
2016-04-28-21,44.37715530395508,41.91941833496094,62.13768005371094,50.55955505371094
2016-04-29-00,33.04419708251953,29.651077270507812,48.55879211425781,35.99336242675781
2016-04-29-03,32.036502838134766,28.432281494140625,42.175933837890625,38.653472900390625
2016-04-29-06,49.550498962402344,47.586578369140625,60.275054931640625,59.631988525390625
2016-04-29-09,64.53652954101562,64.26553344726562,75.37100219726562,73.10684204101562
2016-04-29-12,70.72633361816406,72.73951721191406,78.34303283691406,75.49195861816406
2016-04-29-15,74.21234893798828,76.76953125,81.2216796875,79.20361328125
2016-04-29-18,53.797306060791016,51.877166748046875,64.79513549804688,57.189178466796875
2016-04-29-21,41.51387405395508,42.02320861816406,48.30543518066406,44.13526916503906
2016-04-30-00,35.67189025878906,36.1734619140625,42.6959228515625,39.2301025390625
2016-04-30-03,40.64577102661133,41.37019348144531,45.24568176269531,42.39436340332031
2016-04-30-06,55.690757751464844,56.097320556640625,58.586700439453125,57.442657470703125
2016-04-30-09,65.98797607421875,65.87846374511719,70.25028991699219,67.76835632324219
2016-04-30-12,71.97532653808594,71.0552978515625,77.0311279296875,73.8372802734375
2016-04-30-15,77.67721557617188,76.63630676269531,83.86531066894531,81.79450988769531
2016-04-30-18,54.57497024536133,50.49787902832031,67.58625793457031,64.32356262207031
2016-04-30-21,39.3918342590332,34.467681884765625,54.163482666015625,47.011138916015625
2016-05-01-00,29.92438507080078,24.754623413085938,46.60179138183594,35.69651794433594
2016-05-01-03,34.1707763671875,32.54295349121094,47.89109802246094,42.40916442871094
2016-05-01-06,52.38319396972656,50.119903564453125,67.77957153320312,59.963653564453125
2016-05-01-09,64.63577270507812,63.21894836425781,75.25556945800781,68.62617492675781
2016-05-01-12,70.55076599121094,71.93099975585938,75.39535522460938,72.20883178710938
2016-05-01-15,74.92837524414062,74.48365783691406,79.66310119628906,77.31178283691406
2016-05-01-18,55.62063217163086,54.20152282714844,62.24107360839844,56.32749938964844
2016-05-01-21,43.72719192504883,42.29753112792969,51.03166198730469,45.83683776855469
2016-05-02-00,39.23576736450195,39.213226318359375,45.249359130859375,40.623626708984375
2016-05-02-03,44.874267578125,45.32664489746094,47.52525329589844,46.66075134277344
2016-05-02-06,61.89425277709961,61.24359130859375,67.33416748046875,63.52703857421875
2016-05-02-09,73.02305603027344,74.97471618652344,78.26914978027344,75.59043884277344
2016-05-02-12,77.61172485351562,78.59519958496094,83.01683044433594,79.63719177246094
2016-05-02-15,80.041015625,80.612548828125,84.77783203125,82.649658203125
2016-05-02-18,62.08864974975586,62.30384826660156,69.24598693847656,65.37757873535156
2016-05-02-21,53.28804397583008,51.9283447265625,60.0118408203125,55.4649658203125
2016-05-03-00,55.09992980957031,53.51995849609375,75.48870849609375,63.58734130859375
2016-05-03-03,65.31334686279297,64.26972961425781,88.63398742675781,76.46601867675781
2016-05-03-06,78.9872817993164,80.75334167480469,93.17570495605469,87.01506042480469
2016-05-03-09,85.97463989257812,88.80949401855469,92.30607604980469,90.78312683105469
2016-05-03-12,88.72825622558594,89.18838500976562,94.36148071289062,92.08291625976562
2016-05-03-15,90.72151947021484,89.115966796875,96.2138671875,94.9384765625
2016-05-03-18,81.89450073242188,84.703369140625,96.198486328125,92.348388671875
2016-05-03-21,67.97867584228516,65.03466796875,88.75537109375,79.06103515625
2016-05-04-00,59.01644515991211,59.69938659667969,75.19938659667969,64.93278503417969
2016-05-04-03,57.58902359008789,59.00872802734375,67.08343505859375,65.21185302734375
2016-05-04-06,67.99038696289062,68.06216430664062,80.24624633789062,74.95767211914062
2016-05-04-09,73.37889099121094,74.09812927246094,88.19334411621094,77.50975036621094
2016-05-04-12,75.09274291992188,73.62486267089844,88.68247985839844,80.82994079589844
2016-05-04-15,77.12318420410156,75.4150390625,86.95849609375,80.55615234375
2016-05-04-18,62.01822280883789,62.34379577636719,72.99809265136719,66.16264343261719
2016-05-04-21,51.94557189941406,51.874664306640625,64.36782836914062,55.249176025390625
2016-05-05-00,42.05717468261719,39.568511962890625,52.667633056640625,45.658843994140625
2016-05-05-03,44.38235092163086,39.65541076660156,58.52113342285156,53.67835998535156
2016-05-05-06,55.236385345458984,52.390411376953125,67.94070434570312,66.21463012695312
2016-05-05-09,62.97161102294922,58.7684326171875,78.4403076171875,73.4671630859375
2016-05-05-12,67.19537353515625,66.32243347167969,79.16911315917969,72.38005065917969
2016-05-05-15,71.64513397216797,73.09600830078125,79.15435791015625,73.17193603515625
2016-05-05-18,51.84059143066406,50.231109619140625,60.643707275390625,51.431549072265625
2016-05-05-21,39.48628234863281,38.48698425292969,48.62101745605469,41.09269714355469
2016-05-06-00,33.25093078613281,32.094573974609375,42.856292724609375,35.487152099609375
2016-05-06-03,32.96339416503906,32.528472900390625,41.085845947265625,36.947418212890625
2016-05-06-06,47.8215217590332,47.627105712890625,55.327056884765625,50.906646728515625
2016-05-06-09,58.22856903076172,58.29432678222656,68.28163146972656,59.68934631347656
2016-05-06-12,61.65748596191406,60.22215270996094,75.94920349121094,63.22019958496094
2016-05-06-15,67.0843734741211,66.45036315917969,76.78483581542969,68.20915222167969
2016-05-06-18,54.43955993652344,52.05332946777344,64.73301696777344,60.55870056152344
2016-05-06-21,45.31484603881836,43.88673400878906,55.92530822753906,48.74806213378906
2016-05-07-00,42.21669006347656,38.943145751953125,56.430938720703125,42.593536376953125
2016-05-07-03,47.141334533691406,46.390411376953125,58.576934814453125,49.385040283203125
2016-05-07-06,62.3587646484375,61.95924377441406,71.01637268066406,70.73609924316406
2016-05-07-09,73.68650817871094,73.11972045898438,84.56845092773438,82.08798217773438
2016-05-07-12,79.66401672363281,79.50933837890625,90.71002197265625,87.69342041015625
2016-05-07-15,81.89173889160156,81.37855529785156,90.46888732910156,89.78871154785156
2016-05-07-18,68.74143981933594,72.26905822753906,75.73194885253906,75.04005432128906
2016-05-07-21,58.34590530395508,59.210052490234375,68.00448608398438,62.323333740234375
2016-05-08-00,56.743831634521484,57.542633056640625,64.63027954101562,58.822662353515625
2016-05-08-03,63.36244201660156,60.13316345214844,77.38706970214844,64.44566345214844
2016-05-08-06,74.89425659179688,72.87326049804688,85.89816284179688,78.44113159179688
2016-05-08-09,83.63030242919922,83.8084716796875,90.4354248046875,86.3243408203125
2016-05-08-12,87.67172241210938,87.8453369140625,92.5936279296875,90.2471923828125
2016-05-08-15,89.83597564697266,89.68138122558594,94.19480895996094,91.69163513183594
2016-05-08-18,67.58807373046875,69.81707763671875,77.01287841796875,71.89617919921875
2016-05-08-21,52.80889892578125,56.66485595703125,64.04180908203125,60.38946533203125
2016-05-09-00,45.098995208740234,45.481048583984375,51.304290771484375,50.889495849609375
2016-05-09-03,46.08578109741211,41.87348937988281,55.06831359863281,54.72138977050781
2016-05-09-06,57.92565155029297,54.68107604980469,68.27580261230469,66.33586120605469
2016-05-09-09,66.8380126953125,64.45606994628906,78.02980041503906,74.81837463378906
2016-05-09-12,72.11912536621094,70.74537658691406,82.34791564941406,79.79957580566406
2016-05-09-15,75.51050567626953,75.05792236328125,83.68829345703125,78.29791259765625
2016-05-09-18,58.13116455078125,57.91227722167969,61.58110046386719,59.20817565917969
2016-05-09-21,51.0831298828125,51.69285583496094,55.03953552246094,52.94895935058594
2016-05-10-00,51.05750274658203,51.27693176269531,58.66853332519531,52.41780090332031
2016-05-10-03,52.78758239746094,51.09107971191406,59.14576721191406,56.84474182128906
2016-05-10-06,64.27621459960938,65.62843322753906,73.02687072753906,66.86329650878906
2016-05-10-09,74.63021087646484,74.14990234375,85.05615234375,76.09716796875
2016-05-10-12,81.13726043701172,81.190185546875,89.087646484375,81.98291015625
2016-05-10-15,80.84231567382812,79.90052795410156,86.01625061035156,84.71693420410156
2016-05-10-18,56.36142349243164,54.92579650878906,62.73243713378906,59.50294494628906
2016-05-10-21,41.63166046142578,42.05943298339844,45.69053649902344,43.58140563964844
2016-05-11-00,33.034942626953125,31.667266845703125,38.286163330078125,36.203155517578125
2016-05-11-03,34.02013397216797,31.689865112304688,40.50480651855469,38.79216003417969
2016-05-11-06,45.6715087890625,44.5740966796875,51.7193603515625,49.9945068359375
2016-05-11-09,53.546024322509766,53.919097900390625,58.813385009765625,57.114898681640625
2016-05-11-12,61.39025115966797,61.50947570800781,69.95332336425781,63.06953430175781
2016-05-11-15,63.49081039428711,62.87321472167969,69.91935729980469,64.72282409667969
2016-05-11-18,46.20857620239258,45.59056091308594,50.65830993652344,48.24168395996094
2016-05-11-21,39.05264663696289,38.50508117675781,42.24263000488281,41.24824523925781
2016-05-12-00,34.06938171386719,33.276275634765625,39.195953369140625,36.484283447265625
2016-05-12-03,35.785369873046875,34.694549560546875,43.218963623046875,37.517791748046875
2016-05-12-06,46.77628707885742,47.942138671875,54.070068359375,49.686767578125
2016-05-12-09,56.26908493041992,57.86158752441406,62.52418518066406,59.15895080566406
2016-05-12-12,62.71142578125,62.945098876953125,69.91336059570312,67.32546997070312
2016-05-12-15,70.42442321777344,71.79188537597656,76.96571350097656,73.69715881347656
2016-05-12-18,54.81719207763672,56.52357482910156,57.64442443847656,56.72938537597656
2016-05-12-21,42.21649169921875,41.92802429199219,45.58952331542969,43.44975280761719
2016-05-13-00,34.13246154785156,33.80224609375,37.53369140625,35.14697265625
2016-05-13-03,34.09644317626953,34.31632995605469,38.25309753417969,35.69792175292969
2016-05-13-06,47.21382141113281,46.75874328613281,52.47431945800781,50.38740539550781
2016-05-13-09,58.39200210571289,58.96931457519531,63.51423645019531,62.06355285644531
2016-05-13-12,69.03862762451172,69.8818359375,75.27294921875,71.25244140625
2016-05-13-15,72.06551361083984,72.579833984375,79.73193359375,74.945556640625
2016-05-13-18,53.963714599609375,54.015716552734375,59.440277099609375,56.028656005859375
2016-05-13-21,42.77485656738281,42.51997375488281,47.97090148925781,44.67012023925781
2016-05-14-00,35.24075698852539,34.48527526855469,39.67082214355469,36.68107604980469
2016-05-14-03,36.65872573852539,35.23527526855469,43.18058776855469,39.64274597167969
2016-05-14-06,51.68363571166992,51.2913818359375,56.4827880859375,53.7593994140625
2016-05-14-09,62.89674758911133,63.36663818359375,66.24920654296875,64.47967529296875
2016-05-14-12,68.87769317626953,68.29948425292969,74.37077331542969,68.85002136230469
2016-05-14-15,71.30181121826172,70.18966674804688,77.14474487304688,71.54562377929688
2016-05-14-18,54.29777526855469,54.85832214355469,56.99247741699219,55.72099304199219
2016-05-14-21,45.48152160644531,45.362274169921875,47.851287841796875,47.395721435546875
2016-05-15-00,35.998085021972656,36.505584716796875,39.278289794921875,37.174774169921875
2016-05-15-03,37.1953125,36.749267578125,42.2607421875,38.64990234375
2016-05-15-06,52.46167755126953,54.84318542480469,58.34269714355469,55.51383972167969
2016-05-15-09,62.77765655517578,64.0340576171875,71.7200927734375,70.0457763671875
2016-05-15-12,68.0213623046875,67.95924377441406,76.92311096191406,75.34596252441406
2016-05-15-15,72.95502471923828,71.93869018554688,79.98434448242188,78.94430541992188
2016-05-15-18,67.77134704589844,67.09786987304688,73.49606323242188,69.54440307617188
2016-05-15-21,66.25299835205078,66.40016174316406,69.82106018066406,68.01881408691406
2016-05-16-00,66.08639526367188,65.16018676757812,75.57473754882812,68.92630004882812
2016-05-16-03,65.80048370361328,62.011749267578125,82.97903442382812,69.22708129882812
2016-05-16-06,71.71797943115234,69.6307373046875,90.8602294921875,83.2694091796875
2016-05-16-09,74.88108825683594,72.96507263183594,95.86155700683594,92.81858825683594
2016-05-16-12,74.35514068603516,72.04080200195312,96.09841918945312,94.01638793945312
2016-05-16-15,71.33963775634766,66.9981689453125,91.9278564453125,87.0225830078125
2016-05-16-18,64.76580047607422,58.46632385253906,87.81300354003906,74.35206604003906
2016-05-16-21,56.06943130493164,51.22068786621094,76.88279724121094,62.89402770996094
2016-05-17-00,50.77707290649414,45.82275390625,72.67822265625,56.08154296875
2016-05-17-03,50.793758392333984,48.643585205078125,71.69924926757812,56.908233642578125
2016-05-17-06,56.40968322753906,56.319244384765625,73.32217407226562,62.912506103515625
2016-05-17-09,62.08710479736328,62.837921142578125,76.21438598632812,67.76760864257812
2016-05-17-12,66.7939224243164,68.44377136230469,77.68302917480469,71.86125183105469
