time,humidity_mean,humidity_median,humidity_max,humidity_p75
2016-07-16-07,63.42362594604492,70.4376220703125,77.2413330078125,75.7169189453125
2016-07-16-08,65.92010498046875,73.81062316894531,79.34480285644531,76.93367004394531
2016-07-16-09,68.15823364257812,76.72691345214844,81.02671813964844,77.80699157714844
2016-07-16-10,72.18819427490234,81.63101196289062,86.84097290039062,82.28140258789062
2016-07-16-11,73.35237121582031,82.23930358886719,87.92387390136719,82.74125671386719
2016-07-16-12,74.43450164794922,83.01870727539062,88.45132446289062,83.61831665039062
2016-07-16-13,75.80179595947266,84.52987670898438,88.64901733398438,85.57870483398438
2016-07-16-14,76.50423431396484,84.68760681152344,88.59971618652344,86.53038024902344
2016-07-16-15,76.17840576171875,83.14422607421875,89.88934326171875,86.75360107421875
2016-07-16-16,73.34963989257812,79.13252258300781,88.39424133300781,83.56221008300781
2016-07-16-17,70.18291473388672,74.75279235839844,86.63755798339844,80.96470642089844
2016-07-16-18,66.51559448242188,69.656005859375,84.004638671875,76.837646484375
2016-07-16-19,62.96989059448242,63.90000915527344,82.36778259277344,73.38926696777344
2016-07-16-20,59.26500701904297,58.22648620605469,79.71086120605469,69.57414245605469
2016-07-16-21,56.29026794433594,54.17308044433594,76.65940856933594,65.81663513183594
2016-07-16-22,55.11641311645508,52.6766357421875,79.7772216796875,63.8514404296875
2016-07-16-23,51.80101776123047,47.66755676269531,76.61970520019531,60.27107238769531
2016-07-17-00,49.257999420166016,44.470672607421875,71.88961791992188,58.199188232421875
2016-07-17-01,47.70207977294922,43.06959533691406,66.65895080566406,56.83668518066406
2016-07-17-02,47.17829132080078,43.2911376953125,63.5567626953125,55.7662353515625
2016-07-17-03,47.85141372680664,44.29759216308594,62.58079528808594,55.10276794433594
2016-07-17-04,49.912601470947266,47.391876220703125,63.240997314453125,55.982696533203125
2016-07-17-05,52.613155364990234,50.953704833984375,64.91561889648438,57.940521240234375
2016-07-17-06,55.556949615478516,53.676849365234375,67.60067749023438,60.509857177734375
2016-07-17-07,58.03557586669922,55.89207458496094,69.53562927246094,62.81883239746094
2016-07-17-08,59.92139434814453,57.92622375488281,71.04145812988281,64.30073547363281
2016-07-17-09,62.23307800292969,60.33540344238281,73.23628234863281,66.48481750488281
2016-07-17-10,63.37202835083008,62.52903747558594,75.01145935058594,67.38597106933594
2016-07-17-11,65.78622436523438,66.83755493164062,78.04360961914062,68.35122680664062
2016-07-17-12,68.4171142578125,68.4732666015625,80.0513916015625,71.6558837890625
2016-07-17-13,71.14567565917969,70.47380065917969,80.82389831542969,73.66764831542969
2016-07-17-14,73.7746810913086,72.37615966796875,80.72698974609375,77.49700927734375
2016-07-17-15,75.80655670166016,74.455078125,81.799072265625,80.346923828125
2016-07-17-16,77.28038787841797,76.88227844238281,85.64057922363281,81.53071594238281
2016-07-17-17,77.43716430664062,76.17463684082031,87.53791809082031,84.38264465332031
2016-07-17-18,76.71031188964844,77.45277404785156,88.09974670410156,86.02113342285156
2016-07-17-19,76.89095306396484,79.97238159179688,88.81417846679688,86.62814331054688
2016-07-17-20,77.23880767822266,81.76821899414062,88.99429321289062,86.79898071289062
2016-07-17-21,77.40652465820312,83.48199462890625,87.87847900390625,84.74810791015625
2016-07-17-22,77.6583023071289,82.38323974609375,87.27484130859375,86.06536865234375
2016-07-17-23,77.17630767822266,77.74032592773438,88.86874389648438,86.39266967773438
2016-07-18-00,77.6170425415039,73.87947082519531,88.79353332519531,86.96150207519531
2016-07-18-01,79.91258239746094,79.68064880371094,89.91014099121094,88.50535583496094
2016-07-18-02,81.1605224609375,79.80516052246094,89.92576599121094,88.55809020996094
2016-07-18-03,82.4828872680664,82.32511901855469,91.35148620605469,89.22062683105469
2016-07-18-04,84.27626037597656,84.26730346679688,93.04074096679688,90.57687377929688
2016-07-18-05,85.86035919189453,86.01226806640625,94.67974853515625,91.13775634765625
2016-07-18-06,87.05715942382812,87.12129211425781,95.70722961425781,91.89082336425781
2016-07-18-07,87.913330078125,87.22067260742188,96.23629760742188,92.94235229492188
2016-07-18-08,88.50682067871094,86.9686279296875,96.3280029296875,93.8157958984375
2016-07-18-09,89.11019134521484,87.7861328125,97.01416015625,94.2890625
2016-07-18-10,88.27021026611328,86.25296020507812,97.09475708007812,94.35549926757812
2016-07-18-11,89.00740051269531,86.60771179199219,97.93241882324219,94.77128601074219
2016-07-18-12,89.30510711669922,87.39283752441406,97.68922424316406,94.72047424316406
2016-07-18-13,89.27884674072266,87.2098388671875,97.7034912109375,95.0618896484375
2016-07-18-14,89.1813735961914,86.88922119140625,97.80963134765625,95.33941650390625
2016-07-18-15,89.42076873779297,87.35099792480469,98.06877136230469,94.98429870605469
2016-07-18-16,89.0445556640625,86.60154724121094,97.22654724121094,94.66184997558594
2016-07-18-17,88.09112548828125,85.68965148925781,96.81269836425781,94.39668273925781
2016-07-18-18,87.1780776977539,86.46736145019531,96.89704895019531,94.47859191894531
2016-07-18-19,85.3222885131836,86.92059326171875,96.89959716796875,94.19012451171875
2016-07-18-20,83.72211456298828,87.21923828125,95.87744140625,93.97119140625
2016-07-18-21,82.68603515625,87.49354553222656,95.27186584472656,93.63026428222656
2016-07-18-22,79.88912963867188,85.64553833007812,93.24514770507812,90.41018676757812
2016-07-18-23,80.70944213867188,88.53170776367188,93.72506713867188,91.29635620117188
2016-07-19-00,81.62330627441406,90.92050170898438,95.04354858398438,93.20956420898438
2016-07-19-01,81.50008392333984,92.95657348632812,94.61672973632812,93.39505004882812
2016-07-19-02,80.84491729736328,92.26168823242188,95.54391479492188,93.02047729492188
2016-07-19-03,80.32080078125,90.97129821777344,96.87168884277344,93.51036071777344
2016-07-19-04,79.72650909423828,89.33534240722656,97.84706115722656,92.64002990722656
2016-07-19-05,80.50851440429688,89.91552734375,98.40673828125,93.06591796875
2016-07-19-06,81.86207580566406,91.32388305664062,98.22134399414062,93.65493774414062
2016-07-19-07,83.50296020507812,92.63522338867188,98.42135620117188,93.83053588867188
2016-07-19-08,85.19139099121094,92.86141967773438,98.30868530273438,93.92098999023438
2016-07-19-09,86.59810638427734,92.78587341308594,97.59446716308594,95.05979919433594
2016-07-19-10,85.62288665771484,90.74842834472656,97.19960021972656,92.96620178222656
2016-07-19-11,86.8148422241211,90.66998291015625,97.38873291015625,93.40582275390625
2016-07-19-12,87.5539779663086,90.86213684082031,97.22102355957031,93.71565246582031
2016-07-19-13,88.02214813232422,91.4210205078125,96.8731689453125,93.5592041015625
2016-07-19-14,88.10415649414062,91.55738830566406,97.05641174316406,93.49586486816406
2016-07-19-15,87.13561248779297,91.52021789550781,96.90303039550781,92.83906555175781
2016-07-19-16,84.81501007080078,90.76351928710938,96.28451538085938,91.30014038085938
2016-07-19-17,81.54403686523438,87.23750305175781,96.10176086425781,90.73652648925781
2016-07-19-18,76.35531616210938,79.91206359863281,94.52241516113281,87.96089172363281
2016-07-19-19,70.43049621582031,71.16117858886719,91.71879577636719,85.40336608886719
2016-07-19-20,67.12785339355469,67.10615539550781,89.16572570800781,84.22236633300781
2016-07-19-21,65.64579772949219,65.53045654296875,87.23162841796875,82.62127685546875
2016-07-19-22,60.63932800292969,60.60601806640625,79.15191650390625,74.73883056640625
2016-07-19-23,58.24843978881836,57.36692810058594,76.36595153808594,72.11790466308594
2016-07-20-00,57.30990982055664,55.542877197265625,75.54580688476562,70.99697875976562
2016-07-20-01,57.83856201171875,56.06501770019531,74.43415832519531,70.68220520019531
2016-07-20-02,59.81639099121094,58.852203369140625,75.79556274414062,71.96939086914062
2016-07-20-03,62.32918167114258,63.007781982421875,78.34860229492188,73.96676635742188
2016-07-20-04,64.29627990722656,65.88731384277344,81.01524353027344,76.18711853027344
2016-07-20-05,66.81827545166016,69.276611328125,83.832275390625,77.786376953125
2016-07-20-06,69.05316925048828,71.79959106445312,86.03591918945312,79.72732543945312
2016-07-20-07,70.83822631835938,73.39671325683594,87.30686950683594,81.58616638183594
2016-07-20-08,72.48426055908203,75.56097412109375,88.14691162109375,82.53656005859375
2016-07-20-09,74.01290893554688,77.41329956054688,88.20333862304688,83.32980346679688
2016-07-20-10,73.82730865478516,77.44384765625,86.6328125,82.07373046875
2016-07-20-11,75.65933990478516,79.2802734375,87.5986328125,83.447265625
2016-07-20-12,77.18991088867188,81.01325988769531,88.15242004394531,84.14997863769531
2016-07-20-13,79.39568328857422,83.41868591308594,89.12913513183594,85.26536560058594
2016-07-20-14,80.48580169677734,84.93898010253906,89.14649963378906,85.88087463378906
2016-07-20-15,79.89277648925781,84.38029479980469,88.80607604980469,84.80265808105469
2016-07-20-16,75.37822723388672,81.62350463867188,86.85348510742188,82.35983276367188
2016-07-20-17,71.9765396118164,78.35197448730469,85.71037292480469,79.92716979980469
2016-07-20-18,68.61917114257812,74.13815307617188,83.95553588867188,76.61764526367188
2016-07-20-19,66.03317260742188,69.66175842285156,82.41371154785156,74.73207092285156
2016-07-20-20,63.06282424926758,65.07139587402344,80.47373962402344,72.03038024902344
2016-07-20-21,60.46358108520508,61.8499755859375,78.0941162109375,69.3255615234375
2016-07-20-22,59.23379898071289,62.85467529296875,75.35467529296875,67.95721435546875
2016-07-20-23,57.41840362548828,62.84120178222656,71.13465881347656,67.85243225097656
2016-07-21-00,57.29976272583008,63.508209228515625,71.30117797851562,66.76797485351562
2016-07-21-01,59.29738998413086,65.80075073242188,75.25485229492188,69.09567260742188
2016-07-21-02,60.47397232055664,66.31869506835938,77.43002319335938,71.63607788085938
2016-07-21-03,64.36888122558594,71.2652587890625,80.7398681640625,75.1597900390625
2016-07-21-04,68.68816375732422,76.03842163085938,84.04330444335938,78.01889038085938
2016-07-21-05,74.36957550048828,81.89334106445312,87.55935668945312,84.07888793945312
2016-07-21-06,79.65628814697266,85.6243896484375,90.6019287109375,87.7718505859375
2016-07-21-07,83.3366928100586,89.16741943359375,93.47015380859375,91.40374755859375
2016-07-21-08,85.80606842041016,91.34925842285156,94.90687561035156,93.56312561035156
2016-07-21-09,87.6294937133789,92.72953796386719,96.07524108886719,94.48246765136719
2016-07-21-10,86.94181823730469,91.81123352050781,95.21308898925781,93.26142883300781
2016-07-21-11,88.32413482666016,92.605224609375,96.476318359375,93.710205078125
2016-07-21-12,89.48970794677734,93.23770141601562,97.62686157226562,94.56289672851562
2016-07-21-13,90.09288024902344,93.224609375,97.70556640625,95.03173828125
2016-07-21-14,90.70733642578125,93.85772705078125,97.14093017578125,95.95538330078125
2016-07-21-15,90.76814270019531,94.36444091796875,97.47723388671875,96.38201904296875
2016-07-21-16,89.50227355957031,93.50471496582031,96.66828918457031,94.93147277832031
2016-07-21-17,88.61326599121094,91.76902770996094,97.62254333496094,94.28367614746094
2016-07-21-18,87.2242431640625,89.7999267578125,96.4722900390625,94.3365478515625
2016-07-21-19,85.26313018798828,88.73670959472656,94.81825256347656,91.76844787597656
2016-07-21-20,82.1702651977539,86.44403076171875,90.87860107421875,88.62762451171875
2016-07-21-21,81.99021911621094,88.65194702148438,90.09091186523438,89.07626342773438
2016-07-21-22,78.25833892822266,85.46092224121094,89.31834411621094,87.60057067871094
2016-07-21-23,77.33972930908203,84.51811218261719,89.21440124511719,87.90971374511719
2016-07-22-00,77.55290985107422,84.99095153808594,90.20286560058594,89.66282653808594
2016-07-22-01,77.5306396484375,84.5697021484375,91.3948974609375,90.2327880859375
2016-07-22-02,78.67056274414062,85.35719299316406,92.70680236816406,91.16578674316406
2016-07-22-03,80.78095245361328,86.18275451660156,94.24818420410156,92.49330139160156
2016-07-22-04,83.37285614013672,89.48814392089844,94.83042907714844,94.34703063964844
2016-07-22-05,85.6759033203125,91.24095153808594,95.36790466308594,94.68186950683594
2016-07-22-06,87.7326889038086,93.25471496582031,95.92463684082031,94.64729309082031
2016-07-22-07,89.29339599609375,94.31146240234375,96.72943115234375,94.99505615234375
2016-07-22-08,90.56549835205078,94.65284729003906,96.92091369628906,95.28126525878906
2016-07-22-09,91.74092102050781,94.67179870605469,97.60124206542969,95.88542175292969
2016-07-22-10,90.58154296875,93.13674926757812,96.54421997070312,94.01785278320312
2016-07-22-11,92.20890045166016,93.64149475097656,97.24671936035156,95.66835021972656
2016-07-22-12,93.16452026367188,93.65261840820312,97.40994262695312,96.15628051757812
2016-07-22-13,93.83403778076172,93.59580993652344,97.62852478027344,96.54185485839844
2016-07-22-14,94.3636245727539,93.86175537109375,98.14544677734375,96.61163330078125
2016-07-22-15,94.2630615234375,93.43417358398438,98.31869506835938,96.60116577148438
2016-07-22-16,93.36222076416016,92.61181640625,98.126953125,96.960205078125
2016-07-22-17,91.41764831542969,90.90446472167969,98.12565612792969,95.39323425292969
2016-07-22-18,89.0610580444336,88.47004699707031,96.79597473144531,93.44880676269531
2016-07-22-19,87.38815307617188,86.94291687011719,95.41508483886719,91.79789733886719
2016-07-22-20,83.80271911621094,82.90260314941406,90.18800354003906,88.92481994628906
2016-07-22-21,81.39926147460938,81.50405883789062,84.76699829101562,83.72012329101562
2016-07-22-22,79.99884796142578,80.78457641601562,83.90908813476562,82.16860961914062
2016-07-22-23,77.72029113769531,77.40409851074219,83.87724304199219,79.27836608886719
2016-07-23-00,75.77098083496094,75.12400817871094,84.30076599121094,76.22019958496094
2016-07-23-01,73.27420806884766,72.31259155273438,81.22128295898438,74.98007202148438
2016-07-23-02,71.7294921875,70.71047973632812,78.87918090820312,73.61868286132812
2016-07-23-03,72.07990264892578,71.17910766601562,79.53775024414062,73.84414672851562
2016-07-23-04,73.50454711914062,73.00202941894531,80.15022277832031,74.21589660644531
2016-07-23-05,76.56985473632812,76.39808654785156,81.68446350097656,77.43714904785156
2016-07-23-06,80.69503784179688,80.73570251464844,84.32408142089844,81.43370056152344
2016-07-23-07,82.97152709960938,83.31745910644531,86.87104797363281,83.89533996582031
2016-07-23-08,85.11933898925781,85.34025573730469,88.56230163574219,85.89018249511719
2016-07-23-09,87.12316131591797,87.17304992675781,90.07551574707031,87.55976867675781
2016-07-23-10,89.51544952392578,89.41830444335938,92.19528198242188,90.10787963867188
2016-07-23-11,90.4017562866211,90.52754211425781,94.16401672363281,92.04145812988281
2016-07-23-12,91.00344848632812,91.81193542480469,95.19059753417969,93.42106628417969
2016-07-23-13,91.39653015136719,92.86332702636719,96.45854187011719,94.55448913574219
2016-07-23-14,91.30086517333984,93.367431640625,96.684326171875,94.662841796875
2016-07-23-15,90.3714828491211,93.45123291015625,94.74835205078125,93.93927001953125
2016-07-23-16,87.66188049316406,90.87417602539062,91.72988891601562,91.07290649414062
2016-07-23-17,84.94198608398438,87.6983642578125,89.2415771484375,88.2218017578125
2016-07-23-18,81.60124969482422,82.86717224121094,86.16233825683594,85.30809020996094
2016-07-23-19,77.79737854003906,78.71029663085938,84.37387084960938,82.19515991210938
2016-07-23-20,73.43623352050781,73.96748352050781,81.53828430175781,78.93525695800781
2016-07-23-21,70.39656066894531,71.36785888671875,79.19598388671875,75.90447998046875
2016-07-23-22,65.51449584960938,66.63813781738281,75.32661437988281,69.38276672363281
2016-07-23-23,61.73134994506836,63.34739685058594,71.70921325683594,64.98313903808594
2016-07-24-00,60.2265625,61.84190368652344,71.99815368652344,65.92442321777344
2016-07-24-01,59.31607437133789,62.17913818359375,70.23870849609375,64.94134521484375
2016-07-24-02,59.25737762451172,64.62716674804688,68.93673706054688,66.08712768554688
2016-07-24-03,60.10831832885742,67.14498901367188,69.48873901367188,68.11178588867188
2016-07-24-04,63.08730697631836,70.71827697753906,76.28663635253906,71.09230041503906
2016-07-24-05,67.11880493164062,75.95028686523438,81.56259155273438,76.97470092773438
2016-07-24-06,70.42792510986328,79.53958129882812,84.62063598632812,80.88528442382812
2016-07-24-07,72.53766632080078,81.82054138183594,86.83421325683594,82.85276794433594
2016-07-24-08,74.15318298339844,82.89602661132812,89.27590942382812,85.98489379882812
2016-07-24-09,75.63616943359375,84.11283874511719,91.93022155761719,88.47123718261719
2016-07-24-10,76.14439392089844,84.54261779785156,92.74476623535156,90.25843811035156
2016-07-24-11,77.31037902832031,85.28997802734375,94.34857177734375,91.78216552734375
2016-07-24-12,78.63009643554688,85.63291931152344,95.50694274902344,93.69346618652344
2016-07-24-13,79.83387756347656,85.80154418945312,95.83572387695312,94.21560668945312
2016-07-24-14,81.05908203125,85.90597534179688,95.87863159179688,94.13644409179688
2016-07-24-15,81.38125610351562,85.3570556640625,95.3912353515625,93.4635009765625
2016-07-24-16,78.53609466552734,81.1431884765625,91.3590087890625,90.3355712890625
2016-07-24-17,73.76319122314453,73.94331359863281,87.26899719238281,87.02778625488281
2016-07-24-18,68.79341125488281,66.29341125488281,85.16938781738281,82.81782531738281
2016-07-24-19,63.59478759765625,59.11334228515625,82.21197509765625,78.54498291015625
2016-07-24-20,58.63827896118164,52.93504333496094,76.52879333496094,75.77000427246094
2016-07-24-21,54.329429626464844,48.554473876953125,72.54080200195312,71.84158325195312
2016-07-24-22,51.44319152832031,45.09846496582031,73.03694152832031,68.25666809082031
2016-07-24-23,49.646034240722656,43.820404052734375,74.31552124023438,66.04989624023438
2016-07-25-00,47.21074676513672,42.10462951660156,71.85853576660156,63.13880920410156
2016-07-25-01,46.95603561401367,42.15937805175781,72.71504211425781,63.44453430175781
2016-07-25-02,47.62567901611328,43.040283203125,73.426025390625,65.379150390625
2016-07-25-03,49.16069030761719,44.56867980957031,75.05989074707031,68.52278137207031
2016-07-25-04,51.56877136230469,47.831573486328125,76.39407348632812,71.28372192382812
2016-07-25-05,54.85158920288086,51.75816345214844,79.28160095214844,74.09312438964844
2016-07-25-06,58.06246566772461,55.58709716796875,82.03240966796875,77.74237060546875
2016-07-25-07,60.49687194824219,58.45271301269531,83.45075988769531,79.77009582519531
2016-07-25-08,62.62861633300781,60.87471008300781,84.50166320800781,81.64912414550781
2016-07-25-09,64.43922424316406,62.94725036621094,85.03904724121094,82.50975036621094
2016-07-25-10,67.4081039428711,66.76324462890625,86.34136962890625,84.28863525390625
2016-07-25-11,68.87142181396484,68.42198181152344,86.18663024902344,84.13877868652344
2016-07-25-12,70.57955932617188,70.21871948242188,86.76803588867188,84.70944213867188
2016-07-25-13,72.00406646728516,71.46376037597656,87.58778381347656,85.27235412597656
2016-07-25-14,73.3353042602539,72.75028991699219,88.80009460449219,86.04472351074219
2016-07-25-15,73.30862426757812,72.76652526855469,88.91398620605469,86.67961120605469
2016-07-25-16,69.4735107421875,69.2913818359375,84.0447998046875,82.2381591796875
2016-07-25-17,65.3514404296875,64.9119873046875,78.5618896484375,75.1805419921875
2016-07-25-18,60.89838409423828,60.5634765625,73.33154296875,68.0224609375
2016-07-25-19,56.317413330078125,57.029815673828125,68.12210083007812,61.685577392578125
2016-07-25-20,52.279685974121094,53.345550537109375,64.19760131835938,57.261566162109375
2016-07-25-21,48.98999786376953,50.03410339355469,60.71769714355469,54.02433776855469
2016-07-25-22,43.18825912475586,43.96397399902344,53.81700134277344,48.39463806152344
2016-07-25-23,41.93019104003906,43.14231872558594,51.98313903808594,47.72288513183594
2016-07-26-00,41.30188751220703,43.09051513671875,50.77850341796875,47.18231201171875
2016-07-26-01,40.58985900878906,42.088775634765625,50.177642822265625,46.796783447265625
2016-07-26-02,40.83194351196289,42.13641357421875,50.25408935546875,48.72967529296875
2016-07-26-03,42.057884216308594,43.331268310546875,52.990936279296875,50.738983154296875
2016-07-26-04,46.0874137878418,49.200531005859375,58.270355224609375,55.735687255859375
2016-07-26-05,52.21586608886719,57.464508056640625,64.48696899414062,63.168121337890625
2016-07-26-06,56.36549377441406,61.94117736816406,68.34059143066406,67.69459533691406
2016-07-26-07,59.13404846191406,65.03573608398438,71.21493530273438,71.05282592773438
2016-07-26-08,61.37290954589844,68.04945373535156,73.89320373535156,73.80628967285156
2016-07-26-09,64.03888702392578,71.42994689941406,77.02467346191406,76.85963439941406
2016-07-26-10,68.28639221191406,76.46737670898438,81.19198608398438,80.86972045898438
2016-07-26-11,70.92522430419922,79.4798583984375,82.5721435546875,82.3709716796875
2016-07-26-12,73.00013732910156,81.56947326660156,82.92884826660156,82.67738342285156
2016-07-26-13,74.63610076904297,82.44306945800781,84.35224914550781,82.94941711425781
2016-07-26-14,76.22626495361328,82.49644470214844,85.49107360839844,83.48472595214844
2016-07-26-15,76.9735107421875,82.23756408691406,84.84742736816406,83.93922424316406
2016-07-26-16,72.87173461914062,78.22200012207031,80.28450012207031,78.89729309082031
2016-07-26-17,64.30937957763672,67.88832092285156,72.79945373535156,69.06263732910156
2016-07-26-18,58.65778350830078,61.5577392578125,66.0728759765625,64.2427978515625
2016-07-26-19,55.44596862792969,58.866973876953125,61.591583251953125,60.384063720703125
2016-07-26-20,52.98105239868164,56.89259338378906,57.58888244628906,57.38551330566406
2016-07-26-21,51.27820587158203,54.84954833984375,56.18084716796875,55.59515380859375
2016-07-26-22,48.9360237121582,52.381744384765625,53.393218994140625,52.583160400390625
2016-07-26-23,47.6710205078125,50.66310119628906,52.21998596191406,51.35475158691406
2016-07-27-00,46.96045684814453,49.62921142578125,52.00567626953125,50.79913330078125
2016-07-27-01,46.57344055175781,48.90351867675781,52.03291320800781,50.76362609863281
2016-07-27-02,46.62422561645508,48.23243713378906,52.72682189941406,51.31935119628906
2016-07-27-03,50.191402435302734,52.424041748046875,57.378631591796875,55.886932373046875
2016-07-27-04,55.48729705810547,60.07708740234375,65.24407958984375,63.03314208984375
2016-07-27-05,61.23100280761719,65.67864990234375,72.63226318359375,68.64886474609375
2016-07-27-06,66.17396545410156,69.71693420410156,78.05384826660156,74.08119201660156
2016-07-27-07,69.6110610961914,72.21929931640625,81.35943603515625,77.56353759765625
2016-07-27-08,72.92942810058594,74.6812744140625,84.3184814453125,80.8746337890625
2016-07-27-09,75.69640350341797,77.12739562988281,86.50044250488281,83.74116516113281
2016-07-27-10,78.67868041992188,80.26950073242188,88.71237182617188,85.77487182617188
2016-07-27-11,80.04747772216797,80.70475769042969,89.40544128417969,86.46208190917969
2016-07-27-12,80.85774993896484,81.21951293945312,89.23367309570312,86.02224731445312
2016-07-27-13,82.42581176757812,82.37228393554688,90.75753784179688,86.61373901367188
2016-07-27-14,83.27201080322266,83.12582397460938,91.24398803710938,86.59530639648438
2016-07-27-15,81.91584014892578,81.99851989746094,88.42649841308594,84.83811950683594
2016-07-27-16,75.53541564941406,76.07228088378906,81.83326721191406,79.04127502441406
2016-07-27-17,67.39032745361328,66.71780395507812,72.13284301757812,70.47341918945312
2016-07-27-18,60.74578857421875,62.23246765136719,63.64360046386719,62.84013366699219
2016-07-27-19,56.10764694213867,57.24932861328125,59.27764892578125,57.83526611328125
2016-07-27-20,52.61614227294922,52.6903076171875,56.3975830078125,54.2318115234375
2016-07-27-21,50.54191207885742,50.404052734375,54.03369140625,51.807373046875
2016-07-27-22,47.166526794433594,47.802215576171875,52.030975341796875,48.289276123046875
2016-07-27-23,45.95561218261719,46.424468994140625,50.377593994140625,46.524566650390625
2016-07-28-00,45.69664001464844,45.529541015625,49.342041015625,46.2421875
2016-07-28-01,44.89522933959961,44.82905578613281,48.98335266113281,45.29548645019531
2016-07-28-02,44.91103744506836,45.2457275390625,49.5108642578125,46.4376220703125
2016-07-28-03,46.83020782470703,47.38104248046875,51.51336669921875,49.42572021484375
2016-07-28-04,51.93680191040039,52.49664306640625,59.82183837890625,57.62359619140625
2016-07-28-05,59.17911911010742,61.628387451171875,68.63180541992188,66.79440307617188
2016-07-28-06,62.73879623413086,64.96714782714844,71.86509704589844,70.05894470214844
2016-07-28-07,65.51883697509766,67.4625244140625,73.8204345703125,71.8472900390625
2016-07-28-08,68.02742767333984,69.67037963867188,75.96969604492188,73.49215698242188
2016-07-28-09,71.00360107421875,72.29695129394531,78.74470520019531,75.71589660644531
2016-07-28-10,70.73904418945312,70.54801940917969,79.44255065917969,77.17106628417969
2016-07-28-11,72.6794204711914,72.14714050292969,80.85124206542969,79.51823425292969
2016-07-28-12,74.64522552490234,73.61483764648438,82.48056030273438,81.60604858398438
2016-07-28-13,76.00978088378906,75.62979125976562,82.89932250976562,81.78897094726562
2016-07-28-14,77.12674713134766,77.88038635253906,83.72462463378906,82.70460510253906
2016-07-28-15,77.54563903808594,79.33877563476562,85.01016235351562,83.14053344726562
2016-07-28-16,75.84014892578125,78.12481689453125,85.75567626953125,82.07403564453125
2016-07-28-17,70.49959564208984,74.75209045410156,82.08168029785156,76.02455139160156
2016-07-28-18,65.92070007324219,70.37176513671875,77.75164794921875,73.96112060546875
2016-07-28-19,63.98627471923828,67.86767578125,74.837890625,71.4267578125
2016-07-28-20,61.39914321899414,64.73670959472656,71.13856506347656,66.63758850097656
2016-07-28-21,59.95748519897461,63.33221435546875,68.94256591796875,66.19793701171875
2016-07-28-22,55.79123306274414,57.8525390625,67.23193359375,65.00146484375
2016-07-28-23,54.81303405761719,54.94085693359375,67.47357177734375,63.08197021484375
2016-07-29-00,55.86959457397461,54.73944091796875,68.83123779296875,63.36883544921875
2016-07-29-01,56.97823715209961,55.24945068359375,69.50091552734375,65.01995849609375
2016-07-29-02,60.79813766479492,59.96507263183594,74.55442810058594,69.19798278808594
2016-07-29-03,64.75568389892578,64.4564208984375,81.5589599609375,74.4632568359375
2016-07-29-04,67.28793334960938,66.78988647460938,86.33285522460938,78.02816772460938
2016-07-29-05,70.09380340576172,69.85215759277344,90.19981384277344,80.81895446777344
2016-07-29-06,73.00241088867188,73.66972351074219,91.98027038574219,82.44120788574219
2016-07-29-07,75.87992858886719,77.87591552734375,93.96575927734375,83.29681396484375
2016-07-29-08,78.17459106445312,81.85047912597656,94.06727600097656,86.04969787597656
2016-07-29-09,79.70926666259766,82.94728088378906,93.84278869628906,87.45021057128906
2016-07-29-10,80.7325668334961,80.65666198730469,93.80558776855469,86.51213073730469
2016-07-29-11,81.48042297363281,80.65641784667969,93.50456237792969,86.30973815917969
2016-07-29-12,82.26338958740234,81.61940002441406,92.26930236816406,85.80738830566406
2016-07-29-13,83.51873016357422,83.88369750976562,91.49453735351562,85.81582641601562
2016-07-29-14,85.32317352294922,86.21607971191406,91.66529846191406,87.16578674316406
2016-07-29-15,87.35326385498047,88.81219482421875,92.17742919921875,89.01483154296875
2016-07-29-16,88.80792236328125,89.84649658203125,93.88433837890625,90.28424072265625
2016-07-29-17,89.16627502441406,89.97891235351562,92.61538696289062,90.59414672851562
2016-07-29-18,89.85147094726562,90.84536743164062,92.51943969726562,91.77359008789062
2016-07-29-19,90.53702545166016,91.21435546875,94.420654296875,91.319580078125
2016-07-29-20,90.55818939208984,91.51548767089844,93.73155212402344,91.75425720214844
2016-07-29-21,90.32875061035156,90.32533264160156,94.12684631347656,91.27162170410156
2016-07-29-22,88.88397979736328,88.47157287597656,93.19154357910156,90.77284240722656
2016-07-29-23,87.56285095214844,86.976318359375,93.011962890625,91.7431640625
2016-07-30-00,88.23249816894531,87.24055480957031,94.18025207519531,93.17146301269531
2016-07-30-01,88.04457092285156,87.36520385742188,94.05563354492188,93.08004760742188
2016-07-30-02,88.06109619140625,87.85368347167969,94.65983581542969,93.24259948730469
2016-07-30-03,88.28800964355469,88.73638916015625,95.23956298828125,94.24859619140625
2016-07-30-04,88.33609008789062,89.2889404296875,96.1385498046875,94.3758544921875
2016-07-30-05,88.74581909179688,89.8291015625,96.9130859375,95.1083984375
2016-07-30-06,89.90316009521484,89.89610290527344,98.10264587402344,95.83702087402344
2016-07-30-07,90.78662109375,89.40147399902344,98.68907165527344,95.44346618652344
2016-07-30-08,91.24974060058594,89.1781005859375,98.0474853515625,95.0911865234375
2016-07-30-09,91.38223266601562,89.5797119140625,96.5489501953125,94.6436767578125
2016-07-30-10,90.8677978515625,89.86134338378906,94.95106506347656,93.45668029785156
2016-07-30-11,91.33786010742188,90.61286926269531,94.62605285644531,93.91511535644531
2016-07-30-12,91.95089721679688,91.33079528808594,95.44956970214844,94.33702087402344
