time,tcc_mean,tcc_median,tcc_max,tcc_p75
2016-01-23-15,0.7821385264396667,0.9543678164482117,1.000006914138794,1.000006914138794
2016-01-23-16,0.7919098734855652,0.9716753363609314,0.9999956488609314,0.9970354437828064
2016-01-23-17,0.743937611579895,0.9507161974906921,1.000002145767212,1.000002145767212
2016-01-23-18,0.686091423034668,0.8372365236282349,0.9981099367141724,0.9818898439407349
2016-01-23-19,0.6699659824371338,0.7472008466720581,0.9981163740158081,0.9796684980392456
2016-01-23-20,0.6547386646270752,0.7955332398414612,0.9914103150367737,0.9470530152320862
2016-01-23-21,0.6958138942718506,0.8019438982009888,0.9786864519119263,0.9671965837478638
2016-01-23-22,0.6292635202407837,0.8869539499282837,0.9368959665298462,0.9290529489517212
2016-01-23-23,0.5987240076065063,0.7233408093452454,0.9362314343452454,0.8964212536811829
2016-01-24-00,0.5601978898048401,0.6592443585395813,0.9524419903755188,0.8143194317817688
2016-01-24-01,0.6003497838973999,0.6013975739479065,0.943270742893219,0.8643370270729065
2016-01-24-02,0.6017096042633057,0.6422250866889954,0.9302499890327454,0.8478525280952454
2016-01-24-03,0.5833677053451538,0.6895943284034729,0.9435768723487854,0.6949654221534729
2016-01-24-04,0.45286232233047485,0.42717498540878296,0.939504086971283,0.604146420955658
2016-01-24-05,0.30695950984954834,0.21526265144348145,0.952002763748169,0.35845112800598145
2016-01-24-06,0.30190831422805786,0.29477906227111816,0.9515478610992432,0.37572693824768066
2016-01-24-07,0.30956485867500305,0.28170058131217957,0.7992634773254395,0.38900038599967957
2016-01-24-08,0.22282417118549347,0.16794849932193756,0.5421321392059326,0.32097887992858887
2016-01-24-09,0.22437265515327454,0.13769257068634033,0.7809725999832153,0.22044098377227783
2016-01-24-10,0.44753122329711914,0.41058629751205444,0.9614133238792419,0.5593137145042419
2016-01-24-11,0.516792356967926,0.4389182925224304,0.9372856020927429,0.7672263979911804
2016-01-24-12,0.6094064116477966,0.6611455678939819,0.9563573598861694,0.7766698598861694
2016-01-24-13,0.46174007654190063,0.47609013319015503,0.958023726940155,0.7137762904167175
2016-01-24-14,0.447862833738327,0.480326771736145,0.9637709856033325,0.6836501359939575
2016-01-24-15,0.45338350534439087,0.46135199069976807,0.8854395151138306,0.6316248178482056
2016-01-24-16,0.3983944058418274,0.413005530834198,0.6876789927482605,0.564738929271698
2016-01-24-17,0.41722095012664795,0.30928367376327515,0.6943163275718689,0.5914644598960876
2016-01-24-18,0.5223787426948547,0.45740175247192383,0.7982831001281738,0.7114453315734863
2016-01-24-19,0.6348198652267456,0.6563466191291809,0.8901723027229309,0.6872914433479309
2016-01-24-20,0.6546777486801147,0.6355008482933044,0.8598966002464294,0.6960324645042419
2016-01-24-21,0.6619552969932556,0.6823062896728516,0.8156147003173828,0.7465381622314453
2016-01-24-22,0.7261278629302979,0.8261577486991882,0.9380809664726257,0.8447582125663757
2016-01-24-23,0.6498287320137024,0.5907161831855774,0.9068935513496399,0.8830745816230774
2016-01-25-00,0.6659789085388184,0.775133490562439,0.9359458684921265,0.921831488609314
2016-01-25-01,0.4727853238582611,0.3710600733757019,0.8785216212272644,0.7327849268913269
2016-01-25-02,0.4539424180984497,0.2618224024772644,0.9592558741569519,0.9513060450553894
2016-01-25-03,0.4307081401348114,0.3613433837890625,0.934906005859375,0.8481903076171875
2016-01-25-04,0.32586556673049927,0.14547277987003326,0.8999283313751221,0.7208054065704346
2016-01-25-05,0.2735968828201294,0.085296630859375,0.7505950927734375,0.529815673828125
2016-01-25-06,0.27090731263160706,0.16714076697826385,0.7374227643013,0.47747403383255005
2016-01-25-07,0.24904486536979675,0.17519740760326385,0.6533926129341125,0.42512112855911255
2016-01-25-08,0.3513162136077881,0.3551614284515381,0.6585519313812256,0.5570352077484131
2016-01-25-09,0.5264639258384705,0.5235155820846558,0.9930285215377808,0.9240893125534058
2016-01-25-10,0.6360467076301575,0.60304194688797,0.9999993443489075,0.9999993443489075
2016-01-25-11,0.848454475402832,0.8832919597625732,1.0000064373016357,0.9948337078094482
2016-01-25-12,0.8787264823913574,0.9949340224266052,0.9999999403953552,0.9999999403953552
2016-01-25-13,0.97740238904953,1.0000004768371582,1.0000004768371582,1.0000004768371582
2016-01-25-14,0.9922165274620056,0.9999995827674866,0.9999995827674866,0.9999995827674866
2016-01-25-15,0.997215986251831,1.0,1.0,1.0
2016-01-25-16,0.9993389844894409,1.0,1.0,1.0
2016-01-25-17,0.9955849051475525,1.0000004768371582,1.0000004768371582,1.0000004768371582
2016-01-25-18,0.9176293611526489,0.9656623601913452,1.0000022649765015,1.0000022649765015
2016-01-25-19,0.7383850812911987,0.7326868176460266,1.0000054836273193,1.0000054836273193
2016-01-25-20,0.7436357736587524,0.9400909543037415,0.9999969601631165,0.991070568561554
2016-01-25-21,0.6998231410980225,0.9670553803443909,0.9999991059303284,0.9851675629615784
2016-01-25-22,0.6733756065368652,0.9288331866264343,0.9921266436576843,0.9877931475639343
2016-01-25-23,0.6912789344787598,0.8240998983383179,0.9733003377914429,0.9284700155258179
2016-01-26-00,0.6388306021690369,0.7877767086029053,0.8664968013763428,0.8218343257904053
2016-01-26-01,0.4945172071456909,0.609027624130249,0.915851354598999,0.692340612411499
2016-01-26-02,0.4677796959877014,0.5409625172615051,0.8851702809333801,0.5807574391365051
2016-01-26-03,0.6038020849227905,0.5940669775009155,0.9055598974227905,0.7002986669540405
2016-01-26-04,0.5649616718292236,0.5256601572036743,0.8843332529067993,0.7356516122817993
2016-01-26-05,0.4029676020145416,0.22152701020240784,0.9405669569969177,0.8299865126609802
2016-01-26-06,0.3819444477558136,0.223114013671875,0.9528045654296875,0.8097686767578125
2016-01-26-07,0.3448859453201294,0.1739349365234375,0.908905029296875,0.6092071533203125
2016-01-26-08,0.3626319169998169,0.2662506103515625,0.8850250244140625,0.441162109375
2016-01-26-09,0.433432400226593,0.3890683054924011,0.8293911814689636,0.5686795115470886
2016-01-26-10,0.22874051332473755,0.19181422889232635,0.6650503277778625,0.33263760805130005
2016-01-26-11,0.29287365078926086,0.31723684072494507,0.6179875731468201,0.49535268545150757
2016-01-26-12,0.46648046374320984,0.44104915857315063,0.8960357308387756,0.6460204720497131
2016-01-26-13,0.6823294162750244,0.5817384123802185,0.9810380339622498,0.7655457854270935
2016-01-26-14,0.7971767783164978,0.8723831176757812,0.989990234375,0.95733642578125
2016-01-26-15,0.8973403573036194,0.946039617061615,1.000002384185791,0.958124577999115
2016-01-26-16,0.9430779218673706,0.9693980813026428,0.9899898171424866,0.985530436038971
2016-01-26-17,0.9551720023155212,0.9695229530334473,0.9999985694885254,0.9800095558166504
2016-01-26-18,0.9776183366775513,0.987118661403656,1.0000009536743164,0.9899911284446716
2016-01-26-19,0.9764485955238342,0.9757880568504333,0.9999999403953552,0.992525041103363
2016-01-26-20,0.9842488169670105,0.9860931634902954,0.9999996423721313,0.9899898767471313
2016-01-26-21,0.9761266708374023,0.9788882732391357,1.0000007152557373,0.9969489574432373
2016-01-26-22,0.9918246865272522,0.9899901747703552,0.9999999403953552,0.9925259947776794
2016-01-26-23,0.9951207637786865,0.9978973865509033,1.000000238418579,0.9999997615814209
2016-01-27-00,0.9968361258506775,0.9969542026519775,1.0,1.0
2016-01-27-01,0.9988118410110474,1.0,1.0,1.0
2016-01-27-02,1.0,1.0,1.0,1.0
2016-01-27-03,0.9960377812385559,1.0000001192092896,1.0000001192092896,1.0000001192092896
2016-01-27-04,0.9867275953292847,0.9999991059303284,0.9999991059303284,0.9999991059303284
2016-01-27-05,0.9006951451301575,0.9995280504226685,1.000001072883606,1.000001072883606
2016-01-27-06,0.7991845011711121,0.999995231628418,0.999995231628418,0.999995231628418
2016-01-27-07,0.6963366270065308,0.9511329531669617,1.000006914138794,1.000006914138794
2016-01-27-08,0.5732088088989258,0.6778976917266846,0.9999954700469971,0.9918777942657471
2016-01-27-09,0.5324029326438904,0.5441047549247742,0.9970466494560242,0.9678718447685242
2016-01-27-10,0.47812598943710327,0.37748751044273376,0.9962313771247864,0.8427584767341614
2016-01-27-11,0.48513418436050415,0.48711949586868286,0.9811685681343079,0.6297433972358704
2016-01-27-12,0.5392506122589111,0.5378925800323486,0.9449360370635986,0.8717243671417236
2016-01-27-13,0.471516489982605,0.4154031276702881,0.9999978542327881,0.6453835964202881
2016-01-27-14,0.36314570903778076,0.06497205048799515,1.0000001192092896,0.928909420967102
2016-01-27-15,0.6966655850410461,0.887517511844635,1.0000052452087402,1.0000052452087402
2016-01-27-16,0.863694429397583,0.9999960660934448,0.9999960660934448,0.9999960660934448
2016-01-27-17,0.9729740619659424,1.0000011920928955,1.0000011920928955,1.0000011920928955
2016-01-27-18,0.9968594312667847,1.0,1.0,1.0
2016-01-27-19,1.0,1.0,1.0,1.0
2016-01-27-20,0.9972912669181824,0.9999998807907104,0.9999998807907104,0.9999998807907104
2016-01-27-21,0.9599103927612305,0.9999982118606567,0.9999982118606567,0.9999982118606567
2016-01-27-22,0.9603361487388611,0.9910973906517029,1.0000009536743164,1.0000009536743164
2016-01-27-23,0.9765649437904358,0.9930406212806702,1.0000004768371582,1.0000004768371582
2016-01-28-00,0.9922008514404297,0.991873025894165,1.000000238418579,0.9989469051361084
2016-01-28-01,0.9982112050056458,1.0,1.0,1.0
2016-01-28-02,0.9904140830039978,1.0000008344650269,1.0000008344650269,1.0000008344650269
2016-01-28-03,0.8546802997589111,0.9995234608650208,0.9999964833259583,0.9999964833259583
2016-01-28-04,0.6846114993095398,0.9766663908958435,0.999997079372406,0.999997079372406
2016-01-28-05,0.4912426173686981,0.3136167526245117,1.0000028610229492,0.9970426559448242
2016-01-28-06,0.3735555112361908,0.16900634765625,0.9981231689453125,0.93084716796875
2016-01-28-07,0.2662183940410614,0.11566162109375,0.8334197998046875,0.4322052001953125
2016-01-28-08,0.3940717279911041,0.45594778656959534,0.6561278700828552,0.5767516493797302
2016-01-28-09,0.5136824250221252,0.5889303088188171,0.9607717394828796,0.8814565539360046
2016-01-28-10,0.6340900659561157,0.5396516919136047,0.9878023266792297,0.9006593823432922
2016-01-28-11,0.6715018153190613,0.8638507127761841,0.9969531297683716,0.9364367723464966
2016-01-28-12,0.7127394676208496,0.9250773787498474,0.9909037947654724,0.9442881941795349
2016-01-28-13,0.7210986614227295,0.8435894250869751,0.9859539270401001,0.9758526086807251
2016-01-28-14,0.5122976303100586,0.4923103153705597,1.0000007152557373,0.9653328061103821
2016-01-28-15,0.47894224524497986,0.34793707728385925,0.9928802847862244,0.9057068228721619
2016-01-28-16,0.49366432428359985,0.49125850200653076,0.9939135313034058,0.8555468320846558
2016-01-28-17,0.5314432978630066,0.594207763671875,1.0,0.957733154296875
2016-01-28-18,0.5209786295890808,0.6090048551559448,0.9820517301559448,0.9434164762496948
2016-01-28-19,0.6078150272369385,0.586359441280365,0.9756874442100525,0.95418781042099
2016-01-28-20,0.722663164138794,0.7575905323028564,0.977118730545044,0.9691383838653564
2016-01-28-21,0.7516812086105347,0.87635737657547,0.9969475865364075,0.9640801548957825
2016-01-28-22,0.8987101316452026,0.9644535183906555,0.9798610806465149,0.9754016995429993
2016-01-28-23,0.9538089036941528,0.9604384303092957,0.9974638819694519,0.9797465205192566
2016-01-29-00,0.9564297199249268,0.9686623811721802,0.9890233278274536,0.983617901802063
2016-01-29-01,0.9531114101409912,0.9607510566711426,0.9881100654602051,0.9708676338195801
2016-01-29-02,0.9570615291595459,0.9751673340797424,0.9899893403053284,0.9825392365455627
2016-01-29-03,0.9479579925537109,0.9669767618179321,0.998116135597229,0.9818922281265259
2016-01-29-04,0.9310591816902161,0.9864855408668518,1.0000009536743164,1.0000009536743164
2016-01-29-05,0.8797562122344971,0.9660404324531555,0.9999988675117493,0.9981144070625305
2016-01-29-06,0.872567892074585,0.9555697441101074,0.9829592704772949,0.9798617362976074
2016-01-29-07,0.8796039819717407,0.9012095332145691,1.0000026226043701,0.9981181025505066
2016-01-29-08,0.8513919115066528,0.8933026790618896,0.9962384700775146,0.9889218807220459
2016-01-29-09,0.8546122312545776,0.9275882840156555,1.0000064373016357,1.0000064373016357
2016-01-29-10,0.8517824411392212,0.9847254753112793,0.9999995231628418,0.9999995231628418
2016-01-29-11,0.7806236147880554,0.9190377593040466,0.9981088042259216,0.9962319731712341
2016-01-29-12,0.7460787296295166,0.7165037989616394,0.9999968409538269,0.9905821681022644
2016-01-29-13,0.6880208849906921,0.7045053839683533,1.000007152557373,0.9835123419761658
2016-01-29-14,0.6144521236419678,0.5219584703445435,0.998108983039856,0.943024754524231
2016-01-29-15,0.6305870413780212,0.7866488695144653,0.9924594163894653,0.8149539232254028
2016-01-29-16,0.6533934473991394,0.8445758819580078,0.9899921417236328,0.9804859161376953
2016-01-29-17,0.5851524472236633,0.7849341034889221,0.9855108857154846,0.8995581269264221
2016-01-29-18,0.5497119426727295,0.6827448606491089,0.9929865598678589,0.9089106321334839
2016-01-29-19,0.5488173961639404,0.553693413734436,0.9516884088516235,0.8536659479141235
2016-01-29-20,0.5695807933807373,0.5310235023498535,0.9739556312561035,0.915926456451416
2016-01-29-21,0.6057953834533691,0.621595025062561,0.9779030084609985,0.8849464654922485
2016-01-29-22,0.577055811882019,0.6173288822174072,0.8740885257720947,0.7836954593658447
2016-01-29-23,0.5273298621177673,0.6583248972892761,0.8979641795158386,0.7300869822502136
2016-01-30-00,0.539314866065979,0.6202288269996643,0.9260912537574768,0.7226153016090393
2016-01-30-01,0.605274498462677,0.5925554633140564,0.9579729437828064,0.8617052435874939
2016-01-30-02,0.6398258805274963,0.48774659633636475,0.9577172994613647,0.9297174215316772
2016-01-30-03,0.6661454439163208,0.6986534595489502,0.9659111499786377,0.9192497730255127
2016-01-30-04,0.683741569519043,0.7526773810386658,0.9885782599449158,0.9411539435386658
2016-01-30-05,0.6879014372825623,0.8518198132514954,0.9631937146186829,0.9372079968452454
2016-01-30-06,0.7143954634666443,0.9269012212753296,0.9855102300643921,0.9442199468612671
2016-01-30-07,0.7246772050857544,0.8871222734451294,0.9964820146560669,0.9506598711013794
2016-01-30-08,0.7452325820922852,0.8364970684051514,0.9920909404754639,0.9441783428192139
2016-01-30-09,0.8093291521072388,0.7764871120452881,0.9920938014984131,0.9416253566741943
2016-01-30-10,0.8089065551757812,0.7606837153434753,0.9969965815544128,0.9487482905387878
2016-01-30-11,0.8406030535697937,0.858568549156189,0.9909995794296265,0.948747992515564
2016-01-30-12,0.8692200183868408,0.9101228713989258,0.9940004348754883,0.984135627746582
2016-01-30-13,0.8379219770431519,0.955919086933136,1.0000016689300537,0.985002338886261
2016-01-30-14,0.8330638408660889,0.9258830547332764,0.9999949932098389,0.9999949932098389
2016-01-30-15,0.8390130996704102,0.8922247290611267,0.9999975562095642,0.9869512915611267
2016-01-30-16,0.8306745290756226,0.846258819103241,1.0000064373016357,0.9850069880485535
2016-01-30-17,0.7899971604347229,0.7903854250907898,0.9999954104423523,0.9620162844657898
2016-01-30-18,0.745850682258606,0.6969394683837891,0.9999942779541016,0.9645481109619141
2016-01-30-19,0.7001078128814697,0.6058899164199829,0.9999939203262329,0.9772125482559204
2016-01-30-20,0.6055667400360107,0.6208050847053528,1.000001311302185,1.000001311302185
2016-01-30-21,0.6094699501991272,0.635345458984375,1.0,1.0
2016-01-30-22,0.6204392910003662,0.67681884765625,1.0,1.0
2016-01-30-23,0.6321445107460022,0.68994140625,1.0,1.0
2016-01-31-00,0.6237518787384033,0.6553189158439636,0.9999997019767761,0.9999997019767761
2016-01-31-01,0.6230652332305908,0.6735073924064636,0.9999997019767761,0.9835202097892761
2016-01-31-02,0.5723336935043335,0.5961459279060364,1.000000238418579,0.9685977101325989
2016-01-31-03,0.6100864410400391,0.6351787447929382,1.000001072883606,0.9716045260429382
2016-01-31-04,0.5955733060836792,0.6074836254119873,1.0000007152557373,0.9252021312713623
2016-01-31-05,0.6375949382781982,0.6201660633087158,1.0000030994415283,0.9615967273712158
2016-01-31-06,0.7253511548042297,0.9198668599128723,1.0000059604644775,0.9734709858894348
2016-01-31-07,0.7838959693908691,0.9818922877311707,1.000004529953003,0.9898421168327332
2016-01-31-08,0.7794127464294434,0.9820019602775574,1.0000073909759521,1.0000073909759521
2016-01-31-09,0.7276499271392822,0.9756442308425903,0.9999972581863403,0.9999972581863403
2016-01-31-10,0.666976809501648,0.9244604110717773,0.9751653671264648,0.9679632186889648
2016-01-31-11,0.6303176283836365,0.8150523900985718,0.9721416234970093,0.9365428686141968
2016-01-31-12,0.6453060507774353,0.6484832763671875,0.9169921875,0.7777557373046875
2016-01-31-13,0.5381325483322144,0.44184279441833496,0.8859193325042725,0.681405782699585
2016-01-31-14,0.43666940927505493,0.38923323154449463,0.8057523965835571,0.5110746622085571
2016-01-31-15,0.47883012890815735,0.42726898193359375,0.8108749389648438,0.6924057006835938
2016-01-31-16,0.5689980387687683,0.5903603434562683,0.9004036784172058,0.8194100260734558
2016-01-31-17,0.7055200934410095,0.6832388639450073,0.9506033658981323,0.8860739469528198
2016-01-31-18,0.5539748668670654,0.6641653180122375,0.796962559223175,0.7003286480903625
2016-01-31-19,0.48834070563316345,0.5500319600105286,0.9147780537605286,0.7704604268074036
2016-01-31-20,0.4612291157245636,0.4929656982421875,0.91778564453125,0.7784881591796875
2016-01-31-21,0.4988267719745636,0.565338134765625,0.944427490234375,0.8430328369140625
2016-01-31-22,0.5811173915863037,0.763153076171875,0.9774322509765625,0.9480743408203125
2016-01-31-23,0.6274464726448059,0.756378173828125,0.9604949951171875,0.9463348388671875
2016-02-01-00,0.7475963830947876,0.7825881838798523,0.9782058596611023,0.9418594241142273
2016-02-01-01,0.7673945426940918,0.7612935900688171,0.9185735583305359,0.8529683947563171
2016-02-01-02,0.46360668540000916,0.32140153646469116,0.8601893782615662,0.7105616927146912
2016-02-01-03,0.34478759765625,0.1907569169998169,0.8354254961013794,0.6528388261795044
2016-02-01-04,0.29075172543525696,0.05565108731389046,0.845751166343689,0.6237510442733765
2016-02-01-05,0.2690683901309967,0.0303802490234375,0.8389739990234375,0.6212310791015625
2016-02-01-06,0.2691819965839386,0.0379791259765625,0.8402099609375,0.5934295654296875
2016-02-01-07,0.2678765058517456,0.045745849609375,0.839813232421875,0.6008148193359375
2016-02-01-08,0.2605336606502533,0.0222320556640625,0.829376220703125,0.57318115234375
2016-02-01-09,0.2938385009765625,0.1279296875,0.86669921875,0.58184814453125
2016-02-01-10,0.3401336669921875,0.12347412109375,0.9774322509765625,0.7018890380859375
2016-02-01-11,0.2982872724533081,0.02227783203125,0.905792236328125,0.762481689453125
2016-02-01-12,0.2761315107345581,0.0155029296875,0.9055633544921875,0.68017578125
2016-02-01-13,0.2967936098575592,0.0174560546875,0.9590301513671875,0.7690887451171875
2016-02-01-14,0.3091820478439331,0.0130615234375,0.962310791015625,0.8197784423828125
2016-02-01-15,0.3145717978477478,0.014495849609375,0.974029541015625,0.80963134765625
2016-02-01-16,0.3284081220626831,0.01416015625,0.9854888916015625,0.847381591796875
2016-02-01-17,0.3135104775428772,0.014617919921875,0.9380035400390625,0.8360443115234375
2016-02-01-18,0.3102654218673706,0.02532958984375,0.9886932373046875,0.8114166259765625
2016-02-01-19,0.3409932553768158,0.0785064697265625,0.9783782958984375,0.86663818359375
2016-02-01-20,0.3527713418006897,0.0912933349609375,0.9610137939453125,0.874176025390625
2016-02-01-21,0.3831210732460022,0.162109375,1.0,0.916015625
2016-02-01-22,0.3462693989276886,0.0990753173828125,0.989990234375,0.75506591796875
2016-02-01-23,0.3454623818397522,0.1127471923828125,0.9365234375,0.7230682373046875
2016-02-02-00,0.3577897846698761,0.165283203125,0.8691253662109375,0.826629638671875
2016-02-02-01,0.3674384355545044,0.30572509765625,0.838470458984375,0.7816009521484375
2016-02-02-02,0.3328857421875,0.3487701416015625,0.7108154296875,0.6932525634765625
2016-02-02-03,0.3430158793926239,0.4500274658203125,0.7027740478515625,0.6416473388671875
2016-02-02-04,0.3646579384803772,0.4473114013671875,0.77288818359375,0.664886474609375
2016-02-02-05,0.3481886088848114,0.3675079345703125,0.73980712890625,0.60772705078125
2016-02-02-06,0.3613874614238739,0.4460601806640625,0.736053466796875,0.6074371337890625
2016-02-02-07,0.3671010434627533,0.467010498046875,0.7163543701171875,0.64508056640625
2016-02-02-08,0.3836771547794342,0.4847564697265625,0.7622833251953125,0.688018798828125
2016-02-02-09,0.3783806562423706,0.4534912109375,0.8525390625,0.555145263671875
2016-02-02-10,0.3349575400352478,0.33056640625,0.9208526611328125,0.58013916015625
2016-02-02-11,0.3232913613319397,0.2849884033203125,0.9464874267578125,0.497467041015625
2016-02-02-12,0.3570827841758728,0.3257598876953125,0.9033660888671875,0.6535491943359375
2016-02-02-13,0.3678707480430603,0.1755218505859375,0.9214935302734375,0.7426910400390625
2016-02-02-14,0.3889957070350647,0.138427734375,0.958038330078125,0.9428863525390625
2016-02-02-15,0.3932884931564331,0.1396026611328125,0.982635498046875,0.8939361572265625
2016-02-02-16,0.3371293842792511,0.1208953857421875,0.95550537109375,0.7049407958984375
2016-02-02-17,0.3480275571346283,0.135711669921875,0.9505462646484375,0.80084228515625
2016-02-02-18,0.3372361958026886,0.064239501953125,0.97039794921875,0.93505859375
2016-02-02-19,0.3348168134689331,0.022003173828125,0.990509033203125,0.9351043701171875
2016-02-02-20,0.3241983950138092,0.0274505615234375,0.9993896484375,0.867645263671875
2016-02-02-21,0.2906409502029419,0.0081634521484375,0.9774169921875,0.65850830078125
2016-02-02-22,0.2244500070810318,0.0609130859375,0.7582550048828125,0.42694091796875
2016-02-02-23,0.2088368684053421,0.012664794921875,0.8988037109375,0.3770599365234375
2016-02-03-00,0.2229953408241272,0.0155029296875,0.8896942138671875,0.4276885986328125
2016-02-03-01,0.2266184538602829,0.0139007568359375,0.7740020751953125,0.4864654541015625
2016-02-03-02,0.2647823691368103,0.0139007568359375,0.857940673828125,0.612060546875
2016-02-03-03,0.2708282470703125,0.0208740234375,0.878570556640625,0.6316680908203125
2016-02-03-04,0.2651248574256897,0.0186309814453125,0.924896240234375,0.5401611328125
2016-02-03-05,0.2793782651424408,0.01446533203125,0.9417266845703125,0.570892333984375
2016-02-03-06,0.2631259560585022,0.0130462646484375,0.8724822998046875,0.5677032470703125
2016-02-03-07,0.2487080842256546,0.007598876953125,0.8122406005859375,0.5164337158203125
2016-02-03-08,0.2407396137714386,0.0114288330078125,0.8658447265625,0.458984375
2016-02-03-09,0.1877119243144989,0.0058441162109375,0.71319580078125,0.28948974609375
2016-02-03-10,0.1431427001953125,0.01416015625,0.47646331787109375,0.29833984375
2016-02-03-11,0.1603206992149353,0.020263671875,0.48592376708984375,0.40826416015625
2016-02-03-12,0.1678043007850647,0.022796630859375,0.5005340576171875,0.4202728271484375
2016-02-03-13,0.12275610864162445,0.012664794921875,0.4782867431640625,0.2295684814453125
2016-02-03-14,0.1009640172123909,0.020263671875,0.36419677734375,0.1920318603515625
2016-02-03-15,0.1013437882065773,0.02533721923828125,0.28522491455078125,0.18645477294921875
2016-02-03-16,0.11551836133003235,0.02031707763671875,0.40132904052734375,0.1845703125
2016-02-03-17,0.1118130162358284,0.03546905517578125,0.376373291015625,0.17704010009765625
2016-02-03-18,0.0901167094707489,0.020263671875,0.33203887939453125,0.1431427001953125
2016-02-03-19,0.08620452880859375,0.0303955078125,0.25746917724609375,0.1619720458984375
2016-02-03-20,0.09528469294309616,0.03800150007009506,0.25641581416130066,0.1883387267589569
2016-02-03-21,0.08648681640625,0.0303955078125,0.252593994140625,0.1883392333984375
2016-02-03-22,0.1646026372909546,0.08400233089923859,0.39756280183792114,0.2850368618965149
2016-02-03-23,0.26657602190971375,0.3275085985660553,0.42370763421058655,0.3781830370426178
2016-02-04-00,0.3886508643627167,0.3540303707122803,0.7529866695404053,0.6263539791107178
2016-02-04-01,0.4926837384700775,0.3985726237297058,0.9313485026359558,0.8987862467765808
2016-02-04-02,0.5003160238265991,0.3641805052757263,0.9362630248069763,0.8982991576194763
2016-02-04-03,0.5286780595779419,0.3415340781211853,0.9999966025352478,0.9749721884727478
2016-02-04-04,0.6683082580566406,0.7005771994590759,1.0000004768371582,0.9840549826622009
2016-02-04-05,0.7405737638473511,0.9193304777145386,1.000003695487976,0.9910010099411011
2016-02-04-06,0.7581630349159241,0.9809650778770447,0.9918751120567322,0.9878010153770447
2016-02-04-07,0.7780773043632507,0.9864801168441772,0.9999994039535522,0.9969476461410522
2016-02-04-08,0.8127793073654175,0.9497811794281006,0.9999978542327881,0.9944589138031006
2016-02-04-09,0.9119332432746887,0.9688935279846191,0.9999985694885254,0.9917740821838379
2016-02-04-10,0.9816510081291199,0.9929827451705933,0.9999998807907104,0.9999998807907104
2016-02-04-11,0.9501943588256836,0.9575431942939758,0.9886329770088196,0.9756858944892883
2016-02-04-12,0.9078770875930786,0.9231350421905518,0.9898388385772705,0.9878017902374268
2016-02-04-13,0.8571780920028687,0.9061850905418396,0.9869498610496521,0.9462088942527771
2016-02-04-14,0.8461690545082092,0.9469397664070129,0.9939063191413879,0.9592459797859192
2016-02-04-15,0.7817585468292236,0.7825876474380493,0.9569498300552368,0.9456888437271118
2016-02-04-16,0.7672825455665588,0.8329038023948669,0.9652585387229919,0.9194669127464294
2016-02-04-17,0.7630473375320435,0.8387529850006104,0.9528734683990479,0.8931353092193604
2016-02-04-18,0.6455092430114746,0.6334632635116577,0.9699958562850952,0.8390601873397827
2016-02-04-19,0.6253221035003662,0.6262325644493103,0.9725307822227478,0.9340481162071228
2016-02-04-20,0.5414335131645203,0.7179064750671387,0.8682818412780762,0.8543047904968262
2016-02-04-21,0.5016591548919678,0.7265635132789612,0.8046579957008362,0.7501383423805237
2016-02-04-22,0.3807574510574341,0.5569676160812378,0.6290348768234253,0.5709751844406128
2016-02-04-23,0.38035985827445984,0.19697803258895874,0.8503898978233337,0.7753624320030212
2016-02-05-00,0.47422054409980774,0.6384084820747375,0.8023489117622375,0.654689610004425
2016-02-05-01,0.5756569504737854,0.5406685471534729,0.9462471604347229,0.9266548752784729
2016-02-05-02,0.5972502827644348,0.7113504409790039,0.9808359146118164,0.9755868911743164
2016-02-05-03,0.566901445388794,0.6427783370018005,0.9636096358299255,0.9398364424705505
2016-02-05-04,0.6124111413955688,0.8283433318138123,0.9231156706809998,0.9179124236106873
2016-02-05-05,0.5701681971549988,0.7507474422454834,0.9719235897064209,0.8907468318939209
2016-02-05-06,0.5547482371330261,0.7252024412155151,0.9578684568405151,0.9022349119186401
2016-02-05-07,0.5883904695510864,0.7162913084030151,0.9894694089889526,0.9516886472702026
2016-02-05-08,0.6002980470657349,0.7923367023468018,0.9999935626983643,0.9632198810577393
2016-02-05-09,0.6223088502883911,0.8589743375778198,0.9999960660934448,0.9653433561325073
2016-02-05-10,0.6346105933189392,0.8435559868812561,0.9925275444984436,0.8657575249671936
2016-02-05-11,0.6197865009307861,0.6671836972236633,0.9999931454658508,0.8092887997627258
2016-02-05-12,0.5303871631622314,0.5430688858032227,0.7852563858032227,0.6141595840454102
2016-02-05-13,0.536338746547699,0.4950942397117615,0.792655885219574,0.658409059047699
2016-02-05-14,0.5517808198928833,0.5687333345413208,0.8293992280960083,0.6490250825881958
2016-02-05-15,0.5937009453773499,0.6956872940063477,0.9249505996704102,0.8117609024047852
2016-02-05-16,0.6608855128288269,0.6907944083213806,0.9445328116416931,0.9136795401573181
2016-02-05-17,0.6206930875778198,0.553574800491333,0.991868257522583,0.963639497756958
2016-02-05-18,0.6572165489196777,0.6476747393608093,0.9911348223686218,0.9818879961967468
2016-02-05-19,0.7562190294265747,0.8036365509033203,1.0000019073486328,0.9918689727783203
2016-02-05-20,0.7446396350860596,0.8755888342857361,0.9999937415122986,0.9999937415122986
2016-02-05-21,0.6771232485771179,0.7615162134170532,0.9999958276748657,0.9981189966201782
