time,tcc_mean,tcc_median,tcc_max,tcc_p75
2015-06-17-03,0.8768221139907837,0.9889267086982727,0.9998520016670227,0.9974716305732727
2015-06-17-06,0.9320672154426575,0.962893009185791,0.9885354042053223,0.9729409217834473
2015-06-17-09,0.9672268629074097,0.9774755239486694,0.9999994039535522,0.9879602193832397
2015-06-17-12,0.6466103792190552,0.5340530872344971,0.9899857044219971,0.9791367053985596
2015-06-17-15,0.2815321087837219,0.3496524393558502,0.5680972337722778,0.4311343729496002
2015-06-17-18,0.11481645703315735,0.10347747802734375,0.33029937744140625,0.17144012451171875
2015-06-17-21,0.1019761860370636,0.02779388427734375,0.33499908447265625,0.21912384033203125
2015-06-18-00,0.1970503032207489,0.0693359375,0.5675506591796875,0.3296661376953125
2015-06-18-03,0.2035251259803772,0.02825927734375,0.8986053466796875,0.1185150146484375
2015-06-18-06,0.14662596583366394,0.07886846363544464,0.719966471195221,0.16884954273700714
2015-06-18-09,0.1008877232670784,0.01593017578125,0.67877197265625,0.0798187255859375
2015-06-18-12,0.0929972305893898,0.0335845947265625,0.6076507568359375,0.0363311767578125
2015-06-18-15,0.09891679883003235,0.01857757568359375,0.43367767333984375,0.14011383056640625
2015-06-18-18,0.12887614965438843,0.1820068359375,0.23112106323242188,0.18881607055664062
2015-06-18-21,0.07385296374559402,0.017795562744140625,0.24941635131835938,0.16482162475585938
2015-06-19-00,0.015637291595339775,0.0037603378295898438,0.058249473571777344,0.02665996551513672
2015-06-19-03,0.1106974259018898,0.0341796875,0.39539337158203125,0.1300048828125
2015-06-19-06,0.2280866801738739,0.0051727294921875,0.683685302734375,0.5530242919921875
2015-06-19-09,0.2038777619600296,0.0626068115234375,0.705413818359375,0.358123779296875
2015-06-19-12,0.0418463796377182,0.00505828857421875,0.280059814453125,0.03263092041015625
2015-06-19-15,0.0663248673081398,0.02025604248046875,0.19592666625976562,0.11507034301757812
2015-06-19-18,0.03493605554103851,0.030500411987304688,0.09405899047851562,0.07377243041992188
2015-06-19-21,0.1061621755361557,0.053375244140625,0.3050079345703125,0.18115997314453125
2015-06-20-00,0.0754072368144989,0.0594940185546875,0.194366455078125,0.103912353515625
2015-06-20-03,0.3088124692440033,0.2428741455078125,0.843963623046875,0.334228515625
2015-06-20-06,0.6790190935134888,0.8573010563850403,0.9851697087287903,0.9353192448616028
2015-06-20-09,0.6931891441345215,0.947629451751709,0.999997615814209,0.999997615814209
2015-06-20-12,0.6782062649726868,0.6271130442619324,1.0000073909759521,0.9889447093009949
2015-06-20-15,0.6191677451133728,0.7294921875,0.932281494140625,0.8707427978515625
2015-06-20-18,0.43948760628700256,0.48667287826538086,0.8595213890075684,0.5948271751403809
2015-06-20-21,0.4890638589859009,0.5312323570251465,0.9246649742126465,0.6341071128845215
2015-06-21-00,0.49656370282173157,0.4751929044723511,0.5934637784957886,0.5684164762496948
2015-06-21-03,0.6445872783660889,0.7354822158813477,0.9463129043579102,0.8365716934204102
2015-06-21-06,0.5078675746917725,0.5326579809188843,0.7592891454696655,0.585811972618103
2015-06-21-09,0.3229355812072754,0.27138376235961914,0.5622620582580566,0.5157380104064941
2015-06-21-12,0.22082287073135376,0.2095101773738861,0.45625242590904236,0.2537454068660736
2015-06-21-15,0.19201312959194183,0.1771247833967209,0.3889930844306946,0.2542122006416321
2015-06-21-18,0.3044331967830658,0.328467458486557,0.5505896806716919,0.4673987329006195
2015-06-21-21,0.30159541964530945,0.29245710372924805,0.48032331466674805,0.3972010612487793
2015-06-22-00,0.3817850351333618,0.2995350956916809,0.7485859990119934,0.4844563603401184
2015-06-22-03,0.3254629373550415,0.2651364803314209,0.7056577205657959,0.3623807430267334
2015-06-22-06,0.5144833326339722,0.5448458194732666,0.7809832096099854,0.5790026187896729
2015-06-22-09,0.21922188997268677,0.19846570491790771,0.4051612615585327,0.28955304622650146
2015-06-22-12,0.06853138655424118,0.06151954457163811,0.15456382930278778,0.10978691279888153
2015-06-22-15,0.019248537719249725,0.0069866180419921875,0.08235931396484375,0.020263671875
2015-06-22-18,0.031010521575808525,0.019439697265625,0.13983535766601562,0.027446746826171875
2015-06-22-21,0.18369752168655396,0.2380518615245819,0.34326884150505066,0.27054545283317566
2015-06-23-00,0.25502103567123413,0.3263151943683624,0.52760910987854,0.4405272305011749
2015-06-23-03,0.2250010222196579,0.032379150390625,0.871826171875,0.339263916015625
2015-06-23-06,0.2512005567550659,0.11004830151796341,0.6965503692626953,0.5510272979736328
2015-06-23-09,0.258819580078125,0.2507476806640625,0.71209716796875,0.315643310546875
2015-06-23-12,0.28400489687919617,0.20371907949447632,0.5391377806663513,0.45595449209213257
2015-06-23-15,0.46721744537353516,0.47298359870910645,0.658515214920044,0.5531227588653564
2015-06-23-18,0.5617594718933105,0.5217390656471252,0.9593763947486877,0.8697157502174377
2015-06-23-21,0.5980544090270996,0.5887736678123474,0.9634532332420349,0.9429454207420349
2015-06-24-00,0.4665529429912567,0.4465978145599365,0.7413365840911865,0.6719090938568115
2015-06-24-03,0.44551101326942444,0.36197930574417114,0.8357799649238586,0.7693737149238586
2015-06-24-06,0.42705056071281433,0.34656214714050293,0.9689376354217529,0.6547744274139404
2015-06-24-09,0.25967153906822205,0.14612919092178345,0.5910754799842834,0.43749576807022095
2015-06-24-12,0.17806413769721985,0.17675018310546875,0.33960723876953125,0.29973602294921875
2015-06-24-15,0.16191428899765015,0.16512879729270935,0.33163270354270935,0.1898404061794281
2015-06-24-18,0.1262427419424057,0.13089752197265625,0.26244354248046875,0.25626373291015625
2015-06-24-21,0.33725830912590027,0.43141862750053406,0.6056434512138367,0.5087653994560242
2015-06-25-00,0.3131309449672699,0.262310653924942,0.8346373438835144,0.4520842134952545
2015-06-25-03,0.4057176411151886,0.4448360800743103,0.9771236777305603,0.5473904013633728
2015-06-25-06,0.6134283542633057,0.6692450046539307,0.9190924167633057,0.8815405368804932
2015-06-25-09,0.33843883872032166,0.29223859310150146,0.678972601890564,0.5033591985702515
2015-06-25-12,0.2700309455394745,0.2552197575569153,0.4367993474006653,0.3583691716194153
2015-06-25-15,0.22110159695148468,0.24794858694076538,0.4588860869407654,0.3019647002220154
2015-06-25-18,0.15770043432712555,0.04236602783203125,0.47055816650390625,0.33223724365234375
2015-06-25-21,0.2991238534450531,0.2914588451385498,0.6365668773651123,0.3746955394744873
2015-06-26-00,0.3806838095188141,0.3179481625556946,0.8826301693916321,0.6022651791572571
2015-06-26-03,0.4984663426876068,0.5347466468811035,0.9903435707092285,0.872164249420166
2015-06-26-06,0.6247731447219849,0.6802218556404114,0.8238909840583801,0.7356188893318176
2015-06-26-09,0.7448959946632385,0.7797792553901672,0.9596803784370422,0.8731172680854797
2015-06-26-12,0.8431106209754944,0.8474017381668091,0.9695407152175903,0.8891192674636841
2015-06-26-15,0.7521311044692993,0.7591959238052368,0.9580332040786743,0.8550745248794556
2015-06-26-18,0.6267864108085632,0.7369938492774963,0.8813419938087463,0.8490238785743713
2015-06-26-21,0.8670769333839417,0.9024010300636292,0.9841576218605042,0.9418907761573792
2015-06-27-00,0.9889034628868103,0.9908509850502014,0.9999995827674866,0.9935041069984436
2015-06-27-03,0.8621800541877747,0.8898612260818481,0.9720069169998169,0.9645301103591919
2015-06-27-06,0.8426559567451477,0.8911229968070984,0.9744665026664734,0.9435674548149109
2015-06-27-09,0.7173426151275635,0.8155651092529297,0.9999980926513672,0.9550304412841797
2015-06-27-12,0.7672858238220215,0.9499877691268921,1.000006079673767,0.9908508062362671
2015-06-27-15,0.7912388443946838,0.9879398941993713,0.9999943375587463,0.9999943375587463
2015-06-27-18,1.0,1.0,1.0,1.0
2015-06-27-21,1.0,1.0,1.0,1.0
2015-06-28-00,1.0,1.0,1.0,1.0
2015-06-28-03,1.0,1.0,1.0,1.0
2015-06-28-06,0.9984193444252014,1.0,1.0,1.0
2015-06-28-09,0.8619982600212097,1.000002145767212,1.000002145767212,1.000002145767212
2015-06-28-12,0.8274897336959839,0.9403200149536133,0.9999971389770508,0.9999971389770508
2015-06-28-15,0.7341307997703552,0.8087208867073059,1.0000050067901611,1.0000050067901611
2015-06-28-18,0.6581055521965027,0.5886017680168152,0.9999939799308777,0.9777924418449402
2015-06-28-21,0.6937164664268494,0.7869832515716553,0.9999959468841553,0.9962422847747803
2015-06-29-00,0.7864693999290466,0.8768590688705444,0.9999974966049194,0.9123357534408569
2015-06-29-03,0.7351739406585693,0.8884502053260803,1.000007152557373,0.9447551369667053
2015-06-29-06,0.47988244891166687,0.3443877696990967,0.9889342784881592,0.5445983409881592
2015-06-29-09,0.39476653933525085,0.23388294875621796,0.9999962449073792,0.6921349167823792
2015-06-29-12,0.4916049540042877,0.4073662757873535,0.998110294342041,0.893892765045166
2015-06-29-15,0.3782700300216675,0.13946320116519928,0.9630563259124756,0.7639138698577881
2015-06-29-18,0.4775475263595581,0.4366471767425537,0.9564378261566162,0.8074052333831787
2015-06-29-21,0.41090452671051025,0.30554938316345215,0.8302533626556396,0.7271955013275146
2015-06-30-00,0.6220850348472595,0.6259268522262573,0.9721640348434448,0.9541586637496948
2015-06-30-03,0.4470639228820801,0.2918786406517029,0.9860925078392029,0.8877953886985779
2015-06-30-06,0.6760024428367615,0.7987102270126343,0.9730418920516968,0.9356120824813843
2015-06-30-09,0.4609431028366089,0.36185765266418457,0.9486954212188721,0.6816818714141846
2015-06-30-12,0.42664098739624023,0.31294772028923035,0.9502310752868652,0.7754874229431152
2015-06-30-15,0.5362471342086792,0.4138784408569336,0.9621725082397461,0.9025259017944336
2015-06-30-18,0.6768167614936829,0.721031665802002,0.999992847442627,0.9972004890441895
2015-06-30-21,0.7550473809242249,0.7965071797370911,0.9999983906745911,0.9664137959480286
2015-07-01-00,0.904037594795227,0.9341338872909546,0.9999984502792358,0.9930328130722046
2015-07-01-03,0.910564661026001,0.9723856449127197,0.9999964237213135,0.9969751834869385
2015-07-01-06,0.8971754908561707,0.9582589864730835,0.9974664449691772,0.9964364767074585
2015-07-01-09,0.9489968419075012,0.9459531307220459,0.9999997615814209,0.9999997615814209
2015-07-01-12,0.8810527920722961,0.9049429893493652,0.999997615814209,0.999997615814209
2015-07-01-15,0.8662431240081787,0.8837721347808838,0.9999983310699463,0.9999983310699463
2015-07-01-18,0.7406459450721741,0.9999927878379822,0.9999927878379822,0.9999927878379822
2015-07-01-21,0.8116440176963806,0.9797297716140747,0.9999934434890747,0.9999934434890747
2015-07-02-00,0.9788326621055603,0.9974637031555176,1.0000004768371582,1.0000004768371582
2015-07-02-03,0.993544340133667,0.9920256733894348,0.9999998211860657,0.9999998211860657
2015-07-02-06,0.9984352588653564,0.9999998807907104,1.0000001192092896,1.0000001192092896
2015-07-02-09,1.0,1.0,1.0,1.0
2015-07-02-12,0.9723260402679443,0.978663980960846,0.9999995827674866,0.9929290413856506
2015-07-02-15,0.9923623204231262,1.0,1.0,1.0
2015-07-02-18,0.996667206287384,0.998947024345398,1.0000001192092896,0.9999998807907104
2015-07-02-21,0.987542450428009,0.997897744178772,0.9999996423721313,0.9999996423721313
2015-07-03-00,0.9258196353912354,0.994412899017334,0.999997615814209,0.999997615814209
2015-07-03-03,0.7930309772491455,0.8549206852912903,1.0000011920928955,0.9714367985725403
2015-07-03-06,0.6157402396202087,0.6964931488037109,0.9934902191162109,0.8245754241943359
2015-07-03-09,0.6178211569786072,0.5892024636268616,0.9407802224159241,0.8195491433143616
2015-07-03-12,0.742965042591095,0.7300781607627869,0.9961761832237244,0.9743408560752869
2015-07-03-15,0.5500637888908386,0.5262414216995239,0.8903466463088989,0.7410393953323364
2015-07-03-18,0.3266083002090454,0.2519843578338623,0.7991340160369873,0.4860389232635498
2015-07-03-21,0.8414477109909058,0.8789843320846558,1.0000017881393433,0.9765337705612183
2015-07-04-00,0.7777271270751953,0.80057293176651,0.998113214969635,0.8582969307899475
2015-07-04-03,0.8266064524650574,0.8640006184577942,0.9811881184577942,0.9415610432624817
2015-07-04-06,0.4692533314228058,0.6184113621711731,0.9286378026008606,0.7233613133430481
2015-07-04-09,0.5290001630783081,0.6526947021484375,0.9347686767578125,0.8743438720703125
2015-07-04-12,0.2645602822303772,0.20892333984375,0.9131622314453125,0.478363037109375
2015-07-04-15,0.2127414345741272,0.007904052734375,0.6762237548828125,0.5766754150390625
2015-07-04-18,0.3277774453163147,0.0,0.980010986328125,0.9748382568359375
2015-07-04-21,0.4288007915019989,0.422088623046875,0.87554931640625,0.7460784912109375
2015-07-05-00,0.6370203495025635,0.9093642830848694,0.9730544686317444,0.9332137703895569
2015-07-05-03,0.7598602175712585,0.9518734216690063,0.9999996423721313,0.9927822351455688
2015-07-05-06,0.6870644092559814,0.9848024249076843,1.0000001192092896,0.9974519610404968
2015-07-05-09,0.7333434224128723,0.9899861216545105,0.9999958872795105,0.9999958872795105
2015-07-05-12,0.9457310438156128,0.9974634647369385,0.9999964237213135,0.9999964237213135
2015-07-05-15,0.9745630621910095,0.99894779920578,1.0000007152557373,1.0000007152557373
2015-07-05-18,0.8419582843780518,0.9840769171714783,1.000007152557373,1.000007152557373
2015-07-05-21,0.8336425423622131,0.8796461224555969,1.0000073909759521,1.0000073909759521
2015-07-06-00,0.7691999077796936,0.9539211392402649,1.0000026226043701,1.0000026226043701
2015-07-06-03,0.5563435554504395,0.5667805671691895,0.999840259552002,0.950859546661377
2015-07-06-06,0.36473190784454346,0.20277003943920135,0.967372715473175,0.8046987652778625
2015-07-06-09,0.08636244386434555,0.014400290325284004,0.4753606915473938,0.045787617564201355
2015-07-06-12,0.058015186339616776,0.019989013671875,0.23496627807617188,0.06901931762695312
2015-07-06-15,0.05947791039943695,0.00791168212890625,0.2699127197265625,0.04621124267578125
2015-07-06-18,0.0565202496945858,0.0,0.33359527587890625,0.03057098388671875
2015-07-06-21,0.2162712961435318,0.0494537353515625,0.7277984619140625,0.4490509033203125
2015-07-07-00,0.09146881103515625,0.104522705078125,0.25948333740234375,0.12964630126953125
2015-07-07-03,0.45578277111053467,0.24640002846717834,0.948578953742981,0.841675877571106
2015-07-07-06,0.7484902143478394,0.9422073364257812,0.9924087524414062,0.9558334350585938
2015-07-07-09,0.9047023057937622,0.9775935411453247,0.9982081651687622,0.9858790636062622
2015-07-07-12,0.9977023005485535,0.9998474717140198,1.0,1.0
2015-07-07-15,0.9987478256225586,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-07-07-18,0.8975965976715088,0.9999966621398926,0.9999966621398926,0.9999966621398926
2015-07-07-21,0.8238667249679565,0.9346370100975037,1.0000057220458984,1.0000057220458984
2015-07-08-00,0.8125689029693604,0.8578357696533203,1.0000019073486328,0.9962329864501953
2015-07-08-03,0.7539662718772888,0.7574689984321594,0.9824598431587219,0.9687116742134094
2015-07-08-06,0.8078899383544922,0.7892691493034363,0.9818961024284363,0.9630820155143738
2015-07-08-09,0.8715885877609253,0.8885411024093628,0.9939030408859253,0.959288477897644
2015-07-08-12,0.6690225005149841,0.8620004057884216,0.9788827300071716,0.9095925688743591
2015-07-08-15,0.7059478163719177,0.8495092988014221,0.9708624482154846,0.8841925263404846
2015-07-08-18,0.7083661556243896,0.8984686732292175,0.9660956263542175,0.93785160779953
2015-07-08-21,0.8234304189682007,0.8287786245346069,0.9999974966049194,0.9999974966049194
2015-07-09-00,0.7893797159194946,0.8244257569313049,0.9999933838844299,0.9999933838844299
2015-07-09-03,0.8419693112373352,0.8638292551040649,0.9962373971939087,0.9905840158462524
2015-07-09-06,0.7415988445281982,0.9231970906257629,0.9999945759773254,0.9962409138679504
2015-07-09-09,0.7136590480804443,0.7352892160415649,0.9520555734634399,0.8707109689712524
2015-07-09-12,0.6432002782821655,0.6194304823875427,0.9918822646141052,0.8667296767234802
2015-07-09-15,0.7385047674179077,0.7421194314956665,0.979134202003479,0.9395681619644165
2015-07-09-18,0.6322901844978333,0.6522232890129089,0.8747727274894714,0.6966568827629089
2015-07-09-21,0.6163129806518555,0.556910514831543,0.893519401550293,0.744441032409668
2015-07-10-00,0.8513219952583313,0.831555962562561,0.9999977350234985,0.890760064125061
2015-07-10-03,0.7512232661247253,0.8041458129882812,0.9731979370117188,0.9056625366210938
2015-07-10-06,0.4246799349784851,0.3804904818534851,0.8660861849784851,0.7141391634941101
2015-07-10-09,0.3001641035079956,0.3483123779296875,0.7230224609375,0.4538421630859375
2015-07-10-12,0.1026458740234375,0.0724945068359375,0.3529815673828125,0.153350830078125
2015-07-10-15,0.2194383442401886,0.2240447998046875,0.7069091796875,0.3094024658203125
2015-07-10-18,0.4387548565864563,0.4998747706413269,0.6855437159538269,0.5990874171257019
2015-07-10-21,0.6543533802032471,0.6300062537193298,0.8674787878990173,0.7052320837974548
2015-07-11-00,0.6534999012947083,0.5737473368644714,0.9171311259269714,0.8853623270988464
2015-07-11-03,0.6752135753631592,0.6955026984214783,0.9615549445152283,0.9035562872886658
2015-07-11-06,0.39859384298324585,0.45484960079193115,0.8717349767684937,0.5660251379013062
2015-07-11-09,0.3863423764705658,0.2828369140625,0.871673583984375,0.8504180908203125
2015-07-11-12,0.47613975405693054,0.36696311831474304,0.9805800914764404,0.9786880016326904
2015-07-11-15,0.15402404963970184,0.0814540833234787,0.4182918667793274,0.26661187410354614
2015-07-11-18,0.4576394855976105,0.5070016384124756,0.8341958522796631,0.6847665309906006
2015-07-11-21,0.7515418529510498,0.7762704491615295,0.916452944278717,0.8996911644935608
2015-07-12-00,0.8294845223426819,0.8974505662918091,0.9500170946121216,0.9285022020339966
2015-07-12-03,0.6861357688903809,0.7553428411483765,0.991625189781189,0.8549522161483765
2015-07-12-06,0.5108040571212769,0.44800224900245667,0.9413036704063416,0.7547497153282166
2015-07-12-09,0.19532248377799988,0.15169589221477509,0.5466544032096863,0.16890780627727509
2015-07-12-12,0.2681978940963745,0.24704158306121826,0.5223482847213745,0.33003413677215576
2015-07-12-15,0.28147852420806885,0.25915658473968506,0.46328866481781006,0.39595162868499756
2015-07-12-18,0.3630083501338959,0.3526849150657654,0.6182183623313904,0.4996575713157654
2015-07-12-21,0.48488649725914,0.5341503620147705,0.792466402053833,0.610306978225708
2015-07-13-00,0.5402736067771912,0.35636788606643677,0.9689930081367493,0.9152057766914368
2015-07-13-03,0.5479176044464111,0.456570029258728,0.9894832372665405,0.9296993017196655
2015-07-13-06,0.6266865730285645,0.780279815196991,1.0000064373016357,0.9888827204704285
2015-07-13-09,0.6090261936187744,0.7460331916809082,0.9479680061340332,0.7980198860168457
2015-07-13-12,0.4948993921279907,0.5442768335342407,0.9710956811904907,0.8139301538467407
2015-07-13-15,0.5865432024002075,0.8065308332443237,0.9522064924240112,0.9217804670333862
2015-07-13-18,0.5865292549133301,0.5639801621437073,0.9736328721046448,0.8776703476905823
2015-07-13-21,0.7153430581092834,0.8336071372032166,0.9859203696250916,0.9126781821250916
2015-07-14-00,0.7580315470695496,0.9624009728431702,0.9899888634681702,0.9858384728431702
2015-07-14-03,0.7870604395866394,0.9850788116455078,1.0000019073486328,0.9930438995361328
2015-07-14-06,0.8464818596839905,0.9511927366256714,0.9969538450241089,0.9899958372116089
2015-07-14-09,0.7263928651809692,0.9689855575561523,0.9899969100952148,0.9788885116577148
2015-07-14-12,0.6706027388572693,0.9695512652397156,0.9999925494194031,0.9999925494194031
2015-07-14-15,0.7682465314865112,0.9949175715446472,0.9999987483024597,0.9999987483024597
2015-07-14-18,0.8126393556594849,0.9949174523353577,0.9999986290931702,0.9999986290931702
2015-07-14-21,0.8666530847549438,1.0000004768371582,1.0000004768371582,1.0000004768371582
2015-07-15-00,0.8406442999839783,0.997462272644043,0.999995231628418,0.999995231628418
2015-07-15-03,0.8977085947990417,0.9949198365211487,1.0000009536743164,1.0000009536743164
2015-07-15-06,0.8554842472076416,0.8805162310600281,1.000000238418579,0.9949342608451843
2015-07-15-09,0.9442412257194519,0.9797052145004272,0.9999994039535522,0.9955285787582397
2015-07-15-12,0.9272782802581787,0.961747944355011,1.0000016689300537,0.9740694165229797
2015-07-15-15,0.9211770296096802,0.9701297879219055,0.9999988675117493,0.9999988675117493
2015-07-15-18,0.809955358505249,0.9834629893302917,1.0000035762786865,1.0000035762786865
2015-07-15-21,0.9166672229766846,0.9445772171020508,1.0000009536743164,0.9542169570922852
2015-07-16-00,0.7452854514122009,0.8411208391189575,0.9937697649002075,0.89112389087677
2015-07-16-03,0.7352131605148315,0.8463531136512756,0.9760833382606506,0.9223418831825256
2015-07-16-06,0.8046767115592957,0.8372542262077332,0.9800078272819519,0.9478346705436707
2015-07-16-09,0.5160515904426575,0.5425035953521729,0.9249193668365479,0.8214495182037354
2015-07-16-12,0.6789042353630066,0.6910078525543213,0.863027811050415,0.8265211582183838
2015-07-16-15,0.5061109066009521,0.6136243343353271,0.8012158870697021,0.6303174495697021
2015-07-16-18,0.2173323631286621,0.23966699838638306,0.4136858582496643,0.27177149057388306
2015-07-16-21,0.41551047563552856,0.3760436177253723,0.6936705708503723,0.40301352739334106
2015-07-17-00,0.652491569519043,0.568324089050293,0.983057975769043,0.962244987487793
2015-07-17-03,0.7629722356796265,0.8184040188789368,0.9951618313789368,0.9820392727851868
2015-07-17-06,0.9988093972206116,0.9999999403953552,1.0,1.0
2015-07-17-09,0.9734990000724792,0.9797374606132507,0.9999992251396179,0.9999992251396179
2015-07-17-12,0.7805371880531311,0.7617349624633789,1.0000009536743164,1.0000009536743164
2015-07-17-15,0.5372899770736694,0.39413201808929443,0.9722417593002319,0.8944524526596069
2015-07-17-18,0.6295716762542725,0.6622949838638306,0.9003320932388306,0.7416635751724243
2015-07-17-21,0.5010091066360474,0.44217628240585327,0.8635477423667908,0.6211618781089783
2015-07-18-00,0.6078764796257019,0.6343165636062622,0.9535304307937622,0.8196650743484497
2015-07-18-03,0.41939854621887207,0.40673714876174927,0.8019397854804993,0.5033710598945618
2015-07-18-06,0.7522392272949219,0.8107855319976807,0.9974615573883057,0.9860022068023682
2015-07-18-09,0.3240932822227478,0.3419070839881897,0.5952335000038147,0.4062686562538147
2015-07-18-12,0.7360727787017822,0.6615903973579407,0.9639661908149719,0.8707349896430969
2015-07-18-15,0.741943359375,0.9297349452972412,1.0000016689300537,0.9868638515472412
2015-07-18-18,0.9522582292556763,0.9744352102279663,1.000001311302185,1.000001311302185
2015-07-18-21,0.9235880374908447,0.9974634647369385,0.9999964237213135,0.9999964237213135
2015-07-19-00,0.9475201368331909,1.0000035762786865,1.0000035762786865,1.0000035762786865
2015-07-19-03,0.8620983362197876,0.9974521994590759,1.0000004768371582,1.0000004768371582
2015-07-19-06,0.8672104477882385,0.9872937202453613,0.9999966621398926,0.9999966621398926
2015-07-19-09,0.8835388422012329,0.999998152256012,0.999998152256012,0.999998152256012
2015-07-19-12,0.9508529305458069,1.0000014305114746,1.0000014305114746,1.0000014305114746
2015-07-19-15,0.9873040318489075,0.9999993443489075,0.9999993443489075,0.9999993443489075
2015-07-19-18,0.9996610283851624,1.0,1.0,1.0
2015-07-19-21,0.9972114562988281,0.9999998211860657,0.9999998211860657,0.9999998211860657
2015-07-20-00,0.9977272748947144,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-07-20-03,0.9953600764274597,0.9999998807907104,0.9999998807907104,0.9999998807907104
2015-07-20-06,0.9956381916999817,0.997040867805481,1.0000001192092896,1.0000001192092896
2015-07-20-09,0.9670884013175964,0.9930363893508911,0.9999982118606567,0.9989453554153442
2015-07-20-12,0.8948271870613098,0.9722223281860352,0.9964838027954102,0.9899911880493164
2015-07-20-15,0.8826122283935547,0.9202132821083069,0.9979644417762756,0.9899917244911194
2015-07-20-18,0.8865002393722534,0.9704380035400391,1.0000019073486328,0.9720783233642578
2015-07-20-21,0.7932155728340149,0.9361921548843384,1.0000044107437134,0.9822736978530884
2015-07-21-00,0.7520593404769897,0.8756250143051147,0.9786523580551147,0.8955987691879272
2015-07-21-03,0.781549334526062,0.7536901831626892,0.9779028296470642,0.9001898169517517
2015-07-21-06,0.5017359256744385,0.3821866512298584,0.8618314266204834,0.6996762752532959
2015-07-21-09,0.26316431164741516,0.20749853551387787,0.5487155914306641,0.42351722717285156
2015-07-21-12,0.09056557714939117,0.07906723022460938,0.22941970825195312,0.15192031860351562
2015-07-21-15,0.1370171457529068,0.0139007568359375,0.6629791259765625,0.152923583984375
2015-07-21-18,0.2696685791015625,0.0730743408203125,0.8812713623046875,0.513336181640625
2015-07-21-21,0.38377252221107483,0.42255699634552,0.68476402759552,0.5006667375564575
2015-07-22-00,0.3478912115097046,0.411527156829834,0.5417914390563965,0.447324275970459
2015-07-22-03,0.405701607465744,0.43233752250671387,0.5764110088348389,0.5199229717254639
2015-07-22-06,0.21254068613052368,0.17275679111480713,0.4048963785171509,0.3616834878921509
2015-07-22-09,0.12766605615615845,0.12419891357421875,0.27801513671875,0.15885162353515625
2015-07-22-12,0.03815354406833649,0.04308128356933594,0.10158157348632812,0.05748176574707031
2015-07-22-15,0.03864118829369545,0.01412200927734375,0.16176223754882812,0.0541534423828125
2015-07-22-18,0.0492401123046875,0.0216217041015625,0.22133636474609375,0.06651687622070312
2015-07-22-21,0.4384734332561493,0.42474305629730225,0.6502221822738647,0.547538161277771
2015-07-23-00,0.32169678807258606,0.30437299609184265,0.5623533129692078,0.41493818163871765
2015-07-23-03,0.416689932346344,0.3905295729637146,0.8267325758934021,0.5535086989402771
2015-07-23-06,0.18688465654850006,0.1640397012233734,0.3719864785671234,0.21305856108665466
2015-07-23-09,0.07797495275735855,0.07857894897460938,0.16667556762695312,0.13347244262695312
2015-07-23-12,0.1905975341796875,0.107452392578125,0.530303955078125,0.36029052734375
2015-07-23-15,0.11558321118354797,0.106048583984375,0.24230575561523438,0.20088958740234375
2015-07-23-18,0.10804663598537445,0.05078887939453125,0.39199066162109375,0.16909027099609375
2015-07-23-21,0.2187076210975647,0.2414703369140625,0.5181121826171875,0.3220672607421875
2015-07-24-00,0.2926008403301239,0.3265228271484375,0.675201416015625,0.387603759765625
2015-07-24-03,0.4033960998058319,0.394150972366333,0.6568310260772705,0.542588472366333
2015-07-24-06,0.3112475872039795,0.3543960154056549,0.6119186282157898,0.4515029489994049
2015-07-24-09,0.21567490696907043,0.17950989305973053,0.45413756370544434,0.33028197288513184
2015-07-24-12,0.1776479035615921,0.1070098876953125,0.542572021484375,0.2493743896484375
2015-07-24-15,0.2533847391605377,0.18897907435894012,0.8179311156272888,0.20626728236675262
2015-07-24-18,0.3273591101169586,0.23089474439620972,0.8403002619743347,0.2730852961540222
2015-07-24-21,0.5994992852210999,0.5289900898933411,0.9253066182136536,0.7300093770027161
2015-07-25-00,0.4556367099285126,0.4788673520088196,0.5972374081611633,0.49887925386428833
2015-07-25-03,0.5405626893043518,0.5266890525817871,0.9139266014099121,0.8687605857849121
2015-07-25-06,0.7337983846664429,0.8731518387794495,0.942533552646637,0.932523787021637
2015-07-25-09,0.49351638555526733,0.37978583574295044,0.8965399861335754,0.8028205037117004
2015-07-25-12,0.3231499493122101,0.2445434331893921,0.9389556646347046,0.3128417730331421
2015-07-25-15,0.2313452810049057,0.1887563169002533,0.6068471074104309,0.2482350766658783
2015-07-25-18,0.2715831398963928,0.24649769067764282,0.5552821755409241,0.4025645852088928
2015-07-25-21,0.46090781688690186,0.35886722803115845,0.8760791420936584,0.559779703617096
2015-07-26-00,0.6944788694381714,0.7263341546058655,0.9019246697425842,0.7928701043128967
2015-07-26-03,0.9315277934074402,0.9475380182266235,0.9951645135879517,0.9700676202774048
2015-07-26-06,0.969659686088562,0.9858781099319458,1.0000001192092896,0.9920254945755005
2015-07-26-09,0.9663752317428589,0.9756447076797485,0.9920917749404907,0.9879328012466431
2015-07-26-12,0.8725640773773193,0.9832878112792969,1.0000038146972656,0.9916877746582031
2015-07-26-15,0.9877519607543945,0.9974637627601624,0.9999995827674866,0.9999995827674866
