time,tcc_mean,tcc_median,tcc_max,tcc_p75
2018-03-28-14,0.4246147871017456,0.5741119384765625,0.890533447265625,0.6822052001953125
2018-03-28-15,0.4827168881893158,0.4771728515625,0.951446533203125,0.85467529296875
2018-03-28-16,0.5146976113319397,0.6236114501953125,0.9847869873046875,0.918609619140625
2018-03-28-17,0.5356528759002686,0.6008604764938354,0.954849123954773,0.924178957939148
2018-03-28-18,0.5522494316101074,0.5765922665596008,0.9658439755439758,0.9298027157783508
2018-03-28-19,0.5319671630859375,0.65643310546875,0.9530487060546875,0.88848876953125
2018-03-28-20,0.5249701738357544,0.659454345703125,0.9416351318359375,0.8414764404296875
2018-03-28-21,0.4458651542663574,0.33265000581741333,0.9502952694892883,0.7270591855049133
2018-03-28-22,0.378074049949646,0.2899172008037567,0.8277285099029541,0.5576021671295166
2018-03-28-23,0.25298404693603516,0.16732119023799896,0.6904077529907227,0.35118961334228516
2018-03-29-00,0.23361362516880035,0.19541491568088531,0.46461811661720276,0.4493516981601715
2018-03-29-01,0.15426720678806305,0.1754150390625,0.49501800537109375,0.21707916259765625
2018-03-29-02,0.10364023596048355,0.03514862060546875,0.4995880126953125,0.11536407470703125
2018-03-29-03,0.1643100380897522,0.1102294921875,0.636444091796875,0.1838226318359375
2018-03-29-04,0.2329118549823761,0.22381591796875,0.7099761962890625,0.3377227783203125
2018-03-29-05,0.249420166015625,0.2121429443359375,0.759735107421875,0.3284912109375
2018-03-29-06,0.23658527433872223,0.23663780093193054,0.5705611705780029,0.28619834780693054
2018-03-29-07,0.17934384942054749,0.1663094460964203,0.4679451882839203,0.2133522927761078
2018-03-29-08,0.24700124561786652,0.23316577076911926,0.471805602312088,0.34360888600349426
2018-03-29-09,0.3053104877471924,0.2571689784526825,0.7116520404815674,0.400067538022995
2018-03-29-10,0.5177022814750671,0.5530670285224915,0.912121593952179,0.694348156452179
2018-03-29-11,0.5469292998313904,0.6787906885147095,0.952029824256897,0.7065922021865845
2018-03-29-12,0.5483338832855225,0.6620915532112122,0.9979985356330872,0.7383092045783997
2018-03-29-13,0.4540829062461853,0.459075927734375,0.992034912109375,0.768402099609375
2018-03-29-14,0.43054792284965515,0.48830756545066833,0.9739795327186584,0.6146655678749084
2018-03-29-15,0.49703291058540344,0.47803062200546265,0.9736208319664001,0.5963167548179626
2018-03-29-16,0.5130375623703003,0.4713132381439209,0.9877011775970459,0.5936429500579834
2018-03-29-17,0.4446455240249634,0.4541704058647156,0.9982225298881531,0.4899217486381531
2018-03-29-18,0.40919995307922363,0.36472734808921814,0.9964412450790405,0.39641985297203064
2018-03-29-19,0.4541534185409546,0.4105896055698395,1.000006079673767,0.5248473882675171
2018-03-29-20,0.4282495081424713,0.2756751477718353,0.9982093572616577,0.5525459051132202
2018-03-29-21,0.46545150876045227,0.33291199803352356,0.9999957084655762,0.8691668510437012
2018-03-29-22,0.5694206953048706,0.6793450117111206,0.9982079267501831,0.8880547285079956
2018-03-29-23,0.67524653673172,0.7917473912239075,0.9877923130989075,0.8585198521614075
2018-03-30-00,0.7765259742736816,0.846356987953186,0.975598931312561,0.880841851234436
2018-03-30-01,0.8333791494369507,0.9011536240577698,0.9890595078468323,0.9315338730812073
2018-03-30-02,0.8048908710479736,0.837778627872467,0.9669519066810608,0.936014711856842
2018-03-30-03,0.7511845827102661,0.7526986002922058,0.9701821208000183,0.9271981120109558
2018-03-30-04,0.714576005935669,0.6824511289596558,0.9740465879440308,0.9319170713424683
2018-03-30-05,0.6435809135437012,0.5611003637313843,0.9930309057235718,0.9675487279891968
2018-03-30-06,0.6431835293769836,0.5495149493217468,0.9930421710014343,0.9693300127983093
2018-03-30-07,0.6152525544166565,0.6298602819442749,0.9930347204208374,0.9303210973739624
2018-03-30-08,0.5393356680870056,0.5360974073410034,0.9930371046066284,0.9192150831222534
2018-03-30-09,0.5016706585884094,0.5276902914047241,0.9999955892562866,0.9566911458969116
2018-03-30-10,0.604090690612793,0.5907205939292908,0.9969553351402283,0.9538187384605408
2018-03-30-11,0.5732564330101013,0.6220082640647888,0.9753255248069763,0.9547414183616638
2018-03-30-12,0.5530343055725098,0.6215733885765076,0.9771184325218201,0.8968266844749451
2018-03-30-13,0.467894971370697,0.4594534933567047,0.9781302213668823,0.6320914030075073
2018-03-30-14,0.3818257749080658,0.1162109375,1.0,0.775634765625
2018-03-30-15,0.3719550371170044,0.1792755126953125,0.9969940185546875,0.846771240234375
2018-03-30-16,0.4003007709980011,0.2173004150390625,0.9980010986328125,0.824310302734375
2018-03-30-17,0.3626846671104431,0.1621417999267578,0.9640369415283203,0.8535327911376953
2018-03-30-18,0.3982134759426117,0.1635095477104187,0.9830896258354187,0.8593713641166687
2018-03-30-19,0.4439082741737366,0.2992396950721741,0.9836421608924866,0.8630824685096741
2018-03-30-20,0.4996722638607025,0.36119192838668823,1.0000011920928955,0.8235027194023132
2018-03-30-21,0.6068938374519348,0.5996544361114502,0.9999992847442627,0.9762718677520752
2018-03-30-22,0.7095682621002197,0.8080569505691528,0.9338961839675903,0.9227114915847778
2018-03-30-23,0.8684301376342773,0.8965113759040833,0.9999964833259583,0.9571803212165833
2018-03-31-00,0.9215313792228699,0.9601755142211914,1.0000009536743164,0.9741182327270508
2018-03-31-01,0.9374552965164185,0.9632960557937622,0.9962397813796997,0.9905864000320435
2018-03-31-02,0.8748410940170288,0.8817291855812073,0.9749870896339417,0.936897337436676
2018-03-31-03,0.8225510716438293,0.817686915397644,0.9203709363937378,0.8897846937179565
2018-03-31-04,0.681193470954895,0.7065501809120178,0.9468150734901428,0.7453837990760803
2018-03-31-05,0.5708591341972351,0.6176239252090454,0.8838592767715454,0.6474853754043579
2018-03-31-06,0.5799288153648376,0.6044615507125854,0.938094973564148,0.6949156522750854
2018-03-31-07,0.43342217803001404,0.43389010429382324,0.9430758953094482,0.5583255290985107
2018-03-31-08,0.39641284942626953,0.5209059119224548,0.9223341345787048,0.5719313025474548
2018-03-31-09,0.3900434672832489,0.4108428955078125,0.868743896484375,0.6689453125
2018-03-31-10,0.3568430542945862,0.453909307718277,0.7425445318222046,0.5656188726425171
2018-03-31-11,0.4093102216720581,0.4907379150390625,0.81500244140625,0.5638885498046875
2018-03-31-12,0.4084610342979431,0.39273601770401,0.7685447335243225,0.61099773645401
2018-03-31-13,0.38426610827445984,0.34694820642471313,0.7292419075965881,0.5807281136512756
2018-03-31-14,0.5198561549186707,0.6158339381217957,0.9476363062858582,0.7440382838249207
2018-03-31-15,0.7553213238716125,0.8601831197738647,0.9671319723129272,0.9539178609848022
2018-03-31-16,0.9286295771598816,0.9566819667816162,0.9801347255706787,0.9749391078948975
2018-03-31-17,0.9449153542518616,0.9606339931488037,0.9788568019866943,0.969196081161499
2018-03-31-18,0.8977030515670776,0.9266328811645508,0.9737138748168945,0.9666070938110352
2018-03-31-19,0.8927093148231506,0.9058107137680054,0.9650605916976929,0.9372133016586304
2018-03-31-20,0.9277234673500061,0.9339196085929871,0.9685742259025574,0.9526230692863464
2018-03-31-21,0.9400672912597656,0.9528283476829529,0.9909753203392029,0.9758786559104919
2018-03-31-22,0.9416373372077942,0.949543297290802,0.9769595265388489,0.9682162404060364
2018-03-31-23,0.9548277258872986,0.9474769830703735,0.9946514368057251,0.9763885736465454
2018-04-01-00,0.9543537497520447,0.9632080793380737,0.9815891981124878,0.9707554578781128
2018-04-01-01,0.9494438171386719,0.9655935168266296,0.9894697070121765,0.9776250720024109
2018-04-01-02,0.9481096267700195,0.9778509140014648,0.9925260543823242,0.9899911880493164
2018-04-01-03,0.9758010506629944,0.9910295009613037,0.9999997615814209,0.9948270320892334
2018-04-01-04,0.9684923887252808,0.9920558333396912,0.9982146620750427,0.996950089931488
2018-04-01-05,0.9378588199615479,0.9678164720535278,0.9830561876296997,0.968995213508606
2018-04-01-06,0.949564516544342,0.985073447227478,0.9969485998153687,0.9878047704696655
2018-04-01-07,0.9477653503417969,0.9939061999320984,0.9999982714653015,0.9999982714653015
2018-04-01-08,0.9146662950515747,0.9908602237701416,1.000000238418579,0.9969484806060791
2018-04-01-09,0.9199192523956299,0.9908581376075745,0.999998152256012,0.9979916214942932
2018-04-01-10,0.8747572302818298,0.9898331165313721,1.0000030994415283,1.0000030994415283
2018-04-01-11,0.790144681930542,0.9695032835006714,1.0000056028366089,1.0000056028366089
2018-04-01-12,0.7625817060470581,0.9606323838233948,1.0,0.9939118027687073
2018-04-01-13,0.7043015956878662,0.9352434277534485,1.0000016689300537,0.9969499707221985
2018-04-01-14,0.6486782431602478,0.8129289746284485,1.0000016689300537,0.994157612323761
2018-04-01-15,0.6272985935211182,0.8160803318023682,0.9999945163726807,0.9751074314117432
2018-04-01-16,0.5947147011756897,0.8604041337966919,0.9946509599685669,0.9233618974685669
2018-04-01-17,0.5615054965019226,0.7814236283302307,0.9391842484474182,0.8865719437599182
2018-04-01-18,0.5165320634841919,0.6578216552734375,0.90802001953125,0.77777099609375
2018-04-01-19,0.49351152777671814,0.514000654220581,0.954827070236206,0.867455244064331
2018-04-01-20,0.40663057565689087,0.4214976727962494,0.8356517553329468,0.5798381567001343
2018-04-01-21,0.3589640259742737,0.4016428589820862,0.7508249878883362,0.6269236207008362
2018-04-01-22,0.3137759566307068,0.423025518655777,0.6606658697128296,0.5206359624862671
2018-04-01-23,0.2684037983417511,0.2589111328125,0.7315216064453125,0.50433349609375
2018-04-02-00,0.2385152131319046,0.127899169921875,0.7787628173828125,0.45965576171875
2018-04-02-01,0.2272271066904068,0.1028594970703125,0.8404693603515625,0.4396209716796875
2018-04-02-02,0.1974317729473114,0.0,0.8046722412109375,0.391998291015625
2018-04-02-03,0.1535661518573761,0.0,0.5796051025390625,0.2964935302734375
2018-04-02-04,0.1198781356215477,0.0,0.5052947998046875,0.2564239501953125
2018-04-02-05,0.06407928466796875,0.0,0.295989990234375,0.13590240478515625
2018-04-02-06,0.043466780334711075,0.0,0.20367813110351562,0.042278289794921875
2018-04-02-07,0.02472347766160965,0.0,0.12171745300292969,0.045467376708984375
2018-04-02-08,0.021101422607898712,0.0,0.09581184387207031,0.04571533203125
2018-04-02-09,0.009470515884459019,0.0,0.03645133972167969,0.02133655548095703
2018-04-02-10,0.024735979735851288,0.0,0.09414482116699219,0.04754829406738281
2018-04-02-11,0.024861017242074013,0.0,0.09495353698730469,0.06218147277832031
2018-04-02-12,0.014368163421750069,0.0,0.05214691162109375,0.029137611389160156
2018-04-02-13,0.018068738281726837,0.008867263793945312,0.07401084899902344,0.018402099609375
2018-04-02-14,0.016480127349495888,0.0,0.06400108337402344,0.034061431884765625
2018-04-02-15,0.0372127965092659,0.0,0.17603683471679688,0.05438995361328125
2018-04-02-16,0.07202868908643723,0.031421661376953125,0.2459716796875,0.12495803833007812
2018-04-02-17,0.07032673060894012,0.058066293597221375,0.2268170565366745,0.105250284075737
2018-04-02-18,0.0568830706179142,0.04668426513671875,0.243438720703125,0.06555557250976562
2018-04-02-19,0.03955671563744545,0.013774871826171875,0.13438796997070312,0.045261383056640625
2018-04-02-20,0.024801889434456825,0.005580902099609375,0.12884902954101562,0.010135650634765625
2018-04-02-21,0.04335445910692215,0.005062103271484375,0.13674163818359375,0.08632278442382812
2018-04-02-22,0.08658599853515625,0.04378509521484375,0.2987213134765625,0.142852783203125
2018-04-02-23,0.14849403500556946,0.16839319467544556,0.3441210389137268,0.1996660828590393
2018-04-03-00,0.22150243818759918,0.22595544159412384,0.3685259521007538,0.35585352778434753
2018-04-03-01,0.3554849922657013,0.4309837818145752,0.7194054126739502,0.4921257495880127
2018-04-03-02,0.47257328033447266,0.41749751567840576,0.8503741025924683,0.5991533994674683
2018-04-03-03,0.46371883153915405,0.41410064697265625,0.7933425903320312,0.5889511108398438
2018-04-03-04,0.4719292223453522,0.5199011564254761,0.5809439420700073,0.5595434904098511
2018-04-03-05,0.3870171308517456,0.3547905683517456,0.6186684370040894,0.4299401044845581
2018-04-03-06,0.4210343658924103,0.3559844493865967,0.8227202892303467,0.4831664562225342
2018-04-03-07,0.5053223967552185,0.4552430510520935,0.885464608669281,0.5850037932395935
2018-04-03-08,0.5554947257041931,0.5443947911262512,0.9027321934700012,0.7121194005012512
2018-04-03-09,0.4922555685043335,0.5882028341293335,0.911643385887146,0.647849440574646
2018-04-03-10,0.39967966079711914,0.42682164907455444,0.8839139342308044,0.6568021178245544
2018-04-03-11,0.2929517924785614,0.1226654052734375,0.7862396240234375,0.45458984375
2018-04-03-12,0.2476603239774704,0.0760345458984375,0.6918487548828125,0.4510955810546875
2018-04-03-13,0.1933610737323761,0.051025390625,0.7383880615234375,0.2598114013671875
2018-04-03-14,0.1399739533662796,0.012176513671875,0.7167816162109375,0.0955963134765625
2018-04-03-15,0.1269209086894989,0.0548553466796875,0.59814453125,0.1435089111328125
2018-04-03-16,0.1704338937997818,0.05181884765625,0.7109375,0.167449951171875
2018-04-03-17,0.2141452431678772,0.0304718017578125,0.7169036865234375,0.30511474609375
2018-04-03-18,0.2233225554227829,0.0792999267578125,0.56890869140625,0.5181884765625
2018-04-03-19,0.1976776123046875,0.1554107666015625,0.6772918701171875,0.3103179931640625
2018-04-03-20,0.1321156769990921,0.048248291015625,0.619873046875,0.1876068115234375
2018-04-03-21,0.1457502543926239,0.0626678466796875,0.66168212890625,0.195526123046875
2018-04-03-22,0.1506974995136261,0.0,0.58489990234375,0.1889495849609375
2018-04-03-23,0.2085333913564682,0.0,0.8333892822265625,0.3326263427734375
2018-04-04-00,0.47643810510635376,0.5478339791297913,0.9001746773719788,0.8457160592079163
2018-04-04-01,0.5368409752845764,0.6888320446014404,0.9647567272186279,0.8286178112030029
2018-04-04-02,0.4927130937576294,0.6750030517578125,0.8071136474609375,0.7314605712890625
2018-04-04-03,0.3679233193397522,0.3480224609375,0.8115997314453125,0.71490478515625
2018-04-04-04,0.2305755615234375,0.16754150390625,0.5627593994140625,0.477569580078125
2018-04-04-05,0.1707763671875,0.1145782470703125,0.5513458251953125,0.269500732421875
2018-04-04-06,0.0949571430683136,0.0121917724609375,0.4480438232421875,0.06565093994140625
2018-04-04-07,0.0786336287856102,0.01219940185546875,0.34203338623046875,0.10231781005859375
2018-04-04-08,0.0820261612534523,0.01320648193359375,0.2736358642578125,0.14324188232421875
2018-04-04-09,0.12651485204696655,0.02203369140625,0.49608612060546875,0.16466522216796875
2018-04-04-10,0.0369889996945858,0.012113571166992188,0.10121536254882812,0.07906150817871094
2018-04-04-11,0.03628094866871834,0.02025604248046875,0.10617256164550781,0.03689384460449219
2018-04-04-12,0.0443471260368824,0.015193939208984375,0.12664413452148438,0.09040451049804688
2018-04-04-13,0.05870435759425163,0.040988050401210785,0.1409827172756195,0.10901173204183578
2018-04-04-14,0.09084964543581009,0.03039516508579254,0.33200040459632874,0.10310329496860504
2018-04-04-15,0.15700559318065643,0.03656627982854843,0.6145997047424316,0.23908093571662903
2018-04-04-16,0.2255869209766388,0.12353785336017609,0.6239803433418274,0.3823269009590149
2018-04-04-17,0.29460930824279785,0.35702115297317505,0.7146719098091125,0.40966397523880005
2018-04-04-18,0.4468710124492645,0.5769267678260803,0.8033061623573303,0.6476054787635803
2018-04-04-19,0.4778680205345154,0.564914345741272,0.900302529335022,0.7503849267959595
2018-04-04-20,0.42502501606941223,0.5510643124580383,0.8474357724189758,0.5735862851142883
2018-04-04-21,0.43373748660087585,0.32874345779418945,0.8195271492004395,0.7204060554504395
2018-04-04-22,0.4969957172870636,0.4410247802734375,0.987884521484375,0.94940185546875
2018-04-04-23,0.5115203857421875,0.5333404541015625,0.989990234375,0.98101806640625
2018-04-05-00,0.5780580043792725,0.7454333901405334,0.9939075112342834,0.9869495034217834
2018-04-05-01,0.6137288212776184,0.9140777587890625,0.988555908203125,0.9633331298828125
2018-04-05-02,0.6168416142463684,0.9333953857421875,0.997467041015625,0.9671173095703125
2018-04-05-03,0.5998382568359375,0.86419677734375,0.9814605712890625,0.924224853515625
2018-04-05-04,0.4142531752586365,0.4382128417491913,0.9070086479187012,0.6208605766296387
2018-04-05-05,0.4393356442451477,0.4544418454170227,0.9191940426826477,0.7658584713935852
2018-04-05-06,0.510897159576416,0.599092960357666,0.8672356605529785,0.714937686920166
2018-04-05-07,0.5529220104217529,0.49689847230911255,0.90874844789505,0.744777500629425
2018-04-05-08,0.5398939251899719,0.6571831703186035,0.851168155670166,0.765200138092041
2018-04-05-09,0.5673295259475708,0.6462090015411377,0.8770744800567627,0.7853844165802002
2018-04-05-10,0.6401364803314209,0.7744070887565613,0.9853903651237488,0.8338705897331238
2018-04-05-11,0.6764491200447083,0.8686335682868958,0.9899867177009583,0.8880274891853333
2018-04-05-12,0.7919971942901611,0.851781964302063,0.987463116645813,0.9012051820755005
2018-04-05-13,0.7582508325576782,0.8572345972061157,0.9865986108779907,0.9067646265029907
2018-04-05-14,0.7261521816253662,0.7563713192939758,0.9865959286689758,0.9241722226142883
2018-04-05-15,0.6940441131591797,0.7633326053619385,0.9865992069244385,0.941021203994751
2018-04-05-16,0.55098956823349,0.5297374725341797,0.9999980926513672,0.9282970428466797
2018-04-05-17,0.5026425719261169,0.31735682487487793,0.9989516735076904,0.9600265026092529
2018-04-05-18,0.3059048056602478,0.1915740966796875,0.9532470703125,0.448272705078125
2018-04-05-19,0.0970001220703125,0.0,0.704345703125,0.0586090087890625
2018-04-05-20,0.040222592651844025,0.00609588623046875,0.22893524169921875,0.031337738037109375
2018-04-05-21,0.05221642553806305,0.00218963623046875,0.28075408935546875,0.04261016845703125
2018-04-05-22,0.0925309956073761,0.0,0.480224609375,0.04946136474609375
2018-04-05-23,0.0955878347158432,0.0,0.49204254150390625,0.0804290771484375
2018-04-06-00,0.1007402241230011,0.0,0.4465789794921875,0.11086273193359375
2018-04-06-01,0.1392584890127182,0.022857666015625,0.5859222412109375,0.15557861328125
2018-04-06-02,0.2050696462392807,0.0168304443359375,0.776458740234375,0.3589019775390625
2018-04-06-03,0.2719675600528717,0.0917510986328125,0.82745361328125,0.4361724853515625
2018-04-06-04,0.2962425947189331,0.1348114013671875,0.8052215576171875,0.5291595458984375
2018-04-06-05,0.3138766884803772,0.3304901123046875,0.6623382568359375,0.598297119140625
2018-04-06-06,0.4363844096660614,0.6340179443359375,0.8780975341796875,0.684417724609375
2018-04-06-07,0.46643224358558655,0.558403730392456,0.892937421798706,0.679497480392456
2018-04-06-08,0.4646073877811432,0.5118960738182068,0.8558291792869568,0.6800021529197693
2018-04-06-09,0.31226086616516113,0.38172227144241333,0.6167076230049133,0.44400864839553833
2018-04-06-10,0.1674567312002182,0.11968994140625,0.5558624267578125,0.15167236328125
2018-04-06-11,0.09495705366134644,0.08489304035902023,0.2235153168439865,0.1832321137189865
2018-04-06-12,0.030081642791628838,0.023899078369140625,0.09886741638183594,0.03127861022949219
2018-04-06-13,0.024016380310058594,0.019260406494140625,0.05951881408691406,0.03168010711669922
2018-04-06-14,0.08488261699676514,0.03767107054591179,0.2358369678258896,0.1344728320837021
2018-04-06-15,0.21435004472732544,0.23347607254981995,0.5318312048912048,0.24902477860450745
2018-04-06-16,0.4754810333251953,0.5309111475944519,0.7718474268913269,0.7256743311882019
2018-04-06-17,0.6411040425300598,0.5571587085723877,0.8822166919708252,0.8174355030059814
2018-04-06-18,0.7401085495948792,0.7741441130638123,0.8960084319114685,0.890500009059906
2018-04-06-19,0.7119531631469727,0.7332188487052917,0.9298741221427917,0.8887974619865417
2018-04-06-20,0.6937921047210693,0.7665731310844421,0.9337636828422546,0.9125692248344421
2018-04-06-21,0.7177290320396423,0.8040700554847717,0.9805074334144592,0.9301381707191467
2018-04-06-22,0.7022841572761536,0.7166579365730286,0.9819319844245911,0.9582961201667786
2018-04-06-23,0.7491729259490967,0.8468274474143982,0.9999951720237732,0.9999951720237732
2018-04-07-00,0.8066231608390808,1.000004529953003,1.000004529953003,1.000004529953003
2018-04-07-01,0.9664111733436584,0.9999987483024597,0.9999987483024597,0.9999987483024597
2018-04-07-02,0.9941692352294922,0.992992639541626,1.0,0.9969491958618164
2018-04-07-03,1.0,1.0,1.0,1.0
2018-04-07-04,0.9990963339805603,1.0,1.0,1.0
2018-04-07-05,0.9988968372344971,1.0,1.0,1.0
2018-04-07-06,0.9809695482254028,0.9899906516075134,1.0000004768371582,0.9899906516075134
2018-04-07-07,0.9310716986656189,0.9899875521659851,0.9998447299003601,0.9925357699394226
2018-04-07-08,0.8384582996368408,0.9656098484992981,1.0000030994415283,0.9899933934211731
2018-04-07-09,0.682975172996521,0.6071983575820923,1.0000053644180298,0.9940849542617798
2018-04-07-10,0.6282745599746704,0.6592075228691101,0.9962283968925476,0.8605777621269226
2018-04-07-11,0.5205066204071045,0.5872045159339905,0.909912645816803,0.714203417301178
2018-04-07-12,0.38700070977211,0.3647669553756714,0.8481653928756714,0.5858057737350464
2018-04-07-13,0.2057035118341446,0.1326783299446106,0.5048707127571106,0.3672974705696106
2018-04-07-14,0.12859147787094116,0.13865000009536743,0.22290140390396118,0.18305689096450806
2018-04-07-15,0.09794275462627411,0.10264246165752411,0.23116342723369598,0.12980692088603973
2018-04-07-16,0.0533820241689682,0.040008544921875,0.19084930419921875,0.0557708740234375
2018-04-07-17,0.006378173828125,0.0025358200073242188,0.01918315887451172,0.013896942138671875
2018-04-07-18,0.0,0.0,0.0,0.0
2018-04-07-19,0.0,0.0,0.0,0.0
2018-04-07-20,0.0028700828552246094,0.0,0.025830745697021484,0.0
2018-04-07-21,0.0017223887844011188,0.0,0.01550149917602539,0.0
2018-04-07-22,0.0016934871673583984,0.0,0.010068893432617188,0.0
2018-04-07-23,0.021295759826898575,0.0,0.08895301818847656,0.013956069946289062
2018-04-08-00,0.049907684326171875,0.0,0.19205093383789062,0.09289932250976562
2018-04-08-01,0.07850731909275055,0.0,0.32354736328125,0.1455535888671875
2018-04-08-02,0.1115129292011261,0.0,0.4683380126953125,0.15601348876953125
2018-04-08-03,0.1477389931678772,0.0443572998046875,0.5276031494140625,0.169464111328125
2018-04-08-04,0.2151828408241272,0.1580963134765625,0.6085052490234375,0.2980804443359375
2018-04-08-05,0.2728237509727478,0.2065277099609375,0.70068359375,0.4707183837890625
2018-04-08-06,0.3548210859298706,0.28399658203125,0.867889404296875,0.589691162109375
2018-04-08-07,0.4128400981426239,0.32415771484375,0.959930419921875,0.7795562744140625
2018-04-08-08,0.4306640625,0.3349761962890625,0.95086669921875,0.8818817138671875
2018-04-08-09,0.4394243061542511,0.3600006103515625,0.987823486328125,0.81353759765625
2018-04-08-10,0.3892618715763092,0.286834716796875,0.9259796142578125,0.7230682373046875
2018-04-08-11,0.3033159077167511,0.035308837890625,0.9241790771484375,0.73724365234375
2018-04-08-12,0.2472144216299057,0.0234222412109375,0.82708740234375,0.4600372314453125
2018-04-08-13,0.1366627961397171,0.00030517578125,0.503204345703125,0.2458648681640625
2018-04-08-14,0.06240590289235115,0.000152587890625,0.25160980224609375,0.051849365234375
2018-04-08-15,0.04762183129787445,0.0,0.19200897216796875,0.0753326416015625
2018-04-08-16,0.04138946533203125,0.018810272216796875,0.15631866455078125,0.038330078125
2018-04-08-17,0.036122217774391174,0.00188446044921875,0.1883392333984375,0.023273468017578125
2018-04-08-18,0.036385852843523026,0.030059814453125,0.10522842407226562,0.0466156005859375
2018-04-08-19,0.0907830148935318,0.06099700927734375,0.34110260009765625,0.0914306640625
2018-04-08-20,0.1858198344707489,0.109710693359375,0.76177978515625,0.1721649169921875
2018-04-08-21,0.1902431845664978,0.1005706787109375,0.89422607421875,0.1209716796875
2018-04-08-22,0.2179090678691864,0.1260986328125,0.8599395751953125,0.1416015625
2018-04-08-23,0.2893473207950592,0.20477294921875,0.9380950927734375,0.2711639404296875
2018-04-09-00,0.1792704313993454,0.1095428466796875,0.6158599853515625,0.2833251953125
2018-04-09-01,0.14562225341796875,0.00411224365234375,0.46640777587890625,0.25409698486328125
2018-04-09-02,0.11477068066596985,0.0,0.337066650390625,0.2358856201171875
2018-04-09-03,0.11570146679878235,0.0,0.3530120849609375,0.2675018310546875
2018-04-09-04,0.09640587866306305,0.0,0.3233795166015625,0.226898193359375
2018-04-09-05,0.0984124094247818,0.0,0.3185577392578125,0.2620697021484375
2018-04-09-06,0.09837595373392105,0.0,0.34619140625,0.2561798095703125
2018-04-09-07,0.09234704077243805,0.0,0.3468780517578125,0.23764801025390625
2018-04-09-08,0.119903564453125,0.0,0.5069580078125,0.2771148681640625
2018-04-09-09,0.116455078125,0.0,0.5301666259765625,0.25506591796875
2018-04-09-10,0.1648966521024704,0.0,0.5699005126953125,0.3773040771484375
2018-04-09-11,0.1965705007314682,0.0,0.7257537841796875,0.424468994140625
2018-04-09-12,0.1747368723154068,0.0,0.65093994140625,0.3822784423828125
2018-04-09-13,0.1871422678232193,0.0,0.72833251953125,0.4712677001953125
2018-04-09-14,0.1842227578163147,0.0,0.631988525390625,0.4732208251953125
2018-04-09-15,0.1676923930644989,0.007537841796875,0.6067352294921875,0.4072723388671875
2018-04-09-16,0.14883337914943695,0.0225982666015625,0.47176361083984375,0.356719970703125
2018-04-09-17,0.09744008630514145,0.0101318359375,0.337158203125,0.152557373046875
2018-04-09-18,0.015914492309093475,0.0,0.14323043823242188,0.0
2018-04-09-19,0.004637930076569319,0.0,0.041741371154785156,0.0
2018-04-09-20,0.0,0.0,0.0,0.0
2018-04-09-21,0.004472414497286081,0.0,0.03617572784423828,0.0
2018-04-09-22,0.0007920794887468219,0.0,0.0040760040283203125,0.0
2018-04-09-23,0.0,0.0,0.0,0.0
2018-04-10-00,0.004536522552371025,0.0,0.040828704833984375,0.0
2018-04-10-01,0.004528045654296875,0.0,0.03567218780517578,0.0
2018-04-10-02,0.0018086433410644531,0.0,0.012201786041259766,0.0
2018-04-10-03,0.0028264787979424,0.0,0.015245199203491211,0.0
2018-04-10-04,0.0028252070769667625,0.0,0.021350860595703125,0.0
2018-04-10-05,0.00842327531427145,0.0,0.03247356414794922,0.015279769897460938
2018-04-10-06,0.0022687911987304688,0.0,0.015174627304077148,0.0020411014556884766
2018-04-10-07,0.0,0.0,0.0,0.0
2018-04-10-08,0.003217856166884303,0.0,0.024405479431152344,0.0004792213439941406
2018-04-10-09,0.012715022079646587,0.0,0.09520530700683594,0.0
2018-04-10-10,0.021725548431277275,0.0018825531005859375,0.10894203186035156,0.0160064697265625
2018-04-10-11,0.026471879333257675,0.0,0.11546707153320312,0.04327964782714844
2018-04-10-12,0.012222926132380962,0.0,0.06475639343261719,0.022375106811523438
2018-04-10-13,0.027974022552371025,0.002544403076171875,0.14023590087890625,0.037998199462890625
2018-04-10-14,0.0947130024433136,0.0542755126953125,0.3503570556640625,0.11339569091796875
2018-04-10-15,0.2634565532207489,0.295013427734375,0.6187744140625,0.4214324951171875
2018-04-10-16,0.3488922119140625,0.436798095703125,0.68060302734375,0.53277587890625
2018-04-10-17,0.33151137828826904,0.34756869077682495,0.65936678647995,0.53851717710495
2018-04-10-18,0.344482421875,0.3639068603515625,0.77886962890625,0.5898284912109375
2018-04-10-19,0.3504435122013092,0.205108642578125,0.92474365234375,0.656280517578125
2018-04-10-20,0.3687693178653717,0.1498870849609375,0.9750518798828125,0.9251251220703125
2018-04-10-21,0.3775329291820526,0.1963789165019989,0.947218120098114,0.8266279101371765
2018-04-10-22,0.3040364682674408,0.013397216796875,1.0,0.697235107421875
2018-04-10-23,0.3333333432674408,0.0,1.0,1.0
2018-04-11-00,0.3695102334022522,0.017242431640625,1.0,1.0
2018-04-11-01,0.5568779706954956,0.713470458984375,1.0,1.0
2018-04-11-02,0.6338772177696228,0.96441650390625,1.0,1.0
2018-04-11-03,0.7398116588592529,1.000004529953003,1.000004529953003,1.000004529953003
2018-04-11-04,0.8850482106208801,1.0000028610229492,1.0000028610229492,1.0000028610229492
