time,temp_mean,temp_median,temp_max,temp_p75
2018-11-24-09,-15.63526725769043,-14.7359619140625,-12.82373046875,-13.706787109375
2018-11-24-12,-17.096092224121094,-16.869659423828125,-13.195343017578125,-15.886993408203125
2018-11-24-15,-16.036529541015625,-15.597747802734375,-11.286224365234375,-12.639739990234375
2018-11-24-18,-15.596355438232422,-15.162078857421875,-10.273895263671875,-11.619598388671875
2018-11-24-21,-14.30449390411377,-14.402069091796875,-8.089813232421875,-10.048309326171875
2018-11-25-00,-14.291826248168945,-14.216278076171875,-8.480438232421875,-10.385223388671875
2018-11-25-03,-14.502288818359375,-14.432220458984375,-8.477874755859375,-11.722747802734375
2018-11-25-06,-14.72354507446289,-15.18719482421875,-7.93988037109375,-11.55389404296875
2018-11-25-09,-13.620535850524902,-14.964263916015625,-4.963775634765625,-9.947662353515625
2018-11-25-12,-13.651445388793945,-14.832733154296875,-5.533172607421875,-10.302703857421875
2018-11-25-15,-12.606033325195312,-13.402008056640625,-4.813873291015625,-9.378814697265625
2018-11-25-18,-12.136674880981445,-12.760589599609375,-4.456390380859375,-8.620452880859375
2018-11-25-21,-11.70260238647461,-12.88739013671875,-3.77484130859375,-6.86688232421875
2018-11-26-00,-12.12149429321289,-13.238983154296875,-4.759490966796875,-7.920867919921875
2018-11-26-03,-11.24168586730957,-13.076995849609375,-3.462493896484375,-6.149261474609375
2018-11-26-06,-10.82049560546875,-11.03045654296875,-3.14300537109375,-5.52166748046875
2018-11-26-09,-9.570380210876465,-9.1251220703125,-2.5679931640625,-4.2633056640625
2018-11-26-12,-10.748785972595215,-10.406585693359375,-3.217620849609375,-7.524993896484375
2018-11-26-15,-9.972057342529297,-10.173065185546875,-2.401824951171875,-5.115203857421875
2018-11-26-18,-9.73172664642334,-10.051849365234375,-2.389251708984375,-4.643157958984375
2018-11-26-21,-8.09978199005127,-7.847503662109375,-1.149261474609375,-4.738616943359375
2018-11-27-00,-6.248545169830322,-5.767913818359375,-1.079681396484375,-3.738372802734375
2018-11-27-03,-6.809173583984375,-7.145843505859375,-2.277191162109375,-4.545989990234375
2018-11-27-06,-8.01492977142334,-9.338470458984375,-1.532073974609375,-4.542083740234375
2018-11-27-09,-8.980424880981445,-10.146087646484375,-3.033050537109375,-6.285491943359375
2018-11-27-12,-9.80252742767334,-9.238861083984375,-3.969085693359375,-7.843109130859375
2018-11-27-15,-7.10170841217041,-6.873138427734375,-1.240814208984375,-4.866546630859375
2018-11-27-18,-7.739458084106445,-7.565032958984375,-1.438812255859375,-4.022308349609375
2018-11-27-21,-7.946299076080322,-7.822601318359375,-0.569915771484375,-2.904876708984375
2018-11-28-00,-10.196107864379883,-10.016693115234375,-2.528900146484375,-5.584075927734375
2018-11-28-03,-9.31278133392334,-8.044769287109375,-2.315277099609375,-5.472991943359375
2018-11-28-06,-9.690900802612305,-7.373382568359375,-3.743743896484375,-6.602386474609375
2018-11-28-09,-9.907697677612305,-6.961273193359375,-4.588470458984375,-6.563568115234375
2018-11-28-12,-10.521087646484375,-10.764251708984375,-4.066986083984375,-6.010833740234375
2018-11-28-15,-10.88124942779541,-11.193450927734375,-4.139251708984375,-6.420989990234375
2018-11-28-18,-10.521602630615234,-11.635833740234375,-4.042572021484375,-6.363861083984375
2018-11-28-21,-9.887325286865234,-10.780853271484375,-3.126800537109375,-5.672698974609375
2018-11-29-00,-12.941709518432617,-12.780548095703125,-7.550079345703125,-9.665557861328125
2018-11-29-03,-11.54349422454834,-11.116546630859375,-7.297454833984375,-8.804290771484375
2018-11-29-06,-11.081729888916016,-11.953704833984375,-6.820037841796875,-8.611663818359375
2018-11-29-09,-10.275604248046875,-11.316619873046875,-6.773406982421875,-7.786834716796875
2018-11-29-12,-9.32121753692627,-10.565155029296875,-6.166961669921875,-7.061614990234375
2018-11-29-15,-9.742862701416016,-10.347137451171875,-6.659637451171875,-7.183563232421875
2018-11-29-18,-9.70158863067627,-10.433563232421875,-6.027313232421875,-6.424407958984375
2018-11-29-21,-10.64612865447998,-10.730560302734375,-7.033905029296875,-7.902557373046875
2018-11-30-00,-10.23466968536377,-10.164764404296875,-7.887176513671875,-8.480804443359375
2018-11-30-03,-11.519840240478516,-10.847747802734375,-9.576873779296875,-10.027069091796875
2018-11-30-06,-11.361812591552734,-10.617034912109375,-9.357879638671875,-9.705413818359375
2018-11-30-09,-12.907915115356445,-12.501312255859375,-10.468597412109375,-10.973724365234375
2018-11-30-12,-11.824947357177734,-11.296478271484375,-9.414154052734375,-10.757781982421875
2018-11-30-15,-11.925846099853516,-11.796478271484375,-9.529327392578125,-11.437042236328125
2018-11-30-18,-11.445661544799805,-11.231903076171875,-9.226654052734375,-11.012176513671875
2018-11-30-21,-11.466875076293945,-12.066741943359375,-8.252044677734375,-9.605438232421875
2018-12-01-00,-13.230167388916016,-13.728729248046875,-10.485198974609375,-11.238861083984375
2018-12-01-03,-14.914886474609375,-15.730804443359375,-12.144500732421875,-13.016815185546875
2018-12-01-06,-14.40446949005127,-14.535369873046875,-10.149383544921875,-12.429779052734375
2018-12-01-09,-12.681867599487305,-12.433441162109375,-6.658538818359375,-10.339202880859375
2018-12-01-12,-12.779268264770508,-12.999237060546875,-6.554656982421875,-8.841766357421875
2018-12-01-15,-11.817716598510742,-11.813568115234375,-4.561614990234375,-7.347015380859375
2018-12-01-18,-10.185420989990234,-9.480804443359375,-2.445892333984375,-6.232757568359375
2018-12-01-21,-9.77784252166748,-9.604095458984375,-2.687835693359375,-5.304779052734375
2018-12-02-00,-10.166975021362305,-10.500091552734375,-3.454925537109375,-5.586029052734375
2018-12-02-03,-8.927690505981445,-9.942474365234375,-1.511810302734375,-3.724212646484375
2018-12-02-06,-7.590342044830322,-5.843353271484375,-0.992034912109375,-4.045745849609375
2018-12-02-09,-5.87685489654541,-3.453704833984375,-1.036224365234375,-2.995941162109375
2018-12-02-12,-5.359303951263428,-4.002410888671875,-3.256805419921875,-3.832122802734375
2018-12-02-15,-7.65231990814209,-7.004119873046875,-5.807647705078125,-6.350250244140625
2018-12-02-18,-8.69071102142334,-7.765838623046875,-5.632659912109375,-6.962127685546875
2018-12-02-21,-10.748029708862305,-11.520843505859375,-5.445648193359375,-8.046722412109375
2018-12-03-00,-9.128726959228516,-9.407806396484375,-1.546966552734375,-6.433197021484375
2018-12-03-03,-9.278682708740234,-9.824554443359375,-3.671234130859375,-6.290374755859375
2018-12-03-06,-9.88689136505127,-10.343841552734375,-5.539154052734375,-7.173431396484375
2018-12-03-09,-7.983083248138428,-8.288421630859375,-3.004486083984375,-4.895599365234375
2018-12-03-12,-7.818478107452393,-7.256927490234375,-4.145111083984375,-5.406585693359375
2018-12-03-15,-7.15311336517334,-6.504241943359375,-3.245208740234375,-4.072113037109375
2018-12-03-18,-7.16811466217041,-6.326751708984375,-3.903778076171875,-4.313568115234375
2018-12-03-21,-6.80666446685791,-6.185028076171875,-4.798431396484375,-5.666595458984375
2018-12-04-00,-5.646196365356445,-6.056243896484375,-2.737518310546875,-5.136444091796875
2018-12-04-03,-6.818939208984375,-6.152191162109375,-4.293304443359375,-4.604217529296875
2018-12-04-06,-7.835187911987305,-6.134613037109375,-3.715667724609375,-4.848724365234375
2018-12-04-09,-9.27003002166748,-8.293548583984375,-5.253753662109375,-6.591644287109375
2018-12-04-12,-12.428951263427734,-12.131805419921875,-9.419647216796875,-11.259246826171875
2018-12-04-15,-10.685367584228516,-10.929718017578125,-9.162139892578125,-10.147491455078125
2018-12-04-18,-13.036060333251953,-12.648529052734375,-10.282073974609375,-11.297454833984375
2018-12-04-21,-12.422792434692383,-11.860809326171875,-9.386444091796875,-9.898651123046875
2018-12-05-00,-13.052335739135742,-13.413909912109375,-7.439056396484375,-9.086273193359375
2018-12-05-03,-11.391483306884766,-12.448883056640625,-6.010650634765625,-6.819000244140625
2018-12-05-06,-12.554609298706055,-13.426300048828125,-7.062530517578125,-8.100372314453125
2018-12-05-09,-11.64021110534668,-12.72821044921875,-6.13494873046875,-8.50238037109375
2018-12-05-12,-13.759906768798828,-14.835235595703125,-7.544219970703125,-9.220489501953125
2018-12-05-15,-10.748190879821777,-12.591400146484375,-1.838470458984375,-5.717376708984375
2018-12-05-18,-9.146297454833984,-9.725128173828125,0.462371826171875,-4.092315673828125
2018-12-05-21,-8.28663158416748,-8.449066162109375,-0.040374755859375,-3.868988037109375
2018-12-06-00,-9.20047664642334,-8.953704833984375,-2.717864990234375,-5.684906005859375
2018-12-06-03,-10.710800170898438,-10.332733154296875,-4.966033935546875,-6.217010498046875
2018-12-06-06,-11.13224983215332,-10.67535400390625,-5.31817626953125,-7.46759033203125
2018-12-06-09,-10.861845016479492,-10.520050048828125,-4.454864501953125,-6.371856689453125
2018-12-06-12,-9.34026050567627,-9.502532958984375,-3.349456787109375,-4.872894287109375
2018-12-06-15,-10.691933631896973,-10.291107177734375,-5.118255615234375,-6.338226318359375
2018-12-06-18,-11.074092864990234,-11.072113037109375,-5.736663818359375,-6.883880615234375
2018-12-06-21,-9.79471492767334,-10.935150146484375,-5.080413818359375,-6.421722412109375
2018-12-07-00,-12.02727222442627,-13.391815185546875,-6.728729248046875,-9.886199951171875
2018-12-07-03,-8.942474365234375,-10.069671630859375,-4.057220458984375,-6.213714599609375
2018-12-07-06,-7.482133865356445,-7.923431396484375,-3.586517333984375,-5.024749755859375
2018-12-07-09,-8.390607833862305,-7.356536865234375,-5.099945068359375,-6.089202880859375
2018-12-07-12,-7.520382404327393,-6.327606201171875,-4.178192138671875,-5.307952880859375
2018-12-07-15,-7.133310794830322,-5.289398193359375,-3.424896240234375,-4.231536865234375
2018-12-07-18,-7.382442951202393,-6.295257568359375,-3.429779052734375,-4.769866943359375
2018-12-07-21,-6.300384521484375,-5.570648193359375,-2.372161865234375,-3.682952880859375
2018-12-08-00,-7.236907958984375,-7.206878662109375,-3.321380615234375,-3.905853271484375
2018-12-08-03,-5.834048748016357,-5.914642333984375,-1.275970458984375,-2.348968505859375
2018-12-08-06,-6.557952880859375,-6.516693115234375,-1.675628662109375,-2.522552490234375
2018-12-08-09,-7.045908451080322,-7.802337646484375,-2.069915771484375,-3.423187255859375
2018-12-08-12,-7.803639888763428,-7.332000732421875,-3.629364013671875,-5.887664794921875
2018-12-08-15,-7.355682373046875,-6.913909912109375,-3.462249755859375,-5.623626708984375
2018-12-08-18,-7.728200435638428,-6.561126708984375,-5.309783935546875,-6.479217529296875
2018-12-08-21,-8.04923152923584,-7.825897216796875,-5.120452880859375,-6.612030029296875
2018-12-09-00,-8.755340576171875,-8.835906982421875,-6.281341552734375,-7.938812255859375
2018-12-09-03,-10.669307708740234,-11.024749755859375,-7.588958740234375,-9.172454833984375
2018-12-09-06,-11.170501708984375,-11.958343505859375,-8.005096435546875,-10.060150146484375
2018-12-09-09,-9.500797271728516,-9.134246826171875,-6.344940185546875,-8.677459716796875
2018-12-09-12,-10.361406326293945,-10.481903076171875,-8.325408935546875,-9.250091552734375
2018-12-09-15,-11.170026779174805,-11.079803466796875,-9.331756591796875,-10.574554443359375
2018-12-09-18,-10.859235763549805,-10.684356689453125,-9.942047119140625,-9.988006591796875
2018-12-09-21,-11.281917572021484,-11.126068115234375,-9.954193115234375,-10.749298095703125
2018-12-10-00,-11.560075759887695,-11.483306884765625,-10.484283447265625,-10.635772705078125
2018-12-10-03,-14.746195793151855,-14.63983154296875,-12.82452392578125,-14.25653076171875
2018-12-10-06,-16.957183837890625,-17.074066162109375,-15.347747802734375,-16.417144775390625
2018-12-10-09,-19.221731185913086,-19.545486450195312,-16.065277099609375,-17.660232543945312
2018-12-10-12,-20.596052169799805,-20.891571044921875,-15.994354248046875,-18.468719482421875
2018-12-10-15,-18.36402702331543,-18.7850341796875,-13.7591552734375,-15.2261962890625
2018-12-10-18,-16.95465087890625,-17.11944580078125,-12.25054931640625,-13.52716064453125
2018-12-10-21,-13.982035636901855,-14.804412841796875,-9.144989013671875,-11.777801513671875
2018-12-11-00,-14.21977424621582,-15.156890869140625,-9.243072509765625,-12.075347900390625
2018-12-11-03,-13.724620819091797,-14.464202880859375,-9.104095458984375,-12.030609130859375
2018-12-11-06,-16.110137939453125,-16.940582275390625,-12.363189697265625,-14.899566650390625
2018-12-11-09,-15.270501136779785,-15.591949462890625,-12.222808837890625,-14.033966064453125
2018-12-11-12,-17.68377685546875,-17.911392211914062,-13.719024658203125,-16.042633056640625
2018-12-11-15,-16.27657699584961,-16.07330322265625,-12.70025634765625,-14.50592041015625
2018-12-11-18,-15.779802322387695,-16.175201416015625,-11.452667236328125,-14.444122314453125
2018-12-11-21,-15.026323318481445,-15.657928466796875,-10.630096435546875,-13.755706787109375
2018-12-12-00,-14.641143798828125,-14.814971923828125,-10.383087158203125,-12.768218994140625
2018-12-12-03,-15.75745964050293,-16.08056640625,-11.7757568359375,-13.8763427734375
2018-12-12-06,-16.269466400146484,-15.969207763671875,-13.861785888671875,-15.219696044921875
2018-12-12-09,-17.176780700683594,-16.738494873046875,-15.286346435546875,-16.414337158203125
2018-12-12-12,-16.461002349853516,-16.699554443359375,-15.133453369140625,-15.629913330078125
2018-12-12-15,-17.05872917175293,-16.70318603515625,-15.54266357421875,-16.35772705078125
2018-12-12-18,-17.63222885131836,-17.9864501953125,-16.0528564453125,-17.2523193359375
2018-12-12-21,-17.731201171875,-18.947265625,-15.0382080078125,-15.2314453125
2018-12-13-00,-17.060855865478516,-17.622283935546875,-14.328948974609375,-14.659515380859375
2018-12-13-03,-18.058101654052734,-18.300506591796875,-14.555267333984375,-15.168792724609375
2018-12-13-06,-19.619781494140625,-20.237457275390625,-15.412261962890625,-16.268951416015625
2018-12-13-09,-21.535198211669922,-22.081924438476562,-17.341567993164062,-18.415908813476562
2018-12-13-12,-19.45716094970703,-18.618148803710938,-16.716278076171875,-17.367660522460938
2018-12-13-15,-17.26150131225586,-15.832275390625,-14.369384765625,-14.506103515625
2018-12-13-18,-17.347440719604492,-15.725555419921875,-13.945281982421875,-14.588836669921875
2018-12-13-21,-17.672325134277344,-15.566986083984375,-14.027191162109375,-14.552337646484375
2018-12-14-00,-17.994064331054688,-16.813323974609375,-15.151458740234375,-15.606292724609375
2018-12-14-03,-19.92452621459961,-18.51312255859375,-17.28045654296875,-18.04559326171875
2018-12-14-06,-21.52045249938965,-21.200668334960938,-19.832199096679688,-20.610641479492188
2018-12-14-09,-23.104698181152344,-23.114639282226562,-21.550796508789062,-22.979995727539062
2018-12-14-12,-26.166664123535156,-26.233139038085938,-21.727279663085938,-25.806015014648438
2018-12-14-15,-25.943527221679688,-25.477706909179688,-19.683517456054688,-24.238204956054688
2018-12-14-18,-23.383731842041016,-22.174774169921875,-17.579071044921875,-21.362030029296875
2018-12-14-21,-23.266773223876953,-21.035598754882812,-18.832229614257812,-19.503372192382812
2018-12-15-00,-23.778352737426758,-23.494064331054688,-18.698410034179688,-20.918380737304688
2018-12-15-03,-23.643211364746094,-23.505950927734375,-17.503997802734375,-21.774993896484375
2018-12-15-06,-23.27678108215332,-22.41168212890625,-16.47052001953125,-20.90216064453125
2018-12-15-09,-22.752723693847656,-21.505111694335938,-15.105194091796875,-18.934310913085938
2018-12-15-12,-23.195627212524414,-21.171051025390625,-15.772369384765625,-19.117828369140625
2018-12-15-15,-23.024187088012695,-20.471832275390625,-16.421051025390625,-17.743072509765625
2018-12-15-18,-23.425453186035156,-19.110702514648438,-17.570907592773438,-18.285751342773438
2018-12-15-21,-21.1387939453125,-17.0360107421875,-15.1783447265625,-15.8978271484375
2018-12-16-00,-19.049137115478516,-15.946075439453125,-13.314971923828125,-14.709503173828125
2018-12-16-03,-20.194740295410156,-18.170379638671875,-14.836883544921875,-17.254852294921875
2018-12-16-06,-22.787683486938477,-20.767990112304688,-18.635421752929688,-19.874679565429688
2018-12-16-09,-23.64344024658203,-23.996658325195312,-18.393142700195312,-20.732254028320312
