time,tcc_mean,tcc_median,tcc_max,tcc_p75
2018-06-24-00,0.9816323518753052,0.9999996423721313,0.9999996423721313,0.9999996423721313
2018-06-24-03,0.9963169097900391,0.998114824295044,1.0,1.0
2018-06-24-06,0.9869582653045654,0.993036150932312,0.9999998807907104,0.994827151298523
2018-06-24-09,0.9750993251800537,0.989990770816803,1.0000004768371582,1.0000004768371582
2018-06-24-12,0.9888390302658081,0.9882655143737793,0.998995304107666,0.989990234375
2018-06-24-15,0.94676274061203,0.9930341839790344,0.9999998211860657,0.9970396161079407
2018-06-24-18,0.9446010589599609,0.9780927896499634,1.0000005960464478,0.9825483560562134
2018-06-24-21,0.969823956489563,0.9858783483505249,1.0000003576278687,0.9930423498153687
2018-06-25-00,0.9464234113693237,0.9469672441482544,0.9999991655349731,0.9858771562576294
2018-06-25-03,0.9098657965660095,0.9512959122657776,0.9872837662696838,0.9649372696876526
2018-06-25-06,0.7258025407791138,0.7197320461273193,0.8404672145843506,0.8291833400726318
2018-06-25-09,0.43902134895324707,0.4469677805900574,0.7025067210197449,0.5782544016838074
2018-06-25-12,0.5640039443969727,0.614234209060669,0.9590981006622314,0.792792558670044
2018-06-25-15,0.7569427490234375,0.8414111733436584,0.9604220986366272,0.9192538857460022
2018-06-25-18,0.5063444972038269,0.5075770616531372,0.9182215929031372,0.8592311143875122
2018-06-25-21,0.6663435697555542,0.5399940013885498,0.9708716869354248,0.9383094310760498
2018-06-26-00,0.5754122734069824,0.3681894540786743,0.9999948740005493,0.9769541025161743
2018-06-26-03,0.6403025984764099,0.7765788435935974,0.9999980330467224,0.9921244978904724
2018-06-26-06,0.7640823125839233,0.7630972862243652,0.9702353477478027,0.9561362266540527
2018-06-26-09,0.39207860827445984,0.36776965856552124,0.9564079642295837,0.45826953649520874
2018-06-26-12,0.6394990682601929,0.6763710975646973,0.8907723426818848,0.8811287879943848
2018-06-26-15,0.44360923767089844,0.32116425037384033,0.9206362962722778,0.6896029710769653
2018-06-26-18,0.30338940024375916,0.27837514877319336,0.6382536888122559,0.42243337631225586
2018-06-26-21,0.357536643743515,0.2821692228317261,0.6743811368942261,0.4266318082809448
2018-06-27-00,0.6890868544578552,0.6935949921607971,0.9694586396217346,0.9431982636451721
2018-06-27-03,0.7080102562904358,0.782446026802063,1.000005841255188,0.894262433052063
2018-06-27-06,0.6610859632492065,0.5811163783073425,0.996231734752655,0.79704350233078
2018-06-27-09,0.598787248134613,0.6665346026420593,0.9255525469779968,0.6939546465873718
2018-06-27-12,0.49511685967445374,0.6043036580085754,0.9039862751960754,0.6576941609382629
2018-06-27-15,0.6023128032684326,0.5850839614868164,1.0000009536743164,0.9264535903930664
2018-06-27-18,0.6895700693130493,0.9001956582069397,1.0000033378601074,0.9790225625038147
2018-06-27-21,0.8229802250862122,0.9523984789848328,1.0000059604644775,0.9981138110160828
2018-06-28-00,0.7772420048713684,0.8343659043312073,1.0,1.0
2018-06-28-03,0.7404434084892273,0.9540714621543884,1.0000004768371582,0.9749302268028259
2018-06-28-06,0.6325209140777588,0.5990482568740845,0.9454838037490845,0.884585976600647
2018-06-28-09,0.6296515464782715,0.6181684732437134,0.9818617105484009,0.9500166177749634
2018-06-28-12,0.5595848560333252,0.4061340093612671,0.9849303960800171,0.9679778814315796
2018-06-28-15,0.5208411812782288,0.34746575355529785,0.9999926090240479,0.9981157779693604
2018-06-28-18,0.6401156783103943,0.5749250650405884,1.0000044107437134,1.0000044107437134
2018-06-28-21,0.7708055973052979,0.8798211216926575,0.9999993443489075,0.99409419298172
2018-06-29-00,0.7692888975143433,0.7561019062995911,0.9999983906745911,0.9793532490730286
2018-06-29-03,0.7663787603378296,0.7989274859428406,0.9647447466850281,0.8859788775444031
2018-06-29-06,0.5494343042373657,0.5485475659370422,0.7437151074409485,0.6259248852729797
2018-06-29-09,0.5388616919517517,0.4121086597442627,0.8414146900177002,0.7093651294708252
2018-06-29-12,0.5686923265457153,0.594677209854126,0.662945032119751,0.6507608890533447
2018-06-29-15,0.6964360475540161,0.7069141864776611,0.8169910907745361,0.7158787250518799
2018-06-29-18,0.685506284236908,0.6981532573699951,0.9203059673309326,0.7821986675262451
2018-06-29-21,0.5945073366165161,0.6916566491127014,0.8404603600502014,0.7532868981361389
2018-06-30-00,0.7537049651145935,0.7367151379585266,0.9688165783882141,0.9582574963569641
2018-06-30-03,0.6527306437492371,0.6152838468551636,1.000003695487976,0.9458502531051636
2018-06-30-06,0.7964146137237549,0.8477705717086792,0.9861067533493042,0.915023684501648
2018-06-30-09,0.6430920362472534,0.7140700221061707,0.8396345973014832,0.7888380885124207
2018-06-30-12,0.7800658941268921,0.7435160279273987,0.9291773438453674,0.8442774415016174
2018-06-30-15,0.8645089268684387,0.8612808585166931,0.9816269278526306,0.9637359976768494
2018-06-30-18,0.9001346230506897,0.9158358573913574,0.9885745048522949,0.9804873466491699
2018-06-30-21,0.945048451423645,0.9452739357948303,0.9895568490028381,0.962712824344635
2018-07-01-00,0.9734579920768738,0.9830254316329956,1.0000008344650269,0.986042857170105
2018-07-01-03,0.9461479187011719,0.9970003962516785,0.9999987483024597,0.9999987483024597
2018-07-01-06,0.9835710525512695,0.9974557161331177,1.0000001192092896,1.0000001192092896
2018-07-01-09,0.9619579315185547,0.9799268841743469,0.9982145428657532,0.9899900555610657
2018-07-01-12,0.8757731318473816,0.9727427363395691,0.9969431757926941,0.9920298457145691
2018-07-01-15,0.8566806316375732,0.9919412732124329,0.9999979138374329,0.9999979138374329
2018-07-01-18,0.8027951121330261,0.991032600402832,1.000004768371582,1.000004768371582
2018-07-01-21,0.7630931735038757,0.8119823336601257,0.9974681735038757,0.9694835543632507
2018-07-02-00,0.9088103771209717,0.9756523966789246,0.9974648356437683,0.9915673136711121
2018-07-02-03,0.8761661648750305,0.9606303572654724,0.9974650740623474,0.9806041121482849
2018-07-02-06,0.714092493057251,0.7855883836746216,0.9833117723464966,0.9373828172683716
2018-07-02-09,0.4284701645374298,0.5319196581840515,0.779432475566864,0.5949689745903015
2018-07-02-12,0.5308052897453308,0.5254697799682617,0.9211606979370117,0.8009519577026367
2018-07-02-15,0.9638797044754028,0.9849113821983337,0.9999985098838806,0.9910416007041931
2018-07-02-18,0.7467616200447083,0.7898202538490295,0.9964852929115295,0.8944650292396545
2018-07-02-21,0.5357239246368408,0.5189409255981445,0.895115852355957,0.595952033996582
2018-07-03-00,0.7595528960227966,0.7631649971008301,0.9568753242492676,0.8318905830383301
2018-07-03-03,0.7468284368515015,0.789358913898468,0.9048908352851868,0.8563907742500305
2018-07-03-06,0.3320262134075165,0.3224877715110779,0.6891869902610779,0.4012078642845154
2018-07-03-09,0.8411420583724976,0.8583484888076782,0.8949123620986938,0.877902626991272
2018-07-03-12,0.2809702455997467,0.23724365234375,0.81536865234375,0.309600830078125
2018-07-03-15,0.021024491637945175,0.009403228759765625,0.0982666015625,0.023273468017578125
2018-07-03-18,0.14912694692611694,0.07781583815813065,0.5628469586372375,0.14397794008255005
2018-07-03-21,0.8256047964096069,0.9576832056045532,0.9920307397842407,0.9800068140029907
2018-07-04-00,0.9900975823402405,0.9969472885131836,1.0,1.0
2018-07-04-03,0.988118052482605,0.9949358701705933,0.9999998807907104,0.9999998807907104
2018-07-04-06,0.5275760293006897,0.724334716796875,0.932891845703125,0.8413543701171875
2018-07-04-09,0.1983608603477478,0.050445556640625,0.713348388671875,0.33917236328125
2018-07-04-12,0.06866836547851562,0.05739593505859375,0.2429656982421875,0.09380722045898438
2018-07-04-15,0.1765611469745636,0.0,0.6116180419921875,0.4184112548828125
2018-07-04-18,0.2100897878408432,0.0101318359375,0.751190185546875,0.5096588134765625
2018-07-04-21,0.4553392231464386,0.622589111328125,0.8530426025390625,0.7814178466796875
2018-07-05-00,0.8036555051803589,0.9690319895744324,0.9974591135978699,0.9894787669181824
2018-07-05-03,0.7340331673622131,0.9925289154052734,0.9982204437255859,0.9930477142333984
2018-07-05-06,0.9063298106193542,0.9930132627487183,1.0000017881393433,1.0000017881393433
2018-07-05-09,0.9909701943397522,0.9999997019767761,0.9999997019767761,0.9999997019767761
2018-07-05-12,0.8824824690818787,0.9999963641166687,0.9999963641166687,0.9999963641166687
2018-07-05-15,0.7872722148895264,0.9556766748428345,1.000003457069397,1.000003457069397
2018-07-05-18,0.5604429841041565,0.5977320671081543,0.9999995231628418,0.9999995231628418
2018-07-05-21,0.7962765693664551,0.8593224883079529,0.9999932646751404,0.9827203154563904
2018-07-06-00,0.7457612156867981,0.7792050838470459,0.9999997615814209,0.9999997615814209
2018-07-06-03,0.9840563535690308,0.9999998807907104,0.9999998807907104,0.9999998807907104
2018-07-06-06,0.9557304382324219,0.9758474826812744,0.9899904727935791,0.9762403964996338
2018-07-06-09,0.6733989119529724,0.710654079914093,0.9106205105781555,0.8021305203437805
2018-07-06-12,0.47534364461898804,0.46945714950561523,0.6512961387634277,0.5400290489196777
2018-07-06-15,0.6946456432342529,0.8351553082466125,0.91436368227005,0.9001424908638
2018-07-06-18,0.7299456000328064,0.8603184223175049,0.9918797016143799,0.9699985980987549
2018-07-06-21,0.556319534778595,0.46817970275878906,0.9733371734619141,0.9010257720947266
2018-07-07-00,0.7755295038223267,0.9910920858383179,1.0000032186508179,0.9981111288070679
2018-07-07-03,0.9336058497428894,0.9733948707580566,0.9999985694885254,0.9989457130432129
2018-07-07-06,0.9802792072296143,0.9999986290931702,0.9999986290931702,0.9999986290931702
2018-07-07-09,0.9494689106941223,0.9969457983970642,0.9999975562095642,0.9999975562095642
2018-07-07-12,0.9874033331871033,0.9943501353263855,0.9999997019767761,0.9999997019767761
2018-07-07-15,0.8713109493255615,0.9501175284385681,0.9718765616416931,0.9613937735557556
2018-07-07-18,0.6067047119140625,0.688018798828125,0.9777984619140625,0.858612060546875
2018-07-07-21,0.3218824863433838,0.2777082920074463,0.9948408603668213,0.3572828769683838
2018-07-08-00,0.27905455231666565,0.30675774812698364,0.7452953457832336,0.33390313386917114
2018-07-08-03,0.2567904591560364,0.29600808024406433,0.35150429606437683,0.3423413932323456
2018-07-08-06,0.2230689525604248,0.17824116349220276,0.5079759955406189,0.28938618302345276
2018-07-08-09,0.856982946395874,0.8109844326972961,0.9917781949043274,0.9347332119941711
2018-07-08-12,0.9541075229644775,0.986337423324585,1.0000016689300537,0.9930779933929443
2018-07-08-15,1.0,1.0,1.0,1.0
2018-07-08-18,1.0,1.0,1.0,1.0
2018-07-08-21,1.0,1.0,1.0,1.0
2018-07-09-00,1.0,1.0,1.0,1.0
2018-07-09-03,1.0,1.0,1.0,1.0
2018-07-09-06,0.9964269995689392,1.0000001192092896,1.0000001192092896,1.0000001192092896
2018-07-09-09,0.9960610866546631,0.9951558113098145,1.0,1.0
2018-07-09-12,1.0,1.0,1.0,1.0
2018-07-09-15,0.9983060359954834,0.9999999403953552,0.9999999403953552,0.9999999403953552
2018-07-09-18,0.9178476333618164,0.9878870844841003,1.0000026226043701,0.9929453730583191
2018-07-09-21,0.7171482443809509,0.9123420715332031,1.0000038146972656,0.9875221252441406
2018-07-10-00,0.9287320375442505,0.9640629291534424,0.9999973773956299,0.9982120990753174
2018-07-10-03,0.9365374445915222,0.9726041555404663,1.000001311302185,0.9899915456771851
2018-07-10-06,0.9762715101242065,0.9818900227546692,1.000000238418579,0.9941542744636536
2018-07-10-09,0.9261492490768433,0.9978952407836914,1.0000009536743164,1.0000009536743164
2018-07-10-12,0.9992404580116272,1.0,1.0,1.0
2018-07-10-15,0.9916847944259644,0.9999998211860657,0.9999998211860657,0.9999998211860657
2018-07-10-18,0.9957290291786194,1.0,1.0,1.0
2018-07-10-21,0.9931064248085022,0.9970407485961914,1.0,1.0
2018-07-11-00,0.9818524122238159,0.9899905323982239,1.000000238418579,0.9938834309577942
2018-07-11-03,0.9805232286453247,0.992927610874176,1.0,1.0
2018-07-11-06,0.9810302257537842,0.9911126494407654,1.0000009536743164,1.0000009536743164
2018-07-11-09,0.9981204271316528,1.0,1.0,1.0
2018-07-11-12,0.9980716705322266,1.0,1.0,1.0
2018-07-11-15,1.0,1.0,1.0,1.0
2018-07-11-18,1.0,1.0,1.0,1.0
2018-07-11-21,0.9996610283851624,1.0,1.0,1.0
2018-07-12-00,1.0,1.0,1.0,1.0
2018-07-12-03,0.9993231296539307,1.0,1.0,1.0
2018-07-12-06,0.998340904712677,1.0,1.0,1.0
2018-07-12-09,0.932155191898346,0.9969516396522522,1.0000033378601074,1.0000033378601074
2018-07-12-12,0.9856537580490112,0.9999987483024597,0.9999987483024597,0.9999987483024597
2018-07-12-15,0.7531285285949707,0.8539585471153259,1.0000004768371582,1.0000004768371582
2018-07-12-18,0.7345649003982544,0.8361222743988037,1.0000016689300537,0.9889848232269287
2018-07-12-21,0.9641568660736084,0.9845201969146729,1.000000238418579,0.9969465732574463
2018-07-13-00,0.9208221435546875,0.9648165702819824,0.9948382377624512,0.9905886650085449
2018-07-13-03,0.8814818859100342,0.927476167678833,0.9969494342803955,0.9699032306671143
2018-07-13-06,0.29403233528137207,0.14126473665237427,0.9130542874336243,0.33199959993362427
2018-07-13-09,0.18376407027244568,0.09174001961946487,0.7119182348251343,0.18983876705169678
2018-07-13-12,0.009931670501828194,0.0,0.04729270935058594,0.017286300659179688
2018-07-13-15,0.03469255194067955,0.0,0.21763229370117188,0.0
2018-07-13-18,0.1261749267578125,0.0,0.784820556640625,0.0147705078125
2018-07-13-21,0.3334706723690033,0.072052001953125,0.95880126953125,0.6928558349609375
2018-07-14-00,0.6972364783287048,0.6792073845863342,0.9628682732582092,0.8812490105628967
2018-07-14-03,0.4438137114048004,0.4573686122894287,0.8943803310394287,0.6984422206878662
2018-07-14-06,0.5818113088607788,0.5332189202308655,1.0000004768371582,0.9958348870277405
2018-07-14-09,0.762561023235321,0.8140577077865601,0.9995282888412476,0.9595960378646851
2018-07-14-12,0.9255707263946533,0.9216614961624146,0.9972039461135864,0.989303708076477
2018-07-14-15,0.9488496780395508,0.9590734839439392,0.997060239315033,0.9899916052818298
2018-07-14-18,0.9937355518341064,1.000000238418579,1.000000238418579,1.000000238418579
2018-07-14-21,0.9564977288246155,0.978127658367157,0.9999992251396179,0.9999992251396179
2018-07-15-00,0.9323084950447083,0.9918720722198486,0.9999973773956299,0.9948246479034424
2018-07-15-03,0.9275065660476685,0.9718854427337646,0.9999997615814209,0.9879605770111084
2018-07-15-06,0.8066837191581726,0.8357042074203491,0.9832872152328491,0.9762376546859741
2018-07-15-09,0.8706801533699036,0.8731037974357605,0.9670369029045105,0.8930737376213074
2018-07-15-12,0.7624272704124451,0.8639100790023804,0.9812654256820679,0.8718751668930054
2018-07-15-15,0.9648193717002869,0.9748449921607971,0.9999991059303284,0.9787340760231018
2018-07-15-18,0.9637047648429871,0.9810599088668823,0.9999998807907104,0.994827151298523
2018-07-15-21,0.9508717656135559,0.9791293144226074,0.9999995231628418,0.9899897575378418
2018-07-16-00,0.9581905007362366,0.9929292798042297,1.0000016689300537,1.0000016689300537
2018-07-16-03,0.9628182649612427,0.9809681177139282,0.9981151819229126,0.9869495630264282
2018-07-16-06,0.9308280944824219,0.9733772277832031,1.0000038146972656,0.9944419860839844
2018-07-16-09,0.6352859139442444,0.6209189295768738,0.9783102869987488,0.9158408045768738
2018-07-16-12,0.8932892680168152,0.9042178988456726,0.9913684725761414,0.9459545016288757
2018-07-16-15,0.7942831516265869,0.8566678762435913,0.9999936819076538,0.9171384572982788
2018-07-16-18,0.7091618180274963,0.7038432955741882,0.9979869723320007,0.9338695406913757
2018-07-16-21,0.6998559832572937,0.7903999090194702,0.9396156072616577,0.8283485174179077
2018-07-17-00,0.948287844657898,0.9757023453712463,0.999998152256012,0.9951611161231995
2018-07-17-03,0.9953683018684387,0.9999995231628418,1.0000004768371582,1.0000004768371582
2018-07-17-06,0.9712151288986206,0.9919357299804688,1.0,0.9964981079101562
2018-07-17-09,0.8867580890655518,0.9519301056861877,0.9972029328346252,0.9777937531471252
2018-07-17-12,0.7395704984664917,0.7974759340286255,0.992376446723938,0.9517422914505005
2018-07-17-15,0.8304157257080078,0.9314357042312622,0.9999934434890747,0.9982081651687622
2018-07-17-18,0.6868361234664917,0.5835358500480652,0.9972016215324402,0.9859558939933777
2018-07-17-21,0.6501238346099854,0.6443763971328735,0.8332191705703735,0.7062126398086548
2018-07-18-00,0.6246510148048401,0.5047143697738647,0.8820794820785522,0.8219980001449585
2018-07-18-03,0.8483923077583313,0.9763550758361816,0.9999985694885254,0.9999985694885254
2018-07-18-06,0.8402308225631714,0.9910037517547607,0.9999988079071045,0.9999988079071045
2018-07-18-09,0.8075183033943176,0.7983816862106323,0.9902533292770386,0.9241904020309448
2018-07-18-12,0.9710066318511963,0.9830529093742371,1.0000016689300537,0.9899918437004089
2018-07-18-15,0.957122266292572,0.9579569697380066,1.0000007152557373,0.9920260310173035
2018-07-18-18,0.8997936248779297,0.9591096043586731,0.9774735569953918,0.9712708592414856
2018-07-18-21,0.9874853491783142,0.9866926074028015,0.9981171488761902,0.9910432696342468
2018-07-19-00,0.9930471777915955,0.9930410981178284,1.0,0.9979587197303772
2018-07-19-03,0.9843580722808838,0.9917745590209961,0.9981145858764648,0.9925346374511719
2018-07-19-06,0.9441888332366943,0.9612439870834351,1.000001311302185,0.9919370412826538
2018-07-19-09,0.5072544813156128,0.4461413621902466,0.9788256883621216,0.8432971239089966
2018-07-19-12,0.7561038732528687,0.9559347033500671,0.9998494982719421,0.9981099963188171
2018-07-19-15,0.8250678777694702,0.9930146336555481,1.0000030994415283,0.9981110692024231
2018-07-19-18,0.8639659285545349,0.9739826321601868,0.9999988675117493,0.9999988675117493
2018-07-19-21,0.9948327541351318,1.0,1.0,1.0
2018-07-20-00,0.9719864726066589,1.0000004768371582,1.0000004768371582,1.0000004768371582
2018-07-20-03,0.9997732639312744,1.0,1.0,1.0
2018-07-20-06,0.9097144603729248,0.9930410385131836,0.9999990463256836,0.9999990463256836
2018-07-20-09,0.9432703852653503,0.9768189191818237,1.0000008344650269,0.9974640607833862
2018-07-20-12,0.9476544857025146,0.95204758644104,0.9854815006256104,0.9727556705474854
2018-07-20-15,0.8933762311935425,0.8780152797698975,0.9785821437835693,0.9665734767913818
2018-07-20-18,0.7605811953544617,0.7415212392807007,1.0000051259994507,0.9962362051010132
2018-07-20-21,0.8206145167350769,0.9999951124191284,0.9999951124191284,0.9999951124191284
2018-07-21-00,0.8873565196990967,0.9930143356323242,1.0000028610229492,0.9981184005737305
2018-07-21-03,0.8251410126686096,0.9754129648208618,0.9999948740005493,0.9904428720474243
2018-07-21-06,0.5897725820541382,0.4681363105773926,0.9205288887023926,0.8890042304992676
2018-07-21-09,0.7608435750007629,0.8998324871063232,0.9765536785125732,0.9662387371063232
2018-07-21-12,0.8742406964302063,0.9981149435043335,0.9999994039535522,0.9999994039535522
2018-07-21-15,0.8115484714508057,0.9518954157829285,0.9962374567985535,0.9691683650016785
2018-07-21-18,0.7217476963996887,0.9179418087005615,0.960254430770874,0.920978307723999
2018-07-21-21,0.7411733269691467,0.7938975095748901,0.9805735349655151,0.9110392332077026
2018-07-22-00,0.6767457127571106,0.6921774744987488,0.870011031627655,0.7532431483268738
2018-07-22-03,0.5388422608375549,0.500123918056488,0.6909427046775818,0.5981845259666443
2018-07-22-06,0.37153661251068115,0.4195873737335205,0.5300381183624268,0.4714367389678955
2018-07-22-09,0.17393775284290314,0.15833225846290588,0.3374857008457184,0.23722019791603088
2018-07-22-12,0.1289513111114502,0.1242160052061081,0.22950546443462372,0.15582077205181122
2018-07-22-15,0.15031668543815613,0.15214011073112488,0.18851324915885925,0.1666702926158905
2018-07-22-18,0.13858383893966675,0.10870460420846939,0.39342597126960754,0.15538886189460754
2018-07-22-21,0.22084835171699524,0.16574376821517944,0.4582318663597107,0.37140172719955444
2018-07-23-00,0.3266523480415344,0.3068811893463135,0.4635279178619385,0.4253199100494385
2018-07-23-03,0.13444846868515015,0.1008867472410202,0.30240195989608765,0.12562887370586395
2018-07-23-06,0.11104074120521545,0.02706398442387581,0.2912851870059967,0.26019540429115295
2018-07-23-09,0.142507404088974,0.1242748498916626,0.38639795780181885,0.1622387170791626
2018-07-23-12,0.1468251347541809,0.1421050727367401,0.3312835395336151,0.21041104197502136
2018-07-23-15,0.18813739717006683,0.1662300080060959,0.3581245541572571,0.25801926851272583
2018-07-23-18,0.23649971187114716,0.17935214936733246,0.5711368322372437,0.43989598751068115
2018-07-23-21,0.1679052710533142,0.1480688452720642,0.4170202612876892,0.2412390112876892
2018-07-24-00,0.2862235903739929,0.3481437563896179,0.47482985258102417,0.4205619692802429
2018-07-24-03,0.6517361998558044,0.6527873873710632,0.9683391451835632,0.8204204440116882
2018-07-24-06,0.4848364293575287,0.455819308757782,0.7165462374687195,0.629372775554657
2018-07-24-09,0.26303741335868835,0.2373780608177185,0.467556893825531,0.37093061208724976
2018-07-24-12,0.4193629026412964,0.2980843782424927,0.8855477571487427,0.6175118684768677
2018-07-24-15,0.3729037642478943,0.3034152388572693,0.6261996626853943,0.5454806685447693
2018-07-24-18,0.22222264111042023,0.20105022192001343,0.3950275778770447,0.3000721335411072
2018-07-24-21,0.1989457756280899,0.16606222093105316,0.45193564891815186,0.31550681591033936
2018-07-25-00,0.15388911962509155,0.1494377851486206,0.26971137523651123,0.1729363203048706
2018-07-25-03,0.12467402964830399,0.09139038622379303,0.40691161155700684,0.13292481005191803
2018-07-25-06,0.09913002699613571,0.09453967213630676,0.16498568654060364,0.15426257252693176
2018-07-25-09,0.08767615258693695,0.06809234619140625,0.25833892822265625,0.127960205078125
2018-07-25-12,0.22153598070144653,0.24535749852657318,0.402797669172287,0.286647766828537
2018-07-25-15,0.3597602844238281,0.23076249659061432,0.8281440734863281,0.7283210754394531
2018-07-25-18,0.40198850631713867,0.4092448949813843,0.7956889867782593,0.5908092260360718
2018-07-25-21,0.4467723071575165,0.41034364700317383,0.6568875312805176,0.5537075996398926
2018-07-26-00,0.6062079071998596,0.5414156913757324,0.9543795585632324,0.8257327079772949
2018-07-26-03,0.7432442903518677,0.916504442691803,0.9885411858558655,0.9484105706214905
2018-07-26-06,0.8715076446533203,0.9444828033447266,0.9882144927978516,0.9661350250244141
2018-07-26-09,0.8621242046356201,0.8926308155059814,0.9999992847442627,0.9999992847442627
2018-07-26-12,0.9080246686935425,0.9701415300369263,1.0000029802322388,0.99720299243927
2018-07-26-15,0.8726922273635864,0.967940092086792,0.9999988079071045,0.972792387008667
2018-07-26-18,0.9861826300621033,0.9969767332077026,0.9999998807907104,0.9999998807907104
2018-07-26-21,0.9579770565032959,0.9925237894058228,0.9998480081558228,0.998116135597229
2018-07-27-00,0.7870549559593201,0.770414412021637,0.974271833896637,0.9508495926856995
2018-07-27-03,0.7312061190605164,0.7547817826271057,0.9491634964942932,0.852109968662262
2018-07-27-06,0.6005160212516785,0.6011483669281006,0.8015344142913818,0.7547204494476318
2018-07-27-09,0.5371865034103394,0.5409350991249084,0.921809732913971,0.766078531742096
2018-07-27-12,0.560346782207489,0.635067343711853,0.950802206993103,0.7340816259384155
2018-07-27-15,0.5082694888114929,0.5850754380226135,0.697242796421051,0.621864378452301
2018-07-27-18,0.6307713389396667,0.5511255264282227,0.9470453262329102,0.8772058486938477
2018-07-27-21,0.8005561232566833,0.9603851437568665,0.9841278195381165,0.975170910358429
2018-07-28-00,0.7508998513221741,0.7975628972053528,0.9638836979866028,0.9129651188850403
2018-07-28-03,0.6837831735610962,0.8827052116394043,0.9491267204284668,0.9141993522644043
2018-07-28-06,0.28710195422172546,0.2897442579269409,0.5449398756027222,0.32304656505584717
2018-07-28-09,0.31473901867866516,0.21979033946990967,0.7388180494308472,0.33162200450897217
2018-07-28-12,0.3438087999820709,0.20979595184326172,0.8581266403198242,0.3571805953979492
2018-07-28-15,0.42853352427482605,0.29995280504226685,0.9958298802375793,0.6117203831672668
2018-07-28-18,0.48111894726753235,0.26368796825408936,1.0000008344650269,0.7864998579025269
2018-07-28-21,0.663009524345398,0.7633665800094604,0.9909666776657104,0.860488772392273
2018-07-29-00,0.5746957659721375,0.5337462425231934,0.9896636009216309,0.7900786399841309
2018-07-29-03,0.3744100332260132,0.3622030019760132,0.6688359975814819,0.3806813955307007
2018-07-29-06,0.1137101948261261,0.11840438842773438,0.19847488403320312,0.17701339721679688
2018-07-29-09,0.2868512272834778,0.12371613085269928,0.7428567409515381,0.6028878688812256
2018-07-29-12,0.4740884006023407,0.4157489538192749,0.9793170690536499,0.9689258337020874
2018-07-29-15,0.19201509654521942,0.12371250987052917,0.4542636573314667,0.3065967261791229
2018-07-29-18,0.08051660656929016,0.06376244872808456,0.24419382214546204,0.07181527465581894
2018-07-29-21,0.1950734257698059,0.11572092771530151,0.5717450976371765,0.286634624004364
2018-07-30-00,0.6383031606674194,0.5620549917221069,0.9982122182846069,0.8328984975814819
2018-07-30-03,0.92982017993927,0.9800122380256653,0.9995205998420715,0.9899914860725403
2018-07-30-06,0.9969404935836792,1.000000238418579,1.000000238418579,1.000000238418579
2018-07-30-09,0.8937621712684631,0.9752644300460815,0.9981220960617065,0.9923237562179565
2018-07-30-12,0.5116471648216248,0.5007150769233704,0.8838785290718079,0.8131998181343079
2018-07-30-15,0.5955718755722046,0.4919782876968384,0.8733259439468384,0.7509199380874634
2018-07-30-18,0.6867306232452393,0.8452016115188599,0.9850789308547974,0.8890401124954224
2018-07-30-21,0.9867295026779175,0.9909391403198242,1.0,0.9982156753540039
2018-07-31-00,0.9992730617523193,1.0,1.0,1.0
2018-07-31-03,0.9370958805084229,0.9917773604393005,1.0000019073486328,1.0000019073486328
2018-07-31-06,0.8196628093719482,0.8778284788131714,0.9660929441452026,0.9512003660202026
2018-07-31-09,0.847918689250946,0.8678033947944641,0.9762476086616516,0.9280984997749329
2018-07-31-12,0.7112271785736084,0.7352004051208496,0.9129958152770996,0.8525099754333496
2018-07-31-15,0.5662134885787964,0.682234525680542,0.8923633098602295,0.8189685344696045
2018-07-31-18,0.23396533727645874,0.12954434752464294,0.5575991868972778,0.33454617857933044
2018-07-31-21,0.4213939309120178,0.2868351638317108,0.9460148215293884,0.6975407004356384
2018-08-01-00,0.20825430750846863,0.20639105141162872,0.694473922252655,0.25204533338546753
2018-08-01-03,0.1801978200674057,0.0696868896484375,0.670166015625,0.2611083984375
2018-08-01-06,0.39433467388153076,0.45305556058883667,0.7903510928153992,0.7293617129325867
2018-08-01-09,0.42152082920074463,0.40669095516204834,0.8915542364120483,0.45245206356048584
2018-08-01-12,0.4305156469345093,0.40524452924728394,0.6847321391105652,0.4771820902824402
2018-08-01-15,0.6655718088150024,0.7487762570381165,0.9623687863349915,0.849285900592804
2018-08-01-18,0.7761200070381165,0.8028178215026855,0.9823527336120605,0.930427074432373
2018-08-01-21,0.9610893726348877,0.9843399524688721,0.9999992847442627,0.9999992847442627
2018-08-02-00,0.9723769426345825,0.9980837106704712,0.9999986886978149,0.9999986886978149
2018-08-02-03,0.898823082447052,0.9666721820831299,0.9999973773956299,0.9970600605010986
2018-08-02-06,0.9779913425445557,0.9818907380104065,0.9925346970558167,0.9830828309059143
2018-08-02-09,0.9449668526649475,0.9477789998054504,1.000000238418579,0.9661372303962708
2018-08-02-12,0.7831009030342102,0.9396204948425293,0.9982142448425293,0.9740443229675293
2018-08-02-15,0.8324799537658691,0.9859833121299744,1.0000061988830566,0.9969543814659119
2018-08-02-18,0.95697021484375,0.9999991059303284,0.9999991059303284,0.9999991059303284
2018-08-02-21,0.9961751103401184,0.9999998211860657,0.9999998211860657,0.9999998211860657
2018-08-03-00,0.9994252324104309,1.0,1.0,1.0
2018-08-03-03,0.9946444034576416,0.9999998211860657,0.9999998211860657,0.9999998211860657
2018-08-03-06,0.99907386302948,1.0,1.0,1.0
