time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2018-04-08-09,0.0,0.0,0.0,0.0,0.0
2018-04-08-12,3.840935056678985e-05,0.0,0.0003592285793274641,0.0,0.0
2018-04-08-15,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2018-04-08-18,0.0,0.0,0.0,0.0,0.0
2018-04-08-21,0.0,0.0,0.0,0.0,0.0
2018-04-09-00,0.0,0.0,0.0,0.0,0.0
2018-04-09-03,0.0,0.0,0.0,0.0,0.0
2018-04-09-06,0.0,0.0,0.0,0.0,0.0
2018-04-09-09,0.0,0.0,0.0,0.0,0.0
2018-04-09-12,3.840935056678985e-05,0.0,0.0003592285793274641,0.0,0.0
2018-04-09-15,0.0,0.0,0.0,0.0,0.0
2018-04-09-18,0.0,0.0,0.0,0.0,0.0
2018-04-09-21,0.0,0.0,0.0,0.0,0.0
2018-04-10-00,0.0,0.0,0.0,0.0,0.0
2018-04-10-03,0.0,0.0,0.0,0.0,0.0
2018-04-10-06,0.0,0.0,0.0,0.0,0.0
2018-04-10-09,0.0,0.0,0.0,0.0,0.0
2018-04-10-12,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2018-04-10-15,0.0,0.0,0.0,0.0,0.0
2018-04-10-18,0.0,0.0,0.0,0.0,0.0
2018-04-10-21,0.0,0.0,0.0,0.0,0.0
2018-04-11-00,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2018-04-11-03,0.0,0.0,0.0,0.0,0.0
2018-04-11-06,0.0006909265382232214,0.0,0.003490189556032419,0.00037730205804109573,0.0
2018-04-11-09,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2018-04-11-12,0.0005677974584743136,0.0,0.0029850052669644356,0.00048300717025995255,0.0
2018-04-11-15,0.003888007143943854,0.0,0.024384353309869766,0.003407243639230728,0.0
2018-04-11-18,0.00051655177482661,0.0,0.004816567525267601,0.0,0.0
2018-04-11-21,0.0,0.0,0.0,0.0,0.0
2018-04-12-00,0.0,0.0,0.0,0.0,0.0
2018-04-12-03,0.0,0.0,0.0,0.0,0.0
2018-04-12-06,0.0,0.0,0.0,0.0,0.0
2018-04-12-09,0.0,0.0,0.0,0.0,0.0
2018-04-12-12,0.0,0.0,0.0,0.0,0.0
2018-04-12-15,0.0,0.0,0.0,0.0,0.0
2018-04-12-18,0.0,0.0,0.0,0.0,0.0
2018-04-12-21,0.0007449478450040471,0.0,0.006938120350241661,0.0,0.0
2018-04-13-00,0.00661788732622041,0.0,0.028118491172790527,0.012213829904794693,0.0
2018-04-13-03,0.013238024072799427,0.0003594905138015747,0.04585832357406616,0.03172736614942551,0.0
2018-04-13-06,0.001809269299938482,0.0,0.008405419066548347,0.0022756867110729218,0.0
2018-04-13-09,0.010992365154998886,0.00024214386940002441,0.053462572395801544,0.02159643918275833,0.0
2018-04-13-12,0.011832668402365269,0.0014491379261016846,0.052937306463718414,0.019006431102752686,0.0
2018-04-13-15,0.010884694253871317,0.0022044405341148376,0.046974048018455505,0.00974070280790329,0.0
2018-04-13-18,0.00756281333912962,0.003327795071527362,0.04034041613340378,0.005269602872431278,0.0
2018-04-13-21,0.0,0.0,0.0,0.0,0.0
2018-04-14-00,0.007694984601843876,8.940696716308594e-05,0.04408322274684906,0.008529052138328552,0.0
2018-04-14-03,0.005201481240228573,8.987262845039368e-05,0.023351050913333893,0.009688083082437515,0.0
2018-04-14-06,0.008325794457292124,0.00095367431640625,0.02641277387738228,0.018712598830461502,0.0
2018-04-14-09,0.046019819942867975,0.0,0.19215792417526245,0.09704753756523132,0.2222222222222222
2018-04-14-12,0.04174687753385914,0.0006183981895446777,0.1521967351436615,0.07450580596923828,0.2222222222222222
2018-04-14-15,0.014632465464193853,0.00067148357629776,0.047993846237659454,0.029608607292175293,0.0
2018-04-14-18,0.011348882042986957,0.00017974525690078735,0.03788527101278305,0.02827215939760208,0.0
2018-04-14-21,0.009353269553302812,0.0015853412915021181,0.04366901516914368,0.008912055753171444,0.0
2018-04-15-00,0.0,0.0,0.0,0.0,0.0
2018-04-15-03,0.0,0.0,0.0,0.0,0.0
2018-04-15-06,0.00013951238194921553,0.0,0.0007266353350132704,0.00014543184079229832,0.0
2018-04-15-09,7.12862336925385e-05,0.0,0.0002906526788137853,9.72358975559473e-05,0.0
2018-04-15-12,0.0002852061555645598,0.0,0.002140703145414591,0.0,0.0
2018-04-15-15,1.675455494878819e-05,0.0,0.00014532633940689266,0.0,0.0
2018-04-15-18,0.0,0.0,0.0,0.0,0.0
2018-04-15-21,0.006659913462367186,0.00017974525690078735,0.028252601623535156,0.004291068762540817,0.0
2018-04-16-00,0.0,0.0,0.0,0.0,0.0
2018-04-16-03,0.0,0.0,0.0,0.0,0.0
2018-04-16-06,0.0,0.0,0.0,0.0,0.0
2018-04-16-09,0.0,0.0,0.0,0.0,0.0
2018-04-16-12,0.0,0.0,0.0,0.0,0.0
2018-04-16-15,0.0,0.0,0.0,0.0,0.0
2018-04-16-18,0.0,0.0,0.0,0.0,0.0
2018-04-16-21,0.0,0.0,0.0,0.0,0.0
2018-04-17-00,0.0,0.0,0.0,0.0,0.0
2018-04-17-03,0.0,0.0,0.0,0.0,0.0
2018-04-17-06,0.0,0.0,0.0,0.0,0.0
2018-04-17-09,0.0,0.0,0.0,0.0,0.0
2018-04-17-12,0.0,0.0,0.0,0.0,0.0
2018-04-17-15,0.0,0.0,0.0,0.0,0.0
2018-04-17-18,0.0,0.0,0.0,0.0,0.0
2018-04-17-21,0.0,0.0,0.0,0.0,0.0
2018-04-18-00,0.0,0.0,0.0,0.0,0.0
2018-04-18-03,0.0,0.0,0.0,0.0,0.0
2018-04-18-06,0.0,0.0,0.0,0.0,0.0
2018-04-18-09,0.0,0.0,0.0,0.0,0.0
2018-04-18-12,0.0,0.0,0.0,0.0,0.0
2018-04-18-15,0.0,0.0,0.0,0.0,0.0
2018-04-18-18,0.0,0.0,0.0,0.0,0.0
2018-04-18-21,0.0,0.0,0.0,0.0,0.0
2018-04-19-00,0.00034702107021173463,0.0,0.0015557452570647001,0.0,0.0
2018-04-19-03,0.0035191795352260487,0.0026258639991283417,0.013027805835008621,0.0029229559004306793,0.0
2018-04-19-06,0.0,0.0,0.0,0.0,0.0
2018-04-19-09,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2018-04-19-12,0.00016321562320571395,0.0,0.0011675001587718725,0.00017939601093530655,0.0
2018-04-19-15,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2018-04-19-18,1.1210037484510383e-05,0.0,9.723407856654376e-05,0.0,0.0
2018-04-19-21,0.0,0.0,0.0,0.0,0.0
2018-04-20-00,0.1298649505605905,0.09939636290073395,0.36147797107696533,0.16433562338352203,0.4444444444444444
2018-04-20-03,0.14349381990221016,0.11415077745914459,0.3210608661174774,0.24337363243103027,0.5555555555555556
2018-04-20-06,0.03749060759127768,0.003265882609412074,0.13346105813980103,0.0776226818561554,0.1111111111111111
2018-04-20-09,0.06316586752336503,0.009415557608008385,0.21607603132724762,0.07320369780063629,0.2222222222222222
2018-04-20-12,0.06367939336521179,0.012512321583926678,0.20077359676361084,0.09401049464941025,0.2222222222222222
2018-04-20-15,0.06644566619653258,0.017081819474697113,0.23970890045166016,0.09014222025871277,0.2222222222222222
2018-04-20-18,0.11024941949636852,0.00956770684570074,0.39714691042900085,0.14682230353355408,0.3333333333333333
2018-04-20-21,0.0002789811442595426,0.0,0.0012564414646476507,0.0,0.0
2018-04-21-00,0.006325787138729095,0.0,0.04156772047281265,0.0005820766091346741,0.0
2018-04-21-03,0.006929429255234823,0.0,0.058712437748909,0.0,0.0
2018-04-21-06,0.09511293608692706,0.04492555931210518,0.2727866768836975,0.14857058227062225,0.3333333333333333
2018-04-21-09,0.02769710866214382,0.008968256413936615,0.08024796098470688,0.050130851566791534,0.0
2018-04-21-12,0.005473912999723124,0.004532260354608297,0.010999364778399467,0.0048158480785787106,0.0
2018-04-21-15,0.0070344270198646405,0.0007459893822669983,0.05484186112880707,0.0017071142792701721,0.0
2018-04-21-18,0.006830730236228755,0.000476837158203125,0.04505179822444916,0.0008791685104370117,0.0
2018-04-21-21,0.09856722522254167,0.03687532991170883,0.3140592873096466,0.16067416965961456,0.3333333333333333
2018-04-22-00,5.587507973759136e-05,0.0,0.000484651536680758,0.0,0.0
2018-04-22-03,0.00021571560313805854,0.0,0.0012377568054944277,0.0002906599547713995,0.0
2018-04-22-06,0.0004858825129344621,0.0,0.004214467480778694,0.0,0.0
2018-04-22-09,0.0,0.0,0.0,0.0,0.0
2018-04-22-12,7.68187011335797e-05,0.0,0.0007184571586549282,0.0,0.0
2018-04-22-15,0.0,0.0,0.0,0.0,0.0
2018-04-22-18,0.0,0.0,0.0,0.0,0.0
2018-04-22-21,0.0021991545570510846,0.0,0.008794944733381271,0.002325279638171196,0.0
2018-04-23-00,0.003789608272756058,0.00044889748096466064,0.027898699045181274,0.001069623976945877,0.0
2018-04-23-03,0.004809760147336528,0.0,0.03825780004262924,0.002132728695869446,0.0
2018-04-23-06,9.602337641697462e-06,0.0,8.980714483186603e-05,0.0,0.0
2018-04-23-09,0.0017998580982324086,0.00033015385270118713,0.009851763024926186,0.0017934944480657578,0.0
2018-04-23-12,0.0007285019885783473,0.00035919947549700737,0.002327549736946821,0.001162639819085598,0.0
2018-04-23-15,0.004023835989851017,0.0026400666683912277,0.01103314571082592,0.0062587205320596695,0.0
2018-04-23-18,0.0008862571122203562,0.0,0.005505862645804882,0.0,0.0
2018-04-23-21,0.0,0.0,0.0,0.0,0.0
2018-04-24-00,0.023386867346691948,0.025905190035700798,0.03977816924452782,0.033092204481363297,0.0
2018-04-24-03,0.07506906225687339,0.07227939367294312,0.16436856985092163,0.1347636878490448,0.3333333333333333
2018-04-24-06,0.019208334186890476,0.003200024366378784,0.1417398452758789,0.010438263416290283,0.1111111111111111
2018-04-24-09,0.010198714191084026,0.0011622905731201172,0.05697179585695267,0.002035871148109436,0.0
2018-04-24-12,0.0005727107895511354,0.00029086368158459663,0.0023228349164128304,0.0008719507604837418,0.0
2018-04-24-15,0.004816842904592978,0.0,0.01968909054994583,0.0063944607973098755,0.0
2018-04-24-18,0.008018604927563905,0.0,0.027974601835012436,0.020650215446949005,0.0
2018-04-24-21,0.0008200124340112158,0.00010029179975390434,0.0031951931305229664,0.0013612443581223488,0.0
2018-04-25-00,0.019963052168016946,0.005817040801048279,0.09679608047008514,0.014610588550567627,0.0
2018-04-25-03,0.0026006232080068767,0.0005816109478473663,0.011453637853264809,0.001353677362203598,0.0
2018-04-25-06,0.26086499371924854,0.1496793031692505,0.7536680698394775,0.26777100563049316,0.5555555555555556
2018-04-25-09,0.13720547516904144,0.08770139515399933,0.34688475728034973,0.17770440876483917,0.4444444444444444
2018-04-25-12,0.015494554704501708,0.0,0.13069435954093933,0.0007934868335723877,0.1111111111111111
2018-04-25-15,0.0006311392956366267,0.0,0.0029139919206500053,0.00024237670004367828,0.0
2018-04-25-18,0.008061804172910135,0.0034614778123795986,0.04321405291557312,0.0038349381648004055,0.0
2018-04-25-21,0.0125167154446841,0.004447996616363525,0.06780587136745453,0.005261972546577454,0.0
2018-04-26-00,0.032165372821637485,0.011399388313293457,0.16563013195991516,0.04303827881813049,0.1111111111111111
2018-04-26-03,0.0010584335613544166,0.00029080547392368317,0.0038617290556430817,0.0013927929103374481,0.0
2018-04-26-06,0.00045530492269526835,0.00020064180716872215,0.001548556610941887,0.0008725619409233332,0.0
2018-04-26-09,0.0010701364697109047,0.0,0.00759749673306942,0.0005812617018818855,0.0
2018-04-26-12,0.004101746180784524,0.0,0.017961952835321426,0.002666376531124115,0.0
2018-04-26-15,0.0054369795114444135,0.0008717179298400879,0.03618653863668442,0.0017294660210609436,0.0
2018-04-26-18,0.01005391556254561,0.001492910087108612,0.05035940557718277,0.00792182981967926,0.0
2018-04-26-21,0.011867983793566728,0.007463153451681137,0.02850312739610672,0.024351291358470917,0.0
2018-04-27-00,0.020707807279158184,0.0009424984455108643,0.09110011160373688,0.017996877431869507,0.0
2018-04-27-03,0.0023602408765884425,0.00019441358745098114,0.014823395758867264,0.0008726492524147034,0.0
2018-04-27-06,0.001686794269055506,0.00026938505470752716,0.012810342013835907,0.0005816109478473663,0.0
2018-04-27-09,0.005318830097922365,0.0011632218956947327,0.024248845875263214,0.005302485078573227,0.0
2018-04-27-12,0.0020946993337692117,0.00029103830456733704,0.016344711184501648,0.0012558884918689728,0.0
2018-04-27-15,0.000345681043268445,0.0,0.00323302811011672,0.0,0.0
2018-04-27-18,0.004762719898456499,0.000194646418094635,0.017115846276283264,0.010832678526639938,0.0
2018-04-27-21,0.039954048291406814,0.007059425115585327,0.2323053777217865,0.033583492040634155,0.1111111111111111
2018-04-28-00,0.012694861427713606,0.005522742867469788,0.030922703444957733,0.023731961846351624,0.0
2018-04-28-03,0.0033063142106496404,0.0,0.013703713193535805,0.0019392464309930801,0.0
2018-04-28-06,0.0002459409454800163,0.0,0.0011626107152551413,0.0003889435902237892,0.0
2018-04-28-09,0.002417618325826083,0.0,0.0180206261575222,0.0003888271749019623,0.0
2018-04-28-12,0.005460077401699345,0.0,0.046504661440849304,0.00038929283618927,0.0
2018-04-28-15,0.005347659007502895,0.0,0.039750710129737854,0.0037904828786849976,0.0
2018-04-28-18,0.007759460046776259,0.0017960555851459503,0.030283350497484207,0.00903196632862091,0.0
2018-04-28-21,0.002027093748859837,0.0004260800778865814,0.007872004061937332,0.0027942005544900894,0.0
2018-04-29-00,0.2154116722644189,0.20192460715770721,0.3952224552631378,0.2657909691333771,0.8888888888888888
2018-04-29-03,0.1207174877244676,0.09193053841590881,0.27954360842704773,0.164000004529953,0.4444444444444444
2018-04-29-06,0.00313105212317979,0.00035902485251426697,0.01619197428226471,0.0030319206416606903,0.0
2018-04-29-09,0.04215594756693102,0.022989967837929726,0.23319318890571594,0.0245769415050745,0.1111111111111111
2018-04-29-12,0.0979609115368444,0.10252015292644501,0.26844459772109985,0.16591714322566986,0.5555555555555556
2018-04-29-15,0.06474327893559609,0.010471239686012268,0.2131754606962204,0.1402566283941269,0.3333333333333333
2018-04-29-18,0.07488861865813672,0.05312153697013855,0.23751968145370483,0.09605924040079117,0.2222222222222222
2018-04-29-21,0.020374093323421428,0.015230999328196049,0.05433257669210434,0.02765856683254242,0.0
2018-04-30-00,0.16793650483668568,0.12689600884914398,0.5349494218826294,0.2358383983373642,0.5555555555555556
2018-04-30-03,0.08944185853301531,0.0046193599700927734,0.4906952381134033,0.13646483421325684,0.3333333333333333
2018-04-30-06,0.1516920776871281,0.15425755083560944,0.3231770992279053,0.2480231076478958,0.6666666666666666
2018-04-30-09,0.09865423027547984,0.04033093899488449,0.3007287383079529,0.19954238831996918,0.3333333333333333
2018-04-30-12,0.21747256567136639,0.20897871255874634,0.5409467816352844,0.3725338578224182,0.5555555555555556
2018-04-30-15,0.18950138770336472,0.1307438760995865,0.45022478699684143,0.3607507646083832,0.5555555555555556
2018-04-30-18,0.23497477440383588,0.2773595154285431,0.4272875487804413,0.3469702899456024,0.7777777777777778
2018-04-30-21,0.06859980341595524,0.06780881434679031,0.13122442364692688,0.09934339672327042,0.2222222222222222
2018-05-01-00,0.16991622180939625,0.08614423871040344,0.708997905254364,0.20350578427314758,0.4444444444444444
2018-05-01-03,0.018181861722925928,0.01560125406831503,0.051933079957962036,0.025588756427168846,0.0
2018-05-01-06,0.10090023969221433,0.07499009370803833,0.2750679850578308,0.17258524894714355,0.4444444444444444
2018-05-01-09,0.2109606724441771,0.06437301635742188,0.6066113710403442,0.49476325511932373,0.4444444444444444
2018-05-01-12,0.3373254471283512,0.10869067162275314,1.3424770832061768,0.5130187273025513,0.5555555555555556
2018-05-01-15,0.4186677054440727,0.1374606192111969,1.4935855865478516,0.5711738467216492,0.6666666666666666
2018-05-01-18,0.25120248780774646,0.0858495905995369,0.7369409203529358,0.3437291085720062,0.4444444444444444
2018-05-01-21,0.11852881764267986,0.08023017644882202,0.3323131203651428,0.1451396346092224,0.4444444444444444
2018-05-02-00,0.009819766281509532,0.01047660131007433,0.01868807151913643,0.016248472034931183,0.0
2018-05-02-03,0.0002100249604215602,0.0,0.0011556257959455252,0.00017959973774850368,0.0
2018-05-02-06,0.008311180177714305,0.0010775402188301086,0.024995766580104828,0.018023885786533356,0.0
2018-05-02-09,0.011259791977149646,0.0015374821377918124,0.06702994555234909,0.005525405518710613,0.0
2018-05-02-12,0.011172786379290502,0.0012870877981185913,0.03246404230594635,0.02523232251405716,0.0
2018-05-02-15,0.09050309430638752,0.08748219907283783,0.14785052835941315,0.1305130273103714,0.3333333333333333
2018-05-02-18,0.11062512948600887,0.12451184540987015,0.18674655258655548,0.13533754646778107,0.6666666666666666
2018-05-02-21,0.12459900046258489,0.05145440995693207,0.32025644183158875,0.24173478782176971,0.3333333333333333
2018-05-03-00,0.0024193781114081173,0.000628642737865448,0.0077076256275177,0.003487803041934967,0.0
2018-05-03-03,0.0005049412133634342,0.0003592285793274641,0.001585256541147828,0.0005803594831377268,0.0
2018-05-03-06,4.4840149938041533e-05,0.0,0.00038893631426617503,0.0,0.0
2018-05-03-09,2.2420074969020767e-05,0.0,0.00019446815713308752,0.0,0.0
2018-05-03-12,0.00016785508115614743,0.0,0.0008725473890081048,0.0,0.0
2018-05-03-15,0.0004247680434950092,0.0,0.0020359293557703495,0.0,0.0
2018-05-03-18,0.0013164110493607078,0.0004371977411210537,0.003490189556032419,0.0023784232325851917,0.0
2018-05-03-21,0.062227549298065454,0.04642269015312195,0.15244072675704956,0.07244384288787842,0.1111111111111111
2018-05-04-00,0.02938004257527199,0.00017881393432617188,0.10115467011928558,0.07589347660541534,0.1111111111111111
2018-05-04-03,0.05567660049787114,0.056177377700805664,0.25688111782073975,0.05943328142166138,0.1111111111111111
2018-05-04-06,6.701821979515276e-05,0.0,0.0005813053576275706,0.0,0.0
2018-05-04-09,0.00033497533916486763,0.0,0.0014532706700265408,0.0005816982593387365,0.0
2018-05-04-12,0.0011230446442474886,0.0,0.003781053237617016,0.0023252214305102825,0.0
2018-05-04-15,0.0027820739897279957,0.0,0.010754913091659546,0.0040691811591386795,0.0
2018-05-04-18,0.00039123460726036045,0.0,0.0017450947780162096,0.0,0.0
2018-05-04-21,0.0050994812662404475,0.0053203473798930645,0.00989663414657116,0.006977868732064962,0.0
2018-05-05-00,0.04366130768976189,0.009041279554367065,0.23853033781051636,0.035025179386138916,0.1111111111111111
2018-05-05-03,0.0012801274797480614,0.00017927959561347961,0.009160256013274193,0.0008533243089914322,0.0
2018-05-05-06,0.05394612530899264,2.9802322387695312e-05,0.19443780183792114,0.08283182978630066,0.2222222222222222
2018-05-05-09,0.019184439623062752,0.00024214386940002441,0.12010522186756134,0.007731840014457703,0.1111111111111111
2018-05-05-12,0.006758674518516304,0.0,0.04040077328681946,0.006847083568572998,0.0
2018-05-05-15,0.02015500846565012,0.0002905726432800293,0.13446062803268433,0.004362314939498901,0.1111111111111111
2018-05-05-18,0.025988710480962827,0.02235044352710247,0.07398296892642975,0.036214109510183334,0.0
2018-05-05-21,0.0016196307454937906,0.0,0.007359427399933338,0.0008719507604837418,0.0
2018-05-06-00,0.16572020333376727,0.018388032913208008,0.7939785718917847,0.32369792461395264,0.3333333333333333
2018-05-06-03,0.09036021394258974,0.014901161193847656,0.39146095514297485,0.1643449068069458,0.3333333333333333
2018-05-06-06,0.00041393024090966647,0.0,0.002136104740202427,0.0,0.0
2018-05-06-09,0.011562321130235444,0.0002905726432800293,0.056063756346702576,0.002376735210418701,0.0
2018-05-06-12,2.2420074969020767e-05,0.0,0.00019446815713308752,0.0,0.0
2018-05-06-15,0.0,0.0,0.0,0.0,0.0
2018-05-06-18,0.026042586657022262,0.007622858975082636,0.09364540129899979,0.03685707598924637,0.0
2018-05-06-21,0.010643840519290806,0.009023861959576607,0.029953008517622948,0.017317289486527443,0.0
2018-05-07-00,0.0007372121614956117,0.0,0.0063944607973098755,0.0,0.0
2018-05-07-03,0.0,0.0,0.0,0.0,0.0
2018-05-07-06,0.09497202159936889,0.05935177579522133,0.3838469386100769,0.08407280594110489,0.2222222222222222
2018-05-07-09,0.08374069546503325,0.0043542287312448025,0.5138845443725586,0.03296445682644844,0.2222222222222222
2018-05-07-12,0.022050079383409638,0.0,0.17873942852020264,0.0007562339305877686,0.1111111111111111
2018-05-07-15,0.024363782966778293,0.017473474144935608,0.08257851004600525,0.03205239772796631,0.0
2018-05-07-18,0.04678049949619973,0.047404319047927856,0.09284727275371552,0.07627345621585846,0.0
2018-05-07-21,0.043409910477906995,0.008613844402134418,0.27160441875457764,0.022315461188554764,0.1111111111111111
2018-05-08-00,0.0,0.0,0.0,0.0,0.0
2018-05-08-03,0.0,0.0,0.0,0.0,0.0
2018-05-08-06,0.0,0.0,0.0,0.0,0.0
2018-05-08-09,0.0,0.0,0.0,0.0,0.0
2018-05-08-12,0.0,0.0,0.0,0.0,0.0
2018-05-08-15,0.0,0.0,0.0,0.0,0.0
2018-05-08-18,0.0,0.0,0.0,0.0,0.0
2018-05-08-21,0.028440082304000396,0.00028312206268310547,0.22094324231147766,0.0013299286365509033,0.1111111111111111
2018-05-09-00,0.0,0.0,0.0,0.0,0.0
2018-05-09-03,0.0,0.0,0.0,0.0,0.0
2018-05-09-06,0.0,0.0,0.0,0.0,0.0
2018-05-09-09,0.0,0.0,0.0,0.0,0.0
2018-05-09-12,0.0,0.0,0.0,0.0,0.0
2018-05-09-15,0.0,0.0,0.0,0.0,0.0
2018-05-09-18,0.0,0.0,0.0,0.0,0.0
2018-05-09-21,0.0,0.0,0.0,0.0,0.0
2018-05-10-00,0.0026279417363046453,0.0,0.023649074137210846,0.0,0.0
2018-05-10-03,0.0,0.0,0.0,0.0,0.0
2018-05-10-06,0.0,0.0,0.0,0.0,0.0
2018-05-10-09,0.0,0.0,0.0,0.0,0.0
2018-05-10-12,0.0,0.0,0.0,0.0,0.0
2018-05-10-15,0.0,0.0,0.0,0.0,0.0
2018-05-10-18,0.0,0.0,0.0,0.0,0.0
2018-05-10-21,0.0,0.0,0.0,0.0,0.0
2018-05-11-00,0.05030664890561887,0.004664063453674316,0.3422051668167114,0.020168721675872803,0.1111111111111111
2018-05-11-03,0.004438665040988129,0.0017937272787094116,0.027599744498729706,0.0037816353142261505,0.0
2018-05-11-06,0.015603973708345702,0.0,0.1436583697795868,0.0,0.1111111111111111
2018-05-11-09,0.0038781477213690467,0.0,0.03439001739025116,0.0002905726432800293,0.0
2018-05-11-12,0.012940832879711203,0.0,0.06107985973358154,0.017741695046424866,0.0
2018-05-11-15,0.06090500966122456,0.010013580322265625,0.3129541873931885,0.021651387214660645,0.2222222222222222
2018-05-11-18,0.1055323600540463,0.01919269561767578,0.5211532115936279,0.06771087646484375,0.2222222222222222
2018-05-11-21,0.0009451943594843998,0.0,0.005843350663781166,0.0,0.0
2018-05-12-00,0.040907151966169855,0.011228024959564209,0.2994239330291748,0.020794570446014404,0.1111111111111111
2018-05-12-03,0.000998039419199798,0.0,0.00467000063508749,0.0,0.0
2018-05-12-06,0.0009252947737538583,0.0011637457646429539,0.002181564923375845,0.0014369143173098564,0.0
2018-05-12-09,0.0007000636812007398,0.0,0.003968831151723862,0.0007285270839929581,0.0
2018-05-12-12,0.007175417175710565,0.0,0.0622384250164032,0.0,0.0
2018-05-12-15,0.0020289567383235787,0.0011667143553495407,0.01264689490199089,0.0013471581041812897,0.0
2018-05-12-18,0.04905590045001463,0.04320969432592392,0.11289869993925095,0.0780765488743782,0.1111111111111111
2018-05-12-21,0.05967387171248835,0.013703758828341961,0.23734039068222046,0.08686473220586777,0.2222222222222222
2018-05-13-00,0.03860980285052042,0.013086944818496704,0.16150996088981628,0.059779733419418335,0.1111111111111111
2018-05-13-03,0.013968162614810242,0.0,0.06081629544496536,0.015840865671634674,0.0
2018-05-13-06,0.0,0.0,0.0,0.0,0.0
2018-05-13-09,0.0001919300591090643,0.0,0.0008980714483186603,0.0,0.0
2018-05-13-12,0.007178652173579082,0.0,0.06690062582492828,2.9802322387695312e-05,0.0
2018-05-13-15,0.0027227260382410943,7.450580596923828e-06,0.019904691725969315,0.0003771856427192688,0.0
2018-05-13-18,0.026897662447130665,0.02020411193370819,0.08178688585758209,0.024879351258277893,0.0
2018-05-13-21,0.013916306159095731,0.0058004893362522125,0.04992375895380974,0.018205706030130386,0.0
2018-05-14-00,0.30012100577520484,0.08982419967651367,1.0433197021484375,0.4724562168121338,0.4444444444444444
2018-05-14-03,0.03564789458401253,0.024605542421340942,0.1800544559955597,0.038273632526397705,0.1111111111111111
2018-05-14-06,0.0673519435862172,0.0,0.31785666942596436,0.07853657007217407,0.2222222222222222
2018-05-14-09,0.07198402680559916,0.0,0.2318248152732849,0.1911558210849762,0.3333333333333333
2018-05-14-12,0.09378443171143303,0.0,0.5916357040405273,0.04856288433074951,0.2222222222222222
2018-05-14-15,0.06026762862528405,0.00017881393432617188,0.4437938332557678,0.0023245811462402344,0.1111111111111111
2018-05-14-18,0.0657282102351867,0.0400138758122921,0.2438170611858368,0.06937661021947861,0.2222222222222222
2018-05-14-21,0.013161190357781426,0.012604519724845886,0.04995148628950119,0.018322840332984924,0.0
2018-05-15-00,0.12289586306996393,0.07699429988861084,0.42507797479629517,0.17658621072769165,0.4444444444444444
2018-05-15-03,0.11173818788495751,0.01446157693862915,0.38132816553115845,0.1850426197052002,0.3333333333333333
2018-05-15-06,0.1253563860084354,0.0,0.739067792892456,0.08624792098999023,0.2222222222222222
2018-05-15-09,0.05118165002934271,0.0,0.32048672437667847,0.026173889636993408,0.2222222222222222
2018-05-15-12,0.05704146621871561,0.01490861177444458,0.1673959195613861,0.13829395174980164,0.3333333333333333
2018-05-15-15,0.06410045315296616,0.0649469867348671,0.17757369577884674,0.08023185282945633,0.2222222222222222
2018-05-15-18,0.11602813959881207,0.14864665269851685,0.20717841386795044,0.16222533583641052,0.5555555555555556
2018-05-15-21,0.4947161380704396,0.05422080680727959,2.1307871341705322,0.23500169813632965,0.3333333333333333
2018-05-16-00,0.14476358252532445,0.08775293827056885,0.762641429901123,0.14309585094451904,0.3333333333333333
2018-05-16-03,0.04567550733259335,0.0,0.3790706396102905,0.002436339855194092,0.1111111111111111
2018-05-16-06,0.023482829445056457,0.0010076910257339478,0.10100379586219788,0.01920759677886963,0.1111111111111111
2018-05-16-09,0.007912199851530967,0.0,0.055402517318725586,0.0017452985048294067,0.0
2018-05-16-12,0.008186211712314073,0.0,0.07100589573383331,0.0,0.0
2018-05-16-15,0.011433768591514569,0.006063841283321381,0.051752664148807526,0.013075768947601318,0.0
2018-05-16-18,0.04623557992167251,0.024693427607417107,0.11736747622489929,0.10095012187957764,0.3333333333333333
2018-05-16-21,0.28457030730332733,0.1095765233039856,0.8534424901008606,0.46185487508773804,0.5555555555555556
2018-05-17-00,0.007406936837544053,0.00369315966963768,0.02957042306661606,0.007298309355974197,0.0
2018-05-17-03,0.0,0.0,0.0,0.0,0.0
2018-05-17-06,0.01998268001043188,0.0,0.17293915152549744,0.0,0.1111111111111111
2018-05-17-09,0.005171651758024707,0.0,0.0444706529378891,0.0,0.0
2018-05-17-12,0.0071483595781724205,0.0,0.05609635263681412,0.0023264437913894653,0.0
2018-05-17-15,0.021964587953707915,0.0011641532182693481,0.08275732398033142,0.027321279048919678,0.0
2018-05-17-18,0.04731300967191148,0.03831634297966957,0.11975118517875671,0.0678243637084961,0.2222222222222222
2018-05-17-21,0.11015982381709317,0.06747923791408539,0.2676428258419037,0.13912774622440338,0.3333333333333333
2018-05-18-00,0.2119957311847368,0.18309056758880615,0.5863457918167114,0.3362596035003662,0.5555555555555556
