time,humidity_mean,humidity_median,humidity_max,humidity_p75
2013-07-13-04,31.98105239868164,33.0760498046875,38.0848388671875,34.1390380859375
2013-07-13-05,36.36685562133789,36.14167785644531,44.00276184082031,38.81135559082031
2013-07-13-06,41.40378952026367,41.44087219238281,48.22846984863281,43.71699523925781
2013-07-13-07,44.968441009521484,45.174713134765625,51.976959228515625,47.039459228515625
2013-07-13-08,47.43547058105469,47.25605773925781,55.12617492675781,50.36885070800781
2013-07-13-09,49.62578201293945,49.991668701171875,58.589813232421875,53.637176513671875
2013-07-13-10,48.23527526855469,48.24287414550781,57.33760070800781,51.98164367675781
2013-07-13-11,50.98014831542969,50.72407531738281,61.36909484863281,55.36909484863281
2013-07-13-12,53.61691665649414,52.865234375,64.76806640625,57.8193359375
2013-07-13-13,56.12416458129883,55.04142761230469,67.27140808105469,59.79533386230469
2013-07-13-14,58.11982727050781,56.52754211425781,68.86152648925781,61.51728820800781
2013-07-13-15,58.47559356689453,56.03364562988281,68.26802062988281,64.54194641113281
2013-07-13-16,52.886688232421875,51.098114013671875,59.929901123046875,57.253387451171875
2013-07-13-17,45.68905258178711,45.60029602050781,48.34175109863281,46.50141906738281
2013-07-13-18,40.55227279663086,40.232421875,43.1761474609375,42.24951171875
2013-07-13-19,36.8865966796875,37.41090393066406,39.67628479003906,38.00209045410156
2013-07-13-20,34.01328659057617,33.75382995605469,36.69755554199219,35.78642272949219
2013-07-13-21,31.47503662109375,31.230789184570312,34.06452941894531,33.73445129394531
2013-07-13-22,28.283477783203125,27.651153564453125,31.228057861328125,30.538848876953125
2013-07-13-23,26.96428680419922,26.2984619140625,30.2083740234375,29.0421142578125
2013-07-14-00,26.00660514831543,25.1585693359375,29.2957763671875,28.0406494140625
2013-07-14-01,25.498306274414062,24.530044555664062,28.947280883789062,27.434585571289062
2013-07-14-02,25.31427764892578,24.341812133789062,28.725357055664062,27.140396118164062
2013-07-14-03,25.44194793701172,24.692001342773438,29.308944702148438,27.127304077148438
2013-07-14-04,26.270532608032227,26.399032592773438,30.864120483398438,27.845321655273438
2013-07-14-05,31.91037368774414,31.868545532226562,39.01795959472656,33.20448303222656
2013-07-14-06,37.87065887451172,37.74571228027344,44.71495056152344,38.78746032714844
2013-07-14-07,40.83251953125,41.17578125,47.37109375,42.3818359375
2013-07-14-08,43.70357894897461,43.06230163574219,50.17338562011719,46.30522155761719
2013-07-14-09,46.70904541015625,45.61833190917969,52.91984558105469,50.28190612792969
2013-07-14-10,50.23452377319336,49.0511474609375,55.8834228515625,54.1258544921875
2013-07-14-11,54.07994842529297,53.68669128417969,58.83879089355469,58.25968933105469
2013-07-14-12,57.296875,57.736541748046875,62.457977294921875,60.956024169921875
2013-07-14-13,59.57211685180664,61.22581481933594,65.33226013183594,64.10838317871094
2013-07-14-14,60.37223815917969,62.02262878417969,67.28678894042969,66.73747253417969
2013-07-14-15,59.65787124633789,58.48908996582031,69.17414855957031,67.38117980957031
2013-07-14-16,53.44255065917969,50.69303894042969,63.13932800292969,62.04850769042969
2013-07-14-17,46.13509750366211,42.39204406738281,57.74897766113281,53.36616516113281
2013-07-14-18,40.9390869140625,38.6324462890625,53.1417236328125,47.5059814453125
2013-07-14-19,38.11107635498047,36.09355163574219,50.01933288574219,44.97099304199219
2013-07-14-20,35.78253173828125,33.10273742675781,46.50801086425781,42.63691711425781
2013-07-14-21,33.53065490722656,30.890243530273438,42.76573181152344,40.38096618652344
2013-07-14-22,30.69049835205078,28.144302368164062,39.12989807128906,37.91481018066406
2013-07-14-23,29.03782844543457,26.9466552734375,36.8717041015625,36.0916748046875
2013-07-15-00,28.19122886657715,25.901596069335938,36.53050231933594,35.34837341308594
2013-07-15-01,27.673437118530273,25.202163696289062,35.94581604003906,34.77418518066406
2013-07-15-02,27.492652893066406,24.933273315429688,36.10514831542969,34.62150573730469
2013-07-15-03,27.890260696411133,25.700454711914062,36.87086486816406,34.81129455566406
2013-07-15-04,29.62480354309082,27.824508666992188,38.67118835449219,36.59355163574219
2013-07-15-05,34.04877853393555,31.548126220703125,43.910919189453125,41.208770751953125
2013-07-15-06,38.94367218017578,36.09986877441406,48.89674377441406,46.34059143066406
2013-07-15-07,42.91069030761719,40.22688293457031,53.07209777832031,50.81086730957031
2013-07-15-08,46.34915542602539,43.74504089355469,56.84660339355469,55.18009948730469
2013-07-15-09,49.76433563232422,47.1593017578125,60.5601806640625,59.0880126953125
2013-07-15-10,52.00459289550781,48.90959167480469,63.55802917480469,62.16105651855469
2013-07-15-11,55.6514778137207,52.789337158203125,67.28054809570312,65.63943481445312
2013-07-15-12,58.88216018676758,55.76171875,70.28515625,69.546875
2013-07-15-13,61.07746124267578,57.96363830566406,72.38453674316406,71.05543518066406
2013-07-15-14,62.56343460083008,59.67677307128906,72.94044494628906,72.61524963378906
2013-07-15-15,62.57346725463867,59.62419128417969,74.02067565917969,71.59782409667969
2013-07-15-16,59.29792022705078,56.28147888183594,70.68040466308594,67.33323669433594
2013-07-15-17,55.31822967529297,53.46856689453125,66.06378173828125,62.61016845703125
2013-07-15-18,51.87088394165039,50.71745300292969,60.62419128417969,58.28044128417969
2013-07-15-19,49.77107238769531,49.02030944824219,57.93144226074219,55.37821960449219
2013-07-15-20,48.24399185180664,48.95091247558594,54.99583435058594,52.26976013183594
2013-07-15-21,46.842247009277344,48.181793212890625,52.429107666015625,49.335845947265625
2013-07-15-22,42.82571029663086,44.17808532714844,46.68125915527344,44.42149353027344
2013-07-15-23,41.28889846801758,42.06163024902344,45.66929626464844,43.14097595214844
2013-07-16-00,39.86614990234375,40.89677429199219,44.42729187011719,41.50444030761719
2013-07-16-01,38.880615234375,40.228515625,43.468017578125,40.96337890625
2013-07-16-02,38.61386489868164,39.2288818359375,43.5640869140625,41.1434326171875
2013-07-16-03,39.24467086791992,40.40769958496094,44.07371520996094,42.36302185058594
2013-07-16-04,40.89790344238281,42.362152099609375,45.946868896484375,44.861419677734375
2013-07-16-05,43.92266082763672,44.8818359375,49.625244140625,48.232177734375
2013-07-16-06,47.96393585205078,48.1851806640625,54.5418701171875,52.3704833984375
2013-07-16-07,51.53786849975586,51.57969665527344,57.93614196777344,56.06260681152344
2013-07-16-08,54.68471908569336,54.92308044433594,60.05491638183594,59.58152770996094
2013-07-16-09,57.54734420776367,58.27970886230469,63.51164245605469,61.91276550292969
2013-07-16-10,60.67997360229492,61.502593994140625,66.85293579101562,64.72232055664062
2013-07-16-11,63.54645538330078,64.6868896484375,70.0023193359375,67.0010986328125
2013-07-16-12,66.0785140991211,67.19805908203125,72.47564697265625,69.17047119140625
2013-07-16-13,68.37332916259766,68.8294677734375,74.0743408203125,71.2962646484375
2013-07-16-14,69.48143005371094,68.59555053710938,74.75302124023438,73.12387084960938
2013-07-16-15,68.15925598144531,68.40643310546875,74.06390380859375,71.33221435546875
2013-07-16-16,66.0056381225586,67.25202941894531,72.55891418457031,69.59065246582031
2013-07-16-17,65.43575286865234,65.32981872558594,70.80198669433594,68.95506286621094
2013-07-16-18,64.5399169921875,65.4173583984375,69.4210205078125,67.9254150390625
2013-07-16-19,62.43690872192383,62.37725830078125,66.15606689453125,64.78839111328125
2013-07-16-20,61.35321044921875,62.33744812011719,65.85673522949219,63.41899108886719
2013-07-16-21,60.40724182128906,61.57936096191406,64.49122619628906,62.89625549316406
2013-07-16-22,63.23514175415039,64.29069519042969,66.55900573730469,65.66862487792969
2013-07-16-23,61.38818359375,61.42578125,67.409912109375,61.998046875
2013-07-17-00,63.45048141479492,63.269134521484375,71.83529663085938,65.81552124023438
2013-07-17-01,65.2503662109375,65.1099853515625,75.4903564453125,65.9144287109375
2013-07-17-02,66.61803436279297,64.88873291015625,76.65435791015625,66.47662353515625
2013-07-17-03,67.16163635253906,66.40274047851562,75.25332641601562,68.22744750976562
2013-07-17-04,67.3399658203125,66.73561096191406,73.79640197753906,68.16822814941406
2013-07-17-05,68.1863784790039,67.37080383300781,73.08503723144531,70.11579895019531
2013-07-17-06,69.74366760253906,69.362060546875,73.810302734375,70.307373046875
2013-07-17-07,71.81767272949219,71.87469482421875,75.29278564453125,72.91815185546875
2013-07-17-08,73.90220642089844,74.23155212402344,77.56089782714844,75.11631774902344
2013-07-17-09,75.73726654052734,76.38046264648438,79.92025756835938,76.96371459960938
2013-07-17-10,77.10661315917969,78.10466003417969,82.01921081542969,78.95793151855469
2013-07-17-11,79.53435516357422,79.99119567871094,84.73216247558594,81.74388122558594
2013-07-17-12,81.4549789428711,81.78947448730469,86.81681823730469,83.63835144042969
2013-07-17-13,82.91028594970703,83.17401123046875,88.93890380859375,85.16497802734375
2013-07-17-14,83.96513366699219,83.96942138671875,91.29266357421875,86.86541748046875
2013-07-17-15,83.45457458496094,83.52174377441406,92.46363830566406,86.94361877441406
2013-07-17-16,81.55402374267578,81.47752380371094,93.57127380371094,85.87254333496094
2013-07-17-17,78.63568878173828,78.22628784179688,94.12374877929688,83.64718627929688
2013-07-17-18,74.01951599121094,73.60464477539062,92.16177368164062,80.50698852539062
2013-07-17-19,69.50819396972656,69.13504028320312,88.71072387695312,76.00076293945312
2013-07-17-20,64.62296295166016,62.90757751464844,85.68101501464844,69.76499938964844
2013-07-17-21,61.24276351928711,58.43156433105469,82.25968933105469,64.92179870605469
2013-07-17-22,58.36684036254883,55.51593017578125,78.87921142578125,64.28546142578125
2013-07-17-23,55.02880096435547,52.13948059082031,73.20783996582031,61.23908996582031
2013-07-18-00,52.65510559082031,49.17094421386719,69.04936218261719,58.69731140136719
2013-07-18-01,50.43357849121094,46.826751708984375,65.01571655273438,57.108489990234375
2013-07-18-02,49.50874328613281,45.90815734863281,63.39692687988281,56.58052062988281
2013-07-18-03,49.60934066772461,46.31990051269531,63.10554504394531,57.37312316894531
2013-07-18-04,50.35832214355469,47.55439758300781,63.38887023925781,58.39131164550781
2013-07-18-05,51.86790084838867,48.92047119140625,64.73736572265625,60.37799072265625
2013-07-18-06,54.83251953125,51.42274475097656,68.24354553222656,63.78651428222656
2013-07-18-07,58.0216064453125,54.734771728515625,71.21279907226562,66.91836547851562
2013-07-18-08,61.35793685913086,58.38462829589844,73.79380798339844,69.88706970214844
2013-07-18-09,64.35933685302734,61.42991638183594,75.93479919433594,72.70091247558594
2013-07-18-10,66.7233657836914,63.85943603515625,78.05133056640625,74.67974853515625
2013-07-18-11,69.02108764648438,66.66627502441406,79.53150939941406,76.17408752441406
2013-07-18-12,71.33068084716797,69.42985534667969,80.93766784667969,77.96647644042969
2013-07-18-13,72.9969482421875,71.43092346191406,82.17457580566406,79.62428283691406
2013-07-18-14,74.25931549072266,72.32887268066406,83.67359924316406,81.30885314941406
2013-07-18-15,72.62918090820312,70.21929931640625,82.56402587890625,79.84820556640625
2013-07-18-16,67.01582336425781,65.43086242675781,76.63203430175781,72.63740539550781
2013-07-18-17,60.61069869995117,59.08113098144531,69.55183410644531,65.80232238769531
2013-07-18-18,55.78569030761719,53.69975280761719,64.87455749511719,61.76322937011719
2013-07-18-19,51.15489959716797,48.82612609863281,60.52973937988281,57.04927062988281
2013-07-18-20,46.71866989135742,44.557373046875,56.702880859375,52.604248046875
2013-07-18-21,43.63045120239258,40.88050842285156,55.18763732910156,49.69593811035156
2013-07-18-22,42.54909896850586,39.78086853027344,53.16172790527344,49.46495056152344
2013-07-18-23,40.61695861816406,37.55592346191406,51.23414611816406,48.39381408691406
2013-07-19-00,39.85793685913086,35.95960998535156,53.47279357910156,49.44544982910156
2013-07-19-01,39.99601364135742,35.35414123535156,56.76820373535156,52.13832092285156
2013-07-19-02,41.38316345214844,35.590301513671875,61.677215576171875,55.262176513671875
2013-07-19-03,44.50724792480469,37.73674011230469,69.28068542480469,61.01994323730469
2013-07-19-04,48.98735809326172,42.42518615722656,77.99061584472656,68.79920959472656
2013-07-19-05,55.01448059082031,50.33967590332031,84.26350402832031,76.22737121582031
2013-07-19-06,63.22397232055664,63.23048400878906,89.21290588378906,85.18653869628906
2013-07-19-07,69.73990631103516,74.6337890625,89.837890625,89.119140625
2013-07-19-08,75.97999572753906,84.9654541015625,91.2476806640625,90.1607666015625
2013-07-19-09,80.94476318359375,91.79534912109375,92.57171630859375,92.13128662109375
2013-07-19-10,80.48212432861328,89.71910095214844,91.73081970214844,91.01597595214844
2013-07-19-11,83.80786895751953,91.73136901855469,94.29093933105469,92.81828308105469
2013-07-19-12,85.96784210205078,90.59718322753906,97.04737854003906,95.42042541503906
2013-07-19-13,87.0757827758789,91.20832824707031,97.42903137207031,95.73469543457031
2013-07-19-14,88.18253326416016,90.86672973632812,98.63967895507812,97.16555786132812
2013-07-19-15,88.9874267578125,90.77963256835938,99.26547241210938,97.73226928710938
2013-07-19-16,87.35588073730469,88.75041198730469,98.90422058105469,97.44523620605469
2013-07-19-17,85.13082885742188,87.44441223144531,98.56599426269531,96.19001770019531
2013-07-19-18,82.5546875,85.84483337402344,97.64756774902344,94.17295837402344
2013-07-19-19,80.58588409423828,83.76893615722656,98.02674865722656,91.47499084472656
2013-07-19-20,78.90056610107422,83.06495666503906,97.29542541503906,88.82667541503906
2013-07-19-21,77.24140930175781,82.13105773925781,96.39668273925781,85.75898742675781
2013-07-19-22,76.46810913085938,81.5128173828125,97.5850830078125,83.7432861328125
2013-07-19-23,74.22935485839844,78.86770629882812,95.63040161132812,81.45755004882812
2013-07-20-00,72.23617553710938,77.98129272460938,92.46664428710938,80.22933959960938
2013-07-20-01,70.94489288330078,77.7813720703125,87.8184814453125,81.7393798828125
2013-07-20-02,71.5192642211914,77.37300109863281,87.16011047363281,83.59272766113281
2013-07-20-03,74.0344009399414,78.24664306640625,87.73297119140625,85.63824462890625
2013-07-20-04,76.39920043945312,79.19976806640625,89.40386962890625,87.72808837890625
2013-07-20-05,78.90947723388672,81.01039123535156,91.75257873535156,90.28871154785156
2013-07-20-06,82.03064727783203,83.31916809082031,94.01545715332031,92.84260559082031
2013-07-20-07,84.79568481445312,85.31803894042969,96.23893737792969,94.99723815917969
2013-07-20-08,86.74760437011719,86.67729187011719,97.11918640136719,95.86283874511719
2013-07-20-09,88.48966217041016,87.489501953125,98.339599609375,96.477294921875
2013-07-20-10,89.73661041259766,88.3277587890625,98.2618408203125,95.1656494140625
2013-07-20-11,91.30521392822266,90.3494873046875,99.3695068359375,95.5433349609375
2013-07-20-12,92.11153411865234,92.11814880371094,98.91648864746094,95.51829528808594
2013-07-20-13,92.42191314697266,91.71371459960938,98.22616577148438,94.96786499023438
2013-07-20-14,92.09049987792969,91.32330322265625,97.55572509765625,94.06695556640625
2013-07-20-15,91.86054992675781,91.62286376953125,96.90020751953125,93.40435791015625
2013-07-20-16,90.7117919921875,90.4586181640625,95.9232177734375,91.3624267578125
2013-07-20-17,89.41451263427734,88.19223022460938,95.25106811523438,90.23861694335938
2013-07-20-18,88.13632202148438,88.11961364746094,94.47264099121094,90.27122497558594
2013-07-20-19,85.75111389160156,87.31179809570312,93.08499145507812,89.73513793945312
2013-07-20-20,82.83040618896484,86.66183471679688,91.21212768554688,87.75704956054688
2013-07-20-21,79.84162139892578,83.56666564941406,89.09400939941406,84.54225158691406
2013-07-20-22,75.0924072265625,76.04856872558594,84.18919372558594,78.01780700683594
2013-07-20-23,74.71006774902344,75.02137756347656,83.12098693847656,78.06483459472656
2013-07-21-00,72.0794906616211,71.61773681640625,80.74224853515625,75.00299072265625
2013-07-21-01,69.79452514648438,68.33467102050781,78.57392883300781,72.89668273925781
2013-07-21-02,68.08989715576172,66.77294921875,76.71875,70.93115234375
2013-07-21-03,67.75076293945312,66.30538940429688,75.31466674804688,70.53732299804688
2013-07-21-04,68.90557098388672,68.13197326660156,76.18373107910156,72.59339904785156
2013-07-21-05,70.2619400024414,70.43452453613281,76.73823547363281,74.47944641113281
2013-07-21-06,72.86314392089844,73.08384704589844,79.91685485839844,76.15708923339844
2013-07-21-07,74.99313354492188,75.13201904296875,81.74041748046875,77.75994873046875
2013-07-21-08,76.7693862915039,76.69207763671875,82.57489013671875,78.45452880859375
2013-07-21-09,78.20955657958984,78.08631896972656,83.45985412597656,79.37123107910156
2013-07-21-10,77.57929229736328,77.94007873535156,82.52650451660156,78.83241271972656
2013-07-21-11,79.61776733398438,80.35610961914062,85.05239868164062,80.93838500976562
2013-07-21-12,81.30712890625,81.77110290527344,86.95127868652344,82.66221618652344
2013-07-21-13,83.12362670898438,83.63687133789062,88.49624633789062,84.63369750976562
2013-07-21-14,84.04521942138672,84.39651489257812,89.41189575195312,85.77175903320312
2013-07-21-15,83.1838150024414,82.92915344238281,89.27388000488281,85.06538391113281
2013-07-21-16,81.0200424194336,80.93363952636719,88.90116882324219,82.71928405761719
2013-07-21-17,77.49552917480469,76.64678955078125,87.41632080078125,81.12139892578125
2013-07-21-18,72.46133422851562,73.5733642578125,83.3951416015625,76.0010986328125
2013-07-21-19,66.92403411865234,69.04995727539062,78.35513305664062,71.04409790039062
2013-07-21-20,62.53905487060547,65.25444030761719,73.90678405761719,65.63383483886719
2013-07-21-21,60.24024963378906,62.6256103515625,69.3956298828125,64.0411376953125
2013-07-21-22,58.28125762939453,56.91265869140625,64.90850830078125,63.24664306640625
2013-07-21-23,55.50591278076172,54.77357482910156,62.41737365722656,60.10218811035156
2013-07-22-00,53.09809112548828,52.62437438964844,59.15293884277344,58.37828063964844
2013-07-22-01,51.21492004394531,50.85404968261719,58.15190124511719,55.80107116699219
2013-07-22-02,51.13123321533203,51.22611999511719,57.91581726074219,53.76249694824219
2013-07-22-03,51.40740203857422,51.40599060058594,57.39402770996094,53.40428161621094
2013-07-22-04,52.66288757324219,52.11576843261719,57.66337585449219,54.83500671386719
2013-07-22-05,54.87466812133789,53.41023254394531,58.70832824707031,58.01155090332031
2013-07-22-06,58.96512222290039,58.71502685546875,62.25408935546875,61.63409423828125
2013-07-22-07,62.18879699707031,62.69657897949219,66.06352233886719,63.94633483886719
2013-07-22-08,65.38421630859375,66.32258605957031,70.02400207519531,66.92634582519531
2013-07-22-09,68.62810516357422,69.39942932128906,73.78785705566406,69.96705627441406
2013-07-22-10,74.49461364746094,73.73422241210938,81.30624389648438,75.72763061523438
2013-07-22-11,76.66590881347656,75.50100708007812,84.14920043945312,77.83694458007812
2013-07-22-12,78.70747375488281,77.66656494140625,86.24932861328125,80.17364501953125
2013-07-22-13,80.31927490234375,80.06243896484375,87.73919677734375,82.54486083984375
2013-07-22-14,80.86143493652344,81.35696411132812,88.12918090820312,84.78079223632812
2013-07-22-15,78.64842987060547,80.04423522949219,84.73124694824219,82.21562194824219
2013-07-22-16,70.296630859375,70.58970642089844,76.06016540527344,73.44639587402344
2013-07-22-17,63.30252456665039,61.86735534667969,70.89836120605469,65.99430847167969
2013-07-22-18,58.18657684326172,57.421142578125,66.26025390625,60.302490234375
2013-07-22-19,53.87047576904297,53.65557861328125,61.71221923828125,55.47393798828125
2013-07-22-20,50.32889175415039,50.83868408203125,57.63067626953125,51.08258056640625
2013-07-22-21,47.40196228027344,47.243133544921875,54.363006591796875,49.127166748046875
2013-07-22-22,45.59170913696289,45.74397277832031,51.32234191894531,47.03498840332031
2013-07-22-23,44.4121208190918,44.646820068359375,49.872894287109375,46.223724365234375
2013-07-23-00,43.12675476074219,43.28607177734375,47.95184326171875,44.62518310546875
2013-07-23-01,42.427799224853516,42.522308349609375,46.949310302734375,43.516448974609375
2013-07-23-02,42.28485107421875,42.22004699707031,46.81428527832031,44.02864074707031
2013-07-23-03,43.17454528808594,43.215179443359375,47.251312255859375,44.723236083984375
2013-07-23-04,45.71281433105469,45.318145751953125,52.333282470703125,46.502227783203125
2013-07-23-05,51.66004943847656,51.234649658203125,59.685333251953125,53.350128173828125
2013-07-23-06,57.44643783569336,56.37449645996094,66.19773864746094,58.11717224121094
2013-07-23-07,62.44220733642578,61.2142333984375,71.6810302734375,62.6929931640625
2013-07-23-08,66.67274475097656,66.16221618652344,75.39073181152344,67.23765563964844
2013-07-23-09,70.01708221435547,69.77874755859375,77.67523193359375,71.92913818359375
2013-07-23-10,71.05683898925781,68.81193542480469,78.65788269042969,73.61955261230469
2013-07-23-11,72.81491088867188,71.59504699707031,80.03498840332031,74.55574035644531
2013-07-23-12,74.9703369140625,73.63607788085938,81.92343139648438,75.71200561523438
2013-07-23-13,76.569091796875,75.71163940429688,83.18722534179688,78.28317260742188
2013-07-23-14,77.16285705566406,77.30860900878906,83.15968322753906,79.51173400878906
2013-07-23-15,76.42291259765625,76.93864440917969,80.93400573730469,77.75431823730469
2013-07-23-16,71.01030731201172,71.11575317382812,75.21121215820312,71.98171997070312
2013-07-23-17,65.25326538085938,66.16142272949219,68.40214538574219,67.12931823730469
2013-07-23-18,60.57693099975586,60.927490234375,63.7850341796875,62.1715087890625
2013-07-23-19,55.59292984008789,55.48857116699219,59.27372741699219,56.48027038574219
2013-07-23-20,51.02493667602539,50.63409423828125,54.89471435546875,52.52459716796875
2013-07-23-21,47.19202423095703,46.44441223144531,51.12385559082031,49.02021789550781
2013-07-23-22,44.86924362182617,44.80560302734375,50.52239990234375,46.04974365234375
2013-07-23-23,42.92934799194336,43.7476806640625,48.6243896484375,44.8189697265625
2013-07-24-00,41.31282043457031,42.73518371582031,46.73542785644531,43.05232238769531
2013-07-24-01,40.50035095214844,41.632049560546875,45.527801513671875,41.829071044921875
2013-07-24-02,40.97613525390625,41.61051940917969,45.69596862792969,41.95378112792969
2013-07-24-03,42.35042953491211,42.50469970703125,47.96661376953125,43.97247314453125
2013-07-24-04,44.55763626098633,44.59355163574219,51.05302429199219,47.10990905761719
2013-07-24-05,49.32029342651367,49.74455261230469,54.48893737792969,50.52067565917969
2013-07-24-06,54.25634002685547,54.97259521484375,58.82635498046875,55.33367919921875
2013-07-24-07,58.16335678100586,58.87074279785156,61.62782287597656,59.23304748535156
2013-07-24-08,61.7154541015625,62.09132385253906,65.16896057128906,62.75514221191406
2013-07-24-09,64.90208435058594,65.22727966308594,68.64524841308594,66.15061950683594
2013-07-24-10,67.57875061035156,67.02713012695312,71.07595825195312,69.58499145507812
2013-07-24-11,70.70336151123047,70.27104187011719,74.31938171386719,72.63505554199219
2013-07-24-12,72.84609985351562,72.81585693359375,76.60052490234375,74.67132568359375
2013-07-24-13,74.20258331298828,74.72848510742188,77.03732299804688,75.25216674804688
2013-07-24-14,75.27193450927734,76.23069763183594,78.38304138183594,76.56565856933594
2013-07-24-15,74.56826782226562,75.00810241699219,79.76664733886719,76.26982116699219
2013-07-24-16,72.6545639038086,73.00788879394531,80.06379699707031,74.49031066894531
2013-07-24-17,69.19355773925781,69.62663269042969,74.87419128417969,70.37272644042969
2013-07-24-18,66.55848693847656,67.14938354492188,72.14279174804688,67.67404174804688
2013-07-24-19,63.7745361328125,64.51284790039062,69.50772094726562,65.19229125976562
2013-07-24-20,60.54691696166992,60.909332275390625,67.23379516601562,61.914215087890625
2013-07-24-21,57.97214126586914,58.759552001953125,64.47024536132812,59.671417236328125
2013-07-24-22,56.34400939941406,56.9102783203125,61.9844970703125,57.7930908203125
2013-07-24-23,55.61003112792969,55.65376281738281,61.09883117675781,57.28608703613281
2013-07-25-00,54.63331985473633,54.00959777832031,60.06379699707031,56.32160949707031
2013-07-25-01,54.44664764404297,54.48112487792969,59.34562683105469,55.70768737792969
2013-07-25-02,55.76036071777344,54.85243225097656,61.05653381347656,57.01502990722656
2013-07-25-03,57.51414489746094,56.433502197265625,62.633209228515625,59.255523681640625
2013-07-25-04,60.10963821411133,59.42121887207031,64.28889465332031,61.51399230957031
2013-07-25-05,63.00021743774414,62.833038330078125,67.00027465820312,65.37991333007812
2013-07-25-06,66.01299285888672,66.19949340820312,70.45950317382812,67.35647583007812
2013-07-25-07,69.11219787597656,69.46188354492188,74.11447143554688,71.56100463867188
2013-07-25-08,71.66720581054688,72.08883666992188,77.65060424804688,74.98776245117188
2013-07-25-09,73.82522583007812,74.47691345214844,81.36997985839844,78.20347595214844
2013-07-25-10,76.29080200195312,77.60894775390625,86.45855712890625,81.80670166015625
2013-07-25-11,77.57588195800781,79.05900573730469,89.72355651855469,83.48429870605469
2013-07-25-12,78.33895111083984,80.26332092285156,91.68128967285156,84.77894592285156
2013-07-25-13,78.90660858154297,81.29180908203125,93.35821533203125,86.40411376953125
2013-07-25-14,78.68911743164062,81.09579467773438,94.28329467773438,88.18856811523438
2013-07-25-15,77.8624496459961,79.92852783203125,95.38458251953125,90.33966064453125
2013-07-25-16,74.6494140625,76.72384643554688,95.83224487304688,91.25509643554688
2013-07-25-17,71.34920501708984,72.480712890625,95.794189453125,90.504150390625
2013-07-25-18,68.1949462890625,67.5172119140625,94.5123291015625,88.2818603515625
2013-07-25-19,64.3650131225586,62.29632568359375,91.43109130859375,83.66058349609375
2013-07-25-20,60.8978271484375,57.5394287109375,88.2884521484375,80.1068115234375
2013-07-25-21,56.50264358520508,51.5882568359375,84.4827880859375,74.3382568359375
2013-07-25-22,52.74318313598633,47.09051513671875,79.71160888671875,68.13836669921875
2013-07-25-23,49.6907958984375,43.02467346191406,76.04420471191406,63.95631408691406
2013-07-26-00,47.28218460083008,40.68235778808594,72.48411560058594,59.81126403808594
2013-07-26-01,45.02357864379883,38.04756164550781,69.17256164550781,55.86006164550781
2013-07-26-02,43.62019348144531,36.50321960449219,66.52958679199219,53.10478210449219
2013-07-26-03,42.375545501708984,36.516387939453125,63.843536376953125,50.480255126953125
2013-07-26-04,41.96215057373047,37.58953857421875,61.80291748046875,49.14276123046875
2013-07-26-05,44.28529739379883,40.38420104980469,62.99455261230469,51.02140808105469
2013-07-26-06,48.83402633666992,44.90086364746094,66.82078552246094,55.36082458496094
2013-07-26-07,52.02762222290039,48.84185791015625,69.32965087890625,58.94830322265625
2013-07-26-08,55.182193756103516,52.312347412109375,71.36166381835938,62.619476318359375
2013-07-26-09,58.30562973022461,55.60711669921875,73.12322998046875,66.31756591796875
2013-07-26-10,60.62101745605469,56.65107727050781,74.64912414550781,69.60664367675781
2013-07-26-11,63.01844787597656,59.54551696777344,75.43370056152344,72.11729431152344
2013-07-26-12,65.14083099365234,62.27342224121094,77.28807067871094,74.38914489746094
2013-07-26-13,67.55245208740234,65.1585693359375,79.8367919921875,76.8314208984375
2013-07-26-14,69.74227142333984,67.67152404785156,80.96693420410156,78.78578186035156
2013-07-26-15,69.45975494384766,67.4703369140625,79.5513916015625,78.0909423828125
2013-07-26-16,63.91552734375,61.78379821777344,75.88096618652344,74.31553649902344
2013-07-26-17,57.50905227661133,55.92805480957031,69.39973449707031,67.71028137207031
2013-07-26-18,51.42164611816406,50.164215087890625,61.094390869140625,58.058746337890625
2013-07-26-19,47.282466888427734,46.913055419921875,54.848602294921875,50.153289794921875
2013-07-26-20,46.01465606689453,45.98394775390625,50.40362548828125,47.00054931640625
2013-07-26-21,45.053199768066406,45.703643798828125,50.723663330078125,46.193145751953125
2013-07-26-22,44.52864074707031,44.76835632324219,48.33549499511719,46.27397155761719
2013-07-26-23,43.863555908203125,43.976470947265625,47.301666259765625,45.819976806640625
2013-07-27-00,43.9615364074707,44.293975830078125,47.306549072265625,45.306060791015625
2013-07-27-01,44.36372756958008,44.6148681640625,47.5987548828125,45.572265625
2013-07-27-02,45.57474899291992,45.29319763183594,49.73313903808594,47.39146423339844
2013-07-27-03,47.10886001586914,46.61415100097656,52.69447326660156,48.42127990722656
2013-07-27-04,48.80780029296875,48.93098449707031,55.69172668457031,49.73176574707031
2013-07-27-05,51.747379302978516,50.807220458984375,59.009368896484375,54.367767333984375
2013-07-27-06,54.83100891113281,53.38067626953125,62.18414306640625,57.17364501953125
2013-07-27-07,57.54901123046875,57.00837707519531,64.03254699707031,59.40998840332031
2013-07-27-08,60.44137191772461,60.41581726074219,66.31620788574219,62.11918640136719
2013-07-27-09,63.11554718017578,63.6998291015625,67.9710693359375,64.5609130859375
