time,temp_mean,temp_median,temp_max,temp_p75
2013-02-08-21,-16.207279205322266,-14.458221435546875,-11.491424560546875,-11.988983154296875
2013-02-09-00,-15.724407196044922,-13.869476318359375,-10.841400146484375,-13.300628662109375
2013-02-09-03,-17.374088287353516,-15.295318603515625,-12.648590087890625,-14.334869384765625
2013-02-09-06,-19.641239166259766,-17.434478759765625,-14.297027587890625,-15.149810791015625
2013-02-09-09,-19.254512786865234,-16.824310302734375,-13.687347412109375,-14.612884521484375
2013-02-09-12,-18.298540115356445,-16.792816162109375,-11.238128662109375,-12.507659912109375
2013-02-09-15,-16.560413360595703,-15.266082763671875,-8.754852294921875,-10.492645263671875
2013-02-09-18,-15.745895385742188,-13.768035888671875,-7.329071044921875,-8.871551513671875
2013-02-09-21,-13.92000675201416,-10.659698486328125,-5.640655517578125,-7.660675048828125
2013-02-10-00,-10.976055145263672,-8.447784423828125,-3.246612548828125,-5.182159423828125
2013-02-10-03,-11.385284423828125,-8.943389892578125,-4.510772705078125,-6.582550048828125
2013-02-10-06,-11.23835277557373,-9.095611572265625,-4.760406494140625,-5.815093994140625
2013-02-10-09,-12.122425079345703,-11.298553466796875,-6.045379638671875,-6.662322998046875
2013-02-10-12,-10.64097785949707,-10.384521484375,-4.26025390625,-5.9814453125
2013-02-10-15,-9.338911056518555,-9.342926025390625,-1.921539306640625,-5.195709228515625
2013-02-10-18,-8.01959228515625,-6.04010009765625,-0.56451416015625,-3.96148681640625
2013-02-10-21,-7.89253568649292,-5.151702880859375,-0.556976318359375,-3.699066162109375
2013-02-11-00,-4.656558513641357,-1.730316162109375,1.711822509765625,-0.415130615234375
2013-02-11-03,-8.48294734954834,-6.893402099609375,-2.749114990234375,-5.157318115234375
2013-02-11-06,-9.69765567779541,-9.366302490234375,-4.763519287109375,-8.203704833984375
2013-02-11-09,-9.761295318603516,-10.558929443359375,-5.989349365234375,-7.730316162109375
2013-02-11-12,-9.725894927978516,-10.182464599609375,-7.313568115234375,-7.630218505859375
2013-02-11-15,-9.839921951293945,-9.349822998046875,-7.323211669921875,-8.191864013671875
2013-02-11-18,-9.610469818115234,-9.356781005859375,-6.794281005859375,-8.121185302734375
2013-02-11-21,-9.28638744354248,-8.990325927734375,-6.493621826171875,-8.472503662109375
2013-02-12-00,-9.13957691192627,-9.346527099609375,-6.446136474609375,-8.798309326171875
2013-02-12-03,-10.62160587310791,-10.752410888671875,-8.970916748046875,-10.253997802734375
2013-02-12-06,-12.479108810424805,-12.601165771484375,-9.577728271484375,-11.623748779296875
2013-02-12-09,-15.948813438415527,-15.751190185546875,-13.249481201171875,-14.802825927734375
2013-02-12-12,-18.57667350769043,-17.529052734375,-15.743408203125,-16.927490234375
2013-02-12-15,-19.838083267211914,-18.724639892578125,-17.355255126953125,-18.192047119140625
2013-02-12-18,-20.515403747558594,-20.802352905273438,-17.074920654296875,-17.626205444335938
2013-02-12-21,-18.251047134399414,-18.681060791015625,-13.057769775390625,-14.922515869140625
2013-02-13-00,-15.413826942443848,-15.026397705078125,-10.596466064453125,-12.535919189453125
2013-02-13-03,-17.86731719970703,-18.21417236328125,-13.21697998046875,-15.65240478515625
2013-02-13-06,-19.386682510375977,-19.900405883789062,-15.940460205078125,-17.510513305664062
2013-02-13-09,-19.24658966064453,-19.85382080078125,-15.68048095703125,-16.82318115234375
2013-02-13-12,-19.894548416137695,-20.586822509765625,-14.935455322265625,-16.561676025390625
2013-02-13-15,-18.52537727355957,-18.799850463867188,-13.527374267578125,-14.626983642578125
2013-02-13-18,-18.038516998291016,-18.484344482421875,-12.724334716796875,-14.734588623046875
2013-02-13-21,-14.975086212158203,-15.844329833984375,-8.667083740234375,-11.932464599609375
2013-02-14-00,-14.2318115234375,-14.9310302734375,-7.4844970703125,-10.4925537109375
2013-02-14-03,-15.763161659240723,-17.163070678710938,-9.439910888671875,-12.175750732421875
2013-02-14-06,-16.309494018554688,-18.016830444335938,-10.345428466796875,-12.121307373046875
2013-02-14-09,-15.208110809326172,-16.162506103515625,-9.620513916015625,-11.177398681640625
2013-02-14-12,-15.52220630645752,-16.284332275390625,-9.886383056640625,-11.398590087890625
2013-02-14-15,-15.384014129638672,-15.239044189453125,-9.693389892578125,-12.000274658203125
2013-02-14-18,-16.890213012695312,-16.763580322265625,-10.108306884765625,-12.966217041015625
2013-02-14-21,-14.986563682556152,-14.325164794921875,-7.577606201171875,-9.989227294921875
2013-02-15-00,-12.510421752929688,-11.840911865234375,-6.347015380859375,-7.862640380859375
2013-02-15-03,-13.42806339263916,-12.743927001953125,-7.415313720703125,-8.888458251953125
2013-02-15-06,-13.197246551513672,-13.538848876953125,-7.567901611328125,-8.435577392578125
2013-02-15-09,-13.572036743164062,-14.426116943359375,-7.032318115234375,-9.417572021484375
2013-02-15-12,-15.12673568725586,-15.705322265625,-11.109130859375,-11.85693359375
2013-02-15-15,-14.056745529174805,-12.621795654296875,-10.278778076171875,-11.549774169921875
2013-02-15-18,-14.920635223388672,-13.839385986328125,-11.145538330078125,-12.045196533203125
2013-02-15-21,-14.144670486450195,-13.628814697265625,-11.076080322265625,-13.104644775390625
2013-02-16-00,-13.507930755615234,-13.772003173828125,-11.258575439453125,-13.665252685546875
2013-02-16-03,-15.504106521606445,-15.420257568359375,-13.890777587890625,-14.745025634765625
2013-02-16-06,-16.226329803466797,-15.838775634765625,-14.447418212890625,-14.658599853515625
2013-02-16-09,-17.395097732543945,-16.948822021484375,-15.197479248046875,-15.647064208984375
2013-02-16-12,-19.88717269897461,-20.03997802734375,-17.60675048828125,-18.63885498046875
2013-02-16-15,-21.583147048950195,-21.363433837890625,-19.045318603515625,-20.104034423828125
2013-02-16-18,-22.93755340576172,-22.958251953125,-20.7176513671875,-21.41796875
2013-02-16-21,-20.842609405517578,-20.651596069335938,-19.061508178710938,-19.427841186523438
2013-02-17-00,-18.68968963623047,-18.79913330078125,-16.58392333984375,-17.39117431640625
2013-02-17-03,-22.321043014526367,-22.651840209960938,-19.708969116210938,-21.629013061523438
2013-02-17-06,-23.60358428955078,-24.0010986328125,-20.00390625,-22.8345947265625
2013-02-17-09,-22.812314987182617,-22.232711791992188,-20.139328002929688,-20.439620971679688
2013-02-17-12,-21.74518585205078,-21.240478515625,-18.8890380859375,-19.826171875
2013-02-17-15,-22.28450584411621,-21.717529296875,-19.4891357421875,-21.027099609375
2013-02-17-18,-21.977630615234375,-21.915252685546875,-19.533660888671875,-20.472137451171875
2013-02-17-21,-20.609670639038086,-20.899505615234375,-18.812103271484375,-19.322723388671875
2013-02-18-00,-19.772035598754883,-19.741775512695312,-18.368728637695312,-19.407974243164062
2013-02-18-03,-20.182769775390625,-20.237823486328125,-19.196197509765625,-19.639251708984375
2013-02-18-06,-20.09458351135254,-20.3931884765625,-18.62432861328125,-19.18109130859375
2013-02-18-09,-20.94469451904297,-21.130783081054688,-19.386276245117188,-20.334396362304688
2013-02-18-12,-22.15826988220215,-22.598251342773438,-19.797714233398438,-21.118026733398438
2013-02-18-15,-24.72069549560547,-24.90142822265625,-22.11859130859375,-23.89556884765625
2013-02-18-18,-25.008750915527344,-25.262237548828125,-22.776397705078125,-24.158477783203125
2013-02-18-21,-24.39141845703125,-24.32391357421875,-22.8336181640625,-24.2303466796875
2013-02-19-00,-22.902578353881836,-22.826446533203125,-21.375091552734375,-22.593353271484375
2013-02-19-03,-26.271024703979492,-25.963882446289062,-24.931655883789062,-25.450942993164062
2013-02-19-06,-28.200040817260742,-27.628616333007812,-26.547317504882812,-27.005203247070312
2013-02-19-09,-28.65045928955078,-28.404434204101562,-26.595108032226562,-27.566055297851562
2013-02-19-12,-29.75282096862793,-29.821914672851562,-27.605239868164062,-28.951309204101562
2013-02-19-15,-31.631608963012695,-31.351715087890625,-28.578155517578125,-30.750030517578125
2013-02-19-18,-32.624210357666016,-32.070037841796875,-29.529510498046875,-31.481658935546875
2013-02-19-21,-28.65225601196289,-28.466323852539062,-27.342422485351562,-27.651504516601562
2013-02-20-00,-23.9825496673584,-24.114974975585938,-22.402694702148438,-23.419845581054688
2013-02-20-03,-25.572729110717773,-25.498184204101562,-22.946182250976562,-24.825454711914062
2013-02-20-06,-26.023670196533203,-25.761123657226562,-23.383316040039062,-25.451065063476562
2013-02-20-09,-27.0373592376709,-26.600387573242188,-24.652145385742188,-26.019699096679688
2013-02-20-12,-27.109514236450195,-26.631500244140625,-25.402740478515625,-26.284088134765625
2013-02-20-15,-28.308935165405273,-27.969619750976562,-25.878189086914062,-27.748306274414062
2013-02-20-18,-28.422077178955078,-28.113876342773438,-25.792709350585938,-27.901107788085938
2013-02-20-21,-23.49040412902832,-23.34259033203125,-19.08673095703125,-22.32147216796875
2013-02-21-00,-21.291568756103516,-22.016098022460938,-16.339813232421875,-19.461898803710938
2013-02-21-03,-21.983856201171875,-22.729568481445312,-16.602142333984375,-19.663162231445312
2013-02-21-06,-22.462440490722656,-23.223236083984375,-17.444427490234375,-19.963714599609375
2013-02-21-09,-22.31081199645996,-23.03375244140625,-18.31488037109375,-19.67742919921875
2013-02-21-12,-23.42253875732422,-24.33251953125,-19.0604248046875,-20.9306640625
2013-02-21-15,-23.059423446655273,-23.832656860351562,-18.826553344726562,-20.238174438476562
2013-02-21-18,-23.504941940307617,-24.343429565429688,-19.240890502929688,-20.169845581054688
2013-02-21-21,-22.53914451599121,-23.6015625,-16.663330078125,-18.9189453125
2013-02-22-00,-21.997060775756836,-23.242721557617188,-15.122589111328125,-18.459518432617188
2013-02-22-03,-23.683372497558594,-24.736785888671875,-18.381805419921875,-20.536834716796875
2013-02-22-06,-24.12847137451172,-24.897323608398438,-20.402206420898438,-21.468368530273438
2013-02-22-09,-23.432693481445312,-23.642166137695312,-20.279983520507812,-21.481155395507812
2013-02-22-12,-25.689851760864258,-25.558761596679688,-22.553756713867188,-23.139816284179688
2013-02-22-15,-25.717844009399414,-25.570709228515625,-22.797027587890625,-22.993438720703125
2013-02-22-18,-25.67106056213379,-25.576904296875,-22.2747802734375,-23.090087890625
2013-02-22-21,-24.49966049194336,-24.3060302734375,-21.4295654296875,-21.888916015625
2013-02-23-00,-24.648033142089844,-24.161041259765625,-20.858795166015625,-22.301300048828125
2013-02-23-03,-26.003780364990234,-25.366058349609375,-23.501068115234375,-24.938201904296875
2013-02-23-06,-28.856544494628906,-28.703521728515625,-26.872344970703125,-28.334136962890625
2013-02-23-09,-29.059499740600586,-29.055877685546875,-27.423370361328125,-28.019683837890625
2013-02-23-12,-26.724626541137695,-27.513092041015625,-22.692291259765625,-25.644805908203125
2013-02-23-15,-27.285903930664062,-28.262466430664062,-22.243911743164062,-25.955825805664062
2013-02-23-18,-26.3648681640625,-27.5982666015625,-20.5692138671875,-24.6666259765625
2013-02-23-21,-24.34913444519043,-25.3485107421875,-16.5748291015625,-21.0130615234375
2013-02-24-00,-21.500595092773438,-22.413894653320312,-12.389495849609375,-18.809402465820312
2013-02-24-03,-22.132091522216797,-23.587112426757812,-13.298309326171875,-19.113479614257812
2013-02-24-06,-21.888334274291992,-23.560836791992188,-13.751495361328125,-18.675582885742188
2013-02-24-09,-22.173213958740234,-23.374847412109375,-14.161224365234375,-18.612884521484375
2013-02-24-12,-23.204410552978516,-24.295013427734375,-16.816741943359375,-18.711273193359375
2013-02-24-15,-24.314605712890625,-25.452545166015625,-17.835601806640625,-19.983795166015625
2013-02-24-18,-24.461496353149414,-24.954010009765625,-17.448394775390625,-20.203765869140625
2013-02-24-21,-20.946287155151367,-19.758377075195312,-13.373138427734375,-17.283279418945312
2013-02-25-00,-18.284536361694336,-17.039642333984375,-9.889007568359375,-13.830169677734375
2013-02-25-03,-19.51322364807129,-19.604934692382812,-12.207489013671875,-14.958465576171875
2013-02-25-06,-20.68525505065918,-21.231918334960938,-12.856903076171875,-15.777069091796875
2013-02-25-09,-22.073484420776367,-21.983718872070312,-14.027435302734375,-17.280349731445312
2013-02-25-12,-21.15485382080078,-20.144332885742188,-12.940704345703125,-15.871856689453125
2013-02-25-15,-18.935867309570312,-17.699966430664062,-12.086700439453125,-14.255645751953125
2013-02-25-18,-20.53801918029785,-18.357131958007812,-14.187225341796875,-15.683074951171875
2013-02-25-21,-15.976396560668945,-13.915252685546875,-7.547576904296875,-10.953826904296875
2013-02-26-00,-14.844404220581055,-12.656036376953125,-5.894317626953125,-9.296661376953125
2013-02-26-03,-17.7884521484375,-16.3094482421875,-9.8109130859375,-13.5814208984375
2013-02-26-06,-18.11182403564453,-17.211807250976562,-9.903228759765625,-12.187896728515625
2013-02-26-09,-19.67469024658203,-18.33319091796875,-13.54193115234375,-15.41522216796875
2013-02-26-12,-19.112220764160156,-17.798309326171875,-12.700408935546875,-13.628875732421875
2013-02-26-15,-18.174583435058594,-16.363250732421875,-11.765838623046875,-13.660614013671875
2013-02-26-18,-19.884319305419922,-17.599319458007812,-13.039764404296875,-14.827850341796875
2013-02-26-21,-17.32123565673828,-14.83056640625,-9.67431640625,-12.8583984375
2013-02-27-00,-12.911602020263672,-11.297393798828125,-5.897735595703125,-8.179229736328125
2013-02-27-03,-15.409120559692383,-14.332183837890625,-9.226715087890625,-11.575103759765625
2013-02-27-06,-14.564786911010742,-14.055694580078125,-8.698760986328125,-11.555694580078125
2013-02-27-09,-16.686912536621094,-15.899810791015625,-11.273590087890625,-14.725006103515625
2013-02-27-12,-16.004566192626953,-15.441680908203125,-10.769073486328125,-14.263702392578125
2013-02-27-15,-14.47311019897461,-13.893768310546875,-10.039520263671875,-12.567108154296875
2013-02-27-18,-15.720118522644043,-15.000640869140625,-10.990142822265625,-14.074127197265625
2013-02-27-21,-12.859211921691895,-11.875518798828125,-5.829864501953125,-10.393096923828125
2013-02-28-00,-9.297590255737305,-8.418060302734375,-3.049407958984375,-6.769622802734375
2013-02-28-03,-11.857362747192383,-11.230194091796875,-5.762420654296875,-10.002655029296875
2013-02-28-06,-14.639911651611328,-14.868621826171875,-8.471160888671875,-12.588348388671875
2013-02-28-09,-17.575109481811523,-18.219253540039062,-11.831817626953125,-14.802276611328125
2013-02-28-12,-17.62833595275879,-17.9306640625,-11.425537109375,-15.325439453125
2013-02-28-15,-18.046241760253906,-17.885894775390625,-11.601470947265625,-15.496978759765625
2013-02-28-18,-17.953474044799805,-17.112823486328125,-10.162384033203125,-15.547637939453125
2013-02-28-21,-13.39006233215332,-12.27203369140625,-6.36553955078125,-9.72491455078125
2013-03-01-00,-9.67308235168457,-8.642425537109375,-1.536956787109375,-5.277191162109375
2013-03-01-03,-13.143269538879395,-12.7935791015625,-5.8172607421875,-9.8602294921875
2013-03-01-06,-14.708980560302734,-14.061492919921875,-8.827850341796875,-11.022918701171875
2013-03-01-09,-16.522769927978516,-15.644195556640625,-10.776031494140625,-13.118804931640625
2013-03-01-12,-16.219181060791016,-14.945220947265625,-10.674713134765625,-12.609039306640625
2013-03-01-15,-16.684906005859375,-15.570709228515625,-11.731842041015625,-12.819000244140625
2013-03-01-18,-16.178287506103516,-14.970794677734375,-12.038177490234375,-12.256439208984375
2013-03-01-21,-14.504002571105957,-13.836761474609375,-10.641937255859375,-11.638031005859375
2013-03-02-00,-12.91921329498291,-12.709320068359375,-9.026458740234375,-10.481536865234375
2013-03-02-03,-13.525007247924805,-13.612396240234375,-9.979705810546875,-11.619720458984375
2013-03-02-06,-13.92874813079834,-14.002899169921875,-11.206146240234375,-12.220062255859375
2013-03-02-09,-15.117021560668945,-14.928009033203125,-13.660003662109375,-14.789520263671875
2013-03-02-12,-17.18255615234375,-17.377517700195312,-14.780914306640625,-16.697784423828125
2013-03-02-15,-17.315059661865234,-17.775604248046875,-14.765960693359375,-16.540374755859375
2013-03-02-18,-17.299610137939453,-17.604751586914062,-14.061187744140625,-16.241119384765625
