time,tcc_mean,tcc_median,tcc_max,tcc_p75
2013-04-01-00,0.9904186725616455,0.9974558353424072,1.000000238418579,0.9999997615814209
2013-04-01-03,0.9838221073150635,0.9925252199172974,0.998947262763977,0.994918942451477
2013-04-01-06,0.9947081804275513,0.996976375579834,1.0,1.0
2013-04-01-09,0.9976986646652222,1.0,1.0,1.0
2013-04-01-12,0.9170249104499817,0.9958416223526001,1.0000072717666626,0.9990001916885376
2013-04-01-15,0.8919129967689514,0.9825443029403687,1.0000003576278687,0.9948352575302124
2013-04-01-18,0.8293330073356628,0.9595667719841003,0.9791437983512878,0.9653345942497253
2013-04-01-21,0.7252439260482788,0.7466316819190979,0.9420509934425354,0.8739586472511292
2013-04-02-00,0.5538990497589111,0.5827432870864868,0.7529093027114868,0.6954447031021118
2013-04-02-03,0.4867105484008789,0.4724927842617035,0.9528699517250061,0.6491895318031311
2013-04-02-06,0.4561106264591217,0.509033203125,0.7839508056640625,0.7187957763671875
2013-04-02-09,0.2664879560470581,0.272491455078125,0.6255340576171875,0.3892364501953125
2013-04-02-12,0.4637446403503418,0.3397279977798462,0.9793611764907837,0.7793337106704712
2013-04-02-15,0.809830904006958,0.8988218307495117,0.9557065963745117,0.9385251998901367
2013-04-02-18,0.9702677130699158,0.9681305289268494,0.9995426535606384,0.9824509024620056
2013-04-02-21,0.898375391960144,0.9520710706710815,0.9939030408859253,0.973357081413269
2013-04-03-00,0.9175138473510742,0.9898709654808044,1.0000028610229492,1.0000028610229492
2013-04-03-03,0.9531089067459106,0.989863932132721,0.9999995827674866,0.9974551796913147
2013-04-03-06,0.9086558818817139,0.9855296015739441,1.0000026226043701,0.9989954829216003
2013-04-03-09,0.7106058597564697,1.0000073909759521,1.0000073909759521,1.0000073909759521
2013-04-03-12,0.6481267213821411,0.9436079859733582,1.000004529953003,0.9974715113639832
2013-04-03-15,0.3499637246131897,0.0529937744140625,0.9969482421875,0.9927825927734375
2013-04-03-18,0.3477800190448761,0.07025146484375,0.97998046875,0.9680328369140625
2013-04-03-21,0.2826317548751831,0.00701904296875,0.957061767578125,0.7082366943359375
2013-04-04-00,0.1414896696805954,0.0,0.77105712890625,0.2012939453125
2013-04-04-03,0.1746554970741272,0.0,0.7152252197265625,0.3398895263671875
2013-04-04-06,0.1668124794960022,0.0,0.915557861328125,0.0682830810546875
2013-04-04-09,0.0744510218501091,0.0,0.2957305908203125,0.15032196044921875
2013-04-04-12,0.0619049072265625,0.0,0.29856109619140625,0.03859710693359375
2013-04-04-15,0.05612606555223465,0.0,0.30362701416015625,0.04267120361328125
2013-04-04-18,0.0072989994660019875,0.0,0.041790008544921875,0.0030508041381835938
2013-04-04-21,0.0,0.0,0.0,0.0
2013-04-05-00,0.0,0.0,0.0,0.0
2013-04-05-03,0.008136961609125137,0.0,0.07323265075683594,0.0
2013-04-05-06,0.027976565062999725,0.0,0.23751068115234375,0.002536773681640625
2013-04-05-09,0.007858806289732456,0.0,0.048132896423339844,0.007534980773925781
2013-04-05-12,0.019180722534656525,0.0050811767578125,0.08484077453613281,0.029397964477539062
2013-04-05-15,0.12618933618068695,0.017730712890625,0.31499481201171875,0.2593841552734375
2013-04-05-18,0.4181484580039978,0.451141357421875,0.9425506591796875,0.82659912109375
2013-04-05-21,0.3827073872089386,0.34820556640625,1.0,0.4730224609375
2013-04-06-00,0.2767045795917511,0.1020050048828125,0.7879180908203125,0.7036590576171875
2013-04-06-03,0.30345138907432556,0.28547823429107666,0.6728531122207642,0.5203567743301392
2013-04-06-06,0.3369843065738678,0.3092726469039917,0.7612532377243042,0.5844954252243042
2013-04-06-09,0.2796206772327423,0.237742081284523,0.6365610361099243,0.3759104013442993
2013-04-06-12,0.3635852038860321,0.1837655007839203,0.8963051438331604,0.7061806321144104
2013-04-06-15,0.5609469413757324,0.4948848485946655,0.9939082860946655,0.6033138036727905
2013-04-06-18,0.5518844127655029,0.4594704508781433,0.9625985026359558,0.7024514079093933
2013-04-06-21,0.8162491321563721,0.8550810813903809,0.9601683616638184,0.8659834861755371
2013-04-07-00,0.853092610836029,0.8868035078048706,0.9807595014572144,0.9334725141525269
2013-04-07-03,0.9309862852096558,0.9736447930335999,0.9989476799964905,0.9910703301429749
2013-04-07-06,0.8580560088157654,0.9323264956474304,0.9829398989677429,0.9492866396903992
2013-04-07-09,0.9052002429962158,0.951891303062439,1.0000022649765015,0.9580787420272827
2013-04-07-12,0.981048583984375,0.9889414310455322,1.000000238418579,0.9915773868560791
2013-04-07-15,0.9953851699829102,0.9999998807907104,0.9999998807907104,0.9999998807907104
2013-04-07-18,0.9910361766815186,0.9934830069541931,0.9999999403953552,0.9944190382957458
2013-04-07-21,0.9917169213294983,0.9958356022834778,0.9999998211860657,0.9999998211860657
2013-04-08-00,0.9696216583251953,0.9886325001716614,1.000000238418579,0.9995425343513489
2013-04-08-03,0.9677169322967529,0.9718860387802124,0.9942039251327515,0.9821246862411499
2013-04-08-06,0.8072690963745117,0.9002163410186768,0.9679958820343018,0.920884370803833
2013-04-08-09,0.1904992014169693,0.088623046875,0.6246490478515625,0.2962493896484375
2013-04-08-12,0.2352040559053421,0.0686798095703125,0.8196563720703125,0.386993408203125
2013-04-08-15,0.5500895380973816,0.514495849609375,1.0,0.977386474609375
2013-04-08-18,0.8293684124946594,0.9845249056816101,0.9999973177909851,0.9999973177909851
2013-04-08-21,0.9533624649047852,0.9924036860466003,1.0000026226043701,1.0000026226043701
2013-04-09-00,0.986778974533081,0.9999992251396179,0.9999992251396179,0.9999992251396179
2013-04-09-03,1.0,1.0,1.0,1.0
2013-04-09-06,1.0,1.0,1.0,1.0
2013-04-09-09,0.9976928234100342,1.0,1.0,1.0
2013-04-09-12,0.9992262721061707,1.0,1.0,1.0
2013-04-09-15,0.9997183680534363,1.0,1.0,1.0
2013-04-09-18,1.0,1.0,1.0,1.0
2013-04-09-21,1.0,1.0,1.0,1.0
2013-04-10-00,1.0,1.0,1.0,1.0
2013-04-10-03,0.9996610283851624,1.0,1.0,1.0
2013-04-10-06,0.9925619959831238,1.000000238418579,1.000000238418579,1.000000238418579
2013-04-10-09,0.9988523125648499,1.0000001192092896,1.0000001192092896,1.0000001192092896
2013-04-10-12,1.0,1.0,1.0,1.0
2013-04-10-15,0.9901474714279175,1.0,1.0,1.0
2013-04-10-18,0.9512873888015747,0.999998927116394,0.999998927116394,0.999998927116394
2013-04-10-21,0.9357175827026367,1.000003695487976,1.000003695487976,1.000003695487976
2013-04-11-00,0.9707528352737427,0.9999999403953552,0.9999999403953552,0.9999999403953552
2013-04-11-03,0.824459433555603,0.9687227606773376,1.0000033378601074,1.0000033378601074
2013-04-11-06,0.6420855522155762,0.6320825815200806,1.0000025033950806,1.0000025033950806
2013-04-11-09,0.6937426328659058,0.7079722881317139,0.9999949932098389,0.9999949932098389
2013-04-11-12,0.7939282655715942,0.9990453720092773,1.0000066757202148,1.0000066757202148
2013-04-11-15,0.8404238224029541,1.0000053644180298,1.0000053644180298,1.0000053644180298
2013-04-11-18,0.9942196607589722,0.9959238767623901,0.9999998807907104,0.9999998807907104
2013-04-11-21,0.9958837032318115,1.000000238418579,1.000000238418579,1.000000238418579
2013-04-12-00,0.9766407012939453,0.9983238577842712,0.9999985098838806,0.9999985098838806
2013-04-12-03,0.9485346674919128,0.9775305986404419,0.99097740650177,0.9828444719314575
2013-04-12-06,0.5730162262916565,0.6101629137992859,0.8758642077445984,0.7089788317680359
2013-04-12-09,0.4627361297607422,0.5107199549674988,0.7422568202018738,0.6525198817253113
2013-04-12-12,0.6310759782791138,0.5563502907752991,0.8543544411659241,0.8244929909706116
2013-04-12-15,0.5988466739654541,0.6408473253250122,0.8978511095046997,0.7433711290359497
2013-04-12-18,0.2327168732881546,0.144775390625,0.7458343505859375,0.3996124267578125
2013-04-12-21,0.3768480122089386,0.195465087890625,1.0,0.89630126953125
2013-04-13-00,0.3311750590801239,0.1096954345703125,0.8994293212890625,0.8275146484375
2013-04-13-03,0.2932213544845581,0.0402069091796875,0.9146575927734375,0.72149658203125
2013-04-13-06,0.0871819406747818,0.0,0.32024383544921875,0.159698486328125
2013-04-13-09,0.017863379791378975,0.0,0.0941314697265625,0.024377822875976562
2013-04-13-12,0.004288620315492153,0.0,0.024377822875976562,0.006096363067626953
2013-04-13-15,0.0022534530144184828,0.0,0.011134147644042969,0.0030508041381835938
2013-04-13-18,0.0006776120862923563,0.0,0.0030527710914611816,0.0
2013-04-13-21,0.0125749371945858,0.0,0.09818077087402344,0.0
2013-04-14-00,0.6263185739517212,0.7257312536239624,0.9830096960067749,0.9108051061630249
2013-04-14-03,0.9705482125282288,0.9895564317703247,0.9974566698074341,0.9899893999099731
2013-04-14-06,0.9051234126091003,0.9330151677131653,0.9504712224006653,0.9410756230354309
2013-04-14-09,0.9646824598312378,0.95953369140625,0.9969472885131836,0.9848508834838867
2013-04-14-12,0.9919285178184509,0.9969474077224731,1.0000001192092896,1.0000001192092896
2013-04-14-15,0.9909911751747131,0.9925253391265869,1.000000238418579,0.9969890117645264
2013-04-14-18,0.9717837572097778,0.9775979518890381,0.9999997615814209,0.9870278835296631
2013-04-14-21,0.9809792637825012,0.9917756915092468,0.9974557757377625,0.9929487109184265
2013-04-15-00,0.9914137721061707,0.9999994039535522,0.9999994039535522,0.9999994039535522
2013-04-15-03,0.9973660707473755,0.9999999403953552,0.9999999403953552,0.9999999403953552
2013-04-15-06,0.9642884731292725,0.98396897315979,0.9999983310699463,0.9999983310699463
2013-04-15-09,0.9600721001625061,0.9769296050071716,1.0000009536743164,1.0000009536743164
2013-04-15-12,0.9726742506027222,0.9740862846374512,1.0000004768371582,0.9877991676330566
2013-04-15-15,0.9700902104377747,0.9669549465179443,0.9999997615814209,0.9895322322845459
2013-04-15-18,0.9671399593353271,0.9800111651420593,0.9927846789360046,0.9830476641654968
2013-04-15-21,0.9833219051361084,0.9939084053039551,1.0000004768371582,0.9974560737609863
2013-04-16-00,0.9435865879058838,0.9855058789253235,1.0000016689300537,0.995836079120636
2013-04-16-03,0.9870839715003967,0.994004487991333,1.000000238418579,0.9970409870147705
2013-04-16-06,0.9314596652984619,0.9544996023178101,0.9844068288803101,0.9704145193099976
2013-04-16-09,0.8649905920028687,0.8631247878074646,0.9979972243309021,0.9763602614402771
2013-04-16-12,0.9267504811286926,0.962377667427063,0.9920560121536255,0.981115460395813
2013-04-16-15,0.6987166404724121,0.662941575050354,0.9832693338394165,0.964363694190979
2013-04-16-18,0.7514683604240417,0.9150391817092896,1.0000001192092896,1.0000001192092896
2013-04-16-21,0.7509753108024597,0.9999953508377075,0.9999953508377075,0.9999953508377075
2013-04-17-00,0.9865567088127136,0.9904441833496094,1.0,0.9989957809448242
2013-04-17-03,0.9542644023895264,0.9877990484237671,0.9999984502792358,0.9949363470077515
2013-04-17-06,0.8380520343780518,0.8328580856323242,1.0000028610229492,0.8811445236206055
2013-04-17-09,0.5730341076850891,0.680664598941803,1.0000004768371582,0.993042528629303
2013-04-17-12,0.49230512976646423,0.23526738584041595,1.0000073909759521,0.8818585872650146
2013-04-17-15,0.5285066962242126,0.6791685819625854,0.964919924736023,0.898177981376648
2013-04-17-18,0.49609580636024475,0.33150431513786316,1.000007152557373,0.958289623260498
2013-04-17-21,0.4743991494178772,0.458099365234375,1.0,0.904296875
2013-04-18-00,0.4744364321231842,0.19384765625,1.0,0.961151123046875
2013-04-18-03,0.4536285400390625,0.432464599609375,0.9726104736328125,0.921234130859375
2013-04-18-06,0.2758246660232544,0.006988525390625,0.885009765625,0.7462921142578125
2013-04-18-09,0.1863555908203125,0.0,0.74700927734375,0.3013153076171875
2013-04-18-12,0.1475151926279068,0.020721435546875,0.5809326171875,0.298004150390625
2013-04-18-15,0.092341348528862,0.06063062697649002,0.23335248231887817,0.15678006410598755
2013-04-18-18,0.0324164479970932,0.023136138916015625,0.099639892578125,0.036571502685546875
2013-04-18-21,0.1948004812002182,0.0,0.5430755615234375,0.4954071044921875
2013-04-19-00,0.3302137553691864,0.0,0.9603729248046875,0.8895263671875
2013-04-19-03,0.3243204653263092,0.00189208984375,1.0,0.758819580078125
2013-04-19-06,0.1753523051738739,0.00189208984375,0.7397613525390625,0.310455322265625
2013-04-19-09,0.0514102503657341,0.0,0.23178863525390625,0.07220077514648438
2013-04-19-12,0.0278133824467659,0.006496429443359375,0.18025970458984375,0.015167236328125
2013-04-19-15,0.1668735146522522,0.0555267333984375,0.536590576171875,0.2235107421875
2013-04-19-18,0.007228957489132881,0.0,0.05552959442138672,0.0
2013-04-19-21,0.0,0.0,0.0,0.0
2013-04-20-00,0.0,0.0,0.0,0.0
2013-04-20-03,0.0,0.0,0.0,0.0
2013-04-20-06,0.0,0.0,0.0,0.0
2013-04-20-09,0.0529564768075943,0.0,0.34534454345703125,0.00516510009765625
2013-04-20-12,0.3824615478515625,0.1070098876953125,0.968719482421875,0.952301025390625
2013-04-20-15,0.5988057255744934,0.829559326171875,0.989532470703125,0.9162445068359375
2013-04-20-18,0.5453830361366272,0.6545867919921875,0.99810791015625,0.9491729736328125
2013-04-20-21,0.4511989951133728,0.403411865234375,0.97247314453125,0.9178619384765625
2013-04-21-00,0.3398166298866272,0.0799560546875,0.9349365234375,0.91680908203125
2013-04-21-03,0.289520263671875,0.0233612060546875,0.8287811279296875,0.810089111328125
2013-04-21-06,0.2778812050819397,0.020263671875,0.8345794677734375,0.790435791015625
2013-04-21-09,0.3213178813457489,0.0127105712890625,0.9655303955078125,0.93292236328125
2013-04-21-12,0.3239372968673706,0.025421142578125,0.9691925048828125,0.8831329345703125
2013-04-21-15,0.1588626503944397,0.15309906005859375,0.35974884033203125,0.22847747802734375
2013-04-21-18,0.2188127338886261,0.0213470458984375,0.755096435546875,0.4789276123046875
2013-04-21-21,0.2451307475566864,0.1131134033203125,0.7513275146484375,0.4647979736328125
2013-04-22-00,0.010554207488894463,0.0,0.09450912475585938,0.0
2013-04-22-03,0.0,0.0,0.0,0.0
2013-04-22-06,0.0,0.0,0.0,0.0
2013-04-22-09,0.0,0.0,0.0,0.0
2013-04-22-12,0.0,0.0,0.0,0.0
2013-04-22-15,0.0,0.0,0.0,0.0
2013-04-22-18,0.0,0.0,0.0,0.0
2013-04-22-21,0.0,0.0,0.0,0.0
2013-04-23-00,0.0,0.0,0.0,0.0
2013-04-23-03,0.0,0.0,0.0,0.0
2013-04-23-06,0.0,0.0,0.0,0.0
2013-04-23-09,0.0,0.0,0.0,0.0
2013-04-23-12,0.2415941059589386,0.0,0.79583740234375,0.61749267578125
2013-04-23-15,0.495269775390625,0.5087738037109375,0.9930419921875,0.9750823974609375
2013-04-23-18,0.3088107705116272,0.010467529296875,0.9902496337890625,0.769683837890625
2013-04-23-21,0.2274441123008728,0.017730712890625,0.82379150390625,0.5484466552734375
2013-04-24-00,0.6859091520309448,1.0000028610229492,1.0000028610229492,1.0000028610229492
2013-04-24-03,0.9993231296539307,1.0,1.0,1.0
2013-04-24-06,1.0,1.0,1.0,1.0
2013-04-24-09,0.9995600581169128,1.0,1.0,1.0
2013-04-24-12,0.9992142915725708,1.0,1.0,1.0
2013-04-24-15,0.9708895087242126,1.0000011920928955,1.0000011920928955,1.0000011920928955
2013-04-24-18,0.7540552020072937,0.8808557391166687,0.9999963641166687,0.9999963641166687
2013-04-24-21,0.9719110131263733,1.0000011920928955,1.0000011920928955,1.0000011920928955
2013-04-25-00,0.9868653416633606,0.9924651384353638,1.0000001192092896,1.0000001192092896
2013-04-25-03,0.7465306520462036,0.8432967066764832,1.000004529953003,1.000004529953003
2013-04-25-06,0.44279640913009644,0.3463371694087982,0.9224784970283508,0.7440727353096008
2013-04-25-09,0.2952425181865692,0.05012703314423561,0.8754291534423828,0.7653675079345703
2013-04-25-12,0.1924716830253601,0.015729129314422607,0.6385928988456726,0.3460971713066101
2013-04-25-15,0.16283366084098816,0.03200141713023186,0.5177955031394958,0.37126532196998596
2013-04-25-18,0.1183081716299057,0.0,0.3431243896484375,0.28786468505859375
2013-04-25-21,0.2153981477022171,0.25745391845703125,0.4993896484375,0.37316131591796875
2013-04-26-00,0.5191616415977478,0.684478759765625,0.9748687744140625,0.7664031982421875
2013-04-26-03,0.3877427875995636,0.14190673828125,0.9792022705078125,0.7510528564453125
2013-04-26-06,0.2210235595703125,0.093505859375,0.68414306640625,0.369384765625
2013-04-26-09,0.7648575901985168,0.95787113904953,0.9862372279167175,0.9781195521354675
2013-04-26-12,0.5526295900344849,0.37295734882354736,0.9781209230422974,0.9700032472610474
2013-04-26-15,0.8813427686691284,0.9699988961219788,0.9981208443641663,0.9892478585243225
2013-04-26-18,0.9971469044685364,1.0000001192092896,1.0000001192092896,1.0000001192092896
2013-04-26-21,0.9967174530029297,0.9989954233169556,1.0000001192092896,1.0000001192092896
2013-04-27-00,0.9996610283851624,1.0,1.0,1.0
2013-04-27-03,1.0,1.0,1.0,1.0
2013-04-27-06,0.9868470430374146,0.9969493746757507,0.9999992251396179,0.9989959597587585
2013-04-27-09,0.821148157119751,0.9828438758850098,0.9999947547912598,0.9930367469787598
2013-04-27-12,0.4946862459182739,0.632695198059082,0.8842973709106445,0.736210823059082
2013-04-27-15,0.5856226086616516,0.7322613000869751,0.9087139368057251,0.8418651819229126
2013-04-27-18,0.6575366258621216,0.8511859178543091,0.9302569627761841,0.8675280809402466
2013-04-27-21,0.5957493782043457,0.5596742033958435,0.964383065700531,0.7994813323020935
2013-04-28-00,0.4282718300819397,0.4269256591796875,0.8890228271484375,0.719940185546875
2013-04-28-03,0.3651038408279419,0.39776611328125,0.8137664794921875,0.7126007080078125
2013-04-28-06,0.10879092663526535,0.02165985107421875,0.44695281982421875,0.10855865478515625
2013-04-28-09,0.06067657470703125,0.04534149169921875,0.2808990478515625,0.07184600830078125
2013-04-28-12,0.1574079692363739,0.04571533203125,0.6414947509765625,0.1850128173828125
2013-04-28-15,0.2730255126953125,0.22747802734375,0.640838623046875,0.4518585205078125
2013-04-28-18,0.3081834614276886,0.2259368896484375,0.661651611328125,0.46478271484375
2013-04-28-21,0.5252726078033447,0.5477827191352844,0.8291853070259094,0.7766798138618469
2013-04-29-00,0.7767266631126404,0.8438771963119507,0.8855184316635132,0.8628438711166382
2013-04-29-03,0.9142210483551025,0.9201651215553284,0.9999991059303284,0.9741354584693909
2013-04-29-06,0.9579688310623169,0.9556604623794556,0.9999986886978149,0.9918771982192993
2013-04-29-09,0.9584238529205322,0.9659358263015747,0.9925261735916138,0.9859210252761841
2013-04-29-12,0.9523108005523682,0.9804441928863525,0.9908583164215088,0.9877989292144775
2013-04-29-15,0.988653838634491,0.9904693365097046,0.9974640607833862,0.9921191930770874
2013-04-29-18,0.9979270100593567,0.9989954829216003,0.9999999403953552,0.9999999403953552
2013-04-29-21,1.0,1.0,1.0,1.0
2013-04-30-00,1.0,1.0,1.0,1.0
2013-04-30-03,0.9996607899665833,1.0,1.0,1.0
2013-04-30-06,0.9977750778198242,1.0,1.0,1.0
2013-04-30-09,0.9978472590446472,1.0,1.0,1.0
2013-04-30-12,1.0,1.0,1.0,1.0
2013-04-30-15,0.9995372295379639,1.0,1.0,1.0
2013-04-30-18,1.0,1.0,1.0,1.0
2013-04-30-21,0.9997732639312744,1.0,1.0,1.0
2013-05-01-00,0.993195116519928,0.9930428266525269,0.9999998807907104,0.9999998807907104
2013-05-01-03,0.9905169010162354,0.992525041103363,0.9999999403953552,0.9998473525047302
2013-05-01-06,0.9867509007453918,0.9929279685020447,1.0000004768371582,1.0000004768371582
2013-05-01-09,0.9540355205535889,0.9925254583358765,0.9999984502792358,0.9998458623886108
2013-05-01-12,0.963379442691803,0.9925249814987183,0.9981135129928589,0.9929484128952026
2013-05-01-15,0.9603564143180847,0.9960381388664246,1.0000016689300537,1.0000016689300537
2013-05-01-18,0.8827642798423767,0.9829432964324951,0.9899928569793701,0.9895350933074951
2013-05-01-21,0.882964015007019,0.960321843624115,0.9943565726280212,0.991877019405365
2013-05-02-00,0.9054995775222778,0.8699173927307129,0.9999985694885254,0.9899888038635254
2013-05-02-03,0.8525218367576599,0.9375743269920349,0.9929484724998474,0.9681224226951599
2013-05-02-06,0.8890924453735352,0.9623786807060242,0.9981147646903992,0.9830467104911804
2013-05-02-09,0.8026739954948425,0.8568791151046753,0.9718998670578003,0.8948582410812378
2013-05-02-12,0.7574607133865356,0.7918574213981628,0.8820292353630066,0.8265177607536316
2013-05-02-15,0.8947436213493347,0.8977165222167969,0.9755096435546875,0.9434471130371094
2013-05-02-18,0.7949942946434021,0.8006900548934937,0.9878009557723999,0.8930743932723999
2013-05-02-21,0.5399914979934692,0.5219199657440186,0.9109885692596436,0.830864667892456
2013-05-03-00,0.568306028842926,0.5583081245422363,1.0000042915344238,0.9896740913391113
2013-05-03-03,0.6780968904495239,0.8095818758010864,0.9999963045120239,0.9999963045120239
2013-05-03-06,0.7589820027351379,0.9872941374778748,1.000004768371582,1.000004768371582
2013-05-03-09,0.8259059190750122,1.000000238418579,1.000000238418579,1.000000238418579
2013-05-03-12,0.9343225955963135,0.9999972581863403,0.9999972581863403,0.9999972581863403
2013-05-03-15,0.9865309596061707,0.9989946484565735,0.9999998211860657,0.9999998211860657
2013-05-03-18,0.9967791438102722,0.9998475313186646,1.0000001192092896,1.0000001192092896
2013-05-03-21,0.9997183680534363,1.0,1.0,1.0
2013-05-04-00,1.0,1.0,1.0,1.0
2013-05-04-03,0.9927800297737122,0.9999999403953552,0.9999999403953552,0.9999999403953552
2013-05-04-06,0.9750571846961975,0.9899898171424866,0.9981151223182678,0.9938827157020569
2013-05-04-09,0.9366509914398193,0.9925279021263123,0.999997079372406,0.9929246306419373
2013-05-04-12,0.9782907962799072,0.9875195622444153,0.9999993443489075,0.9948285222053528
2013-05-04-15,0.9972072243690491,1.0000001192092896,1.0000001192092896,1.0000001192092896
2013-05-04-18,0.9963504076004028,0.9999998807907104,0.9999998807907104,0.9999998807907104
2013-05-04-21,0.9938042759895325,0.9999998211860657,0.9999998211860657,0.9999998211860657
2013-05-05-00,0.9599502086639404,0.9797449111938477,1.0000009536743164,0.996485710144043
2013-05-05-03,0.8988252282142639,0.9749716520309448,0.9999960660934448,0.9969443082809448
2013-05-05-06,0.7095980048179626,0.6531388163566589,1.0000016689300537,0.8617722392082214
2013-05-05-09,0.5417863726615906,0.6185516119003296,0.7708495855331421,0.7572234869003296
2013-05-05-12,0.46445634961128235,0.47982367873191833,0.9014697670936584,0.7624316811561584
2013-05-05-15,0.32307061553001404,0.32958441972732544,0.8345282673835754,0.49074774980545044
2013-05-05-18,0.1716901957988739,0.021026611328125,0.6035614013671875,0.368988037109375
2013-05-05-21,0.5429110527038574,0.6394279599189758,0.9634330868721008,0.8187339901924133
2013-05-06-00,0.4575636088848114,0.5225372314453125,0.95050048828125,0.8647613525390625
2013-05-06-03,0.4951392412185669,0.6802978515625,0.91937255859375,0.811279296875
2013-05-06-06,0.009378433227539062,0.0,0.07019805908203125,0.0050640106201171875
2013-05-06-09,0.015109379775822163,0.0,0.12378501892089844,0.0
2013-05-06-12,0.2586432695388794,0.035369873046875,0.88555908203125,0.367950439453125
2013-05-06-15,0.6784401535987854,0.7561447024345398,0.8999893069267273,0.8310958743095398
2013-05-06-18,0.6998834013938904,0.8576847314834595,0.951602578163147,0.892795205116272
2013-05-06-21,0.8422548770904541,0.9354792833328247,0.9825373888015747,0.969208836555481
2013-05-07-00,0.9181805849075317,0.9699985980987549,0.9929478168487549,0.9905827045440674
2013-05-07-03,0.968826174736023,0.9708756804466248,1.0000009536743164,0.9943494200706482
2013-05-07-06,0.9264994859695435,0.9261311292648315,0.9830693006515503,0.9619396924972534
2013-05-07-09,0.8402725458145142,0.9638466835021973,0.9943490028381348,0.9751839637756348
2013-05-07-12,0.1478763222694397,0.1095123291015625,0.35970306396484375,0.23553466796875
2013-05-07-15,0.3081863820552826,0.19557823240756989,0.7551485300064087,0.5305696725845337
2013-05-07-18,0.3140920102596283,0.2374267578125,0.7906341552734375,0.4405059814453125
2013-05-07-21,0.9295840859413147,0.9822048544883728,0.9999966025352478,0.9999966025352478
2013-05-08-00,0.9182813167572021,0.9668195247650146,0.9999997615814209,0.9999997615814209
2013-05-08-03,0.8324634432792664,0.8752880692481995,0.982603132724762,0.9508419632911682
2013-05-08-06,0.21906715631484985,0.2414611279964447,0.4068816602230072,0.32177576422691345
2013-05-08-09,0.18457971513271332,0.15334920585155487,0.43420249223709106,0.31081992387771606
2013-05-08-12,0.1014743372797966,0.02063751220703125,0.279022216796875,0.1864776611328125
2013-05-08-15,0.4562801718711853,0.518310546875,0.99188232421875,0.8069915771484375
2013-05-08-18,0.6140492558479309,0.9064178466796875,0.9648284912109375,0.951934814453125
2013-05-08-21,0.758998692035675,0.863752007484436,0.9970375299453735,0.996228814125061
2013-05-09-00,0.6014048457145691,0.8866729736328125,0.972259521484375,0.9581146240234375
2013-05-09-03,0.4844241738319397,0.5739288330078125,0.894866943359375,0.73291015625
2013-05-09-06,0.016416124999523163,0.0,0.11373329162597656,0.0094146728515625
2013-05-09-09,0.0016419357853010297,0.0,0.014777421951293945,0.0
2013-05-09-12,0.0,0.0,0.0,0.0
2013-05-09-15,0.007109165191650391,0.0,0.027428627014160156,0.01825571060180664
2013-05-09-18,0.2512020468711853,0.0,0.7998504638671875,0.6958160400390625
2013-05-09-21,0.4305589497089386,0.33624267578125,0.9917755126953125,0.9758453369140625
2013-05-10-00,0.30323779582977295,0.30155253410339355,0.8111655712127686,0.40302348136901855
2013-05-10-03,0.7510966658592224,0.812721848487854,0.9999929666519165,0.9969412088394165
2013-05-10-06,0.9707012176513672,0.9899904131889343,1.000000238418579,0.997205913066864
2013-05-10-09,0.9899570941925049,0.989990234375,0.9970619678497314,0.990994930267334
2013-05-10-12,0.8203219175338745,0.9239968657493591,1.0000009536743164,0.9981088042259216
2013-05-10-15,0.589435338973999,0.6615670323371887,0.9345925450325012,0.9042885899543762
2013-05-10-18,0.527082622051239,0.6237639784812927,0.9538268446922302,0.7831572890281677
2013-05-10-21,0.1723531037569046,0.045928955078125,0.7581939697265625,0.23089599609375
2013-05-11-00,0.44395947456359863,0.3142631947994232,0.9287193417549133,0.8151329159736633
2013-05-11-03,0.778460681438446,0.9523922204971313,0.9999996423721313,0.9999996423721313
2013-05-11-06,0.9834463596343994,0.9930360317230225,0.9999997615814209,0.9982154369354248
2013-05-11-09,0.9855065941810608,0.9999999403953552,0.9999999403953552,0.9999999403953552
2013-05-11-12,0.9616153240203857,0.9733073711395264,1.0000007152557373,0.9788711071014404
2013-05-11-15,0.9359046220779419,0.9354057312011719,0.9846649169921875,0.963165283203125
2013-05-11-18,0.8996179103851318,0.9273821115493774,0.9741274118423462,0.9675279855728149
2013-05-11-21,0.9348058700561523,0.960966169834137,0.9920559525489807,0.9746189713478088
2013-05-12-00,0.7919937968254089,0.8169885277748108,0.9913659691810608,0.8950067162513733
2013-05-12-03,0.9150629043579102,0.9223828911781311,1.0000004768371582,0.9532056450843811
2013-05-12-06,0.9714247584342957,0.9864858984947205,1.0000014305114746,0.9948286414146423
2013-05-12-09,0.9055430889129639,0.9867241382598877,0.9949333667755127,0.9904701709747314
2013-05-12-12,0.5268757939338684,0.766204833984375,1.0,0.850982666015625
2013-05-12-15,0.3478478193283081,0.15618896484375,0.950775146484375,0.7758636474609375
2013-05-12-18,0.3043738603591919,0.1079864501953125,0.9443359375,0.497406005859375
2013-05-12-21,0.45856019854545593,0.540562629699707,1.000004768371582,0.697331428527832
2013-05-13-00,0.818651020526886,0.8176820874214172,0.9832475781440735,0.905443012714386
2013-05-13-03,0.7690036296844482,0.750323474407196,1.0000030994415283,0.9551727175712585
2013-05-13-06,0.8232813477516174,0.889314591884613,0.9920291304588318,0.9748706221580505
