time,humidity_mean,humidity_median,humidity_max,humidity_p75
2013-04-03-15,83.30398559570312,82.77685546875,91.727783203125,83.2744140625
2013-04-03-18,68.67772674560547,68.51263427734375,73.82220458984375,69.51116943359375
2013-04-03-21,51.55873489379883,52.21455383300781,55.23554992675781,52.88447570800781
2013-04-04-00,45.22026062011719,46.24871826171875,50.01458740234375,46.49993896484375
2013-04-04-03,52.34910202026367,52.21305847167969,56.73698425292969,53.46012878417969
2013-04-04-06,68.62222290039062,69.22518920898438,70.99276733398438,69.60568237304688
2013-04-04-09,78.07146453857422,78.07493591308594,81.40086364746094,80.09129333496094
2013-04-04-12,82.17339324951172,82.43397521972656,85.88441467285156,84.02210998535156
2013-04-04-15,83.72136688232422,84.24903869628906,88.01588439941406,85.30177307128906
2013-04-04-18,66.58804321289062,66.57252502441406,75.65113830566406,74.67652893066406
2013-04-04-21,44.47671127319336,41.3553466796875,53.3192138671875,51.8128662109375
2013-04-05-00,38.73331832885742,36.89488220214844,47.25669860839844,46.18492126464844
2013-04-05-03,47.49788284301758,50.69175720214844,53.96104431152344,51.18882751464844
2013-04-05-06,69.10688018798828,69.21194458007812,73.95413208007812,72.49099731445312
2013-04-05-09,77.76750183105469,77.29435729980469,80.73234558105469,80.00736999511719
2013-04-05-12,81.82219696044922,81.90602111816406,84.59352111816406,83.74708557128906
2013-04-05-15,85.69503784179688,87.33647155761719,89.97001647949219,88.04643249511719
2013-04-05-18,72.66567993164062,73.32415771484375,78.00775146484375,75.29852294921875
2013-04-05-21,58.8804931640625,58.6673583984375,65.3282470703125,60.1082763671875
2013-04-06-00,48.15069580078125,48.05412292480469,56.61076354980469,49.81535339355469
2013-04-06-03,56.08287048339844,55.059295654296875,63.868133544921875,56.139129638671875
2013-04-06-06,77.03195190429688,76.83067321777344,81.30772399902344,78.70957946777344
2013-04-06-09,86.32925415039062,86.42474365234375,90.78045654296875,87.72259521484375
2013-04-06-12,86.00161743164062,86.81411743164062,90.39370727539062,87.55239868164062
2013-04-06-15,87.60617065429688,87.33143615722656,93.34681701660156,89.92298889160156
2013-04-06-18,72.47562408447266,73.38388061523438,79.69613647460938,74.40194702148438
2013-04-06-21,59.00853729248047,58.58134460449219,64.66435241699219,61.24687194824219
2013-04-07-00,52.95481872558594,52.10765075683594,57.25120544433594,54.31578063964844
2013-04-07-03,59.31909942626953,58.82685852050781,64.95063781738281,60.18965148925781
2013-04-07-06,79.81573486328125,80.14445495605469,88.84928894042969,81.91789245605469
2013-04-07-09,87.01725769042969,85.87593078613281,94.64692687988281,89.43281555175781
2013-04-07-12,92.3770523071289,93.06404113769531,96.04133605957031,94.12092590332031
2013-04-07-15,93.25030517578125,93.57023620605469,97.77970886230469,95.72990417480469
2013-04-07-18,80.77806854248047,81.54179382324219,85.22563171386719,84.03569030761719
2013-04-07-21,68.722412109375,69.03494262695312,76.96780395507812,72.23709106445312
2013-04-08-00,65.9513168334961,66.78302001953125,76.31475830078125,70.10137939453125
2013-04-08-03,69.21564483642578,67.3675537109375,79.9837646484375,71.3226318359375
2013-04-08-06,87.36135864257812,87.07565307617188,94.03488159179688,89.26608276367188
2013-04-08-09,91.44694519042969,91.16290283203125,96.76202392578125,93.09820556640625
2013-04-08-12,98.72276306152344,97.80661010742188,104.45089721679688,99.51730346679688
2013-04-08-15,99.93275451660156,99.85012817382812,103.41287231445312,102.10086059570312
2013-04-08-18,77.71260833740234,76.67771911621094,83.34349060058594,81.46189880371094
2013-04-08-21,64.16224670410156,62.46226501464844,73.44517517089844,70.16831970214844
2013-04-09-00,66.78839111328125,65.79609680175781,76.48017883300781,72.56367492675781
2013-04-09-03,71.90618896484375,71.76800537109375,81.75286865234375,77.01458740234375
2013-04-09-06,87.60671997070312,88.47271728515625,92.62506103515625,90.74346923828125
2013-04-09-09,91.36209106445312,91.06405639648438,94.47665405273438,93.49166870117188
2013-04-09-12,92.8749771118164,92.88136291503906,94.88349914550781,93.64686584472656
2013-04-09-15,93.94827270507812,93.75459289550781,96.73884582519531,95.74018859863281
2013-04-09-18,83.34583282470703,83.19050598144531,87.04890441894531,83.86726379394531
2013-04-09-21,75.45817565917969,74.56340026855469,80.24235534667969,75.79484558105469
2013-04-10-00,74.03727722167969,73.40275573730469,82.15519714355469,74.73039245605469
2013-04-10-03,77.28890991210938,77.77223205566406,82.58644104003906,80.84547424316406
2013-04-10-06,86.04713439941406,87.04257202148438,91.09774780273438,90.80014038085938
2013-04-10-09,86.18232727050781,86.66705322265625,90.72711181640625,90.09942626953125
2013-04-10-12,88.62513732910156,88.19227600097656,95.40809631347656,90.44398498535156
2013-04-10-15,90.53898620605469,92.75958251953125,97.05987548828125,94.06231689453125
2013-04-10-18,75.69078063964844,77.00914001464844,81.15098571777344,77.78868103027344
2013-04-10-21,62.24283981323242,61.63197326660156,67.45716857910156,63.64173889160156
2013-04-11-00,55.66519546508789,55.88627624511719,61.17509460449219,57.62748718261719
2013-04-11-03,55.58733367919922,55.24659729003906,63.70753479003906,58.99244689941406
2013-04-11-06,76.15888977050781,75.62443542480469,85.68595886230469,77.55851745605469
2013-04-11-09,81.25039672851562,81.16285705566406,87.66017150878906,84.16310119628906
2013-04-11-12,89.01454162597656,89.12478637695312,93.48635864257812,91.83303833007812
2013-04-11-15,91.14916229248047,92.83807373046875,95.99578857421875,93.98333740234375
2013-04-11-18,75.6636734008789,75.86029052734375,82.87176513671875,78.77606201171875
2013-04-11-21,58.91703414916992,60.235260009765625,65.97427368164062,61.016998291015625
2013-04-12-00,51.04210662841797,51.98213195800781,57.16694641113281,52.37544250488281
2013-04-12-03,51.4776611328125,50.22874450683594,59.74070739746094,54.49046325683594
2013-04-12-06,72.60912322998047,73.12005615234375,79.12933349609375,74.33734130859375
2013-04-12-09,78.39675903320312,79.40959167480469,84.51383972167969,80.38053894042969
2013-04-12-12,88.25602722167969,87.87066650390625,92.65216064453125,89.80328369140625
2013-04-12-15,92.31221771240234,92.10855102539062,98.27407836914062,94.82461547851562
2013-04-12-18,70.70698547363281,69.21661376953125,76.08453369140625,75.14581298828125
2013-04-12-21,48.64906692504883,46.10078430175781,60.96553039550781,59.78828430175781
2013-04-13-00,40.02017593383789,37.40824890136719,51.11235046386719,49.79545593261719
2013-04-13-03,41.35342788696289,38.62030029296875,52.42352294921875,50.02362060546875
2013-04-13-06,60.28105926513672,59.280731201171875,81.46823120117188,65.75143432617188
2013-04-13-09,70.48250579833984,70.55172729492188,91.05953979492188,74.37399291992188
2013-04-13-12,74.822998046875,77.24899291992188,91.50192260742188,79.79293823242188
2013-04-13-15,81.49563598632812,84.59687805175781,95.86250305175781,85.63545227050781
2013-04-13-18,58.91558837890625,56.51191711425781,68.00801086425781,65.56929016113281
2013-04-13-21,41.78580856323242,39.86572265625,49.90234375,47.87744140625
2013-04-14-00,35.40283203125,33.26866149902344,43.37583923339844,40.19419860839844
2013-04-14-03,37.40208435058594,34.9381103515625,46.4312744140625,41.2230224609375
2013-04-14-06,53.05938720703125,52.24308776855469,65.02970886230469,55.21818542480469
2013-04-14-09,60.70285415649414,61.07872009277344,70.90000915527344,62.58213806152344
2013-04-14-12,65.56793212890625,65.65913391113281,72.76802062988281,68.33784484863281
2013-04-14-15,71.48719024658203,71.13166809082031,77.67536926269531,73.41780090332031
2013-04-14-18,60.80592346191406,60.31455993652344,65.69358825683594,61.94456481933594
2013-04-14-21,53.900882720947266,52.747100830078125,59.891876220703125,55.922882080078125
2013-04-15-00,50.47563934326172,51.548583984375,55.113037109375,53.137451171875
2013-04-15-03,53.59292221069336,54.49351501464844,56.26756286621094,55.22740173339844
2013-04-15-06,70.37276458740234,70.27499389648438,76.71151733398438,73.95468139648438
2013-04-15-09,76.79159545898438,77.67123413085938,81.85922241210938,80.21273803710938
2013-04-15-12,77.4092788696289,77.29901123046875,81.66180419921875,78.58563232421875
2013-04-15-15,79.6675796508789,79.86454772949219,83.75224304199219,81.17436218261719
2013-04-15-18,67.00564575195312,66.69770812988281,71.45332336425781,71.08491516113281
2013-04-15-21,54.38677978515625,54.48210144042969,60.44279479980469,55.31193542480469
2013-04-16-00,46.34872817993164,47.3287353515625,52.0638427734375,48.3162841796875
2013-04-16-03,49.69078063964844,49.766815185546875,57.098114013671875,53.962127685546875
2013-04-16-06,70.43561553955078,70.37034606933594,82.40647888183594,75.23753356933594
2013-04-16-09,80.78541564941406,82.66065979003906,87.83180236816406,84.88575744628906
2013-04-16-12,86.93769073486328,88.42996215820312,92.48757934570312,89.66970825195312
2013-04-16-15,87.80587005615234,90.14810180664062,94.73110961914062,92.22964477539062
2013-04-16-18,73.45004272460938,73.59175109863281,77.25971984863281,75.59028625488281
2013-04-16-21,60.71338653564453,59.03141784667969,65.50114440917969,63.40544128417969
2013-04-17-00,57.42860412597656,57.9290771484375,61.344970703125,59.6859130859375
2013-04-17-03,60.33068084716797,60.12617492675781,66.20527648925781,62.20649719238281
2013-04-17-06,77.20539093017578,77.8797607421875,84.7454833984375,83.0418701171875
2013-04-17-09,83.51663208007812,84.58198547363281,90.38520812988281,88.91206359863281
2013-04-17-12,86.2864990234375,88.73854064941406,92.60182189941406,91.15748596191406
2013-04-17-15,87.26856994628906,90.71621704101562,95.57949829101562,92.57608032226562
2013-04-17-18,70.39881896972656,74.79042053222656,79.99842834472656,76.10389709472656
2013-04-17-21,56.20135498046875,58.81512451171875,66.45184326171875,64.72967529296875
2013-04-18-00,48.62364196777344,50.107635498046875,60.804901123046875,58.193572998046875
2013-04-18-03,47.50553894042969,47.37652587890625,62.64117431640625,58.06500244140625
2013-04-18-06,65.75355529785156,64.88246154785156,81.51966857910156,74.09925842285156
2013-04-18-09,76.01690673828125,76.13154602050781,85.89424133300781,81.05830383300781
2013-04-18-12,81.78831481933594,82.92774963378906,88.10987854003906,83.88819885253906
2013-04-18-15,86.48222351074219,86.85467529296875,93.23187255859375,87.55926513671875
2013-04-18-18,67.84320831298828,68.61805725097656,74.50184631347656,70.33583068847656
2013-04-18-21,52.65221405029297,54.61445617675781,61.43232727050781,56.93476867675781
2013-04-19-00,45.10940170288086,47.82093811035156,55.27064514160156,50.12220764160156
2013-04-19-03,46.6501350402832,49.948638916015625,59.333892822265625,54.703521728515625
2013-04-19-06,64.56433868408203,67.17631530761719,80.82475280761719,75.70561218261719
2013-04-19-09,72.38973236083984,72.30563354492188,87.33737182617188,86.54684448242188
2013-04-19-12,78.10944366455078,77.21322631835938,89.40512084960938,87.81674194335938
2013-04-19-15,80.60222625732422,79.79151916503906,90.27931213378906,88.51856994628906
2013-04-19-18,59.53434371948242,58.45127868652344,69.11436462402344,63.36289978027344
2013-04-19-21,39.77470016479492,38.70603942871094,47.61863708496094,45.88035583496094
2013-04-20-00,31.835205078125,29.492050170898438,39.21372985839844,37.12950134277344
2013-04-20-03,33.51631164550781,32.40303039550781,40.39546203613281,36.16645812988281
2013-04-20-06,51.94382095336914,53.628662109375,62.384033203125,58.201416015625
2013-04-20-09,65.66963195800781,70.50860595703125,81.75665283203125,76.32598876953125
2013-04-20-12,73.48686218261719,78.50433349609375,83.64544677734375,81.36907958984375
2013-04-20-15,73.91451263427734,77.34593200683594,82.86546325683594,78.45921325683594
2013-04-20-18,44.045799255371094,44.460662841796875,48.239715576171875,45.387908935546875
2013-04-20-21,30.00686264038086,29.598159790039062,32.63697814941406,30.601333618164062
2013-04-21-00,27.74410057067871,27.9930419921875,29.792724609375,29.1651611328125
2013-04-21-03,32.68528366088867,33.82489013671875,34.42950439453125,33.99578857421875
2013-04-21-06,53.33448791503906,54.7130126953125,56.2408447265625,54.9947509765625
2013-04-21-09,62.1339111328125,62.21144104003906,67.52638244628906,66.93043518066406
2013-04-21-12,66.43354797363281,65.60322570800781,73.91889953613281,71.62788391113281
2013-04-21-15,69.64324188232422,69.9749755859375,76.5230712890625,71.9561767578125
2013-04-21-18,51.60357666015625,50.87028503417969,54.65873718261719,54.04960632324219
2013-04-21-21,36.908023834228516,36.960174560546875,39.101898193359375,37.822113037109375
2013-04-22-00,30.106462478637695,29.553619384765625,33.741851806640625,31.808746337890625
2013-04-22-03,32.24706268310547,32.52204895019531,36.24714660644531,33.58601379394531
2013-04-22-06,47.04075622558594,46.5252685546875,53.2005615234375,49.3756103515625
2013-04-22-09,60.38681411743164,63.22731018066406,66.67066955566406,63.66773986816406
2013-04-22-12,64.2380599975586,66.18901062011719,73.26469421386719,67.54692077636719
2013-04-22-15,63.96678924560547,66.53558349609375,72.56927490234375,67.71820068359375
2013-04-22-18,46.63644790649414,46.04638671875,52.203125,46.4482421875
2013-04-22-21,33.87535858154297,33.70317077636719,36.83732604980469,35.92082214355469
2013-04-23-00,29.78438377380371,29.390884399414062,31.870010375976562,31.423965454101562
2013-04-23-03,33.63338851928711,33.18341064453125,35.72039794921875,35.63177490234375
2013-04-23-06,49.37359619140625,49.01091003417969,53.38029479980469,50.59123229980469
2013-04-23-09,55.31312561035156,56.97462463378906,58.75856018066406,57.21754455566406
2013-04-23-12,58.17544937133789,58.06266784667969,60.36332702636719,58.47758483886719
2013-04-23-15,59.80617904663086,60.03550720214844,62.90403747558594,61.21641540527344
2013-04-23-18,47.06338882446289,47.66497802734375,50.05633544921875,49.46771240234375
2013-04-23-21,35.98469543457031,36.818328857421875,38.904754638671875,38.667816162109375
2013-04-24-00,35.54275131225586,35.29331970214844,42.22471618652344,40.41368103027344
2013-04-24-03,45.18132019042969,46.78755187988281,51.29927062988281,49.21601867675781
2013-04-24-06,63.37486267089844,62.99281311035156,70.49476623535156,66.94593811035156
2013-04-24-09,75.19255828857422,74.89186096191406,78.71913146972656,76.54981994628906
2013-04-24-12,79.39717102050781,80.66168212890625,82.41583251953125,81.83087158203125
2013-04-24-15,85.88353729248047,84.79046630859375,92.86688232421875,88.24261474609375
2013-04-24-18,78.88919067382812,83.41159057617188,87.28073120117188,84.22506713867188
2013-04-24-21,63.44997024536133,63.77874755859375,79.47601318359375,75.46331787109375
2013-04-25-00,58.05293655395508,56.85447692871094,79.02928161621094,74.11424255371094
2013-04-25-03,58.13760757446289,55.96757507324219,78.72050476074219,75.55448913574219
2013-04-25-06,71.11463928222656,70.00732421875,87.47216796875,85.92919921875
2013-04-25-09,79.22432708740234,78.4617919921875,90.6087646484375,88.6287841796875
2013-04-25-12,77.36126708984375,75.54447937011719,87.16117858886719,82.17680358886719
2013-04-25-15,76.69562530517578,76.09861755371094,88.05613708496094,84.62400817871094
2013-04-25-18,54.30432891845703,51.40019226074219,64.05937194824219,61.62138366699219
2013-04-25-21,45.39332580566406,46.64601135253906,53.66554260253906,47.38160705566406
2013-04-26-00,37.703189849853516,37.365570068359375,44.244720458984375,39.364349365234375
2013-04-26-03,39.68724822998047,38.30487060546875,48.34393310546875,43.03363037109375
2013-04-26-06,62.69633483886719,60.24470520019531,72.67854309082031,65.51155090332031
2013-04-26-09,77.02164459228516,76.77493286132812,83.62698364257812,79.65750122070312
2013-04-26-12,84.75457763671875,84.88310241699219,92.57475280761719,86.00688171386719
2013-04-26-15,84.07054138183594,82.46946716308594,93.95872497558594,89.26048278808594
2013-04-26-18,58.75770568847656,57.906005859375,66.141845703125,59.947509765625
2013-04-26-21,51.03520202636719,50.04144287109375,58.98065185546875,51.33856201171875
2013-04-27-00,51.33396530151367,49.84210205078125,56.61529541015625,54.05255126953125
2013-04-27-03,56.171783447265625,56.445465087890625,58.562164306640625,57.428497314453125
2013-04-27-06,75.62474060058594,76.208251953125,79.3057861328125,76.55078125
2013-04-27-09,87.46355438232422,87.50022888183594,90.05699157714844,88.89537048339844
2013-04-27-12,88.19760131835938,88.66334533691406,91.38038635253906,90.00416564941406
2013-04-27-15,85.17889404296875,86.37762451171875,92.04119873046875,89.55877685546875
2013-04-27-18,64.37850952148438,67.24249267578125,71.76397705078125,69.43096923828125
2013-04-27-21,47.72142791748047,46.75115966796875,57.70281982421875,52.02703857421875
2013-04-28-00,40.181705474853516,38.873138427734375,49.052337646484375,43.809173583984375
2013-04-28-03,40.34189224243164,39.4432373046875,49.5767822265625,45.4615478515625
2013-04-28-06,63.34895706176758,63.56591796875,74.1455078125,71.263671875
2013-04-28-09,77.07379913330078,75.24534606933594,85.24925231933594,78.93846130371094
2013-04-28-12,85.03895568847656,83.64230346679688,93.82516479492188,84.76998901367188
2013-04-28-15,84.75027465820312,81.61865234375,97.44140625,86.08935546875
2013-04-28-18,49.68327331542969,49.209503173828125,54.262237548828125,51.452789306640625
2013-04-28-21,41.88125991821289,41.77532958984375,45.28680419921875,42.89495849609375
2013-04-29-00,39.45381164550781,39.47062683105469,43.48368835449219,41.05558776855469
2013-04-29-03,42.790103912353516,43.015716552734375,47.292083740234375,45.196380615234375
2013-04-29-06,65.18936157226562,65.14494323730469,69.24137878417969,66.40092468261719
2013-04-29-09,76.36727142333984,74.22401428222656,82.12025451660156,80.14979553222656
2013-04-29-12,82.61985778808594,82.77450561523438,87.49765014648438,83.87338256835938
2013-04-29-15,85.33594512939453,85.69291687011719,89.42082214355469,86.68144226074219
2013-04-29-18,68.32566833496094,68.1732177734375,73.8094482421875,69.0152587890625
2013-04-29-21,54.338111877441406,55.365997314453125,58.304962158203125,57.604766845703125
2013-04-30-00,54.052940368652344,55.782379150390625,59.555084228515625,58.339996337890625
2013-04-30-03,59.53774642944336,60.4315185546875,67.1583251953125,62.7215576171875
2013-04-30-06,74.45696258544922,74.63795471191406,84.86842346191406,79.51979064941406
2013-04-30-09,86.15092468261719,86.78900146484375,93.27850341796875,89.51605224609375
2013-04-30-12,91.88815307617188,91.46121215820312,95.68923950195312,93.78860473632812
2013-04-30-15,91.62410736083984,91.8212890625,96.229736328125,94.260009765625
2013-04-30-18,75.01750946044922,75.08460998535156,77.93629455566406,76.40077209472656
2013-04-30-21,60.88385772705078,61.9649658203125,63.6007080078125,62.6348876953125
2013-05-01-00,56.8046875,59.17320251464844,60.16587829589844,59.38047790527344
2013-05-01-03,60.60096740722656,63.311065673828125,64.88796997070312,63.922393798828125
2013-05-01-06,75.12789154052734,78.75375366210938,81.29818725585938,79.25082397460938
2013-05-01-09,82.19972229003906,83.8985595703125,90.4718017578125,87.3394775390625
2013-05-01-12,85.43445587158203,88.42778015136719,91.20097351074219,89.38676452636719
2013-05-01-15,83.1952133178711,85.29658508300781,89.06221008300781,87.11030578613281
2013-05-01-18,67.20535278320312,66.17385864257812,73.74710083007812,69.31301879882812
2013-05-01-21,55.88890838623047,55.25202941894531,63.63117980957031,57.98420715332031
2013-05-02-00,52.12576675415039,49.83345031738281,61.38276672363281,54.97651672363281
2013-05-02-03,55.50988006591797,55.25480651855469,63.29069519042969,60.06852722167969
2013-05-02-06,72.1641616821289,75.20048522949219,79.07792663574219,77.06620788574219
2013-05-02-09,83.02670288085938,84.51954650878906,90.49415588378906,88.54835510253906
2013-05-02-12,87.54981994628906,90.3221435546875,93.8048095703125,91.6383056640625
2013-05-02-15,84.64108276367188,86.78987121582031,90.16950988769531,88.06159973144531
2013-05-02-18,68.04596710205078,70.01878356933594,73.98387145996094,70.97483825683594
2013-05-02-21,55.91085433959961,56.63958740234375,61.58953857421875,58.40130615234375
2013-05-03-00,50.90864181518555,50.830108642578125,54.812774658203125,52.288848876953125
2013-05-03-03,52.93260955810547,52.19340515136719,59.75224304199219,55.56132507324219
2013-05-03-06,74.22403717041016,74.41574096679688,79.33834838867188,77.62228393554688
2013-05-03-09,85.20220184326172,85.213623046875,89.359375,88.6826171875
2013-05-03-12,86.55755615234375,86.51264953613281,89.53938293457031,88.86592102050781
2013-05-03-15,84.52880859375,84.72366333007812,88.27078247070312,86.68191528320312
2013-05-03-18,71.64669799804688,75.91633605957031,79.00325012207031,76.70149230957031
2013-05-03-21,65.05990600585938,66.92475891113281,73.92280578613281,72.38179016113281
2013-05-04-00,63.67809295654297,66.33721923828125,72.82989501953125,69.91876220703125
2013-05-04-03,70.91708374023438,75.53182983398438,78.22811889648438,77.60800170898438
2013-05-04-06,83.29537200927734,86.25576782226562,90.33828735351562,89.19277954101562
2013-05-04-09,90.28103637695312,92.795166015625,95.341064453125,94.1044921875
2013-05-04-12,92.03777313232422,93.6993408203125,96.2467041015625,94.1090087890625
2013-05-04-15,88.16507720947266,90.2698974609375,92.5496826171875,91.1968994140625
2013-05-04-18,74.53836059570312,77.18511962890625,83.16754150390625,78.66461181640625
2013-05-04-21,64.66993713378906,66.32228088378906,74.30470275878906,70.34034729003906
2013-05-05-00,58.87843704223633,60.65046691894531,71.53425598144531,65.49128723144531
2013-05-05-03,55.61546325683594,56.94602966308594,71.13059997558594,63.10276794433594
2013-05-05-06,69.30198669433594,67.13467407226562,81.19961547851562,74.59658813476562
2013-05-05-09,81.00739288330078,81.0926513671875,88.7369384765625,85.0755615234375
2013-05-05-12,84.25188446044922,82.83261108398438,92.38778686523438,88.23031616210938
2013-05-05-15,84.36579132080078,83.54428100585938,91.62362670898438,87.53622436523438
2013-05-05-18,60.75668716430664,60.261627197265625,69.37979125976562,65.74990844726562
2013-05-05-21,43.52323532104492,41.95921325683594,52.62620544433594,47.04905700683594
2013-05-06-00,35.961448669433594,35.951141357421875,40.894744873046875,38.788055419921875
2013-05-06-03,36.563968658447266,36.903961181640625,40.552886962890625,38.714385986328125
2013-05-06-06,57.35038757324219,57.39862060546875,60.30914306640625,59.59942626953125
2013-05-06-09,71.07962799072266,71.93612670898438,79.12313842773438,76.08847045898438
2013-05-06-12,76.63710021972656,78.969970703125,83.09033203125,79.894287109375
2013-05-06-15,76.04885864257812,77.36325073242188,81.08761596679688,78.62423706054688
2013-05-06-18,49.82566452026367,49.28826904296875,53.32073974609375,50.18988037109375
2013-05-06-21,40.14154052734375,39.03669738769531,45.43391418457031,40.80110168457031
2013-05-07-00,33.84217071533203,33.69110107421875,39.20086669921875,36.90692138671875
2013-05-07-03,35.63409423828125,35.62907409667969,38.44255065917969,38.36857604980469
2013-05-07-06,53.07372283935547,53.25457763671875,59.38031005859375,54.64837646484375
2013-05-07-09,65.23672485351562,65.1304931640625,73.9727783203125,66.1197509765625
2013-05-07-12,72.83102416992188,71.97802734375,82.040771484375,74.818603515625
2013-05-07-15,76.21317291259766,75.10057067871094,82.92649841308594,80.46726989746094
2013-05-07-18,54.31102752685547,54.65388488769531,60.49299621582031,59.58454895019531
2013-05-07-21,41.06782913208008,39.7274169921875,49.1431884765625,44.3060302734375
2013-05-08-00,37.89352798461914,36.66151428222656,44.79408264160156,39.65834045410156
2013-05-08-03,40.70067596435547,40.75286865234375,46.73602294921875,41.79974365234375
2013-05-08-06,56.43282699584961,56.71405029296875,61.25506591796875,58.14764404296875
2013-05-08-09,69.35794067382812,69.70573425292969,75.40373229980469,73.28459167480469
2013-05-08-12,74.69808197021484,75.49514770507812,79.03591918945312,77.33547973632812
2013-05-08-15,72.48756408691406,71.4600830078125,78.9593505859375,76.5399169921875
2013-05-08-18,51.21451187133789,51.00956726074219,56.72587585449219,51.67045593261719
2013-05-08-21,39.92756652832031,38.640594482421875,46.225555419921875,42.432830810546875
2013-05-09-00,36.02922058105469,34.24894714355469,43.49797058105469,39.52995300292969
2013-05-09-03,38.967369079589844,38.274444580078125,45.562774658203125,41.764434814453125
2013-05-09-06,51.37471008300781,51.657806396484375,55.853363037109375,54.305267333984375
2013-05-09-09,66.41572570800781,66.33770751953125,72.48638916015625,69.30206298828125
2013-05-09-12,76.20509338378906,76.10586547851562,82.86123657226562,80.01504516601562
2013-05-09-15,74.14790344238281,74.27070617675781,79.75386047363281,76.32832336425781
2013-05-09-18,47.21730422973633,45.99969482421875,53.67547607421875,51.87957763671875
2013-05-09-21,34.90958786010742,32.79359436035156,41.86415100097656,38.81288146972656
2013-05-10-00,30.11812973022461,28.800857543945312,35.90364074707031,32.18879699707031
2013-05-10-03,33.56795883178711,32.98176574707031,36.69966125488281,34.80049133300781
2013-05-10-06,49.06508255004883,48.82501220703125,55.63702392578125,51.95001220703125
2013-05-10-09,63.10586166381836,65.60081481933594,72.27317810058594,67.76829528808594
2013-05-10-12,66.16520690917969,68.52409362792969,72.04850769042969,70.01286315917969
2013-05-10-15,69.18963623046875,70.82719421386719,74.35624694824219,72.36259460449219
2013-05-10-18,45.71842956542969,45.80279541015625,49.10968017578125,47.65203857421875
2013-05-10-21,36.48818588256836,35.1053466796875,42.2882080078125,38.9564208984375
2013-05-11-00,31.06901741027832,29.184494018554688,37.76554870605469,34.56974792480469
2013-05-11-03,35.970802307128906,34.501617431640625,43.267242431640625,41.085601806640625
2013-05-11-06,49.41434860229492,49.41819763183594,55.45091247558594,53.35423278808594
2013-05-11-09,65.59542083740234,66.84693908691406,72.76490783691406,70.21315002441406
2013-05-11-12,74.95254516601562,74.06756591796875,81.94207763671875,80.65301513671875
2013-05-11-15,73.6504135131836,72.67669677734375,80.16912841796875,78.84295654296875
2013-05-11-18,47.005977630615234,46.505706787109375,50.494720458984375,49.709930419921875
2013-05-11-21,36.71251678466797,35.52214050292969,43.96086120605469,39.14616394042969
2013-05-12-00,34.10702896118164,33.66746520996094,42.25242614746094,35.50047302246094
2013-05-12-03,40.06850814819336,39.4119873046875,50.1707763671875,41.6033935546875
2013-05-12-06,55.81905746459961,54.96760559082031,63.20246887207031,57.58674621582031
2013-05-12-09,70.7296142578125,70.44361877441406,76.11329650878906,73.09327697753906
2013-05-12-12,77.22566223144531,76.91023254394531,82.34651184082031,77.61848449707031
2013-05-12-15,78.30643463134766,79.03099060058594,80.38340759277344,79.58934020996094
2013-05-12-18,55.90169143676758,53.59130859375,64.017822265625,61.17333984375
2013-05-12-21,45.27012634277344,43.90419006347656,54.97645568847656,49.96522521972656
2013-05-13-00,41.906394958496094,39.820404052734375,55.920501708984375,48.074798583984375
2013-05-13-03,45.41600036621094,44.9686279296875,57.4534912109375,46.8577880859375
2013-05-13-06,65.25843811035156,63.80064392089844,74.94322204589844,67.26304626464844
2013-05-13-09,76.2200927734375,76.67788696289062,80.91714477539062,78.93960571289062
2013-05-13-12,70.490234375,66.68771362304688,82.00997924804688,73.69699096679688
2013-05-13-15,64.80015563964844,63.642120361328125,76.30471801757812,68.04739379882812
2013-05-13-18,50.65423583984375,50.91361999511719,62.17485046386719,54.11674499511719
2013-05-13-21,40.746299743652344,39.591461181640625,51.533843994140625,42.937652587890625
2013-05-14-00,38.72325897216797,37.95928955078125,46.06622314453125,42.35162353515625
2013-05-14-03,39.35106658935547,37.77494812011719,46.18486022949219,42.85673522949219
2013-05-14-06,51.19965362548828,51.79443359375,55.599365234375,53.04736328125
2013-05-14-09,60.51434326171875,61.16609191894531,66.12117004394531,63.78840637207031
2013-05-14-12,63.49045944213867,62.25386047363281,69.85371398925781,67.37837219238281
2013-05-14-15,64.06944274902344,63.03208923339844,70.91148376464844,67.81358337402344
2013-05-14-18,46.91669845581055,46.984405517578125,51.309600830078125,49.699737548828125
2013-05-14-21,36.62826156616211,35.92315673828125,42.78985595703125,39.50909423828125
2013-05-15-00,36.55287170410156,37.14564514160156,42.44154357910156,40.13002014160156
2013-05-15-03,35.41333770751953,34.73652648925781,42.34931945800781,38.12104797363281
2013-05-15-06,49.24850082397461,48.50227355957031,55.30964660644531,52.21369934082031
2013-05-15-09,62.82449722290039,64.24357604980469,68.90226745605469,64.91203308105469
2013-05-15-12,67.25714111328125,68.26579284667969,71.61344909667969,68.82096862792969
2013-05-15-15,67.0975341796875,67.63021850585938,70.76205444335938,69.71395874023438
2013-05-15-18,40.00333786010742,38.92860412597656,48.01039123535156,42.57728576660156
2013-05-15-21,32.65286636352539,32.01850891113281,41.67329406738281,33.88179016113281
2013-05-16-00,28.28929328918457,26.5323486328125,38.0870361328125,30.5389404296875
2013-05-16-03,30.90970802307129,26.905532836914062,42.18092346191406,37.16529846191406
2013-05-16-06,45.82267379760742,42.698486328125,56.483642578125,53.140380859375
