time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2013-06-04-18,0.11194437120364197,0.08530169725418091,0.4566684365272522,0.12598931789398193,0.4444444444444444
2013-06-04-19,0.1398279272995425,0.054255321621894836,0.645399272441864,0.18723328411579132,0.3333333333333333
2013-06-04-20,0.15921795342040881,0.0968526303768158,0.577817440032959,0.1598547399044037,0.4444444444444444
2013-06-04-21,0.15726031591223277,0.08600938320159912,0.6041674613952637,0.20354974269866943,0.3333333333333333
2013-06-04-22,0.20326166885892188,0.10002554208040237,0.7477939128875732,0.12784601747989655,0.5555555555555556
2013-06-04-23,0.14395694092802197,0.0553085133433342,0.5599661469459534,0.09719567745923996,0.2222222222222222
2013-06-05-00,0.2308703821039302,0.09151073545217514,0.8876797556877136,0.14369460940361023,0.4444444444444444
2013-06-05-01,0.3339551016173875,0.35449355840682983,0.7211217284202576,0.5389699339866638,0.5555555555555556
2013-06-05-02,0.5022721856736048,0.41726627945899963,1.2963453531265259,0.6062427759170532,0.7777777777777778
2013-06-05-03,0.8673543726949662,0.4794469475746155,4.6310296058654785,0.7884374260902405,0.6666666666666666
2013-06-05-04,0.579690877991875,0.3538943827152252,2.0075061321258545,0.815353512763977,0.6666666666666666
2013-06-05-05,0.48973078878425874,0.29255688190460205,1.5469366312026978,0.8786493539810181,0.6666666666666666
2013-06-05-06,0.33696515220550155,0.22789683938026428,1.00333833694458,0.4530384838581085,0.6666666666666666
2013-06-05-07,0.15336016301933383,0.10524986684322357,0.6226032972335815,0.12786982953548431,0.5555555555555556
2013-06-05-08,0.15333484464479072,0.12636788189411163,0.4100860059261322,0.17040826380252838,0.5555555555555556
2013-06-05-09,0.19923664595537818,0.20933546125888824,0.3853256404399872,0.2653563916683197,0.7777777777777778
2013-06-05-10,0.21102717359385198,0.2112540602684021,0.5348178744316101,0.29994577169418335,0.7777777777777778
2013-06-05-11,0.2762295411526302,0.2566058039665222,0.6396103501319885,0.4022199511528015,0.7777777777777778
2013-06-05-12,0.28707369027584273,0.21148809790611267,0.809814453125,0.5236972570419312,0.6666666666666666
2013-06-05-13,0.30042656768982917,0.2457152009010315,0.697756826877594,0.4907349944114685,0.6666666666666666
2013-06-05-14,0.29384454118959563,0.3320216238498688,0.7122694253921509,0.5198805332183838,0.6666666666666666
2013-06-05-15,0.32389769714879685,0.23907533288002014,0.7872443795204163,0.7320802807807922,0.5555555555555556
2013-06-05-16,0.3386265302308803,0.06975233554840088,0.9452700614929199,0.7727444171905518,0.4444444444444444
2013-06-05-17,0.3127694716069473,0.112190842628479,0.9308755397796631,0.7714331150054932,0.5555555555555556
2013-06-05-18,0.2769960544680529,0.07109494507312775,0.8100733160972595,0.7277294993400574,0.3333333333333333
2013-06-05-19,0.4810345897411696,0.22178888320922852,1.4492571353912354,0.698387622833252,0.6666666666666666
2013-06-05-20,0.49112362630714124,0.23722586035728455,1.4444881677627563,0.7338219285011292,0.6666666666666666
2013-06-05-21,0.4213305560722194,0.18363165855407715,1.2281732559204102,0.9717838764190674,0.5555555555555556
2013-06-05-22,0.38798893966681286,0.09014538675546646,1.4322035312652588,0.7983976006507874,0.4444444444444444
2013-06-05-23,0.25689137910764853,0.08259076625108719,0.829138994216919,0.4435862898826599,0.4444444444444444
2013-06-06-00,0.21644190204019445,0.07830218970775604,0.6529803276062012,0.46993452310562134,0.4444444444444444
2013-06-06-01,0.1776263606922086,0.04763901233673096,0.7243454456329346,0.2808123826980591,0.3333333333333333
2013-06-06-02,0.1140043460927327,0.06877557933330536,0.3164328932762146,0.21079109609127045,0.3333333333333333
2013-06-06-03,0.14133071390265872,0.09103269875049591,0.35626593232154846,0.24886581301689148,0.4444444444444444
2013-06-06-04,0.2784967473757192,0.22370555996894836,0.7859114408493042,0.4833433926105499,0.6666666666666666
2013-06-06-05,0.0953443191103406,0.01376159768551588,0.5178231596946716,0.0627119168639183,0.2222222222222222
2013-06-06-06,0.09908273983267593,0.0005811452865600586,0.6754100322723389,0.08682906627655029,0.2222222222222222
2013-06-06-07,0.09419994372596509,0.0,0.37948787212371826,0.09819865226745605,0.2222222222222222
2013-06-06-08,0.058818448714300434,0.0,0.3641769289970398,0.00521540641784668,0.2222222222222222
2013-06-06-09,0.02252083870045787,0.0,0.16901269555091858,0.0008530914783477783,0.1111111111111111
2013-06-06-10,0.028826325807517667,0.0,0.20818784832954407,0.0008530914783477783,0.1111111111111111
2013-06-06-11,0.034511282112746934,0.0,0.2867579460144043,0.0004246830940246582,0.1111111111111111
2013-06-06-12,0.0334076562837408,0.0,0.2806559205055237,0.0004246830940246582,0.1111111111111111
2013-06-06-13,0.025724499724718356,0.0,0.22201985120773315,0.0006668269634246826,0.1111111111111111
2013-06-06-14,0.024832302290847704,0.00017881393432617188,0.20719319581985474,0.003155320882797241,0.1111111111111111
2013-06-06-15,0.019963176120875677,0.00035762786865234375,0.15466660261154175,0.0063069164752960205,0.1111111111111111
2013-06-06-16,0.025698063958108253,0.0076517462730407715,0.16303732991218567,0.00889599323272705,0.1111111111111111
2013-06-06-17,0.03905477895297596,0.013392418622970581,0.15024840831756592,0.04662945866584778,0.2222222222222222
2013-06-06-18,0.07016935787218243,0.031203031539916992,0.20440295338630676,0.15564635396003723,0.3333333333333333
2013-06-06-19,0.04641766470193398,0.02910899929702282,0.12708041071891785,0.042007818818092346,0.1111111111111111
2013-06-06-20,0.04428923576524524,0.02220495045185089,0.17437933385372162,0.05188433825969696,0.1111111111111111
2013-06-06-21,0.06256675549408261,0.03557543084025383,0.1836855262517929,0.0887390524148941,0.2222222222222222
2013-06-06-22,0.045903531808593384,0.03685895726084709,0.1289592981338501,0.052885156124830246,0.2222222222222222
2013-06-06-23,0.03798689891259391,0.007848626002669334,0.14600473642349243,0.03865305334329605,0.1111111111111111
2013-06-07-00,0.04643168572935958,0.021374987438321114,0.14389605820178986,0.05934314802289009,0.2222222222222222
2013-06-07-01,0.02092480556577901,0.007152957376092672,0.11328089237213135,0.021161912009119987,0.1111111111111111
2013-06-07-02,0.02961267843044868,0.0024266336113214493,0.17191244661808014,0.0343039445579052,0.1111111111111111
2013-06-07-03,0.015676492769141178,0.003430992364883423,0.08216500282287598,0.018110498785972595,0.0
2013-06-07-04,0.008362478592977205,0.0005513429641723633,0.035993754863739014,0.0071497634053230286,0.0
2013-06-07-05,0.003648141266662858,0.0013886019587516785,0.013023847714066505,0.004650093615055084,0.0
2013-06-07-06,0.0003869932987337624,0.0,0.002326793037354946,0.0003624008968472481,0.0
2013-06-07-07,0.0018444799178928585,0.0,0.0154152512550354,0.0,0.0
2013-06-07-08,5.595141410564602e-05,0.0,0.00029084912966936827,0.0,0.0
2013-06-07-09,0.00026903922194983036,0.0,0.002333603333681822,0.0,0.0
2013-06-07-10,0.0003811416938929577,0.0,0.003305962309241295,0.0,0.0
2013-06-07-11,0.00023523064645450113,0.0,0.002040353137999773,0.0,0.0
2013-06-07-12,0.0003138802107270813,0.0,0.002722546923905611,0.0,0.0
2013-06-07-13,0.00011209911658628973,0.0,0.0009723298717290163,0.0,0.0
2013-06-07-14,0.00013451961097491518,0.0,0.001166801666840911,0.0,0.0
2013-06-07-15,0.00017936059975216613,0.0,0.0015557452570647001,0.0,0.0
2013-06-07-16,0.000123212058432313,0.0,0.0007778726285323501,0.0,0.0
2013-06-07-17,0.009655587605067819,0.0,0.04434678703546524,0.0,0.0
2013-06-07-18,0.012659745027074613,0.00026635825634002686,0.05979277193546295,0.0011632218956947327,0.0
2013-06-07-19,0.015095325445487823,0.0011641532182693481,0.07006525993347168,0.012934207916259766,0.0
2013-06-07-20,0.019535199657710087,0.004881992936134338,0.08109211921691895,0.022191554307937622,0.0
2013-06-07-21,0.022818422638243463,0.0152332354336977,0.05744636431336403,0.03534421697258949,0.0
2013-06-07-22,0.03980225987565059,0.03285239264369011,0.09826662391424179,0.05767027661204338,0.0
2013-06-07-23,0.026404069805098712,0.0154152512550354,0.11363625526428223,0.027535483241081238,0.1111111111111111
2013-06-08-00,0.02094709491783242,0.01624491810798645,0.0526437982916832,0.02239537239074707,0.0
2013-06-08-01,0.014521343449101573,0.01351733598858118,0.03954128175973892,0.01594715565443039,0.0
2013-06-08-02,0.021035579524033666,0.009052455425262451,0.11929124593734741,0.012569129467010498,0.1111111111111111
2013-06-08-03,0.04095019513701776,0.007711350917816162,0.2790391445159912,0.031031668186187744,0.1111111111111111
2013-06-08-04,7.39651940005063e-05,0.0,0.0006656191544607282,0.0,0.0
2013-06-08-05,0.0,0.0,0.0,0.0,0.0
2013-06-08-06,0.0,0.0,0.0,0.0,0.0
2013-06-08-07,0.0,0.0,0.0,0.0,0.0
2013-06-08-08,0.0,0.0,0.0,0.0,0.0
2013-06-08-09,0.0,0.0,0.0,0.0,0.0
2013-06-08-10,0.0,0.0,0.0,0.0,0.0
2013-06-08-11,0.0,0.0,0.0,0.0,0.0
2013-06-08-12,0.0,0.0,0.0,0.0,0.0
2013-06-08-13,0.0,0.0,0.0,0.0,0.0
2013-06-08-14,0.0,0.0,0.0,0.0,0.0
2013-06-08-15,0.0,0.0,0.0,0.0,0.0
2013-06-08-16,0.0005872836820821228,0.0,0.004761037416756153,0.00017939601093530655,0.0
2013-06-08-17,0.005570554402198839,0.00017974525690078735,0.01642247661948204,0.011052470654249191,0.0
2013-06-08-18,0.021947837985007383,0.007922761142253876,0.05835574120283127,0.04309508949518204,0.0
2013-06-08-19,0.02215135372033377,0.01474617701023817,0.07277874648571014,0.029965851455926895,0.0
2013-06-08-20,0.02272908217355921,0.01691906526684761,0.07476723939180374,0.02550213411450386,0.0
2013-06-08-21,0.0292310468443166,0.03142869472503662,0.08736579120159149,0.03568483889102936,0.0
2013-06-08-22,0.021678124844513577,0.021626241505146027,0.05712639540433884,0.02546515315771103,0.0
2013-06-08-23,0.01614609097561445,0.012993812561035156,0.0511975958943367,0.01676660031080246,0.0
2013-06-09-00,0.008390166519946698,0.0070938840508461,0.03321748226881027,0.008167698979377747,0.0
2013-06-09-01,0.005053837619151354,0.000194646418094635,0.03346707671880722,0.0015068799257278442,0.0
2013-06-09-02,0.01016503583347547,0.0,0.08620694279670715,0.002035871148109436,0.0
2013-06-09-03,0.0014231115978909005,0.0,0.004620058462023735,0.004126108251512051,0.0
2013-06-09-04,0.0013527634355915343,0.0,0.007002963684499264,0.0004927860572934151,0.0
2013-06-09-05,0.0006274000032934225,0.0,0.0056460266932845116,0.0,0.0
2013-06-09-06,0.0005030946231485432,0.0,0.004527391865849495,0.0,0.0
2013-06-09-07,0.0,0.0,0.0,0.0,0.0
2013-06-09-08,0.0,0.0,0.0,0.0,0.0
2013-06-09-09,0.0,0.0,0.0,0.0,0.0
2013-06-09-10,0.0,0.0,0.0,0.0,0.0
2013-06-09-11,0.0,0.0,0.0,0.0,0.0
2013-06-09-12,0.0,0.0,0.0,0.0,0.0
2013-06-09-13,0.0,0.0,0.0,0.0,0.0
2013-06-09-14,0.0,0.0,0.0,0.0,0.0
2013-06-09-15,0.0,0.0,0.0,0.0,0.0
2013-06-09-16,0.0,0.0,0.0,0.0,0.0
2013-06-09-17,0.0,0.0,0.0,0.0,0.0
2013-06-09-18,0.0,0.0,0.0,0.0,0.0
2013-06-09-19,0.0011371170108242462,0.0,0.009863171726465225,0.0,0.0
2013-06-09-20,0.0018759397436018904,0.0,0.016271602362394333,0.0,0.0
2013-06-09-21,0.0017474698410051093,0.0,0.0090103130787611,0.0,0.0
2013-06-09-22,0.0013096048914713037,9.569339454174042e-05,0.005522510036826134,0.0021527521312236786,0.0
2013-06-09-23,0.00033084591714123445,0.0,0.0010776857379823923,0.0008719798643141985,0.0
2013-06-10-00,0.0048213362459407555,0.0007171183824539185,0.038448721170425415,0.002035871148109436,0.0
2013-06-10-01,0.004415520752084829,0.0013434328138828278,0.03017531707882881,0.0041262246668338776,0.0
2013-06-10-02,0.003027387643308839,0.0003771856427192688,0.011315569281578064,0.007355120033025742,0.0
2013-06-10-03,0.0039826977055018534,0.0,0.016883481293916702,0.003502238541841507,0.0
2013-06-10-04,0.002061465664658724,0.0007778871804475784,0.006602494977414608,0.00466429628431797,0.0
2013-06-10-05,0.02341450783612004,0.0017508864402770996,0.11468306183815002,0.0158064067363739,0.1111111111111111
2013-06-10-06,0.028042529172375145,0.0014547258615493774,0.11743977665901184,0.020386651158332825,0.1111111111111111
2013-06-10-07,0.030507397829311823,0.00502169132232666,0.09329989552497864,0.06614625453948975,0.0
2013-06-10-08,0.03894718201302989,0.0468473881483078,0.08263811469078064,0.0578220933675766,0.0
2013-06-10-09,0.04399188388925743,0.04885345697402954,0.10088086128234863,0.05823560059070587,0.1111111111111111
2013-06-10-10,0.1206022826298401,0.09901076555252075,0.28777122497558594,0.2217516303062439,0.4444444444444444
2013-06-10-11,0.12772154653491918,0.14451146125793457,0.2977624535560608,0.23517757654190063,0.5555555555555556
2013-06-10-12,0.10576953267232266,0.018268823623657227,0.3012418746948242,0.2394542098045349,0.3333333333333333
2013-06-10-13,0.05957393691401346,0.005409121513366699,0.1856386661529541,0.14084205031394958,0.3333333333333333
2013-06-10-14,0.05810835059569807,0.005759298801422119,0.24110078811645508,0.09066984057426453,0.2222222222222222
2013-06-10-15,0.04072389465136289,0.0044014304876327515,0.11052936315536499,0.09298324584960938,0.1111111111111111
2013-06-10-16,0.05840039730336075,0.0033155083656311035,0.2880170941352844,0.0542178750038147,0.2222222222222222
2013-06-10-17,0.06700469603945351,0.002518296241760254,0.27441978454589844,0.07540732622146606,0.2222222222222222
2013-06-10-18,0.10269303641758855,0.01300126314163208,0.3648325800895691,0.2140253782272339,0.3333333333333333
2013-06-10-19,0.05935622955541142,0.0289231538772583,0.16099587082862854,0.1112036406993866,0.3333333333333333
2013-06-10-20,0.08959664217799966,0.012569129467010498,0.4356503486633301,0.10595470666885376,0.3333333333333333
2013-06-10-21,0.07651903477509034,0.0061765313148498535,0.39786845445632935,0.09382516145706177,0.2222222222222222
2013-06-10-22,0.04588093885159443,0.008843839168548584,0.15975162386894226,0.09943544864654541,0.2222222222222222
2013-06-10-23,0.04889932414040234,0.014565885066986084,0.19541382789611816,0.06763264536857605,0.2222222222222222
2013-06-11-00,0.054322073369125756,0.01938268542289734,0.22620335221290588,0.07325410842895508,0.2222222222222222
2013-06-11-01,0.03063268414381277,0.008475035429000854,0.12862682342529297,0.03530830144882202,0.1111111111111111
2013-06-11-02,0.04046336745785695,0.029772520065307617,0.14384835958480835,0.049501657485961914,0.1111111111111111
2013-06-11-03,0.026410649604599285,0.020055100321769714,0.10580569505691528,0.026769936084747314,0.1111111111111111
2013-06-11-04,0.015917884476581216,0.005109235644340515,0.07576681673526764,0.015953555703163147,0.0
2013-06-11-05,0.00622768335028998,0.0,0.031556934118270874,0.008362345397472382,0.0
2013-06-11-06,0.0019005468400449135,0.0,0.009307172149419785,0.003164401277899742,0.0
2013-06-11-07,0.0008763435075352809,0.0,0.007712980732321739,2.2817403078079224e-05,0.0
2013-06-11-08,7.537967629256413e-05,0.0,0.00037728750612586737,0.0,0.0
2013-06-11-09,3.345458534896591e-05,0.0,0.0002901797415688634,0.0,0.0
2013-06-11-10,7.829389644779804e-05,0.0,0.0006791087798774242,0.0,0.0
2013-06-11-11,0.00014549498319059822,0.0,0.0008257193258032203,0.0,0.0
2013-06-11-12,0.00019027557554477292,0.0,0.0008725473890081048,0.0,0.0
2013-06-11-13,0.00021242093067271785,0.0,0.001163396518677473,0.0,0.0
2013-06-11-14,0.00016785508115614743,0.0,0.0008725473890081048,0.0,0.0
2013-06-11-15,0.000145434586767522,0.0,0.0008725473890081048,0.0,0.0
2013-06-11-16,0.00012293859685005127,0.0,0.0005816982593387365,0.0,0.0
2013-06-11-17,0.0010738463529843295,0.0,0.009663635864853859,0.0,0.0
2013-06-11-18,0.012696048208503645,0.0,0.08826889097690582,0.0014547258615493774,0.0
2013-06-11-19,0.009342924748729031,0.00043585896492004395,0.04434026777744293,0.0017043203115463257,0.0
2013-06-11-20,0.004947347823446748,0.0034403055906295776,0.017459504306316376,0.005709938704967499,0.0
2013-06-11-21,0.00979745826471702,0.0008577480912208557,0.03581773489713669,0.017557293176651,0.0
2013-06-11-22,0.022119298305903423,0.0007599592208862305,0.12408941984176636,0.005535781383514404,0.1111111111111111
2013-06-11-23,0.01484503874717877,0.0,0.07562898099422455,0.01960061490535736,0.0
2013-06-12-00,0.03199610706066245,0.003814697265625,0.12229010462760925,0.05184859037399292,0.1111111111111111
2013-06-12-01,0.002971546665105508,0.00020070001482963562,0.014904187992215157,0.0021795276552438736,0.0
2013-06-12-02,0.01522493116014919,0.0,0.11818110942840576,0.002678483724594116,0.1111111111111111
2013-06-12-03,0.002108304985644112,0.0,0.0147263053804636,0.0013886019587516785,0.0
2013-06-12-04,0.0002851899915475023,0.0,0.0011902593541890383,0.00015978002920746803,0.0
2013-06-12-05,0.0008233374608022921,0.0,0.007141497917473316,0.0,0.0
2013-06-12-06,0.0,0.0,0.0,0.0,0.0
2013-06-12-07,0.00032018828158170804,0.0,0.0027772621251642704,0.0,0.0
2013-06-12-08,0.0,0.0,0.0,0.0,0.0
2013-06-12-09,0.0,0.0,0.0,0.0,0.0
2013-06-12-10,0.0,0.0,0.0,0.0,0.0
2013-06-12-11,0.0,0.0,0.0,0.0,0.0
2013-06-12-12,0.0,0.0,0.0,0.0,0.0
2013-06-12-13,0.0,0.0,0.0,0.0,0.0
2013-06-12-14,0.0,0.0,0.0,0.0,0.0
2013-06-12-15,0.0,0.0,0.0,0.0,0.0
2013-06-12-16,0.0,0.0,0.0,0.0,0.0
2013-06-12-17,0.00012499039755622373,0.0,0.0010841467883437872,0.0,0.0
2013-06-12-18,0.003452227302525589,0.0,0.01885928213596344,0.0,0.0
2013-06-12-19,0.0017534021118939286,0.0,0.015208730474114418,0.0,0.0
2013-06-12-20,0.007415654694796495,0.0,0.042751431465148926,0.0,0.0
2013-06-12-21,0.015417291522214297,0.0,0.11202506721019745,0.0,0.1111111111111111
2013-06-12-22,0.014599485848313496,0.0,0.06352178752422333,0.00817514955997467,0.0
2013-06-12-23,0.019470232573333548,0.0,0.09412318468093872,0.0,0.0
2013-06-13-00,0.025510158399098367,0.0,0.1155603677034378,0.002253800630569458,0.2222222222222222
2013-06-13-01,0.018597287803564178,0.0,0.0927317887544632,0.0027064234018325806,0.0
2013-06-13-02,0.02044845132132105,0.0,0.10026618838310242,0.0041835010051727295,0.1111111111111111
2013-06-13-03,0.008341768356187804,0.0,0.05741138011217117,0.007381662726402283,0.0
2013-06-13-04,0.006642646901941141,0.0,0.03205426037311554,0.0,0.0
2013-06-13-05,0.0012170281892677519,0.0,0.010556308552622795,0.0,0.0
2013-06-13-06,0.0,0.0,0.0,0.0,0.0
2013-06-13-07,0.0,0.0,0.0,0.0,0.0
2013-06-13-08,0.0,0.0,0.0,0.0,0.0
2013-06-13-09,0.0,0.0,0.0,0.0,0.0
2013-06-13-10,0.0,0.0,0.0,0.0,0.0
2013-06-13-11,0.0,0.0,0.0,0.0,0.0
2013-06-13-12,0.0,0.0,0.0,0.0,0.0
2013-06-13-13,0.0,0.0,0.0,0.0,0.0
2013-06-13-14,0.0,0.0,0.0,0.0,0.0
2013-06-13-15,0.0,0.0,0.0,0.0,0.0
2013-06-13-16,0.0,0.0,0.0,0.0,0.0
2013-06-13-17,0.0,0.0,0.0,0.0,0.0
2013-06-13-18,0.0,0.0,0.0,0.0,0.0
2013-06-13-19,0.0,0.0,0.0,0.0,0.0
2013-06-13-20,0.0,0.0,0.0,0.0,0.0
2013-06-13-21,0.0,0.0,0.0,0.0,0.0
2013-06-13-22,0.0,0.0,0.0,0.0,0.0
2013-06-13-23,0.0,0.0,0.0,0.0,0.0
2013-06-14-00,0.0,0.0,0.0,0.0,0.0
2013-06-14-01,0.0,0.0,0.0,0.0,0.0
2013-06-14-02,0.0,0.0,0.0,0.0,0.0
2013-06-14-03,0.0,0.0,0.0,0.0,0.0
2013-06-14-04,0.0,0.0,0.0,0.0,0.0
2013-06-14-05,0.0,0.0,0.0,0.0,0.0
2013-06-14-06,0.0,0.0,0.0,0.0,0.0
2013-06-14-07,0.0,0.0,0.0,0.0,0.0
2013-06-14-08,0.0,0.0,0.0,0.0,0.0
2013-06-14-09,0.0,0.0,0.0,0.0,0.0
2013-06-14-10,0.0,0.0,0.0,0.0,0.0
2013-06-14-11,0.0,0.0,0.0,0.0,0.0
2013-06-14-12,0.0,0.0,0.0,0.0,0.0
2013-06-14-13,0.0,0.0,0.0,0.0,0.0
2013-06-14-14,0.0,0.0,0.0,0.0,0.0
2013-06-14-15,0.0,0.0,0.0,0.0,0.0
2013-06-14-16,0.0,0.0,0.0,0.0,0.0
2013-06-14-17,0.0,0.0,0.0,0.0,0.0
2013-06-14-18,0.0,0.0,0.0,0.0,0.0
2013-06-14-19,0.0,0.0,0.0,0.0,0.0
2013-06-14-20,0.0,0.0,0.0,0.0,0.0
2013-06-14-21,0.0,0.0,0.0,0.0,0.0
2013-06-14-22,0.0,0.0,0.0,0.0,0.0
2013-06-14-23,0.0,0.0,0.0,0.0,0.0
2013-06-15-00,0.0,0.0,0.0,0.0,0.0
2013-06-15-01,0.0,0.0,0.0,0.0,0.0
2013-06-15-02,0.0,0.0,0.0,0.0,0.0
2013-06-15-03,0.0,0.0,0.0,0.0,0.0
2013-06-15-04,0.0,0.0,0.0,0.0,0.0
2013-06-15-05,0.0,0.0,0.0,0.0,0.0
2013-06-15-06,0.0,0.0,0.0,0.0,0.0
2013-06-15-07,0.0,0.0,0.0,0.0,0.0
2013-06-15-08,0.0,0.0,0.0,0.0,0.0
2013-06-15-09,0.0,0.0,0.0,0.0,0.0
2013-06-15-10,0.0,0.0,0.0,0.0,0.0
2013-06-15-11,0.0,0.0,0.0,0.0,0.0
2013-06-15-12,0.0,0.0,0.0,0.0,0.0
2013-06-15-13,0.0,0.0,0.0,0.0,0.0
2013-06-15-14,0.0,0.0,0.0,0.0,0.0
2013-06-15-15,0.0,0.0,0.0,0.0,0.0
2013-06-15-16,0.0,0.0,0.0,0.0,0.0
2013-06-15-17,0.0,0.0,0.0,0.0,0.0
2013-06-15-18,0.0,0.0,0.0,0.0,0.0
2013-06-15-19,0.0,0.0,0.0,0.0,0.0
2013-06-15-20,0.0,0.0,0.0,0.0,0.0
2013-06-15-21,0.0,0.0,0.0,0.0,0.0
2013-06-15-22,0.0,0.0,0.0,0.0,0.0
2013-06-15-23,0.000499019709599899,0.0,0.002335000317543745,0.0,0.0
2013-06-16-00,0.00014402495116930524,0.0,0.0011675001587718725,8.969800546765327e-05,0.0
2013-06-16-01,0.00019204675283394923,0.0,0.0017961428966373205,0.0,0.0
2013-06-16-02,0.0001248311673002329,0.0,0.0011675001587718725,0.0,0.0
2013-06-16-03,0.0,0.0,0.0,0.0,0.0
2013-06-16-04,0.0,0.0,0.0,0.0,0.0
2013-06-16-05,0.0,0.0,0.0,0.0,0.0
2013-06-16-06,0.0,0.0,0.0,0.0,0.0
2013-06-16-07,0.0,0.0,0.0,0.0,0.0
2013-06-16-08,0.0,0.0,0.0,0.0,0.0
2013-06-16-09,0.0,0.0,0.0,0.0,0.0
2013-06-16-10,0.0,0.0,0.0,0.0,0.0
2013-06-16-11,0.0,0.0,0.0,0.0,0.0
2013-06-16-12,0.0,0.0,0.0,0.0,0.0
2013-06-16-13,0.0,0.0,0.0,0.0,0.0
2013-06-16-14,0.0,0.0,0.0,0.0,0.0
2013-06-16-15,0.0,0.0,0.0,0.0,0.0
2013-06-16-16,0.0,0.0,0.0,0.0,0.0
2013-06-16-17,0.0,0.0,0.0,0.0,0.0
2013-06-16-18,0.0,0.0,0.0,0.0,0.0
2013-06-16-19,0.0,0.0,0.0,0.0,0.0
2013-06-16-20,0.0,0.0,0.0,0.0,0.0
2013-06-16-21,0.0,0.0,0.0,0.0,0.0
2013-06-16-22,0.0,0.0,0.0,0.0,0.0
2013-06-16-23,0.0,0.0,0.0,0.0,0.0
2013-06-17-00,0.0005311258127942307,0.0,0.003958703018724918,0.0003561144694685936,0.0
2013-06-17-01,0.0011275580751574524,0.0,0.010146992281079292,0.0,0.0
2013-06-17-02,0.009256009648785686,0.0,0.07411837577819824,0.0,0.0
2013-06-17-03,0.0001342307941230412,0.0,0.0012079544831067324,0.0,0.0
2013-06-17-04,0.0,0.0,0.0,0.0,0.0
2013-06-17-05,0.0,0.0,0.0,0.0,0.0
2013-06-17-06,0.0,0.0,0.0,0.0,0.0
2013-06-17-07,0.0,0.0,0.0,0.0,0.0
2013-06-17-08,0.0,0.0,0.0,0.0,0.0
2013-06-17-09,0.0,0.0,0.0,0.0,0.0
2013-06-17-10,0.0,0.0,0.0,0.0,0.0
2013-06-17-11,0.0,0.0,0.0,0.0,0.0
2013-06-17-12,0.0,0.0,0.0,0.0,0.0
2013-06-17-13,0.0,0.0,0.0,0.0,0.0
2013-06-17-14,0.0,0.0,0.0,0.0,0.0
2013-06-17-15,0.0,0.0,0.0,0.0,0.0
2013-06-17-16,0.0,0.0,0.0,0.0,0.0
2013-06-17-17,0.0,0.0,0.0,0.0,0.0
2013-06-17-18,0.0,0.0,0.0,0.0,0.0
2013-06-17-19,0.0,0.0,0.0,0.0,0.0
2013-06-17-20,0.0,0.0,0.0,0.0,0.0
2013-06-17-21,0.0,0.0,0.0,0.0,0.0
2013-06-17-22,0.0,0.0,0.0,0.0,0.0
2013-06-17-23,0.0,0.0,0.0,0.0,0.0
2013-06-18-00,0.0,0.0,0.0,0.0,0.0
2013-06-18-01,0.0,0.0,0.0,0.0,0.0
2013-06-18-02,0.0,0.0,0.0,0.0,0.0
2013-06-18-03,0.0,0.0,0.0,0.0,0.0
2013-06-18-04,0.0,0.0,0.0,0.0,0.0
2013-06-18-05,0.0,0.0,0.0,0.0,0.0
2013-06-18-06,0.0,0.0,0.0,0.0,0.0
2013-06-18-07,0.0,0.0,0.0,0.0,0.0
2013-06-18-08,0.0,0.0,0.0,0.0,0.0
2013-06-18-09,0.0,0.0,0.0,0.0,0.0
2013-06-18-10,0.0,0.0,0.0,0.0,0.0
2013-06-18-11,0.0,0.0,0.0,0.0,0.0
2013-06-18-12,0.0,0.0,0.0,0.0,0.0
2013-06-18-13,0.0,0.0,0.0,0.0,0.0
2013-06-18-14,0.0,0.0,0.0,0.0,0.0
2013-06-18-15,0.0,0.0,0.0,0.0,0.0
2013-06-18-16,0.0,0.0,0.0,0.0,0.0
2013-06-18-17,0.0,0.0,0.0,0.0,0.0
2013-06-18-18,0.0,0.0,0.0,0.0,0.0
2013-06-18-19,0.0,0.0,0.0,0.0,0.0
2013-06-18-20,0.0,0.0,0.0,0.0,0.0
2013-06-18-21,0.0,0.0,0.0,0.0,0.0
2013-06-18-22,0.0,0.0,0.0,0.0,0.0
2013-06-18-23,0.0,0.0,0.0,0.0,0.0
2013-06-19-00,0.0,0.0,0.0,0.0,0.0
2013-06-19-01,0.0,0.0,0.0,0.0,0.0
2013-06-19-02,0.0,0.0,0.0,0.0,0.0
2013-06-19-03,0.0,0.0,0.0,0.0,0.0
2013-06-19-04,0.0,0.0,0.0,0.0,0.0
2013-06-19-05,0.0,0.0,0.0,0.0,0.0
2013-06-19-06,0.0,0.0,0.0,0.0,0.0
2013-06-19-07,0.0,0.0,0.0,0.0,0.0
2013-06-19-08,0.0,0.0,0.0,0.0,0.0
2013-06-19-09,0.0,0.0,0.0,0.0,0.0
2013-06-19-10,0.0,0.0,0.0,0.0,0.0
2013-06-19-11,0.0,0.0,0.0,0.0,0.0
2013-06-19-12,0.0,0.0,0.0,0.0,0.0
2013-06-19-13,0.0,0.0,0.0,0.0,0.0
2013-06-19-14,0.0,0.0,0.0,0.0,0.0
2013-06-19-15,0.0,0.0,0.0,0.0,0.0
