time,tcc_mean,tcc_median,tcc_max,tcc_p75
2013-03-24-12,0.09382883459329605,0.0,0.45124053955078125,0.11981964111328125
2013-03-24-13,0.2080417275428772,0.035919189453125,0.6617889404296875,0.4484405517578125
2013-03-24-14,0.2530161440372467,0.063720703125,0.8205413818359375,0.4128265380859375
2013-03-24-15,0.3376939594745636,0.3455657958984375,0.906005859375,0.4025115966796875
2013-03-24-16,0.3612213134765625,0.178466796875,0.97772216796875,0.529693603515625
2013-03-24-17,0.5155677795410156,0.4030172526836395,0.9958364963531494,0.8168661594390869
2013-03-24-18,0.45439857244491577,0.2579840421676636,0.9972113370895386,0.8125036954879761
2013-03-24-19,0.4914449155330658,0.500457763671875,1.0,0.89825439453125
2013-03-24-20,0.5474073886871338,0.71759033203125,1.0,0.974853515625
2013-03-24-21,0.595829427242279,0.8450427651405334,0.999995768070221,0.999995768070221
2013-03-24-22,0.6683570146560669,0.9398261904716492,1.0000067949295044,1.0000067949295044
2013-03-24-23,0.7114115357398987,0.9796695113182068,0.9999942183494568,0.9999942183494568
2013-03-25-00,0.7668591737747192,0.9879369735717773,1.0000066757202148,1.0000066757202148
2013-03-25-01,0.8181542158126831,0.9999983310699463,0.9999983310699463,0.9999983310699463
2013-03-25-02,0.881179690361023,0.9974567890167236,1.0000050067901611,1.0000050067901611
2013-03-25-03,0.9404685497283936,0.9999964833259583,0.9999964833259583,0.9999964833259583
2013-03-25-04,0.9863380789756775,0.9999993443489075,0.9999993443489075,0.9999993443489075
2013-03-25-05,0.9987705945968628,1.0,1.0,1.0
2013-03-25-06,0.999671220779419,1.0,1.0,1.0
2013-03-25-07,0.9996610283851624,1.0,1.0,1.0
2013-03-25-08,1.0,1.0,1.0,1.0
2013-03-25-09,0.9951737523078918,0.9925260543823242,1.0,1.0
2013-03-25-10,0.9995372295379639,1.0,1.0,1.0
2013-03-25-11,0.9980113506317139,1.0,1.0,1.0
2013-03-25-12,0.9994261264801025,1.0,1.0,1.0
2013-03-25-13,0.999113917350769,1.0,1.0,1.0
2013-03-25-14,1.0,1.0,1.0,1.0
2013-03-25-15,1.0,1.0,1.0,1.0
2013-03-25-16,0.9996610283851624,1.0,1.0,1.0
2013-03-25-17,0.99927818775177,1.0,1.0,1.0
2013-03-25-18,0.9971310496330261,0.9998475313186646,1.0000001192092896,1.0000001192092896
2013-03-25-19,0.9966909885406494,0.9999998807907104,1.0000001192092896,1.0000001192092896
2013-03-25-20,0.9944174885749817,0.9999998211860657,0.9999998211860657,0.9999998211860657
2013-03-25-21,0.9946913123130798,0.9999998807907104,0.9999998807907104,0.9999998807907104
2013-03-25-22,0.9566264748573303,0.9999970197677612,0.9999970197677612,0.9999970197677612
2013-03-25-23,0.9772925972938538,0.9970417022705078,1.0,1.0
2013-03-26-00,0.9869398474693298,1.0000004768371582,1.0000004768371582,1.0000004768371582
2013-03-26-01,0.9938747882843018,1.0,1.0,1.0
2013-03-26-02,0.9982930421829224,0.9999999403953552,1.0,1.0
2013-03-26-03,1.0,1.0,1.0,1.0
2013-03-26-04,1.0,1.0,1.0,1.0
2013-03-26-05,1.0,1.0,1.0,1.0
2013-03-26-06,1.0,1.0,1.0,1.0
2013-03-26-07,1.0,1.0,1.0,1.0
2013-03-26-08,1.0,1.0,1.0,1.0
2013-03-26-09,0.9996607899665833,1.0,1.0,1.0
2013-03-26-10,1.0,1.0,1.0,1.0
2013-03-26-11,1.0,1.0,1.0,1.0
2013-03-26-12,1.0,1.0,1.0,1.0
2013-03-26-13,0.9994340538978577,1.0,1.0,1.0
2013-03-26-14,0.999801754951477,1.0,1.0,1.0
2013-03-26-15,0.9979735612869263,0.9999998807907104,1.0000001192092896,1.0000001192092896
2013-03-26-16,0.9968989491462708,1.0,1.0,1.0
2013-03-26-17,0.9969294667243958,0.9999998807907104,1.0000001192092896,1.0000001192092896
2013-03-26-18,0.9948020577430725,0.9999998211860657,0.9999998211860657,0.9999998211860657
2013-03-26-19,0.9891830086708069,1.0000003576278687,1.0000003576278687,1.0000003576278687
2013-03-26-20,0.9758865833282471,0.9930368065834045,1.0000004768371582,1.0000004768371582
2013-03-26-21,0.9723126292228699,0.9776658415794373,1.0000009536743164,0.9939069151878357
2013-03-26-22,0.9645078182220459,0.9786616563796997,1.000001072883606,1.000001072883606
2013-03-26-23,0.9531726837158203,0.9918761849403381,1.0000014305114746,1.0000014305114746
2013-03-27-00,0.9376105070114136,0.9761279821395874,1.0000003576278687,0.9929813146591187
2013-03-27-01,0.8686411380767822,0.9642629027366638,0.9999989867210388,0.9948338866233826
2013-03-27-02,0.8524041175842285,0.9714023470878601,0.9974643588066101,0.9803134799003601
2013-03-27-03,0.8127387166023254,0.9648400545120239,0.9974633455276489,0.9920312166213989
2013-03-27-04,0.7399320006370544,0.9375451803207397,0.9872735738754272,0.9853814840316772
2013-03-27-05,0.7245479226112366,0.9253078103065491,0.9924007058143616,0.9876552224159241
2013-03-27-06,0.6607068181037903,0.7846794128417969,0.9869346618652344,0.9215965270996094
2013-03-27-07,0.6209442019462585,0.7124748826026917,0.9760552048683167,0.9062462449073792
2013-03-27-08,0.6276640295982361,0.8175613880157471,0.9666092395782471,0.9061844348907471
2013-03-27-09,0.6327974200248718,0.8686304688453674,0.9922419190406799,0.9223566651344299
2013-03-27-10,0.622870683670044,0.8584426641464233,0.9786971807479858,0.9071334600448608
2013-03-27-11,0.6652130484580994,0.8295993804931641,0.9731540679931641,0.8970737457275391
2013-03-27-12,0.6737620234489441,0.8224114179611206,0.9566735029220581,0.8859184980392456
2013-03-27-13,0.7321796417236328,0.8897910714149475,0.9376121163368225,0.903997004032135
2013-03-27-14,0.734332799911499,0.8120186924934387,0.9209359288215637,0.8974526524543762
2013-03-27-15,0.6280578374862671,0.7267177700996399,0.9566829800605774,0.9222133755683899
2013-03-27-16,0.5760771632194519,0.790027379989624,0.9456212520599365,0.860980749130249
2013-03-27-17,0.5276438593864441,0.7701873779296875,0.9514923095703125,0.8170928955078125
2013-03-27-18,0.5586615800857544,0.81207275390625,0.954681396484375,0.8682861328125
2013-03-27-19,0.5412123203277588,0.665771484375,0.9876708984375,0.92913818359375
2013-03-27-20,0.5611724853515625,0.81597900390625,0.9860076904296875,0.9639129638671875
2013-03-27-21,0.6117231845855713,0.9300537109375,0.989532470703125,0.9824676513671875
2013-03-27-22,0.6621636152267456,0.989990234375,1.0,0.994842529296875
2013-03-27-23,0.6662224531173706,0.99951171875,1.0,1.0
2013-03-28-00,0.6669616103172302,0.9882591366767883,0.9999931454658508,0.9962394833564758
2013-03-28-01,0.6608615517616272,0.98809814453125,1.0,0.99517822265625
2013-03-28-02,0.6433071494102478,0.930938720703125,1.0,1.0
2013-03-28-03,0.6473286747932434,0.9339599609375,1.0,0.99810791015625
2013-03-28-04,0.6361677646636963,0.9176025390625,0.989990234375,0.989990234375
2013-03-28-05,0.6497768759727478,0.964080810546875,1.0,1.0
2013-03-28-06,0.6300540566444397,0.939056396484375,0.996246337890625,0.989990234375
2013-03-28-07,0.5775519609451294,0.779296875,1.0,0.9835205078125
2013-03-28-08,0.4822489321231842,0.48211669921875,1.0,0.935516357421875
2013-03-28-09,0.3698340654373169,0.1762237548828125,0.979278564453125,0.769287109375
2013-03-28-10,0.3223385214805603,0.1270751953125,0.926361083984375,0.6776275634765625
2013-03-28-11,0.2102338969707489,0.010162353515625,0.83734130859375,0.2515869140625
2013-03-28-12,0.1550428569316864,0.0568389892578125,0.6883392333984375,0.157012939453125
2013-03-28-13,0.1736111044883728,0.16082763671875,0.5874176025390625,0.2159881591796875
2013-03-28-14,0.2105780690908432,0.28925323486328125,0.452362060546875,0.32392120361328125
2013-03-28-15,0.2786458432674408,0.3332061767578125,0.7228240966796875,0.435760498046875
2013-03-28-16,0.3635745644569397,0.41827392578125,0.92779541015625,0.5869140625
2013-03-28-17,0.4017215371131897,0.3172149658203125,0.9496612548828125,0.772552490234375
2013-03-28-18,0.41839492321014404,0.31558626890182495,0.9130441546440125,0.8502694964408875
2013-03-28-19,0.41004154086112976,0.26244837045669556,0.9582186341285706,0.8781557679176331
2013-03-28-20,0.3867575228214264,0.12279237806797028,0.9812670946121216,0.9231005907058716
2013-03-28-21,0.5066799521446228,0.5224761962890625,0.93084716796875,0.919921875
2013-03-28-22,0.4367285966873169,0.606536865234375,0.7823486328125,0.7030487060546875
2013-03-28-23,0.442470908164978,0.43537217378616333,0.9777916073799133,0.7851951718330383
2013-03-29-00,0.4559732973575592,0.3955841064453125,0.9640045166015625,0.911865234375
2013-03-29-01,0.49081337451934814,0.40271252393722534,0.9874598383903503,0.9648157954216003
2013-03-29-02,0.5620386004447937,0.5315040349960327,0.9202064275741577,0.6636298894882202
2013-03-29-03,0.5060232877731323,0.5955466032028198,0.7703055143356323,0.6411246061325073
2013-03-29-04,0.5545727014541626,0.6919357180595398,0.9425002932548523,0.8349105715751648
2013-03-29-05,0.5869491100311279,0.6959985494613647,0.9624627828598022,0.9362939596176147
2013-03-29-06,0.6866598725318909,0.8626208305358887,0.9876513481140137,0.9582629203796387
2013-03-29-07,0.7617419958114624,0.9403020739555359,0.9843389391899109,0.9768163561820984
2013-03-29-08,0.8255982995033264,0.9749208092689514,0.9905915856361389,0.9851747155189514
2013-03-29-09,0.8384262919425964,0.9699977040290833,0.9781306385993958,0.9710505604743958
2013-03-29-10,0.9083077311515808,0.9560147523880005,0.9881116151809692,0.9843388795852661
2013-03-29-11,0.7861164212226868,0.8619627952575684,0.9011855125427246,0.8699278831481934
2013-03-29-12,0.5313538908958435,0.6358444094657898,0.8258163332939148,0.7983047366142273
2013-03-29-13,0.5887097716331482,0.5919598937034607,0.9436597228050232,0.9278668761253357
2013-03-29-14,0.5859255194664001,0.5512643456459045,0.9244332909584045,0.883280336856842
2013-03-29-15,0.49424034357070923,0.5459506511688232,0.6625735759735107,0.6076419353485107
2013-03-29-16,0.489867627620697,0.5423214435577393,0.656174898147583,0.569840669631958
2013-03-29-17,0.5354735851287842,0.6065964698791504,0.8207840919494629,0.7248978614807129
2013-03-29-18,0.5520969033241272,0.4733632206916809,0.9722493290901184,0.7878926396369934
2013-03-29-19,0.5482995510101318,0.5614848136901855,0.9680094718933105,0.845099925994873
2013-03-29-20,0.5572446584701538,0.716641366481781,0.877896249294281,0.8000306487083435
2013-03-29-21,0.5935655832290649,0.694892406463623,0.884192943572998,0.801307201385498
2013-03-29-22,0.7362006306648254,0.8373104929924011,0.9579769968986511,0.8964535593986511
2013-03-29-23,0.724196195602417,0.7450125813484192,0.9322074055671692,0.9024527668952942
2013-03-30-00,0.689729630947113,0.6637744307518005,0.9610766768455505,0.9333361983299255
2013-03-30-01,0.6994119882583618,0.6963110566139221,0.9690924286842346,0.9202948212623596
2013-03-30-02,0.7125254273414612,0.8195013999938965,0.9746832847595215,0.9652228355407715
2013-03-30-03,0.7239062190055847,0.9042752385139465,0.9875271916389465,0.9506009221076965
2013-03-30-04,0.7494409084320068,0.929419994354248,0.9930338859558105,0.942389965057373
2013-03-30-05,0.7921825647354126,0.9312087893486023,0.9999954104423523,0.9590408205986023
2013-03-30-06,0.7873788475990295,0.8913522362709045,0.9999948143959045,0.9579415917396545
2013-03-30-07,0.8240631818771362,0.8952233791351318,1.0000054836273193,0.9669702053070068
2013-03-30-08,0.820945680141449,0.8414255380630493,0.9972025156021118,0.9495340585708618
2013-03-30-09,0.7795032262802124,0.802283763885498,0.970771312713623,0.9158854484558105
2013-03-30-10,0.76528000831604,0.7870475053787231,0.9232093095779419,0.8391867876052856
2013-03-30-11,0.7248063683509827,0.7287515997886658,0.8893045783042908,0.8364176154136658
2013-03-30-12,0.757871687412262,0.8148013949394226,0.9203540682792664,0.8373462557792664
2013-03-30-13,0.638738214969635,0.7228853702545166,0.8738710880279541,0.8063051700592041
2013-03-30-14,0.5140165090560913,0.5920754075050354,0.8445931077003479,0.6670723557472229
2013-03-30-15,0.40221521258354187,0.42107000946998596,0.8292883634567261,0.6781958341598511
2013-03-30-16,0.3712734580039978,0.35235595703125,0.7494659423828125,0.6414031982421875
2013-03-30-17,0.2098117470741272,0.1116485595703125,0.6791839599609375,0.228118896484375
2013-03-30-18,0.1453416645526886,0.0304412841796875,0.58056640625,0.1304168701171875
2013-03-30-19,0.1486613005399704,0.0587158203125,0.5429840087890625,0.11834716796875
2013-03-30-20,0.1642591655254364,0.06146240234375,0.5612030029296875,0.208892822265625
2013-03-30-21,0.1678009033203125,0.1215972900390625,0.5178985595703125,0.2324371337890625
2013-03-30-22,0.17284223437309265,0.13338470458984375,0.49237823486328125,0.2567596435546875
2013-03-30-23,0.20225270092487335,0.1708831787109375,0.49727630615234375,0.32466888427734375
2013-03-31-00,0.2489268034696579,0.2616119384765625,0.5016632080078125,0.3736572265625
2013-03-31-01,0.32724329829216003,0.36319810152053833,0.5506675839424133,0.45557481050491333
2013-03-31-02,0.39968791604042053,0.4482549726963043,0.7151159048080444,0.5300573110580444
2013-03-31-03,0.5005407929420471,0.5379451513290405,0.7158015966415405,0.5944026708602905
2013-03-31-04,0.596578061580658,0.6723939180374146,0.850082516670227,0.707016110420227
2013-03-31-05,0.587017297744751,0.6000567674636841,0.7907305955886841,0.6898852586746216
2013-03-31-06,0.6695787906646729,0.7097399234771729,0.8481829166412354,0.7735369205474854
2013-03-31-07,0.715965986251831,0.7694183588027954,0.8569351434707642,0.8165146112442017
2013-03-31-08,0.7380432486534119,0.7730384469032288,0.8429542183876038,0.8137717843055725
2013-03-31-09,0.8081388473510742,0.8255101442337036,0.9373875856399536,0.8525639772415161
2013-03-31-10,0.8357540965080261,0.8297192454338074,0.9306065440177917,0.869579017162323
2013-03-31-11,0.8779757022857666,0.8921307921409607,0.9558781981468201,0.9265012145042419
2013-03-31-12,0.9164800643920898,0.9102714657783508,0.9895332455635071,0.9575966000556946
2013-03-31-13,0.9326074123382568,0.9294914603233337,0.9862293601036072,0.9721035361289978
2013-03-31-14,0.9032626748085022,0.8951818943023682,0.9730207920074463,0.9462530612945557
2013-03-31-15,0.9307888746261597,0.9200138449668884,0.9797062277793884,0.9425682425498962
2013-03-31-16,0.9649839401245117,0.9636123180389404,1.0000007152557373,0.9790256023406982
2013-03-31-17,0.9657077789306641,0.9719299674034119,1.0000004768371582,0.9767250418663025
2013-03-31-18,0.957072377204895,0.9639085531234741,0.9882558584213257,0.9769300222396851
2013-03-31-19,0.9715172648429871,0.9769311547279358,0.9879613518714905,0.9800105690956116
2013-03-31-20,0.9843775629997253,0.9818377494812012,1.0000004768371582,0.9929280281066895
2013-03-31-21,0.9949303865432739,0.9969541430473328,1.000000238418579,1.000000238418579
2013-03-31-22,0.9823063611984253,0.9821929931640625,1.0,0.98968505859375
2013-03-31-23,0.9639464616775513,0.9749223589897156,0.9918729662895203,0.9791223406791687
2013-04-01-00,0.9904186725616455,0.9974558353424072,1.000000238418579,0.9999997615814209
2013-04-01-01,0.9936056137084961,0.9969974756240845,1.0000001192092896,1.0000001192092896
2013-04-01-02,0.9913872480392456,0.9939497709274292,0.9999998807907104,0.9979647397994995
2013-04-01-03,0.9838221073150635,0.9925252199172974,0.998947262763977,0.994918942451477
2013-04-01-04,0.9902377724647522,0.9995203614234924,1.0,1.0
2013-04-01-05,0.994091272354126,0.9999998807907104,0.9999998807907104,0.9999998807907104
2013-04-01-06,0.9947081804275513,0.996976375579834,1.0,1.0
2013-04-01-07,0.9954436421394348,0.9974650144577026,1.0000001192092896,1.0000001192092896
2013-04-01-08,0.9985980987548828,1.0,1.0,1.0
2013-04-01-09,0.9976986646652222,1.0,1.0,1.0
2013-04-01-10,0.9866443276405334,0.9861071705818176,1.000000238418579,0.9929822087287903
2013-04-01-11,0.9837146401405334,0.9925259351730347,1.0000008344650269,0.9969757795333862
2013-04-01-12,0.9170249104499817,0.9958416223526001,1.0000072717666626,0.9990001916885376
2013-04-01-13,0.9118569493293762,0.9814252257347107,0.9999951720237732,0.9881696105003357
2013-04-01-14,0.8771769404411316,0.9899919629096985,1.0000016689300537,0.993913471698761
2013-04-01-15,0.8919129967689514,0.9825443029403687,1.0000003576278687,0.9948352575302124
2013-04-01-16,0.9074017405509949,0.9723533391952515,1.0000022649765015,0.9939063787460327
2013-04-01-17,0.8698763251304626,0.9512921571731567,0.9999982118606567,0.9712430238723755
2013-04-01-18,0.8293330073356628,0.9595667719841003,0.9791437983512878,0.9653345942497253
2013-04-01-19,0.7386201024055481,0.9165206551551819,0.9867721199989319,0.9352126717567444
2013-04-01-20,0.7012165188789368,0.8551607728004456,0.9356356263160706,0.8965731263160706
2013-04-01-21,0.7252439260482788,0.7466316819190979,0.9420509934425354,0.8739586472511292
2013-04-01-22,0.6452058553695679,0.6147450804710388,0.8459691405296326,0.7359151244163513
2013-04-01-23,0.674385130405426,0.7796453237533569,0.8535512685775757,0.7995427846908569
2013-04-02-00,0.5538990497589111,0.5827432870864868,0.7529093027114868,0.6954447031021118
2013-04-02-01,0.5025491714477539,0.4894893169403076,0.7679164409637451,0.6605556011199951
2013-04-02-02,0.4350665211677551,0.5005080699920654,0.7676284313201904,0.5429275035858154
2013-04-02-03,0.4867105484008789,0.4724927842617035,0.9528699517250061,0.6491895318031311
2013-04-02-04,0.5104686617851257,0.5222280621528625,0.8889883160591125,0.7273672223091125
2013-04-02-05,0.4520823061466217,0.4928131103515625,0.8453521728515625,0.7572174072265625
2013-04-02-06,0.4561106264591217,0.509033203125,0.7839508056640625,0.7187957763671875
2013-04-02-07,0.3383432924747467,0.3955230712890625,0.7098541259765625,0.440338134765625
2013-04-02-08,0.3041280210018158,0.2949981689453125,0.660980224609375,0.44366455078125
2013-04-02-09,0.2664879560470581,0.272491455078125,0.6255340576171875,0.3892364501953125
2013-04-02-10,0.2744864225387573,0.25808829069137573,0.6821758151054382,0.31746023893356323
2013-04-02-11,0.34438055753707886,0.27863383293151855,0.879784345626831,0.46149516105651855
2013-04-02-12,0.4637446403503418,0.3397279977798462,0.9793611764907837,0.7793337106704712
2013-04-02-13,0.5878388285636902,0.6173849105834961,0.9793539047241211,0.8394460678100586
2013-04-02-14,0.7154463529586792,0.8775727152824402,0.9431702494621277,0.9003846049308777
2013-04-02-15,0.809830904006958,0.8988218307495117,0.9557065963745117,0.9385251998901367
2013-04-02-16,0.9007408618927002,0.9392574429512024,0.9803951382637024,0.9424007534980774
2013-04-02-17,0.9629632234573364,0.9719478487968445,0.9929820895195007,0.9756061434745789
2013-04-02-18,0.9702677130699158,0.9681305289268494,0.9995426535606384,0.9824509024620056
2013-04-02-19,0.9551267623901367,0.9535583257675171,0.9921191930770874,0.9725555181503296
2013-04-02-20,0.9122684001922607,0.955096423625946,0.9969436526298523,0.9875213503837585
2013-04-02-21,0.898375391960144,0.9520710706710815,0.9939030408859253,0.973357081413269
2013-04-02-22,0.882229208946228,0.9700045585632324,1.0000033378601074,0.9969515800476074
2013-04-02-23,0.9299447536468506,0.9869788289070129,1.000002145767212,1.000002145767212
2013-04-03-00,0.9175138473510742,0.9898709654808044,1.0000028610229492,1.0000028610229492
2013-04-03-01,0.9482905864715576,0.9974662661552429,0.9999992251396179,0.9999992251396179
2013-04-03-02,0.9540639519691467,0.996948778629303,1.0000004768371582,0.9974637627601624
2013-04-03-03,0.9531089067459106,0.989863932132721,0.9999995827674866,0.9974551796913147
2013-04-03-04,0.9480420351028442,0.9850738644599915,1.0000007152557373,0.9861076474189758
2013-04-03-05,0.9266481399536133,0.9974549412727356,1.0000030994415283,1.0000030994415283
2013-04-03-06,0.9086558818817139,0.9855296015739441,1.0000026226043701,0.9989954829216003
2013-04-03-07,0.8540442585945129,0.9908511638641357,0.9995181560516357,0.9964816570281982
2013-04-03-08,0.7749130725860596,0.992540717124939,1.0000022649765015,1.0000022649765015
2013-04-03-09,0.7106058597564697,1.0000073909759521,1.0000073909759521,1.0000073909759521
2013-04-03-10,0.6802271604537964,1.0000056028366089,1.0000056028366089,1.0000056028366089
2013-04-03-11,0.6684973835945129,0.9847527742385864,0.9999963045120239,0.9999963045120239
2013-04-03-12,0.6481267213821411,0.9436079859733582,1.000004529953003,0.9974715113639832
2013-04-03-13,0.5752699375152588,0.7293124794960022,0.9938998818397522,0.9691501259803772
2013-04-03-14,0.4265696704387665,0.060275692492723465,0.990848183631897,0.9810062646865845
2013-04-03-15,0.3499637246131897,0.0529937744140625,0.9969482421875,0.9927825927734375
2013-04-03-16,0.3523695170879364,0.04205322265625,1.0,0.975616455078125
2013-04-03-17,0.3357221782207489,0.0301361083984375,0.9939117431640625,0.9694976806640625
2013-04-03-18,0.3477800190448761,0.07025146484375,0.97998046875,0.9680328369140625
2013-04-03-19,0.3318668007850647,0.0396728515625,0.9859161376953125,0.9402618408203125
2013-04-03-20,0.3169063925743103,0.022796630859375,0.980804443359375,0.8725738525390625
2013-04-03-21,0.2826317548751831,0.00701904296875,0.957061767578125,0.7082366943359375
2013-04-03-22,0.1321919709444046,0.0004730224609375,0.714874267578125,0.1350860595703125
2013-04-03-23,0.1076287180185318,0.0,0.5186920166015625,0.08538818359375
2013-04-04-00,0.1414896696805954,0.0,0.77105712890625,0.2012939453125
2013-04-04-01,0.1546342670917511,0.0,0.8097686767578125,0.254913330078125
2013-04-04-02,0.1832156777381897,0.0,0.83709716796875,0.32086181640625
2013-04-04-03,0.1746554970741272,0.0,0.7152252197265625,0.3398895263671875
2013-04-04-04,0.1586490273475647,0.0,0.59942626953125,0.3333892822265625
2013-04-04-05,0.1738298237323761,0.0,0.6820068359375,0.2974395751953125
2013-04-04-06,0.1668124794960022,0.0,0.915557861328125,0.0682830810546875
2013-04-04-07,0.1773342490196228,0.0,0.81915283203125,0.1358489990234375
2013-04-04-08,0.1395331472158432,0.0,0.7527618408203125,0.1803741455078125
2013-04-04-09,0.0744510218501091,0.0,0.2957305908203125,0.15032196044921875
2013-04-04-10,0.06138356402516365,0.0,0.26772308349609375,0.0233612060546875
2013-04-04-11,0.06299252063035965,0.0,0.2992401123046875,0.0114288330078125
2013-04-04-12,0.0619049072265625,0.0,0.29856109619140625,0.03859710693359375
2013-04-04-13,0.05841996893286705,0.0,0.29364013671875,0.03022003173828125
2013-04-04-14,0.06550852209329605,0.0,0.3231353759765625,0.0546112060546875
2013-04-04-15,0.05612606555223465,0.0,0.30362701416015625,0.04267120361328125
2013-04-04-16,0.0723826065659523,0.0,0.32009124755859375,0.04494476318359375
2013-04-04-17,0.07099490612745285,0.0,0.31549835205078125,0.01751708984375
2013-04-04-18,0.0072989994660019875,0.0,0.041790008544921875,0.0030508041381835938
2013-04-04-19,0.005122184753417969,0.0,0.02084970474243164,0.006964206695556641
2013-04-04-20,0.0009136729640886188,0.0,0.005172371864318848,0.0
2013-04-04-21,0.0,0.0,0.0,0.0
2013-04-04-22,0.0,0.0,0.0,0.0
2013-04-04-23,0.0,0.0,0.0,0.0
2013-04-05-00,0.0,0.0,0.0,0.0
2013-04-05-01,0.0,0.0,0.0,0.0
2013-04-05-02,0.0019707148894667625,0.0,0.017736434936523438,0.0
2013-04-05-03,0.008136961609125137,0.0,0.07323265075683594,0.0
2013-04-05-04,0.010112338699400425,0.0,0.08847618103027344,0.0
2013-04-05-05,0.02596537210047245,0.0,0.2336883544921875,0.0
2013-04-05-06,0.027976565062999725,0.0,0.23751068115234375,0.002536773681640625
2013-04-05-07,0.0032294061966240406,0.0,0.02400064468383789,0.0
2013-04-05-08,0.0034281413536518812,0.0,0.01694965362548828,0.0018854141235351562
2013-04-05-09,0.007858806289732456,0.0,0.048132896423339844,0.007534980773925781
2013-04-05-10,0.012944327667355537,0.0,0.06586837768554688,0.009555816650390625
2013-04-05-11,0.0125274658203125,0.0037593841552734375,0.06333160400390625,0.015064239501953125
2013-04-05-12,0.019180722534656525,0.0050811767578125,0.08484077453613281,0.029397964477539062
2013-04-05-13,0.05570051446557045,0.03304290771484375,0.18503189086914062,0.10661697387695312
2013-04-05-14,0.1062469482421875,0.0721282958984375,0.29619598388671875,0.19872283935546875
2013-04-05-15,0.12618933618068695,0.017730712890625,0.31499481201171875,0.2593841552734375
2013-04-05-16,0.2063225656747818,0.047454833984375,0.5140838623046875,0.43267822265625
2013-04-05-17,0.3264397382736206,0.2165374755859375,0.7318267822265625,0.6936492919921875
2013-04-05-18,0.4181484580039978,0.451141357421875,0.9425506591796875,0.82659912109375
2013-04-05-19,0.4362335205078125,0.285003662109375,0.973663330078125,0.902984619140625
2013-04-05-20,0.4111158549785614,0.382110595703125,1.0,0.667724609375
2013-04-05-21,0.3827073872089386,0.34820556640625,1.0,0.4730224609375
2013-04-05-22,0.1998833566904068,0.0,0.6164703369140625,0.525909423828125
2013-04-05-23,0.2281443327665329,0.0711822509765625,0.629669189453125,0.592376708984375
2013-04-06-00,0.2767045795917511,0.1020050048828125,0.7879180908203125,0.7036590576171875
2013-04-06-01,0.3969794511795044,0.4312896728515625,0.89642333984375,0.71331787109375
2013-04-06-02,0.4292823076248169,0.46514892578125,0.864410400390625,0.7727813720703125
2013-04-06-03,0.30345138907432556,0.28547823429107666,0.6728531122207642,0.5203567743301392
2013-04-06-04,0.26721009612083435,0.13565219938755035,0.6877914667129517,0.5110489130020142
2013-04-06-05,0.28186434507369995,0.25900664925575256,0.7067758440971375,0.43140044808387756
2013-04-06-06,0.3369843065738678,0.3092726469039917,0.7612532377243042,0.5844954252243042
2013-04-06-07,0.320204496383667,0.3205333948135376,0.7096019983291626,0.5227428674697876
2013-04-06-08,0.30771350860595703,0.3452357053756714,0.5542658567428589,0.4365290403366089
2013-04-06-09,0.2796206772327423,0.237742081284523,0.6365610361099243,0.3759104013442993
2013-04-06-10,0.2868627607822418,0.2509673237800598,0.7308714985847473,0.4692900776863098
2013-04-06-11,0.3247296214103699,0.24017557501792908,0.868212103843689,0.4495261609554291
2013-04-06-12,0.3635852038860321,0.1837655007839203,0.8963051438331604,0.7061806321144104
2013-04-06-13,0.4600622355937958,0.3637318015098572,0.8749622702598572,0.7778248190879822
2013-04-06-14,0.5879406929016113,0.5810962915420532,0.9024006128311157,0.7027240991592407
2013-04-06-15,0.5609469413757324,0.4948848485946655,0.9939082860946655,0.6033138036727905
2013-04-06-16,0.5973700284957886,0.5169782638549805,0.922389030456543,0.6542158126831055
2013-04-06-17,0.5447933673858643,0.47377729415893555,0.9695048332214355,0.6109538078308105
2013-04-06-18,0.5518844127655029,0.4594704508781433,0.9625985026359558,0.7024514079093933
2013-04-06-19,0.6148372292518616,0.49338066577911377,0.9704924821853638,0.8016997575759888
2013-04-06-20,0.7378944158554077,0.7278024554252625,0.9626047015190125,0.8363763689994812
2013-04-06-21,0.8162491321563721,0.8550810813903809,0.9601683616638184,0.8659834861755371
2013-04-06-22,0.8120959997177124,0.8757370114326477,0.9571884274482727,0.8973892331123352
2013-04-06-23,0.860037088394165,0.8787943720817566,0.9912669062614441,0.9610697627067566
2013-04-07-00,0.853092610836029,0.8868035078048706,0.9807595014572144,0.9334725141525269
2013-04-07-01,0.8999781012535095,0.940276563167572,0.9801554083824158,0.9620508551597595
2013-04-07-02,0.93149733543396,0.9744686484336853,0.987461507320404,0.9841198325157166
2013-04-07-03,0.9309862852096558,0.9736447930335999,0.9989476799964905,0.9910703301429749
2013-04-07-04,0.9197450280189514,0.9633842706680298,0.9962364435195923,0.9891639947891235
2013-04-07-05,0.906311571598053,0.9562484622001648,0.998950183391571,0.9865981936454773
2013-04-07-06,0.8580560088157654,0.9323264956474304,0.9829398989677429,0.9492866396903992
2013-04-07-07,0.8568995594978333,0.9024470448493958,0.9758723378181458,0.9691508412361145
2013-04-07-08,0.8393591642379761,0.8570356369018555,0.9840879440307617,0.9295682907104492
2013-04-07-09,0.9052002429962158,0.951891303062439,1.0000022649765015,0.9580787420272827
2013-04-07-10,0.9451321363449097,0.9818893074989319,1.0000014305114746,0.996648371219635
