time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2019-03-26-12,0.08229915961679268,0.07469659298658371,0.16986286640167236,0.1102433130145073,0.3333333333333333
2019-03-26-15,0.05052901816600562,0.03848224878311157,0.14997273683547974,0.10307878255844116,0.3333333333333333
2019-03-26-18,0.0024320207841499594,0.00028801150619983673,0.009443378075957298,0.003196531906723976,0.0
2019-03-26-21,0.05247848767322878,0.017284678295254707,0.21222911775112152,0.06312809884548187,0.2222222222222222
2019-03-27-00,0.00023490182148441953,0.0,0.0013103708624839783,0.0,0.0
2019-03-27-03,0.0001343233225999175,0.0,0.0005834008334204555,0.0,0.0
2019-03-27-06,0.29340461352065983,0.2832099497318268,0.4981890022754669,0.42100098729133606,0.8888888888888888
2019-03-27-09,0.23625565539854634,0.2847083508968353,0.41910192370414734,0.31982293725013733,0.7777777777777778
2019-03-27-12,0.06821509480929581,0.03438442945480347,0.20993128418922424,0.11052563786506653,0.3333333333333333
2019-03-27-15,0.011775054433890554,0.000630505383014679,0.05313847213983536,0.011440366506576538,0.0
2019-03-27-18,0.00566625604828914,0.00017974525690078735,0.031678006052970886,0.0048317015171051025,0.0
2019-03-27-21,0.0002101369042765938,0.0,0.0014477991499006748,0.00024159089662134647,0.0
2019-03-28-00,0.05218471098895887,0.04753098636865616,0.09785593301057816,0.08202531188726425,0.0
2019-03-28-03,0.08605833142150288,0.05148867890238762,0.3010607957839966,0.08266935497522354,0.2222222222222222
2019-03-28-06,0.0,0.0,0.0,0.0,0.0
2019-03-28-09,8.954440792416158e-05,0.0,0.000631262082606554,0.0,0.0
2019-03-28-12,0.0005482518858311651,0.0,0.0027195201255381107,0.0,0.0
2019-03-28-15,0.0032112338653736616,0.0008719507604837418,0.010600779205560684,0.005057547241449356,0.0
2019-03-28-18,0.057384443595580766,0.0019632279872894287,0.21464377641677856,0.11537596583366394,0.3333333333333333
2019-03-28-21,0.0005461849860192236,0.0,0.003864988684654236,0.0,0.0
2019-03-29-00,0.006556850431991337,0.0,0.03797002136707306,0.003487803041934967,0.0
2019-03-29-03,0.0,0.0,0.0,0.0,0.0
2019-03-29-06,0.02964742023302161,0.0010915100574493408,0.1164320856332779,0.048832967877388,0.1111111111111111
2019-03-29-09,0.025168720076458324,0.0,0.14146417379379272,0.02520158886909485,0.1111111111111111
2019-03-29-12,0.012705621257349566,0.0,0.05696527659893036,0.008014962077140808,0.0
2019-03-29-15,0.007909095463882337,0.0,0.0325273722410202,0.016530044376850128,0.0
2019-03-29-18,0.0030392898662085677,0.0007569324225187302,0.011601019650697708,0.003539491444826126,0.0
2019-03-29-21,0.08439601136343237,0.048527903854846954,0.27711915969848633,0.12120087444782257,0.3333333333333333
2019-03-30-00,0.0,0.0,0.0,0.0,0.0
2019-03-30-03,0.0,0.0,0.0,0.0,0.0
2019-03-30-06,0.00011727810986507506,0.0,0.0005813053576275706,0.00014509714674204588,0.0
2019-03-30-09,1.675455494878819e-05,0.0,0.00014532633940689266,0.0,0.0
2019-03-30-12,0.0,0.0,0.0,0.0,0.0
2019-03-30-15,0.0,0.0,0.0,0.0,0.0
2019-03-30-18,0.0,0.0,0.0,0.0,0.0
2019-03-30-21,0.003996874222055604,0.0,0.013196142390370369,0.00935746356844902,0.0
2019-03-31-00,0.0,0.0,0.0,0.0,0.0
2019-03-31-03,0.0,0.0,0.0,0.0,0.0
2019-03-31-06,0.0,0.0,0.0,0.0,0.0
2019-03-31-09,0.0,0.0,0.0,0.0,0.0
2019-03-31-12,0.0,0.0,0.0,0.0,0.0
2019-03-31-15,0.0,0.0,0.0,0.0,0.0
2019-03-31-18,0.0,0.0,0.0,0.0,0.0
2019-03-31-21,0.0,0.0,0.0,0.0,0.0
2019-04-01-00,0.0,0.0,0.0,0.0,0.0
2019-04-01-03,0.0,0.0,0.0,0.0,0.0
2019-04-01-06,0.0,0.0,0.0,0.0,0.0
2019-04-01-09,0.0,0.0,0.0,0.0,0.0
2019-04-01-12,0.0,0.0,0.0,0.0,0.0
2019-04-01-15,0.0,0.0,0.0,0.0,0.0
2019-04-01-18,0.0,0.0,0.0,0.0,0.0
2019-04-01-21,0.0,0.0,0.0,0.0,0.0
2019-04-02-00,0.04081330713562367,0.002559274435043335,0.1625455915927887,0.04873424768447876,0.2222222222222222
2019-04-02-03,0.08303676044483634,0.0,0.2883151173591614,0.14976412057876587,0.3333333333333333
2019-04-02-06,0.0,0.0,0.0,0.0,0.0
2019-04-02-09,0.0,0.0,0.0,0.0,0.0
2019-04-02-12,0.0007037907461953004,0.0,0.0030406517907977104,0.0010539661161601543,0.0
2019-04-02-15,0.0049784602879162755,0.0,0.023487024009227753,0.009895768016576767,0.0
2019-04-02-18,0.006781489825586216,0.0022407621145248413,0.03599654883146286,0.007769092917442322,0.0
2019-04-02-21,0.0,0.0,0.0,0.0,0.0
2019-04-03-00,0.0,0.0,0.0,0.0,0.0
2019-04-03-03,0.0,0.0,0.0,0.0,0.0
2019-04-03-06,0.053269967267476674,0.0,0.2890080213546753,0.03262609243392944,0.2222222222222222
2019-04-03-09,0.012483230411309852,0.0007171183824539185,0.06211921572685242,0.00790134072303772,0.0
2019-04-03-12,0.0037299311741242334,0.00035902485251426697,0.01567089930176735,0.0031995587050914764,0.0
2019-04-03-15,0.0006555832090127626,0.0,0.0034878612495958805,0.00029086368158459663,0.0
2019-04-03-18,0.0,0.0,0.0,0.0,0.0
2019-04-03-21,0.015725327658480184,0.009705893695354462,0.05039258301258087,0.018892459571361542,0.0
2019-04-04-00,4.448951514851573e-05,0.0,0.00038589496398344636,0.0,0.0
2019-04-04-03,1.1210037484510383e-05,0.0,9.723407856654376e-05,0.0,0.0
2019-04-04-06,0.0,0.0,0.0,0.0,0.0
2019-04-04-09,0.0,0.0,0.0,0.0,0.0
2019-04-04-12,0.0,0.0,0.0,0.0,0.0
2019-04-04-15,4.448951514851573e-05,0.0,0.00038589496398344636,0.0,0.0
2019-04-04-18,6.698634390519586e-05,0.0,0.00029084912966936827,0.0,0.0
2019-04-04-21,0.0,0.0,0.0,0.0,0.0
2019-04-05-00,0.0,0.0,0.0,0.0,0.0
2019-04-05-03,0.0,0.0,0.0,0.0,0.0
2019-04-05-06,0.0,0.0,0.0,0.0,0.0
2019-04-05-09,0.0,0.0,0.0,0.0,0.0
2019-04-05-12,0.0,0.0,0.0,0.0,0.0
2019-04-05-15,0.0,0.0,0.0,0.0,0.0
2019-04-05-18,0.0,0.0,0.0,0.0,0.0
2019-04-05-21,3.345458534896591e-05,0.0,0.0002901797415688634,0.0,0.0
2019-04-06-00,0.0,0.0,0.0,0.0,0.0
2019-04-06-03,0.00024575799164947275,0.00024159089662134647,0.0007184571586549282,0.0005381880328059196,0.0
2019-04-06-06,0.0,0.0,0.0,0.0,0.0
2019-04-06-09,0.0,0.0,0.0,0.0,0.0
2019-04-06-12,0.00025360499268268507,0.0,0.0011626107152551413,0.00017959973774850368,0.0
2019-04-06-15,0.0006421706092310507,0.00017939601093530655,0.0029109069146215916,0.0008719507604837418,0.0
2019-04-06-18,0.005939718258332863,4.563480615615845e-05,0.022859778255224228,0.004183966666460037,0.0
2019-04-06-21,0.0,0.0,0.0,0.0,0.0
2019-04-07-00,0.0,0.0,0.0,0.0,0.0
2019-04-07-03,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2019-04-07-06,0.0004415254893072628,0.0,0.002401473466306925,0.0,0.0
2019-04-07-09,1.1034929799549835e-05,0.0,9.571522241458297e-05,0.0,0.0
2019-04-07-12,0.0,0.0,0.0,0.0,0.0
2019-04-07-15,0.0,0.0,0.0,0.0,0.0
2019-04-07-18,0.0,0.0,0.0,0.0,0.0
2019-04-07-21,0.0005796811703059425,0.0,0.0020359293557703495,0.0011667725630104542,0.0
2019-04-08-00,0.00361992001349593,0.0,0.025876332074403763,0.0,0.0
2019-04-08-03,0.00014755669626897747,0.0,0.0007247726898640394,0.0,0.0
2019-04-08-06,0.0016136313674682203,0.0,0.012251315638422966,0.0,0.0
2019-04-08-09,0.0019240958249346581,0.0,0.014653429388999939,0.0,0.0
2019-04-08-12,0.0011618124371487427,0.0,0.0075571006163954735,0.0005817273631691933,0.0
2019-04-08-15,0.00010041911943471757,0.0,0.0005803594831377268,0.0,0.0
2019-04-08-18,0.0,0.0,0.0,0.0,0.0
2019-04-08-21,0.0,0.0,0.0,0.0,0.0
2019-04-09-00,0.0638099319688167,0.0022798776626586914,0.37697702646255493,0.014163553714752197,0.2222222222222222
2019-04-09-03,0.000982628444782465,0.0,0.004950561560690403,0.0006634509190917015,0.0
2019-04-09-06,0.01216362606126228,0.002639368176460266,0.0683460384607315,0.0033993273973464966,0.0
2019-04-09-09,0.03314446547600603,0.0031962990760803223,0.1334846019744873,0.06039813160896301,0.1111111111111111
2019-04-09-12,0.023764240876465153,0.0036731362342834473,0.08303485810756683,0.04961155354976654,0.0
2019-04-09-15,0.02901960875217998,0.021168962121009827,0.07549859583377838,0.040903687477111816,0.0
2019-04-09-18,0.07085828436677966,0.048857182264328,0.22854655981063843,0.1121126115322113,0.4444444444444444
2019-04-09-21,0.0,0.0,0.0,0.0,0.0
2019-04-10-00,0.04161737400348935,0.0,0.3513321280479431,0.0036209821701049805,0.1111111111111111
2019-04-10-03,0.00013754249953641293,0.0,0.0012377568054944277,0.0,0.0
2019-04-10-06,0.017384076932582072,0.0,0.11542625725269318,0.0,0.1111111111111111
2019-04-10-09,0.014620479380302023,0.0,0.07630139589309692,0.0016149133443832397,0.0
2019-04-10-12,0.0004408938884563582,0.0,0.0038242433220148087,0.0,0.0
2019-04-10-15,1.1034929799549835e-05,0.0,9.571522241458297e-05,0.0,0.0
2019-04-10-18,0.027369609465104038,0.013237819075584412,0.09968690574169159,0.015428289771080017,0.0
2019-04-10-21,0.04010500515716485,0.011816620826721191,0.138062983751297,0.04945322871208191,0.2222222222222222
2019-04-11-00,0.0031683963545781576,0.0,0.014978693798184395,0.0036330893635749817,0.0
2019-04-11-03,0.0017472551682042557,0.0,0.0072713010013103485,0.0029065413400530815,0.0
2019-04-11-06,0.0,0.0,0.0,0.0,0.0
2019-04-11-09,0.0,0.0,0.0,0.0,0.0
2019-04-11-12,0.0,0.0,0.0,0.0,0.0
2019-04-11-15,2.2420074969020767e-05,0.0,0.00019446815713308752,0.0,0.0
2019-04-11-18,5.595141410564602e-05,0.0,0.00029084912966936827,0.0,0.0
2019-04-11-21,0.015608220131343128,0.020205043256282806,0.03494042903184891,0.020876526832580566,0.0
2019-04-12-00,0.08789828741687754,0.09509918093681335,0.1325383484363556,0.1109502911567688,0.3333333333333333
2019-04-12-03,0.03389265930744544,0.0046510822139680386,0.1378004103899002,0.06645365059375763,0.1111111111111111
2019-04-12-06,0.0018080786566286493,0.0007742783054709435,0.006600632332265377,0.0019017606973648071,0.0
2019-04-12-09,0.004447541911562207,0.0017504207789897919,0.020085368305444717,0.00612158328294754,0.0
2019-04-12-12,0.007338066508366742,0.0007115304470062256,0.03079976886510849,0.012888573110103607,0.0
2019-04-12-15,0.010099580567538997,0.0002905726432800293,0.03233179450035095,0.030362047255039215,0.0
2019-04-12-18,0.0169919501554783,0.01573655754327774,0.04096515476703644,0.02549588680267334,0.0
2019-04-12-21,0.0001343233225999175,0.0,0.0005834008334204555,0.0,0.0
2019-04-13-00,0.1250556202879634,0.03965838998556137,0.5643133521080017,0.10194524377584457,0.3333333333333333
2019-04-13-03,0.022277351492083236,0.00025331974029541016,0.14486536383628845,0.005792826414108276,0.1111111111111111
2019-04-13-06,0.052112553961467065,0.016216188669204712,0.15708059072494507,0.09931996464729309,0.2222222222222222
2019-04-13-09,0.08677082103857542,0.08880719542503357,0.2265721559524536,0.13214349746704102,0.4444444444444444
2019-04-13-12,0.10372396131827245,0.09900542348623276,0.1792854368686676,0.15764150023460388,0.4444444444444444
2019-04-13-15,0.11472344344679451,0.08762156218290329,0.3329840898513794,0.11377310007810593,0.4444444444444444
2019-04-13-18,0.07611786319417205,0.0650988519191742,0.1583726704120636,0.13474687933921814,0.3333333333333333
2019-04-13-21,0.02964478061054713,0.02222508192062378,0.11399388313293457,0.0330265611410141,0.1111111111111111
2019-04-14-00,0.17601491323570273,0.004857778549194336,0.6722360849380493,0.37182867527008057,0.3333333333333333
2019-04-14-03,0.03015547771342347,0.0,0.16534700989723206,0.015702098608016968,0.1111111111111111
2019-04-14-06,0.0032814864441897164,0.0,0.014989171177148819,0.00017951242625713348,0.0
2019-04-14-09,0.005789020452801018,0.00010058283805847168,0.04721339792013168,0.0007739290595054626,0.0
2019-04-14-12,0.026067034673290274,0.0007599592208862305,0.21561980247497559,0.0016726553440093994,0.1111111111111111
2019-04-14-15,0.07250055613998024,0.0,0.3414228558540344,0.0064820051193237305,0.2222222222222222
2019-04-14-18,0.05225086650636509,0.050507452338933945,0.1370757520198822,0.08247043937444687,0.2222222222222222
2019-04-14-21,0.0791137412055936,0.04420037195086479,0.18637606501579285,0.13993659615516663,0.3333333333333333
2019-04-15-00,0.004786067609235695,0.0011860392987728119,0.02488633617758751,0.0031390227377414703,0.0
2019-04-15-03,0.0,0.0,0.0,0.0,0.0
2019-04-15-06,0.0003707937734058998,0.0,0.002149201463907957,0.0001944717951118946,0.0
2019-04-15-09,0.0,0.0,0.0,0.0,0.0
2019-04-15-12,3.350910989757638e-05,0.0,0.0002906526788137853,0.0,0.0
2019-04-15-15,7.805231075549319e-05,0.0,0.0005813053576275706,0.0,0.0
2019-04-15-18,0.04727726703069452,0.030871480703353882,0.16445666551589966,0.04331022500991821,0.2222222222222222
2019-04-15-21,0.08691946178175088,0.013646572828292847,0.24534474313259125,0.22023999691009521,0.3333333333333333
2019-04-16-00,0.0846304508218479,0.03507733345031738,0.22662431001663208,0.18868222832679749,0.4444444444444444
2019-04-16-03,0.10864959922729422,0.08637700974941254,0.38136786222457886,0.13619904220104218,0.4444444444444444
2019-04-16-06,0.003747542083376041,0.0,0.034489668905735016,0.00011641532182693481,0.0
2019-04-16-09,0.02673328141440537,0.0,0.17563626170158386,0.0,0.1111111111111111
2019-04-16-12,0.013549666257144861,0.0,0.10516121983528137,0.0,0.1111111111111111
2019-04-16-15,0.010571866450033374,0.0,0.08116289973258972,0.0,0.0
2019-04-16-18,0.016814943138327737,0.003388151526451111,0.0536823645234108,0.036160461604595184,0.0
2019-04-16-21,0.02938885138347843,0.022176653146743774,0.08919835090637207,0.05476363003253937,0.0
2019-04-17-00,0.03467701629150481,0.016128601506352425,0.08154469728469849,0.061279118061065674,0.0
2019-04-17-03,0.032421230326798944,0.007353723049163818,0.14483556151390076,0.024065375328063965,0.1111111111111111
2019-04-17-06,0.09352995613848238,0.0640973448753357,0.2737566828727722,0.19527971744537354,0.4444444444444444
2019-04-17-09,0.05741059885677124,0.026661895215511322,0.2083815485239029,0.09157507866621017,0.2222222222222222
2019-04-17-12,0.11104203064369941,0.0923607274889946,0.2620104253292084,0.17048752307891846,0.3333333333333333
2019-04-17-15,0.14174498721052922,0.14560629427433014,0.31717824935913086,0.1605372577905655,0.6666666666666666
2019-04-17-18,0.14242814177341892,0.10550451278686523,0.3302811086177826,0.13128352165222168,0.5555555555555556
2019-04-17-21,0.010355963711258668,0.0028479844331741333,0.042574480175971985,0.010485760867595673,0.0
2019-04-18-00,0.055114558770445736,0.03799508512020111,0.15865351259708405,0.06363625079393387,0.1111111111111111
2019-04-18-03,0.029167572668373165,0.013238887302577496,0.0830303430557251,0.03752405568957329,0.0
2019-04-18-06,0.007098090169842465,0.003893394023180008,0.021631363779306412,0.008901581168174744,0.0
2019-04-18-09,0.013580468617202149,0.010074769146740437,0.052666015923023224,0.011998881585896015,0.0
2019-04-18-12,0.03306380399955348,0.03419909626245499,0.08065346628427505,0.04592444747686386,0.0
2019-04-18-15,0.06506825480443193,0.05255400761961937,0.15442952513694763,0.09098410606384277,0.2222222222222222
2019-04-18-18,0.038538821796411445,0.010757997632026672,0.11945638060569763,0.0444420725107193,0.2222222222222222
2019-04-18-21,0.07318991194363889,0.075608991086483,0.1626131385564804,0.08985822647809982,0.1111111111111111
2019-04-19-00,0.09377224693841885,0.026519333943724632,0.6053847670555115,0.035907063633203506,0.1111111111111111
2019-04-19-03,0.03247128394390649,0.02074441686272621,0.09895502775907516,0.05329786613583565,0.0
2019-04-19-06,0.05159184693886115,0.025899749249219894,0.1297701597213745,0.09249676018953323,0.2222222222222222
2019-04-19-09,0.06819437268002064,0.06142925098538399,0.14950628578662872,0.12604813277721405,0.3333333333333333
2019-04-19-12,0.10642636026832579,0.033285826444625854,0.2933483421802521,0.16583164036273956,0.3333333333333333
2019-04-19-15,0.1097780738745425,0.05137239396572113,0.3853893578052521,0.1193067878484726,0.3333333333333333
2019-04-19-18,0.06305167889042086,0.07781758904457092,0.11600926518440247,0.09214319288730621,0.1111111111111111
2019-04-19-21,0.06603345590465451,0.03443010523915291,0.17664678394794464,0.07433168590068817,0.2222222222222222
2019-04-20-00,0.007075721670650517,0.007721595466136932,0.015740282833576202,0.01170579344034195,0.0
2019-04-20-03,0.006275537314729685,0.0,0.026963651180267334,0.003344845026731491,0.0
2019-04-20-06,0.0020733430670176736,0.0007741618901491165,0.00946572981774807,0.0030656810849905014,0.0
2019-04-20-09,0.002455852776552341,0.0,0.020329374819993973,0.0,0.0
2019-04-20-12,0.010078031651177863,0.0,0.03488827496767044,0.017875805497169495,0.0
2019-04-20-15,0.0070919419797795666,0.004580710083246231,0.024281442165374756,0.008517876267433167,0.0
2019-04-20-18,0.022694618695830768,0.01629907637834549,0.054591335356235504,0.03550387918949127,0.0
2019-04-20-21,0.09532578036755104,0.0753416195511818,0.34620001912117004,0.10866061598062515,0.3333333333333333
2019-04-21-00,0.00015647035540628123,0.0,0.0008725473890081048,0.0,0.0
2019-04-21-03,0.0003575468246111836,0.0,0.002228771336376667,0.0,0.0
2019-04-21-06,0.004882071041515289,0.0,0.02615898847579956,0.006483867764472961,0.0
2019-04-21-09,0.00015644854558683705,0.0,0.0005816982593387365,0.0002906599547713995,0.0
2019-04-21-12,0.0016896503319801476,0.0,0.0077267177402973175,0.0029085204005241394,0.0
2019-04-21-15,0.0014171014067782218,0.0,0.006277929060161114,0.00029068905860185623,0.0
2019-04-21-18,3.918595424713574e-05,0.0,0.00019446815713308752,0.0,0.0
2019-04-21-21,0.13575991399563148,0.05499953031539917,0.6806396842002869,0.1384609341621399,0.3333333333333333
2019-04-22-00,0.1441859047913944,0.12428638339042664,0.40201422572135925,0.21203187108039856,0.6666666666666666
2019-04-22-03,0.18090181707780992,0.1650184541940689,0.5506753921508789,0.2106011062860489,0.6666666666666666
2019-04-22-06,1.1034929799549835e-05,0.0,9.571522241458297e-05,0.0,0.0
2019-04-22-09,0.00020214836666680868,0.0,0.0008639763109385967,0.00019012077245861292,0.0
2019-04-22-12,0.02417146708284627,0.005194917321205139,0.11259131133556366,0.010777264833450317,0.1111111111111111
2019-04-22-15,0.012864295109063915,0.008968636393547058,0.051909126341342926,0.01778174191713333,0.0
2019-04-22-18,0.014778435146945854,0.00077858567237854,0.09851157665252686,0.0018905848264694214,0.0
2019-04-22-21,0.0036006468438209423,0.0,0.01643318682909012,0.0,0.0
2019-04-23-00,0.28981826544756106,0.3590781092643738,0.5118522644042969,0.401896595954895,0.6666666666666666
2019-04-23-03,0.23056776666450055,0.24573969841003418,0.466910183429718,0.34221726655960083,0.6666666666666666
2019-04-23-06,0.40327328417804836,0.182668998837471,0.9742187261581421,0.6956415176391602,0.6666666666666666
2019-04-23-09,0.4231221889042808,0.10253806412220001,1.3928593397140503,0.9165288805961609,0.5555555555555556
2019-04-23-12,0.3462415379106407,0.2576303482055664,0.7060509920120239,0.6677550077438354,0.7777777777777778
2019-04-23-15,0.33845695870794257,0.2284715622663498,0.6799469590187073,0.5635539889335632,1.0
2019-04-23-18,0.22355214852314667,0.14150723814964294,0.482281893491745,0.46162888407707214,0.6666666666666666
2019-04-23-21,0.025757031780320055,0.02272985875606537,0.07609091699123383,0.03820843994617462,0.0
2019-04-24-00,0.027482212403760663,0.010970158502459526,0.14907784759998322,0.01613341085612774,0.1111111111111111
2019-04-24-03,0.014294786470806403,0.0,0.09581632912158966,0.0,0.0
2019-04-24-06,0.09029683045458095,0.040846891701221466,0.22102800011634827,0.182419091463089,0.3333333333333333
2019-04-24-09,0.06557306641012271,0.0207046065479517,0.18680040538311005,0.11822526156902313,0.3333333333333333
2019-04-24-12,0.05843305171088906,0.038402676582336426,0.18526479601860046,0.07581576704978943,0.1111111111111111
2019-04-24-15,0.07158626783854706,0.039248328655958176,0.17515809834003448,0.15139447152614594,0.3333333333333333
2019-04-24-18,0.056782288119306294,0.053932927548885345,0.15481005609035492,0.08248727768659592,0.2222222222222222
2019-04-24-21,0.2648655395008315,0.24695898592472076,0.5729069709777832,0.40114128589630127,0.6666666666666666
2019-04-25-00,0.00036592850599142705,0.0,0.0031740055419504642,0.0,0.0
2019-04-25-03,0.0,0.0,0.0,0.0,0.0
2019-04-25-06,5.552444494806557e-05,0.0,0.00048161018639802933,0.0,0.0
2019-04-25-09,0.0,0.0,0.0,0.0,0.0
2019-04-25-12,0.0,0.0,0.0,0.0,0.0
2019-04-25-15,0.0,0.0,0.0,0.0,0.0
2019-04-25-18,0.016617967257883545,0.006360933184623718,0.044315122067928314,0.032817013561725616,0.0
2019-04-25-21,0.03802234486945604,0.031333185732364655,0.08485070616006851,0.06884872168302536,0.0
2019-04-26-00,0.00010059527566868986,0.0,0.0008725473890081048,0.0,0.0
2019-04-26-03,0.0,0.0,0.0,0.0,0.0
2019-04-26-06,0.0,0.0,0.0,0.0,0.0
2019-04-26-09,0.0,0.0,0.0,0.0,0.0
2019-04-26-12,0.0,0.0,0.0,0.0,0.0
2019-04-26-15,0.0,0.0,0.0,0.0,0.0
2019-04-26-18,0.0,0.0,0.0,0.0,0.0
2019-04-26-21,0.007726333114480506,0.0,0.05682092159986496,0.004434958100318909,0.0
2019-04-27-00,0.0,0.0,0.0,0.0,0.0
2019-04-27-03,0.0,0.0,0.0,0.0,0.0
2019-04-27-06,0.0,0.0,0.0,0.0,0.0
2019-04-27-09,0.0,0.0,0.0,0.0,0.0
2019-04-27-12,0.0,0.0,0.0,0.0,0.0
2019-04-27-15,0.0,0.0,0.0,0.0,0.0
2019-04-27-18,0.0,0.0,0.0,0.0,0.0
2019-04-27-21,0.00010059527566868986,0.0,0.0008725473890081048,0.0,0.0
2019-04-28-00,0.0,0.0,0.0,0.0,0.0
2019-04-28-03,0.0,0.0,0.0,0.0,0.0
2019-04-28-06,0.0,0.0,0.0,0.0,0.0
2019-04-28-09,0.0,0.0,0.0,0.0,0.0
2019-04-28-12,0.0,0.0,0.0,0.0,0.0
2019-04-28-15,0.0,0.0,0.0,0.0,0.0
2019-04-28-18,0.0,0.0,0.0,0.0,0.0
2019-04-28-21,0.0,0.0,0.0,0.0,0.0
2019-04-29-00,0.0,0.0,0.0,0.0,0.0
2019-04-29-03,0.0,0.0,0.0,0.0,0.0
2019-04-29-06,0.0,0.0,0.0,0.0,0.0
2019-04-29-09,0.0,0.0,0.0,0.0,0.0
2019-04-29-12,0.0,0.0,0.0,0.0,0.0
2019-04-29-15,0.0,0.0,0.0,0.0,0.0
2019-04-29-18,0.0,0.0,0.0,0.0,0.0
2019-04-29-21,0.0,0.0,0.0,0.0,0.0
2019-04-30-00,0.0,0.0,0.0,0.0,0.0
2019-04-30-03,0.0,0.0,0.0,0.0,0.0
2019-04-30-06,0.0,0.0,0.0,0.0,0.0
2019-04-30-09,0.0,0.0,0.0,0.0,0.0
2019-04-30-12,0.0,0.0,0.0,0.0,0.0
2019-04-30-15,0.0,0.0,0.0,0.0,0.0
2019-04-30-18,0.0,0.0,0.0,0.0,0.0
2019-04-30-21,0.0,0.0,0.0,0.0,0.0
2019-05-01-00,0.0,0.0,0.0,0.0,0.0
2019-05-01-03,0.0,0.0,0.0,0.0,0.0
2019-05-01-06,0.0,0.0,0.0,0.0,0.0
2019-05-01-09,0.0,0.0,0.0,0.0,0.0
2019-05-01-12,0.0,0.0,0.0,0.0,0.0
2019-05-01-15,0.0,0.0,0.0,0.0,0.0
2019-05-01-18,0.0,0.0,0.0,0.0,0.0
2019-05-01-21,0.0,0.0,0.0,0.0,0.0
2019-05-02-00,0.12757302279582214,0.06948411464691162,0.5492866039276123,0.1338571310043335,0.4444444444444444
2019-05-02-03,0.2747127979122934,0.21216653287410736,0.6093867421150208,0.48838934302330017,0.6666666666666666
2019-05-02-06,0.0,0.0,0.0,0.0,0.0
2019-05-02-09,0.0,0.0,0.0,0.0,0.0
2019-05-02-12,0.0,0.0,0.0,0.0,0.0
2019-05-02-15,5.587507973759136e-05,0.0,0.000484651536680758,0.0,0.0
2019-05-02-18,0.002919536248649458,0.0,0.019508879631757736,0.0026174820959568024,0.0
2019-05-02-21,0.0,0.0,0.0,0.0,0.0
2019-05-03-00,0.04202471063537498,0.0024028122425079346,0.20863860845565796,0.02358853816986084,0.2222222222222222
2019-05-03-03,0.032067494679851025,0.00017881393432617188,0.13713166117668152,0.005085021257400513,0.2222222222222222
2019-05-03-06,0.28689421172294566,0.17853668332099915,0.9130298495292664,0.3611355125904083,0.5555555555555556
2019-05-03-09,0.3447845587718877,0.21426115930080414,0.7528040409088135,0.6719056367874146,0.6666666666666666
2019-05-03-12,0.30843532287751463,0.1688780039548874,0.7364781498908997,0.605958878993988,0.7777777777777778
2019-05-03-15,0.1960470437615033,0.09690523892641068,0.5170285701751709,0.40060582756996155,0.4444444444444444
2019-05-03-18,0.0714528763637989,0.01816093921661377,0.21183878183364868,0.11925414949655533,0.3333333333333333
2019-05-03-21,0.02611101110998381,0.0,0.13591721653938293,0.024706125259399414,0.1111111111111111
2019-05-04-00,0.002758813415919483,0.001979007152840495,0.00733725493773818,0.003780999919399619,0.0
2019-05-04-03,1.1210037484510383e-05,0.0,9.723407856654376e-05,0.0,0.0
2019-05-04-06,0.004503374332916453,0.00017927959561347961,0.02796994522213936,0.004505272954702377,0.0
2019-05-04-09,0.00442346572290571,0.0022514723241329193,0.01557404175400734,0.006975606083869934,0.0
2019-05-04-12,0.005491580247896155,0.0015338882803916931,0.020944513380527496,0.007899943739175797,0.0
2019-05-04-15,0.011750233395956572,0.010666903108358383,0.029203947633504868,0.021799001842737198,0.0
2019-05-04-18,0.03934550676774204,0.026463711634278297,0.1247759759426117,0.04921964928507805,0.1111111111111111
2019-05-04-21,0.03657580872017459,0.004194676876068115,0.1561492681503296,0.04388391971588135,0.2222222222222222
2019-05-05-00,0.008028149084137409,0.0030188821256160736,0.021189451217651367,0.013951677829027176,0.0
2019-05-05-03,0.006138767659627045,0.00044889748096466064,0.03656093031167984,0.001889653503894806,0.0
2019-05-05-06,0.0,0.0,0.0,0.0,0.0
2019-05-05-09,8.385018188719646e-05,0.0,0.0007545750122517347,0.0,0.0
2019-05-05-12,5.3692317649216474e-05,0.0,0.00048318179324269295,0.0,0.0
2019-05-05-15,0.0009158935283856226,0.0,0.006909132935106754,0.0,0.0
2019-05-05-18,0.028186314719846946,0.011498108506202698,0.08842907845973969,0.05368329584598541,0.0
2019-05-05-21,0.029146530685640208,0.017477067187428474,0.06783367693424225,0.05680868402123451,0.0
2019-05-06-00,0.019973208564355183,0.014374032616615295,0.06639771163463593,0.026242807507514954,0.0
2019-05-06-03,0.0005380646450389475,0.0,0.0019470462575554848,0.001207983586937189,0.0
2019-05-06-06,0.009320831712914724,0.009016133844852448,0.022036023437976837,0.013796612620353699,0.0
2019-05-06-09,0.042333248612472556,0.025991518050432205,0.16360001266002655,0.04968436434864998,0.1111111111111111
2019-05-06-12,0.060109042471915716,0.027571793645620346,0.15172827243804932,0.09989085048437119,0.2222222222222222
