time,humidity_mean,humidity_median,humidity_max,humidity_p75
2019-06-20-12,67.49681091308594,66.82308959960938,79.85971069335938,73.02035522460938
2019-06-20-15,68.2828369140625,70.36215209960938,77.43441772460938,74.64535522460938
2019-06-20-18,52.04254150390625,55.00993347167969,63.91764831542969,60.89958190917969
2019-06-20-21,41.015438079833984,40.286651611328125,53.838409423828125,51.322784423828125
2019-06-21-00,35.76837921142578,33.0335693359375,47.7254638671875,45.6766357421875
2019-06-21-03,36.89054870605469,33.54023742675781,51.28193664550781,48.29707336425781
2019-06-21-06,48.96515655517578,47.9373779296875,64.3817138671875,62.2078857421875
2019-06-21-09,59.42929458618164,58.57664489746094,74.34422302246094,69.94383239746094
2019-06-21-12,67.3240737915039,68.74812316894531,81.77644348144531,76.97566223144531
2019-06-21-15,70.98390197753906,71.17764282226562,80.64053344726562,79.32705688476562
2019-06-21-18,47.07270812988281,45.926116943359375,58.693206787109375,57.974456787109375
2019-06-21-21,39.17885208129883,36.63946533203125,50.23468017578125,49.25567626953125
2019-06-22-00,34.59278106689453,36.76216125488281,40.94038391113281,38.59126281738281
2019-06-22-03,41.5805549621582,40.255035400390625,52.128570556640625,47.285308837890625
2019-06-22-06,54.853755950927734,55.403778076171875,69.66256713867188,64.20358276367188
2019-06-22-09,65.75048065185547,66.56927490234375,79.34173583984375,73.26458740234375
2019-06-22-12,76.45159912109375,78.56233215332031,86.85237121582031,82.98371887207031
2019-06-22-15,74.20716857910156,77.91409301757812,81.51272583007812,80.92483520507812
2019-06-22-18,55.66593551635742,56.51402282714844,69.90269470214844,65.80113220214844
2019-06-22-21,46.72660446166992,44.44236755371094,62.70848083496094,58.54441833496094
2019-06-23-00,45.68199157714844,43.477508544921875,60.504852294921875,57.729949951171875
2019-06-23-03,52.66278839111328,51.106201171875,71.831787109375,56.835205078125
2019-06-23-06,65.20692443847656,64.45458984375,81.98486328125,71.53466796875
2019-06-23-09,73.50961303710938,73.21978759765625,85.26324462890625,77.41949462890625
2019-06-23-12,84.99971008300781,87.17120361328125,92.72882080078125,88.71124267578125
2019-06-23-15,80.13671875,84.02120971679688,90.10714721679688,85.80001831054688
2019-06-23-18,63.02538299560547,64.14582824707031,71.59602355957031,69.52815246582031
2019-06-23-21,56.58991241455078,53.80638122558594,69.85911560058594,64.62815856933594
2019-06-24-00,53.16187286376953,50.11787414550781,68.70478820800781,61.19111633300781
2019-06-24-03,51.49899673461914,47.09361267089844,71.60630798339844,57.85533142089844
2019-06-24-06,60.85325622558594,63.03273010253906,81.25733947753906,68.33058166503906
2019-06-24-09,67.93619537353516,72.26388549804688,84.28048706054688,74.33810424804688
2019-06-24-12,74.82669067382812,79.78627014160156,89.30091857910156,83.44984436035156
2019-06-24-15,75.97502899169922,80.78091430664062,91.00161743164062,84.36294555664062
2019-06-24-18,58.61525344848633,55.77508544921875,79.25946044921875,65.01434326171875
2019-06-24-21,46.31956481933594,42.68772888183594,66.49339294433594,50.29319763183594
2019-06-25-00,39.9912223815918,39.090667724609375,57.589202880859375,45.029632568359375
2019-06-25-03,36.52357864379883,37.80683898925781,46.96211242675781,40.92695617675781
2019-06-25-06,43.54032897949219,44.78886413574219,52.74198913574219,47.71903991699219
2019-06-25-09,52.54476547241211,54.20597839355469,60.48722839355469,55.39714050292969
2019-06-25-12,60.80912399291992,59.2440185546875,70.4813232421875,65.6800537109375
2019-06-25-15,61.9991455078125,62.283538818359375,72.24691772460938,69.47592163085938
2019-06-25-18,45.89678192138672,46.03904724121094,48.27000427246094,47.18504333496094
2019-06-25-21,39.55712127685547,39.89434814453125,42.25775146484375,40.89105224609375
2019-06-26-00,34.191993713378906,33.798492431640625,38.266632080078125,34.526885986328125
2019-06-26-03,33.31690979003906,34.0821533203125,39.1422119140625,34.7379150390625
2019-06-26-06,39.306434631347656,40.499847412109375,49.380218505859375,44.128265380859375
2019-06-26-09,48.59462356567383,50.49821472167969,58.96549987792969,53.61686706542969
2019-06-26-12,57.31490707397461,57.73493957519531,68.65779113769531,64.55867004394531
2019-06-26-15,57.89313507080078,58.269439697265625,67.39053344726562,65.53848266601562
2019-06-26-18,37.02220153808594,35.539154052734375,44.341888427734375,42.617034912109375
2019-06-26-21,30.40422248840332,28.928909301757812,36.98799133300781,34.96333312988281
2019-06-27-00,25.79429817199707,24.657470703125,30.96630859375,29.243408203125
2019-06-27-03,25.204843521118164,24.248382568359375,29.651702880859375,28.282562255859375
2019-06-27-06,36.84571838378906,37.34278869628906,42.31251525878906,40.71730041503906
2019-06-27-09,43.85382080078125,43.73370361328125,50.05450439453125,48.11163330078125
2019-06-27-12,51.71318054199219,50.44148254394531,59.80818176269531,58.04450988769531
2019-06-27-15,54.36024856567383,53.33589172363281,67.32856750488281,65.17768859863281
2019-06-27-18,44.2241096496582,43.967437744140625,53.912750244140625,46.441070556640625
2019-06-27-21,41.78826904296875,36.26629638671875,57.55731201171875,52.35711669921875
2019-06-28-00,48.326725006103516,46.403167724609375,65.34310913085938,63.781097412109375
2019-06-28-03,52.59071350097656,54.26806640625,66.748046875,59.1630859375
2019-06-28-06,65.10543823242188,67.00599670410156,74.92884826660156,71.79261779785156
2019-06-28-09,72.37459564208984,72.42532348632812,82.29983520507812,78.14700317382812
2019-06-28-12,78.14462280273438,79.08993530273438,85.03158569335938,82.84408569335938
2019-06-28-15,73.92937469482422,73.02027893066406,79.86085510253906,76.61891174316406
2019-06-28-18,54.21487045288086,55.59996032714844,60.29795837402344,57.54185485839844
2019-06-28-21,42.78471374511719,43.02522277832031,46.03865051269531,45.18952941894531
2019-06-29-00,36.01231384277344,36.195556640625,40.228271484375,38.376220703125
2019-06-29-03,33.59701156616211,33.82110595703125,37.99835205078125,35.72784423828125
2019-06-29-06,42.18720245361328,42.373779296875,48.2041015625,43.38818359375
2019-06-29-09,51.884403228759766,51.754791259765625,57.076568603515625,52.924957275390625
2019-06-29-12,60.32978820800781,58.76164245605469,64.88835144042969,64.06340026855469
2019-06-29-15,60.73135757446289,60.20574951171875,70.22772216796875,65.50994873046875
2019-06-29-18,41.18046569824219,42.23368835449219,46.03569030761719,44.02861022949219
2019-06-29-21,31.75278091430664,31.197006225585938,38.54930114746094,34.51463317871094
2019-06-30-00,28.60266876220703,28.540817260742188,35.77494812011719,31.305465698242188
2019-06-30-03,29.58525276184082,30.641921997070312,34.54084777832031,31.218582153320312
2019-06-30-06,41.25282287597656,40.70591735839844,46.76963806152344,43.87583923339844
2019-06-30-09,50.92613983154297,50.67877197265625,53.93145751953125,53.56378173828125
2019-06-30-12,60.48060989379883,61.06449890136719,63.98783874511719,61.57585144042969
2019-06-30-15,65.62059020996094,67.55787658691406,71.14674377441406,68.55836486816406
2019-06-30-18,48.80398941040039,50.16670227050781,54.69429016113281,51.70185852050781
2019-06-30-21,47.56147766113281,50.12516784667969,56.97428894042969,51.54801940917969
2019-07-01-00,61.19686508178711,63.40020751953125,66.95343017578125,64.36065673828125
2019-07-01-03,66.56187438964844,67.16702270507812,85.34866333007812,70.49807739257812
2019-07-01-06,75.91569519042969,82.03190612792969,88.28385925292969,87.60124206542969
2019-07-01-09,78.23662567138672,84.02476501464844,89.88951110839844,86.91539001464844
2019-07-01-12,81.29537963867188,84.42411804199219,93.34794616699219,87.54570007324219
2019-07-01-15,75.56523895263672,76.88121032714844,95.68199157714844,84.97007751464844
2019-07-01-18,62.21775436401367,58.50714111328125,86.99737548828125,69.89093017578125
2019-07-01-21,50.342323303222656,47.193450927734375,70.22323608398438,57.055267333984375
2019-07-02-00,43.50237274169922,39.1932373046875,64.1688232421875,50.5628662109375
2019-07-02-03,38.851776123046875,32.972381591796875,58.261932373046875,45.890350341796875
2019-07-02-06,42.71049880981445,38.831268310546875,61.236053466796875,49.176971435546875
2019-07-02-09,51.27731704711914,47.562255859375,70.401123046875,57.726318359375
2019-07-02-12,61.37447738647461,58.98298645019531,78.43171691894531,66.45417785644531
2019-07-02-15,64.18094635009766,61.50559997558594,80.24436950683594,70.10520935058594
2019-07-02-18,50.23353576660156,47.853759765625,64.877685546875,55.072998046875
2019-07-02-21,41.70125961303711,39.64825439453125,54.14971923828125,46.34503173828125
2019-07-03-00,38.36447525024414,37.33056640625,47.6318359375,43.75390625
2019-07-03-03,40.53292465209961,40.04936218261719,49.33940124511719,45.25151062011719
2019-07-03-06,50.18804931640625,51.09223937988281,59.91548156738281,56.34858703613281
2019-07-03-09,57.66664123535156,58.86488342285156,66.26527404785156,64.79603576660156
2019-07-03-12,67.18807220458984,67.48287963867188,78.21188354492188,75.13619995117188
2019-07-03-15,68.96475219726562,67.45687866210938,76.45297241210938,72.92269897460938
2019-07-03-18,59.47642517089844,57.8232421875,70.027099609375,60.057861328125
2019-07-03-21,58.15230941772461,54.50262451171875,75.95379638671875,60.55047607421875
2019-07-04-00,55.16074752807617,50.83793640136719,77.44535827636719,59.92875671386719
2019-07-04-03,62.36833190917969,62.11090087890625,77.48931884765625,67.24615478515625
2019-07-04-06,71.1657485961914,72.05621337890625,77.78082275390625,74.02178955078125
2019-07-04-09,78.05618286132812,77.963623046875,82.501220703125,79.306884765625
2019-07-04-12,79.98025512695312,80.28518676757812,84.91287231445312,81.80081176757812
2019-07-04-15,79.95928192138672,80.64431762695312,86.19827270507812,81.44192504882812
2019-07-04-18,72.04804992675781,73.62297058105469,81.43205261230469,76.71867370605469
2019-07-04-21,64.16226196289062,64.6278076171875,76.3074951171875,71.1844482421875
2019-07-05-00,57.68569564819336,59.06687927246094,71.25584411621094,64.12791442871094
2019-07-05-03,54.83927536010742,55.92613220214844,70.41734313964844,62.70152282714844
2019-07-05-06,58.99022674560547,59.61674499511719,75.92631530761719,68.57377624511719
2019-07-05-09,68.54402923583984,70.847412109375,82.289794921875,75.429931640625
2019-07-05-12,75.71998596191406,77.71884155273438,85.09970092773438,81.98104858398438
2019-07-05-15,75.89481353759766,76.70411682128906,86.08058166503906,82.79005432128906
2019-07-05-18,58.70680618286133,57.50492858886719,70.11430358886719,60.53910827636719
2019-07-05-21,47.47977066040039,46.31098937988281,55.31611633300781,49.23457336425781
2019-07-06-00,39.81379699707031,39.447235107421875,45.752655029296875,40.189178466796875
2019-07-06-03,37.59402847290039,36.77339172363281,43.78462219238281,39.12739562988281
2019-07-06-06,46.42671203613281,45.672698974609375,55.430511474609375,47.322113037109375
2019-07-06-09,56.37078857421875,55.15849304199219,62.80839538574219,58.42485046386719
2019-07-06-12,65.91602325439453,66.09880065917969,72.47380065917969,68.63395690917969
2019-07-06-15,67.80982971191406,69.5052490234375,75.3587646484375,71.1824951171875
2019-07-06-18,46.388423919677734,46.933319091796875,50.950408935546875,47.784637451171875
2019-07-06-21,38.23429489135742,37.94276428222656,43.32289123535156,39.82752990722656
2019-07-07-00,34.7451171875,33.90370178222656,40.73036193847656,36.41761779785156
2019-07-07-03,32.90127182006836,32.2891845703125,39.6346435546875,34.6737060546875
2019-07-07-06,41.94956970214844,41.45960998535156,52.01039123535156,45.39125061035156
2019-07-07-09,50.28750228881836,49.72581481933594,60.54222106933594,52.82005310058594
2019-07-07-12,59.35567092895508,57.58131408691406,71.24147033691406,64.41139221191406
2019-07-07-15,59.4239501953125,57.324554443359375,68.19955444335938,66.33920288085938
2019-07-07-18,41.33387756347656,41.028106689453125,45.188629150390625,43.964263916015625
2019-07-07-21,33.994178771972656,34.007171630859375,39.223968505859375,35.934173583984375
2019-07-08-00,30.89271354675293,30.995498657226562,36.24720764160156,31.912979125976562
2019-07-08-03,29.60747528076172,29.451904296875,35.62109375,30.983154296875
2019-07-08-06,38.29869079589844,37.642059326171875,49.588836669921875,40.596649169921875
2019-07-08-09,46.18234634399414,45.87803649902344,57.08750915527344,49.24815368652344
2019-07-08-12,56.55485916137695,56.771820068359375,67.84115600585938,60.356292724609375
2019-07-08-15,57.50177764892578,57.97828674316406,65.53541564941406,60.46510314941406
2019-07-08-18,37.48103332519531,37.01591491699219,42.64408874511719,40.29936218261719
2019-07-08-21,29.06926727294922,29.5428466796875,34.2276611328125,30.8582763671875
2019-07-09-00,25.83240509033203,25.725418090820312,29.802078247070312,27.389968872070312
2019-07-09-03,25.228042602539062,25.394790649414062,29.912612915039062,26.715103149414062
2019-07-09-06,34.39857864379883,33.97344970703125,42.31402587890625,36.58795166015625
2019-07-09-09,43.384944915771484,43.100738525390625,50.428619384765625,45.920074462890625
2019-07-09-12,54.91537094116211,55.20329284667969,59.90031433105469,56.39909362792969
2019-07-09-15,57.89087677001953,57.96672058105469,62.15959167480469,60.05949401855469
2019-07-09-18,33.57086181640625,33.23344421386719,37.36918640136719,35.85478210449219
2019-07-09-21,25.546321868896484,25.655548095703125,29.892852783203125,26.793609619140625
2019-07-10-00,22.752065658569336,22.535064697265625,27.284332275390625,23.808135986328125
2019-07-10-03,22.240222930908203,21.771011352539062,27.547866821289062,23.708023071289062
2019-07-10-06,34.04762649536133,35.00921630859375,38.75799560546875,36.90423583984375
2019-07-10-09,41.95098114013672,43.19677734375,46.900634765625,44.350830078125
2019-07-10-12,54.05399703979492,55.75413513183594,59.20896911621094,57.05149841308594
2019-07-10-15,55.98105239868164,54.8016357421875,67.6224365234375,61.4027099609375
2019-07-10-18,38.09268569946289,38.33319091796875,43.24627685546875,40.49066162109375
2019-07-10-21,30.69874382019043,30.689193725585938,35.56321716308594,33.33494567871094
2019-07-11-00,30.08255386352539,29.99493408203125,33.80670166015625,32.40460205078125
2019-07-11-03,29.30058479309082,30.283035278320312,33.55964660644531,30.434890747070312
2019-07-11-06,45.09158706665039,46.04167175292969,52.80558776855469,47.67716979980469
2019-07-11-09,57.85701370239258,57.869598388671875,70.10690307617188,58.364715576171875
2019-07-11-12,68.73078155517578,65.7615966796875,83.0203857421875,70.6356201171875
2019-07-11-15,68.23224639892578,69.24472045898438,79.20077514648438,74.31307983398438
2019-07-11-18,54.22098159790039,54.13542175292969,58.95915222167969,56.47355651855469
2019-07-11-21,45.15998458862305,46.257965087890625,49.326324462890625,47.144195556640625
2019-07-12-00,43.14985656738281,43.35552978515625,48.01739501953125,44.33966064453125
2019-07-12-03,47.52934265136719,49.45452880859375,56.59320068359375,52.86175537109375
2019-07-12-06,56.32434844970703,60.89042663574219,70.25028991699219,65.52323913574219
2019-07-12-09,63.08238220214844,69.62503051757812,79.46682739257812,73.84866333007812
2019-07-12-12,70.51539611816406,79.01756286621094,85.54002380371094,80.28221130371094
2019-07-12-15,74.1088638305664,80.04463195800781,89.48994445800781,83.57685852050781
2019-07-12-18,73.64227294921875,79.26423645019531,88.61872863769531,84.44294738769531
2019-07-12-21,75.85686492919922,78.63551330566406,91.68141174316406,90.52027893066406
2019-07-13-00,79.95234680175781,83.33331298828125,94.75030517578125,87.57354736328125
2019-07-13-03,79.94709777832031,81.01567077636719,95.79106140136719,88.98930358886719
2019-07-13-06,83.90969848632812,82.92201232910156,95.73939514160156,91.13246154785156
2019-07-13-09,88.97686767578125,86.56036376953125,98.65655517578125,93.74591064453125
2019-07-13-12,91.18690490722656,88.84664916992188,97.69235229492188,94.71261596679688
2019-07-13-15,89.71133422851562,88.59968566894531,96.96907043457031,94.17634582519531
2019-07-13-18,76.77992248535156,75.70114135742188,89.41940307617188,82.87545776367188
2019-07-13-21,64.23807525634766,64.27719116210938,75.90707397460938,67.91000366210938
2019-07-14-00,57.04628372192383,58.41938781738281,68.82368469238281,59.98188781738281
2019-07-14-03,56.76527404785156,57.49327087402344,62.82481384277344,58.61656188964844
2019-07-14-06,66.24765014648438,65.8323974609375,74.2943115234375,70.6683349609375
2019-07-14-09,75.07270812988281,76.24943542480469,81.58830261230469,79.01506042480469
2019-07-14-12,82.44058227539062,83.47926330566406,88.32350158691406,86.82008361816406
2019-07-14-15,81.80865478515625,83.44488525390625,89.54547119140625,85.65582275390625
2019-07-14-18,63.50038146972656,61.93701171875,70.790771484375,66.29052734375
2019-07-14-21,53.65763473510742,51.88232421875,62.39453125,56.7236328125
2019-07-15-00,47.31503677368164,45.83396911621094,54.15647888183594,49.37815856933594
2019-07-15-03,50.15012741088867,50.48994445800781,56.39155578613281,53.68769836425781
2019-07-15-06,62.46342086791992,65.41600036621094,70.93016052246094,68.70799255371094
2019-07-15-09,72.46603393554688,76.22482299804688,78.82003784179688,77.44894409179688
2019-07-15-12,77.58795166015625,81.09077453613281,83.22944641113281,81.86860656738281
2019-07-15-15,78.09427642822266,81.44100952148438,82.95419311523438,82.71151733398438
2019-07-15-18,56.86079788208008,55.05125427246094,63.61546325683594,59.26292419433594
2019-07-15-21,47.48512649536133,46.51078796386719,55.04081726074219,47.90458679199219
2019-07-16-00,39.073875427246094,38.585052490234375,45.100921630859375,40.164154052734375
2019-07-16-03,41.62990188598633,42.56976318359375,46.27532958984375,44.37591552734375
2019-07-16-06,53.628456115722656,57.566986083984375,61.052337646484375,59.034271240234375
2019-07-16-09,63.1522216796875,66.04933166503906,68.28321838378906,67.38282775878906
2019-07-16-12,69.9764404296875,71.79458618164062,73.67007446289062,72.76138305664062
2019-07-16-15,72.98904418945312,75.0830078125,80.73388671875,76.103515625
2019-07-16-18,66.03226470947266,67.0238037109375,85.6663818359375,71.4964599609375
2019-07-16-21,61.576416015625,62.461181640625,83.185791015625,71.410400390625
2019-07-17-00,62.61880111694336,66.73348999023438,77.57528686523438,76.55477905273438
2019-07-17-03,62.75856399536133,62.38899230957031,71.92414855957031,67.80744934082031
2019-07-17-06,68.65548706054688,68.209716796875,75.17236328125,70.837646484375
2019-07-17-09,77.80692291259766,77.34780883789062,84.68106079101562,78.80337524414062
2019-07-17-12,84.98966217041016,85.51866149902344,90.62559509277344,86.80723571777344
2019-07-17-15,83.81403350830078,85.72836303710938,90.18685913085938,86.56991577148438
2019-07-17-18,66.81966400146484,67.22840881347656,75.59803771972656,68.95448303222656
2019-07-17-21,55.96452713012695,56.423675537109375,64.74594116210938,58.613128662109375
2019-07-18-00,49.20808792114258,50.36949157714844,56.68199157714844,51.29283142089844
2019-07-18-03,49.11888885498047,50.68806457519531,54.53279113769531,53.24201965332031
2019-07-18-06,67.22926330566406,67.92723083496094,73.75779724121094,72.22361755371094
2019-07-18-09,78.82730102539062,80.16361999511719,86.06547546386719,84.47709655761719
2019-07-18-12,80.94468688964844,84.68991088867188,88.57223510742188,85.77194213867188
2019-07-18-15,82.11419677734375,86.75129699707031,89.21565246582031,88.68635559082031
2019-07-18-18,67.97665405273438,73.67364501953125,78.43487548828125,77.58087158203125
2019-07-18-21,57.04668426513672,63.847625732421875,67.06832885742188,65.26510620117188
2019-07-19-00,54.58077621459961,57.52278137207031,66.21028137207031,61.92366027832031
2019-07-19-03,58.88175964355469,61.34210205078125,66.97003173828125,64.42803955078125
2019-07-19-06,69.84849548339844,77.203857421875,81.013916015625,77.659912109375
2019-07-19-09,75.87541961669922,79.77320861816406,89.52613830566406,82.64772033691406
2019-07-19-12,75.55003356933594,76.6778564453125,90.9425048828125,81.2813720703125
2019-07-19-15,75.06350708007812,75.89195251464844,90.42124938964844,80.53550720214844
2019-07-19-18,65.57575225830078,65.98672485351562,81.08682250976562,70.22061157226562
2019-07-19-21,55.70677947998047,54.01033020019531,67.81745910644531,58.47322082519531
2019-07-20-00,57.68334197998047,56.15019226074219,69.42460632324219,62.59306335449219
2019-07-20-03,58.57400131225586,57.757598876953125,68.65213012695312,63.782501220703125
2019-07-20-06,63.82670593261719,65.14604187011719,74.78569030761719,68.33842468261719
2019-07-20-09,71.95922088623047,74.00750732421875,81.39666748046875,75.68572998046875
2019-07-20-12,78.46964263916016,79.76792907714844,85.93492126464844,81.73814392089844
2019-07-20-15,78.74375915527344,80.86404418945312,86.19998168945312,82.72683715820312
2019-07-20-18,66.95983123779297,67.89277648925781,75.01777648925781,69.92109680175781
2019-07-20-21,59.52619171142578,59.83006286621094,67.96092224121094,65.20359802246094
2019-07-21-00,57.71931457519531,57.79608154296875,63.68865966796875,61.58416748046875
2019-07-21-03,58.25701141357422,59.52442932128906,65.18678283691406,61.17018127441406
2019-07-21-06,63.51176452636719,64.10272216796875,71.76092529296875,65.41937255859375
2019-07-21-09,69.60355377197266,70.33755493164062,77.45913696289062,71.31362915039062
2019-07-21-12,74.64141082763672,74.59078979492188,82.17575073242188,76.80856323242188
2019-07-21-15,75.57174682617188,75.802490234375,82.864501953125,77.271240234375
2019-07-21-18,65.22007751464844,66.31857299804688,71.13717651367188,67.97042846679688
2019-07-21-21,54.81526184082031,56.11492919921875,62.60443115234375,57.20306396484375
2019-07-22-00,48.07155990600586,49.1611328125,54.070068359375,50.321044921875
2019-07-22-03,47.64707565307617,47.47172546386719,52.04789733886719,50.15653991699219
2019-07-22-06,57.08159637451172,56.2490234375,63.443603515625,58.42626953125
2019-07-22-09,66.06463623046875,65.54949951171875,70.16204833984375,67.63763427734375
2019-07-22-12,78.93970489501953,79.16572570800781,84.75239562988281,79.96064758300781
2019-07-22-15,79.92929077148438,80.61598205566406,85.87599182128906,81.76930236816406
2019-07-22-18,59.13926315307617,59.43487548828125,60.86212158203125,59.96319580078125
2019-07-22-21,47.11068344116211,47.53643798828125,51.28643798828125,48.29278564453125
2019-07-23-00,41.317604064941406,40.903106689453125,44.800445556640625,44.717071533203125
2019-07-23-03,40.14622116088867,39.90997314453125,44.02325439453125,41.86700439453125
2019-07-23-06,54.5457878112793,57.198944091796875,62.143280029296875,58.109100341796875
2019-07-23-09,63.84184265136719,66.77288818359375,70.52288818359375,67.23529052734375
2019-07-23-12,72.32593536376953,73.84904479980469,80.15861511230469,75.72843933105469
2019-07-23-15,72.99229431152344,73.41151428222656,79.14979553222656,77.92909240722656
2019-07-23-18,52.53396224975586,53.481201171875,56.0712890625,54.4970703125
2019-07-23-21,41.58922576904297,41.41935729980469,45.42741394042969,43.75773620605469
2019-07-24-00,36.64514923095703,36.97468566894531,40.20222473144531,39.23689270019531
2019-07-24-03,38.34065628051758,39.5205078125,45.42578125,42.673095703125
2019-07-24-06,52.69170379638672,54.24351501464844,65.48130798339844,61.76304626464844
2019-07-24-09,62.74454879760742,63.402099609375,76.736083984375,74.412353515625
2019-07-24-12,71.53897094726562,73.21990966796875,83.93133544921875,82.11834716796875
2019-07-24-15,74.13653564453125,77.59307861328125,81.71661376953125,80.45391845703125
2019-07-24-18,58.60701370239258,58.69984436035156,67.25843811035156,65.77259826660156
2019-07-24-21,50.44340133666992,53.05152893066406,56.44459533691406,54.89332580566406
2019-07-25-00,45.6796989440918,46.147308349609375,50.980560302734375,48.418060302734375
2019-07-25-03,47.32017135620117,48.62615966796875,53.96697998046875,49.63201904296875
2019-07-25-06,55.63356399536133,56.33403015136719,64.89311218261719,58.84477233886719
2019-07-25-09,64.023193359375,63.98036193847656,71.14955139160156,66.47572326660156
2019-07-25-12,72.84040069580078,73.0745849609375,77.9276123046875,75.3414306640625
2019-07-25-15,76.86936950683594,76.7520751953125,83.7174072265625,78.9390869140625
2019-07-25-18,69.35063171386719,68.96806335449219,76.15043640136719,70.21903991699219
2019-07-25-21,57.1583251953125,56.325103759765625,67.44131469726562,57.037017822265625
2019-07-26-00,52.73794937133789,51.14338684082031,62.68684387207031,54.38948059082031
2019-07-26-03,51.74612808227539,50.76544189453125,63.98809814453125,55.54180908203125
2019-07-26-06,61.5028076171875,61.503570556640625,73.46646118164062,65.52554321289062
2019-07-26-09,70.26316833496094,70.2767333984375,81.8065185546875,74.9134521484375
2019-07-26-12,79.21861267089844,78.41207885742188,88.71676635742188,82.32369995117188
2019-07-26-15,82.7475814819336,84.19169616699219,92.56425476074219,87.06181335449219
2019-07-26-18,80.8958511352539,80.36503601074219,92.06278991699219,85.10478210449219
2019-07-26-21,80.99174499511719,81.37689208984375,92.62982177734375,85.78460693359375
2019-07-27-00,80.54714965820312,80.78466796875,94.89697265625,86.78173828125
2019-07-27-03,81.80461883544922,82.04843139648438,91.96151733398438,88.69247436523438
2019-07-27-06,85.43478393554688,87.88177490234375,93.18597412109375,90.10784912109375
2019-07-27-09,88.57000732421875,90.09149169921875,95.36663818359375,92.80706787109375
2019-07-27-12,90.8501968383789,91.98588562011719,97.33598327636719,92.61210632324219
2019-07-27-15,91.42822265625,91.20120239257812,95.82644653320312,93.71267700195312
2019-07-27-18,76.6017837524414,76.27032470703125,83.61114501953125,80.74322509765625
2019-07-27-21,63.51338577270508,61.761383056640625,72.61099243164062,69.78970336914062
2019-07-28-00,59.50811004638672,58.819061279296875,65.02169799804688,64.20773315429688
2019-07-28-03,63.96632766723633,63.63728332519531,69.46882629394531,65.27180480957031
2019-07-28-06,79.009521484375,79.74229431152344,86.64488220214844,82.68052673339844
2019-07-28-09,87.90846252441406,87.24551391601562,92.92495727539062,92.55386352539062
2019-07-28-12,89.34681701660156,89.30311584472656,93.47377014160156,92.01820373535156
2019-07-28-15,92.19841766357422,92.63609313964844,95.31260681152344,94.02244567871094
2019-07-28-18,87.28118133544922,86.93655395507812,90.89932250976562,88.95828247070312
2019-07-28-21,80.62570190429688,80.98483276367188,86.23239135742188,82.98873901367188
2019-07-29-00,75.19935607910156,76.40182495117188,83.64108276367188,79.45455932617188
2019-07-29-03,76.43959045410156,77.03871154785156,85.57875061035156,80.32630920410156
2019-07-29-06,84.12417602539062,84.33821105957031,91.89241027832031,87.31135559082031
2019-07-29-09,90.31928253173828,89.85459899902344,95.52330017089844,91.41783142089844
2019-07-29-12,91.59860229492188,91.60707092285156,96.06825256347656,93.04457092285156
2019-07-29-15,92.00685119628906,92.04908752441406,97.01319885253906,93.70143127441406
2019-07-29-18,80.64261627197266,78.76382446289062,90.54507446289062,85.53921508789062
2019-07-29-21,68.5926742553711,67.33990478515625,80.31549072265625,72.30767822265625
2019-07-30-00,67.40008544921875,67.65116882324219,79.77665710449219,70.93876647949219
2019-07-30-03,69.38165283203125,67.39483642578125,80.20440673828125,73.80694580078125
2019-07-30-06,77.2343978881836,75.13201904296875,87.22747802734375,81.46820068359375
2019-07-30-09,81.56544494628906,80.39608764648438,91.54965209960938,83.78402709960938
2019-07-30-12,82.4088134765625,80.66055297851562,91.88906860351562,86.35025024414062
2019-07-30-15,82.06694793701172,81.75965881347656,91.55799865722656,86.88172912597656
2019-07-30-18,63.322998046875,64.04397583007812,75.59182739257812,68.38528442382812
2019-07-30-21,50.53770446777344,50.875213623046875,65.91134643554688,55.875213623046875
2019-07-31-00,47.01892852783203,45.99223327636719,60.86674499511719,51.95512390136719
2019-07-31-03,45.29591369628906,44.478424072265625,56.050201416015625,48.838775634765625
2019-07-31-06,55.89834213256836,56.87452697753906,65.66261291503906,60.13233947753906
2019-07-31-09,63.76560592651367,64.21134948730469,71.78166198730469,67.18644714355469
2019-07-31-12,73.70479583740234,73.32534790039062,84.90103149414062,77.40151977539062
2019-07-31-15,74.90503692626953,76.33808898925781,85.87763977050781,79.54902648925781
2019-07-31-18,59.11458206176758,59.2275390625,63.774658203125,60.222900390625
2019-07-31-21,46.47129821777344,46.71337890625,50.4306640625,47.133056640625
2019-08-01-00,45.468082427978516,46.744476318359375,50.291107177734375,47.317230224609375
2019-08-01-03,48.99266815185547,49.19242858886719,56.71952819824219,49.97123718261719
2019-08-01-06,64.77899932861328,64.40635681152344,69.80308532714844,66.36338806152344
2019-08-01-09,80.50588989257812,80.90562438964844,87.11021423339844,84.20787048339844
2019-08-01-12,88.15322875976562,87.70310974121094,94.23631286621094,93.17845153808594
2019-08-01-15,90.92660522460938,89.89671325683594,96.60740661621094,95.70140075683594
2019-08-01-18,88.18344116210938,90.20303344726562,96.97842407226562,92.35781860351562
2019-08-01-21,78.7531967163086,82.48930358886719,93.05473327636719,87.74662780761719
2019-08-02-00,62.76357650756836,65.29396057128906,77.83253479003906,71.24317932128906
2019-08-02-03,56.10755157470703,54.49491882324219,73.95390319824219,63.19120788574219
2019-08-02-06,58.47336196899414,56.34999084472656,76.26551818847656,65.77479553222656
