time,tcc_mean,tcc_median,tcc_max,tcc_p75
2019-03-12-19,0.9927718639373779,0.9999998807907104,0.9999998807907104,0.9999998807907104
2019-03-12-20,0.9712889194488525,0.9855075478553772,0.9969974160194397,0.9918742775917053
2019-03-12-21,0.9046959280967712,0.9774752855300903,0.9929476976394653,0.9898654222488403
2019-03-12-22,0.8934475779533386,0.9815585613250732,1.0000064373016357,1.0000064373016357
2019-03-12-23,0.7966572046279907,0.8524212837219238,1.0000042915344238,0.9695477485656738
2019-03-13-00,0.6835936903953552,0.6698099374771118,0.9999948740005493,0.8868967294692993
2019-03-13-01,0.6999911665916443,0.682858943939209,0.9981207847595215,0.8084845542907715
2019-03-13-02,0.7012858390808105,0.727429211139679,0.9929473996162415,0.8999298214912415
2019-03-13-03,0.7282559871673584,0.8600478172302246,0.9854140281677246,0.8660750389099121
2019-03-13-04,0.7913585305213928,0.8715044856071472,0.9589373469352722,0.9116656184196472
2019-03-13-05,0.8441928029060364,0.9039381742477417,0.9296454191207886,0.9215620756149292
2019-03-13-06,0.8970381617546082,0.9095109105110168,0.9751885533332825,0.9282944798469543
2019-03-13-07,0.9265211820602417,0.9481340050697327,0.9637628197669983,0.9604707360267639
2019-03-13-08,0.9300090074539185,0.939034104347229,0.9724966287612915,0.9592634439468384
2019-03-13-09,0.939472496509552,0.947680652141571,0.9777957797050476,0.9627124667167664
2019-03-13-10,0.938543975353241,0.9500710964202881,0.9908273220062256,0.9794862270355225
2019-03-13-11,0.9517022371292114,0.9595147371292114,1.0000001192092896,0.9796754121780396
2019-03-13-12,0.9616012573242188,0.9780474305152893,0.9855318665504456,0.9827223420143127
2019-03-13-13,0.9858789443969727,0.9914166331291199,0.9999997019767761,0.99491947889328
2019-03-13-14,0.964227557182312,0.9776268601417542,0.9918747544288635,0.9848251938819885
2019-03-13-15,0.9897492527961731,0.9999995827674866,0.9999995827674866,0.9999995827674866
2019-03-13-16,0.9707968831062317,0.9785839319229126,0.9999996423721313,0.992526650428772
2019-03-13-17,0.9699084758758545,0.9855697154998779,1.0000007152557373,0.991265058517456
2019-03-13-18,0.9824301600456238,0.9908256530761719,0.99969482421875,0.9970417022705078
2019-03-13-19,0.9915368556976318,0.9929279685020447,1.0000004768371582,1.0000004768371582
2019-03-13-20,0.9862130284309387,0.9943496584892273,1.000000238418579,0.9974557757377625
2019-03-13-21,0.9407423734664917,0.980009138584137,0.999998152256012,0.989988386631012
2019-03-13-22,0.8634845018386841,0.9481250047683716,0.9999972581863403,0.9962359666824341
2019-03-13-23,0.9323943257331848,0.9860938787460327,0.9972060918807983,0.9943488836288452
2019-03-14-00,0.95271897315979,0.979309618473053,1.0000004768371582,1.0000004768371582
2019-03-14-01,0.9819097518920898,0.9974564909934998,1.0000009536743164,1.0000009536743164
2019-03-14-02,0.9945038557052612,0.9999999403953552,0.9999999403953552,0.9999999403953552
2019-03-14-03,0.9992142915725708,1.0,1.0,1.0
2019-03-14-04,0.9992142915725708,1.0,1.0,1.0
2019-03-14-05,0.9935436248779297,0.9999995231628418,1.0000004768371582,1.0000004768371582
2019-03-14-06,0.9738622307777405,0.9999988079071045,0.9999988079071045,0.9999988079071045
2019-03-14-07,0.9287184476852417,0.9955299496650696,1.0000007152557373,1.0000007152557373
2019-03-14-08,0.8899638652801514,0.9995245337486267,0.9999975562095642,0.9999975562095642
2019-03-14-09,0.8639855980873108,0.9894620180130005,1.000005841255188,1.000005841255188
2019-03-14-10,0.9320816397666931,0.9766729474067688,1.0000035762786865,1.0000035762786865
2019-03-14-11,0.9691630601882935,0.9850741624832153,0.9989482164382935,0.9918719530105591
2019-03-14-12,0.939041793346405,0.9920244812965393,0.9999971985816956,0.9955263733863831
2019-03-14-13,0.9183741807937622,1.000000238418579,1.000000238418579,1.000000238418579
2019-03-14-14,0.8959097266197205,0.9999967217445374,0.9999967217445374,0.9999967217445374
2019-03-14-15,0.9137824177742004,1.0000030994415283,1.0000030994415283,1.0000030994415283
2019-03-14-16,0.9278282523155212,0.9948278665542603,1.0000005960464478,1.0000005960464478
2019-03-14-17,0.8721316456794739,0.9970409274101257,1.0000011920928955,1.0000011920928955
2019-03-14-18,0.871961236000061,1.0000061988830566,1.0000061988830566,1.0000061988830566
2019-03-14-19,0.9203173518180847,0.9924651384353638,1.0000029802322388,0.9969435930252075
2019-03-14-20,0.956955075263977,0.9849536418914795,0.9999988079071045,0.991774320602417
2019-03-14-21,0.972679853439331,0.9853885769844055,0.9989956021308899,0.9921196103096008
2019-03-14-22,0.9723813533782959,0.999998927116394,0.999998927116394,0.999998927116394
2019-03-14-23,0.9123587012290955,0.9888925552368164,1.0000009536743164,1.0000009536743164
2019-03-15-00,0.9381171464920044,0.9860941171646118,0.9999986886978149,0.9910684823989868
2019-03-15-01,0.9809281826019287,0.9959524273872375,0.9999998211860657,0.9999998211860657
2019-03-15-02,0.9957888722419739,0.9964859485626221,1.0,1.0
2019-03-15-03,1.0,1.0,1.0,1.0
2019-03-15-04,0.9960272908210754,1.000000238418579,1.000000238418579,1.000000238418579
2019-03-15-05,0.9868320822715759,0.9999998211860657,0.9999998211860657,0.9999998211860657
2019-03-15-06,0.9801350831985474,1.0000011920928955,1.0000011920928955,1.0000011920928955
2019-03-15-07,0.9793589115142822,1.0000004768371582,1.0000004768371582,1.0000004768371582
2019-03-15-08,0.9821127653121948,1.0000007152557373,1.0000007152557373,1.0000007152557373
2019-03-15-09,0.956523597240448,0.9999984502792358,0.9999984502792358,0.9999984502792358
2019-03-15-10,0.8778469562530518,0.8811869621276855,0.998115062713623,0.998115062713623
2019-03-15-11,0.8337523937225342,0.8282575607299805,0.986811637878418,0.9005460739135742
2019-03-15-12,0.5770814418792725,0.5504904985427856,0.9168998003005981,0.7005454301834106
2019-03-15-13,0.48352083563804626,0.4616363048553467,0.8370788097381592,0.8198363780975342
2019-03-15-14,0.42390176653862,0.3969903588294983,0.7472863793373108,0.5474725365638733
2019-03-15-15,0.27222293615341187,0.25090304017066956,0.6803005933761597,0.36155977845191956
2019-03-15-16,0.14679032564163208,0.12855184078216553,0.3605083227157593,0.23255574703216553
2019-03-15-17,0.08309399336576462,0.031073391437530518,0.30726510286331177,0.11163216829299927
2019-03-15-18,0.036257777363061905,0.012192970141768456,0.12177205830812454,0.059996847063302994
2019-03-15-19,0.02191586047410965,0.0059967041015625,0.06281852722167969,0.04294776916503906
2019-03-15-20,0.06396865844726562,0.0,0.2171630859375,0.162261962890625
2019-03-15-21,0.2115224152803421,0.0,0.7644195556640625,0.492828369140625
2019-03-15-22,0.3840094804763794,0.3666229248046875,0.9458465576171875,0.7660369873046875
2019-03-15-23,0.4622310996055603,0.47772216796875,0.9496612548828125,0.920684814453125
2019-03-16-00,0.5559238195419312,0.6864542961120605,0.9820780754089355,0.899512767791748
2019-03-16-01,0.6554374098777771,0.8849838376045227,0.9533126950263977,0.9248092770576477
2019-03-16-02,0.7185108661651611,0.7731424570083618,0.9001413583755493,0.8766123056411743
2019-03-16-03,0.8438316583633423,0.8442521095275879,0.9608292579650879,0.9115357398986816
2019-03-16-04,0.8624000549316406,0.86716628074646,0.9505784511566162,0.8878190517425537
2019-03-16-05,0.8734246492385864,0.8940790891647339,0.9568308591842651,0.9362391233444214
2019-03-16-06,0.9035978317260742,0.8982394337654114,0.9917758107185364,0.9552386403083801
2019-03-16-07,0.8931729197502136,0.9278095364570618,0.9899891018867493,0.9403217434883118
2019-03-16-08,0.8514614105224609,0.879009485244751,0.975750207901001,0.9425394535064697
2019-03-16-09,0.7943094968795776,0.8472355008125305,1.0000064373016357,0.976767361164093
2019-03-16-10,0.7391869425773621,0.8476430177688599,1.0000020265579224,0.9982167482376099
2019-03-16-11,0.8887146711349487,0.9443812966346741,0.9999995827674866,0.9999995827674866
2019-03-16-12,0.9641889929771423,0.9974564909934998,1.0000009536743164,1.0000009536743164
2019-03-16-13,0.983582079410553,0.9837753772735596,1.000000238418579,1.000000238418579
2019-03-16-14,0.985610842704773,0.9898644685745239,1.0000001192092896,1.0000001192092896
2019-03-16-15,0.9883629679679871,1.000000238418579,1.000000238418579,1.000000238418579
2019-03-16-16,0.9928012490272522,0.9999995827674866,0.9999995827674866,0.9999995827674866
2019-03-16-17,0.998875081539154,1.0,1.0,1.0
2019-03-16-18,0.9996607899665833,1.0,1.0,1.0
2019-03-16-19,0.9985055923461914,1.0,1.0,1.0
2019-03-16-20,1.0,1.0,1.0,1.0
2019-03-16-21,1.0,1.0,1.0,1.0
2019-03-16-22,0.9956896305084229,0.9999998211860657,0.9999998211860657,0.9999998211860657
2019-03-16-23,0.9805907011032104,0.9999998807907104,0.9999998807907104,0.9999998807907104
2019-03-17-00,0.9651591777801514,1.000003457069397,1.000003457069397,1.000003457069397
2019-03-17-01,0.9482628703117371,0.9999969601631165,0.9999969601631165,0.9999969601631165
2019-03-17-02,0.9827555418014526,0.9999999403953552,0.9999999403953552,0.9999999403953552
2019-03-17-03,0.9512990117073059,0.9927842617034912,1.0000016689300537,0.9970414638519287
2019-03-17-04,0.8737333416938782,0.9132459759712219,0.9999998211860657,0.9949186444282532
2019-03-17-05,0.690666913986206,0.586929202079773,0.991683840751648,0.9337462186813354
2019-03-17-06,0.7260146141052246,0.7230154275894165,0.9999929666519165,0.993904709815979
2019-03-17-07,0.7101486325263977,0.7515830397605896,0.9999961256980896,0.9835776686668396
2019-03-17-08,0.549604594707489,0.4302350878715515,0.9999982714653015,0.9999982714653015
2019-03-17-09,0.5316694974899292,0.3807228207588196,1.0000007152557373,1.0000007152557373
2019-03-17-10,0.6012163162231445,0.6228685975074768,1.000004768371582,0.9969530701637268
2019-03-17-11,0.7360251545906067,0.8751208782196045,0.9999988079071045,0.9999988079071045
2019-03-17-12,0.7362110614776611,0.9969481229782104,0.9999998807907104,0.9999998807907104
2019-03-17-13,0.885779619216919,0.9919401407241821,0.9999967813491821,0.9947477579116821
2019-03-17-14,0.9360472559928894,0.9369428157806396,0.9999997615814209,0.9896810054779053
2019-03-17-15,0.8197202682495117,0.891879141330719,1.0000028610229492,0.9059630036354065
2019-03-17-16,0.7966315150260925,0.8771283626556396,0.9316022396087646,0.8968884944915771
2019-03-17-17,0.8227248191833496,0.832846462726593,0.9817875027656555,0.964072048664093
2019-03-17-18,0.581495463848114,0.7515342831611633,0.9045646786689758,0.8323753476142883
2019-03-17-19,0.4632161557674408,0.441650390625,1.0,0.972381591796875
2019-03-17-20,0.6718032956123352,0.8937593102455139,1.0000063180923462,1.0000063180923462
2019-03-17-21,0.743320107460022,0.9923943877220154,0.9999932646751404,0.9999932646751404
2019-03-17-22,0.9896433353424072,0.9999991655349731,0.9999991655349731,0.9999991655349731
2019-03-17-23,1.0,1.0,1.0,1.0
2019-03-18-00,1.0,1.0,1.0,1.0
2019-03-18-01,1.0,1.0,1.0,1.0
2019-03-18-02,1.0,1.0,1.0,1.0
2019-03-18-03,0.9969111680984497,1.0000001192092896,1.0000001192092896,1.0000001192092896
2019-03-18-04,0.9938033223152161,0.9999999403953552,0.9999999403953552,0.9999999403953552
2019-03-18-05,0.9987591505050659,1.0,1.0,1.0
2019-03-18-06,0.9789296388626099,1.0000007152557373,1.0000007152557373,1.0000007152557373
2019-03-18-07,0.9216887950897217,1.000007152557373,1.000007152557373,1.000007152557373
2019-03-18-08,0.8302156925201416,0.9237096309661865,1.0000035762786865,0.9764134883880615
2019-03-18-09,0.5332146286964417,0.6639569997787476,0.9868177175521851,0.8064130544662476
2019-03-18-10,0.34385961294174194,0.14965763688087463,0.8449395895004272,0.6522210836410522
2019-03-18-11,0.5156732201576233,0.6592991352081299,0.9869511127471924,0.9600498676300049
2019-03-18-12,0.6473846435546875,0.959747314453125,0.982208251953125,0.9632110595703125
2019-03-18-13,0.7404916286468506,0.9530838131904602,0.9974716305732727,0.9850662350654602
2019-03-18-14,0.9527685642242432,0.9999986886978149,0.9999986886978149,0.9999986886978149
2019-03-18-15,0.9569128751754761,0.9918724298477173,1.0000015497207642,0.9989486932754517
2019-03-18-16,0.9271767139434814,0.982039213180542,0.9999988079071045,0.9944636821746826
2019-03-18-17,0.791359007358551,0.9531716704368591,0.9996957182884216,0.9837808012962341
2019-03-18-18,0.6801964044570923,0.8104606866836548,0.9981132745742798,0.9800163507461548
2019-03-18-19,0.6234005689620972,0.6406311392784119,0.9616455435752869,0.9088806509971619
2019-03-18-20,0.674192488193512,0.7260791659355164,0.9700061678886414,0.9433338046073914
2019-03-18-21,0.7678782939910889,0.8196462988853455,1.0000052452087402,0.9723867774009705
2019-03-18-22,0.7944042682647705,0.9898321032524109,0.9999944567680359,0.9999944567680359
2019-03-18-23,0.8534630537033081,0.9930437207221985,1.0000016689300537,1.0000016689300537
2019-03-19-00,0.9027472734451294,0.9923791289329529,0.9999932646751404,0.9999932646751404
2019-03-19-01,0.9482191801071167,0.9999973177909851,0.9999973177909851,0.9999973177909851
2019-03-19-02,0.9887415766716003,0.9999998211860657,0.9999998211860657,0.9999998211860657
2019-03-19-03,1.0,1.0,1.0,1.0
2019-03-19-04,1.0,1.0,1.0,1.0
2019-03-19-05,1.0,1.0,1.0,1.0
2019-03-19-06,1.0,1.0,1.0,1.0
2019-03-19-07,0.9981734752655029,0.9999999403953552,0.9999999403953552,0.9999999403953552
2019-03-19-08,0.9615957736968994,1.0000004768371582,1.0000004768371582,1.0000004768371582
2019-03-19-09,0.8693230748176575,0.992402195930481,1.000001072883606,1.000001072883606
2019-03-19-10,0.7789521217346191,0.9586955904960632,0.9695293307304382,0.9645244479179382
2019-03-19-11,0.561024010181427,0.4336979389190674,0.9407780170440674,0.8510868549346924
2019-03-19-12,0.4483626186847687,0.4314728379249573,0.8283386826515198,0.4930267930030823
2019-03-19-13,0.37827160954475403,0.30972403287887573,0.8668224215507507,0.47857779264450073
2019-03-19-14,0.38223642110824585,0.41804879903793335,0.8627509474754333,0.48326486349105835
2019-03-19-15,0.43944647908210754,0.48901718854904175,0.9593388438224792,0.6334111094474792
2019-03-19-16,0.6250205039978027,0.6084291338920593,0.9810640215873718,0.8248445391654968
2019-03-19-17,0.7789291143417358,0.8985258340835571,0.9999967813491821,0.9469267129898071
2019-03-19-18,0.8003799915313721,0.9307205677032471,0.9999954700469971,0.9681198596954346
2019-03-19-19,0.8043369650840759,0.8258671164512634,0.9969486594200134,0.9658207297325134
2019-03-19-20,0.6897773146629333,0.897925853729248,0.9692912101745605,0.9195475578308105
2019-03-19-21,0.7206310033798218,0.8359060883522034,0.9639731049537659,0.9346609711647034
2019-03-19-22,0.7373873591423035,0.8279465436935425,0.9792832136154175,0.8551071882247925
2019-03-19-23,0.7966130971908569,0.8493245840072632,0.9868139028549194,0.8906377553939819
2019-03-20-00,0.673618495464325,0.7627535462379456,0.9389925599098206,0.8884401917457581
2019-03-20-01,0.5515429377555847,0.6003184914588928,0.9792552590370178,0.9080272316932678
2019-03-20-02,0.4735506474971771,0.44655781984329224,0.9461610913276672,0.8898714184761047
2019-03-20-03,0.17322427034378052,0.04464522376656532,0.8449534773826599,0.11991682648658752
2019-03-20-04,0.1537102609872818,0.0228729248046875,0.8193511962890625,0.08026123046875
2019-03-20-05,0.1653459370136261,0.0243072509765625,0.8261260986328125,0.070526123046875
2019-03-20-06,0.1595611572265625,0.010162353515625,0.836181640625,0.0897674560546875
2019-03-20-07,0.1640777587890625,0.0050811767578125,0.752655029296875,0.13482666015625
2019-03-20-08,0.1498904824256897,0.0,0.6246337890625,0.155181884765625
2019-03-20-09,0.1700507253408432,0.00506591796875,0.6535797119140625,0.3073272705078125
2019-03-20-10,0.3299424946308136,0.0079498291015625,0.99102783203125,0.963653564453125
2019-03-20-11,0.5192718505859375,0.5917816162109375,0.993377685546875,0.9217681884765625
2019-03-20-12,0.5454421639442444,0.4418570399284363,0.9982230067253113,0.9561850428581238
2019-03-20-13,0.8434751033782959,0.9785289764404297,0.9999980926513672,0.9999980926513672
2019-03-20-14,0.86263108253479,0.9949349164962769,1.0000008344650269,1.0000008344650269
2019-03-20-15,0.984340250492096,0.9999991655349731,0.9999991655349731,0.9999991655349731
2019-03-20-16,0.9946492314338684,0.9999995231628418,1.0000004768371582,1.0000004768371582
2019-03-20-17,0.9866219758987427,0.9969536066055298,0.9999996423721313,0.9981170892715454
2019-03-20-18,0.9581201076507568,0.9828432202339172,1.0000016689300537,1.0000016689300537
2019-03-20-19,0.9543117880821228,0.9999983310699463,0.9999983310699463,0.9999983310699463
2019-03-20-20,1.0,1.0,1.0,1.0
2019-03-20-21,1.0,1.0,1.0,1.0
2019-03-20-22,1.0,1.0,1.0,1.0
2019-03-20-23,0.9984530210494995,1.0,1.0,1.0
2019-03-21-00,0.9992262721061707,1.0,1.0,1.0
2019-03-21-01,0.998785138130188,1.0,1.0,1.0
2019-03-21-02,0.979170560836792,1.0000003576278687,1.0000003576278687,1.0000003576278687
2019-03-21-03,0.9170339107513428,1.0000019073486328,1.0000019073486328,1.0000019073486328
2019-03-21-04,0.9235604405403137,0.9999994039535522,0.9999994039535522,0.9999994039535522
2019-03-21-05,0.9249546527862549,0.9999973773956299,0.9999973773956299,0.9999973773956299
2019-03-21-06,0.8743412494659424,0.9944159984588623,1.0000007152557373,1.0000007152557373
2019-03-21-07,0.858247697353363,0.9857738614082336,0.9999950528144836,0.9959362149238586
2019-03-21-08,0.8810417056083679,0.9467070698738098,1.0000059604644775,1.0000059604644775
2019-03-21-09,0.8805016279220581,0.906829833984375,1.0,0.9777603149414062
2019-03-21-10,0.7399752140045166,0.8166658878326416,0.9758760929107666,0.8666536808013916
2019-03-21-11,0.5827195644378662,0.5770399570465088,0.9483168125152588,0.7272169589996338
2019-03-21-12,0.561339259147644,0.6031110286712646,0.9244153499603271,0.6412274837493896
2019-03-21-13,0.5811594724655151,0.5309292674064636,0.8060299754142761,0.6836926341056824
2019-03-21-14,0.5624323487281799,0.5440302491188049,0.7359400391578674,0.5802546143531799
2019-03-21-15,0.3821583390235901,0.33226293325424194,0.5728787779808044,0.4724988341331482
2019-03-21-16,0.19476178288459778,0.16297942399978638,0.4674456715583801,0.18919402360916138
2019-03-21-17,0.11273622512817383,0.08592356741428375,0.217706099152565,0.1594633013010025
2019-03-21-18,0.18489313125610352,0.14334173500537872,0.6674200892448425,0.2531897723674774
2019-03-21-19,0.2313164621591568,0.180999755859375,0.93939208984375,0.22283935546875
2019-03-21-20,0.3532274067401886,0.2340850830078125,0.899200439453125,0.555084228515625
2019-03-21-21,0.3771752119064331,0.5241546630859375,0.861175537109375,0.5421142578125
2019-03-21-22,0.37607064843177795,0.31371986865997314,0.9646598100662231,0.6153098344802856
2019-03-21-23,0.4187595546245575,0.1921766996383667,0.9777907133102417,0.7570723295211792
2019-03-22-00,0.48226845264434814,0.38257431983947754,0.9700071811676025,0.94252610206604
2019-03-22-01,0.3573973476886749,0.04566540569067001,0.9969440698623657,0.9775501489639282
2019-03-22-02,0.4616648256778717,0.470184326171875,0.985504150390625,0.976959228515625
2019-03-22-03,0.621394157409668,0.9000704884529114,0.9944613575935364,0.9830477833747864
2019-03-22-04,0.7034958004951477,0.8547460436820984,0.9830572009086609,0.9620305895805359
2019-03-22-05,0.6416941285133362,0.7254665493965149,0.9819362759590149,0.9627254605293274
2019-03-22-06,0.7997234463691711,0.9263392090797424,0.9999933838844299,0.9930353760719299
2019-03-22-07,0.9684844613075256,0.9749221801757812,0.9869537353515625,0.9827976226806641
2019-03-22-08,0.9798291325569153,0.989990234375,1.0,0.9916839599609375
2019-03-22-09,0.9825251698493958,0.9838734865188599,1.0000001192092896,0.9925261735916138
2019-03-22-10,0.9924561381340027,0.9925253391265869,1.000000238418579,0.9978973865509033
2019-03-22-11,0.9938373565673828,0.9948344826698303,1.0,0.9989953637123108
2019-03-22-12,0.993565022945404,0.9999997019767761,0.9999997019767761,0.9999997019767761
2019-03-22-13,0.9946181178092957,0.9995208978652954,1.0000001192092896,1.0000001192092896
2019-03-22-14,0.9781581163406372,0.9855702519416809,0.9999993443489075,0.9929288029670715
2019-03-22-15,0.9726242423057556,0.9800111651420593,1.000000238418579,0.9959527850151062
2019-03-22-16,0.9831921458244324,0.9979586005210876,0.999999463558197,0.999999463558197
2019-03-22-17,0.97959303855896,0.9800362586975098,1.0000004768371582,1.0000004768371582
2019-03-22-18,0.9765660166740417,0.9787369966506958,1.0000001192092896,1.0000001192092896
2019-03-22-19,0.98055499792099,0.9780660271644592,0.9999995827674866,0.9981151223182678
2019-03-22-20,0.9706901907920837,0.9740597605705261,0.9867255091667175,0.9800106883049011
2019-03-22-21,0.9843533635139465,0.9899901151657104,0.9999998807907104,0.996947169303894
2019-03-22-22,0.9828845262527466,0.9999997019767761,0.9999997019767761,0.9999997019767761
2019-03-22-23,0.9688947200775146,0.9856783151626587,0.9955278635025024,0.9918752908706665
2019-03-23-00,0.9832621812820435,0.9899895787239075,0.9999993443489075,0.9999993443489075
2019-03-23-01,0.9780246019363403,0.9810592532157898,1.000000238418579,0.9881126284599304
2019-03-23-02,0.9701715111732483,0.9803168177604675,1.0000007152557373,0.9979941248893738
2019-03-23-03,0.9452277421951294,0.9920273423194885,1.0,1.0
2019-03-23-04,0.8868800401687622,0.9700590968132019,0.9999968409538269,0.9930464625358582
2019-03-23-05,0.7926418781280518,0.9330735802650452,0.9999986290931702,0.9910722374916077
2019-03-23-06,0.6372587084770203,0.6042064428329468,0.9886974096298218,0.9625896215438843
2019-03-23-07,0.5067521333694458,0.3973821997642517,0.9759039282798767,0.7812628149986267
2019-03-23-08,0.4125478267669678,0.49739518761634827,0.8636213541030884,0.5275312662124634
2019-03-23-09,0.38806235790252686,0.43981170654296875,0.7179946899414062,0.5537338256835938
2019-03-23-10,0.29702508449554443,0.35690397024154663,0.5670174956321716,0.44181913137435913
2019-03-23-11,0.25882381200790405,0.3212432861328125,0.45685577392578125,0.44004058837890625
2019-03-23-12,0.2775285542011261,0.3022003173828125,0.684906005859375,0.45452880859375
2019-03-23-13,0.3120252788066864,0.2548828125,0.719757080078125,0.407470703125
2019-03-23-14,0.3121846616268158,0.203826904296875,0.823089599609375,0.373291015625
2019-03-23-15,0.3478952944278717,0.283660888671875,0.7611236572265625,0.4924468994140625
2019-03-23-16,0.3822004497051239,0.3534698486328125,0.95001220703125,0.510467529296875
2019-03-23-17,0.3870360851287842,0.2615206837654114,0.9410555958747864,0.4693148732185364
2019-03-23-18,0.42161616683006287,0.5335495471954346,0.8972122669219971,0.7310287952423096
2019-03-23-19,0.41660797595977783,0.47880446910858154,0.7519367933273315,0.7359760999679565
2019-03-23-20,0.3863706588745117,0.3868063986301422,0.7689169645309448,0.4449423849582672
2019-03-23-21,0.4297758638858795,0.4975605010986328,0.7691059112548828,0.6575794219970703
2019-03-23-22,0.3964420557022095,0.5464935898780823,0.7485352158546448,0.7304382920265198
2019-03-23-23,0.4656083881855011,0.6251068115234375,0.9251708984375,0.81243896484375
2019-03-24-00,0.5028899908065796,0.6122955083847046,0.8738921880722046,0.8106139898300171
2019-03-24-01,0.5645577907562256,0.7426770329475403,0.9411633610725403,0.9339917302131653
2019-03-24-02,0.6448843479156494,0.7165260314941406,0.9769630432128906,0.9648323059082031
2019-03-24-03,0.6540086269378662,0.6264986991882324,0.9899935722351074,0.9759249687194824
2019-03-24-04,0.7011941075325012,0.6394180655479431,0.9958328604698181,0.9869522452354431
2019-03-24-05,0.7131738662719727,0.7691447734832764,0.9999949932098389,0.9916789531707764
2019-03-24-06,0.6714915037155151,0.5142259001731873,1.000004768371582,0.9948319792747498
2019-03-24-07,0.6755641102790833,0.7352717518806458,0.9999964833259583,0.9999964833259583
2019-03-24-08,0.6529462933540344,0.5908955931663513,0.9999989867210388,0.9999989867210388
2019-03-24-09,0.8113035559654236,0.9504501819610596,0.9999954700469971,0.9999954700469971
2019-03-24-10,0.9480874538421631,0.9999983310699463,0.9999983310699463,0.9999983310699463
2019-03-24-11,0.9813995361328125,0.9974559545516968,1.0000003576278687,1.0000003576278687
2019-03-24-12,0.9995813369750977,1.0,1.0,1.0
2019-03-24-13,0.9832146167755127,0.996950089931488,0.9999999403953552,0.9999999403953552
2019-03-24-14,0.9370729923248291,0.9745001792907715,0.999997615814209,0.999997615814209
2019-03-24-15,0.8758966326713562,0.9581007361412048,1.0000014305114746,1.0000014305114746
2019-03-24-16,0.6902430653572083,0.8073407411575317,0.9999982118606567,0.9999982118606567
2019-03-24-17,0.5409172177314758,0.4619581401348114,0.998121440410614,0.9899885058403015
2019-03-24-18,0.4754087030887604,0.3455665707588196,0.9806221127510071,0.8656623959541321
2019-03-24-19,0.3543332517147064,0.3689036965370178,0.8881145119667053,0.4802013039588928
2019-03-24-20,0.2635345757007599,0.2203233540058136,0.844102680683136,0.2842119038105011
2019-03-24-21,0.3384784162044525,0.2022801637649536,0.8728581666946411,0.4811345338821411
2019-03-24-22,0.38918572664260864,0.25279927253723145,0.882086992263794,0.41333699226379395
2019-03-24-23,0.5391688346862793,0.5125575065612793,0.8668055534362793,0.7723994255065918
2019-03-25-00,0.5183451175689697,0.5517703890800476,0.9999973177909851,0.9657871127128601
2019-03-25-01,0.7550050616264343,0.9818777441978455,1.0000052452087402,0.9974722266197205
2019-03-25-02,0.9427472352981567,0.989986777305603,0.999996542930603,0.9974559545516968
2019-03-25-03,0.9869911670684814,0.9890228509902954,1.0000001192092896,0.997040867805481
2019-03-25-04,0.9837697148323059,0.9803306460380554,1.000000238418579,1.000000238418579
2019-03-25-05,0.9914258122444153,0.9930413365364075,1.000000238418579,1.000000238418579
2019-03-25-06,0.9730044603347778,0.9888296723365784,0.9999991059303284,0.9895315766334534
2019-03-25-07,0.9640070796012878,0.9723408818244934,0.9962361454963684,0.9730733036994934
2019-03-25-08,0.9228600263595581,0.9027268290519714,1.0000016689300537,0.9681259989738464
2019-03-25-09,0.9363518953323364,0.9595130085945129,0.9998458027839661,0.9732993245124817
2019-03-25-10,0.9357544779777527,0.9558392763137817,0.989019513130188,0.9724141359329224
2019-03-25-11,0.9615392684936523,0.9869545102119446,1.0000007152557373,0.9930122494697571
2019-03-25-12,0.9558321833610535,1.0,1.0,1.0
2019-03-25-13,0.9684817790985107,0.9969491362571716,1.0000009536743164,1.0000009536743164
2019-03-25-14,0.9577503204345703,1.000000238418579,1.000000238418579,1.000000238418579
2019-03-25-15,0.9374220967292786,0.9999992251396179,0.9999992251396179,0.9999992251396179
2019-03-25-16,0.8788611888885498,1.000002384185791,1.000002384185791,1.000002384185791
2019-03-25-17,0.8379444479942322,0.9999978542327881,0.9999978542327881,0.9999978542327881
2019-03-25-18,0.8055164813995361,0.9999999403953552,0.9999999403953552,0.9999999403953552
2019-03-25-19,0.8589427471160889,0.9882168769836426,0.9999966621398926,0.9999966621398926
2019-03-25-20,0.9329547882080078,0.9969467520713806,0.9999985098838806,0.9999985098838806
2019-03-25-21,0.9770108461380005,1.0000011920928955,1.0000011920928955,1.0000011920928955
2019-03-25-22,0.9785932898521423,0.9969492554664612,1.0000009536743164,1.0000009536743164
2019-03-25-23,0.9930896759033203,1.000000238418579,1.000000238418579,1.000000238418579
2019-03-26-00,0.9941052198410034,0.9951627254486084,1.0,1.0
2019-03-26-01,0.9853070378303528,0.9930136799812317,1.000000238418579,0.9949477314949036
2019-03-26-02,0.9904564619064331,0.9974647164344788,0.9999995827674866,0.9999995827674866
2019-03-26-03,0.9857895970344543,0.990469217300415,1.000000238418579,0.9989473819732666
2019-03-26-04,0.9959126710891724,0.9999999403953552,0.9999999403953552,0.9999999403953552
2019-03-26-05,0.9974614381790161,0.9999999403953552,0.9999999403953552,0.9999999403953552
2019-03-26-06,0.9994381666183472,1.0,1.0,1.0
2019-03-26-07,1.0,1.0,1.0,1.0
2019-03-26-08,1.0,1.0,1.0,1.0
2019-03-26-09,0.9988901615142822,1.0,1.0,1.0
