time,tcc_mean,tcc_median,tcc_max,tcc_p75
2019-07-05-06,0.5954475402832031,0.7449124455451965,0.993035614490509,0.903527557849884
2019-07-05-09,0.34944742918014526,0.30381518602371216,0.8697484135627747,0.49566394090652466
2019-07-05-12,0.5242602229118347,0.5168681740760803,0.8845439553260803,0.8558269143104553
2019-07-05-15,0.49378591775894165,0.561755359172821,0.9171783328056335,0.746112048625946
2019-07-05-18,0.4474336802959442,0.36600261926651,0.737126886844635,0.58054119348526
2019-07-05-21,0.7741222977638245,0.8217729330062866,0.9581178426742554,0.8946717977523804
2019-07-06-00,0.8332690000534058,0.9309184551239014,0.9683558940887451,0.9526622295379639
2019-07-06-03,0.7398688197135925,0.8925736546516418,0.9748490452766418,0.9563706517219543
2019-07-06-06,0.4338565468788147,0.6097564697265625,0.8123626708984375,0.6588287353515625
2019-07-06-09,0.2468414306640625,0.1020965576171875,0.7480010986328125,0.4537506103515625
2019-07-06-12,0.1154157817363739,0.0025482177734375,0.60089111328125,0.0648956298828125
2019-07-06-15,0.02570682018995285,0.007974624633789062,0.09303474426269531,0.041332244873046875
2019-07-06-18,0.00745752127841115,0.0004787445068359375,0.03126716613769531,0.011422157287597656
2019-07-06-21,0.0963033065199852,0.038421630859375,0.365478515625,0.063232421875
2019-07-07-00,0.3054606020450592,0.4205780029296875,0.62738037109375,0.44061279296875
2019-07-07-03,0.49712976813316345,0.48150476813316345,0.9265273213386536,0.8941481709480286
2019-07-07-06,0.34245461225509644,0.45981675386428833,0.7028434872627258,0.5199058651924133
2019-07-07-09,0.3095565736293793,0.2667658030986786,0.6697657108306885,0.4998285472393036
2019-07-07-12,0.1623094379901886,0.0112762451171875,0.813079833984375,0.1125335693359375
2019-07-07-15,0.207916259765625,0.0181121826171875,0.7824249267578125,0.4159698486328125
2019-07-07-18,0.3162519633769989,0.055938720703125,0.92578125,0.7415313720703125
2019-07-07-21,0.1470709890127182,0.031280517578125,0.78826904296875,0.1119384765625
2019-07-08-00,0.0259382463991642,0.0,0.16765594482421875,0.001003265380859375
2019-07-08-03,0.009438197128474712,0.00200653076171875,0.056601524353027344,0.010135650634765625
2019-07-08-06,0.06352487951517105,0.031848907470703125,0.20319747924804688,0.101226806640625
2019-07-08-09,0.062489405274391174,0.020172119140625,0.19966506958007812,0.07761001586914062
2019-07-08-12,0.052683088928461075,0.0240020751953125,0.16751480102539062,0.07950973510742188
2019-07-08-15,0.026130888611078262,0.02635955810546875,0.08101463317871094,0.039173126220703125
2019-07-08-18,0.07873620092868805,0.0608062744140625,0.19804763793945312,0.1153411865234375
2019-07-08-21,0.1149054616689682,0.03964996337890625,0.3282470703125,0.1848602294921875
2019-07-09-00,0.08756086230278015,0.0402069091796875,0.48244476318359375,0.07839202880859375
2019-07-09-03,0.1842397004365921,0.1224517822265625,0.5890045166015625,0.2757568359375
2019-07-09-06,0.0285000279545784,0.0,0.130828857421875,0.03540802001953125
2019-07-09-09,0.3448299765586853,0.09228515625,0.99810791015625,0.8473968505859375
2019-07-09-12,0.9102892279624939,0.9735844135284424,0.9939091205596924,0.9909794330596924
2019-07-09-15,0.8641316890716553,0.8625079393386841,0.9828616380691528,0.9330416917800903
2019-07-09-18,0.8253074288368225,0.9175442457199097,0.9435147047042847,0.9398449659347534
2019-07-09-21,0.5554652810096741,0.6032592058181763,0.9502593278884888,0.8955870866775513
2019-07-10-00,0.2885470986366272,0.1355438232421875,0.7649078369140625,0.640045166015625
2019-07-10-03,0.06478924304246902,0.0523223876953125,0.21721267700195312,0.073883056640625
2019-07-10-06,0.2452799528837204,0.204376220703125,0.5143280029296875,0.4647216796875
2019-07-10-09,0.700503945350647,0.896487832069397,0.932956337928772,0.912936806678772
2019-07-10-12,0.884056031703949,0.8925687670707703,0.9960843920707703,0.9803144335746765
2019-07-10-15,0.9046266078948975,0.9427117109298706,1.0000008344650269,0.9925240278244019
2019-07-10-18,0.9842450618743896,0.9899896383285522,0.9999994039535522,0.9930413961410522
2019-07-10-21,0.9455006122589111,0.9939082860946655,1.0000003576278687,1.0000003576278687
2019-07-11-00,0.662139356136322,0.6594588756561279,0.9911086559295654,0.8533370494842529
2019-07-11-03,0.4191100001335144,0.4094851016998291,0.6833345890045166,0.5896761417388916
2019-07-11-06,0.6020309925079346,0.5453988909721375,0.953769862651825,0.857395350933075
2019-07-11-09,0.3872269093990326,0.41087591648101807,0.5014177560806274,0.4347330331802368
2019-07-11-12,0.3952428996562958,0.402008056640625,0.474884033203125,0.42826080322265625
2019-07-11-15,0.45843082666397095,0.4187554121017456,0.6930245161056519,0.5148476362228394
2019-07-11-18,0.7200052738189697,0.7844940423965454,0.9502655267715454,0.9078766107559204
2019-07-11-21,0.5433869957923889,0.535660982131958,0.954606294631958,0.7802746295928955
2019-07-12-00,0.5917474031448364,0.5947262644767761,0.9591366648674011,0.7063748240470886
2019-07-12-03,0.9245975017547607,0.9356915354728699,0.9995190501213074,0.9925267100334167
2019-07-12-06,0.9657098054885864,0.9646158218383789,0.996485710144043,0.9914159774780273
2019-07-12-09,0.8755896091461182,0.9479442834854126,0.9788891077041626,0.9691540002822876
2019-07-12-12,0.9776308536529541,0.9904700517654419,0.9999991655349731,0.9999991655349731
2019-07-12-15,0.8708646297454834,0.9560807347297668,1.0000030994415283,0.9880021214485168
2019-07-12-18,0.8900134563446045,0.962538480758667,0.9999988079071045,0.9999988079071045
2019-07-12-21,0.9443021416664124,0.9929386377334595,1.000003457069397,1.000003457069397
2019-07-13-00,0.9872055053710938,0.9879993200302124,1.0000003576278687,1.0000003576278687
2019-07-13-03,0.9032996296882629,0.9766994714736938,0.9999996423721313,0.9895321130752563
2019-07-13-06,0.8306452035903931,0.8888812065124512,0.9999957084655762,0.9999957084655762
2019-07-13-09,0.7379232048988342,0.9358872771263123,1.000004768371582,1.000004768371582
2019-07-13-12,0.7321894764900208,0.9253623485565186,0.999993085861206,0.9688804149627686
2019-07-13-15,0.7432178854942322,0.9502966403961182,0.9980871677398682,0.9591619968414307
2019-07-13-18,0.7758071422576904,0.9431672692298889,0.9707704186439514,0.9530244469642639
2019-07-13-21,0.6934589147567749,0.7372499704360962,0.9930330514907837,0.9003206491470337
2019-07-14-00,0.6960145831108093,0.7204405069351196,0.9791227579116821,0.8048826456069946
2019-07-14-03,0.6007230281829834,0.5538700222969055,0.904990017414093,0.7422855496406555
2019-07-14-06,0.5984851717948914,0.6366100907325745,0.811643660068512,0.6963940262794495
2019-07-14-09,0.5430079698562622,0.4981810450553894,0.8810240626335144,0.6076781153678894
2019-07-14-12,0.2062612920999527,0.1686212420463562,0.3455316424369812,0.31018465757369995
2019-07-14-15,0.15877151489257812,0.18806838989257812,0.2858238220214844,0.21213912963867188
2019-07-14-18,0.17898327112197876,0.18669237196445465,0.36090195178985596,0.22573961317539215
2019-07-14-21,0.40901482105255127,0.38880711793899536,0.8360422253608704,0.43266087770462036
2019-07-15-00,0.39664673805236816,0.4079119563102722,0.636786162853241,0.44495266675949097
2019-07-15-03,0.5628156065940857,0.5295785665512085,0.945792555809021,0.6910165548324585
2019-07-15-06,0.701885461807251,0.6522054076194763,0.8512334227561951,0.8142003417015076
2019-07-15-09,0.448623389005661,0.3705882430076599,0.7379741072654724,0.7254313826560974
2019-07-15-12,0.28329354524612427,0.26000523567199707,0.6931107044219971,0.27593541145324707
2019-07-15-15,0.13823723793029785,0.155516117811203,0.290434330701828,0.1794266402721405
2019-07-15-18,0.13224932551383972,0.09144309908151627,0.29998496174812317,0.13432791829109192
2019-07-15-21,0.3363257944583893,0.3133443593978882,0.6158803701400757,0.3787435293197632
2019-07-16-00,0.24455145001411438,0.23592007160186768,0.4535485506057739,0.2799645662307739
2019-07-16-03,0.460919052362442,0.4436190128326416,0.8783724308013916,0.5637667179107666
2019-07-16-06,0.3834834098815918,0.347109854221344,0.712710440158844,0.6355467438697815
2019-07-16-09,0.27194535732269287,0.19731968641281128,0.7678610682487488,0.2955557703971863
2019-07-16-12,0.500237226486206,0.5815801620483398,0.9661169052124023,0.8133459091186523
2019-07-16-15,0.6266475319862366,0.7908778786659241,0.9916835427284241,0.9549098610877991
2019-07-16-18,0.65364009141922,0.7512013912200928,0.9972035884857178,0.9586293697357178
2019-07-16-21,0.6734262704849243,0.7063606381416321,0.9110191464424133,0.8158729672431946
2019-07-17-00,0.8687865138053894,0.8633327484130859,0.9528293609619141,0.9384288787841797
2019-07-17-03,0.7854684591293335,0.7976220846176147,0.9268869161605835,0.8440316915512085
2019-07-17-06,0.6192903518676758,0.6639248728752136,0.7851864695549011,0.7352902293205261
2019-07-17-09,0.34026214480400085,0.35967642068862915,0.5961418747901917,0.4355660080909729
2019-07-17-12,0.37449753284454346,0.3570117950439453,0.5810260772705078,0.5223026275634766
2019-07-17-15,0.521957516670227,0.46143603324890137,0.7570750713348389,0.7226588726043701
2019-07-17-18,0.46620094776153564,0.41607409715652466,0.7969029545783997,0.6198857426643372
2019-07-17-21,0.344426691532135,0.35337936878204346,0.5388575792312622,0.42237961292266846
2019-07-18-00,0.3704950511455536,0.3696998953819275,0.5284523367881775,0.45010608434677124
2019-07-18-03,0.5596082210540771,0.5622429251670837,0.7232765555381775,0.6422294974327087
2019-07-18-06,0.7404913902282715,0.7687464356422424,0.8961725831031799,0.8290720582008362
2019-07-18-09,0.6746660470962524,0.6348109245300293,0.8674540519714355,0.821662425994873
2019-07-18-12,0.32577967643737793,0.26431387662887573,0.6171886324882507,0.34105032682418823
2019-07-18-15,0.32382267713546753,0.3500974774360657,0.4958418011665344,0.3938596844673157
2019-07-18-18,0.4092288017272949,0.3592901825904846,0.7851935029029846,0.5708227753639221
2019-07-18-21,0.3284239172935486,0.3575173616409302,0.6262551546096802,0.3931466341018677
2019-07-19-00,0.5614879131317139,0.516975462436676,0.839912474155426,0.6014328598976135
2019-07-19-03,0.7690380811691284,0.7713379263877869,0.9312881827354431,0.7993301749229431
2019-07-19-06,0.8335524797439575,0.8874812722206116,0.9490886330604553,0.9157481789588928
2019-07-19-09,0.7936343550682068,0.8328613042831421,0.9860137701034546,0.9392303228378296
2019-07-19-12,0.6921636462211609,0.7413409948348999,0.9946521520614624,0.8495105504989624
2019-07-19-15,0.7619446516036987,0.9230876564979553,0.9923930764198303,0.9434733986854553
2019-07-19-18,0.7890105247497559,0.7563482522964478,0.958473801612854,0.938850998878479
2019-07-19-21,0.9040006995201111,0.8908366560935974,0.9999980330467224,0.9949168562889099
2019-07-20-00,0.9207124710083008,0.9930153489112854,0.9999962449073792,0.9989967942237854
2019-07-20-03,0.7833377122879028,0.8082298636436462,0.9959816336631775,0.9750389456748962
2019-07-20-06,0.5592724680900574,0.4994851350784302,0.9036599397659302,0.6804696321487427
2019-07-20-09,0.4569467008113861,0.2946440577507019,0.8776976466178894,0.7800719141960144
2019-07-20-12,0.5031359791755676,0.4711620807647705,0.906815767288208,0.839982271194458
2019-07-20-15,0.574432909488678,0.5357993245124817,0.9124014973640442,0.7344382405281067
2019-07-20-18,0.7997891306877136,0.7833070755004883,0.9981203079223633,0.9496278762817383
2019-07-20-21,0.8636783957481384,0.835486114025116,0.9999987483024597,0.9999987483024597
2019-07-21-00,0.8922736048698425,0.9955306649208069,1.0000014305114746,1.0000014305114746
2019-07-21-03,0.960933268070221,0.9999995827674866,0.9999995827674866,0.9999995827674866
2019-07-21-06,0.9964918494224548,1.000000238418579,1.000000238418579,1.000000238418579
2019-07-21-09,0.9538147449493408,0.9869483113288879,0.9999983906745911,0.9962370991706848
2019-07-21-12,0.8286754488945007,1.0000061988830566,1.0000061988830566,1.0000061988830566
2019-07-21-15,0.748615026473999,1.0000052452087402,1.0000052452087402,1.0000052452087402
2019-07-21-18,0.940155565738678,0.9999984502792358,0.9999984502792358,0.9999984502792358
2019-07-21-21,0.9754678010940552,0.9830710291862488,1.0000007152557373,0.99162358045578
2019-07-22-00,0.973195493221283,0.9999983906745911,0.9999983906745911,0.9999983906745911
2019-07-22-03,0.9153018593788147,0.9489560127258301,0.9999966621398926,0.9999966621398926
2019-07-22-06,0.9102563858032227,0.9460246562957764,0.9999988079071045,0.9615581035614014
2019-07-22-09,0.6811395883560181,0.6783896088600159,0.8881750702857971,0.8733206391334534
2019-07-22-12,0.7087052464485168,0.7603740692138672,0.9292049407958984,0.8916912078857422
2019-07-22-15,0.7878535389900208,0.7647101879119873,0.9650657176971436,0.9599921703338623
2019-07-22-18,0.8394538164138794,0.853861927986145,0.946757435798645,0.906474232673645
2019-07-22-21,0.9382317066192627,0.9620918035507202,0.9999984502792358,0.9962371587753296
2019-07-23-00,0.9198426008224487,0.9761017560958862,0.9999970197677612,0.9835175275802612
2019-07-23-03,0.9171134233474731,0.9660423994064331,1.0000008344650269,0.9858788251876831
2019-07-23-06,0.7489867806434631,0.8817551732063293,0.9668381810188293,0.9046586155891418
2019-07-23-09,0.5954625010490417,0.5874024629592896,0.968185544013977,0.958114743232727
2019-07-23-12,0.4332459568977356,0.3630300760269165,0.9688650369644165,0.7688528299331665
2019-07-23-15,0.27698469161987305,0.14556413888931274,0.7615919709205627,0.36144548654556274
2019-07-23-18,0.32499995827674866,0.34491434693336487,0.5517167448997498,0.49603739380836487
2019-07-23-21,0.5341947078704834,0.5150737762451172,0.9103984832763672,0.6654796600341797
2019-07-24-00,0.6262150406837463,0.6176446676254272,0.8399957418441772,0.8188928365707397
2019-07-24-03,0.6153852343559265,0.6107668876647949,0.8540682792663574,0.8304171562194824
2019-07-24-06,0.5582849383354187,0.4936808943748474,0.8768977522850037,0.6209926009178162
2019-07-24-09,0.5878588557243347,0.6800405979156494,0.9129202365875244,0.7954275608062744
2019-07-24-12,0.4630340337753296,0.3656863570213318,0.7590121626853943,0.6222934126853943
2019-07-24-15,0.47932079434394836,0.47809499502182007,0.6157369017601013,0.5387944579124451
2019-07-24-18,0.4057803750038147,0.3520897626876831,0.7376946210861206,0.4374932050704956
2019-07-24-21,0.41374844312667847,0.4486681818962097,0.5534808039665222,0.4872271418571472
2019-07-25-00,0.5173439979553223,0.551603376865387,0.7334728837013245,0.6185436844825745
2019-07-25-03,0.6157826781272888,0.6491604447364807,0.7660046219825745,0.7213802933692932
2019-07-25-06,0.6480967402458191,0.6566738486289978,0.8478588461875916,0.728519856929779
2019-07-25-09,0.6660217642784119,0.6222816109657288,0.9848304390907288,0.9733558297157288
2019-07-25-12,0.8711154460906982,0.9701195359230042,0.9999962449073792,0.9839592576026917
2019-07-25-15,0.95224928855896,0.9957953095436096,0.9999991059303284,0.9999991059303284
2019-07-25-18,0.7728877663612366,0.8725717067718506,0.9999978542327881,0.9576089382171631
2019-07-25-21,0.7143256664276123,0.9572964906692505,0.992986798286438,0.965215802192688
2019-07-26-00,0.7968676686286926,0.9859495162963867,1.0000028610229492,0.9980802536010742
2019-07-26-03,0.6589843034744263,0.6495882868766785,0.9750582575798035,0.8595492243766785
2019-07-26-06,0.39686182141304016,0.31274688243865967,0.8060024976730347,0.5340145826339722
2019-07-26-09,0.5404972434043884,0.4916708469390869,0.9664938449859619,0.6788961887359619
2019-07-26-12,0.8103285431861877,0.7954478859901428,1.000007152557373,0.9604411721229553
2019-07-26-15,0.8818803429603577,0.9615269899368286,1.0000020265579224,1.0000020265579224
2019-07-26-18,0.96528160572052,0.9969991445541382,1.000001311302185,1.000001311302185
2019-07-26-21,0.9771926403045654,0.9999998807907104,0.9999998807907104,0.9999998807907104
2019-07-27-00,0.9782048463821411,0.9999990463256836,0.9999990463256836,0.9999990463256836
2019-07-27-03,0.9358755946159363,0.9948245286941528,0.9999972581863403,0.9999972581863403
2019-07-27-06,0.9264099597930908,0.9875171780586243,0.9999988675117493,0.9999988675117493
2019-07-27-09,0.8005973696708679,0.7549320459365845,1.000003457069397,0.9916874170303345
2019-07-27-12,0.8230763673782349,0.886988639831543,0.999995231628418,0.999995231628418
2019-07-27-15,0.9269660115242004,0.9835320115089417,0.9999962449073792,0.9999962449073792
2019-07-27-18,0.9082268476486206,0.9891847968101501,1.0000033378601074,1.0000033378601074
2019-07-27-21,0.9658791422843933,0.9861037135124207,1.0000007152557373,0.9970404505729675
2019-07-28-00,0.9762563705444336,0.9790527820587158,0.9999992847442627,0.9969494342803955
2019-07-28-03,0.9592230319976807,0.989509105682373,0.9999995231628418,0.9929957389831543
2019-07-28-06,0.8907647728919983,0.9899841547012329,0.9999939203262329,0.9999939203262329
2019-07-28-09,0.8747636079788208,0.9670699238777161,0.9951537251472473,0.9781249165534973
2019-07-28-12,0.9410561323165894,0.9904471635818481,0.9999991655349731,0.9981147050857544
2019-07-28-15,0.9909512996673584,0.9999995231628418,1.0000004768371582,1.0000004768371582
2019-07-28-18,0.9916019439697266,0.9955272078514099,0.9999999403953552,0.9989957213401794
2019-07-28-21,0.985564112663269,0.9879995584487915,0.9999996423721313,0.9999996423721313
2019-07-29-00,0.9830225706100464,0.9910690784454346,0.9998476505279541,0.9985640048980713
2019-07-29-03,0.9914527535438538,0.9970411062240601,0.9999998807907104,0.9999998807907104
2019-07-29-06,0.9932100772857666,0.9930429458618164,0.999847412109375,0.9970407485961914
2019-07-29-09,0.9621350765228271,0.9775397181510925,1.0000007152557373,0.9910017848014832
2019-07-29-12,0.9402177333831787,0.9722065329551697,1.0000004768371582,1.0000004768371582
2019-07-29-15,0.7959198355674744,0.756763219833374,1.0000035762786865,0.9307668209075928
2019-07-29-18,0.5676447153091431,0.5432475805282593,1.0000041723251343,0.8213390111923218
2019-07-29-21,0.6922197937965393,0.7119392156600952,0.9286750555038452,0.8882545232772827
2019-07-30-00,0.6948245167732239,0.620757520198822,0.954528272151947,0.8080896735191345
2019-07-30-03,0.7651160359382629,0.7925064563751221,0.9367249011993408,0.8132584095001221
2019-07-30-06,0.7449919581413269,0.78043133020401,0.9645286202430725,0.8035712838172913
2019-07-30-09,0.4723902940750122,0.5262088775634766,0.6604480743408203,0.5603885650634766
2019-07-30-12,0.2761533856391907,0.3305289149284363,0.5269781947135925,0.38526982069015503
2019-07-30-15,0.23516549170017242,0.18544729053974152,0.7362590432167053,0.3031383454799652
2019-07-30-18,0.3867763876914978,0.3797454833984375,0.7965850830078125,0.68231201171875
2019-07-30-21,0.8749856948852539,0.9421048760414124,0.9928556084632874,0.9560208916664124
2019-07-31-00,0.9051539897918701,0.9766151905059814,0.996649980545044,0.9962379932403564
2019-07-31-03,0.9857739210128784,0.991391122341156,0.9982156157493591,0.9962353110313416
2019-07-31-06,0.9948632717132568,0.9946518540382385,1.0,1.0
2019-07-31-09,0.9693708419799805,0.980010449886322,0.9870619177818298,0.9825395941734314
2019-07-31-12,0.9742660522460938,0.9969487190246582,1.0000004768371582,0.997063159942627
2019-07-31-15,0.9920111894607544,0.9930359721183777,1.000000238418579,1.000000238418579
2019-07-31-18,0.9600169658660889,0.9610713124275208,0.9959529042243958,0.9827979207038879
2019-07-31-21,0.9446067810058594,0.9691938161849976,0.9888890981674194,0.9800122976303101
2019-08-01-00,0.9102294445037842,0.9137992262840271,0.9692191481590271,0.9618300795555115
2019-08-01-03,0.9937992095947266,1.0,1.0,1.0
2019-08-01-06,1.0,1.0,1.0,1.0
2019-08-01-09,1.0,1.0,1.0,1.0
2019-08-01-12,0.9853036403656006,1.000000238418579,1.000000238418579,1.000000238418579
2019-08-01-15,0.9607948660850525,0.9974617958068848,1.000002384185791,1.000002384185791
2019-08-01-18,0.7945725321769714,0.958663821220398,0.9999998807907104,0.984756350517273
2019-08-01-21,0.7689655423164368,0.8176207542419434,0.9855895042419434,0.9402403831481934
2019-08-02-00,0.5462504625320435,0.5714409947395325,0.7500603795051575,0.696334183216095
2019-08-02-03,0.6942015886306763,0.6492102146148682,0.9861090183258057,0.8107397556304932
2019-08-02-06,0.8122599124908447,0.7715070843696594,0.9951627850532532,0.9879530072212219
2019-08-02-09,0.9229838848114014,1.0000009536743164,1.0000009536743164,1.0000009536743164
2019-08-02-12,0.9973307847976685,0.9999999403953552,0.9999999403953552,0.9999999403953552
2019-08-02-15,1.0,1.0,1.0,1.0
2019-08-02-18,1.0,1.0,1.0,1.0
2019-08-02-21,1.0,1.0,1.0,1.0
2019-08-03-00,1.0,1.0,1.0,1.0
2019-08-03-03,0.9922234416007996,1.0000001192092896,1.0000001192092896,1.0000001192092896
2019-08-03-06,0.9104276299476624,1.000003457069397,1.000003457069397,1.000003457069397
2019-08-03-09,0.992455244064331,1.0,1.0,1.0
2019-08-03-12,0.99388587474823,0.9989953637123108,1.0,1.0
2019-08-03-15,0.9548910856246948,0.9999986290931702,0.9999986290931702,0.9999986290931702
2019-08-03-18,0.9781951904296875,0.9925265908241272,0.9999995827674866,0.9999995827674866
2019-08-03-21,0.8958902359008789,0.9969449639320374,0.9999967217445374,0.9999967217445374
2019-08-04-00,0.7406534552574158,0.8097503185272217,0.9999969005584717,0.9999969005584717
2019-08-04-03,0.6585678458213806,0.5526684522628784,0.9999951124191284,0.9939068555831909
2019-08-04-06,0.90378338098526,0.972640335559845,0.9999993443489075,0.99391108751297
2019-08-04-09,0.9092603325843811,0.9393286108970642,0.9999975562095642,0.9978994727134705
2019-08-04-12,0.9764522910118103,0.9959360957145691,0.9999987483024597,0.9999987483024597
2019-08-04-15,0.9569329023361206,1.0,1.0,1.0
2019-08-04-18,0.9865496158599854,0.9999997615814209,0.9999997615814209,0.9999997615814209
2019-08-04-21,0.782654881477356,0.9999993443489075,0.9999993443489075,0.9999993443489075
2019-08-05-00,0.9916302561759949,1.0000007152557373,1.0000007152557373,1.0000007152557373
2019-08-05-03,0.9975396394729614,0.9999999403953552,0.9999999403953552,0.9999999403953552
2019-08-05-06,1.0,1.0,1.0,1.0
2019-08-05-09,0.9995813369750977,1.0,1.0,1.0
2019-08-05-12,0.9980347156524658,0.9999999403953552,0.9999999403953552,0.9999999403953552
2019-08-05-15,0.9592561721801758,0.9891862273216248,1.0000009536743164,1.0000009536743164
2019-08-05-18,0.7797828912734985,0.784018874168396,0.9999994039535522,0.9999994039535522
2019-08-05-21,0.9975389838218689,0.9999998211860657,0.9999998211860657,0.9999998211860657
2019-08-06-00,0.9941587448120117,0.9999995827674866,0.9999995827674866,0.9999995827674866
2019-08-06-03,1.0,1.0,1.0,1.0
2019-08-06-06,1.0,1.0,1.0,1.0
2019-08-06-09,1.0,1.0,1.0,1.0
2019-08-06-12,1.0,1.0,1.0,1.0
2019-08-06-15,0.9691364765167236,1.0000011920928955,1.0000011920928955,1.0000011920928955
2019-08-06-18,0.7573959231376648,0.8725827932357788,0.9999936819076538,0.9999936819076538
2019-08-06-21,0.7713961005210876,0.8248281478881836,0.9488286972045898,0.8371114730834961
2019-08-07-00,0.7461965084075928,0.7743905186653137,0.9520867466926575,0.9165337681770325
2019-08-07-03,0.8828416466712952,0.9547054171562195,1.0000011920928955,0.9760982394218445
2019-08-07-06,0.9206293821334839,0.982069730758667,0.9999988079071045,0.9918735027313232
2019-08-07-09,0.9749622344970703,0.996990442276001,1.000000238418579,1.000000238418579
2019-08-07-12,0.9278300404548645,0.9974652528762817,0.9999982118606567,0.9999982118606567
2019-08-07-15,0.8478239178657532,0.8425393104553223,1.000002384185791,0.987337589263916
2019-08-07-18,0.6837598085403442,0.6240453720092773,0.9964361190795898,0.9920263290405273
2019-08-07-21,0.646986722946167,0.7217208743095398,0.9716445803642273,0.7896835207939148
2019-08-08-00,0.4857349395751953,0.4562786817550659,0.7359875440597534,0.6406811475753784
2019-08-08-03,0.4454805552959442,0.4426381587982178,0.621295690536499,0.518756628036499
2019-08-08-06,0.3084169924259186,0.3149646818637848,0.6059955954551697,0.4651874601840973
2019-08-08-09,0.24344992637634277,0.13934257626533508,0.62507563829422,0.53919917345047
2019-08-08-12,0.4082058370113373,0.3038526773452759,0.9652601480484009,0.7381178140640259
2019-08-08-15,0.7981345653533936,0.9379593729972839,0.9763962626457214,0.9652573466300964
2019-08-08-18,0.7994624376296997,0.9409877061843872,0.9820491075515747,0.9727107286453247
2019-08-08-21,0.966022789478302,0.9616846442222595,0.999999463558197,0.9825376868247986
2019-08-09-00,0.8996748328208923,0.955432116985321,1.0000030994415283,0.998950183391571
2019-08-09-03,0.8939949870109558,0.9624001383781433,0.9999977946281433,0.9999977946281433
2019-08-09-06,1.0,1.0,1.0,1.0
2019-08-09-09,0.9960622787475586,0.998995304107666,1.0,0.999847412109375
2019-08-09-12,0.921930193901062,0.9830458760261536,0.9999983906745911,0.9999983906745911
2019-08-09-15,0.6757118701934814,0.6932730674743652,0.9885764122009277,0.9470877647399902
2019-08-09-18,0.5163350105285645,0.45489293336868286,0.9749277234077454,0.8832529187202454
2019-08-09-21,0.567341685295105,0.5601861476898193,0.8190133571624756,0.6051690578460693
2019-08-10-00,0.7612521052360535,0.7228677272796631,0.9734094142913818,0.8672997951507568
2019-08-10-03,0.7215105295181274,0.8141398429870605,0.9818949699401855,0.887855052947998
2019-08-10-06,0.5964972972869873,0.5762547850608826,0.7052258849143982,0.6971272826194763
2019-08-10-09,0.6049027442932129,0.5816144347190857,0.8881711363792419,0.6182965636253357
2019-08-10-12,0.7071568369865417,0.6287469863891602,0.9964380264282227,0.9414148330688477
2019-08-10-15,0.7589481472969055,0.8180488348007202,0.9925330877304077,0.9333747625350952
2019-08-10-18,0.8206369876861572,0.7858859896659851,0.9972049593925476,0.9599887728691101
2019-08-10-21,0.8103784918785095,0.8707015514373779,0.9905822277069092,0.9195678234100342
2019-08-11-00,0.8501487374305725,0.9429518580436707,0.9948317408561707,0.9640776515007019
2019-08-11-03,0.8618584871292114,0.9660353064537048,0.9943479895591736,0.9811109900474548
2019-08-11-06,0.8714460134506226,0.9560467004776001,0.9829708337783813,0.9615322351455688
2019-08-11-09,0.6645316481590271,0.6146413683891296,0.9064046740531921,0.7792226672172546
2019-08-11-12,0.5107850432395935,0.6076817512512207,0.8406682014465332,0.6758427619934082
2019-08-11-15,0.4109653830528259,0.4094191789627075,0.832499623298645,0.5501662492752075
2019-08-11-18,0.5976050496101379,0.6032559275627136,0.9754330515861511,0.8630215525627136
2019-08-11-21,0.2969953715801239,0.0833587646484375,0.8595428466796875,0.5616912841796875
2019-08-12-00,0.843425989151001,0.9088920950889587,0.9892448782920837,0.9749321341514587
2019-08-12-03,0.4114939272403717,0.4897613525390625,0.891387939453125,0.5794830322265625
2019-08-12-06,0.0550503209233284,0.052127838134765625,0.16416168212890625,0.07054901123046875
2019-08-12-09,0.6502636075019836,0.7859312295913696,0.9880644083023071,0.9400755167007446
2019-08-12-12,0.9873349666595459,0.9909952282905579,0.9999998211860657,0.9999998211860657
2019-08-12-15,0.942114531993866,0.9614245295524597,0.998083770275116,0.9837748408317566
2019-08-12-18,0.9936001896858215,1.000000238418579,1.000000238418579,1.000000238418579
2019-08-12-21,0.8814963102340698,0.925362765789032,1.0000011920928955,0.9570629000663757
2019-08-13-00,0.7496669292449951,0.9397117495536804,0.9999992251396179,0.9899894595146179
2019-08-13-03,0.9868952631950378,0.9999995827674866,0.9999995827674866,0.9999995827674866
2019-08-13-06,0.9956169128417969,1.0000004768371582,1.0000004768371582,1.0000004768371582
2019-08-13-09,1.0,1.0,1.0,1.0
2019-08-13-12,1.0,1.0,1.0,1.0
2019-08-13-15,1.0,1.0,1.0,1.0
2019-08-13-18,0.9982969760894775,1.0,1.0,1.0
2019-08-13-21,1.0,1.0,1.0,1.0
2019-08-14-00,1.0,1.0,1.0,1.0
2019-08-14-03,0.9912768602371216,1.000000238418579,1.000000238418579,1.000000238418579
2019-08-14-06,0.7718526124954224,0.8469359874725342,0.9855010509490967,0.9427306652069092
2019-08-14-09,0.7711355686187744,0.9161737561225891,1.0000054836273193,0.9860895276069641
2019-08-14-12,0.6832024455070496,0.7274749279022217,0.8911712169647217,0.8520781993865967
2019-08-14-15,0.6634044051170349,0.5984308123588562,0.9648858904838562,0.8720666766166687
