date_slot,mean,median,max,origin
2018-02-13-22,0.0,0.0,0.0,0
2018-02-13-23,0.0,0.0,0.0,0
2018-02-14-02,0.0,0.0,0.0,0
2018-02-14-03,0.0,0.0,0.0,0
2018-02-14-05,0.0,0.0,0.0,0
2018-02-14-07,0.0,0.0,0.0,0
2018-02-14-08,0.0,0.0,0.0,0
2018-02-14-10,0.0,0.0,0.0,0
2018-02-14-12,0.0,0.0,0.0,0
2018-02-14-14,0.0,0.0,0.0,0
2018-02-14-15,0.0,0.0,0.0,0
2018-02-14-17,0.0,0.0,0.0,0
2018-02-14-19,78.48,108.08,112.04,0
2018-02-14-20,0.0,0.0,0.0,0
2018-02-14-22,0.0,0.0,0.0,0
2018-02-14-23,0.0,0.0,0.0,0
2018-02-15-01,0.0,0.0,0.0,0
2018-02-15-03,0.0,0.0,0.0,0
2018-02-15-05,0.0,0.0,0.0,0
2018-02-15-06,0.0,0.0,0.0,0
2018-02-15-08,0.0,0.0,0.0,0
2018-02-15-11,8960.94,8974.76,11522.43,1
2018-02-15-12,0.0,0.0,0.0,0
2018-02-15-13,0.0,0.0,0.0,0
2018-02-15-15,5562.2,5250.39,8304.59,0
2018-02-15-17,7819.28,7173.04,11011.65,0
2018-02-15-18,56.52,65.27,69.29,0
2018-02-15-20,0.0,0.0,0.0,0
2018-02-15-22,0.0,0.0,0.0,0
2018-02-15-23,0.0,0.0,0.0,0
2018-02-16-01,0.0,0.0,0.0,0
2018-02-16-03,0.0,0.0,0.0,0
2018-02-16-04,0.0,0.0,0.0,0
2018-02-16-06,0.0,0.0,0.0,0
2018-02-16-08,0.0,0.0,0.0,0
2018-02-16-11,4597.95,4442.65,7994.27,1
2018-02-16-13,0.0,0.0,0.0,0
2018-02-16-15,0.0,0.0,0.0,0
2018-02-16-17,0.0,0.0,0.0,0
2018-02-16-18,0.0,0.0,0.0,0
2018-02-16-20,0.0,0.0,0.0,0
2018-02-16-22,0.0,0.0,0.0,0
2018-02-16-23,0.0,0.0,0.0,0
2018-02-17-01,0.0,0.0,0.0,0
2018-02-17-03,0.0,0.0,0.0,0
2018-02-17-04,0.0,0.0,0.0,0
2018-02-17-06,2552.75,2892.81,4329.31,0
2018-02-17-09,1836.58,1836.58,1836.58,1
2018-02-17-11,0.0,0.0,0.0,0
2018-02-17-13,0.0,0.0,0.0,0
2018-02-17-15,0.0,0.0,0.0,0
2018-02-17-16,0.0,0.0,0.0,0
2018-02-17-18,24.22,24.22,24.22,0
2018-02-17-20,0.0,0.0,0.0,0
2018-02-17-21,0.0,0.0,0.0,0
2018-02-17-23,0.0,0.0,0.0,0
2018-02-18-01,0.0,0.0,0.0,0
2018-02-18-02,0.0,0.0,0.0,0
2018-02-18-04,0.0,0.0,0.0,0
2018-02-18-06,0.0,0.0,0.0,0
2018-02-18-07,0.0,0.0,0.0,0
2018-02-18-10,4674.05,4830.07,7352.48,1
2018-02-18-11,0.0,0.0,0.0,0
2018-02-18-13,0.0,0.0,0.0,0
2018-02-18-14,0.0,0.0,0.0,0
2018-02-18-16,0.0,0.0,0.0,0
2018-02-18-18,58.15,58.15,58.15,1
2018-02-18-19,0.0,0.0,0.0,0
2018-02-18-21,0.0,0.0,0.0,0
2018-02-18-23,0.0,0.0,0.0,0
2018-02-19-00,0.0,0.0,0.0,0
2018-02-19-02,0.0,0.0,0.0,0
2018-02-19-04,0.0,0.0,0.0,0
2018-02-19-05,0.0,0.0,0.0,0
2018-02-19-07,0.0,0.0,0.0,0
2018-02-19-09,0.0,0.0,0.0,0
2018-02-19-11,0.0,0.0,0.0,0
2018-02-19-12,0.0,0.0,0.0,0
2018-02-19-14,0.0,0.0,0.0,0
2018-02-19-16,0.0,0.0,0.0,0
2018-02-19-18,0.0,0.0,0.0,0
2018-02-19-23,0.0,0.0,0.0,0
2018-02-20-00,0.0,0.0,0.0,0
2018-02-20-02,0.0,0.0,0.0,0
2018-02-20-04,0.0,0.0,0.0,0
2018-02-20-05,0.0,0.0,0.0,0
2018-02-20-07,0.0,0.0,0.0,0
2018-02-20-09,0.0,0.0,0.0,0
2018-02-20-10,0.0,0.0,0.0,0
2018-02-20-12,0.0,0.0,0.0,0
2018-02-20-14,0.0,0.0,0.0,0
2018-02-20-16,0.0,0.0,0.0,0
2018-02-20-17,0.0,0.0,0.0,0
2018-02-20-19,0.0,0.0,0.0,0
2018-02-20-21,0.0,0.0,0.0,0
2018-02-20-22,0.0,0.0,0.0,0
2018-02-20-23,0.0,0.0,0.0,0
2018-02-21-02,0.0,0.0,0.0,0
2018-02-21-03,0.0,0.0,0.0,0
2018-02-21-05,0.0,0.0,0.0,0
2018-02-21-07,0.0,0.0,0.0,0
2018-02-21-08,0.0,0.0,0.0,0
2018-02-21-10,0.0,0.0,0.0,0
2018-02-21-12,0.0,0.0,0.0,0
2018-02-21-14,0.0,0.0,0.0,0
2018-02-21-15,0.0,0.0,0.0,0
2018-02-21-17,0.0,0.0,0.0,0
2018-02-21-19,137.64,161.8,163.14,0
2018-02-21-20,0.0,0.0,0.0,0
2018-02-21-22,0.0,0.0,0.0,0
2018-02-21-23,0.0,0.0,0.0,0
2018-02-22-01,0.0,0.0,0.0,0
2018-02-22-03,0.0,0.0,0.0,0
2018-02-22-05,0.0,0.0,0.0,0
2018-02-22-06,0.0,0.0,0.0,0
2018-02-22-08,0.0,0.0,0.0,0
2018-02-22-10,0.0,0.0,0.0,0
2018-02-22-12,0.0,0.0,0.0,0
2018-02-22-13,1539.82,1539.82,1539.82,0
2018-02-22-15,0.0,0.0,0.0,0
2018-02-22-17,0.0,0.0,0.0,0
2018-02-22-19,135.71,75.54,273.54,0
2018-02-22-20,0.0,0.0,0.0,0
2018-02-22-22,0.0,0.0,0.0,0
2018-02-22-23,0.0,0.0,0.0,0
2018-02-23-01,0.0,0.0,0.0,0
2018-02-23-03,0.0,0.0,0.0,0
2018-02-23-05,0.0,0.0,0.0,0
2018-02-23-06,0.0,0.0,0.0,0
2018-02-23-09,4808.29,4388.2,7135.26,1
2018-02-23-10,0.0,0.0,0.0,0
2018-02-23-11,0.0,0.0,0.0,0
2018-02-23-13,0.0,0.0,0.0,0
2018-02-23-15,0.0,0.0,0.0,0
2018-02-23-17,0.0,0.0,0.0,0
2018-02-23-19,252.26,252.26,328.05,1
2018-02-23-20,0.0,0.0,0.0,0
2018-02-23-22,0.0,0.0,0.0,0
2018-02-23-23,0.0,0.0,0.0,0
2018-02-24-01,0.0,0.0,0.0,0
2018-02-24-03,0.0,0.0,0.0,0
2018-02-24-04,0.0,0.0,0.0,0
2018-02-24-06,0.0,0.0,0.0,0
2018-02-24-08,0.0,0.0,0.0,0
2018-02-24-09,0.0,0.0,0.0,0
2018-02-24-11,0.0,0.0,0.0,0
2018-02-24-13,0.0,0.0,0.0,0
2018-02-24-15,0.0,0.0,0.0,0
2018-02-24-16,0.0,0.0,0.0,0
2018-02-24-18,29.95,30.18,35.68,0
2018-02-24-20,0.0,0.0,0.0,0
2018-02-24-21,0.0,0.0,0.0,0
2018-02-24-23,0.0,0.0,0.0,0
2018-02-25-01,0.0,0.0,0.0,0
2018-02-25-02,0.0,0.0,0.0,0
2018-02-25-04,0.0,0.0,0.0,0
2018-02-25-06,0.0,0.0,0.0,0
2018-02-25-08,0.0,0.0,0.0,0
2018-02-25-09,0.0,0.0,0.0,0
2018-02-25-11,0.0,0.0,0.0,0
2018-02-25-13,0.0,0.0,0.0,0
2018-02-25-15,0.0,0.0,0.0,0
2018-02-25-16,0.0,0.0,0.0,0
2018-02-25-19,55.66,55.66,55.66,1
2018-02-25-20,0.0,0.0,0.0,0
2018-02-25-21,0.0,0.0,0.0,0
2018-02-25-23,0.0,0.0,0.0,0
2018-02-26-01,0.0,0.0,0.0,0
2018-02-26-02,0.0,0.0,0.0,0
2018-02-26-04,0.0,0.0,0.0,0
2018-02-26-06,0.0,0.0,0.0,0
2018-02-26-07,0.0,0.0,0.0,0
2018-02-26-09,0.0,0.0,0.0,0
2018-02-26-11,0.0,0.0,0.0,0
2018-02-26-13,0.0,0.0,0.0,0
2018-02-26-14,0.0,0.0,0.0,0
2018-02-26-16,0.0,0.0,0.0,0
2018-02-26-18,0.0,0.0,0.0,0
2018-02-26-19,0.0,0.0,0.0,0
2018-02-26-21,0.0,0.0,0.0,0
2018-02-26-23,0.0,0.0,0.0,0
2018-02-27-00,0.0,0.0,0.0,0
2018-02-27-02,0.0,0.0,0.0,0
2018-02-27-04,0.0,0.0,0.0,0
2018-02-27-05,0.0,0.0,0.0,0
2018-02-27-07,0.0,0.0,0.0,0
2018-02-27-09,0.0,0.0,0.0,0
2018-02-27-11,0.0,0.0,0.0,0
2018-02-27-12,0.0,0.0,0.0,0
2018-02-27-14,0.0,0.0,0.0,0
2018-02-27-16,0.0,0.0,0.0,0
2018-02-27-17,0.0,0.0,0.0,0
2018-02-27-19,0.0,0.0,0.0,0
2018-02-27-21,0.0,0.0,0.0,0
2018-02-27-22,0.0,0.0,0.0,0
2018-02-28-02,0.0,0.0,0.0,0
2018-02-28-03,0.0,0.0,0.0,0
2018-02-28-05,0.0,0.0,0.0,0
2018-02-28-07,0.0,0.0,0.0,0
2018-02-28-09,0.0,0.0,0.0,0
2018-02-28-10,0.0,0.0,0.0,0
2018-02-28-12,0.0,0.0,0.0,0
2018-02-28-14,0.0,0.0,0.0,0
2018-02-28-16,0.0,0.0,0.0,0
2018-02-28-17,0.0,0.0,0.0,0
2018-02-28-19,54.14,54.14,54.14,0
2018-02-28-21,0.0,0.0,0.0,0
2018-02-28-22,0.0,0.0,0.0,0
2018-02-28-23,0.0,0.0,0.0,0
2018-03-01-02,0.0,0.0,0.0,0
2018-03-01-03,0.0,0.0,0.0,0
2018-03-01-05,0.0,0.0,0.0,0
2018-03-01-07,0.0,0.0,0.0,0
2018-03-01-08,0.0,0.0,0.0,0
2018-03-01-10,0.0,0.0,0.0,0
2018-03-01-12,0.0,0.0,0.0,0
2018-03-01-14,0.0,0.0,0.0,0
2018-03-01-15,0.0,0.0,0.0,0
2018-03-01-17,0.0,0.0,0.0,0
2018-03-01-19,2.4,2.4,2.4,0
2018-03-01-20,0.0,0.0,0.0,0
2018-03-01-22,0.0,0.0,0.0,0
2018-03-01-23,0.0,0.0,0.0,0
2018-03-02-01,0.0,0.0,0.0,0
2018-03-02-03,0.0,0.0,0.0,0
2018-03-02-05,0.0,0.0,0.0,0
2018-03-02-06,0.0,0.0,0.0,0
2018-03-02-08,0.0,0.0,0.0,0
2018-03-02-10,0.0,0.0,0.0,0
2018-03-02-12,0.0,0.0,0.0,0
2018-03-02-13,0.0,0.0,0.0,0
2018-03-02-15,0.0,0.0,0.0,0
2018-03-02-17,0.0,0.0,0.0,0
2018-03-02-18,45.95,43.04,90.71,0
2018-03-02-20,0.0,0.0,0.0,0
2018-03-02-22,0.0,0.0,0.0,0
2018-03-02-23,0.0,0.0,0.0,0
2018-03-03-01,0.0,0.0,0.0,0
2018-03-03-03,0.0,0.0,0.0,0
2018-03-03-04,0.0,0.0,0.0,0
2018-03-03-06,0.0,0.0,0.0,0
2018-03-03-08,0.0,0.0,0.0,0
2018-03-03-10,0.0,0.0,0.0,0
2018-03-03-11,0.0,0.0,0.0,0
2018-03-03-13,0.0,0.0,0.0,0
2018-03-03-15,0.0,0.0,0.0,0
2018-03-03-17,0.0,0.0,0.0,0
2018-03-03-19,160.85,160.85,160.85,1
2018-03-03-20,0.0,0.0,0.0,0
2018-03-03-22,0.0,0.0,0.0,0
2018-03-03-23,0.0,0.0,0.0,0
2018-03-04-01,0.0,0.0,0.0,0
2018-03-04-03,0.0,0.0,0.0,0
2018-03-04-04,0.0,0.0,0.0,0
2018-03-04-06,0.0,0.0,0.0,0
2018-03-04-08,0.0,0.0,0.0,0
2018-03-04-09,0.0,0.0,0.0,0
2018-03-04-11,0.0,0.0,0.0,0
2018-03-04-13,0.0,0.0,0.0,0
2018-03-04-15,0.0,0.0,0.0,0
2018-03-04-16,0.0,0.0,0.0,0
2018-03-04-18,101.77,46.82,224.93,0
2018-03-04-20,0.0,0.0,0.0,0
2018-03-04-21,0.0,0.0,0.0,0
2018-03-04-23,0.0,0.0,0.0,0
2018-03-05-01,0.0,0.0,0.0,0
2018-03-05-02,0.0,0.0,0.0,0
2018-03-05-04,0.0,0.0,0.0,0
2018-03-05-06,0.0,0.0,0.0,0
2018-03-05-07,0.0,0.0,0.0,0
2018-03-05-09,0.0,0.0,0.0,0
2018-03-05-11,0.0,0.0,0.0,0
2018-03-05-13,0.0,0.0,0.0,0
2018-03-05-14,0.0,0.0,0.0,0
2018-03-05-16,0.0,0.0,0.0,0
2018-03-05-18,36.54,36.54,36.54,0
2018-03-05-19,0.0,0.0,0.0,0
2018-03-05-21,0.0,0.0,0.0,0
2018-03-05-23,0.0,0.0,0.0,0
2018-03-06-00,0.0,0.0,0.0,0
2018-03-06-02,0.0,0.0,0.0,0
2018-03-06-04,0.0,0.0,0.0,0
2018-03-06-05,0.0,0.0,0.0,0
2018-03-06-07,0.0,0.0,0.0,0
2018-03-06-09,0.0,0.0,0.0,0
2018-03-06-11,0.0,0.0,0.0,0
2018-03-06-12,0.0,0.0,0.0,0
2018-03-06-14,0.0,0.0,0.0,0
2018-03-06-16,0.0,0.0,0.0,0
2018-03-06-18,0.0,0.0,0.0,0
2018-03-06-19,0.0,0.0,0.0,0
2018-03-06-21,0.0,0.0,0.0,0
2018-03-06-23,0.0,0.0,0.0,0
2018-03-07-00,0.0,0.0,0.0,0
2018-03-07-02,0.0,0.0,0.0,0
2018-03-07-04,0.0,0.0,0.0,0
2018-03-07-05,0.0,0.0,0.0,0
2018-03-07-07,0.0,0.0,0.0,0
2018-03-07-09,0.0,0.0,0.0,0
2018-03-07-10,0.0,0.0,0.0,0
2018-03-07-12,0.0,0.0,0.0,0
2018-03-07-14,0.0,0.0,0.0,0
2018-03-07-16,0.0,0.0,0.0,0
2018-03-07-17,0.0,0.0,0.0,0
2018-03-07-19,0.0,0.0,0.0,0
2018-03-07-21,0.0,0.0,0.0,0
2018-03-07-22,0.0,0.0,0.0,0
2018-03-08-02,0.0,0.0,0.0,0
2018-03-08-03,0.0,0.0,0.0,0
2018-03-08-05,0.0,0.0,0.0,0
2018-03-08-07,0.0,0.0,0.0,0
2018-03-08-08,0.0,0.0,0.0,0
2018-03-08-12,0.0,0.0,0.0,0
2018-03-08-14,0.0,0.0,0.0,0
2018-03-08-15,0.0,0.0,0.0,0
2018-03-08-17,0.0,0.0,0.0,0
2018-03-08-19,216.54,216.54,337.95,0
2018-03-08-20,0.0,0.0,0.0,0
2018-03-08-22,0.0,0.0,0.0,0
2018-03-08-23,0.0,0.0,0.0,0
2018-03-09-01,0.0,0.0,0.0,0
2018-03-09-03,0.0,0.0,0.0,0
2018-03-09-05,0.0,0.0,0.0,0
2018-03-09-07,0.0,0.0,0.0,0
2018-03-09-08,0.0,0.0,0.0,0
2018-03-09-10,0.0,0.0,0.0,0
2018-03-09-12,0.0,0.0,0.0,0
2018-03-09-14,0.0,0.0,0.0,0
2018-03-09-15,0.0,0.0,0.0,0
2018-03-09-17,0.0,0.0,0.0,0
2018-03-09-19,83.76,83.76,83.76,0
2018-03-09-20,0.0,0.0,0.0,0
2018-03-09-22,0.0,0.0,0.0,0
2018-03-09-23,0.0,0.0,0.0,0
2018-03-10-01,0.0,0.0,0.0,0
2018-03-10-03,0.0,0.0,0.0,0
2018-03-10-05,0.0,0.0,0.0,0
2018-03-10-06,0.0,0.0,0.0,0
2018-03-10-08,0.0,0.0,0.0,0
2018-03-10-11,2449.41,2214.93,4132.81,1
2018-03-10-12,0.0,0.0,0.0,0
2018-03-10-13,0.0,0.0,0.0,0
2018-03-10-15,0.0,0.0,0.0,0
2018-03-10-17,0.0,0.0,0.0,0
2018-03-10-18,109.0,109.0,144.3,0
2018-03-10-20,0.0,0.0,0.0,0
2018-03-10-22,0.0,0.0,0.0,0
2018-03-10-23,0.0,0.0,0.0,0
2018-03-11-01,0.0,0.0,0.0,0
2018-03-11-03,0.0,0.0,0.0,0
2018-03-11-04,0.0,0.0,0.0,0
2018-03-11-06,0.0,0.0,0.0,0
2018-03-11-08,0.0,0.0,0.0,0
2018-03-11-10,0.0,0.0,0.0,0
2018-03-11-11,0.0,0.0,0.0,0
2018-03-11-13,0.0,0.0,0.0,0
2018-03-11-15,0.0,0.0,0.0,0
2018-03-11-16,0.0,0.0,0.0,0
2018-03-11-19,2.87,2.87,2.87,1
2018-03-11-20,0.0,0.0,0.0,0
2018-03-11-22,0.0,0.0,0.0,0
2018-03-11-23,0.0,0.0,0.0,0
2018-03-12-01,0.0,0.0,0.0,0
2018-03-12-02,0.0,0.0,0.0,0
2018-03-12-04,0.0,0.0,0.0,0
2018-03-12-06,0.0,0.0,0.0,0
2018-03-12-08,0.0,0.0,0.0,0
2018-03-12-09,0.0,0.0,0.0,0
2018-03-12-11,0.0,0.0,0.0,0
2018-03-12-13,0.0,0.0,0.0,0
2018-03-12-15,0.0,0.0,0.0,0
2018-03-12-16,0.0,0.0,0.0,0
2018-03-12-18,0.0,0.0,0.0,0
2018-03-12-20,0.0,0.0,0.0,0
2018-03-12-21,0.0,0.0,0.0,0
2018-03-12-23,0.0,0.0,0.0,0
2018-03-13-01,0.0,0.0,0.0,0
2018-03-13-02,0.0,0.0,0.0,0
2018-03-13-04,0.0,0.0,0.0,0
2018-03-13-06,0.0,0.0,0.0,0
2018-03-13-08,1107.66,1107.66,1247.63,1
2018-03-13-09,0.0,0.0,0.0,0
2018-03-13-11,0.0,0.0,0.0,0
2018-03-13-13,0.0,0.0,0.0,0
2018-03-13-14,0.0,0.0,0.0,0
2018-03-13-16,0.0,0.0,0.0,0
2018-03-13-18,0.0,0.0,0.0,0
2018-03-13-19,0.0,0.0,0.0,0
2018-03-13-21,0.0,0.0,0.0,0
2018-03-14-04,0.0,0.0,0.0,0
2018-03-14-05,0.0,0.0,0.0,0
2018-03-14-07,0.0,0.0,0.0,0
2018-03-14-09,0.0,0.0,0.0,0
2018-03-14-12,2166.76,2272.24,3020.27,1
2018-03-14-14,0.0,0.0,0.0,0
2018-03-14-16,4282.43,4566.08,5890.74,1
2018-03-14-18,76.5,76.5,76.5,0
2018-03-14-19,0.0,0.0,0.0,0
2018-03-14-21,0.0,0.0,0.0,0
2018-03-14-22,0.0,0.0,0.0,0
2018-03-14-00,0.0,0.0,0.0,0
2018-03-15-02,0.0,0.0,0.0,0
2018-03-15-03,0.0,0.0,0.0,0
2018-03-15-05,0.0,0.0,0.0,0
2018-03-15-07,0.0,0.0,0.0,0
2018-03-15-10,4675.42,4560.56,5729.22,1
2018-03-15-12,0.0,0.0,0.0,0
2018-03-15-14,0.0,0.0,0.0,0
2018-03-15-16,7874.87,8057.04,10849.79,0
2018-03-15-17,0.0,0.0,0.0,0
2018-03-15-19,0.0,0.0,0.0,0
2018-03-15-21,0.0,0.0,0.0,0
2018-03-15-22,0.0,0.0,0.0,0
2018-03-15-23,0.0,0.0,0.0,0
2018-03-16-02,0.0,0.0,0.0,0
2018-03-16-03,0.0,0.0,0.0,0
2018-03-16-05,0.0,0.0,0.0,0
2018-03-16-08,1168.97,1148.9,2399.71,1
2018-03-16-09,2196.56,2201.64,2739.61,1
2018-03-16-10,0.0,0.0,0.0,0
2018-03-16-12,0.0,0.0,0.0,0
2018-03-16-14,0.0,0.0,0.0,0
2018-03-16-15,0.0,0.0,0.0,0
2018-03-16-17,0.0,0.0,0.0,0
2018-03-16-19,224.18,224.18,280.89,0
2018-03-16-20,0.0,0.0,0.0,0
2018-03-16-22,0.0,0.0,0.0,0
2018-03-16-23,0.0,0.0,0.0,0
2018-03-17-01,0.0,0.0,0.0,0
2018-03-17-03,0.0,0.0,0.0,0
2018-03-17-05,0.0,0.0,0.0,0
2018-03-17-06,0.0,0.0,0.0,0
2018-03-17-08,0.0,0.0,0.0,0
2018-03-17-11,1938.9,1858.44,2503.74,1
2018-03-17-12,0.0,0.0,0.0,0
2018-03-17-13,0.0,0.0,0.0,0
2018-03-17-15,0.0,0.0,0.0,0
2018-03-17-17,0.0,0.0,0.0,0
2018-03-17-19,0.0,0.0,0.0,0
2018-03-17-20,0.0,0.0,0.0,0
2018-03-17-22,0.0,0.0,0.0,0
2018-03-17-23,0.0,0.0,0.0,0
2018-03-18-01,0.0,0.0,0.0,0
2018-03-18-03,0.0,0.0,0.0,0
2018-03-18-04,0.0,0.0,0.0,0
2018-03-18-06,0.0,0.0,0.0,0
2018-03-18-08,0.0,0.0,0.0,0
2018-03-18-10,0.0,0.0,0.0,0
2018-03-18-11,0.0,0.0,0.0,0
2018-03-18-14,3075.1,3075.1,3347.31,1
2018-03-18-16,2601.87,2640.86,3351.78,1
2018-03-18-17,0.0,0.0,0.0,0
2018-03-18-18,132.27,132.27,222.91,0
2018-03-18-20,0.0,0.0,0.0,0
2018-03-18-22,0.0,0.0,0.0,0
2018-03-18-23,0.0,0.0,0.0,0
2018-03-19-01,0.0,0.0,0.0,0
2018-03-19-03,0.0,0.0,0.0,0
2018-03-19-04,0.0,0.0,0.0,0
2018-03-19-06,0.0,0.0,0.0,0
2018-03-19-08,0.0,0.0,0.0,0
2018-03-19-09,0.0,0.0,0.0,0
2018-03-19-11,0.0,0.0,0.0,0
2018-03-19-13,0.0,0.0,0.0,0
2018-03-19-15,0.0,0.0,0.0,0
2018-03-19-16,0.0,0.0,0.0,0
2018-03-19-18,33.41,33.41,63.98,0
2018-03-19-23,0.0,0.0,0.0,0
2018-03-20-01,0.0,0.0,0.0,0
2018-03-20-02,0.0,0.0,0.0,0
2018-03-20-04,0.0,0.0,0.0,0
2018-03-20-06,0.0,0.0,0.0,0
2018-03-20-07,0.0,0.0,0.0,0
2018-03-20-09,0.0,0.0,0.0,0
2018-03-20-12,2040.8,2040.8,2040.8,1
2018-03-20-18,10.88,10.88,18.85,0
2018-03-20-20,0.0,0.0,0.0,0
2018-03-20-21,0.0,0.0,0.0,0
2018-03-20-23,0.0,0.0,0.0,0
2018-03-21-00,0.0,0.0,0.0,0
2018-03-21-02,0.0,0.0,0.0,0
2018-03-21-04,0.0,0.0,0.0,0
2018-03-21-06,0.0,0.0,0.0,0
2018-03-21-07,0.0,0.0,0.0,0
2018-03-21-09,0.0,0.0,0.0,0
2018-03-21-11,0.0,0.0,0.0,0
2018-03-21-13,0.0,0.0,0.0,0
2018-03-21-14,0.0,0.0,0.0,0
2018-03-21-16,0.0,0.0,0.0,0
2018-03-21-18,47.8,48.38,89.16,0
2018-03-21-19,0.0,0.0,0.0,0
2018-03-21-21,0.0,0.0,0.0,0
2018-03-21-23,0.0,0.0,0.0,0
2018-03-22-00,0.0,0.0,0.0,0
2018-03-22-02,0.0,0.0,0.0,0
2018-03-22-04,0.0,0.0,0.0,0
2018-03-22-05,0.0,0.0,0.0,0
2018-03-22-07,0.0,0.0,0.0,0
2018-03-22-09,0.0,0.0,0.0,0
2018-03-22-10,0.0,0.0,0.0,0
2018-03-22-12,0.0,0.0,0.0,0
2018-03-22-14,0.0,0.0,0.0,0
2018-03-22-16,0.0,0.0,0.0,0
2018-03-22-17,0.0,0.0,0.0,0
2018-03-22-19,0.0,0.0,0.0,0
2018-03-22-21,0.0,0.0,0.0,0
2018-03-22-22,0.0,0.0,0.0,0
2018-03-23-02,0.0,0.0,0.0,0
2018-03-23-03,0.0,0.0,0.0,0
2018-03-23-05,0.0,0.0,0.0,0
2018-03-23-07,0.0,0.0,0.0,0
2018-03-23-10,2212.01,2125.41,4930.01,1
2018-03-23-11,1452.31,1055.95,3678.0,1
2018-03-23-12,0.0,0.0,0.0,0
2018-03-23-14,0.0,0.0,0.0,0
2018-03-23-15,0.0,0.0,0.0,0
2018-03-23-17,0.0,0.0,0.0,0
2018-03-23-19,0.0,0.0,0.0,0
2018-03-23-21,0.0,0.0,0.0,0
2018-03-23-22,0.0,0.0,0.0,0
2018-03-23-23,0.0,0.0,0.0,0
2018-03-24-01,0.0,0.0,0.0,0
2018-03-24-03,0.0,0.0,0.0,0
2018-03-24-05,0.0,0.0,0.0,0
2018-03-24-07,0.0,0.0,0.0,0
2018-03-24-09,1423.57,1319.23,3300.97,1
2018-03-24-10,0.0,0.0,0.0,0
2018-03-24-12,0.0,0.0,0.0,0
2018-03-24-14,0.0,0.0,0.0,0
2018-03-24-15,0.0,0.0,0.0,0
2018-03-24-17,0.0,0.0,0.0,0
2018-03-24-19,0.0,0.0,0.0,0
2018-03-24-20,0.0,0.0,0.0,0
2018-03-24-22,0.0,0.0,0.0,0
2018-03-24-23,0.0,0.0,0.0,0
2018-03-25-01,0.0,0.0,0.0,0
2018-03-25-03,0.0,0.0,0.0,0
2018-03-25-05,0.0,0.0,0.0,0
2018-03-25-07,1487.68,1282.8,2421.23,1
2018-03-25-09,3345.34,3286.56,4300.32,1
2018-03-25-11,1799.05,2028.47,2327.43,1
2018-03-25-12,0.0,0.0,0.0,0
2018-03-25-13,0.0,0.0,0.0,0
2018-03-25-16,1687.19,1827.44,2006.99,1
2018-03-25-17,0.0,0.0,0.0,0
2018-03-25-18,0.0,0.0,0.0,0
2018-03-25-20,0.0,0.0,0.0,0
2018-03-25-22,0.0,0.0,0.0,0
2018-03-25-23,0.0,0.0,0.0,0
2018-03-26-01,0.0,0.0,0.0,0
2018-03-26-03,0.0,0.0,0.0,0
2018-03-26-04,0.0,0.0,0.0,0
2018-03-26-06,0.0,0.0,0.0,0
2018-03-26-11,1493.26,1353.04,2567.0,1
2018-03-26-13,0.0,0.0,0.0,0
2018-03-26-15,0.0,0.0,0.0,0
2018-03-26-17,0.0,0.0,0.0,0
2018-03-26-19,44.84,44.84,54.54,1
2018-03-26-20,0.0,0.0,0.0,0
2018-03-26-22,0.0,0.0,0.0,0
2018-03-26-23,0.0,0.0,0.0,0
2018-03-27-01,0.0,0.0,0.0,0
2018-03-27-02,0.0,0.0,0.0,0
2018-03-27-04,0.0,0.0,0.0,0
2018-03-27-06,0.0,0.0,0.0,0
2018-03-30-17,0.0,0.0,0.0,0
2018-03-30-19,0.0,0.0,0.0,0
2018-03-30-21,0.0,0.0,0.0,0
2018-03-30-22,0.0,0.0,0.0,0
2018-03-30-23,0.0,0.0,0.0,0
2018-03-31-02,0.0,0.0,0.0,0
2018-03-31-03,0.0,0.0,0.0,0
2018-03-31-05,0.0,0.0,0.0,0
2018-03-31-08,1.1,1.1,1.1,1
2018-03-31-11,1544.17,1581.4,2324.07,1
2018-03-31-12,0.0,0.0,0.0,0
2018-03-31-14,0.0,0.0,0.0,0
2018-03-31-15,0.0,0.0,0.0,0
2018-03-31-17,0.0,0.0,0.0,0
2018-03-31-19,199.0,138.14,460.32,0
2018-03-31-20,0.0,0.0,0.0,0
2018-03-31-22,0.0,0.0,0.0,0
2018-03-31-23,0.0,0.0,0.0,0
2018-04-01-01,0.0,0.0,0.0,0
2018-04-01-03,0.0,0.0,0.0,0
2018-04-01-05,0.0,0.0,0.0,0
2018-04-01-08,49.38,24.1,104.59,1
2018-04-01-11,3271.04,3177.88,5545.65,1
2018-04-01-12,0.0,0.0,0.0,0
2018-04-01-13,0.0,0.0,0.0,0
2018-04-01-15,0.0,0.0,0.0,0
2018-04-01-19,0.0,0.0,0.0,0
2018-04-01-20,0.0,0.0,0.0,0
2018-04-01-22,0.0,0.0,0.0,0
2018-04-01-23,0.0,0.0,0.0,0
2018-04-02-01,0.0,0.0,0.0,0
2018-04-02-03,0.0,0.0,0.0,0
2018-04-02-05,0.0,0.0,0.0,0
2018-04-02-06,0.0,0.0,0.0,0
2018-04-02-08,0.0,0.0,0.0,0
2018-04-02-11,1899.79,1997.31,3012.22,1
2018-04-02-13,0.0,0.0,0.0,0
2018-04-02-15,0.0,0.0,0.0,0
