time,temp_mean,temp_median,temp_max,temp_p75
2020-11-20-11,-22.51458168029785,-22.355484008789062,-17.806167602539062,-20.014907836914062
2020-11-20-12,-21.59430694580078,-21.0531005859375,-16.7747802734375,-18.3482666015625
2020-11-20-13,-21.71078109741211,-20.92193603515625,-16.73931884765625,-17.97491455078125
2020-11-20-14,-21.56877326965332,-20.82916259765625,-16.22515869140625,-16.91851806640625
2020-11-20-15,-21.11199188232422,-20.0758056640625,-15.7513427734375,-15.8905029296875
2020-11-20-16,-21.55362319946289,-20.01165771484375,-15.56707763671875,-16.12469482421875
2020-11-20-17,-22.550992965698242,-20.693222045898438,-16.227386474609375,-17.273300170898438
2020-11-20-18,-22.565141677856445,-20.799163818359375,-16.282073974609375,-17.274261474609375
2020-11-20-19,-22.294540405273438,-20.700027465820312,-15.998382568359375,-17.269851684570312
2020-11-20-20,-21.6986083984375,-20.3299560546875,-15.0931396484375,-16.3153076171875
2020-11-20-21,-21.42566680908203,-19.952407836914062,-14.763214111328125,-16.000518798828125
2020-11-20-22,-20.45961570739746,-18.336807250976562,-14.046539306640625,-15.968658447265625
2020-11-20-23,-19.96648406982422,-17.7650146484375,-13.9315185546875,-15.6756591796875
2020-11-21-00,-20.34357452392578,-18.1617431640625,-14.5919189453125,-15.9681396484375
2020-11-21-01,-20.80356788635254,-18.82293701171875,-15.27117919921875,-16.16986083984375
2020-11-21-02,-20.59363555908203,-18.72845458984375,-14.97235107421875,-15.77044677734375
2020-11-21-03,-20.489402770996094,-19.134124755859375,-15.119476318359375,-16.239593505859375
2020-11-21-04,-20.8564510345459,-19.798568725585938,-15.533172607421875,-16.482879638671875
2020-11-21-05,-20.94832992553711,-20.216690063476562,-15.660308837890625,-16.483795166015625
2020-11-21-06,-21.14689826965332,-20.616836547851562,-15.766754150390625,-16.641265869140625
2020-11-21-07,-21.0855712890625,-20.265335083007812,-15.701385498046875,-16.242645263671875
2020-11-21-08,-21.00589370727539,-19.85992431640625,-15.50421142578125,-15.88043212890625
2020-11-21-09,-20.353416442871094,-18.992767333984375,-14.882415771484375,-15.269378662109375
2020-11-21-10,-19.62702751159668,-18.98919677734375,-13.80438232421875,-14.84197998046875
2020-11-21-11,-19.25189781188965,-18.311447143554688,-13.643218994140625,-14.489410400390625
2020-11-21-12,-18.824541091918945,-17.702606201171875,-13.412567138671875,-14.318084716796875
2020-11-21-13,-19.395904541015625,-18.185455322265625,-13.859283447265625,-15.085845947265625
2020-11-21-14,-18.890625,-17.76611328125,-13.204345703125,-14.678955078125
2020-11-21-15,-17.956247329711914,-17.026947021484375,-12.125091552734375,-13.630462646484375
2020-11-21-16,-17.707319259643555,-17.063079833984375,-12.190277099609375,-13.512298583984375
2020-11-21-17,-16.848066329956055,-16.374298095703125,-12.001495361328125,-12.922637939453125
2020-11-21-18,-16.286510467529297,-15.763458251953125,-11.720489501953125,-12.738800048828125
2020-11-21-19,-16.0302677154541,-15.466949462890625,-11.557281494140625,-12.661041259765625
2020-11-21-20,-15.624627113342285,-15.01348876953125,-11.29840087890625,-12.77862548828125
2020-11-21-21,-15.020538330078125,-14.442901611328125,-10.887969970703125,-12.381622314453125
2020-11-21-22,-15.203584671020508,-14.562530517578125,-11.542755126953125,-12.938751220703125
2020-11-21-23,-15.135814666748047,-14.428192138671875,-11.814666748046875,-12.953338623046875
2020-11-22-00,-15.43484878540039,-14.989593505859375,-12.581024169921875,-13.503265380859375
2020-11-22-01,-15.345683097839355,-15.09002685546875,-12.61163330078125,-13.32769775390625
2020-11-22-02,-15.173747062683105,-15.026702880859375,-12.458465576171875,-13.278167724609375
2020-11-22-03,-15.20610237121582,-15.164642333984375,-12.139495849609375,-13.155242919921875
2020-11-22-04,-14.794342041015625,-14.847930908203125,-11.489410400390625,-12.898101806640625
2020-11-22-05,-16.052249908447266,-16.491851806640625,-13.051055908203125,-13.978668212890625
2020-11-22-06,-15.73751449584961,-16.33184814453125,-12.58489990234375,-12.76715087890625
2020-11-22-07,-15.364179611206055,-16.334503173828125,-11.455596923828125,-12.006134033203125
2020-11-22-08,-15.436833381652832,-16.512603759765625,-10.982330322265625,-11.192779541015625
2020-11-22-09,-15.426191329956055,-16.194366455078125,-10.667510986328125,-11.445098876953125
2020-11-22-10,-15.705554962158203,-16.640472412109375,-10.979095458984375,-11.445892333984375
2020-11-22-11,-15.016544342041016,-15.756072998046875,-10.608367919921875,-10.896942138671875
2020-11-22-12,-14.725531578063965,-15.4755859375,-10.60400390625,-11.012939453125
2020-11-22-13,-14.853936195373535,-15.237213134765625,-11.254547119140625,-11.905426025390625
2020-11-22-14,-15.040350914001465,-15.369049072265625,-11.579010009765625,-12.773590087890625
2020-11-22-15,-15.34524917602539,-15.83380126953125,-11.61358642578125,-12.94854736328125
2020-11-22-16,-15.427985191345215,-15.58746337890625,-11.64459228515625,-13.63897705078125
2020-11-22-17,-15.78884220123291,-15.776947021484375,-12.174896240234375,-14.334686279296875
2020-11-22-18,-15.49152946472168,-15.364959716796875,-11.767425537109375,-14.216033935546875
2020-11-22-19,-15.38729190826416,-15.404449462890625,-11.689239501953125,-14.408477783203125
2020-11-22-20,-15.371256828308105,-15.475677490234375,-11.656585693359375,-14.275115966796875
2020-11-22-21,-15.09022331237793,-15.357147216796875,-10.774871826171875,-13.641815185546875
2020-11-22-22,-14.89627742767334,-15.092376708984375,-12.117279052734375,-14.290985107421875
2020-11-22-23,-14.729719161987305,-14.953460693359375,-11.620452880859375,-14.303802490234375
2020-11-23-00,-14.696868896484375,-14.553192138671875,-12.194671630859375,-14.429168701171875
2020-11-23-01,-14.758785247802734,-14.966400146484375,-12.390350341796875,-14.539642333984375
2020-11-23-02,-14.944440841674805,-15.028900146484375,-12.798919677734375,-14.768035888671875
2020-11-23-03,-16.51000213623047,-16.283355712890625,-14.956451416015625,-15.905792236328125
2020-11-23-04,-16.538312911987305,-16.868988037109375,-14.106536865234375,-15.654022216796875
2020-11-23-05,-17.038827896118164,-16.930389404296875,-14.427581787109375,-16.234588623046875
2020-11-23-06,-17.147016525268555,-17.058685302734375,-14.198333740234375,-16.333587646484375
2020-11-23-07,-16.29827880859375,-16.37933349609375,-12.74566650390625,-15.76568603515625
2020-11-23-08,-14.496768951416016,-14.810272216796875,-10.731658935546875,-13.305999755859375
2020-11-23-09,-14.403032302856445,-15.356903076171875,-10.077484130859375,-12.786468505859375
2020-11-23-10,-15.884443283081055,-16.596832275390625,-11.723175048828125,-14.105133056640625
2020-11-23-11,-15.54587173461914,-16.441131591796875,-11.687347412109375,-13.352264404296875
2020-11-23-12,-14.96738052368164,-15.837310791015625,-11.260650634765625,-12.055328369140625
2020-11-23-13,-14.202396392822266,-14.643585205078125,-10.756866455078125,-11.526641845703125
2020-11-23-14,-13.96876335144043,-14.4237060546875,-10.3209228515625,-11.0257568359375
2020-11-23-15,-13.2349853515625,-13.4964599609375,-9.2020263671875,-9.8963623046875
2020-11-23-16,-13.58896255493164,-13.643890380859375,-9.274749755859375,-10.350189208984375
2020-11-23-17,-13.549296379089355,-13.44146728515625,-9.25372314453125,-10.65606689453125
2020-11-23-18,-13.89554214477539,-13.514007568359375,-9.320404052734375,-10.631927490234375
2020-11-23-19,-13.464728355407715,-12.81365966796875,-8.86395263671875,-10.10906982421875
2020-11-23-20,-13.50472640991211,-12.618682861328125,-8.659942626953125,-9.995147705078125
2020-11-23-21,-13.04538631439209,-11.948272705078125,-7.701934814453125,-9.414825439453125
2020-11-23-22,-15.073604583740234,-14.113128662109375,-9.089447021484375,-11.286956787109375
2020-11-23-23,-14.614237785339355,-13.63238525390625,-8.74517822265625,-10.57501220703125
2020-11-24-00,-15.965962409973145,-14.87774658203125,-10.07257080078125,-11.38848876953125
2020-11-24-01,-16.91437530517578,-15.9569091796875,-11.6617431640625,-11.8187255859375
2020-11-24-02,-16.97953224182129,-15.5789794921875,-10.6683349609375,-12.7542724609375
2020-11-24-03,-18.475650787353516,-16.766143798828125,-12.582550048828125,-14.921905517578125
2020-11-24-04,-18.834869384765625,-16.590728759765625,-14.836822509765625,-15.436676025390625
2020-11-24-05,-18.914791107177734,-16.743377685546875,-14.974090576171875,-16.179901123046875
2020-11-24-06,-18.024436950683594,-16.246551513671875,-14.499725341796875,-15.595916748046875
2020-11-24-07,-18.26595115661621,-18.04833984375,-14.252685546875,-15.443115234375
2020-11-24-08,-18.391559600830078,-18.685104370117188,-14.639190673828125,-15.396759033203125
2020-11-24-09,-19.21285057067871,-19.27294921875,-15.902587890625,-16.7412109375
2020-11-24-10,-20.19333839416504,-21.006576538085938,-15.739227294921875,-16.754119873046875
2020-11-24-11,-20.721864700317383,-22.348617553710938,-15.834197998046875,-17.642196655273438
2020-11-24-12,-20.700834274291992,-21.836227416992188,-16.305694580078125,-18.511886596679688
2020-11-24-13,-20.85036277770996,-21.69158935546875,-16.84735107421875,-18.08197021484375
2020-11-24-14,-20.03990936279297,-20.850112915039062,-15.923980712890625,-16.590118408203125
2020-11-24-15,-19.645734786987305,-19.928192138671875,-17.100433349609375,-17.249847412109375
2020-11-24-16,-19.819067001342773,-19.480117797851562,-17.863052368164062,-18.587905883789062
2020-11-24-17,-19.808826446533203,-19.403823852539062,-17.975845336914062,-18.766006469726562
2020-11-24-18,-20.10589027404785,-19.405654907226562,-18.025894165039062,-18.885513305664062
2020-11-24-19,-20.309913635253906,-19.653961181640625,-18.420318603515625,-19.398956298828125
2020-11-24-20,-19.73879623413086,-19.177490234375,-18.1607666015625,-18.7349853515625
2020-11-24-21,-19.620826721191406,-19.160324096679688,-17.056671142578125,-18.251998901367188
2020-11-24-22,-19.287296295166016,-18.856063842773438,-16.644989013671875,-17.991195678710938
2020-11-24-23,-18.90711212158203,-18.833480834960938,-16.035125732421875,-16.931365966796875
2020-11-25-00,-18.91278076171875,-19.056503295898438,-15.527435302734375,-15.994232177734375
2020-11-25-01,-19.19147491455078,-19.664596557617188,-15.393585205078125,-16.170196533203125
2020-11-25-02,-19.341400146484375,-19.504241943359375,-14.831146240234375,-16.100921630859375
2020-11-25-03,-18.40734100341797,-17.766586303710938,-13.292938232421875,-14.644500732421875
2020-11-25-04,-18.016550064086914,-16.817108154296875,-12.425506591796875,-14.425506591796875
2020-11-25-05,-17.954837799072266,-16.348175048828125,-12.286895751953125,-14.059112548828125
2020-11-25-06,-17.154401779174805,-15.469146728515625,-11.963775634765625,-13.117340087890625
2020-11-25-07,-18.012725830078125,-16.158905029296875,-12.149627685546875,-13.102996826171875
2020-11-25-08,-17.51865577697754,-15.78314208984375,-11.65325927734375,-12.28631591796875
2020-11-25-09,-16.700115203857422,-14.619842529296875,-11.137176513671875,-11.671600341796875
2020-11-25-10,-15.035659790039062,-13.214935302734375,-9.608001708984375,-10.137054443359375
2020-11-25-11,-14.735713958740234,-12.577484130859375,-9.483245849609375,-9.717620849609375
2020-11-25-12,-14.864498138427734,-12.426239013671875,-9.327606201171875,-9.433074951171875
2020-11-25-13,-14.576624870300293,-11.906463623046875,-8.593475341796875,-9.202850341796875
2020-11-25-14,-14.078899383544922,-11.305023193359375,-7.871917724609375,-9.039886474609375
2020-11-25-15,-12.45278263092041,-9.339935302734375,-5.938568115234375,-7.146087646484375
2020-11-25-16,-12.278165817260742,-9.103302001953125,-5.888946533203125,-6.954376220703125
2020-11-25-17,-11.30168342590332,-8.09600830078125,-5.12139892578125,-6.12481689453125
2020-11-25-18,-11.526432037353516,-8.610198974609375,-5.127777099609375,-6.448089599609375
2020-11-25-19,-10.826568603515625,-8.142974853515625,-3.760650634765625,-5.803131103515625
2020-11-25-20,-10.108208656311035,-7.794891357421875,-2.885711669921875,-5.142547607421875
2020-11-25-21,-9.230183601379395,-7.3695068359375,-2.0706787109375,-3.7972412109375
2020-11-25-22,-9.16383171081543,-7.635345458984375,-2.446868896484375,-3.119964599609375
2020-11-25-23,-9.1153564453125,-8.033538818359375,-2.785491943359375,-3.600921630859375
2020-11-26-00,-9.332990646362305,-8.770111083984375,-3.237884521484375,-3.573089599609375
2020-11-26-01,-9.042327880859375,-8.680023193359375,-3.638031005859375,-4.300872802734375
2020-11-26-02,-9.364131927490234,-8.743255615234375,-4.116058349609375,-5.215179443359375
2020-11-26-03,-8.751447677612305,-8.305999755859375,-3.111419677734375,-4.381195068359375
2020-11-26-04,-8.849918365478516,-8.029144287109375,-3.002532958984375,-4.817962646484375
2020-11-26-05,-8.936344146728516,-7.901458740234375,-3.248626708984375,-4.973724365234375
2020-11-26-06,-8.791080474853516,-7.764007568359375,-2.880462646484375,-4.470550537109375
2020-11-26-07,-8.86369800567627,-7.854583740234375,-2.490325927734375,-4.675872802734375
2020-11-26-08,-9.26430606842041,-7.551849365234375,-3.400726318359375,-6.818939208984375
2020-11-26-09,-8.260318756103516,-4.999359130859375,-2.340667724609375,-4.400482177734375
2020-11-26-10,-8.17495059967041,-6.996185302734375,-3.349945068359375,-4.597015380859375
2020-11-26-11,-8.23978328704834,-6.609466552734375,-2.928802490234375,-4.772796630859375
2020-11-26-12,-8.299869537353516,-6.201019287109375,-2.698333740234375,-4.068939208984375
2020-11-26-13,-8.317203521728516,-7.113372802734375,-2.692718505859375,-3.906341552734375
2020-11-26-14,-8.609601974487305,-7.963470458984375,-3.279632568359375,-4.260345458984375
2020-11-26-15,-8.60892391204834,-8.088470458984375,-3.741302490234375,-5.040130615234375
2020-11-26-16,-8.59343433380127,-8.273529052734375,-3.716888427734375,-4.598968505859375
2020-11-26-17,-8.42104434967041,-8.026947021484375,-3.655120849609375,-5.038909912109375
2020-11-26-18,-8.856645584106445,-8.152191162109375,-4.357025146484375,-5.938323974609375
2020-11-26-19,-8.499481201171875,-6.859344482421875,-5.098968505859375,-6.687591552734375
2020-11-26-20,-8.07985782623291,-7.032440185546875,-5.626556396484375,-6.306243896484375
2020-11-26-21,-7.06691837310791,-6.191497802734375,-4.581512451171875,-5.660614013671875
2020-11-26-22,-6.406178951263428,-6.612396240234375,-4.772918701171875,-6.026031494140625
2020-11-26-23,-6.575870037078857,-5.975006103515625,-4.928131103515625,-5.535858154296875
2020-11-27-00,-5.906789302825928,-5.499237060546875,-4.069183349609375,-4.607147216796875
2020-11-27-01,-7.081756591796875,-6.194305419921875,-4.602142333984375,-5.101776123046875
2020-11-27-02,-7.718434810638428,-6.211761474609375,-4.623260498046875,-5.326873779296875
2020-11-27-03,-9.622297286987305,-7.981292724609375,-5.959075927734375,-6.759613037109375
2020-11-27-04,-10.018510818481445,-8.270843505859375,-6.492034912109375,-7.038177490234375
2020-11-27-05,-10.000200271606445,-8.447357177734375,-6.399017333984375,-6.870208740234375
2020-11-27-06,-9.53725528717041,-8.245941162109375,-5.329681396484375,-5.854339599609375
2020-11-27-07,-9.446842193603516,-8.795013427734375,-5.314788818359375,-6.036956787109375
2020-11-27-08,-9.36772632598877,-9.590789794921875,-5.737274169921875,-6.100067138671875
2020-11-27-09,-9.89100170135498,-10.806243896484375,-6.801605224609375,-7.052703857421875
2020-11-27-10,-10.552106857299805,-11.514251708984375,-7.205902099609375,-7.438446044921875
2020-11-27-11,-11.106048583984375,-10.948089599609375,-8.572357177734375,-9.698577880859375
2020-11-27-12,-11.85427188873291,-11.733123779296875,-10.161956787109375,-10.923065185546875
2020-11-27-13,-12.702266693115234,-12.829315185546875,-9.871795654296875,-11.482879638671875
2020-11-27-14,-12.728633880615234,-12.594451904296875,-9.022918701171875,-10.308074951171875
2020-11-27-15,-12.87427806854248,-12.344329833984375,-8.618377685546875,-9.830535888671875
2020-11-27-16,-12.482685089111328,-11.720367431640625,-8.235992431640625,-9.488677978515625
2020-11-27-17,-14.796746253967285,-13.764007568359375,-9.502777099609375,-11.162933349609375
2020-11-27-18,-15.391806602478027,-14.214691162109375,-9.445404052734375,-11.503509521484375
2020-11-27-19,-14.722917556762695,-13.858062744140625,-9.322662353515625,-11.574859619140625
2020-11-27-20,-14.291510581970215,-14.05596923828125,-8.96466064453125,-11.41192626953125
2020-11-27-21,-13.637490272521973,-13.429779052734375,-8.204193115234375,-11.274017333984375
2020-11-27-22,-12.397028923034668,-12.337677001953125,-8.534454345703125,-10.227569580078125
2020-11-27-23,-11.100677490234375,-10.793548583984375,-7.479583740234375,-8.451751708984375
2020-11-28-00,-11.044986724853516,-10.929046630859375,-7.140228271484375,-8.364105224609375
2020-11-28-01,-10.65153980255127,-10.233978271484375,-6.478851318359375,-7.726654052734375
2020-11-28-02,-10.20546817779541,-9.566009521484375,-6.027191162109375,-7.026947021484375
2020-11-28-03,-10.25456714630127,-9.579437255859375,-6.504730224609375,-7.305755615234375
2020-11-28-04,-10.95804500579834,-10.124359130859375,-7.899017333984375,-8.367523193359375
2020-11-28-05,-11.494720458984375,-10.788665771484375,-8.771331787109375,-9.519866943359375
2020-11-28-06,-11.802473068237305,-11.586273193359375,-8.816986083984375,-10.129241943359375
2020-11-28-07,-11.593217849731445,-11.422698974609375,-8.247894287109375,-9.545257568359375
2020-11-28-08,-11.925009727478027,-11.781890869140625,-7.869049072265625,-10.050445556640625
2020-11-28-09,-12.741924285888672,-12.704193115234375,-7.676605224609375,-11.326751708984375
2020-11-28-10,-10.89079761505127,-10.758636474609375,-6.292572021484375,-9.490081787109375
2020-11-28-11,-13.57738208770752,-14.022857666015625,-8.783599853515625,-12.367095947265625
2020-11-28-12,-13.87565803527832,-14.63262939453125,-8.56427001953125,-12.39630126953125
2020-11-28-13,-14.04439926147461,-14.93939208984375,-9.09075927734375,-12.28363037109375
2020-11-28-14,-14.03221321105957,-14.929534912109375,-9.287200927734375,-11.587738037109375
2020-11-28-15,-14.327778816223145,-15.07989501953125,-9.22125244140625,-11.06329345703125
2020-11-28-16,-14.427839279174805,-15.328826904296875,-9.690887451171875,-10.392059326171875
2020-11-28-17,-13.555583000183105,-14.4638671875,-8.878662109375,-9.300048828125
2020-11-28-18,-13.5439453125,-14.04443359375,-8.962646484375,-9.619140625
2020-11-28-19,-14.66972541809082,-15.02142333984375,-10.19622802734375,-11.10076904296875
2020-11-28-20,-14.681320190429688,-14.453460693359375,-9.867523193359375,-11.208343505859375
2020-11-28-21,-13.430169105529785,-12.683074951171875,-8.398895263671875,-9.640106201171875
2020-11-28-22,-13.568859100341797,-12.601715087890625,-8.378082275390625,-9.858551025390625
2020-11-28-23,-13.558486938476562,-12.467254638671875,-8.608367919921875,-9.620574951171875
2020-11-29-00,-14.480607986450195,-13.655059814453125,-9.498077392578125,-10.462921142578125
2020-11-29-01,-14.019756317138672,-13.350128173828125,-9.313995361328125,-10.547393798828125
2020-11-29-02,-14.687092781066895,-14.442626953125,-9.9033203125,-11.64990234375
2020-11-29-03,-13.537150382995605,-13.151031494140625,-9.029205322265625,-10.572906494140625
2020-11-29-04,-13.82474136352539,-13.25616455078125,-8.94439697265625,-10.69879150390625
2020-11-29-05,-14.06013298034668,-13.558258056640625,-9.946197509765625,-11.413238525390625
2020-11-29-06,-14.150507926940918,-13.685577392578125,-9.289581298828125,-11.281524658203125
2020-11-29-07,-14.132670402526855,-13.860260009765625,-8.982330322265625,-11.754791259765625
2020-11-29-08,-14.28990364074707,-14.374267578125,-9.016357421875,-11.867431640625
2020-11-29-09,-13.217549324035645,-13.11151123046875,-8.23284912109375,-10.92303466796875
2020-11-29-10,-13.985499382019043,-12.975006103515625,-9.810455322265625,-11.185699462890625
2020-11-29-11,-13.951579093933105,-12.907257080078125,-10.281280517578125,-11.415313720703125
2020-11-29-12,-14.272881507873535,-13.102691650390625,-11.180328369140625,-11.831939697265625
2020-11-29-13,-14.207465171813965,-13.001739501953125,-10.910919189453125,-12.526885986328125
2020-11-29-14,-14.159295082092285,-13.031768798828125,-10.801055908203125,-12.501251220703125
2020-11-29-15,-16.105758666992188,-15.431976318359375,-13.024139404296875,-14.634613037109375
2020-11-29-16,-16.51527976989746,-16.23773193359375,-13.73419189453125,-15.08441162109375
2020-11-29-17,-16.868539810180664,-16.605926513671875,-14.189300537109375,-16.499114990234375
2020-11-29-18,-17.086652755737305,-17.080535888671875,-14.571746826171875,-16.741302490234375
2020-11-29-19,-16.82569694519043,-17.04022216796875,-14.709228515625,-16.149169921875
2020-11-29-20,-16.76365852355957,-16.3851318359375,-15.2447509765625,-16.11102294921875
2020-11-29-21,-15.894783973693848,-15.822174072265625,-14.773406982421875,-14.964324951171875
2020-11-29-22,-15.618571281433105,-15.3822021484375,-13.5338134765625,-14.69482421875
2020-11-29-23,-15.3564453125,-15.52490234375,-12.3095703125,-14.337158203125
2020-11-30-00,-15.322928428649902,-15.468841552734375,-13.096405029296875,-14.370208740234375
2020-11-30-01,-15.412999153137207,-15.542572021484375,-13.430816650390625,-14.239532470703125
2020-11-30-02,-15.657917976379395,-15.80609130859375,-13.7593994140625,-14.27325439453125
2020-11-30-03,-16.01801872253418,-16.05291748046875,-13.09820556640625,-15.37591552734375
2020-11-30-04,-15.95185661315918,-16.334075927734375,-13.324676513671875,-15.207489013671875
2020-11-30-05,-16.38872528076172,-16.282867431640625,-14.217803955078125,-15.885040283203125
2020-11-30-06,-16.23684310913086,-16.206268310546875,-13.867279052734375,-16.071014404296875
2020-11-30-07,-15.707887649536133,-15.708282470703125,-13.009674072265625,-15.091461181640625
2020-11-30-08,-16.34549903869629,-16.631072998046875,-13.401824951171875,-15.899627685546875
2020-11-30-09,-16.15464210510254,-16.354400634765625,-13.270538330078125,-15.488922119140625
2020-11-30-10,-16.19060516357422,-16.35552978515625,-14.06292724609375,-15.7147216796875
2020-11-30-11,-16.221235275268555,-16.255584716796875,-14.107513427734375,-15.964019775390625
2020-11-30-12,-16.862159729003906,-16.930267333984375,-14.685516357421875,-16.523895263671875
2020-11-30-13,-17.12997055053711,-17.28277587890625,-14.73114013671875,-16.15203857421875
2020-11-30-14,-17.04202651977539,-17.562057495117188,-14.799835205078125,-16.359893798828125
2020-11-30-15,-17.591835021972656,-17.950897216796875,-15.769073486328125,-17.124847412109375
2020-11-30-16,-18.0070743560791,-17.943832397460938,-16.022918701171875,-17.181808471679688
2020-11-30-17,-17.918170928955078,-18.030563354492188,-15.801300048828125,-16.630767822265625
2020-11-30-18,-18.62110710144043,-19.269241333007812,-16.344451904296875,-17.012176513671875
2020-11-30-19,-19.00760269165039,-19.230606079101562,-16.007354736328125,-16.664337158203125
2020-11-30-20,-19.14610481262207,-19.131301879882812,-15.438201904296875,-16.393035888671875
2020-11-30-21,-18.76133918762207,-18.865402221679688,-14.134185791015625,-15.492095947265625
2020-11-30-22,-18.332748413085938,-19.189498901367188,-12.915313720703125,-14.515899658203125
2020-11-30-23,-17.236488342285156,-18.022430419921875,-11.509735107421875,-13.271697998046875
2020-12-01-00,-17.147199630737305,-17.805511474609375,-11.228851318359375,-12.825286865234375
2020-12-01-01,-16.346464157104492,-16.737762451171875,-10.617889404296875,-12.030242919921875
2020-12-01-02,-16.621400833129883,-16.869903564453125,-10.858428955078125,-12.228057861328125
2020-12-01-03,-14.433463096618652,-14.583831787109375,-8.316253662109375,-9.636322021484375
2020-12-01-04,-14.078813552856445,-13.715179443359375,-8.000579833984375,-9.352386474609375
2020-12-01-05,-13.306328773498535,-11.8753662109375,-7.6458740234375,-8.9503173828125
2020-12-01-06,-13.480006217956543,-11.162384033203125,-8.066192626953125,-8.797882080078125
2020-12-01-07,-12.896320343017578,-9.788604736328125,-7.544219970703125,-8.773712158203125
2020-12-01-08,-11.78602409362793,-8.392608642578125,-5.975616455078125,-7.925323486328125
2020-12-01-09,-10.971171379089355,-7.839874267578125,-5.034942626953125,-7.001983642578125
2020-12-01-10,-10.005120277404785,-7.321929931640625,-4.673004150390625,-6.556793212890625
2020-12-01-11,-9.500396728515625,-6.683746337890625,-4.520904541015625,-6.009918212890625
2020-12-01-12,-9.983905792236328,-7.086090087890625,-5.469879150390625,-6.569976806640625
2020-12-01-13,-10.466217041015625,-7.970855712890625,-6.182525634765625,-7.462310791015625
2020-12-01-14,-9.841915130615234,-7.698333740234375,-5.846771240234375,-6.737152099609375
2020-12-01-15,-10.305973052978516,-8.964447021484375,-6.657318115234375,-7.039154052734375
2020-12-01-16,-10.280147552490234,-9.218109130859375,-6.788421630859375,-7.101409912109375
2020-12-01-17,-10.15994930267334,-9.400970458984375,-6.263275146484375,-6.932708740234375
2020-12-01-18,-9.910627365112305,-9.416595458984375,-5.773529052734375,-7.145355224609375
2020-12-01-19,-9.461761474609375,-8.473480224609375,-4.451995849609375,-6.597991943359375
2020-12-01-20,-9.16654109954834,-8.009613037109375,-3.649749755859375,-6.180023193359375
2020-12-01-21,-8.258880615234375,-7.025726318359375,-1.897308349609375,-4.972503662109375
2020-12-01-22,-6.615841388702393,-5.870208740234375,-0.858978271484375,-3.382415771484375
2020-12-01-23,-6.25516414642334,-5.193695068359375,-0.855316162109375,-2.667572021484375
2020-12-02-00,-5.740407466888428,-3.763763427734375,-0.316253662109375,-1.752288818359375
2020-12-02-01,-5.275238037109375,-2.778167724609375,-0.554290771484375,-0.768646240234375
2020-12-02-02,-4.990000247955322,-2.484954833984375,-0.087005615234375,-0.616546630859375
2020-12-02-03,-3.0624287128448486,-0.562591552734375,2.059234619140625,0.741363525390625
2020-12-02-04,-3.5332133769989014,-1.227874755859375,2.022613525390625,-0.086273193359375
2020-12-02-05,-3.057111978530884,-0.795013427734375,2.442535400390625,0.700103759765625
2020-12-02-06,-3.0314228534698486,-0.443695068359375,2.218414306640625,0.883697509765625
2020-12-02-07,-2.48831844329834,0.117584228515625,2.740142822265625,1.072906494140625
2020-12-02-08,-2.3865933418273926,0.419586181640625,2.586090087890625,1.327056884765625
2020-12-02-09,-1.395355224609375,2.356597900390625,3.451812744140625,2.797027587890625
2020-12-02-10,-1.4038187265396118,0.951324462890625,2.937652587890625,2.212554931640625
2020-12-02-11,-1.6890292167663574,0.470611572265625,2.227935791015625,1.922760009765625
2020-12-02-12,-2.221879720687866,-0.551849365234375,1.975006103515625,1.730865478515625
2020-12-02-13,-2.345659017562866,-1.540130615234375,1.845123291015625,1.627349853515625
2020-12-02-14,-2.9004008769989014,-2.019622802734375,1.729644775390625,1.183990478515625
2020-12-02-15,-2.705766439437866,-1.721527099609375,2.237213134765625,1.694244384765625
2020-12-02-16,-2.876936197280884,-2.445892333984375,2.231109619140625,1.678375244140625
2020-12-02-17,-3.654524087905884,-4.254730224609375,2.028472900390625,1.417144775390625
2020-12-02-18,-5.525129318237305,-6.854095458984375,0.914703369140625,-0.208587646484375
2020-12-02-19,-5.884206295013428,-6.722015380859375,0.669586181640625,-0.896087646484375
2020-12-02-20,-6.235334396362305,-6.978851318359375,0.117095947265625,-2.182952880859375
2020-12-02-21,-7.004513263702393,-8.013763427734375,-0.572113037109375,-2.592132568359375
2020-12-02-22,-7.844709396362305,-7.826019287109375,-1.282562255859375,-4.896087646484375
2020-12-02-23,-8.544904708862305,-8.718597412109375,-2.850921630859375,-5.521820068359375
2020-12-03-00,-8.69095516204834,-9.467132568359375,-3.221038818359375,-5.696624755859375
2020-12-03-01,-8.569889068603516,-9.175384521484375,-2.903900146484375,-7.469085693359375
2020-12-03-02,-8.83326244354248,-9.211517333984375,-3.790618896484375,-8.707855224609375
2020-12-03-03,-9.933549880981445,-10.548065185546875,-6.074676513671875,-8.977630615234375
2020-12-03-04,-11.012203216552734,-11.139862060546875,-8.570404052734375,-9.950286865234375
2020-12-03-05,-10.80288028717041,-11.062103271484375,-9.683502197265625,-10.166778564453125
2020-12-03-06,-10.61038875579834,-10.582550048828125,-9.842987060546875,-9.898040771484375
2020-12-03-07,-10.012149810791016,-9.787139892578125,-8.328277587890625,-9.520843505859375
2020-12-03-08,-9.760929107666016,-10.129730224609375,-7.319061279296875,-8.638763427734375
2020-12-03-09,-10.11500072479248,-10.922088623046875,-7.038665771484375,-8.232269287109375
2020-12-03-10,-10.52601146697998,-10.663299560546875,-7.665618896484375,-9.245941162109375
