time,humidity_mean,humidity_median,humidity_max,humidity_p75
2020-03-10-18,97.72618103027344,97.50839233398438,101.50546264648438,99.02914428710938
2020-03-10-21,76.94483184814453,77.69244384765625,81.00323486328125,79.03131103515625
2020-03-11-00,68.27729034423828,69.05848693847656,73.38612365722656,71.25672912597656
2020-03-11-03,79.04649353027344,78.201416015625,87.296142578125,81.7333984375
2020-03-11-06,88.1497802734375,88.63882446289062,95.53213500976562,89.73770141601562
2020-03-11-09,91.19330596923828,91.19387817382812,99.19046020507812,92.97610473632812
2020-03-11-12,99.66436004638672,98.45651245117188,111.67282104492188,103.95065307617188
2020-03-11-15,95.55390167236328,94.173095703125,105.220458984375,98.848388671875
2020-03-11-18,90.16300201416016,88.94078063964844,98.63853454589844,92.42539978027344
2020-03-11-21,67.01785278320312,67.32501220703125,75.48736572265625,68.26226806640625
2020-03-12-00,60.42698669433594,61.110687255859375,67.81796264648438,61.516693115234375
2020-03-12-03,68.10537719726562,68.04580688476562,77.68350219726562,72.17617797851562
2020-03-12-06,77.15971374511719,74.97322082519531,84.33283996582031,81.24153137207031
2020-03-12-09,82.65557098388672,82.22862243652344,87.56309509277344,84.94664001464844
2020-03-12-12,91.86817169189453,91.91255187988281,97.57539367675781,94.11811828613281
2020-03-12-15,94.16860961914062,94.53474426269531,99.19319152832031,96.87239074707031
2020-03-12-18,92.40584564208984,92.03578186035156,98.04188537597656,94.57801818847656
2020-03-12-21,75.44615936279297,79.31562805175781,82.30049133300781,80.61396789550781
2020-03-13-00,67.0246810913086,71.41731262207031,76.30696105957031,74.37385559082031
2020-03-13-03,72.8906021118164,74.81660461425781,81.72285461425781,78.90498352050781
2020-03-13-06,77.41831970214844,78.77622985839844,83.59996032714844,83.23228454589844
2020-03-13-09,73.15390014648438,73.84140014648438,80.97225952148438,78.01083374023438
2020-03-13-12,74.543701171875,74.87643432617188,83.38229370117188,78.78268432617188
2020-03-13-15,68.39859008789062,69.50332641601562,76.02578735351562,71.73477172851562
2020-03-13-18,62.01615524291992,62.68553161621094,70.68162536621094,63.45457458496094
2020-03-13-21,47.60036087036133,48.37092590332031,50.66682434082031,49.17292785644531
2020-03-14-00,44.76627731323242,45.54640197753906,46.31361389160156,46.03968811035156
2020-03-14-03,50.08462142944336,51.50733947753906,54.98390197753906,51.61500549316406
2020-03-14-06,54.64787292480469,54.90167236328125,62.10919189453125,56.54083251953125
2020-03-14-09,54.844635009765625,55.621490478515625,62.803619384765625,55.778717041015625
2020-03-14-12,59.37346649169922,60.51560974121094,67.51365661621094,63.25047302246094
2020-03-14-15,60.63921356201172,61.94862365722656,66.58876037597656,65.16444396972656
2020-03-14-18,61.06270980834961,58.69622802734375,74.39935302734375,66.48236083984375
2020-03-14-21,58.94977569580078,62.004241943359375,74.42562866210938,68.07992553710938
2020-03-15-00,60.62507629394531,66.23249816894531,74.01179504394531,70.66999816894531
2020-03-15-03,68.90223693847656,76.57666015625,80.64111328125,79.00048828125
2020-03-15-06,76.14954376220703,83.47245788574219,87.32548522949219,86.18730163574219
2020-03-15-09,79.29000854492188,85.55911254882812,90.02932739257812,87.55227661132812
2020-03-15-12,80.68506622314453,86.61567687988281,90.14497375488281,87.72749328613281
2020-03-15-15,84.69786834716797,90.04400634765625,92.87408447265625,90.40289306640625
2020-03-15-18,83.11078643798828,86.41427612304688,91.95919799804688,87.40597534179688
2020-03-15-21,71.95138549804688,76.92117309570312,83.13504028320312,81.53494262695312
2020-03-16-00,69.45590209960938,73.18571472167969,82.54362487792969,82.20768737792969
2020-03-16-03,75.91246032714844,80.65036010742188,85.60006713867188,84.87838745117188
2020-03-16-06,82.82063293457031,88.33695983886719,93.09965515136719,89.10404968261719
2020-03-16-09,82.90325927734375,86.93830871582031,92.40559387207031,89.02375793457031
2020-03-16-12,82.96542358398438,85.65731811523438,93.78280639648438,90.67294311523438
2020-03-16-15,84.65744018554688,85.85372924804688,95.47384643554688,92.14230346679688
2020-03-16-18,83.89904022216797,84.09001159667969,93.17301940917969,90.78874206542969
2020-03-16-21,74.8275375366211,75.35493469238281,84.68598937988281,79.87641906738281
2020-03-17-00,68.41768646240234,69.08602905273438,79.56747436523438,71.33554077148438
2020-03-17-03,73.76907348632812,74.44039916992188,83.67233276367188,75.67819213867188
2020-03-17-06,83.00232696533203,83.71697998046875,90.86151123046875,85.67523193359375
2020-03-17-09,85.74899291992188,87.687744140625,93.507568359375,88.383056640625
2020-03-17-12,85.98287963867188,88.59068298339844,95.34410095214844,89.90464782714844
2020-03-17-15,85.76348876953125,90.36553955078125,93.98126220703125,92.36944580078125
2020-03-17-18,75.86302185058594,76.72598266601562,91.51992797851562,87.69082641601562
2020-03-17-21,51.90008544921875,46.07586669921875,71.80242919921875,63.06219482421875
2020-03-18-00,52.4779052734375,49.91822814941406,70.81373596191406,58.88893127441406
2020-03-18-03,68.29830932617188,67.09989929199219,81.62870788574219,72.17362976074219
2020-03-18-06,80.13218688964844,78.26266479492188,90.63278198242188,83.86813354492188
2020-03-18-09,88.22252655029297,88.84980773925781,93.52607727050781,91.29853820800781
2020-03-18-12,93.07250213623047,93.35406494140625,94.88397216796875,94.32684326171875
2020-03-18-15,92.12030792236328,92.39683532714844,94.55638122558594,93.11033630371094
2020-03-18-18,87.0879898071289,86.94023132324219,90.79008483886719,89.64311218261719
2020-03-18-21,78.27769470214844,77.13961791992188,86.83395385742188,81.91598510742188
2020-03-19-00,71.01512908935547,71.69709777832031,80.05061340332031,75.30793762207031
2020-03-19-03,75.61248779296875,73.70610046386719,83.93363952636719,77.37846374511719
2020-03-19-06,86.86641693115234,85.47779846191406,92.73707580566406,87.96510314941406
2020-03-19-09,87.4690933227539,87.25238037109375,94.63226318359375,90.41986083984375
2020-03-19-12,86.10363006591797,90.22212219238281,94.81684875488281,91.59516906738281
2020-03-19-15,82.84934997558594,89.8424072265625,91.3951416015625,90.3736572265625
2020-03-19-18,74.6726303100586,77.60725402832031,85.59358215332031,80.80256652832031
2020-03-19-21,61.57014465332031,61.05033874511719,75.83549499511719,68.01322937011719
2020-03-20-00,62.2841796875,61.562225341796875,78.64620971679688,69.22726440429688
2020-03-20-03,77.39480590820312,78.70953369140625,88.37115478515625,83.87115478515625
2020-03-20-06,86.1553726196289,85.47319030761719,91.14872741699219,88.90580749511719
2020-03-20-09,85.77246856689453,85.56744384765625,90.29351806640625,88.50372314453125
2020-03-20-12,82.66770935058594,81.67115783691406,88.79737854003906,86.63771057128906
2020-03-20-15,79.15255737304688,77.99763488769531,86.21296691894531,82.63313293457031
2020-03-20-18,72.75701141357422,70.84414672851562,79.81777954101562,76.37173461914062
2020-03-20-21,64.09077453613281,64.25299072265625,72.46441650390625,65.70196533203125
2020-03-21-00,62.48887252807617,63.60502624511719,71.25053405761719,64.93070983886719
2020-03-21-03,67.04902648925781,66.40495300292969,73.28044128417969,68.04313659667969
2020-03-21-06,75.32659912109375,75.26190185546875,79.75213623046875,77.93670654296875
2020-03-21-09,83.01583862304688,81.76119995117188,87.96115112304688,87.51412963867188
2020-03-21-12,87.75437927246094,88.04312133789062,93.29727172851562,90.56289672851562
2020-03-21-15,87.58390045166016,88.1484375,93.10693359375,90.224365234375
2020-03-21-18,84.41122436523438,85.01670837402344,87.56382751464844,86.92735290527344
2020-03-21-21,79.67528533935547,78.97918701171875,82.10662841796875,81.38104248046875
2020-03-22-00,73.07400512695312,72.00605773925781,80.92182922363281,75.57051086425781
2020-03-22-03,78.38230895996094,78.42576599121094,89.16941833496094,82.97410583496094
2020-03-22-06,84.8699722290039,82.58039855957031,90.75642395019531,86.16413879394531
2020-03-22-09,85.9488754272461,85.38642883300781,90.43550109863281,88.48017883300781
2020-03-22-12,81.88626861572266,81.2325439453125,85.71533203125,83.344970703125
2020-03-22-15,82.85008239746094,83.0020751953125,87.7994384765625,83.3067626953125
2020-03-22-18,75.94535064697266,75.30972290039062,79.24746704101562,78.00576782226562
2020-03-22-21,65.0578842163086,64.91546630859375,70.91766357421875,66.54534912109375
2020-03-23-00,65.11261749267578,65.36546325683594,69.93577575683594,66.86595153808594
2020-03-23-03,72.82931518554688,73.10121154785156,79.01820373535156,77.00062561035156
2020-03-23-06,86.8978042602539,86.42610168457031,92.34162902832031,89.08381652832031
2020-03-23-09,90.56695556640625,90.49238586425781,95.82392883300781,92.82832336425781
2020-03-23-12,91.75767517089844,90.693359375,96.514404296875,94.639892578125
2020-03-23-15,91.51184844970703,90.04838562011719,95.94828796386719,95.08964538574219
2020-03-23-18,88.31867980957031,86.63090515136719,93.59526062011719,92.16166687011719
2020-03-23-21,82.78475189208984,83.32373046875,90.47265625,86.653076171875
2020-03-24-00,77.47199249267578,76.6287841796875,89.1898193359375,84.1683349609375
2020-03-24-03,81.26126861572266,81.46395874023438,90.31747436523438,85.07235717773438
2020-03-24-06,86.21488189697266,85.44676208496094,93.14939880371094,89.33226013183594
2020-03-24-09,80.1918716430664,79.11602783203125,88.02838134765625,82.39898681640625
2020-03-24-12,76.1158676147461,75.42793273925781,85.33467102050781,79.13252258300781
2020-03-24-15,77.49918365478516,76.569580078125,84.196533203125,80.39306640625
2020-03-24-18,79.88983917236328,79.87545776367188,87.78170776367188,84.63156127929688
2020-03-24-21,75.07345581054688,78.68923950195312,83.15652465820312,80.69168090820312
2020-03-25-00,74.7779541015625,77.85060119628906,83.73536682128906,80.23390197753906
2020-03-25-03,83.47522735595703,82.54667663574219,92.27372741699219,88.48759460449219
2020-03-25-06,88.84872436523438,87.94725036621094,94.06101989746094,91.19920349121094
2020-03-25-09,89.60295867919922,88.88961791992188,93.45700073242188,91.98397827148438
2020-03-25-12,91.96405792236328,91.48574829101562,95.26235961914062,94.46975708007812
2020-03-25-15,92.32331085205078,91.6986083984375,95.5535888671875,94.2589111328125
2020-03-25-18,91.18354797363281,90.13618469238281,95.42927551269531,93.65034484863281
2020-03-25-21,82.04235076904297,87.08515930175781,92.53926086425781,90.03437805175781
2020-03-26-00,69.3853988647461,72.86651611328125,88.82061767578125,82.44854736328125
2020-03-26-03,65.87576293945312,67.16036987304688,82.28634643554688,75.24533081054688
2020-03-26-06,84.3791275024414,83.64567565917969,90.97770690917969,88.72746276855469
2020-03-26-09,86.0917739868164,85.88862609863281,93.82319641113281,87.81465148925781
2020-03-26-12,84.79901123046875,85.94831848144531,90.82258605957031,86.54304504394531
2020-03-26-15,84.62106323242188,85.23963928222656,88.48231506347656,88.07386779785156
2020-03-26-18,74.82681274414062,73.33651733398438,84.75741577148438,79.81356811523438
2020-03-26-21,59.68173599243164,59.853179931640625,73.63491821289062,66.46743774414062
2020-03-27-00,50.72196578979492,54.21409606933594,62.58714294433594,54.51829528808594
2020-03-27-03,56.38999557495117,54.61601257324219,71.53300476074219,64.71366882324219
2020-03-27-06,72.13265228271484,71.90269470214844,76.71031188964844,74.73716735839844
2020-03-27-09,80.93903350830078,80.37460327148438,85.67636108398438,82.98056030273438
2020-03-27-12,89.05897521972656,89.23800659179688,91.77743530273438,90.89755249023438
2020-03-27-15,91.37984466552734,90.94178771972656,94.47511291503906,92.74317932128906
2020-03-27-18,76.02118682861328,75.34046936035156,82.39637756347656,79.67982482910156
2020-03-27-21,54.02546310424805,53.967681884765625,59.898345947265625,58.756500244140625
2020-03-28-00,45.66415023803711,47.44317626953125,54.33868408203125,49.35870361328125
2020-03-28-03,53.54964828491211,56.27545166015625,63.45269775390625,56.51666259765625
2020-03-28-06,69.36570739746094,71.48463439941406,76.36158752441406,75.14137268066406
2020-03-28-09,74.90410614013672,78.09030151367188,86.01998901367188,81.61129760742188
2020-03-28-12,75.97628784179688,80.44297790527344,88.80235290527344,83.34336853027344
2020-03-28-15,76.85686492919922,81.1971435546875,90.8304443359375,83.6790771484375
2020-03-28-18,61.98314666748047,63.74774169921875,73.13983154296875,67.93475341796875
2020-03-28-21,42.33934783935547,42.09941101074219,47.25126647949219,45.58354187011719
2020-03-29-00,35.87796401977539,34.90010070800781,40.68342590332031,36.89143371582031
2020-03-29-03,43.74470138549805,43.621978759765625,49.619781494140625,44.120513916015625
2020-03-29-06,61.82757568359375,62.41288757324219,65.23588562011719,63.34623718261719
2020-03-29-09,68.21878051757812,70.01188659667969,73.64128112792969,71.06486511230469
2020-03-29-12,68.789794921875,69.79212951660156,77.08851623535156,72.19496154785156
2020-03-29-15,78.05345916748047,76.15507507324219,88.55155944824219,84.32157897949219
2020-03-29-18,68.84938049316406,68.63003540039062,82.34878540039062,78.75161743164062
2020-03-29-21,52.04305648803711,52.40460205078125,61.79180908203125,59.34698486328125
2020-03-30-00,40.54900360107422,42.3814697265625,46.2093505859375,45.9322509765625
2020-03-30-03,49.86543655395508,50.24363708496094,57.30467224121094,52.46385192871094
2020-03-30-06,69.0033187866211,69.22798156738281,74.50117492675781,70.77534484863281
2020-03-30-09,74.22994995117188,76.35174560546875,78.52703857421875,76.61737060546875
2020-03-30-12,74.64909362792969,76.29512023925781,77.91914367675781,76.71528625488281
2020-03-30-15,74.26936340332031,74.87103271484375,77.14227294921875,76.32244873046875
2020-03-30-18,57.49103546142578,55.318023681640625,65.26089477539062,64.58706665039062
2020-03-30-21,36.21015167236328,34.69859313964844,44.60435485839844,43.36265563964844
2020-03-31-00,30.68679428100586,31.316650390625,36.9677734375,35.427490234375
2020-03-31-03,39.50849151611328,42.00157165527344,45.35557556152344,43.31578063964844
2020-03-31-06,57.73197937011719,61.69926452636719,66.43022155761719,64.88334655761719
2020-03-31-09,60.33139419555664,62.23243713378906,71.58741760253906,68.02296447753906
2020-03-31-12,61.15394592285156,63.81214904785156,75.32191467285156,67.85316467285156
2020-03-31-15,62.43056869506836,64.78799438476562,74.46719360351562,69.22256469726562
2020-03-31-18,47.94232177734375,47.67219543457031,59.19563293457031,55.08821105957031
2020-03-31-21,29.809675216674805,28.435272216796875,36.388397216796875,31.799041748046875
2020-04-01-00,27.41083526611328,27.151016235351562,31.822525024414062,28.442153930664062
2020-04-01-03,35.17310333251953,36.28263854980469,39.16349792480469,37.27287292480469
2020-04-01-06,52.99464797973633,54.17449951171875,63.03143310546875,57.28680419921875
2020-04-01-09,65.89463806152344,63.61669921875,80.30078125,69.47216796875
2020-04-01-12,68.8559341430664,66.90693664550781,82.69209289550781,74.97285461425781
2020-04-01-15,67.20929718017578,64.79891967773438,77.62069702148438,72.28182983398438
2020-04-01-18,50.851505279541016,50.770721435546875,60.940155029296875,57.473846435546875
2020-04-01-21,35.08866882324219,32.879302978515625,45.652252197265625,43.904693603515625
2020-04-02-00,32.60359191894531,32.18583679199219,40.69975280761719,36.08500671386719
2020-04-02-03,43.03639221191406,44.906890869140625,49.224029541015625,46.380523681640625
2020-04-02-06,64.84142303466797,65.43473815917969,73.36051940917969,71.04606628417969
2020-04-02-09,73.82027435302734,73.97193908691406,79.49732971191406,78.92042541503906
2020-04-02-12,77.2762451171875,77.1395263671875,82.5699462890625,79.1693115234375
2020-04-02-15,79.34456634521484,78.97496032714844,83.08482360839844,80.33982849121094
2020-04-02-18,62.58516311645508,63.42359924316406,68.87574768066406,65.54469299316406
2020-04-02-21,48.38157653808594,48.897308349609375,57.312347412109375,51.452972412109375
2020-04-03-00,49.01233673095703,48.01741027832031,55.19465637207031,53.50276184082031
2020-04-03-03,56.564239501953125,57.939239501953125,61.274688720703125,58.953887939453125
2020-04-03-06,72.74555206298828,72.40538024902344,82.44981384277344,77.81065368652344
2020-04-03-09,82.66824340820312,82.73551940917969,89.97819519042969,87.91716003417969
2020-04-03-12,86.25669860839844,86.51272583007812,94.32473754882812,91.28665161132812
2020-04-03-15,89.0752182006836,88.46809387207031,95.91633605957031,93.67756652832031
2020-04-03-18,77.71719360351562,76.5889892578125,85.6246337890625,82.5325927734375
2020-04-03-21,63.27327346801758,61.57579040527344,75.56553649902344,68.40147399902344
2020-04-04-00,64.13339233398438,65.38642883300781,70.16133117675781,68.12471008300781
2020-04-04-03,69.73104095458984,72.06198120117188,77.82077026367188,73.15524291992188
2020-04-04-06,84.86801147460938,87.87550354003906,89.56495666503906,89.11817932128906
2020-04-04-09,91.7181625366211,90.99406433105469,98.09391784667969,93.41227722167969
2020-04-04-12,91.51580047607422,90.15829467773438,96.75888061523438,95.49252319335938
2020-04-04-15,91.06932830810547,91.07621765136719,94.88566589355469,94.55790710449219
2020-04-04-18,84.14207458496094,85.92465209960938,87.97714233398438,87.69296264648438
2020-04-04-21,76.07465362548828,75.93191528320312,82.34988403320312,79.72805786132812
2020-04-05-00,78.33231353759766,78.2037353515625,84.1881103515625,81.9097900390625
2020-04-05-03,82.24934387207031,84.35847473144531,88.31916809082031,85.48152160644531
2020-04-05-06,84.59085845947266,85.87222290039062,90.27188110351562,89.03482055664062
2020-04-05-09,83.1749038696289,83.36772155761719,89.11820983886719,87.11430358886719
2020-04-05-12,86.83769226074219,87.22615051269531,90.03620910644531,89.63142395019531
2020-04-05-15,89.18218994140625,88.72856140136719,93.16239929199219,91.53715515136719
2020-04-05-18,81.60935974121094,82.01766967773438,90.51815795898438,85.76034545898438
2020-04-05-21,63.19155502319336,63.10719299316406,79.08766174316406,69.61500549316406
2020-04-06-00,52.17504119873047,51.86872863769531,64.21394348144531,54.77693176269531
2020-04-06-03,53.11316680908203,53.03691101074219,62.85746765136719,55.46293640136719
2020-04-06-06,69.5396728515625,69.16969299316406,75.50587463378906,70.93409729003906
2020-04-06-09,78.75919342041016,78.7740478515625,81.7615966796875,79.5562744140625
2020-04-06-12,81.31564331054688,82.67086791992188,86.26144409179688,83.56124877929688
2020-04-06-15,87.31329345703125,86.54389953613281,93.76606750488281,88.92182922363281
2020-04-06-18,73.10486602783203,73.19075012207031,84.87385559082031,77.50080871582031
2020-04-06-21,58.48726272583008,57.70509338378906,67.62403869628906,60.27540588378906
2020-04-07-00,52.58168029785156,53.811798095703125,57.243682861328125,54.695098876953125
2020-04-07-03,56.72916793823242,59.82676696777344,63.84092712402344,60.05723571777344
2020-04-07-06,75.6910400390625,74.6268310546875,84.2818603515625,78.1212158203125
2020-04-07-09,82.10709381103516,83.08056640625,90.72705078125,84.63037109375
2020-04-07-12,88.93900299072266,88.20384216308594,93.55174255371094,91.96311950683594
2020-04-07-15,92.53585815429688,94.40017700195312,98.05447387695312,94.51687622070312
2020-04-07-18,73.69686126708984,73.34336853027344,77.95445251464844,75.19859313964844
2020-04-07-21,54.52669143676758,54.76478576660156,58.33192443847656,57.49867248535156
2020-04-08-00,43.98072052001953,43.03657531738281,49.59736633300781,45.07002258300781
2020-04-08-03,44.65955352783203,44.25555419921875,47.31134033203125,45.75909423828125
2020-04-08-06,66.33943176269531,65.01448059082031,71.50813293457031,67.98713684082031
2020-04-08-09,78.5156021118164,79.03852844238281,82.29719543457031,80.23017883300781
2020-04-08-12,81.95387268066406,82.39071655273438,86.19662475585938,84.28475952148438
2020-04-08-15,81.79159545898438,82.49786376953125,90.76885986328125,88.05352783203125
2020-04-08-18,57.35099411010742,56.35340881347656,65.37342834472656,59.59925842285156
2020-04-08-21,41.88987731933594,41.5247802734375,48.8262939453125,45.2386474609375
2020-04-09-00,38.33995056152344,38.69737243652344,43.00523376464844,39.57432556152344
2020-04-09-03,43.39573669433594,44.64552307128906,47.73902893066406,45.09791564941406
2020-04-09-06,63.97686767578125,63.83819580078125,70.33062744140625,64.59088134765625
2020-04-09-09,73.83203125,73.7757568359375,76.6529541015625,75.155029296875
2020-04-09-12,79.25377655029297,77.48432922363281,86.63667297363281,83.07417297363281
2020-04-09-15,91.99566650390625,92.31465148925781,94.88081359863281,93.32734680175781
2020-04-09-18,71.35140228271484,69.37448120117188,80.12667846679688,73.66671752929688
2020-04-09-21,54.287109375,53.70982360839844,59.88877868652344,55.55870056152344
2020-04-10-00,40.23561477661133,39.96586608886719,43.16423034667969,42.67912292480469
2020-04-10-03,41.06247329711914,41.932861328125,45.09326171875,44.054931640625
2020-04-10-06,56.16259002685547,56.00956726074219,60.52177429199219,59.68656921386719
2020-04-10-09,63.12587356567383,62.56500244140625,69.46173095703125,63.89825439453125
2020-04-10-12,67.92935180664062,67.94033813476562,73.81533813476562,68.81851196289062
2020-04-10-15,70.72684478759766,70.38401794433594,80.05076599121094,73.66893005371094
2020-04-10-18,68.88031768798828,74.4072265625,81.748046875,77.01220703125
2020-04-10-21,64.99292755126953,71.58634948730469,77.09416198730469,74.17619323730469
2020-04-11-00,66.66728210449219,72.35700988769531,76.52595520019531,75.53572082519531
2020-04-11-03,67.91373443603516,73.53504943847656,81.76258850097656,77.91981506347656
2020-04-11-06,74.91677856445312,78.45675659179688,85.53488159179688,82.05929565429688
2020-04-11-09,76.14816284179688,77.07844543457031,86.61360168457031,84.43537902832031
2020-04-11-12,77.67503356933594,77.61622619628906,88.39210510253906,86.10646057128906
2020-04-11-15,80.05207824707031,81.48431396484375,90.21282958984375,86.95697021484375
2020-04-11-18,64.31802368164062,63.1566162109375,79.2611083984375,77.5653076171875
2020-04-11-21,46.05824279785156,43.038604736328125,62.409698486328125,58.763702392578125
2020-04-12-00,38.935298919677734,34.936492919921875,54.260711669921875,48.757293701171875
2020-04-12-03,44.95440673828125,41.63946533203125,58.83868408203125,51.01495361328125
2020-04-12-06,62.23468780517578,60.509857177734375,75.70126342773438,69.92636108398438
2020-04-12-09,70.78465270996094,68.47329711914062,82.41763305664062,77.24868774414062
2020-04-12-12,75.80441284179688,77.20382690429688,84.50216674804688,80.35861206054688
2020-04-12-15,78.56343841552734,81.6324462890625,87.3668212890625,84.6807861328125
2020-04-12-18,57.46225357055664,55.78050231933594,67.35423278808594,64.08763122558594
2020-04-12-21,40.12627410888672,39.48326110839844,50.64097595214844,44.94810485839844
2020-04-13-00,37.49314880371094,40.1697998046875,44.1085205078125,40.5787353515625
2020-04-13-03,48.34030532836914,50.12060546875,54.853515625,52.23095703125
2020-04-13-06,65.86219787597656,66.77723693847656,72.21766662597656,70.72792053222656
2020-04-13-09,80.29973602294922,79.42930603027344,83.72886657714844,81.09129333496094
2020-04-13-12,89.75767517089844,91.027099609375,95.04638671875,92.29296875
2020-04-13-15,92.705078125,92.70028686523438,96.99325561523438,94.28805541992188
2020-04-13-18,84.08726501464844,83.17189025878906,88.30506896972656,85.77394104003906
2020-04-13-21,81.3045883178711,80.83576965332031,85.46308898925781,83.32502746582031
2020-04-14-00,66.3109130859375,64.20986938476562,74.80776977539062,67.96768188476562
2020-04-14-03,69.34890747070312,67.40229797363281,79.36616516113281,73.00239562988281
2020-04-14-06,81.46173095703125,81.68327331542969,87.34342956542969,83.21965026855469
2020-04-14-09,86.82115936279297,86.59100341796875,89.33404541015625,87.43902587890625
2020-04-14-12,91.34191131591797,90.93025207519531,94.23640441894531,92.33235168457031
2020-04-14-15,90.97425842285156,91.16476440429688,95.47555541992188,92.95700073242188
2020-04-14-18,73.72000885009766,79.23097229003906,81.81007385253906,80.33497619628906
2020-04-14-21,54.30406951904297,55.64532470703125,64.33331298828125,60.71661376953125
2020-04-15-00,45.99894714355469,45.98516845703125,56.91192626953125,48.81378173828125
2020-04-15-03,52.19900894165039,53.14117431640625,61.32672119140625,53.64215087890625
2020-04-15-06,63.01853561401367,61.48918151855469,71.71867370605469,64.95011901855469
2020-04-15-09,69.39000701904297,68.46257019042969,77.29386901855469,72.44718933105469
2020-04-15-12,75.28807830810547,74.19975280761719,83.68266296386719,79.22807312011719
2020-04-15-15,77.63668060302734,77.99974060058594,83.52952575683594,79.30809020996094
2020-04-15-18,62.18345642089844,61.089630126953125,72.37234497070312,65.26419067382812
2020-04-15-21,48.18007278442383,50.72380065917969,55.69352722167969,51.42643737792969
2020-04-16-00,49.06871795654297,51.01593017578125,58.22198486328125,53.66094970703125
2020-04-16-03,63.07517623901367,63.29962158203125,74.91290283203125,67.16827392578125
2020-04-16-06,80.16673278808594,78.94052124023438,86.58432006835938,80.27499389648438
2020-04-16-09,85.22219848632812,85.53089904785156,86.42097473144531,86.03755187988281
2020-04-16-12,89.0122299194336,87.95002746582031,93.93684387207031,91.64045715332031
2020-04-16-15,89.61309051513672,88.41587829589844,94.47032165527344,92.37461853027344
2020-04-16-18,83.96890258789062,84.62477111816406,91.53053283691406,88.61940002441406
2020-04-16-21,75.09326934814453,76.62408447265625,83.76666259765625,78.26812744140625
2020-04-17-00,67.340087890625,68.57662963867188,75.36593627929688,70.32614135742188
2020-04-17-03,70.15288543701172,70.20909118652344,80.61729431152344,74.96592712402344
2020-04-17-06,81.73160552978516,80.82638549804688,89.14645385742188,84.02804565429688
2020-04-17-09,88.10375213623047,87.70794677734375,94.77532958984375,91.06024169921875
2020-04-17-12,91.4761734008789,91.54682922363281,95.84748840332031,93.21589660644531
2020-04-17-15,90.4790267944336,89.47099304199219,96.31620788574219,91.50541687011719
2020-04-17-18,76.78614807128906,76.60765075683594,80.83689880371094,79.45225524902344
2020-04-17-21,68.23529815673828,67.58645629882812,73.03543090820312,69.82742309570312
2020-04-18-00,65.20433807373047,66.12821960449219,69.74467468261719,66.95097351074219
2020-04-18-03,73.56690979003906,74.12452697753906,77.40309143066406,76.20143127441406
2020-04-18-06,83.85846710205078,84.44302368164062,87.12026977539062,85.81533813476562
2020-04-18-09,88.42385864257812,89.41683959960938,91.68063354492188,91.13864135742188
2020-04-18-12,90.68222045898438,92.39308166503906,94.77809143066406,93.06813049316406
2020-04-18-15,90.38111877441406,91.85409545898438,95.15682983398438,93.40805053710938
2020-04-18-18,84.7469482421875,86.03970336914062,90.74746704101562,86.30410766601562
2020-04-18-21,77.47752380371094,79.48696899414062,86.72817993164062,80.68716430664062
2020-04-19-00,76.09413146972656,81.36495971679688,86.20138549804688,82.56173706054688
2020-04-19-03,78.0972900390625,81.00148010253906,85.51271057128906,83.60255432128906
2020-04-19-06,84.62808227539062,86.44773864746094,89.69480895996094,88.98045349121094
2020-04-19-09,89.23624420166016,91.20382690429688,93.11642456054688,91.82150268554688
2020-04-19-12,92.62239837646484,93.89407348632812,96.40042114257812,94.76809692382812
2020-04-19-15,91.94789123535156,92.91873168945312,96.61355590820312,94.31008911132812
2020-04-19-18,81.2479476928711,80.16862487792969,89.81608581542969,87.58024597167969
2020-04-19-21,74.63249206542969,72.44450378417969,87.59440612792969,84.51579284667969
2020-04-20-00,71.37567901611328,66.70510864257812,88.55178833007812,86.54788208007812
2020-04-20-03,81.17951202392578,79.96238708496094,93.54197692871094,91.98143005371094
2020-04-20-06,92.38154602050781,95.43254089355469,96.15373229980469,96.06803894042969
2020-04-20-09,92.7575454711914,94.33111572265625,96.57208251953125,96.05914306640625
2020-04-20-12,94.40486145019531,95.35331726074219,97.73905944824219,96.74858093261719
2020-04-20-15,95.05631256103516,96.32351684570312,97.54446411132812,96.86318969726562
2020-04-20-18,88.4007568359375,88.42994689941406,93.25440979003906,90.26905822753906
2020-04-20-21,75.88414001464844,75.80137634277344,82.49888610839844,79.25718688964844
2020-04-21-00,74.90010070800781,76.83052062988281,82.49555969238281,79.31782531738281
2020-04-21-03,80.69712829589844,80.201416015625,86.408447265625,82.399658203125
2020-04-21-06,90.87303924560547,90.97918701171875,95.32342529296875,92.34930419921875
2020-04-21-09,94.46784210205078,95.34512329101562,97.56851196289062,96.88003540039062
2020-04-21-12,94.28291320800781,95.73722839355469,99.16545104980469,98.54338073730469
2020-04-21-15,92.50688934326172,97.2646484375,99.32763671875,99.11767578125
2020-04-21-18,79.9915542602539,87.13847351074219,90.62284851074219,88.45585632324219
2020-04-21-21,69.11061096191406,76.32968139648438,84.10800170898438,79.58163452148438
2020-04-22-00,64.67276763916016,70.28756713867188,81.38229370117188,79.16452026367188
2020-04-22-03,65.03606414794922,69.4544677734375,85.3861083984375,84.6956787109375
2020-04-22-06,75.51956176757812,78.92256164550781,94.43818664550781,92.91865539550781
2020-04-22-09,77.76693725585938,79.37599182128906,97.71388244628906,94.69435119628906
