time,humidity_mean,humidity_median,humidity_max,humidity_p75
2020-07-09-03,47.46542739868164,46.22291564941406,69.72096252441406,62.04029846191406
2020-07-09-04,49.16944122314453,47.64567565917969,70.68083190917969,63.76969909667969
2020-07-09-05,52.87612533569336,51.43601989746094,71.90184020996094,67.45066833496094
2020-07-09-06,58.76056671142578,58.340423583984375,76.13339233398438,73.02694702148438
2020-07-09-07,64.20581817626953,63.92814636230469,81.15763854980469,78.08732604980469
2020-07-09-08,69.45059204101562,69.03262329101562,85.47500610351562,82.61074829101562
2020-07-09-09,74.73455810546875,74.36932373046875,89.25311279296875,86.95623779296875
2020-07-09-10,78.56442260742188,78.06459045410156,90.47816467285156,89.86927795410156
2020-07-09-11,81.82610321044922,80.68179321289062,93.02700805664062,92.75112915039062
2020-07-09-12,84.41095733642578,83.19979858398438,95.37802124023438,95.05087280273438
2020-07-09-13,85.48295593261719,83.91888427734375,95.79388427734375,95.43450927734375
2020-07-09-14,86.04611206054688,84.94395446777344,95.29795837402344,94.74082946777344
2020-07-09-15,84.9931869506836,83.78837585449219,93.78105163574219,92.70146179199219
2020-07-09-16,81.89180755615234,80.55934143066406,92.04762268066406,89.27906799316406
2020-07-09-17,78.85533905029297,78.12091064453125,89.67462158203125,86.15411376953125
2020-07-09-18,75.59699249267578,75.3148193359375,85.8026123046875,83.7576904296875
2020-07-09-19,73.04495239257812,73.98918151855469,82.56535339355469,80.85246276855469
2020-07-09-20,68.95682525634766,69.37843322753906,80.47413635253906,76.15040588378906
2020-07-09-21,65.8737564086914,66.30513000488281,79.72846984863281,73.23530578613281
2020-07-09-22,67.37203216552734,69.4390869140625,77.9674072265625,74.3863525390625
2020-07-09-23,62.01591491699219,64.12030029296875,73.58563232421875,70.23553466796875
2020-07-10-00,58.07548522949219,58.59138488769531,70.08796691894531,67.05769348144531
2020-07-10-01,55.76513671875,55.77088928222656,68.32264709472656,64.96473693847656
2020-07-10-02,54.922794342041016,53.659881591796875,68.06173706054688,63.891326904296875
2020-07-10-03,56.16018295288086,56.29478454589844,69.10191345214844,64.56675720214844
2020-07-10-04,59.26927185058594,59.3013916015625,74.1744384765625,69.7525634765625
2020-07-10-05,65.23190307617188,68.47235107421875,81.98309326171875,74.95574951171875
2020-07-10-06,68.41195678710938,70.38906860351562,85.80996704101562,78.64590454101562
2020-07-10-07,70.42567443847656,70.5703125,88.4453125,81.41015625
2020-07-10-08,71.7982406616211,69.33784484863281,90.06929016113281,83.87788391113281
2020-07-10-09,72.41983795166016,70.65335083007812,92.03518676757812,85.49807739257812
2020-07-10-10,74.31507873535156,74.29055786132812,93.97610473632812,86.97512817382812
2020-07-10-11,73.31105041503906,73.16575622558594,94.68724060058594,87.62669372558594
2020-07-10-12,72.5363540649414,71.66374206542969,95.91471862792969,88.79948425292969
2020-07-10-13,71.62601470947266,69.72215270996094,95.90574645996094,89.09031677246094
2020-07-10-14,71.27559661865234,68.72372436523438,95.48446655273438,89.58700561523438
2020-07-10-15,70.60755157470703,67.03962707519531,94.04939270019531,88.98982238769531
2020-07-10-16,69.19515991210938,64.81158447265625,91.08111572265625,87.93463134765625
2020-07-10-17,66.49227905273438,61.24249267578125,86.87237548828125,85.56671142578125
2020-07-10-18,63.02327346801758,57.02381896972656,85.23866271972656,81.85487365722656
2020-07-10-19,59.01131057739258,51.667999267578125,83.59768676757812,78.26272583007812
2020-07-10-20,54.991207122802734,46.964080810546875,81.33224487304688,73.94650268554688
2020-07-10-21,51.56111145019531,43.25154113769531,78.55232238769531,70.52693176269531
2020-07-10-22,44.90818405151367,36.54902648925781,70.26289367675781,60.87617492675781
2020-07-10-23,42.71742248535156,35.248565673828125,67.45169067382812,56.946807861328125
2020-07-11-00,40.99857711791992,33.89744567871094,66.01072692871094,54.29295349121094
2020-07-11-01,39.15066146850586,31.817977905273438,65.11582946777344,50.51329040527344
2020-07-11-02,38.541961669921875,31.415985107421875,65.05270385742188,48.651336669921875
2020-07-11-03,38.57052230834961,31.22894287109375,66.89886474609375,47.43499755859375
2020-07-11-04,39.87714385986328,32.88050842285156,69.79652404785156,47.71351623535156
2020-07-11-05,41.87759780883789,35.40971374511719,72.00444030761719,50.16069030761719
2020-07-11-06,46.02089309692383,40.80377197265625,76.29986572265625,55.50885009765625
2020-07-11-07,49.350982666015625,45.209381103515625,78.24649047851562,59.738677978515625
2020-07-11-08,51.99299621582031,48.31330871582031,80.37287902832031,62.42561340332031
2020-07-11-09,53.95306396484375,50.32112121582031,81.25764465332031,64.68342590332031
2020-07-11-10,60.19569396972656,58.03086853027344,85.03282165527344,72.63633728027344
2020-07-11-11,62.07886505126953,60.15167236328125,84.66241455078125,74.29425048828125
2020-07-11-12,64.02560424804688,62.477325439453125,84.61306762695312,75.64138793945312
2020-07-11-13,65.9326171875,64.6396484375,85.2685546875,77.6708984375
2020-07-11-14,67.62397766113281,66.10249328613281,86.77729797363281,80.06733703613281
2020-07-11-15,66.93352508544922,64.7181396484375,84.9222412109375,79.2923583984375
2020-07-11-16,62.26736831665039,60.94282531738281,78.24067687988281,67.80073547363281
2020-07-11-17,58.03298568725586,57.0986328125,72.51708984375,62.6357421875
2020-07-11-18,53.65001678466797,53.13336181640625,66.95709228515625,58.46246337890625
2020-07-11-19,48.63120651245117,48.07966613769531,60.78816223144531,52.82185363769531
2020-07-11-20,44.874752044677734,44.693328857421875,57.065887451171875,49.308074951171875
2020-07-11-21,41.79337692260742,41.82289123535156,53.95716857910156,46.20130920410156
2020-07-11-22,39.68316650390625,39.98394775390625,51.57281494140625,44.04156494140625
2020-07-11-23,38.6700325012207,39.192169189453125,51.285919189453125,43.675079345703125
2020-07-12-00,37.30651092529297,37.69258117675781,51.03437805175781,43.42890930175781
2020-07-12-01,36.26255798339844,36.343017578125,51.366455078125,42.646240234375
2020-07-12-02,35.92137908935547,35.86360168457031,52.21565246582031,43.32063293457031
2020-07-12-03,35.63380813598633,35.78376770019531,52.60017395019531,43.56794738769531
2020-07-12-04,36.790771484375,36.44203186035156,56.81117248535156,44.65394592285156
2020-07-12-05,39.87551498413086,39.53871154785156,61.45179748535156,49.83851623535156
2020-07-12-06,45.74026870727539,45.24211120605469,66.56632995605469,56.27824401855469
2020-07-12-07,49.89994812011719,49.116851806640625,71.09341430664062,60.677398681640625
2020-07-12-08,53.61545181274414,53.13780212402344,74.38096618652344,64.30479431152344
2020-07-12-09,56.99280548095703,56.35076904296875,77.28436279296875,68.01678466796875
2020-07-12-10,61.56359100341797,61.31120300292969,79.69206237792969,71.63639831542969
2020-07-12-11,64.71888732910156,63.317901611328125,82.64260864257812,74.97171020507812
2020-07-12-12,67.18733978271484,65.09483337402344,83.78721618652344,77.26524353027344
2020-07-12-13,69.58329010009766,67.19114685058594,84.64476013183594,78.76731872558594
2020-07-12-14,71.8524398803711,70.23834228515625,85.36187744140625,79.84429931640625
2020-07-12-15,70.25076293945312,68.05284118652344,84.09483337402344,78.61241149902344
2020-07-12-16,63.46995544433594,60.205902099609375,80.84408569335938,73.05551147460938
2020-07-12-17,57.67305374145508,55.06910705566406,77.05641174316406,67.13941955566406
2020-07-12-18,52.54214096069336,50.98658752441406,72.29615783691406,60.91236877441406
2020-07-12-19,48.08552551269531,46.29667663574219,68.91386413574219,56.11894226074219
2020-07-12-20,45.10318374633789,43.19281005859375,66.24163818359375,53.90179443359375
2020-07-12-21,43.95711135864258,41.777099609375,65.517333984375,53.072021484375
2020-07-12-22,41.15827178955078,37.93995666503906,62.01710510253906,50.89405822753906
2020-07-12-23,39.299251556396484,34.493804931640625,59.530914306640625,50.167633056640625
2020-07-13-00,39.13370895385742,32.050048828125,61.679931640625,50.701416015625
2020-07-13-01,38.77269744873047,34.72039794921875,61.07098388671875,51.19793701171875
2020-07-13-02,39.81426239013672,36.05601501464844,62.59800720214844,52.49644470214844
2020-07-13-03,43.01148986816406,38.1531982421875,67.6307373046875,55.8201904296875
2020-07-13-04,47.936004638671875,42.367645263671875,74.85494995117188,60.823699951171875
2020-07-13-05,53.13679885864258,49.84632873535156,80.58265686035156,63.90199279785156
2020-07-13-06,57.29324722290039,55.60661315917969,82.91618347167969,66.74528503417969
2020-07-13-07,61.23080062866211,58.81782531738281,84.66938781738281,70.18013000488281
2020-07-13-08,64.97169494628906,61.324127197265625,86.40225219726562,73.54776000976562
2020-07-13-09,69.19082641601562,67.33113098144531,87.67585754394531,77.48640441894531
2020-07-13-10,72.75404357910156,73.99623107910156,87.86927795410156,79.77650451660156
2020-07-13-11,76.56478118896484,80.47959899902344,88.46495056152344,82.59873962402344
2020-07-13-12,79.82894134521484,83.36338806152344,88.83946228027344,85.38096618652344
2020-07-13-13,83.15642547607422,84.40762329101562,91.00332641601562,89.23281860351562
2020-07-13-14,85.5145263671875,85.43026733398438,92.91952514648438,90.15390014648438
2020-07-13-15,86.5919418334961,85.99542236328125,92.76226806640625,90.92047119140625
2020-07-13-16,85.49434661865234,85.40940856933594,91.43064880371094,90.43406677246094
2020-07-13-17,83.56819915771484,81.82286071777344,90.64268493652344,89.21421813964844
2020-07-13-18,80.473876953125,78.05740356445312,89.97097778320312,86.29641723632812
2020-07-13-19,77.4798583984375,75.24325561523438,89.09970092773438,83.28378295898438
2020-07-13-20,74.98706817626953,72.57121276855469,87.85734558105469,80.01554870605469
2020-07-13-21,71.28968811035156,68.09762573242188,84.88668823242188,75.78463745117188
2020-07-13-22,70.65860748291016,69.575927734375,83.990966796875,78.032470703125
2020-07-13-23,67.916748046875,67.83346557617188,81.40914916992188,75.95553588867188
2020-07-14-00,66.65493774414062,69.49868774414062,79.15103149414062,73.75942993164062
2020-07-14-01,65.01849365234375,68.15217590332031,76.81916809082031,70.38362121582031
2020-07-14-02,64.26497650146484,67.853515625,74.32080078125,69.91455078125
2020-07-14-03,63.64291763305664,64.9449462890625,71.4571533203125,69.0303955078125
2020-07-14-04,64.56167602539062,66.46646118164062,70.57437133789062,68.86343383789062
2020-07-14-05,67.21786499023438,69.07756042480469,71.79093933105469,69.77726745605469
2020-07-14-06,71.8207015991211,72.28814697265625,75.76495361328125,74.71026611328125
2020-07-14-07,75.44081115722656,75.96780395507812,79.25198364257812,78.17068481445312
2020-07-14-08,78.24285888671875,78.98577880859375,81.80853271484375,81.09002685546875
2020-07-14-09,80.82559204101562,81.43363952636719,84.79447937011719,83.78300476074219
2020-07-14-10,82.85990142822266,82.63670349121094,86.93333435058594,85.11497497558594
2020-07-14-11,84.7262191772461,84.24772644042969,89.37394714355469,86.95671081542969
2020-07-14-12,86.077392578125,86.10218811035156,90.95033264160156,88.76185607910156
2020-07-14-13,87.07393646240234,87.49876403808594,92.25022888183594,89.83299255371094
2020-07-14-14,88.07225036621094,87.9044189453125,93.8140869140625,90.8377685546875
2020-07-14-15,87.57151794433594,87.45443725585938,93.94174194335938,88.97860717773438
2020-07-14-16,82.67329406738281,82.87153625488281,89.88349914550781,85.45503234863281
2020-07-14-17,77.43196868896484,77.16970825195312,86.09158325195312,83.71072387695312
2020-07-14-18,73.65850067138672,74.61900329589844,84.95591735839844,83.39878845214844
2020-07-14-19,70.8380126953125,73.80686950683594,83.97776794433594,81.30198669433594
2020-07-14-20,68.59671783447266,72.70484924316406,82.67506408691406,77.68824768066406
2020-07-14-21,66.58666229248047,71.38407897949219,81.66239929199219,74.19950866699219
2020-07-14-22,54.41460037231445,60.824920654296875,61.960662841796875,61.786346435546875
2020-07-14-23,50.34671401977539,55.66827392578125,57.34161376953125,56.81573486328125
2020-07-15-00,50.08699417114258,55.06996154785156,59.61439514160156,56.44886779785156
2020-07-15-01,50.194801330566406,54.302276611328125,60.724639892578125,57.611846923828125
2020-07-15-02,50.15461349487305,53.875152587890625,59.497711181640625,57.725738525390625
2020-07-15-03,50.471961975097656,54.109710693359375,59.441253662109375,57.554534912109375
2020-07-15-04,51.8246955871582,55.241363525390625,61.096343994140625,58.908843994140625
2020-07-15-05,55.95142364501953,60.59172058105469,65.81242370605469,64.18107604980469
2020-07-15-06,61.29576110839844,66.30953979492188,71.41891479492188,69.92135620117188
2020-07-15-07,65.16708374023438,69.59904479980469,74.94425964355469,73.55314636230469
2020-07-15-08,68.88275909423828,73.15499877929688,78.19113159179688,76.79025268554688
2020-07-15-09,72.13612365722656,76.23263549804688,80.42794799804688,79.26095581054688
2020-07-15-10,76.16065979003906,80.25521850585938,83.46859741210938,82.69564819335938
2020-07-15-11,78.41302490234375,81.95686340332031,85.21467590332031,84.80598449707031
2020-07-15-12,80.57178497314453,83.89714050292969,86.95133972167969,86.77507019042969
2020-07-15-13,82.1202163696289,85.21418762207031,88.28108215332031,87.93733215332031
2020-07-15-14,82.4757080078125,85.45021057128906,89.71095275878906,88.09230041503906
2020-07-15-15,80.08026885986328,83.39662170410156,88.37074279785156,86.26527404785156
2020-07-15-16,72.860595703125,75.25132751464844,83.02476501464844,79.12144470214844
2020-07-15-17,65.78836059570312,68.33767700195312,77.55252075195312,72.02078247070312
2020-07-15-18,59.63059997558594,61.0845947265625,73.0010986328125,66.9791259765625
2020-07-15-19,54.70181655883789,55.33305358886719,68.35649108886719,62.66996765136719
2020-07-15-20,51.428585052490234,51.322357177734375,64.18954467773438,59.685150146484375
2020-07-15-21,49.75318908691406,49.38453674316406,61.01246643066406,57.16725158691406
2020-07-15-22,42.56352996826172,40.24462890625,51.333984375,46.15380859375
2020-07-15-23,41.13834762573242,39.13780212402344,48.88926696777344,45.05381774902344
2020-07-16-00,40.6828498840332,39.628326416015625,48.650299072265625,45.128570556640625
2020-07-16-01,41.13090515136719,38.45819091796875,50.25799560546875,46.20501708984375
2020-07-16-02,42.82059860229492,41.40357971191406,51.19337463378906,47.12672424316406
2020-07-16-03,44.82880401611328,44.78041076660156,54.20668029785156,49.08509826660156
2020-07-16-04,47.57231903076172,47.31407165527344,58.26622009277344,52.72471618652344
2020-07-16-05,52.07487869262695,50.030120849609375,63.427581787109375,57.797698974609375
2020-07-16-06,57.67508316040039,55.42915344238281,69.87300109863281,63.59321594238281
2020-07-16-07,61.50458526611328,60.249053955078125,73.76956176757812,67.44192504882812
2020-07-16-08,64.69688415527344,63.26014709472656,76.77577209472656,70.71864318847656
2020-07-16-09,67.84996032714844,65.79592895507812,79.61624145507812,74.24710083007812
2020-07-16-10,74.2371826171875,72.84422302246094,83.36766052246094,78.66600036621094
2020-07-16-11,76.30707550048828,75.12451171875,85.45556640625,80.78564453125
2020-07-16-12,78.53237915039062,77.2855224609375,87.1346435546875,83.0203857421875
2020-07-16-13,81.26244354248047,80.17704772949219,89.52079772949219,85.06425476074219
2020-07-16-14,84.7408447265625,84.53573608398438,91.50082397460938,88.37094116210938
2020-07-16-15,87.15225982666016,88.46058654785156,92.43421936035156,92.10169982910156
2020-07-16-16,85.6126480102539,86.53533935546875,91.16741943359375,90.88836669921875
2020-07-16-17,84.48722076416016,85.894775390625,91.106201171875,89.980712890625
2020-07-16-18,82.36064910888672,82.19078063964844,90.41392517089844,86.24351501464844
2020-07-16-19,81.88815307617188,81.43031311035156,90.37074279785156,83.12757873535156
2020-07-16-20,80.4105453491211,80.01948547363281,87.06660461425781,82.71479797363281
2020-07-16-21,76.02381896972656,75.06640625,83.54150390625,78.708984375
2020-07-16-22,72.25924682617188,71.854248046875,77.37890625,74.656982421875
2020-07-16-23,70.51265716552734,70.05809020996094,74.40061950683594,73.07810974121094
2020-07-17-00,68.55989074707031,68.69744873046875,72.33453369140625,69.95684814453125
2020-07-17-01,67.11234283447266,67.84902954101562,70.42947387695312,68.72793579101562
2020-07-17-02,65.89547729492188,67.12228393554688,70.25558471679688,67.87716674804688
2020-07-17-03,65.8004150390625,66.52481079101562,71.58120727539062,67.59512329101562
2020-07-17-04,67.99622344970703,68.18486022949219,71.57255554199219,70.01029968261719
2020-07-17-05,71.74163055419922,72.92654418945312,74.72427368164062,73.75906372070312
2020-07-17-06,75.8536376953125,76.4063720703125,79.2342529296875,77.420654296875
2020-07-17-07,79.21985626220703,79.81353759765625,81.39324951171875,80.89373779296875
2020-07-17-08,81.74337005615234,83.00440979003906,84.15101623535156,83.36439514160156
2020-07-17-09,84.27604675292969,84.88899230957031,86.89656066894531,86.02595520019531
2020-07-17-10,86.40721130371094,86.43873596191406,89.46278381347656,88.10340881347656
2020-07-17-11,88.72847747802734,88.738037109375,91.629150390625,90.4512939453125
2020-07-17-12,90.51075744628906,90.55825805664062,93.21743774414062,92.20986938476562
2020-07-17-13,91.72820281982422,92.11436462402344,94.42124938964844,93.20127868652344
2020-07-17-14,92.24574279785156,93.36790466308594,94.73191833496094,93.89341735839844
2020-07-17-15,92.53661346435547,93.27229309082031,95.47529602050781,94.69404602050781
2020-07-17-16,92.09683990478516,93.56689453125,95.0501708984375,94.898193359375
2020-07-17-17,90.38521575927734,92.23219299316406,95.34962463378906,93.78712463378906
2020-07-17-18,87.27020263671875,89.54109191894531,95.01716613769531,90.96638488769531
2020-07-17-19,82.67578125,85.58615112304688,92.82638549804688,86.20382690429688
2020-07-17-20,77.42388916015625,79.76509094238281,88.45893859863281,82.96772766113281
2020-07-17-21,73.50648498535156,75.35560607910156,87.11488342285156,78.15882873535156
2020-07-17-22,67.19276428222656,68.37744140625,85.94775390625,72.48388671875
2020-07-17-23,67.85653686523438,68.46894836425781,86.15156555175781,73.44160461425781
2020-07-18-00,70.43891143798828,70.10438537597656,87.46034240722656,75.70790100097656
2020-07-18-01,72.92916870117188,75.15312194824219,85.68730163574219,78.49394226074219
2020-07-18-02,72.73258209228516,75.77479553222656,84.06336975097656,81.73182678222656
2020-07-18-03,71.7451171875,75.08827209472656,78.81239318847656,77.04335021972656
2020-07-18-04,71.11383819580078,73.47793579101562,78.45645141601562,73.89492797851562
2020-07-18-05,74.74166870117188,76.07258605957031,82.05085754394531,77.84455871582031
2020-07-18-06,78.81066131591797,79.75553894042969,84.96012878417969,81.14640808105469
2020-07-18-07,81.66847229003906,82.44570922851562,87.25820922851562,83.97329711914062
2020-07-18-08,84.02638244628906,84.69972229003906,88.72877502441406,86.37037658691406
2020-07-18-09,86.01992797851562,86.41267395019531,90.92292785644531,88.06184387207031
2020-07-18-10,86.35983276367188,87.69094848632812,90.64114379882812,88.72805786132812
2020-07-18-11,88.0613784790039,89.42460632324219,92.40336608886719,90.15580749511719
2020-07-18-12,89.68748474121094,90.87107849121094,93.48655700683594,91.72703552246094
2020-07-18-13,90.55803680419922,91.80029296875,94.018798828125,92.3758544921875
2020-07-18-14,91.4330062866211,92.66423034667969,94.10307312011719,93.06291198730469
2020-07-18-15,90.68572998046875,91.31047058105469,93.38420104980469,91.34770202636719
2020-07-18-16,88.56643676757812,88.73248291015625,90.67803955078125,89.77545166015625
2020-07-18-17,86.24034118652344,85.71139526367188,89.05880737304688,87.66281127929688
2020-07-18-18,85.22029876708984,84.99708557128906,87.90956115722656,87.52882385253906
2020-07-18-19,84.73607635498047,84.67924499511719,87.96745300292969,87.45976257324219
2020-07-18-20,83.60531616210938,83.28726196289062,89.17764282226562,84.98672485351562
2020-07-18-21,80.58818817138672,83.54161071777344,86.49424743652344,83.87144470214844
2020-07-18-22,72.4853286743164,71.17890930175781,81.44355773925781,78.48506164550781
2020-07-18-23,70.95481872558594,69.68441772460938,83.54232788085938,79.03695678710938
2020-07-19-00,69.93804931640625,68.14985656738281,86.03852844238281,81.37007141113281
2020-07-19-01,69.27690887451172,66.41064453125,86.21533203125,82.60107421875
2020-07-19-02,70.40534210205078,67.0899658203125,87.7305908203125,83.5465087890625
2020-07-19-03,71.11188507080078,66.89942932128906,89.37501525878906,85.62501525878906
2020-07-19-04,73.75668334960938,70.46588134765625,92.02545166015625,89.31939697265625
2020-07-19-05,77.65397644042969,76.18208312988281,92.66596984863281,89.81147766113281
2020-07-19-06,80.8958969116211,80.09858703613281,93.72846984863281,90.83930969238281
2020-07-19-07,83.5712890625,83.44590759277344,94.88438415527344,91.84873962402344
2020-07-19-08,85.66425323486328,85.88685607910156,95.55824279785156,92.66810607910156
2020-07-19-09,87.47117614746094,87.60604858398438,96.41317749023438,92.93710327148438
2020-07-19-10,89.52503204345703,90.76165771484375,96.11785888671875,93.03997802734375
2020-07-19-11,90.18282318115234,90.8670654296875,96.5196533203125,92.8260498046875
2020-07-19-12,90.91385650634766,91.44944763183594,96.85350036621094,93.40623474121094
2020-07-19-13,90.73977661132812,91.45182800292969,96.06266784667969,93.80534362792969
2020-07-19-14,90.70072174072266,91.84327697753906,95.18116760253906,93.62574768066406
2020-07-19-15,90.01911163330078,91.2989501953125,93.7181396484375,93.0008544921875
2020-07-19-16,86.90696716308594,89.43797302246094,92.32981872558594,91.11131286621094
2020-07-19-17,82.44119262695312,86.01628112792969,90.21012878417969,87.97184753417969
2020-07-19-18,78.21907806396484,82.98866271972656,87.10731506347656,85.14686584472656
2020-07-19-19,74.92023468017578,81.34292602539062,85.07827758789062,82.96304321289062
2020-07-19-20,72.75447845458984,78.633544921875,83.032958984375,81.054443359375
2020-07-19-21,68.59770202636719,74.75883483886719,79.01420593261719,75.63969421386719
2020-07-19-22,64.68059539794922,70.70213317871094,76.36961364746094,72.57957458496094
2020-07-19-23,62.44090270996094,68.17527770996094,73.43894958496094,69.92967224121094
2020-07-20-00,59.97957992553711,65.26934814453125,70.41046142578125,67.15362548828125
2020-07-20-01,59.47018051147461,64.53691101074219,67.96903991699219,66.95732116699219
2020-07-20-02,59.37696075439453,61.91938781738281,68.31489562988281,65.19673156738281
2020-07-20-03,61.37232971191406,59.615386962890625,69.92959594726562,67.64102172851562
2020-07-20-04,64.349365234375,61.70054626464844,74.29673767089844,71.10337829589844
2020-07-20-05,68.21354675292969,67.99382019042969,77.78581237792969,73.73112487792969
2020-07-20-06,72.34524536132812,72.86613464355469,80.98088073730469,77.20158386230469
2020-07-20-07,75.74344635009766,76.77247619628906,84.26173400878906,80.08741760253906
2020-07-20-08,78.9018325805664,80.39299011230469,87.04582214355469,82.97502136230469
2020-07-20-09,81.92151641845703,83.81425476074219,89.43290710449219,86.03837585449219
2020-07-20-10,79.81446075439453,81.45893859863281,85.55610656738281,83.00898742675781
2020-07-20-11,82.90560913085938,85.28115844726562,88.34902954101562,86.07192993164062
2020-07-20-12,85.06790161132812,87.51771545410156,90.05946350097656,88.36854553222656
2020-07-20-13,86.75922393798828,88.05726623535156,90.60243225097656,90.08485412597656
2020-07-20-14,87.2080078125,87.97726440429688,90.40280151367188,90.23849487304688
2020-07-20-15,84.91205596923828,84.98646545410156,89.46351623535156,88.23329162597656
2020-07-20-16,78.712646484375,78.56748962402344,84.93711853027344,83.76841735839844
2020-07-20-17,71.5615234375,71.16525268554688,81.23605346679688,80.45138549804688
2020-07-20-18,65.74248504638672,64.72073364257812,78.12503051757812,76.99270629882812
2020-07-20-19,61.48129653930664,59.839691162109375,75.70736694335938,74.01596069335938
2020-07-20-20,58.47610092163086,56.233428955078125,72.85354614257812,71.08792114257812
2020-07-20-21,56.70896530151367,53.67169189453125,71.53643798828125,69.39630126953125
2020-07-20-22,54.297584533691406,51.309356689453125,68.34304809570312,66.55447387695312
2020-07-20-23,52.731666564941406,49.369415283203125,67.16287231445312,65.26394653320312
2020-07-21-00,52.161476135253906,48.579498291015625,68.58828735351562,65.61758422851562
2020-07-21-01,52.64665222167969,49.018829345703125,71.60281372070312,67.74929809570312
2020-07-21-02,56.49995422363281,55.54899597167969,76.35954284667969,73.86540222167969
2020-07-21-03,58.49293518066406,58.049468994140625,80.65103149414062,78.39028930664062
2020-07-21-04,61.93739318847656,62.009002685546875,84.16818237304688,82.33126831054688
2020-07-21-05,65.77851104736328,67.002685546875,86.828857421875,84.801513671875
2020-07-21-06,70.05390167236328,72.40719604492188,89.28121948242188,87.43258666992188
2020-07-21-07,74.02043151855469,76.98527526855469,91.57414245605469,89.69132995605469
2020-07-21-08,77.93008422851562,81.90859985351562,94.15371704101562,91.29629516601562
2020-07-21-09,81.66177368164062,86.47850036621094,95.99803161621094,93.02732849121094
2020-07-21-10,84.94392395019531,89.03425598144531,96.78376770019531,93.91072082519531
2020-07-21-11,87.40412139892578,91.2596435546875,97.4173583984375,93.9661865234375
2020-07-21-12,89.07275390625,92.93223571777344,96.74717712402344,93.84873962402344
2020-07-21-13,90.10057067871094,93.1356201171875,96.1287841796875,93.7161865234375
2020-07-21-14,90.64253234863281,92.72944641113281,95.28266906738281,93.99604797363281
2020-07-21-15,91.24087524414062,92.92460632324219,95.18437194824219,93.88725280761719
2020-07-21-16,91.11575317382812,93.01998901367188,94.30880737304688,93.44845581054688
2020-07-21-17,91.5365219116211,92.13482666015625,94.96319580078125,94.42999267578125
2020-07-21-18,90.96331024169922,89.62193298339844,94.37913513183594,93.76268005371094
2020-07-21-19,90.04975128173828,89.51524353027344,94.14634704589844,93.18003845214844
2020-07-21-20,88.31928253173828,88.29139709472656,93.09364318847656,92.01332092285156
2020-07-21-21,87.47201538085938,87.34829711914062,94.40396118164062,92.75039672851562
2020-07-21-22,85.6438217163086,85.24299621582031,94.15510559082031,91.61701965332031
2020-07-21-23,83.16116333007812,81.55244445800781,93.26972961425781,90.41328430175781
2020-07-22-00,81.36972045898438,78.97306823730469,93.45451354980469,89.68742370605469
2020-07-22-01,81.17613220214844,78.87155151367188,93.76608276367188,89.43307495117188
2020-07-22-02,81.59788513183594,78.37962341308594,94.36643981933594,89.84886169433594
2020-07-22-03,82.00453186035156,78.81898498535156,94.67201232910156,89.49720764160156
2020-07-22-04,81.65013122558594,78.62550354003906,94.56690979003906,87.97364807128906
2020-07-22-05,82.33418273925781,80.49873352050781,94.58369445800781,87.31123352050781
2020-07-22-06,83.7390365600586,82.59309387207031,94.41633605957031,88.64680480957031
2020-07-22-07,85.16883850097656,84.71875,94.25341796875,89.443359375
2020-07-22-08,86.37163543701172,87.20274353027344,94.10948181152344,90.06065368652344
2020-07-22-09,87.63882446289062,89.89628601074219,94.32206726074219,90.94975280761719
2020-07-22-10,89.91415405273438,92.59300231933594,95.57444763183594,93.70823669433594
2020-07-22-11,90.93057250976562,93.48135375976562,95.66104125976562,94.43984985351562
2020-07-22-12,91.62511444091797,93.95622253417969,96.52848815917969,94.81120300292969
2020-07-22-13,91.97958374023438,94.2943115234375,96.7408447265625,95.0521240234375
2020-07-22-14,92.14606475830078,94.03799438476562,97.04043579101562,94.91250610351562
2020-07-22-15,92.17794799804688,93.27845764160156,97.06800842285156,93.97303771972656
2020-07-22-16,90.81361389160156,91.81211853027344,95.99327087402344,92.83921813964844
2020-07-22-17,89.17733764648438,88.67454528808594,94.94871520996094,91.21385192871094
2020-07-22-18,87.83505249023438,87.28688049316406,94.70558166503906,90.51808166503906
2020-07-22-19,86.11534881591797,86.24702453613281,92.62495422363281,88.79951477050781
2020-07-22-20,84.22618865966797,84.69132995605469,90.50114440917969,86.59611511230469
2020-07-22-21,82.65284729003906,82.55299377441406,89.70411682128906,83.94459533691406
2020-07-22-22,69.40005493164062,69.55934143066406,80.61940002441406,71.26148986816406
2020-07-22-23,64.95384979248047,63.48455810546875,75.65838623046875,67.20477294921875
2020-07-23-00,63.34360885620117,61.11726379394531,74.89997863769531,67.48396301269531
2020-07-23-01,62.87525939941406,60.847320556640625,73.22036743164062,67.37271118164062
2020-07-23-02,62.74642562866211,60.78532409667969,72.91520690917969,67.74870300292969
2020-07-23-03,63.09821319580078,61.512603759765625,74.09658813476562,69.18350219726562
2020-07-23-04,62.65694046020508,61.24656677246094,73.35057067871094,68.83250427246094
2020-07-23-05,66.35939025878906,66.09609985351562,77.94668579101562,74.04336547851562
2020-07-23-06,70.23146057128906,70.72885131835938,81.25033569335938,77.76596069335938
2020-07-23-07,73.39466094970703,73.62762451171875,84.18231201171875,80.76971435546875
2020-07-23-08,76.77175903320312,77.15440368652344,87.27500915527344,83.87510681152344
