time,tcc_mean,tcc_median,tcc_max,tcc_p75
2020-03-15-12,0.9893242716789246,0.9999995827674866,0.9999995827674866,0.9999995827674866
2020-03-15-15,0.9788365960121155,1.0000003576278687,1.0000003576278687,1.0000003576278687
2020-03-15-18,0.9962310791015625,0.9999999403953552,0.9999999403953552,0.9999999403953552
2020-03-15-21,1.0,1.0,1.0,1.0
2020-03-16-00,1.0,1.0,1.0,1.0
2020-03-16-03,0.9943406581878662,1.0000001192092896,1.0000001192092896,1.0000001192092896
2020-03-16-06,0.998210608959198,1.0000001192092896,1.0000001192092896,1.0000001192092896
2020-03-16-09,0.990982174873352,0.9929923415184021,0.9999999403953552,0.9999999403953552
2020-03-16-12,0.8566738367080688,0.9969461560249329,0.9999979138374329,0.9999979138374329
2020-03-16-15,0.7388817071914673,0.7702401876449585,0.996482253074646,0.9500192403793335
2020-03-16-18,0.8517208099365234,0.9675045013427734,0.9999980926513672,0.9887142181396484
2020-03-16-21,0.976196825504303,0.9920250773429871,0.9999997019767761,0.9999997019767761
2020-03-17-00,0.9279072880744934,0.9920552372932434,0.9999974370002747,0.9999974370002747
2020-03-17-03,0.7586581110954285,0.8805995583534241,0.9999995827674866,0.9925227761268616
2020-03-17-06,0.627123236656189,0.7528285384178162,0.9590663313865662,0.8971461653709412
2020-03-17-09,0.6447347402572632,0.6766781806945801,0.9231534004211426,0.7958493232727051
2020-03-17-12,0.7544945478439331,0.9052276611328125,0.9718780517578125,0.93597412109375
2020-03-17-15,0.9376670122146606,0.9329153299331665,0.9786897897720337,0.9565302133560181
2020-03-17-18,0.9746050238609314,0.9800113439559937,0.9962352514266968,0.9830821752548218
2020-03-17-21,0.9806057810783386,0.9800112247467041,0.9930431842803955,0.9890224933624268
2020-03-18-00,1.0,1.0,1.0,1.0
2020-03-18-03,1.0,1.0,1.0,1.0
2020-03-18-06,0.9821547269821167,0.9999992847442627,0.9999992847442627,0.9999992847442627
2020-03-18-09,0.9969936013221741,1.0,1.0,1.0
2020-03-18-12,0.9842866063117981,0.9912641048431396,0.9999997615814209,0.9999997615814209
2020-03-18-15,0.8856993913650513,0.9273541569709778,0.9929822087287903,0.9654324650764465
2020-03-18-18,0.8152761459350586,0.9581153988838196,1.0000007152557373,0.9843299984931946
2020-03-18-21,0.92176353931427,0.9759576916694641,0.9999979138374329,0.9929941296577454
2020-03-19-00,0.9768173694610596,0.9908568859100342,1.0000007152557373,0.9949386119842529
2020-03-19-03,0.848596453666687,0.9904268980026245,0.999994158744812,0.999994158744812
2020-03-19-06,0.9987761378288269,1.0,1.0,1.0
2020-03-19-09,1.0,1.0,1.0,1.0
2020-03-19-12,1.0,1.0,1.0,1.0
2020-03-19-15,1.0,1.0,1.0,1.0
2020-03-19-18,1.0,1.0,1.0,1.0
2020-03-19-21,1.0,1.0,1.0,1.0
2020-03-20-00,1.0,1.0,1.0,1.0
2020-03-20-03,1.0,1.0,1.0,1.0
2020-03-20-06,1.0,1.0,1.0,1.0
2020-03-20-09,0.9623401165008545,0.991625964641571,0.9999992251396179,0.9999992251396179
2020-03-20-12,0.8223115801811218,0.8942126631736755,0.9918994307518005,0.980653703212738
2020-03-20-15,0.9308222532272339,0.9884674549102783,1.0000030994415283,0.9981110095977783
2020-03-20-18,0.7359840869903564,0.6877764463424683,0.9495104551315308,0.8346270322799683
2020-03-20-21,0.6832264065742493,0.7916723489761353,0.9204870462417603,0.8106695413589478
2020-03-21-00,0.5876990556716919,0.6666972041130066,0.8408305048942566,0.7485758662223816
2020-03-21-03,0.6007168889045715,0.6263118386268616,0.8321300148963928,0.7528148293495178
2020-03-21-06,0.7913560271263123,0.9670236706733704,0.9999979138374329,0.9969461560249329
2020-03-21-09,0.8843446969985962,0.9999961256980896,0.9999961256980896,0.9999961256980896
2020-03-21-12,1.0,1.0,1.0,1.0
2020-03-21-15,1.0,1.0,1.0,1.0
2020-03-21-18,1.0,1.0,1.0,1.0
2020-03-21-21,1.0,1.0,1.0,1.0
2020-03-22-00,0.9955548048019409,1.000000238418579,1.000000238418579,1.000000238418579
2020-03-22-03,0.9393009543418884,0.9543431997299194,0.9920324087142944,0.9809354543685913
2020-03-22-06,0.8456336259841919,0.9031338095664978,0.9838985800743103,0.9447597861289978
2020-03-22-09,0.7709565162658691,0.8357707858085632,0.9974681735038757,0.8595439791679382
2020-03-22-12,0.7750101685523987,0.7791961431503296,0.9763473272323608,0.9447082281112671
2020-03-22-15,0.963733434677124,0.9673784375190735,0.9948347210884094,0.9858778119087219
2020-03-22-18,0.914693295955658,0.9591107964515686,0.9925275444984436,0.9849057793617249
2020-03-22-21,0.9653666615486145,0.9844711422920227,1.0000007152557373,0.9974563717842102
2020-03-23-00,0.9951121211051941,0.9999998807907104,0.9999998807907104,0.9999998807907104
2020-03-23-03,0.969050407409668,0.9769593477249146,1.0000001192092896,0.9832745790481567
2020-03-23-06,0.901138186454773,0.9749212265014648,0.9999990463256836,0.9929800033569336
2020-03-23-09,0.9186682105064392,0.9939092993736267,1.0000014305114746,1.0000014305114746
2020-03-23-12,0.991135835647583,1.0000004768371582,1.0000004768371582,1.0000004768371582
2020-03-23-15,0.9967514872550964,1.0,1.0,1.0
2020-03-23-18,1.0,1.0,1.0,1.0
2020-03-23-21,0.9984061121940613,0.9999998807907104,1.0000001192092896,1.0000001192092896
2020-03-24-00,0.9965517520904541,1.0,1.0,1.0
2020-03-24-03,1.0,1.0,1.0,1.0
2020-03-24-06,0.9990001320838928,1.0,1.0,1.0
2020-03-24-09,0.9911258220672607,1.0,1.0,1.0
2020-03-24-12,0.9211100339889526,0.9681427478790283,0.9900238513946533,0.9824707508087158
2020-03-24-15,0.9471653699874878,0.9904694557189941,0.9999985694885254,0.9999985694885254
2020-03-24-18,0.9927260875701904,1.000000238418579,1.000000238418579,1.000000238418579
2020-03-24-21,0.9993231296539307,1.0,1.0,1.0
2020-03-25-00,1.0,1.0,1.0,1.0
2020-03-25-03,0.999690055847168,1.0,1.0,1.0
2020-03-25-06,0.9979002475738525,1.0,1.0,1.0
2020-03-25-09,0.9981956481933594,1.0000001192092896,1.0000001192092896,1.0000001192092896
2020-03-25-12,1.0,1.0,1.0,1.0
2020-03-25-15,1.0,1.0,1.0,1.0
2020-03-25-18,0.9833289384841919,0.9999982714653015,0.9999982714653015,0.9999982714653015
2020-03-25-21,0.8234708309173584,0.9949237108230591,1.0000048875808716,1.0000048875808716
2020-03-26-00,0.6310974359512329,0.5895324945449829,0.9902588129043579,0.9517151117324829
2020-03-26-03,0.4224429130554199,0.41626226902008057,0.6611124277114868,0.49458563327789307
2020-03-26-06,0.8985913395881653,0.97203528881073,0.9964874982833862,0.9849060773849487
2020-03-26-09,0.9952873587608337,0.9969972968101501,0.9999999403953552,0.9999999403953552
2020-03-26-12,0.9481620788574219,0.9890192151069641,0.9982126355171204,0.9962366223335266
2020-03-26-15,0.7274201512336731,0.8115113377571106,0.9840577244758606,0.9475434422492981
2020-03-26-18,0.7025401592254639,0.7315251231193542,0.9774662852287292,0.8995243906974792
2020-03-26-21,0.8357865810394287,0.8580406904220581,1.0000008344650269,0.9257286787033081
2020-03-27-00,0.9004828333854675,0.9392045736312866,0.9878228902816772,0.9677156209945679
2020-03-27-03,0.4905225932598114,0.3492041826248169,1.0000067949295044,0.9722510576248169
2020-03-27-06,0.3674825131893158,0.074737548828125,0.9472808837890625,0.898590087890625
2020-03-27-09,0.4372473955154419,0.4246673583984375,0.93035888671875,0.61822509765625
2020-03-27-12,0.2765401303768158,0.1769256591796875,0.67095947265625,0.43841552734375
2020-03-27-15,0.3042704164981842,0.3278656005859375,0.6348419189453125,0.435302734375
2020-03-27-18,0.5677659511566162,0.851654052734375,1.0,0.923126220703125
2020-03-27-21,0.1981201171875,0.022613525390625,1.0,0.232818603515625
2020-03-28-00,0.1189727783203125,0.0,0.900848388671875,0.0
2020-03-28-03,0.5024380087852478,0.668487548828125,1.0,0.998992919921875
2020-03-28-06,0.6733466386795044,0.979827880859375,1.0,1.0
2020-03-28-09,0.6259901523590088,0.91009521484375,1.0,1.0
2020-03-28-12,0.6432589888572693,0.9243971109390259,1.0000044107437134,1.0000044107437134
2020-03-28-15,0.6614640951156616,0.9672688841819763,0.9999989867210388,0.9999989867210388
2020-03-28-18,0.3499789834022522,0.036041259765625,1.0,0.994415283203125
2020-03-28-21,0.05046505481004715,0.0,0.316650390625,0.0
2020-03-29-00,0.0,0.0,0.0,0.0
2020-03-29-03,0.0,0.0,0.0,0.0
2020-03-29-06,0.0,0.0,0.0,0.0
2020-03-29-09,0.0,0.0,0.0,0.0
2020-03-29-12,0.0,0.0,0.0,0.0
2020-03-29-15,0.010952631942927837,0.0,0.06968498229980469,0.0131683349609375
2020-03-29-18,0.1935340017080307,0.0,0.561065673828125,0.46124267578125
2020-03-29-21,0.00041829876136034727,0.0,0.0037646889686584473,0.0
2020-03-30-00,0.0,0.0,0.0,0.0
2020-03-30-03,0.0,0.0,0.0,0.0
2020-03-30-06,0.0,0.0,0.0,0.0
2020-03-30-09,0.0,0.0,0.0,0.0
2020-03-30-12,0.0,0.0,0.0,0.0
2020-03-30-15,0.0,0.0,0.0,0.0
2020-03-30-18,0.0,0.0,0.0,0.0
2020-03-30-21,0.0,0.0,0.0,0.0
2020-03-31-00,0.0,0.0,0.0,0.0
2020-03-31-03,0.0,0.0,0.0,0.0
2020-03-31-06,0.0,0.0,0.0,0.0
2020-03-31-09,0.0,0.0,0.0,0.0
2020-03-31-12,0.0,0.0,0.0,0.0
2020-03-31-15,0.0,0.0,0.0,0.0
2020-03-31-18,0.0,0.0,0.0,0.0
2020-03-31-21,0.0,0.0,0.0,0.0
2020-04-01-00,0.0,0.0,0.0,0.0
2020-04-01-03,0.1118554025888443,0.0,0.612457275390625,0.1187591552734375
2020-04-01-06,0.5897420048713684,0.7403411865234375,0.929229736328125,0.9105987548828125
2020-04-01-09,0.8240298628807068,0.9359446167945862,0.9982157349586487,0.9482584595680237
2020-04-01-12,0.9192518591880798,0.9575996994972229,0.9999962449073792,0.9999962449073792
2020-04-01-15,0.9405369162559509,0.9845542311668396,1.0000038146972656,0.9951590895652771
2020-04-01-18,0.7391361594200134,0.9168891906738281,1.0000038146972656,0.9700050354003906
2020-04-01-21,0.6940110325813293,0.7535050511360168,0.9485428929328918,0.8940537571907043
2020-04-02-00,0.651375949382782,0.6312275528907776,0.9178639054298401,0.7440052628517151
2020-04-02-03,0.7494352459907532,0.7904008626937866,0.9037660360336304,0.8492082357406616
2020-04-02-06,0.7715796232223511,0.7780239582061768,0.8465054035186768,0.8074619770050049
2020-04-02-09,0.6129377484321594,0.6169406771659851,0.9058353304862976,0.8231632113456726
2020-04-02-12,0.7618602514266968,0.8372539281845093,0.9242900609970093,0.8707011938095093
2020-04-02-15,0.7601034641265869,0.8477227687835693,0.9643151760101318,0.9172875881195068
2020-04-02-18,0.9961297512054443,0.998114824295044,1.0,1.0
2020-04-02-21,0.9575536251068115,0.9517112374305725,1.0000014305114746,1.0000014305114746
2020-04-03-00,0.8665880560874939,0.8957391381263733,0.9944177269935608,0.9527001976966858
2020-04-03-03,0.5981740951538086,0.7295658588409424,0.7906162738800049,0.7554447650909424
2020-04-03-06,0.5573987364768982,0.5564645528793335,0.9573129415512085,0.7107309103012085
2020-04-03-09,0.954788088798523,0.9661317467689514,0.9989457726478577,0.9918733239173889
2020-04-03-12,0.9758631587028503,0.9833763837814331,1.0000008344650269,0.990141749382019
2020-04-03-15,0.9883909225463867,0.9969472289085388,0.9999999403953552,0.9999999403953552
2020-04-03-18,0.9057357311248779,0.985163688659668,0.9979581832885742,0.9949216842651367
2020-04-03-21,0.6560937762260437,0.7470802068710327,0.9999946355819702,0.9808143377304077
2020-04-04-00,0.7058451771736145,0.8672577738761902,0.9999939799308777,0.9027649760246277
2020-04-04-03,0.7040297389030457,0.8037475943565369,0.9398102164268494,0.8736633658409119
2020-04-04-06,0.7971648573875427,0.9010398983955383,0.9999931454658508,0.9315117001533508
2020-04-04-09,0.9534400105476379,0.9723804593086243,0.9999988675117493,0.9999988675117493
2020-04-04-12,0.9613682627677917,0.9916849136352539,1.0000009536743164,1.0000009536743164
2020-04-04-15,0.9994252324104309,1.0,1.0,1.0
2020-04-04-18,0.9989846348762512,1.0,1.0,1.0
2020-04-04-21,0.9975204467773438,1.0,1.0,1.0
2020-04-05-00,0.9972988963127136,1.0000001192092896,1.0000001192092896,1.0000001192092896
2020-04-05-03,0.9660771489143372,0.9874623417854309,0.9960396885871887,0.9930127263069153
2020-04-05-06,0.9286954402923584,0.935330867767334,0.9853949546813965,0.9777960777282715
2020-04-05-09,0.9947510957717896,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-04-05-12,0.9392242431640625,0.9790589809417725,1.0000016689300537,0.9959275722503662
2020-04-05-15,0.8447566032409668,0.8954259753227234,0.9824468493461609,0.9211370348930359
2020-04-05-18,0.7273076772689819,0.945045530796051,0.9974594712257385,0.979042112827301
2020-04-05-21,0.8202356696128845,0.8144110441207886,0.9972037076950073,0.9453161954879761
2020-04-06-00,0.7337284088134766,0.7645901441574097,1.0000027418136597,0.9162472486495972
2020-04-06-03,0.6872420907020569,0.6206222176551819,0.9959273934364319,0.7519698739051819
2020-04-06-06,0.4670988619327545,0.3042452335357666,0.9788820743560791,0.8905184268951416
2020-04-06-09,0.42524635791778564,0.18596990406513214,0.999995768070221,0.977534830570221
2020-04-06-12,0.6431443691253662,0.6663021445274353,0.9930385947227478,0.8998531699180603
2020-04-06-15,0.7861073613166809,0.9313201904296875,1.0,0.9645843505859375
2020-04-06-18,0.95490962266922,0.9981166124343872,1.000001072883606,1.000001072883606
2020-04-06-21,0.9796223044395447,0.9899900555610657,0.9999998211860657,0.9995210766792297
2020-04-07-00,1.0,1.0,1.0,1.0
2020-04-07-03,0.9990966320037842,1.0,1.0,1.0
2020-04-07-06,0.9973208904266357,0.998995304107666,1.0,1.0
2020-04-07-09,0.977324903011322,0.9849097728729248,0.9964864253997803,0.9899899959564209
2020-04-07-12,0.9820919036865234,0.9908252954483032,0.9999996423721313,0.9999996423721313
2020-04-07-15,0.9278349280357361,0.997467577457428,1.0000004768371582,1.0000004768371582
2020-04-07-18,0.7439531683921814,0.8530128598213196,1.0000007152557373,0.9452827572822571
2020-04-07-21,0.6756987571716309,0.7571383118629456,0.9999971985816956,0.9717531800270081
2020-04-08-00,0.705264687538147,0.9113363027572632,0.9680227041244507,0.9554647207260132
2020-04-08-03,0.5021001696586609,0.6388629674911499,0.9689868688583374,0.7927325963973999
2020-04-08-06,0.2108098864555359,0.1272103637456894,0.6467568874359131,0.3988778591156006
2020-04-08-09,0.5062476396560669,0.58673095703125,0.987457275390625,0.827301025390625
2020-04-08-12,0.4244588315486908,0.222503662109375,1.0,0.8809814453125
2020-04-08-15,0.6118934750556946,0.8602438569068909,0.9999991059303284,0.9999991059303284
2020-04-08-18,0.6441497802734375,0.9771236777305603,0.9999966025352478,0.9999966025352478
2020-04-08-21,0.6127150058746338,0.938995361328125,1.0,1.0
2020-04-09-00,0.6119418740272522,0.92822265625,1.0,0.979156494140625
2020-04-09-03,0.40791597962379456,0.21642668545246124,0.9755819439888,0.846645176410675
2020-04-09-06,0.24059544503688812,0.11817584931850433,0.7746089696884155,0.29105791449546814
2020-04-09-09,0.2729102373123169,0.2445831298828125,0.6360015869140625,0.4383392333984375
2020-04-09-12,0.5773770213127136,0.5779076814651489,0.9758569002151489,0.8620110750198364
2020-04-09-15,0.5892593860626221,0.7059925198554993,0.9214313626289368,0.7840564846992493
2020-04-09-18,0.8820744752883911,0.8832014799118042,0.9819716215133667,0.9268072843551636
2020-04-09-21,0.815535306930542,0.937191903591156,0.999997079372406,0.9858826994895935
2020-04-10-00,0.2420569509267807,0.1721954345703125,0.6754302978515625,0.3005828857421875
2020-04-10-03,0.2931501567363739,0.2886962890625,0.8375244140625,0.3855438232421875
2020-04-10-06,0.0903947651386261,0.01403045654296875,0.4765472412109375,0.02826690673828125
2020-04-10-09,0.5147702693939209,0.4628751277923584,0.9999997615814209,0.8936002254486084
2020-04-10-12,0.9416078925132751,0.9960376620292664,0.9999973177909851,0.9981128573417664
2020-04-10-15,0.9942432045936584,1.0,1.0,1.0
2020-04-10-18,0.9995502829551697,1.0,1.0,1.0
2020-04-10-21,1.0,1.0,1.0,1.0
2020-04-11-00,0.9969430565834045,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-04-11-03,0.9189067482948303,0.9925269484519958,1.0000038146972656,1.0000038146972656
2020-04-11-06,0.7062762379646301,0.8536778688430786,0.9899846315383911,0.9480839967727661
2020-04-11-09,0.6498791575431824,0.822022020816803,0.985168993473053,0.9306493401527405
2020-04-11-12,0.6532905697822571,0.8037981986999512,0.9955248832702637,0.9771990776062012
2020-04-11-15,0.8118691444396973,0.8470627069473267,0.9981094598770142,0.9813858270645142
2020-04-11-18,0.8625690937042236,0.9366487860679626,0.9941286444664001,0.9843477606773376
2020-04-11-21,0.5727566480636597,0.662293553352356,0.9693156480789185,0.916260838508606
2020-04-12-00,0.958337664604187,0.9578587412834167,0.9830242991447449,0.9807507395744324
2020-04-12-03,0.9938011169433594,0.9979588985443115,1.000000238418579,0.998117208480835
2020-04-12-06,0.9940930604934692,0.9999995827674866,0.9999995827674866,0.9999995827674866
2020-04-12-09,0.8831117153167725,0.8780966997146606,0.9999991655349731,0.9685508012771606
2020-04-12-12,0.9828055500984192,0.9899908900260925,1.0000007152557373,0.9964987635612488
2020-04-12-15,0.98869389295578,0.997205376625061,0.9999996423721313,0.9981170892715454
2020-04-12-18,0.9667486548423767,0.9920252561569214,1.0000017881393433,1.0000017881393433
2020-04-12-21,0.9573061466217041,0.9899887442588806,0.9999985098838806,0.9929489493370056
2020-04-13-00,0.9995372295379639,1.0,1.0,1.0
2020-04-13-03,1.0,1.0,1.0,1.0
2020-04-13-06,0.9990860819816589,1.0,1.0,1.0
2020-04-13-09,0.9932260513305664,1.0000001192092896,1.0000001192092896,1.0000001192092896
2020-04-13-12,0.9842280149459839,1.0000003576278687,1.0000003576278687,1.0000003576278687
2020-04-13-15,0.9307817816734314,0.9817011952400208,0.9999964833259583,0.9981120228767395
2020-04-13-18,0.997960090637207,1.0000001192092896,1.0000001192092896,1.0000001192092896
2020-04-13-21,0.9934931993484497,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-04-14-00,0.8466170430183411,0.9235891699790955,0.993276059627533,0.978444516658783
2020-04-14-03,0.7692960500717163,0.8097301721572876,0.9974590539932251,0.8535839319229126
2020-04-14-06,0.16957363486289978,0.13409101963043213,0.47765791416168213,0.15374433994293213
2020-04-14-09,0.1273234486579895,0.0869385153055191,0.4009491205215454,0.1641632467508316
2020-04-14-12,0.1588279902935028,0.1438947319984436,0.35537391901016235,0.1581464409828186
2020-04-14-15,0.5491808652877808,0.40580761432647705,0.9918824434280396,0.7781068086624146
2020-04-14-18,0.9815776348114014,0.9955271482467651,0.9999998807907104,0.9999998807907104
2020-04-14-21,0.9946014881134033,0.9955275058746338,1.0,0.9981169700622559
2020-04-15-00,0.9994340538978577,1.0,1.0,1.0
2020-04-15-03,0.9427053928375244,1.000002145767212,1.000002145767212,1.000002145767212
2020-04-15-06,0.8018928170204163,0.8796210885047913,0.9999976754188538,0.9999976754188538
2020-04-15-09,0.9835631847381592,0.9878869652748108,1.0000004768371582,1.0000004768371582
2020-04-15-12,0.9447251558303833,0.9530504941940308,1.0000017881393433,0.9702585935592651
2020-04-15-15,0.9995494484901428,1.0,1.0,1.0
2020-04-15-18,0.9978246688842773,0.9999999403953552,0.9999999403953552,0.9999999403953552
2020-04-15-21,0.9950068593025208,0.9935042858123779,1.0,1.0
2020-04-16-00,1.0,1.0,1.0,1.0
2020-04-16-03,1.0,1.0,1.0,1.0
2020-04-16-06,1.0,1.0,1.0,1.0
2020-04-16-09,0.9932783842086792,0.9999996423721313,0.9999996423721313,0.9999996423721313
2020-04-16-12,0.9406065344810486,0.9646526575088501,0.9999996423721313,0.9888912439346313
2020-04-16-15,0.9624605178833008,0.9777743220329285,1.0000007152557373,1.0000007152557373
2020-04-16-18,0.9114462733268738,0.9859744310379028,0.9999972581863403,0.9974642992019653
2020-04-16-21,0.9528522491455078,0.9830494523048401,1.0000019073486328,1.0000019073486328
2020-04-17-00,0.9323662519454956,0.9572262167930603,1.0000004768371582,0.9861072897911072
2020-04-17-03,0.6798670887947083,0.7603012919425964,0.8969132304191589,0.8808152079582214
2020-04-17-06,0.6976144313812256,0.8856146335601807,0.9982092380523682,0.9930365085601807
2020-04-17-09,0.9939696788787842,0.9981168508529663,1.0000003576278687,1.0000003576278687
2020-04-17-12,1.0,1.0,1.0,1.0
2020-04-17-15,1.0,1.0,1.0,1.0
2020-04-17-18,0.9960189461708069,1.0,1.0,1.0
2020-04-17-21,1.0,1.0,1.0,1.0
2020-04-18-00,0.9956902265548706,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-04-18-03,1.0,1.0,1.0,1.0
2020-04-18-06,0.9943209886550903,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-04-18-09,0.9618930816650391,0.9999980926513672,1.0000019073486328,1.0000019073486328
2020-04-18-12,0.9539970755577087,1.000000238418579,1.000000238418579,1.000000238418579
2020-04-18-15,0.9807242155075073,0.9999992847442627,0.9999992847442627,0.9999992847442627
2020-04-18-18,0.9409581422805786,1.0000011920928955,1.0000011920928955,1.0000011920928955
2020-04-18-21,0.8902438282966614,1.0000011920928955,1.0000011920928955,1.0000011920928955
2020-04-19-00,0.8471038937568665,0.9860504269599915,0.9999969601631165,0.9999969601631165
2020-04-19-03,0.9806334376335144,0.9960865378379822,1.0000004768371582,0.9989952445030212
2020-04-19-06,0.9993000030517578,1.0,1.0,1.0
2020-04-19-09,0.9978802800178528,1.0000001192092896,1.0000001192092896,1.0000001192092896
2020-04-19-12,0.9984867572784424,1.0,1.0,1.0
2020-04-19-15,0.9996610283851624,1.0,1.0,1.0
2020-04-19-18,1.0,1.0,1.0,1.0
2020-04-19-21,0.9985131025314331,1.0,1.0,1.0
2020-04-20-00,0.9195424318313599,0.9974631071090698,1.000003695487976,1.000003695487976
2020-04-20-03,0.9178276062011719,1.000002145767212,1.000002145767212,1.000002145767212
2020-04-20-06,0.9614745378494263,0.9860494136810303,0.9999997615814209,0.9999997615814209
2020-04-20-09,0.9308332800865173,0.9915794134140015,1.0000022649765015,1.0000022649765015
2020-04-20-12,0.9524787068367004,0.9999980330467224,0.9999980330467224,0.9999980330467224
2020-04-20-15,0.9743331074714661,0.9981173276901245,0.9999998807907104,0.9999998807907104
2020-04-20-18,0.9208500385284424,0.9981161952018738,1.0000007152557373,0.9981161952018738
2020-04-20-21,0.934332549571991,0.9999995231628418,0.9999995231628418,0.9999995231628418
2020-04-21-00,0.9754093885421753,1.0000008344650269,1.0000008344650269,1.0000008344650269
2020-04-21-03,0.9971316456794739,0.9999998807907104,0.9999998807907104,0.9999998807907104
2020-04-21-06,0.996192216873169,0.9999999403953552,0.9999999403953552,0.9999999403953552
2020-04-21-09,0.9990959167480469,1.0,1.0,1.0
2020-04-21-12,1.0,1.0,1.0,1.0
2020-04-21-15,1.0,1.0,1.0,1.0
2020-04-21-18,0.9972802400588989,0.9970409870147705,1.0,1.0
2020-04-21-21,0.9676076173782349,1.0000003576278687,1.0000003576278687,1.0000003576278687
2020-04-22-00,0.8339778780937195,1.0000053644180298,1.0000053644180298,1.0000053644180298
2020-04-22-03,0.7681148052215576,0.9908575415611267,0.9999975562095642,0.9949163794517517
2020-04-22-06,0.6408318281173706,0.924713134765625,1.0,0.937591552734375
2020-04-22-09,0.4805433452129364,0.5481109619140625,0.9652252197265625,0.854949951171875
2020-04-22-12,0.3297254741191864,0.2411651611328125,0.9867706298828125,0.585906982421875
2020-04-22-15,0.31402522325515747,0.02392510324716568,0.9808037877082825,0.8246148228645325
2020-04-22-18,0.2773335874080658,0.02239990234375,0.954071044921875,0.535491943359375
2020-04-22-21,0.3458641767501831,0.0347442626953125,0.9246826171875,0.7659759521484375
2020-04-23-00,0.2208031564950943,0.022247314453125,0.6632232666015625,0.4171295166015625
2020-04-23-03,0.3015764057636261,0.2256011962890625,0.9094085693359375,0.28350830078125
2020-04-23-06,0.41358789801597595,0.39850711822509766,0.7268457412719727,0.49601078033447266
2020-04-23-09,0.5703769326210022,0.5634231567382812,0.7969131469726562,0.6792678833007812
2020-04-23-12,0.6820331811904907,0.7122243642807007,0.8263295888900757,0.7260335683822632
2020-04-23-15,0.6293981075286865,0.7636195421218872,0.9385310411453247,0.8982783555984497
2020-04-23-18,0.6252247095108032,0.8889576196670532,0.9588886499404907,0.9423176050186157
2020-04-23-21,0.6375650763511658,0.7966430187225342,0.9318511486053467,0.8809173107147217
2020-04-24-00,0.7001559138298035,0.8642048239707947,0.9777302145957947,0.9416889548301697
2020-04-24-03,0.5210503339767456,0.4315032958984375,0.980010986328125,0.9586181640625
2020-04-24-06,0.43566790223121643,0.26342839002609253,0.9979559779167175,0.9678046107292175
2020-04-24-09,0.3750949501991272,0.210052490234375,0.9735107421875,0.827117919921875
2020-04-24-12,0.2045186311006546,0.0582275390625,0.7237396240234375,0.3459930419921875
2020-04-24-15,0.1764441579580307,0.0,0.7025909423828125,0.2843780517578125
2020-04-24-18,0.1213192418217659,0.0,0.5277557373046875,0.0952606201171875
2020-04-24-21,0.2953660786151886,0.2170562744140625,0.963958740234375,0.34014892578125
2020-04-25-00,0.38084861636161804,0.23771947622299194,0.9868192076683044,0.6533994078636169
2020-04-25-03,0.2572038471698761,0.04876708984375,0.7763671875,0.6239166259765625
2020-04-25-06,0.013621647842228413,0.0,0.06525039672851562,0.00188446044921875
2020-04-25-09,0.008040004409849644,0.0,0.048221588134765625,0.011425971984863281
2020-04-25-12,0.008392651565372944,0.0,0.03477764129638672,0.011170387268066406
2020-04-25-15,0.010960261337459087,0.0,0.08254051208496094,0.0
2020-04-25-18,0.0,0.0,0.0,0.0
2020-04-25-21,0.0,0.0,0.0,0.0
2020-04-26-00,0.0007857349119149148,0.0,0.0070716142654418945,0.0
2020-04-26-03,0.0,0.0,0.0,0.0
2020-04-26-06,0.0018057028064504266,0.0,0.00812673568725586,0.0
2020-04-26-09,0.0023548337630927563,0.0,0.021193504333496094,0.0
2020-04-26-12,0.3243187665939331,0.0,0.986236572265625,0.9464111328125
2020-04-26-15,0.4059532880783081,0.2376556396484375,0.9881134033203125,0.980010986328125
2020-04-26-18,0.5495758056640625,0.806060791015625,0.9737701416015625,0.92999267578125
2020-04-26-21,0.0446234792470932,0.0,0.27422332763671875,0.0417633056640625
2020-04-27-00,0.0,0.0,0.0,0.0
2020-04-27-03,0.0,0.0,0.0,0.0
2020-04-27-06,0.0007857349119149148,0.0,0.0070716142654418945,0.0
2020-04-27-09,0.0,0.0,0.0,0.0
2020-04-27-12,0.0,0.0,0.0,0.0
2020-04-27-15,0.0,0.0,0.0,0.0
2020-04-27-18,0.0,0.0,0.0,0.0
2020-04-27-21,0.0,0.0,0.0,0.0
2020-04-28-00,0.0,0.0,0.0,0.0
2020-04-28-03,0.006859885528683662,0.0,0.05051136016845703,0.000152587890625
2020-04-28-06,0.2435404509305954,0.0,0.740753173828125,0.68585205078125
2020-04-28-09,0.1953379362821579,0.0828857421875,0.696197509765625,0.2863922119140625
2020-04-28-12,0.3532969057559967,0.4144439697265625,0.7521820068359375,0.502838134765625
2020-04-28-15,0.5674043297767639,0.5599741339683533,0.785064160823822,0.629607617855072
2020-04-28-18,0.6831520199775696,0.7122259736061096,0.8416891694068909,0.7403174042701721
2020-04-28-21,0.5763499140739441,0.5909805297851562,0.684417724609375,0.6644744873046875
2020-04-29-00,0.7171542644500732,0.7852932810783386,0.9398800730705261,0.8514859080314636
