time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2020-02-17-00,0.007296247923038304,0.00033248215913772583,0.041930004954338074,0.003121793270111084,0.0
2020-02-17-01,0.00546039926082577,0.0013997778296470642,0.021925661712884903,0.005111098289489746,0.0
2020-02-17-02,0.0027919388487704405,0.00294344499707222,0.0063588377088308334,0.004521571099758148,0.0
2020-02-17-03,0.001998331871982815,0.00132701825350523,0.005328096449375153,0.003759516403079033,0.0
2020-02-17-04,0.0022993245115062724,0.0,0.00937189906835556,0.004136702045798302,0.0
2020-02-17-05,0.0033613265425627564,0.0,0.014470890164375305,0.006044050678610802,0.0
2020-02-17-06,0.0037692382143878827,0.0,0.015112338587641716,0.008998438715934753,0.0
2020-02-17-07,0.0008547767585639953,0.0003587920218706131,0.0032039824873209,0.0012417440302670002,0.0
2020-02-17-08,0.0005021011200384222,0.00018667196854948997,0.0016750127542763948,0.0009070790838450193,0.0
2020-02-17-09,0.00023228050687250558,0.0,0.0011505908332765102,0.00024159089662134647,0.0
2020-02-17-10,0.00012571998563322463,0.0,0.0006737391231581569,0.00024150358512997627,0.0
2020-02-17-11,9.206943573090554e-05,0.0,0.00024159089662134647,0.00017961428966373205,0.0
2020-02-17-12,0.0003228443127404921,0.0,0.001163396518677473,0.0006791087798774242,0.0
2020-02-17-13,0.0009570367097280976,0.00017939601093530655,0.0036602141335606575,0.0008533825166523457,0.0
2020-02-17-14,0.0017925523173827338,0.0,0.007426831871271133,0.0020102597773075104,0.0
2020-02-17-15,0.001306871223950457,0.0,0.005583977326750755,0.002787681296467781,0.0
2020-02-17-16,0.0011450490743882557,0.0,0.004049972631037235,0.002787681296467781,0.0
2020-02-17-17,0.0015106020319105378,0.0009993091225624084,0.0037817517295479774,0.002787681296467781,0.0
2020-02-17-18,0.0030948061986485315,0.0007112976163625717,0.011586584150791168,0.004653818905353546,0.0
2020-02-17-19,0.007911317028911779,0.0033381504472345114,0.03423198312520981,0.0058191935531795025,0.0
2020-02-17-20,0.020869781528830525,0.001998618245124817,0.07924996316432953,0.02763979136943817,0.0
2020-02-17-21,0.027700918682396977,0.0062365359626710415,0.08168484270572662,0.060934972018003464,0.0
2020-02-17-22,0.02785225836994759,0.01761869713664055,0.06893829256296158,0.05615309625864029,0.0
2020-02-17-23,0.024663887227972244,0.0287828017026186,0.044448576867580414,0.03406805545091629,0.0
2020-02-18-00,0.02149540376901961,0.022798597812652588,0.031112980097532272,0.02576811984181404,0.0
2020-02-18-01,0.03314756455794251,0.03230808675289154,0.05903518199920654,0.044120050966739655,0.0
2020-02-18-02,0.04956234818812268,0.03088175505399704,0.119038887321949,0.11052846163511276,0.3333333333333333
2020-02-18-03,0.04724132667209536,0.00919655617326498,0.14863789081573486,0.10996938496828079,0.3333333333333333
2020-02-18-04,0.04187121339495454,0.01615370251238346,0.12242133170366287,0.08675726503133774,0.1111111111111111
2020-02-18-05,0.04065568545669616,0.021642234176397324,0.10649875551462173,0.08573585003614426,0.1111111111111111
2020-02-18-06,0.04409656269857913,0.013054336421191692,0.1417035162448883,0.08769052475690842,0.2222222222222222
2020-02-18-07,0.04714580305047558,0.005519778933376074,0.16116613149642944,0.0995386615395546,0.2222222222222222
2020-02-18-08,0.04824894080034127,0.0045896414667367935,0.1957789957523346,0.09071462601423264,0.2222222222222222
2020-02-18-09,0.04272921427923987,0.0022390668746083975,0.20142288506031036,0.06808356940746307,0.2222222222222222
2020-02-18-10,0.021839391445959838,0.004182399716228247,0.11879841238260269,0.0227995365858078,0.1111111111111111
2020-02-18-11,0.011842330654072156,0.004665375221520662,0.06271471083164215,0.010568097233772278,0.0
2020-02-18-12,0.009163869720510287,0.005017690360546112,0.03725355863571167,0.014153964817523956,0.0
2020-02-18-13,0.00835796759829775,0.0055478885769844055,0.03051338717341423,0.014917459338903427,0.0
2020-02-18-14,0.0071042746073953665,0.003473367542028427,0.026789028197526932,0.009846873581409454,0.0
2020-02-18-15,0.0047790727179064215,0.0005811452865600586,0.016184989362955093,0.0071302056312561035,0.0
2020-02-18-16,0.0032569623067216797,2.8870999813079834e-05,0.017808284610509872,0.0028954818844795227,0.0
2020-02-18-17,0.0035532423624197902,0.0,0.022510066628456116,0.0005811452865600586,0.0
2020-02-18-18,0.0057731077071433295,0.0,0.034782104194164276,0.0017192214727401733,0.0
2020-02-18-19,0.004664572193094459,0.0005667097866535187,0.02003740519285202,0.0038994476199150085,0.0
2020-02-18-20,0.004354485558469121,0.00095367431640625,0.01651514321565628,0.006054993718862534,0.0
2020-02-18-21,0.00437060918226246,0.0006561167538166046,0.01650908961892128,0.006834510713815689,0.0
2020-02-18-22,0.004048863326945471,0.0005052424967288971,0.013460870832204819,0.007929746061563492,0.0
2020-02-18-23,0.003729227423891757,0.0006260816007852554,0.011625932529568672,0.00644405372440815,0.0
2020-02-19-00,0.0031269358359434837,0.00012083910405635834,0.009693438187241554,0.00630388967692852,0.0
2020-02-19-01,0.0030581002669184923,1.4435499906539917e-05,0.010897405445575714,0.0054903794080019,0.0
2020-02-19-02,0.003655163968863016,7.450580596923828e-06,0.01589953899383545,0.0034901313483715057,0.0
2020-02-19-03,0.0076787619626854774,0.00024167820811271667,0.030384864658117294,0.009687617421150208,0.0
2020-02-19-04,0.012341144422243279,0.0007636845111846924,0.04605203866958618,0.0224309042096138,0.0
2020-02-19-05,0.018835298731027014,0.002789531834423542,0.06273876130580902,0.037490613758563995,0.0
2020-02-19-06,0.02703618840638035,0.00888072419911623,0.07754527777433395,0.051248449832201004,0.0
2020-02-19-07,0.03593731286216672,0.029692234471440315,0.07055867463350296,0.04623252525925636,0.0
2020-02-19-08,0.0446860333482379,0.037249162793159485,0.0709388256072998,0.06864311546087265,0.0
2020-02-19-09,0.048721419521877536,0.051922980695962906,0.0927167683839798,0.055368874222040176,0.0
2020-02-19-10,0.0517591249633577,0.05234386399388313,0.09212810546159744,0.06370600312948227,0.0
2020-02-19-11,0.06116883171270858,0.05844553932547569,0.10354577004909515,0.07147102057933807,0.1111111111111111
2020-02-19-12,0.07167358646735467,0.08622966706752777,0.11506527662277222,0.09104087948799133,0.2222222222222222
2020-02-19-13,0.10069749420059586,0.0982622280716896,0.23625071346759796,0.14561067521572113,0.4444444444444444
2020-02-19-14,0.17346740150503487,0.19221462309360504,0.37394917011260986,0.23152388632297516,0.7777777777777778
2020-02-19-15,0.25085376174741614,0.25846168398857117,0.4988621175289154,0.39069458842277527,0.7777777777777778
2020-02-19-16,0.2759737823756029,0.20532923936843872,0.601446807384491,0.4683496356010437,0.6666666666666666
2020-02-19-17,0.25578860639400863,0.27597776055336,0.5571328997612,0.3672175705432892,0.6666666666666666
2020-02-19-18,0.2435337341457122,0.211509570479393,0.45451027154922485,0.37455064058303833,0.8888888888888888
2020-02-19-19,0.1503321971168087,0.11693841218948364,0.4302651286125183,0.1592279076576233,0.5555555555555556
2020-02-19-20,0.17797674946769326,0.14607979357242584,0.42164698243141174,0.2598203718662262,0.5555555555555556
2020-02-19-21,0.17500082879941037,0.15148158371448517,0.32073643803596497,0.19275034964084625,0.7777777777777778
2020-02-19-22,0.13998133544436364,0.09988611936569214,0.3211907148361206,0.18237894773483276,0.4444444444444444
2020-02-19-23,0.08479423208299884,0.039374686777591705,0.29413238167762756,0.09220675379037857,0.2222222222222222
2020-02-20-00,0.033150587389053306,0.0208282470703125,0.12955456972122192,0.038668662309646606,0.1111111111111111
2020-02-20-01,0.02515278476799296,0.022874746471643448,0.055304329842329025,0.03677194193005562,0.0
2020-02-20-02,0.04582507083508491,0.021707765758037567,0.11707332730293274,0.09370644390583038,0.2222222222222222
2020-02-20-03,0.06931511467337682,0.06616753339767456,0.17232342064380646,0.0992145836353302,0.2222222222222222
2020-02-20-04,0.0729901577241483,0.06553106009960175,0.18318690359592438,0.10284729301929474,0.3333333333333333
2020-02-20-05,0.058764180885109644,0.041743889451026917,0.1902265101671219,0.05812026560306549,0.1111111111111111
2020-02-20-06,0.03835755236335163,0.02488301508128643,0.13695092499256134,0.03601045534014702,0.1111111111111111
2020-02-20-07,0.023617219834975247,0.01183225680142641,0.06748437136411667,0.03367549553513527,0.0
2020-02-20-08,0.015050524790013927,0.006047793198376894,0.04830934852361679,0.020317519083619118,0.0
2020-02-20-09,0.014105102619354859,0.006856358610093594,0.06081346422433853,0.016681810840964317,0.0
2020-02-20-10,0.017504525437462493,0.008327401243150234,0.06644565612077713,0.02420645020902157,0.0
2020-02-20-11,0.01180561302246824,0.007280541583895683,0.044230762869119644,0.013623779639601707,0.0
2020-02-20-12,0.0072162027508021545,0.004965346306562424,0.01878710463643074,0.01012161374092102,0.0
2020-02-20-13,0.008013108698077191,0.0061844466254115105,0.017504673451185226,0.013203824870288372,0.0
2020-02-20-14,0.008828923553777691,0.005813315510749817,0.018631108105182648,0.014609657227993011,0.0
2020-02-20-15,0.00846990745463024,0.006855431012809277,0.015847116708755493,0.011797959916293621,0.0
2020-02-20-16,0.007043691699741723,0.006347069051116705,0.012106134556233883,0.008655351586639881,0.0
2020-02-20-17,0.004632261948132567,0.0037855925038456917,0.010945367626845837,0.005346489138901234,0.0
2020-02-20-18,0.0027544489740208102,0.001237727701663971,0.010364921763539314,0.005346490070223808,0.0
2020-02-20-19,0.008340433794033379,0.005287801381200552,0.019959857687354088,0.012875751592218876,0.0
2020-02-20-20,0.007293270567129413,0.00457166600972414,0.016324492171406746,0.013956836424767971,0.0
2020-02-20-21,0.005336872127726508,0.0041427165269851685,0.011153945699334145,0.008362306281924248,0.0
2020-02-20-22,0.003204791557867308,0.003179467050358653,0.006519073620438576,0.004036284051835537,0.0
2020-02-20-23,0.001891223432402916,0.0014532365603372455,0.007273653522133827,0.001548580708913505,0.0
2020-02-21-00,0.0016673309162626474,0.00095367431640625,0.005607958883047104,0.0023011816665530205,0.0
2020-02-21-01,0.0018413947187944542,0.001548556610941887,0.005156616680324078,0.0027044443413615227,0.0
2020-02-21-02,0.0029059829349721276,0.0017506536096334457,0.01203920692205429,0.0032759271562099457,0.0
2020-02-21-03,0.0065510162513289566,0.0017508864402770996,0.025779008865356445,0.003082677721977234,0.0
2020-02-21-04,0.010356878955476306,0.0017276033759117126,0.04515703767538071,0.00838935375213623,0.0
2020-02-21-05,0.007615943796980398,0.0032475218176841736,0.032436102628707886,0.0061569735407829285,0.0
2020-02-21-06,0.00299192090351233,0.0011634547263383865,0.010896241292357445,0.003992579877376556,0.0
2020-02-21-07,0.008072120755580423,0.0022938475012779236,0.03261398524045944,0.011791475117206573,0.0
2020-02-21-08,0.007928053761621125,0.002473127096891403,0.03049289807677269,0.014521647244691849,0.0
2020-02-21-09,0.010293213437931794,0.002566725015640259,0.05308445543050766,0.012570992112159729,0.0
2020-02-21-10,0.014014317243585343,0.005797483026981354,0.05380809307098389,0.01748930662870407,0.0
2020-02-21-11,0.02808186762495251,0.02661948837339878,0.05742204934358597,0.038740649819374084,0.0
2020-02-21-12,0.05376212991227981,0.03889991715550423,0.1773764044046402,0.04267736151814461,0.1111111111111111
2020-02-21-13,0.05962965596254949,0.06266184151172638,0.1294991374015808,0.06914384663105011,0.2222222222222222
2020-02-21-14,0.0652208083275896,0.05875738337635994,0.14490100741386414,0.08408191055059433,0.2222222222222222
2020-02-21-15,0.05891635661712532,0.036851633340120316,0.15256287157535553,0.07733436673879623,0.2222222222222222
2020-02-21-16,0.048634468849948584,0.027124393731355667,0.1732824295759201,0.07124672830104828,0.1111111111111111
2020-02-21-17,0.04358491433565036,0.022076625376939774,0.17084236443042755,0.07357130944728851,0.1111111111111111
2020-02-21-18,0.04294538890649327,0.019837725907564163,0.15834401547908783,0.07567237317562103,0.1111111111111111
2020-02-21-19,0.02205126976915204,0.00814779568463564,0.061697907745838165,0.037830907851457596,0.0
2020-02-21-20,0.0333658547752736,0.018443729728460312,0.12205709517002106,0.03869440779089928,0.1111111111111111
2020-02-21-21,0.030722844019533072,0.017778005450963974,0.12699979543685913,0.03554018959403038,0.1111111111111111
2020-02-21-22,0.01697379018696132,0.004911353811621666,0.08836530148983002,0.017735665664076805,0.0
2020-02-21-23,0.010489767242214471,0.003200024366378784,0.06538629531860352,0.007573515176773071,0.0
2020-02-22-00,0.009194865305422689,0.003275461494922638,0.06081070750951767,0.004855915904045105,0.0
2020-02-22-01,0.005320682686471316,0.0015338882803916931,0.030671246349811554,0.006051734089851379,0.0
2020-02-22-02,0.008897228388592013,0.0007739290595054626,0.042654573917388916,0.010672956705093384,0.0
2020-02-22-03,0.01684250566584476,0.0007748603820800781,0.06894394755363464,0.028388574719429016,0.0
2020-02-22-04,0.03129627727008226,0.0016279518604278564,0.11159852147102356,0.06852857768535614,0.1111111111111111
2020-02-22-05,0.0535113385726133,0.0015720725059509277,0.19236281514167786,0.10070949792861938,0.3333333333333333
2020-02-22-06,0.06859175019014616,0.0022440459579229355,0.240386962890625,0.13256216049194336,0.3333333333333333
2020-02-22-07,0.06335923584925107,0.008305243216454983,0.23871444165706635,0.09395339339971542,0.2222222222222222
2020-02-22-08,0.06381792829621472,0.01181064359843731,0.29850900173187256,0.05519537627696991,0.2222222222222222
2020-02-22-09,0.075377521000249,0.032695040106773376,0.3625471293926239,0.05003999173641205,0.2222222222222222
2020-02-22-10,0.08598851887276938,0.06334246695041656,0.31579795479774475,0.0901198536157608,0.2222222222222222
2020-02-22-11,0.0820167526392697,0.0775289237499237,0.1479257345199585,0.12627434730529785,0.4444444444444444
2020-02-22-12,0.0810872749109383,0.05763351544737816,0.1539415866136551,0.11490612477064133,0.3333333333333333
2020-02-22-13,0.07799483715793668,0.08338146656751633,0.117549829185009,0.08894146233797073,0.1111111111111111
2020-02-22-14,0.0773095827302444,0.07201205939054489,0.1492335945367813,0.08936632424592972,0.1111111111111111
2020-02-22-15,0.07250326839498092,0.05423298105597496,0.17097985744476318,0.09045024961233139,0.2222222222222222
2020-02-22-16,0.06557144981141104,0.05121956765651703,0.14707687497138977,0.07721464335918427,0.2222222222222222
2020-02-22-17,0.055945605790725106,0.050189308822155,0.09384412318468094,0.06349977105855942,0.0
2020-02-22-18,0.0493493872428087,0.04945001378655434,0.07082386314868927,0.05080881342291832,0.0
2020-02-22-19,0.025640630754760623,0.02389000914990902,0.049332812428474426,0.036027006804943085,0.0
2020-02-22-20,0.02637397774150547,0.02360459975898266,0.06709922850131989,0.029745740815997124,0.0
2020-02-22-21,0.026689329167088036,0.01544538140296936,0.09211558103561401,0.026258036494255066,0.0
2020-02-22-22,0.025805070207976753,0.017850223928689957,0.103598952293396,0.02690454199910164,0.1111111111111111
2020-02-22-23,0.024275891980045573,0.014834806323051453,0.08179689943790436,0.033135294914245605,0.0
2020-02-23-00,0.022654835089659636,0.01617281325161457,0.062077704817056656,0.02861993946135044,0.0
2020-02-23-01,0.022375081531647044,0.011109348386526108,0.0635819211602211,0.026185598224401474,0.0
2020-02-23-02,0.02216029048065006,0.010918563231825829,0.05829028785228729,0.029960384592413902,0.0
2020-02-23-03,0.023957618710566144,0.01576315425336361,0.05867756903171539,0.039937496185302734,0.0
2020-02-23-04,0.02365149732810966,0.013077160343527794,0.06209080293774605,0.04009203240275383,0.0
2020-02-23-05,0.025166203486291675,0.011873829178512096,0.06976484507322311,0.03960861265659332,0.0
2020-02-23-06,0.028848120766530597,0.013054081238806248,0.07580100744962692,0.05267440527677536,0.0
2020-02-23-07,0.02582387736786433,0.014882933348417282,0.0705760270357132,0.04619771987199783,0.0
2020-02-23-08,0.025332675664079058,0.014932826161384583,0.060277990996837616,0.052576884627342224,0.0
2020-02-23-09,0.02330730347269387,0.015937592834234238,0.057181213051080704,0.042918939143419266,0.0
2020-02-23-10,0.01929490004744679,0.01026770006865263,0.04677368327975273,0.03351164981722832,0.0
2020-02-23-11,0.014803277516231776,0.009663271717727184,0.038103070110082626,0.021915752440690994,0.0
2020-02-23-12,0.012866817638487965,0.008832331746816635,0.0328194759786129,0.018556268885731697,0.0
2020-02-23-13,0.012956282377446995,0.009188627824187279,0.03192780166864395,0.02092887833714485,0.0
2020-02-23-14,0.016714715608899818,0.010511837899684906,0.038255006074905396,0.03275182098150253,0.0
2020-02-23-15,0.021941596676104354,0.015929341316223145,0.055810436606407166,0.0387364998459816,0.0
2020-02-23-16,0.023789368616196564,0.018290244042873383,0.05817227065563202,0.045882537961006165,0.0
2020-02-23-17,0.021275575444727465,0.01620035618543625,0.05667656660079956,0.03528967499732971,0.0
2020-02-23-18,0.016894490972129892,0.012051314115524292,0.048510730266571045,0.020563602447509766,0.0
2020-02-23-19,0.011399018315484847,0.006753019988536835,0.03341957926750183,0.013696961104869843,0.0
2020-02-23-20,0.009811063287868594,0.007508191280066967,0.0328606553375721,0.010885166935622692,0.0
2020-02-23-21,0.010057119024613984,0.004268920514732599,0.03698628395795822,0.007867550477385521,0.0
2020-02-23-22,0.010568091663171268,0.003070972627028823,0.04256091266870499,0.007900811731815338,0.0
2020-02-23-23,0.009089680642033228,0.001710839569568634,0.04128646105527878,0.006234273314476013,0.0
2020-02-24-00,0.00793562876508255,0.0008028000593185425,0.04014559090137482,0.003495253622531891,0.0
2020-02-24-01,0.007225827113849198,0.0002123415470123291,0.039849430322647095,0.0032279640436172485,0.0
2020-02-24-02,0.006266288701861056,0.00018998980522155762,0.0356258824467659,0.0027511268854141235,0.0
2020-02-24-03,0.0060987871422112224,0.00040046870708465576,0.03530643880367279,0.0037727877497673035,0.0
2020-02-24-04,0.00514020498613048,0.0003157183527946472,0.031268224120140076,0.004533678293228149,0.0
2020-02-24-05,0.003864978302859419,8.521601557731628e-05,0.025310087949037552,0.003632623702287674,0.0
2020-02-24-06,0.0026034911012763166,0.0,0.01820456236600876,0.0020917505025863647,0.0
2020-02-24-07,0.0015001842998244046,0.0,0.010839197784662247,0.00038277357816696167,0.0
2020-02-24-08,0.0007856197279115661,0.0,0.005525653250515461,9.569339454174042e-05,0.0
2020-02-24-09,0.0003534253600053224,0.0,0.0017046986613422632,0.00012118835002183914,0.0
2020-02-24-10,0.0001593037334318787,0.0,0.0009812647476792336,0.0,0.0
2020-02-24-11,9.14106460112379e-05,0.0,0.0006718328222632408,0.0,0.0
2020-02-24-12,8.807389992417252e-05,0.0,0.0006718328222632408,0.0,0.0
2020-02-24-13,8.807389992417252e-05,0.0,0.0006718328222632408,0.0,0.0
2020-02-24-14,5.3692317649216474e-05,0.0,0.00048318179324269295,0.0,0.0
2020-02-24-15,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2020-02-24-16,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2020-02-24-17,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2020-02-24-18,0.0,0.0,0.0,0.0,0.0
2020-02-24-19,8.761465952505262e-05,0.0,0.0005468609742820263,0.0,0.0
2020-02-24-20,6.382875582486138e-05,0.0,0.0003328095772303641,0.0,0.0
2020-02-24-21,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2020-02-24-22,0.0,0.0,0.0,0.0,0.0
2020-02-24-23,0.0,0.0,0.0,0.0,0.0
2020-02-25-00,0.0,0.0,0.0,0.0,0.0
2020-02-25-01,0.0,0.0,0.0,0.0,0.0
2020-02-25-02,0.0,0.0,0.0,0.0,0.0
2020-02-25-03,0.0,0.0,0.0,0.0,0.0
2020-02-25-04,0.0,0.0,0.0,0.0,0.0
2020-02-25-05,0.0,0.0,0.0,0.0,0.0
2020-02-25-06,0.0,0.0,0.0,0.0,0.0
2020-02-25-07,0.0,0.0,0.0,0.0,0.0
2020-02-25-08,0.0,0.0,0.0,0.0,0.0
2020-02-25-09,0.0,0.0,0.0,0.0,0.0
2020-02-25-10,0.0,0.0,0.0,0.0,0.0
2020-02-25-11,1.919300591090643e-05,0.0,8.980714483186603e-05,0.0,0.0
2020-02-25-12,1.919300591090643e-05,0.0,8.980714483186603e-05,0.0,0.0
2020-02-25-13,1.919300591090643e-05,0.0,8.980714483186603e-05,0.0,0.0
2020-02-25-14,3.838601182181286e-05,0.0,0.00017961428966373205,0.0,0.0
2020-02-25-15,3.838601182181286e-05,0.0,0.00017961428966373205,0.0,0.0
2020-02-25-16,3.838601182181286e-05,0.0,0.00017961428966373205,0.0,0.0
2020-02-25-17,3.838601182181286e-05,0.0,0.00017961428966373205,0.0,0.0
2020-02-25-18,0.00010531375283414638,0.0,0.0005592737579718232,0.00017961428966373205,0.0
2020-02-25-19,4.7988349463510323e-05,0.0,0.00017961428966373205,8.980714483186603e-05,0.0
2020-02-25-20,3.838601182181286e-05,0.0,0.00017961428966373205,0.0,0.0
2020-02-25-21,0.0,0.0,0.0,0.0,0.0
2020-02-25-22,0.0,0.0,0.0,0.0,0.0
2020-02-25-23,0.0,0.0,0.0,0.0,0.0
2020-02-26-00,0.0,0.0,0.0,0.0,0.0
2020-02-26-01,0.00010052816853193851,0.0,0.0008719653123989701,0.0,0.0
2020-02-26-02,0.0004474502557169649,0.0,0.0035939738154411316,0.0,0.0
2020-02-26-03,0.0017871972659619076,0.0,0.013482756912708282,0.0,0.0
2020-02-26-04,0.0043427444048720525,0.0,0.03046821802854538,0.00029103830456733704,0.0
2020-02-26-05,0.006002706539553404,0.0,0.039497390389442444,0.0008726492524147034,0.0
2020-02-26-06,0.006743139843613079,0.0,0.044901855289936066,0.0010421499609947205,0.0
2020-02-26-07,0.020058054746430996,0.0,0.0871419906616211,0.021982938051223755,0.0
2020-02-26-08,0.016493753127874582,0.0,0.07470697164535522,0.015787780284881592,0.0
2020-02-26-09,0.011388242163832007,0.0,0.05594547837972641,0.00721123069524765,0.0
2020-02-26-10,0.007448570065143253,0.0,0.036520883440971375,0.005535781383514404,0.0
2020-02-26-11,0.004458759222887783,0.0,0.019813887774944305,0.005195382982492447,0.0
2020-02-26-12,0.0020014032464722113,0.0,0.008226605132222176,0.002496875822544098,0.0
2020-02-26-13,0.000717516216859091,0.0,0.002885411959141493,0.0007517519406974316,0.0
2020-02-26-14,0.00034953087712623506,0.0,0.0018829596228897572,0.00029086368158459663,0.0
2020-02-26-15,0.0002930465973061932,0.0,0.001326028723269701,0.00029086368158459663,0.0
2020-02-26-16,0.00037290764821356725,0.0,0.0016166886780411005,0.00029086368158459663,0.0
2020-02-26-17,0.0006349073315181813,0.0,0.0025703920982778072,0.0007517519406974316,0.0
2020-02-26-18,0.0007643838411662326,0.0,0.0034996774047613144,0.00046088825911283493,0.0
2020-02-26-19,0.00011276012188329051,0.0,0.0009780633263289928,0.0,0.0
2020-02-26-20,9.771637950205702e-05,0.0,0.0008475763024762273,0.0,0.0
2020-02-26-21,6.420643076527125e-05,0.0,0.0005569163477048278,0.0,0.0
2020-02-26-22,0.00010994833285340903,0.0,0.00095367431640625,0.0,0.0
2020-02-26-23,0.0002935769465029609,0.0,0.0018829596228897572,0.0,0.0
2020-02-27-00,0.00037277343394006456,0.0,0.003233377356082201,0.0,0.0
2020-02-27-01,0.0004381827601316037,0.0,0.0029427465051412582,0.0,0.0
2020-02-27-02,0.0003924425357218847,0.0,0.0025460030883550644,0.0,0.0
2020-02-27-03,0.0006000988596852569,0.0,0.003417953848838806,0.0001700245775282383,0.0
2020-02-27-04,0.0006884454052184069,0.0,0.003520806785672903,0.0001700245775282383,0.0
2020-02-27-05,0.0007141004635984472,0.0,0.00431109219789505,0.00016996636986732483,0.0
2020-02-27-06,0.0008509184940070962,0.0,0.004916801117360592,0.00046088825911283493,0.0
2020-02-27-07,0.0005355417941304598,0.0,0.002567132469266653,0.00046088825911283493,0.0
2020-02-27-08,0.00036414681151067873,0.0,0.0017195416148751974,0.00029086368158459663,0.0
2020-02-27-09,0.00024310902430910945,0.0,0.001428881660103798,0.00029086368158459663,0.0
2020-02-27-10,0.0003381876183041378,0.0,0.0014532706700265408,0.00048463698476552963,0.0
2020-02-27-11,0.00037461086550634844,0.00017959973774850368,0.001361011527478695,0.000476837158203125,0.0
2020-02-27-12,0.0004197417758404758,0.00024231849238276482,0.0014549004845321178,0.0006053014658391476,0.0
2020-02-27-13,0.0006127494204408015,0.00022974563762545586,0.002555549144744873,0.0006951158866286278,0.0
2020-02-27-14,0.0008049529104261999,0.000230385921895504,0.0038937432691454887,0.0009391224011778831,0.0
2020-02-27-15,0.0009115593078693916,0.000230385921895504,0.004107016138732433,0.0009391224011778831,0.0
2020-02-27-16,0.00095394531819973,0.00026938505470752716,0.003976514562964439,0.0010288786143064499,0.0
2020-02-27-17,0.0010154654869328947,0.0005618203431367874,0.0036598066799342632,0.0014984398148953915,0.0
2020-02-27-18,0.0008512682013491273,0.00041641760617494583,0.0030472292564809322,0.0011257943697273731,0.0
2020-02-27-19,0.0006449949035341573,0.0005388283170759678,0.0020675361156463623,0.0009391224011778831,0.0
2020-02-27-20,0.0005091723442658019,0.0005388283170759678,0.0012199452612549067,0.0006634800229221582,0.0
2020-02-27-21,0.0003636883868383607,0.00024159089662134647,0.0009292853064835072,0.0006628251867368817,0.0
2020-02-27-22,0.00023428574627350446,0.00017939601093530655,0.0006634945748373866,0.0003592285793274641,0.0
2020-02-27-23,0.00017669505916829663,0.0,0.0006634945748373866,0.00017961428966373205,0.0
2020-02-28-00,0.00012679390185641622,0.0,0.0006634945748373866,0.0001700245775282383,0.0
2020-02-28-01,0.0001071919072113474,0.0,0.0006634945748373866,0.0,0.0
2020-02-28-02,3.069732086769488e-05,0.0,0.00026626366889104247,0.0,0.0
2020-02-28-03,0.00013142764964909682,0.0,0.000476837158203125,0.0003314053174108267,0.0
2020-02-28-04,9.604037876169209e-05,0.0,0.0006630143616348505,0.0,0.0
2020-02-28-05,7.643838411662325e-05,0.0,0.0006630143616348505,0.0,0.0
2020-02-28-06,4.574106324892838e-05,0.0,0.00039675069274380803,0.0,0.0
2020-02-28-07,0.0,0.0,0.0,0.0,0.0
2020-02-28-08,0.0,0.0,0.0,0.0,0.0
2020-02-28-09,0.0,0.0,0.0,0.0,0.0
2020-02-28-10,0.0,0.0,0.0,0.0,0.0
2020-02-28-11,0.0,0.0,0.0,0.0,0.0
2020-02-28-12,0.0,0.0,0.0,0.0,0.0
2020-02-28-13,0.0,0.0,0.0,0.0,0.0
2020-02-28-14,0.0,0.0,0.0,0.0,0.0
2020-02-28-15,0.0,0.0,0.0,0.0,0.0
2020-02-28-16,0.0,0.0,0.0,0.0,0.0
2020-02-28-17,5.261953442511001e-05,0.0,0.0004921312211081386,0.0,0.0
2020-02-28-18,9.836143651324779e-05,0.0,0.0004921312211081386,0.0,0.0
2020-02-28-19,1.5071772527053858e-05,0.0,0.0001409607648383826,0.0,0.0
2020-02-28-20,0.0,0.0,0.0,0.0,0.0
2020-02-28-21,0.0,0.0,0.0,0.0,0.0
2020-02-28-22,0.0,0.0,0.0,0.0,0.0
2020-02-28-23,0.0,0.0,0.0,0.0,0.0
2020-02-29-00,0.0,0.0,0.0,0.0,0.0
2020-02-29-01,0.0,0.0,0.0,0.0,0.0
2020-02-29-02,0.0,0.0,0.0,0.0,0.0
2020-02-29-03,0.0,0.0,0.0,0.0,0.0
2020-02-29-04,0.0,0.0,0.0,0.0,0.0
2020-02-29-05,0.0,0.0,0.0,0.0,0.0
2020-02-29-06,0.0,0.0,0.0,0.0,0.0
2020-02-29-07,0.0,0.0,0.0,0.0,0.0
2020-02-29-08,0.0,0.0,0.0,0.0,0.0
2020-02-29-09,0.0,0.0,0.0,0.0,0.0
2020-02-29-10,0.0,0.0,0.0,0.0,0.0
2020-02-29-11,0.0,0.0,0.0,0.0,0.0
2020-02-29-12,0.0,0.0,0.0,0.0,0.0
2020-02-29-13,0.0,0.0,0.0,0.0,0.0
2020-02-29-14,2.6309767212555007e-05,0.0,0.0002460656105540693,0.0,0.0
2020-02-29-15,0.0,0.0,0.0,0.0,0.0
