time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2020-03-10-12,0.02363980681113314,0.02496529184281826,0.039696019142866135,0.030972322449088097,0.0
2020-03-10-15,0.017332667508651065,0.018040917813777924,0.03888111934065819,0.027350418269634247,0.0
2020-03-10-18,0.008471946937056364,0.0021960586309432983,0.022773630917072296,0.019548460841178894,0.0
2020-03-10-21,0.035476990719335966,0.028761696070432663,0.09364693611860275,0.03659411892294884,0.0
2020-03-11-00,0.0009280176810792353,0.0,0.0061086611822247505,0.00019441358745098114,0.0
2020-03-11-03,0.009184081247390345,0.006050802767276764,0.02669496461749077,0.014529097825288773,0.0
2020-03-11-06,0.00036298250268804286,0.0,0.003148452378809452,0.0,0.0
2020-03-11-09,0.00015780072228533,0.0,0.0010051007848232985,0.0,0.0
2020-03-11-12,0.00019123481718562942,0.0,0.0017209385987371206,0.0,0.0
2020-03-11-15,0.00014931134328569006,0.0,0.0013436656445264816,0.0,0.0
2020-03-11-18,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2020-03-11-21,0.003745897640939923,0.00014086253941059113,0.011702533811330795,0.007409369572997093,0.0
2020-03-12-00,0.011376422782747211,0.008705072104930878,0.028833746910095215,0.024674925953149796,0.0
2020-03-12-03,0.02921604449448754,0.01177377998828888,0.08511357009410858,0.07203593850135803,0.0
2020-03-12-06,0.014203968504829498,0.01704959198832512,0.02725735306739807,0.021998640149831772,0.0
2020-03-12-09,0.01171230984083018,0.007300637662410736,0.030319206416606903,0.02656504511833191,0.0
2020-03-12-12,0.004902107372074762,0.0,0.022893771529197693,0.004739966243505478,0.0
2020-03-12-15,0.0008805714357933831,0.0,0.006040441803634167,0.0006629852578043938,0.0
2020-03-12-18,0.0013292022195880938,0.0011476222425699234,0.0037192367017269135,0.0022973399609327316,0.0
2020-03-12-21,0.0,0.0,0.0,0.0,0.0
2020-03-13-00,0.0,0.0,0.0,0.0,0.0
2020-03-13-03,0.0,0.0,0.0,0.0,0.0
2020-03-13-06,0.012177560448269013,0.0075874850153923035,0.035186298191547394,0.022914260625839233,0.0
2020-03-13-09,0.006864911283326822,0.003073830157518387,0.026454683393239975,0.005636829882860184,0.0
2020-03-13-12,0.0013795250106618424,0.0,0.009105075150728226,0.0,0.0
2020-03-13-15,0.0,0.0,0.0,0.0,0.0
2020-03-13-18,0.0,0.0,0.0,0.0,0.0
2020-03-13-21,0.0069011276729910144,0.0035814009606838226,0.02260180190205574,0.009580515325069427,0.0
2020-03-14-00,0.06026172188443012,0.00346451997756958,0.19410625100135803,0.15056133270263672,0.3333333333333333
2020-03-14-03,0.044215295747867436,0.003316308371722698,0.17181119322776794,0.09116237610578537,0.2222222222222222
2020-03-14-06,0.0,0.0,0.0,0.0,0.0
2020-03-14-09,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2020-03-14-12,0.010117986985051628,0.0,0.08343346416950226,0.0004917383193969727,0.0
2020-03-14-15,0.027361169954670223,0.0014528632164001465,0.13766810297966003,0.025939196348190308,0.1111111111111111
2020-03-14-18,0.02209710243345686,0.011399388313293457,0.07306411862373352,0.02709031105041504,0.0
2020-03-14-21,0.0,0.0,0.0,0.0,0.0
2020-03-15-00,0.0013356110265469068,0.0,0.0073392875492572784,0.00126624945551157,0.0
2020-03-15-03,0.000752690084671079,0.0,0.004523084498941898,0.0007740454748272896,0.0
2020-03-15-06,0.05607393591670212,0.0020869625732302666,0.17684406042099,0.14648666977882385,0.3333333333333333
2020-03-15-09,0.09318219408787111,0.0014379620552062988,0.28739869594573975,0.26241689920425415,0.3333333333333333
2020-03-15-12,0.07808760259224862,0.003591179847717285,0.25491416454315186,0.1889839768409729,0.3333333333333333
2020-03-15-15,0.012706741492551367,0.006157904863357544,0.03370549529790878,0.02967938780784607,0.0
2020-03-15-18,0.05133091077221492,0.0025480985641479492,0.24546682834625244,0.07647275924682617,0.2222222222222222
2020-03-15-21,0.0727014681361256,0.007100403308868408,0.26760250329971313,0.16011297702789307,0.3333333333333333
2020-03-16-00,0.004525083697626414,0.004701782017946243,0.015255063772201538,0.005372567102313042,0.0
2020-03-16-03,0.0030770491663895776,0.00163237564265728,0.013699522241950035,0.002537621185183525,0.0
2020-03-16-06,0.015094413986975884,0.007832422852516174,0.05525071173906326,0.025410205125808716,0.0
2020-03-16-09,0.049243051518690656,0.0060498714447021484,0.1832917332649231,0.08088350296020508,0.2222222222222222
2020-03-16-12,0.03201700460397052,0.013381303288042545,0.10563252866268158,0.03578892722725868,0.1111111111111111
2020-03-16-15,0.034136195712594096,0.010580215603113174,0.11478031426668167,0.05776846408843994,0.1111111111111111
2020-03-16-18,0.020032754612210872,0.0031068921089172363,0.0758245587348938,0.032415613532066345,0.0
2020-03-16-21,0.03522017019050548,0.0,0.15809014439582825,0.08120015263557434,0.1111111111111111
2020-03-17-00,0.06822820308938678,0.03635958209633827,0.27930811047554016,0.08601770550012589,0.2222222222222222
2020-03-17-03,0.10841256349380679,0.06384256482124329,0.29065313935279846,0.16271176934242249,0.4444444444444444
2020-03-17-06,0.00038513682819079633,0.00024150358512997627,0.0010808289516717196,0.0005980255082249641,0.0
2020-03-17-09,0.0,0.0,0.0,0.0,0.0
2020-03-17-12,0.0,0.0,0.0,0.0,0.0
2020-03-17-15,8.431666193651902e-05,0.0,0.000774060026742518,0.0,0.0
2020-03-17-18,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2020-03-17-21,0.0084765170528591,0.002209097146987915,0.04325993359088898,0.004845671355724335,0.0
2020-03-18-00,0.010686352047500937,8.940696716308594e-05,0.07251836359500885,0.002738088369369507,0.0
2020-03-18-03,0.0009014694989484761,0.0,0.00615045428276062,0.0003337627276778221,0.0
2020-03-18-06,0.2760627936981984,0.2396487146615982,0.6719016432762146,0.2826683521270752,0.8888888888888888
2020-03-18-09,0.15259319535459864,0.10891202092170715,0.3781461715698242,0.22932830452919006,0.5555555555555556
2020-03-18-12,0.07897224300491615,0.024691293016076088,0.21759800612926483,0.12291602790355682,0.3333333333333333
2020-03-18-15,0.08826933942723802,0.037304531782865524,0.243428573012352,0.1262272149324417,0.4444444444444444
2020-03-18-18,0.07232257318414044,0.07311195135116577,0.16732081770896912,0.11930182576179504,0.3333333333333333
2020-03-18-21,0.0026399759975601947,0.0,0.01235026866197586,0.0010996591299772263,0.0
2020-03-19-00,0.24725846045607394,0.20135726034641266,0.5980857610702515,0.3060528337955475,0.7777777777777778
2020-03-19-03,0.35716318346589637,0.3380260765552521,0.5279488563537598,0.5075640678405762,1.0
2020-03-19-06,6.12325922305409e-05,0.0,0.0005510373739525676,0.0,0.0
2020-03-19-09,0.0,0.0,0.0,0.0,0.0
2020-03-19-12,0.0,0.0,0.0,0.0,0.0
2020-03-19-15,0.0,0.0,0.0,0.0,0.0
2020-03-19-18,0.023076363664206744,0.00024214386940002441,0.17079338431358337,0.009052455425262451,0.1111111111111111
2020-03-19-21,0.01958212742581673,0.00751204788684845,0.09125098586082458,0.030096620321273804,0.0
2020-03-20-00,0.06099398032415441,0.028064299374818802,0.23074989020824432,0.04174356535077095,0.2222222222222222
2020-03-20-03,0.07576789613648975,0.01665949821472168,0.3887936472892761,0.04153698682785034,0.2222222222222222
2020-03-20-06,0.14340219102751184,0.10522781312465668,0.35720643401145935,0.17338572442531586,0.5555555555555556
2020-03-20-09,0.08340596342293473,0.01852632686495781,0.24947942793369293,0.1921248584985733,0.3333333333333333
2020-03-20-12,0.18359199938755277,0.051667578518390656,0.6082110404968262,0.27795660495758057,0.3333333333333333
2020-03-20-15,0.2119169625263146,0.012772583402693272,0.848966121673584,0.49790966510772705,0.3333333333333333
2020-03-20-18,0.054328902605389494,0.03443250060081482,0.18806348741054535,0.0738237202167511,0.2222222222222222
2020-03-20-21,0.10788984183350768,0.0292360782623291,0.5072206258773804,0.10269880294799805,0.3333333333333333
2020-03-21-00,0.12789513114726572,0.050214167684316635,0.3006654381752014,0.28747791051864624,0.4444444444444444
2020-03-21-03,0.08973498884949001,0.060021352022886276,0.23228995501995087,0.1546809822320938,0.3333333333333333
2020-03-21-06,0.008240398946335723,0.0023692846298217773,0.046290457248687744,0.008073635399341583,0.0
2020-03-21-09,0.010258438534452716,0.004416331648826599,0.04409998655319214,0.011824071407318115,0.0
2020-03-21-12,0.08591461278337724,0.07396671921014786,0.27610841393470764,0.09728703647851944,0.2222222222222222
2020-03-21-15,0.25830227999239186,0.2210041582584381,0.45374539494514465,0.34977999329566956,0.8888888888888888
2020-03-21-18,0.25629311624141826,0.2593388259410858,0.37435343861579895,0.356594979763031,1.0
2020-03-21-21,0.07633765511745237,0.07217517495155334,0.17314545810222626,0.09970134496688843,0.2222222222222222
2020-03-22-00,0.08815964653036337,0.05043618008494377,0.25726428627967834,0.15909545123577118,0.3333333333333333
2020-03-22-03,0.11765850242792944,0.09231329709291458,0.30521366000175476,0.20553231239318848,0.4444444444444444
2020-03-22-06,0.06972158377750845,0.05098254606127739,0.2248343974351883,0.10513709485530853,0.3333333333333333
2020-03-22-09,0.03784033690934885,0.011662151664495468,0.10828128457069397,0.04780678078532219,0.1111111111111111
2020-03-22-12,0.08048299501731278,0.06998014450073242,0.1744372844696045,0.10761675238609314,0.3333333333333333
2020-03-22-15,0.0560666534767258,0.04004504531621933,0.11536855250597,0.0946466252207756,0.2222222222222222
2020-03-22-18,0.03199351013329778,0.021616550162434578,0.10526794195175171,0.03205108642578125,0.1111111111111111
2020-03-22-21,0.15735576878340157,0.14939624071121216,0.27171242237091064,0.15840771794319153,1.0
2020-03-23-00,0.4151468902021617,0.3185003995895386,0.6970196962356567,0.6151974201202393,1.0
2020-03-23-03,0.5223536908446506,0.6200804710388184,1.0308010578155518,0.7965847253799438,1.0
2020-03-23-06,0.1179249393978753,0.12389954924583435,0.2536216080188751,0.19576039910316467,0.5555555555555556
2020-03-23-09,0.18361417798194418,0.22956807911396027,0.3383316397666931,0.2670742869377136,0.6666666666666666
2020-03-23-12,0.2945720977176806,0.3214367926120758,0.5340912342071533,0.38376089930534363,0.6666666666666666
2020-03-23-15,0.43767547491054887,0.45430997014045715,0.8043233752250671,0.6714497208595276,0.7777777777777778
2020-03-23-18,0.4831699569487217,0.6226866841316223,0.769433319568634,0.7518201470375061,0.8888888888888888
2020-03-23-21,0.027908923325880408,0.011950423941016197,0.11633678525686264,0.020932098850607872,0.1111111111111111
2020-03-24-00,0.2554489508480275,0.20596136152744293,0.42821961641311646,0.33935654163360596,1.0
2020-03-24-03,0.260187144681873,0.19820304214954376,0.4288804531097412,0.3210034966468811,1.0
2020-03-24-06,0.12216684493483482,0.06853488087654114,0.4940375089645386,0.0998869240283966,0.2222222222222222
2020-03-24-09,0.03598709410598431,0.006997695192694664,0.13649995625019073,0.0432484969496727,0.1111111111111111
2020-03-24-12,0.03623072344363319,0.024604955688118935,0.10973528772592545,0.04769430309534073,0.1111111111111111
2020-03-24-15,0.07334710841948344,0.05765243247151375,0.1686064749956131,0.11353924125432968,0.3333333333333333
2020-03-24-18,0.20497226530622537,0.25017520785331726,0.407583624124527,0.26323607563972473,0.6666666666666666
2020-03-24-21,0.21092005883425877,0.1346088945865631,0.4868127405643463,0.42388513684272766,0.5555555555555556
2020-03-25-00,0.044532634946250045,0.003376975655555725,0.11823512613773346,0.1165345311164856,0.3333333333333333
2020-03-25-03,0.04474917132002602,0.01854822039604187,0.1300424337387085,0.0832490622997284,0.2222222222222222
2020-03-25-06,0.2221996100554758,0.18299351632595062,0.3699360489845276,0.29423442482948303,1.0
2020-03-25-09,0.31829216188125237,0.274601012468338,0.5783910155296326,0.3706240952014923,1.0
2020-03-25-12,0.5911422214937898,0.524145781993866,0.903171718120575,0.7342074513435364,1.0
2020-03-25-15,0.6998778410253311,0.5790616869926453,1.1249656677246094,0.9123708605766296,1.0
2020-03-25-18,0.6464341192758936,0.8419784903526306,1.2860628366470337,0.9633335471153259,0.7777777777777778
2020-03-25-21,0.18149166153027155,0.21197447180747986,0.28893527388572693,0.24491722881793976,0.6666666666666666
2020-03-26-00,0.049635546006273366,0.0006668269634246826,0.16982108354568481,0.09851530194282532,0.2222222222222222
2020-03-26-03,0.03644466695997556,0.0009387731552124023,0.159483402967453,0.06723776459693909,0.1111111111111111
2020-03-26-06,0.05044778869605106,0.05015917122364044,0.13407133519649506,0.056317076086997986,0.1111111111111111
2020-03-26-09,0.08004369248117645,0.054976362735033035,0.22199229896068573,0.15880019962787628,0.3333333333333333
2020-03-26-12,0.07150136396794042,0.05261386185884476,0.15881070494651794,0.12162858992815018,0.3333333333333333
2020-03-26-15,0.048175842210911084,0.04523313045501709,0.09474782645702362,0.05656732618808746,0.0
2020-03-26-18,0.05910082449170439,0.04584179073572159,0.10903947800397873,0.07844553142786026,0.2222222222222222
2020-03-26-21,0.2942885499967549,0.09564134478569031,0.7463452816009521,0.6915537118911743,0.4444444444444444
2020-03-27-00,0.0,0.0,0.0,0.0,0.0
2020-03-27-03,0.0,0.0,0.0,0.0,0.0
2020-03-27-06,0.01942259290973836,0.004559755325317383,0.0721123069524765,0.028735026717185974,0.0
2020-03-27-09,0.00610748681877437,0.0009932555258274078,0.023663975298404694,0.008975621312856674,0.0
2020-03-27-12,0.003351436854562962,0.00095367431640625,0.012498348951339722,0.0048174988478422165,0.0
2020-03-27-15,0.0011534417378959339,0.00095367431640625,0.0028821523301303387,0.0019392464309930801,0.0
2020-03-27-18,0.0,0.0,0.0,0.0,0.0
2020-03-27-21,0.03969098955610848,0.0321805402636528,0.07754898816347122,0.06703249365091324,0.0
2020-03-28-00,0.0,0.0,0.0,0.0,0.0
2020-03-28-03,0.0,0.0,0.0,0.0,0.0
2020-03-28-06,2.797570705282301e-05,0.0,0.00014542456483468413,0.0,0.0
2020-03-28-09,0.0001278933620678752,0.0,0.0005816982593387365,0.0001944717951118946,0.0
2020-03-28-12,9.436076467243587e-05,0.0,0.0003592285793274641,0.00019446451915428042,0.0
2020-03-28-15,0.0,0.0,0.0,0.0,0.0
2020-03-28-18,0.0,0.0,0.0,0.0,0.0
2020-03-28-21,0.0,0.0,0.0,0.0,0.0
2020-03-29-00,0.0,0.0,0.0,0.0,0.0
2020-03-29-03,0.0,0.0,0.0,0.0,0.0
2020-03-29-06,0.0,0.0,0.0,0.0,0.0
2020-03-29-09,0.0,0.0,0.0,0.0,0.0
2020-03-29-12,0.0,0.0,0.0,0.0,0.0
2020-03-29-15,3.1483966973952546e-05,0.0,0.00017961428966373205,1.452644937671721e-05,0.0
2020-03-29-18,0.0,0.0,0.0,0.0,0.0
2020-03-29-21,0.0,0.0,0.0,0.0,0.0
2020-03-30-00,0.0,0.0,0.0,0.0,0.0
2020-03-30-03,0.0,0.0,0.0,0.0,0.0
2020-03-30-06,0.0,0.0,0.0,0.0,0.0
2020-03-30-09,0.0,0.0,0.0,0.0,0.0
2020-03-30-12,0.0,0.0,0.0,0.0,0.0
2020-03-30-15,0.0,0.0,0.0,0.0,0.0
2020-03-30-18,0.0,0.0,0.0,0.0,0.0
2020-03-30-21,0.0,0.0,0.0,0.0,0.0
2020-03-31-00,0.0,0.0,0.0,0.0,0.0
2020-03-31-03,0.0,0.0,0.0,0.0,0.0
2020-03-31-06,0.0,0.0,0.0,0.0,0.0
2020-03-31-09,0.0,0.0,0.0,0.0,0.0
2020-03-31-12,0.0,0.0,0.0,0.0,0.0
2020-03-31-15,0.0,0.0,0.0,0.0,0.0
2020-03-31-18,0.0,0.0,0.0,0.0,0.0
2020-03-31-21,0.0,0.0,0.0,0.0,0.0
2020-04-01-00,0.0,0.0,0.0,0.0,0.0
2020-04-01-03,0.0,0.0,0.0,0.0,0.0
2020-04-01-06,0.0,0.0,0.0,0.0,0.0
2020-04-01-09,0.0,0.0,0.0,0.0,0.0
2020-04-01-12,0.0,0.0,0.0,0.0,0.0
2020-04-01-15,0.0,0.0,0.0,0.0,0.0
2020-04-01-18,0.0,0.0,0.0,0.0,0.0
2020-04-01-21,0.0,0.0,0.0,0.0,0.0
2020-04-02-00,0.00015080483538604865,0.0,0.0008720671758055687,0.0,0.0
2020-04-02-03,0.00010861473479837139,0.0,0.0008257193258032203,0.0,0.0
2020-04-02-06,3.3531758556229956e-05,0.0,0.00029084912966936827,0.0,0.0
2020-04-02-09,0.0,0.0,0.0,0.0,0.0
2020-04-02-12,2.797570705282301e-05,0.0,0.00014542456483468413,0.0,0.0
2020-04-02-15,0.005377958940769441,0.0009229406714439392,0.03535859286785126,0.005405396223068237,0.0
2020-04-02-18,0.016997830958416147,0.012566503137350082,0.03598926588892937,0.026642512530088425,0.0
2020-04-02-21,0.0,0.0,0.0,0.0,0.0
2020-04-03-00,0.015169259987585209,0.004303641617298126,0.05129631608724594,0.020998530089855194,0.0
2020-04-03-03,0.013191515693801052,0.0028852373361587524,0.0769738107919693,0.007556751370429993,0.0
2020-04-03-06,0.004045246421297561,0.0006635673344135284,0.017833895981311798,0.0012889504432678223,0.0
2020-04-03-09,0.06153420029611802,0.0047258674167096615,0.2046547383069992,0.14356742799282074,0.3333333333333333
2020-04-03-12,0.1622429817578693,0.1737920492887497,0.38815271854400635,0.3088487386703491,0.5555555555555556
2020-04-03-15,0.11014608702779391,0.06395900994539261,0.3093438744544983,0.13514931499958038,0.4444444444444444
2020-04-03-18,0.035987462043325445,0.0032410025596618652,0.1736283302307129,0.025082379579544067,0.1111111111111111
2020-04-03-21,0.000822260496060828,0.0004980829544365406,0.002364744432270527,0.001110951416194439,0.0
2020-04-04-00,0.11768309389112706,0.07442232221364975,0.32853928208351135,0.1700579673051834,0.3333333333333333
2020-04-04-03,0.0428898297302799,0.04610978811979294,0.11424162238836288,0.049995265901088715,0.1111111111111111
2020-04-04-06,0.008017960949348542,0.007412862032651901,0.025326386094093323,0.009281095117330551,0.0
2020-04-04-09,0.056221074878845416,0.026984797790646553,0.22544963657855988,0.04894910752773285,0.2222222222222222
2020-04-04-12,0.13466720609492144,0.05323094129562378,0.45135271549224854,0.20515574514865875,0.4444444444444444
2020-04-04-15,0.23733980060860707,0.19519956409931183,0.4183444678783417,0.30269655585289,0.8888888888888888
2020-04-04-18,0.2359240837538994,0.19505737721920013,0.5114239454269409,0.3894355595111847,0.6666666666666666
2020-04-04-21,0.046542378685039146,0.007599592208862305,0.25628507137298584,0.0513419508934021,0.1111111111111111
2020-04-05-00,0.05564902579142705,0.014662742614746094,0.2603009343147278,0.03703683614730835,0.2222222222222222
2020-04-05-03,0.04467410049645853,0.02630818821489811,0.14966373145580292,0.05336124822497368,0.1111111111111111
2020-04-05-06,0.12114411228542711,0.09086476266384125,0.3257294297218323,0.19775079190731049,0.4444444444444444
2020-04-05-09,0.14494020419438608,0.13265301287174225,0.29436415433883667,0.16285394132137299,0.7777777777777778
2020-04-05-12,0.18065241424410064,0.1346958875656128,0.6026966571807861,0.2614600956439972,0.5555555555555556
2020-04-05-15,0.34746725404696044,0.3540123999118805,0.8867586851119995,0.5351955890655518,0.5555555555555556
2020-04-05-18,0.20863298830755503,0.057537078857421875,0.938717246055603,0.1851804256439209,0.4444444444444444
2020-04-05-21,0.22990872527147174,0.15260958671569824,0.4784756600856781,0.3614419400691986,0.8888888888888888
2020-04-06-00,0.10188325627709276,0.08657455444335938,0.16662359237670898,0.14550119638442993,0.4444444444444444
2020-04-06-03,0.06270884781899647,0.05672353878617287,0.11782761663198471,0.0807572528719902,0.1111111111111111
2020-04-06-06,0.07009059783306311,0.013396143913269043,0.24596601724624634,0.08769333362579346,0.2222222222222222
2020-04-06-09,0.06173200234985379,0.03734350949525833,0.17313405871391296,0.07461876422166824,0.2222222222222222
2020-04-06-12,0.05464709597859181,0.0167897567152977,0.18208833038806915,0.07609637081623077,0.2222222222222222
2020-04-06-15,0.10398651567306036,0.09728144854307175,0.21256054937839508,0.158283069729805,0.4444444444444444
2020-04-06-18,0.06970667589453511,0.05987752228975296,0.11530984193086624,0.0946270301938057,0.2222222222222222
2020-04-06-21,0.043777897846879195,0.00024214386940002441,0.18677115440368652,0.08657202124595642,0.2222222222222222
2020-04-07-00,0.001619721849498317,0.0015480909496545792,0.004780711606144905,0.00286102294921875,0.0
2020-04-07-03,7.677202364362572e-05,0.0,0.0003592285793274641,0.0,0.0
2020-04-07-06,0.06177342884324309,0.06723009794950485,0.12348198145627975,0.08497551828622818,0.1111111111111111
2020-04-07-09,0.044475322327281096,0.019663192331790924,0.11539197713136673,0.08921436220407486,0.1111111111111111
2020-04-07-12,0.02862956984181997,0.02833602949976921,0.07651893049478531,0.03664901852607727,0.0
2020-04-07-15,0.010361877321483854,0.012767035514116287,0.021768268197774887,0.01894170418381691,0.0
2020-04-07-18,0.00543986356390012,0.004823785275220871,0.01927325502038002,0.00623706728219986,0.0
2020-04-07-21,0.0838836924658058,0.07499157637357712,0.12670233845710754,0.11392272263765335,0.4444444444444444
2020-04-08-00,0.000753955392115073,0.0,0.0034867553040385246,0.0014532706700265408,0.0
2020-04-08-03,0.00017860564446371344,0.0,0.0009677896741777658,0.00014543184079229832,0.0
2020-04-08-06,0.0001563540321824804,0.0,0.0014477991499006748,0.0,0.0
2020-04-08-09,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2020-04-08-12,0.00010047280514411865,0.0,0.0005813053576275706,0.0,0.0
2020-04-08-15,0.001148699702627529,0.0,0.005813082680106163,0.0005817273631691933,0.0
2020-04-08-18,0.0015674213931012417,0.0,0.006473623216152191,0.0011634547263383865,0.0
2020-04-08-21,0.004016251925107827,0.0017725396901369095,0.013461802154779434,0.006091315299272537,0.0
2020-04-09-00,0.0,0.0,0.0,0.0,0.0
2020-04-09-03,0.0,0.0,0.0,0.0,0.0
2020-04-09-06,0.0009696444403475815,0.0,0.008410541340708733,0.0,0.0
2020-04-09-09,0.03129477199543655,0.014585311524569988,0.140358567237854,0.029810573905706406,0.1111111111111111
2020-04-09-12,0.01644304527797661,0.008907873183488846,0.05102134868502617,0.018588971346616745,0.0
2020-04-09-15,0.018086068716677478,0.0073733036406338215,0.04936663806438446,0.023791588842868805,0.0
2020-04-09-18,0.004515614603418367,0.002291519194841385,0.019964762032032013,0.003050081431865692,0.0
2020-04-09-21,0.0015103534840078953,0.0,0.006955000571906567,0.0013088574633002281,0.0
2020-04-10-00,0.09248198454047522,0.13115257024765015,0.19449368119239807,0.17542764544487,0.5555555555555556
2020-04-10-03,0.05753439365693306,0.006318092346191406,0.35372376441955566,0.03829598426818848,0.2222222222222222
2020-04-10-06,0.00014897063901711906,0.0,0.0007836497388780117,0.0,0.0
2020-04-10-09,0.02519879946943449,0.0035818666219711304,0.11845305562019348,0.026576220989227295,0.1111111111111111
2020-04-10-12,0.20255788128210467,0.20395928621292114,0.43348929286003113,0.35139134526252747,0.6666666666666666
2020-04-10-15,0.22895402016994615,0.24777495861053467,0.5065187215805054,0.3595038652420044,0.6666666666666666
2020-04-10-18,0.1960749451137365,0.16450545191764832,0.431273490190506,0.33017656207084656,0.6666666666666666
2020-04-10-21,0.0008694803303712001,0.0,0.004862667992711067,0.0005637994036078453,0.0
2020-04-11-00,0.0,0.0,0.0,0.0,0.0
2020-04-11-03,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2020-04-11-06,0.03724205343008427,0.0026971101760864258,0.19396096467971802,0.017698854207992554,0.2222222222222222
2020-04-11-09,0.0007329958632219143,0.0,0.005843816325068474,0.00024237670004367828,0.0
2020-04-11-12,3.0143545054107716e-05,0.0,0.0002819215296767652,0.0,0.0
2020-04-11-15,0.0,0.0,0.0,0.0,0.0
2020-04-11-18,0.0,0.0,0.0,0.0,0.0
2020-04-11-21,0.15528020564343537,0.1789776086807251,0.3194955587387085,0.26141828298568726,0.6666666666666666
2020-04-12-00,0.002250779869833233,0.0,0.013871816918253899,0.00012083910405635834,0.0
2020-04-12-03,0.03357207535061412,0.025935208424925804,0.1012270525097847,0.03367077559232712,0.1111111111111111
2020-04-12-06,0.0,0.0,0.0,0.0,0.0
2020-04-12-09,0.0,0.0,0.0,0.0,0.0
2020-04-12-12,0.0,0.0,0.0,0.0,0.0
2020-04-12-15,0.0003915634322304421,0.0,0.002326793037354946,0.0,0.0
2020-04-12-18,0.0016216036953142804,0.0,0.009411945939064026,0.0,0.0
2020-04-12-21,0.0,0.0,0.0,0.0,0.0
2020-04-13-00,0.01893067629521021,0.006645917892456055,0.0819321721792221,0.008441507816314697,0.0
2020-04-13-03,0.004716087153469338,0.00017974525690078735,0.03266334533691406,0.0008521601557731628,0.0
2020-04-13-06,0.2007860096724891,0.1843540519475937,0.40638136863708496,0.30469584465026855,0.6666666666666666
2020-04-13-09,0.2693923201497776,0.2913917899131775,0.45049893856048584,0.36955583095550537,0.8888888888888888
2020-04-13-12,0.0863506788613615,0.08764887601137161,0.144351527094841,0.12084493786096573,0.3333333333333333
2020-04-13-15,0.154583794905437,0.1349894106388092,0.2781970202922821,0.22781619429588318,0.7777777777777778
2020-04-13-18,0.42212195618278386,0.361835241317749,0.8087955713272095,0.5613170862197876,1.0
2020-04-13-21,0.0003245200472590076,0.0,0.0016514386516064405,0.0,0.0
2020-04-14-00,0.0,0.0,0.0,0.0,0.0
2020-04-14-03,0.0,0.0,0.0,0.0,0.0
2020-04-14-06,0.00020666788186591255,0.0,0.0018141581676900387,0.0,0.0
2020-04-14-09,5.3692317649216474e-05,0.0,0.00048318179324269295,0.0,0.0
2020-04-14-12,0.0,0.0,0.0,0.0,0.0
2020-04-14-15,0.0,0.0,0.0,0.0,0.0
2020-04-14-18,0.0,0.0,0.0,0.0,0.0
2020-04-14-21,0.05316991531942204,0.055849507451057434,0.1091751754283905,0.07251086831092834,0.1111111111111111
2020-04-15-00,0.11522956089767389,0.06091996282339096,0.4694204032421112,0.13158872723579407,0.3333333333333333
2020-04-15-03,0.41067231386879005,0.45008713006973267,0.6360163688659668,0.5644684433937073,1.0
2020-04-15-06,0.005357032377714574,0.0,0.04998594522476196,0.0,0.0
2020-04-15-09,0.0006483441117953115,0.0,0.006063724867999554,0.0,0.0
2020-04-15-12,0.0,0.0,0.0,0.0,0.0
2020-04-15-15,0.0,0.0,0.0,0.0,0.0
2020-04-15-18,0.0,0.0,0.0,0.0,0.0
2020-04-15-21,0.0,0.0,0.0,0.0,0.0
2020-04-16-00,0.005199146561304684,0.000194646418094635,0.03940705209970474,0.001453794538974762,0.0
2020-04-16-03,0.00021341575804835147,0.0,0.001330947270616889,0.00028804061003029346,0.0
2020-04-16-06,0.3768944739907568,0.40120577812194824,0.6842533349990845,0.5683819055557251,0.7777777777777778
2020-04-16-09,0.20117897687267466,0.2257954180240631,0.3551598787307739,0.30723774433135986,0.6666666666666666
2020-04-16-12,0.16987831795782946,0.12122656404972076,0.31423383951187134,0.2863388657569885,0.6666666666666666
2020-04-16-15,0.16223349483966112,0.1495625078678131,0.37295323610305786,0.27183395624160767,0.6666666666666666
2020-04-16-18,0.03915661027676953,0.021961387246847153,0.10229913145303726,0.07702303677797318,0.1111111111111111
2020-04-16-21,0.0072409706652220105,0.0,0.06622821092605591,0.00019371509552001953,0.0
2020-04-17-00,0.1704336446620845,0.09339266270399094,0.4118081033229828,0.30070504546165466,0.4444444444444444
2020-04-17-03,0.2355947016626177,0.22799529135227203,0.516526460647583,0.38168585300445557,0.6666666666666666
2020-04-17-06,4.192509094359823e-05,0.0,0.00037728750612586737,0.0,0.0
2020-04-17-09,0.0,0.0,0.0,0.0,0.0
2020-04-17-12,0.016918809887247768,0.005161389708518982,0.07479451596736908,0.030467286705970764,0.0
2020-04-17-15,0.05322230479496596,0.06105750799179077,0.12390315532684326,0.07674843072891235,0.2222222222222222
2020-04-17-18,0.014615242425924312,0.011113472282886505,0.05215313285589218,0.017088837921619415,0.0
