time,tcc_mean,tcc_median,tcc_max,tcc_p75
2020-03-26-22,0.8005571365356445,0.8617669343948364,0.9981118440628052,0.9512826204299927
2020-03-26-23,0.8869978189468384,0.9155097007751465,0.9651846885681152,0.9366888999938965
2020-03-27-00,0.9004828333854675,0.9392045736312866,0.9878228902816772,0.9677156209945679
2020-03-27-01,0.8624582886695862,0.9385707974433899,0.9969509243965149,0.9624660611152649
2020-03-27-02,0.6769751906394958,0.7232890129089355,1.000007152557373,0.9736247062683105
2020-03-27-03,0.4905225932598114,0.3492041826248169,1.0000067949295044,0.9722510576248169
2020-03-27-04,0.3653564453125,0.0209808349609375,0.9982147216796875,0.977508544921875
2020-03-27-05,0.3471781313419342,0.01519775390625,0.992034912109375,0.941741943359375
2020-03-27-06,0.3674825131893158,0.074737548828125,0.9472808837890625,0.898590087890625
2020-03-27-07,0.4549221396446228,0.4997100830078125,0.9234771728515625,0.8841552734375
2020-03-27-08,0.4648827314376831,0.6538238525390625,0.8746337890625,0.6942291259765625
2020-03-27-09,0.4372473955154419,0.4246673583984375,0.93035888671875,0.61822509765625
2020-03-27-10,0.3199479281902313,0.29716482758522034,0.8072966933250427,0.5694579482078552
2020-03-27-11,0.27130126953125,0.122772216796875,0.7007598876953125,0.4829559326171875
2020-03-27-12,0.2765401303768158,0.1769256591796875,0.67095947265625,0.43841552734375
2020-03-27-13,0.2786983847618103,0.2401885986328125,0.797576904296875,0.333160400390625
2020-03-27-14,0.2697584331035614,0.3245391845703125,0.4853057861328125,0.3550262451171875
2020-03-27-15,0.3042704164981842,0.3278656005859375,0.6348419189453125,0.435302734375
2020-03-27-16,0.3132120668888092,0.253326416015625,0.9209442138671875,0.4131011962890625
2020-03-27-17,0.4160546064376831,0.3853912353515625,0.9946441650390625,0.62841796875
2020-03-27-18,0.5677659511566162,0.851654052734375,1.0,0.923126220703125
2020-03-27-19,0.4434916079044342,0.3983154296875,1.0,0.748138427734375
2020-03-27-20,0.1885613352060318,0.1060943603515625,0.807861328125,0.2393646240234375
2020-03-27-21,0.1981201171875,0.022613525390625,1.0,0.232818603515625
2020-03-27-22,0.1141187846660614,0.0,0.8322601318359375,0.0
2020-03-27-23,0.017322540283203125,0.0,0.15590286254882812,0.0
2020-03-28-00,0.1189727783203125,0.0,0.900848388671875,0.0
2020-03-28-01,0.0949740931391716,0.0,0.60516357421875,0.03057861328125
2020-03-28-02,0.2993553876876831,0.0370635986328125,0.993896484375,0.650970458984375
2020-03-28-03,0.5024380087852478,0.668487548828125,1.0,0.998992919921875
2020-03-28-04,0.6002705693244934,0.941650390625,1.0,1.0
2020-03-28-05,0.6135932207107544,0.948699951171875,1.0,1.0
2020-03-28-06,0.6733466386795044,0.979827880859375,1.0,1.0
2020-03-28-07,0.7061259150505066,0.99951171875,1.0,1.0
2020-03-28-08,0.6954820156097412,0.99188232421875,1.0,1.0
2020-03-28-09,0.6259901523590088,0.91009521484375,1.0,1.0
2020-03-28-10,0.60498046875,0.838165283203125,1.0,1.0
2020-03-28-11,0.6325771808624268,0.8935771584510803,1.000007152557373,1.000007152557373
2020-03-28-12,0.6432589888572693,0.9243971109390259,1.0000044107437134,1.0000044107437134
2020-03-28-13,0.6474432945251465,0.9437621831893921,1.000006079673767,1.000006079673767
2020-03-28-14,0.6572597622871399,0.9505862593650818,0.9999942183494568,0.9999942183494568
2020-03-28-15,0.6614640951156616,0.9672688841819763,0.9999989867210388,0.9999989867210388
2020-03-28-16,0.6379554271697998,0.8972310423851013,0.9999989867210388,0.9999989867210388
2020-03-28-17,0.5003512501716614,0.39636602997779846,1.000003695487976,1.000003695487976
2020-03-28-18,0.3499789834022522,0.036041259765625,1.0,0.994415283203125
2020-03-28-19,0.2868075966835022,0.0,0.9134674072265625,0.8252105712890625
2020-03-28-20,0.1414031982421875,0.0,0.66552734375,0.0216827392578125
2020-03-28-21,0.05046505481004715,0.0,0.316650390625,0.0
2020-03-28-22,0.014018376357853413,0.0,0.08234024047851562,0.0
2020-03-28-23,0.0,0.0,0.0,0.0
2020-03-29-00,0.0,0.0,0.0,0.0
2020-03-29-01,0.0,0.0,0.0,0.0
2020-03-29-02,0.0,0.0,0.0,0.0
2020-03-29-03,0.0,0.0,0.0,0.0
2020-03-29-04,0.0,0.0,0.0,0.0
2020-03-29-05,0.0,0.0,0.0,0.0
2020-03-29-06,0.0,0.0,0.0,0.0
2020-03-29-07,0.0,0.0,0.0,0.0
2020-03-29-08,0.0,0.0,0.0,0.0
2020-03-29-09,0.0,0.0,0.0,0.0
2020-03-29-10,0.0,0.0,0.0,0.0
2020-03-29-11,0.0,0.0,0.0,0.0
2020-03-29-12,0.0,0.0,0.0,0.0
2020-03-29-13,0.0,0.0,0.0,0.0
2020-03-29-14,0.0,0.0,0.0,0.0
2020-03-29-15,0.010952631942927837,0.0,0.06968498229980469,0.0131683349609375
2020-03-29-16,0.021988127380609512,0.0,0.06591987609863281,0.054553985595703125
2020-03-29-17,0.05458831787109375,0.0,0.18457412719726562,0.09688568115234375
2020-03-29-18,0.1935340017080307,0.0,0.561065673828125,0.46124267578125
2020-03-29-19,0.1802944540977478,0.002532958984375,0.6748809814453125,0.33599853515625
2020-03-29-20,0.04564158245921135,0.0,0.25173187255859375,0.013671875
2020-03-29-21,0.00041829876136034727,0.0,0.0037646889686584473,0.0
2020-03-29-22,0.0,0.0,0.0,0.0
2020-03-29-23,0.0,0.0,0.0,0.0
2020-03-30-00,0.0,0.0,0.0,0.0
2020-03-30-01,0.0,0.0,0.0,0.0
2020-03-30-02,0.0,0.0,0.0,0.0
2020-03-30-03,0.0,0.0,0.0,0.0
2020-03-30-04,0.0,0.0,0.0,0.0
2020-03-30-05,0.0,0.0,0.0,0.0
2020-03-30-06,0.0,0.0,0.0,0.0
2020-03-30-07,0.0,0.0,0.0,0.0
2020-03-30-08,0.0,0.0,0.0,0.0
2020-03-30-09,0.0,0.0,0.0,0.0
2020-03-30-10,0.0,0.0,0.0,0.0
2020-03-30-11,0.0,0.0,0.0,0.0
2020-03-30-12,0.0,0.0,0.0,0.0
2020-03-30-13,0.0,0.0,0.0,0.0
2020-03-30-14,0.0,0.0,0.0,0.0
2020-03-30-15,0.0,0.0,0.0,0.0
2020-03-30-16,0.0,0.0,0.0,0.0
2020-03-30-17,0.0,0.0,0.0,0.0
2020-03-30-18,0.0,0.0,0.0,0.0
2020-03-30-19,0.0,0.0,0.0,0.0
2020-03-30-20,0.0,0.0,0.0,0.0
2020-03-30-21,0.0,0.0,0.0,0.0
2020-03-30-22,0.0,0.0,0.0,0.0
2020-03-30-23,0.0,0.0,0.0,0.0
2020-03-31-00,0.0,0.0,0.0,0.0
2020-03-31-01,0.0,0.0,0.0,0.0
2020-03-31-02,0.0,0.0,0.0,0.0
2020-03-31-03,0.0,0.0,0.0,0.0
2020-03-31-04,0.0,0.0,0.0,0.0
2020-03-31-05,0.0,0.0,0.0,0.0
2020-03-31-06,0.0,0.0,0.0,0.0
2020-03-31-07,0.0,0.0,0.0,0.0
2020-03-31-08,0.0,0.0,0.0,0.0
2020-03-31-09,0.0,0.0,0.0,0.0
2020-03-31-10,0.0,0.0,0.0,0.0
2020-03-31-11,0.0,0.0,0.0,0.0
2020-03-31-12,0.0,0.0,0.0,0.0
2020-03-31-13,0.0,0.0,0.0,0.0
2020-03-31-14,0.0,0.0,0.0,0.0
2020-03-31-15,0.0,0.0,0.0,0.0
2020-03-31-16,0.0,0.0,0.0,0.0
2020-03-31-17,0.0,0.0,0.0,0.0
2020-03-31-18,0.0,0.0,0.0,0.0
2020-03-31-19,0.0,0.0,0.0,0.0
2020-03-31-20,0.0,0.0,0.0,0.0
2020-03-31-21,0.0,0.0,0.0,0.0
2020-03-31-22,0.0,0.0,0.0,0.0
2020-03-31-23,0.0,0.0,0.0,0.0
2020-04-01-00,0.0,0.0,0.0,0.0
2020-04-01-01,0.001147667528130114,0.0,0.010329008102416992,0.0
2020-04-01-02,0.03683556616306305,0.0,0.3023681640625,0.00815582275390625
2020-04-01-03,0.1118554025888443,0.0,0.612457275390625,0.1187591552734375
2020-04-01-04,0.2454240620136261,0.0170135498046875,0.820556640625,0.4198455810546875
2020-04-01-05,0.4259745180606842,0.3327484130859375,0.8959197998046875,0.772430419921875
2020-04-01-06,0.5897420048713684,0.7403411865234375,0.929229736328125,0.9105987548828125
2020-04-01-07,0.7109874486923218,0.8437677621841431,0.9767633676528931,0.9391351938247681
2020-04-01-08,0.7605078816413879,0.9063259959220886,0.9928738474845886,0.9633023142814636
2020-04-01-09,0.8240298628807068,0.9359446167945862,0.9982157349586487,0.9482584595680237
2020-04-01-10,0.9069592356681824,0.9404590725898743,0.9999988675117493,0.9869983792304993
2020-04-01-11,0.9282063245773315,0.9678232073783875,1.000000238418579,0.9974634051322937
2020-04-01-12,0.9192518591880798,0.9575996994972229,0.9999962449073792,0.9999962449073792
2020-04-01-13,0.8950327634811401,0.9117665886878967,1.0000004768371582,0.9908528923988342
2020-04-01-14,0.9158607125282288,0.9831646680831909,1.0000027418136597,0.9930065870285034
2020-04-01-15,0.9405369162559509,0.9845542311668396,1.0000038146972656,0.9951590895652771
2020-04-01-16,0.8957269191741943,0.9810371398925781,0.9940834045410156,0.9899940490722656
2020-04-01-17,0.8588042259216309,0.9896754622459412,0.9970454573631287,0.9964808821678162
2020-04-01-18,0.7391361594200134,0.9168891906738281,1.0000038146972656,0.9700050354003906
2020-04-01-19,0.7032478451728821,0.8866313695907593,0.9511913061141968,0.9268535375595093
2020-04-01-20,0.7136626243591309,0.8504695296287537,0.9526423811912537,0.9205989241600037
2020-04-01-21,0.6940110325813293,0.7535050511360168,0.9485428929328918,0.8940537571907043
2020-04-01-22,0.6684245467185974,0.7805105447769165,0.9607473611831665,0.873390793800354
2020-04-01-23,0.6186590790748596,0.6354929208755493,0.8978372812271118,0.8338571786880493
2020-04-02-00,0.651375949382782,0.6312275528907776,0.9178639054298401,0.7440052628517151
2020-04-02-01,0.6623430252075195,0.7340101599693298,0.8997358679771423,0.8767408728599548
2020-04-02-02,0.6944807767868042,0.697193443775177,0.922260582447052,0.863849937915802
2020-04-02-03,0.7494352459907532,0.7904008626937866,0.9037660360336304,0.8492082357406616
2020-04-02-04,0.7638776302337646,0.7554081678390503,0.8909825086593628,0.8423374891281128
2020-04-02-05,0.7909331321716309,0.793997585773468,0.8964031338691711,0.8042476773262024
2020-04-02-06,0.7715796232223511,0.7780239582061768,0.8465054035186768,0.8074619770050049
2020-04-02-07,0.7523897886276245,0.7439550757408142,0.8519873023033142,0.817281186580658
2020-04-02-08,0.6529186964035034,0.6771106719970703,0.8377780914306641,0.7604236602783203
2020-04-02-09,0.6129377484321594,0.6169406771659851,0.9058353304862976,0.8231632113456726
2020-04-02-10,0.6071827411651611,0.5919036269187927,0.9799193739891052,0.8297118544578552
2020-04-02-11,0.7029755115509033,0.7349478006362915,0.995186448097229,0.852028489112854
2020-04-02-12,0.7618602514266968,0.8372539281845093,0.9242900609970093,0.8707011938095093
2020-04-02-13,0.6748418807983398,0.7091741561889648,0.8593435287475586,0.8305959701538086
2020-04-02-14,0.6851538419723511,0.646775484085083,0.8822643756866455,0.8046886920928955
2020-04-02-15,0.7601034641265869,0.8477227687835693,0.9643151760101318,0.9172875881195068
2020-04-02-16,0.8983779549598694,0.9792325496673584,0.9999997615814209,0.9899899959564209
2020-04-02-17,0.9592947363853455,0.9810402393341064,0.9999992847442627,0.9910690784454346
2020-04-02-18,0.9961297512054443,0.998114824295044,1.0,1.0
2020-04-02-19,0.9903714060783386,1.0000004768371582,1.0000004768371582,1.0000004768371582
2020-04-02-20,0.9828099012374878,0.9959354400634766,1.0,1.0
2020-04-02-21,0.9575536251068115,0.9517112374305725,1.0000014305114746,1.0000014305114746
2020-04-02-22,0.918372392654419,0.9304729700088501,0.9999996423721313,0.9719196557998657
2020-04-02-23,0.9386497139930725,0.9557751417160034,0.999998927116394,0.9856823682785034
2020-04-03-00,0.8665880560874939,0.8957391381263733,0.9944177269935608,0.9527001976966858
2020-04-03-01,0.7847285866737366,0.8234791159629822,0.9414295554161072,0.9220508933067322
2020-04-03-02,0.6521353125572205,0.6278212666511536,0.9532912373542786,0.8291152119636536
2020-04-03-03,0.5981740951538086,0.7295658588409424,0.7906162738800049,0.7554447650909424
2020-04-03-04,0.5460792183876038,0.6206387281417847,0.8196896314620972,0.7189511060714722
2020-04-03-05,0.5453912615776062,0.4840441346168518,0.8942614197731018,0.7081652283668518
2020-04-03-06,0.5573987364768982,0.5564645528793335,0.9573129415512085,0.7107309103012085
2020-04-03-07,0.8083281517028809,0.8391305804252625,0.9903604388237,0.9045526385307312
2020-04-03-08,0.9126668572425842,0.9309104084968567,0.9981177449226379,0.9910681843757629
2020-04-03-09,0.954788088798523,0.9661317467689514,0.9989457726478577,0.9918733239173889
2020-04-03-10,0.9652692079544067,0.9540827870368958,1.000000238418579,0.9918730854988098
2020-04-03-11,0.9783414006233215,0.9881104826927185,1.0000009536743164,0.9948281645774841
2020-04-03-12,0.9758631587028503,0.9833763837814331,1.0000008344650269,0.990141749382019
2020-04-03-13,0.9831597805023193,0.9949188828468323,1.0,1.0
2020-04-03-14,0.9922124147415161,1.000000238418579,1.000000238418579,1.000000238418579
2020-04-03-15,0.9883909225463867,0.9969472289085388,0.9999999403953552,0.9999999403953552
2020-04-03-16,0.976006269454956,0.9974552392959595,0.9999996423721313,0.9999996423721313
2020-04-03-17,0.9547852277755737,0.9917742609977722,0.9999987483024597,0.997961699962616
2020-04-03-18,0.9057357311248779,0.985163688659668,0.9979581832885742,0.9949216842651367
2020-04-03-19,0.8133478760719299,0.9663596153259277,1.0000052452087402,1.0000052452087402
2020-04-03-20,0.6605956554412842,0.7975941896438599,0.9959279298782349,0.9786092042922974
2020-04-03-21,0.6560937762260437,0.7470802068710327,0.9999946355819702,0.9808143377304077
2020-04-03-22,0.6334406137466431,0.714073121547699,0.989738404750824,0.8956374526023865
2020-04-03-23,0.6585701107978821,0.8607999682426453,0.9707395434379578,0.9186612963676453
2020-04-04-00,0.7058451771736145,0.8672577738761902,0.9999939799308777,0.9027649760246277
2020-04-04-01,0.6937794089317322,0.7885975241661072,0.9880604147911072,0.9584736227989197
2020-04-04-02,0.6909738779067993,0.8310241103172302,0.9866027235984802,0.9121093153953552
2020-04-04-03,0.7040297389030457,0.8037475943565369,0.9398102164268494,0.8736633658409119
2020-04-04-04,0.6782106757164001,0.7329795360565186,0.8294761180877686,0.784569501876831
2020-04-04-05,0.715372622013092,0.7592145204544067,0.9555646181106567,0.7927380800247192
2020-04-04-06,0.7971648573875427,0.9010398983955383,0.9999931454658508,0.9315117001533508
2020-04-04-07,0.8972082138061523,0.9226614832878113,1.0000007152557373,1.0000007152557373
2020-04-04-08,0.9230980277061462,0.9203900098800659,0.999998927116394,0.999998927116394
2020-04-04-09,0.9534400105476379,0.9723804593086243,0.9999988675117493,0.9999988675117493
2020-04-04-10,0.8317840099334717,0.8630119562149048,1.0000053644180298,1.0000053644180298
2020-04-04-11,0.8101918697357178,0.8363606929779053,0.9999959468841553,0.9999959468841553
2020-04-04-12,0.9613682627677917,0.9916849136352539,1.0000009536743164,1.0000009536743164
2020-04-04-13,0.9993434548377991,1.0,1.0,1.0
2020-04-04-14,1.0,1.0,1.0,1.0
2020-04-04-15,0.9994252324104309,1.0,1.0,1.0
2020-04-04-16,0.9995787739753723,1.0,1.0,1.0
2020-04-04-17,0.9979767203330994,1.0,1.0,1.0
2020-04-04-18,0.9989846348762512,1.0,1.0,1.0
2020-04-04-19,0.9962307810783386,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-04-04-20,0.9996610283851624,1.0,1.0,1.0
2020-04-04-21,0.9975204467773438,1.0,1.0,1.0
2020-04-04-22,0.9995030164718628,1.0,1.0,1.0
2020-04-04-23,0.9984363913536072,1.0,1.0,1.0
2020-04-05-00,0.9972988963127136,1.0000001192092896,1.0000001192092896,1.0000001192092896
2020-04-05-01,0.9915425777435303,0.9925251007080078,1.0,1.0
2020-04-05-02,0.9736416935920715,0.98284512758255,0.996486485004425,0.9925344586372375
2020-04-05-03,0.9660771489143372,0.9874623417854309,0.9960396885871887,0.9930127263069153
2020-04-05-04,0.9451296925544739,0.9665390253067017,1.0000015497207642,0.9748207330703735
2020-04-05-05,0.9127519130706787,0.9145795702934265,0.9864866137504578,0.9619352221488953
2020-04-05-06,0.9286954402923584,0.935330867767334,0.9853949546813965,0.9777960777282715
2020-04-05-07,0.9473698139190674,0.968789279460907,1.0000011920928955,0.9829685091972351
2020-04-05-08,0.9454273581504822,0.9459124803543091,0.9999991655349731,0.9969969987869263
2020-04-05-09,0.9947510957717896,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-04-05-10,0.9992142915725708,1.0,1.0,1.0
2020-04-05-11,0.9891377687454224,1.0000007152557373,1.0000007152557373,1.0000007152557373
2020-04-05-12,0.9392242431640625,0.9790589809417725,1.0000016689300537,0.9959275722503662
2020-04-05-13,0.8410861492156982,0.8743180632591248,0.999997079372406,0.9858216643333435
2020-04-05-14,0.7717287540435791,0.886296808719635,0.98550945520401,0.89560467004776
2020-04-05-15,0.8447566032409668,0.8954259753227234,0.9824468493461609,0.9211370348930359
2020-04-05-16,0.9184442162513733,0.9706411361694336,0.9999990463256836,0.9920263290405273
2020-04-05-17,0.8912255764007568,0.9442753791809082,0.9948277473449707,0.9868931770324707
2020-04-05-18,0.7273076772689819,0.945045530796051,0.9974594712257385,0.979042112827301
2020-04-05-19,0.7236722707748413,0.8456815481185913,0.9979947805404663,0.9898618459701538
2020-04-05-20,0.8231585025787354,0.8273885846138,1.0000035762786865,0.9809377789497375
2020-04-05-21,0.8202356696128845,0.8144110441207886,0.9972037076950073,0.9453161954879761
2020-04-05-22,0.9440581798553467,0.968576967716217,0.9924646019935608,0.977366030216217
2020-04-05-23,0.8814470171928406,0.9387098550796509,0.9979597330093384,0.9627119302749634
2020-04-06-00,0.7337284088134766,0.7645901441574097,1.0000027418136597,0.9162472486495972
2020-04-06-01,0.6930503249168396,0.7362716794013977,0.9972122311592102,0.8059890866279602
2020-04-06-02,0.6685061454772949,0.5820464491844177,0.9568175673484802,0.8359069228172302
2020-04-06-03,0.6872420907020569,0.6206222176551819,0.9959273934364319,0.7519698739051819
2020-04-06-04,0.5869532227516174,0.5342866778373718,0.9944154620170593,0.6354371905326843
2020-04-06-05,0.4015573263168335,0.2904970645904541,0.9916231632232666,0.6787111759185791
2020-04-06-06,0.4670988619327545,0.3042452335357666,0.9788820743560791,0.8905184268951416
2020-04-06-07,0.483566015958786,0.3118826150894165,0.9999929666519165,0.942970871925354
2020-04-06-08,0.42469629645347595,0.21082228422164917,1.000006914138794,0.9638282656669617
2020-04-06-09,0.42524635791778564,0.18596990406513214,0.999995768070221,0.977534830570221
2020-04-06-10,0.7513396739959717,0.7024920582771301,1.000000238418579,0.9654315114021301
2020-04-06-11,0.7703871726989746,0.7914968729019165,0.986946702003479,0.958473801612854
2020-04-06-12,0.6431443691253662,0.6663021445274353,0.9930385947227478,0.8998531699180603
2020-04-06-13,0.5929505825042725,0.53971266746521,0.9872071743011475,0.88663649559021
2020-04-06-14,0.6277768015861511,0.7133887410163879,0.9721625447273254,0.9123023152351379
2020-04-06-15,0.7861073613166809,0.9313201904296875,1.0,0.9645843505859375
2020-04-06-16,0.856910765171051,0.9517509341239929,0.9999992251396179,0.9899284243583679
2020-04-06-17,0.9084203243255615,0.9886409044265747,0.9999934434890747,0.9969416856765747
2020-04-06-18,0.95490962266922,0.9981166124343872,1.000001072883606,1.000001072883606
2020-04-06-19,0.9862821102142334,0.9981175065040588,1.0,1.0
2020-04-06-20,0.9755324125289917,0.9811846613883972,1.0000007152557373,0.9951559901237488
2020-04-06-21,0.9796223044395447,0.9899900555610657,0.9999998211860657,0.9995210766792297
2020-04-06-22,0.978618860244751,0.9930413365364075,0.9999993443489075,0.9999993443489075
2020-04-06-23,0.996749222278595,1.0000001192092896,1.0000001192092896,1.0000001192092896
2020-04-07-00,1.0,1.0,1.0,1.0
2020-04-07-01,0.9982298612594604,1.0000001192092896,1.0000001192092896,1.0000001192092896
2020-04-07-02,1.0,1.0,1.0,1.0
2020-04-07-03,0.9990966320037842,1.0,1.0,1.0
2020-04-07-04,0.9958829879760742,0.9981147050857544,1.0000001192092896,1.0000001192092896
2020-04-07-05,0.9931167960166931,0.9962401390075684,1.0000004768371582,0.9999995231628418
2020-04-07-06,0.9973208904266357,0.998995304107666,1.0,1.0
2020-04-07-07,0.9836276173591614,0.9874631762504578,0.9939500689506531,0.9879609942436218
2020-04-07-08,0.9831827878952026,0.9920322299003601,0.9999992251396179,0.9925243258476257
2020-04-07-09,0.977324903011322,0.9849097728729248,0.9964864253997803,0.9899899959564209
2020-04-07-10,0.9831095933914185,0.989835262298584,0.9999995231628418,0.997464656829834
2020-04-07-11,0.9878045320510864,0.9918727874755859,1.0,1.0
2020-04-07-12,0.9820919036865234,0.9908252954483032,0.9999996423721313,0.9999996423721313
2020-04-07-13,0.9749889373779297,1.0000008344650269,1.0000008344650269,1.0000008344650269
2020-04-07-14,0.9575740098953247,0.9943536520004272,0.9999994039535522,0.9999994039535522
2020-04-07-15,0.9278349280357361,0.997467577457428,1.0000004768371582,1.0000004768371582
2020-04-07-16,0.8829451203346252,0.9932771921157837,0.9999986886978149,0.9974581003189087
2020-04-07-17,0.826808512210846,0.9345338344573975,0.998117208480835,0.9943482875823975
2020-04-07-18,0.7439531683921814,0.8530128598213196,1.0000007152557373,0.9452827572822571
2020-04-07-19,0.6921946406364441,0.798967182636261,1.0000016689300537,0.9924638867378235
2020-04-07-20,0.6478312015533447,0.7222619652748108,1.000002384185791,0.9660974144935608
2020-04-07-21,0.6756987571716309,0.7571383118629456,0.9999971985816956,0.9717531800270081
2020-04-07-22,0.7198984622955322,0.8989892601966858,1.000002384185791,1.000002384185791
2020-04-07-23,0.6679856777191162,0.83056640625,1.0,0.901702880859375
2020-04-08-00,0.705264687538147,0.9113363027572632,0.9680227041244507,0.9554647207260132
2020-04-08-01,0.7116430997848511,0.9023118615150452,0.9887071251869202,0.9816270470619202
2020-04-08-02,0.6609632968902588,0.93646240234375,1.0,0.981048583984375
2020-04-08-03,0.5021001696586609,0.6388629674911499,0.9689868688583374,0.7927325963973999
2020-04-08-04,0.12670448422431946,0.0760241150856018,0.2910357117652893,0.1798143982887268
2020-04-08-05,0.12101152539253235,0.1027374267578125,0.3533782958984375,0.10651397705078125
2020-04-08-06,0.2108098864555359,0.1272103637456894,0.6467568874359131,0.3988778591156006
2020-04-08-07,0.33511245250701904,0.20137761533260345,0.7981488704681396,0.6732251644134521
2020-04-08-08,0.4652332663536072,0.4233089089393616,0.9538722634315491,0.8495936989784241
2020-04-08-09,0.5062476396560669,0.58673095703125,0.987457275390625,0.827301025390625
2020-04-08-10,0.5281609296798706,0.725494384765625,1.0,0.7652587890625
2020-04-08-11,0.5412868857383728,0.625,1.0,0.979339599609375
2020-04-08-12,0.4244588315486908,0.222503662109375,1.0,0.8809814453125
2020-04-08-13,0.4971449077129364,0.43109130859375,1.0,1.0
2020-04-08-14,0.5721435546875,0.712493896484375,1.0,1.0
2020-04-08-15,0.6118934750556946,0.8602438569068909,0.9999991059303284,0.9999991059303284
2020-04-08-16,0.6355048418045044,0.893951416015625,1.0,1.0
2020-04-08-17,0.626495361328125,0.957427978515625,1.0,1.0
2020-04-08-18,0.6441497802734375,0.9771236777305603,0.9999966025352478,0.9999966025352478
2020-04-08-19,0.6434369087219238,0.9771263003349304,0.9999992251396179,0.9999992251396179
2020-04-08-20,0.6473934650421143,0.9644134640693665,0.9999969601631165,0.9999969601631165
2020-04-08-21,0.6127150058746338,0.938995361328125,1.0,1.0
2020-04-08-22,0.6145663857460022,0.908538818359375,1.0,1.0
2020-04-08-23,0.6157260537147522,0.935211181640625,1.0,0.994842529296875
2020-04-09-00,0.6119418740272522,0.92822265625,1.0,0.979156494140625
2020-04-09-01,0.5763838291168213,0.8636016845703125,0.99395751953125,0.9694061279296875
2020-04-09-02,0.5110855102539062,0.5998035073280334,0.9879871010780334,0.9791370034217834
2020-04-09-03,0.40791597962379456,0.21642668545246124,0.9755819439888,0.846645176410675
2020-04-09-04,0.2970251441001892,0.1707077920436859,0.9683152437210083,0.3306961953639984
2020-04-09-05,0.22147229313850403,0.04569275304675102,0.9039538502693176,0.3728869557380676
2020-04-09-06,0.24059544503688812,0.11817584931850433,0.7746089696884155,0.29105791449546814
2020-04-09-07,0.2556542158126831,0.1255035400390625,0.76800537109375,0.52740478515625
2020-04-09-08,0.2607201337814331,0.195220947265625,0.7356109619140625,0.387176513671875
2020-04-09-09,0.2729102373123169,0.2445831298828125,0.6360015869140625,0.4383392333984375
2020-04-09-10,0.2887386679649353,0.2189483642578125,0.94537353515625,0.3671417236328125
2020-04-09-11,0.4360464811325073,0.45036765933036804,0.9755904674530029,0.7667586803436279
2020-04-09-12,0.5773770213127136,0.5779076814651489,0.9758569002151489,0.8620110750198364
2020-04-09-13,0.7484378814697266,0.8652455806732178,0.9665944576263428,0.9368093013763428
2020-04-09-14,0.641594648361206,0.6001093983650208,0.9467585682868958,0.8950770497322083
2020-04-09-15,0.5892593860626221,0.7059925198554993,0.9214313626289368,0.7840564846992493
2020-04-09-16,0.5201060175895691,0.5896589756011963,0.9109938144683838,0.7372877597808838
2020-04-09-17,0.5350635051727295,0.6279827952384949,0.8089367747306824,0.6902081370353699
2020-04-09-18,0.8820744752883911,0.8832014799118042,0.9819716215133667,0.9268072843551636
2020-04-09-19,0.8858700394630432,0.9062714576721191,0.9999985694885254,0.9581208229064941
2020-04-09-20,0.8672077059745789,0.9316022992134094,0.9999998211860657,0.9949186444282532
2020-04-09-21,0.815535306930542,0.937191903591156,0.999997079372406,0.9858826994895935
2020-04-09-22,0.6018846035003662,0.83587646484375,0.9393463134765625,0.8688507080078125
2020-04-09-23,0.4568583071231842,0.6099853515625,0.96649169921875,0.6723175048828125
2020-04-10-00,0.2420569509267807,0.1721954345703125,0.6754302978515625,0.3005828857421875
2020-04-10-01,0.1982303261756897,0.0725860595703125,0.596221923828125,0.2893524169921875
2020-04-10-02,0.47120702266693115,0.46451860666275024,0.9186659455299377,0.7712660431861877
2020-04-10-03,0.2931501567363739,0.2886962890625,0.8375244140625,0.3855438232421875
2020-04-10-04,0.1017439067363739,0.0,0.3819580078125,0.136749267578125
2020-04-10-05,0.04167747497558594,0.020673751831054688,0.10946273803710938,0.07745170593261719
2020-04-10-06,0.0903947651386261,0.01403045654296875,0.4765472412109375,0.02826690673828125
2020-04-10-07,0.1523403525352478,0.0,0.9840545654296875,0.027923583984375
2020-04-10-08,0.2826351523399353,0.162567138671875,0.9611968994140625,0.3475341796875
2020-04-10-09,0.5147702693939209,0.4628751277923584,0.9999997615814209,0.8936002254486084
2020-04-10-10,0.8786452412605286,0.9948205947875977,0.9999933242797852,0.9959497451782227
2020-04-10-11,0.9769020080566406,0.9962353110313416,1.0000004768371582,1.0000004768371582
2020-04-10-12,0.9416078925132751,0.9960376620292664,0.9999973177909851,0.9981128573417664
2020-04-10-13,0.9513863325119019,0.9925351142883301,0.9999966621398926,0.9999966621398926
2020-04-10-14,0.9874916076660156,0.9999993443489075,0.9999993443489075,0.9999993443489075
2020-04-10-15,0.9942432045936584,1.0,1.0,1.0
2020-04-10-16,0.9882530570030212,0.9999991059303284,0.9999991059303284,0.9999991059303284
2020-04-10-17,0.9981761574745178,1.0,1.0,1.0
2020-04-10-18,0.9995502829551697,1.0,1.0,1.0
2020-04-10-19,1.0,1.0,1.0,1.0
2020-04-10-20,1.0,1.0,1.0,1.0
2020-04-10-21,1.0,1.0,1.0,1.0
2020-04-10-22,1.0,1.0,1.0,1.0
